,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
59,60,1.967,0.98,1,-0.072073,0.021563,-0.997166,-0.216858,0.065692,-0.97399,-0.146,0.044,63.0,47.9,371.2,0.032,0.251,-0.095,0.04,0.02,1.76,0.0,0.0,1.26,0.07,0.48,0.0,0.0,0.02,0.11,0.03,0.07,0.72,0.76,0.54,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
60,61,2.0,0.98,1,-0.056726,0.029563,-0.997952,-0.203584,0.058376,-0.977316,-0.131,0.044,63.3,47.8,371.0,0.032,0.243,-0.096,0.04,0.05,1.74,0.0,0.0,1.21,0.03,0.36,0.0,0.0,0.02,0.14,0.04,0.14,0.49,0.72,0.63,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
61,62,2.033,0.98,1,-0.058092,0.030663,-0.99784,-0.20435,0.059043,-0.977116,-0.132,0.045,63.3,47.8,371.0,0.033,0.245,-0.097,0.04,0.09,1.7,0.0,0.0,1.17,0.0,0.32,0.0,0.0,0.07,0.19,0.04,0.14,0.4,0.76,0.58,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
62,63,2.067,0.98,1,0.001848,0.027033,-0.999633,-0.188637,0.082133,-0.978606,-0.094,0.055,63.1,47.7,369.2,0.034,0.246,-0.095,0.01,0.08,1.69,0.0,0.0,1.18,0.01,0.36,0.0,0.0,0.11,0.14,0.01,0.07,0.51,0.85,0.53,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
63,64,2.1,0.98,1,0.001072,0.027082,-0.999633,-0.189905,0.079776,-0.978556,-0.095,0.054,63.1,47.7,369.0,0.035,0.245,-0.094,0.02,0.05,1.7,0.0,0.0,1.27,0.01,0.47,0.0,0.0,0.1,0.15,0.0,0.0,0.77,0.98,0.51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
64,65,2.133,0.98,1,0.000681,0.023374,-0.999727,-0.171038,0.070284,-0.982754,-0.086,0.047,63.2,48.1,369.1,0.038,0.246,-0.095,0.06,0.01,1.74,0.0,0.0,1.29,0.0,0.51,0.0,0.0,0.06,0.18,0.0,0.0,0.95,1.05,0.54,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
65,66,2.167,0.98,1,0.003261,0.020998,-0.999774,-0.17367,0.069306,-0.982362,-0.086,0.046,63.3,48.1,369.1,0.034,0.245,-0.093,0.08,0.02,1.77,0.0,0.0,1.26,0.0,0.57,0.0,0.0,0.0,0.22,0.0,0.0,1.08,1.08,0.53,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
66,67,2.2,0.98,1,0.009993,0.032838,-0.999411,-0.168165,0.065416,-0.983586,-0.08,0.05,63.2,48.1,369.3,0.029,0.247,-0.092,0.08,0.07,1.82,0.0,0.0,1.18,0.01,0.58,0.0,0.0,0.0,0.26,0.0,0.0,1.09,1.12,0.48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
67,68,2.233,0.98,1,0.008215,0.029568,-0.999529,-0.167665,0.06416,-0.983754,-0.08,0.047,63.2,48.1,369.3,0.029,0.247,-0.092,0.05,0.1,1.78,0.0,0.0,1.21,0.01,0.52,0.0,0.0,0.0,0.17,0.0,0.0,0.91,1.0,0.45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
68,69,2.267,0.98,1,0.010417,0.017077,-0.9998,-0.170782,0.037916,-0.984579,-0.081,0.028,63.2,48.3,369.4,0.034,0.251,-0.092,0.05,0.08,1.77,0.0,0.0,1.28,0.01,0.46,0.0,0.0,0.0,0.1,0.0,0.0,0.75,0.9,0.44,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
69,70,2.3,0.98,1,0.012221,0.016725,-0.999785,-0.170855,0.038212,-0.984555,-0.08,0.028,63.1,48.3,369.4,0.035,0.251,-0.091,0.02,0.03,1.71,0.05,0.0,1.33,0.01,0.37,0.0,0.0,0.0,0.0,0.0,0.02,0.48,0.79,0.43,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
70,71,2.333,0.98,1,0.028321,0.010763,-0.999541,-0.166414,0.036716,-0.985372,-0.069,0.024,63.1,48.0,368.7,0.031,0.248,-0.092,0.01,0.0,1.73,0.07,0.0,1.31,0.04,0.38,0.0,0.0,0.0,0.0,0.0,0.02,0.36,0.81,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
71,72,2.367,0.98,1,0.028201,0.013543,-0.999511,-0.165122,0.037691,-0.985553,-0.069,0.026,63.2,48.0,368.8,0.031,0.248,-0.093,0.0,0.0,1.76,0.14,0.0,1.38,0.05,0.33,0.0,0.0,0.0,0.03,0.01,0.02,0.36,0.91,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
72,73,2.4,0.98,1,0.028501,0.017173,-0.999446,-0.161192,0.039711,-0.986124,-0.067,0.029,63.3,48.1,368.8,0.033,0.245,-0.095,0.0,0.0,1.79,0.18,0.0,1.42,0.06,0.3,0.0,0.0,0.0,0.03,0.05,0.0,0.47,0.95,0.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
73,74,2.433,0.98,1,0.028937,0.015707,-0.999458,-0.1614,0.036171,-0.986226,-0.067,0.026,63.3,48.1,368.7,0.031,0.245,-0.095,0.0,0.0,1.83,0.23,0.0,1.33,0.04,0.35,0.0,0.0,0.0,0.09,0.04,0.0,0.78,1.13,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
74,75,2.467,0.98,1,0.016058,0.007954,-0.999839,-0.152184,0.030289,-0.987888,-0.068,0.019,63.5,48.6,368.9,0.039,0.246,-0.095,0.0,0.0,1.82,0.23,0.0,1.17,0.03,0.47,0.0,0.0,0.0,0.08,0.03,0.0,0.99,1.27,0.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
75,76,2.5,0.98,1,0.017852,0.008116,-0.999808,-0.153001,0.029894,-0.987774,-0.068,0.019,63.5,48.6,368.8,0.037,0.245,-0.096,0.0,0.0,1.8,0.2,0.0,1.07,0.01,0.56,0.0,0.0,0.0,0.09,0.0,0.0,1.19,1.45,0.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
76,77,2.533,0.98,1,-0.030464,0.003075,-0.999531,-0.176811,0.013095,-0.984158,-0.104,0.008,63.6,48.8,369.4,0.045,0.248,-0.099,0.0,0.0,1.79,0.18,0.0,1.12,0.02,0.57,0.0,0.0,0.0,0.05,0.0,0.0,1.2,1.47,0.34,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
77,78,2.567,0.98,1,-0.028441,0.001143,-0.999595,-0.177691,0.01151,-0.984019,-0.104,0.006,63.6,48.8,369.4,0.042,0.247,-0.098,0.0,0.0,1.78,0.13,0.0,1.15,0.04,0.52,0.0,0.0,0.0,0.08,0.0,0.0,1.22,1.47,0.41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
78,79,2.6,0.98,1,-0.039477,-0.001001,-0.99922,-0.184295,0.023111,-0.982599,-0.112,0.011,63.5,48.7,370.1,0.037,0.252,-0.098,0.0,0.0,1.76,0.09,0.0,1.12,0.07,0.49,0.0,0.0,0.0,0.1,0.0,0.0,1.23,1.41,0.41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
79,80,2.633,0.98,1,-0.038566,-0.0006,-0.999256,-0.184373,0.02313,-0.982584,-0.112,0.011,63.5,48.7,370.1,0.036,0.252,-0.098,0.0,0.0,1.68,0.04,0.0,0.96,0.05,0.43,0.0,0.0,0.0,0.19,0.0,0.0,1.15,1.38,0.32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
80,81,2.667,0.98,1,-0.036314,-0.00187,-0.999339,-0.180922,0.021499,-0.983263,-0.109,0.01,63.0,48.1,369.7,0.023,0.252,-0.096,0.0,0.0,1.63,0.03,0.0,0.85,0.02,0.39,0.0,0.0,0.0,0.26,0.0,0.0,1.06,1.34,0.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
81,82,2.7,0.98,1,-0.036004,-0.003123,-0.999347,-0.179624,0.022101,-0.983487,-0.108,0.01,62.9,48.1,369.8,0.025,0.251,-0.095,0.0,0.0,1.56,0.02,0.0,0.93,0.03,0.48,0.0,0.0,0.09,0.28,0.0,0.0,0.88,1.27,0.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
82,83,2.733,0.98,1,-0.06038,-0.015712,-0.998052,-0.183964,0.01022,-0.98288,-0.123,-0.003,63.5,47.4,370.4,0.007,0.243,-0.086,0.0,0.0,1.54,0.02,0.0,1.12,0.03,0.58,0.0,0.0,0.18,0.26,0.0,0.0,0.75,1.2,0.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
83,84,2.767,0.98,1,-0.0611,-0.014629,-0.998024,-0.18536,0.010395,-0.982616,-0.124,-0.002,63.5,47.5,370.4,0.009,0.244,-0.086,0.0,0.0,1.53,0.0,0.0,1.25,0.04,0.64,0.0,0.0,0.18,0.18,0.0,0.03,0.59,1.06,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
84,85,2.8,0.98,1,-0.068711,-0.016555,-0.997499,-0.182392,0.008619,-0.983188,-0.126,-0.004,64.3,46.4,369.4,-0.002,0.233,-0.078,0.0,0.0,1.57,0.0,0.0,1.23,0.03,0.54,0.0,0.0,0.09,0.15,0.0,0.07,0.49,0.93,0.42,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
85,86,2.833,0.98,1,-0.068759,-0.013367,-0.997544,-0.184088,0.010165,-0.982857,-0.127,-0.002,64.3,46.4,369.2,0.002,0.234,-0.079,0.0,0.0,1.54,0.0,0.0,1.1,0.02,0.52,0.0,0.0,0.0,0.1,0.0,0.07,0.48,0.78,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
86,87,2.867,0.98,1,-0.036843,-0.020905,-0.999102,-0.186895,0.006806,-0.982356,-0.112,-0.007,64.6,46.2,369.7,0.006,0.235,-0.077,0.0,0.0,1.5,0.0,0.0,1.02,0.02,0.55,0.0,0.0,0.0,0.1,0.0,0.05,0.49,0.74,0.35,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
87,88,2.9,0.98,1,-0.036552,-0.020916,-0.999113,-0.186118,0.005165,-0.982514,-0.112,-0.008,64.5,46.3,369.7,0.005,0.235,-0.076,0.0,0.0,1.41,0.08,0.0,0.82,0.0,0.62,0.0,0.0,0.0,0.09,0.0,0.06,0.61,0.81,0.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
88,89,2.933,0.98,1,0.060264,-0.07568,-0.995309,-0.153295,-0.05156,-0.986834,-0.047,-0.064,64.0,46.0,368.0,0.003,0.24,-0.073,0.0,0.0,1.38,0.14,0.0,0.72,0.0,0.63,0.0,0.0,0.0,0.13,0.0,0.08,0.64,0.9,0.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
89,90,2.967,0.98,1,0.059321,-0.074888,-0.995426,-0.152128,-0.050896,-0.98705,-0.047,-0.063,63.9,46.0,367.9,0.003,0.24,-0.073,0.0,0.0,1.31,0.33,0.0,0.44,0.0,0.54,0.0,0.0,0.0,0.13,0.0,0.14,0.67,0.88,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
90,91,3.0,0.98,1,0.069563,-0.077896,-0.994532,-0.14667,-0.058562,-0.98745,-0.039,-0.069,63.9,46.2,368.3,0.003,0.237,-0.072,0.0,0.0,1.32,0.44,0.0,0.26,0.0,0.44,0.0,0.0,0.0,0.11,0.0,0.15,0.64,0.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
91,92,3.033,0.98,1,0.069586,-0.07489,-0.994761,-0.147101,-0.060232,-0.987286,-0.039,-0.068,63.9,46.2,368.6,0.002,0.239,-0.072,0.0,0.0,1.31,0.61,0.0,0.23,0.0,0.35,0.0,0.0,0.0,0.07,0.0,0.15,0.63,0.58,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
92,93,3.067,0.98,1,0.073972,-0.068552,-0.994901,-0.149281,-0.058406,-0.987068,-0.038,-0.064,63.7,46.5,368.5,0.002,0.24,-0.073,0.0,0.0,1.35,0.59,0.0,0.33,0.0,0.39,0.0,0.0,0.0,0.06,0.0,0.11,0.65,0.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
93,94,3.1,0.98,1,0.071765,-0.069565,-0.994993,-0.145998,-0.060986,-0.987403,-0.037,-0.066,63.6,46.4,368.1,0.002,0.24,-0.074,0.0,0.0,1.31,0.62,0.0,0.46,0.0,0.4,0.0,0.0,0.0,0.17,0.0,0.07,0.73,0.65,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
94,95,3.133,0.98,1,0.069374,-0.064845,-0.995481,-0.149605,-0.058635,-0.987006,-0.04,-0.062,63.3,46.7,366.6,0.011,0.243,-0.077,0.0,0.0,1.25,0.63,0.0,0.45,0.0,0.41,0.0,0.0,0.0,0.25,0.0,0.04,0.81,0.86,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
95,96,3.167,0.98,1,0.068436,-0.065031,-0.995534,-0.150347,-0.057725,-0.986947,-0.041,-0.062,63.2,46.7,366.5,0.011,0.244,-0.078,0.0,0.0,1.21,0.72,0.0,0.47,0.0,0.42,0.0,0.0,0.0,0.34,0.0,0.01,0.94,1.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
96,97,3.2,0.98,1,0.072078,-0.071339,-0.994844,-0.150505,-0.068633,-0.986224,-0.04,-0.071,63.2,46.9,366.1,0.013,0.243,-0.08,0.0,0.0,1.21,0.73,0.0,0.39,0.0,0.46,0.0,0.0,0.0,0.32,0.0,0.0,1.01,1.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
97,98,3.233,0.98,1,0.077944,-0.073255,-0.994263,-0.154449,-0.072922,-0.985306,-0.039,-0.074,63.3,46.9,366.2,0.013,0.245,-0.081,0.0,0.0,1.21,0.76,0.0,0.34,0.0,0.5,0.0,0.0,0.03,0.34,0.0,0.01,0.94,1.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
98,99,3.267,0.98,1,0.069907,-0.083478,-0.994055,-0.161472,-0.056953,-0.985232,-0.046,-0.071,63.7,47.1,367.2,0.008,0.241,-0.08,0.0,0.0,1.19,0.74,0.0,0.36,0.0,0.53,0.0,0.0,0.05,0.32,0.0,0.01,0.83,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
99,100,3.3,0.98,1,0.070414,-0.082463,-0.994103,-0.159746,-0.056683,-0.985529,-0.045,-0.07,63.7,47.1,367.1,0.008,0.242,-0.08,0.0,0.0,1.2,0.76,0.0,0.36,0.0,0.55,0.0,0.0,0.06,0.25,0.0,0.04,0.67,1.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
100,101,3.333,0.98,1,0.06876,-0.081589,-0.994291,-0.154923,-0.069412,-0.985485,-0.043,-0.076,63.9,47.1,367.6,0.005,0.237,-0.079,0.0,0.0,1.23,0.74,0.0,0.31,0.0,0.55,0.0,0.0,0.05,0.15,0.0,0.07,0.65,1.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
101,102,3.367,0.98,1,0.068387,-0.081776,-0.994302,-0.155037,-0.069907,-0.985432,-0.044,-0.076,63.9,47.1,367.6,0.005,0.237,-0.078,0.0,0.0,1.27,0.59,0.0,0.25,0.0,0.49,0.0,0.0,0.08,0.05,0.0,0.16,0.52,0.98,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102,103,3.4,0.98,1,0.01259,-0.043015,-0.998995,-0.162268,-0.025036,-0.986429,-0.075,-0.034,63.9,47.3,368.5,0.018,0.235,-0.082,0.0,0.0,1.29,0.45,0.0,0.28,0.0,0.41,0.0,0.0,0.06,0.02,0.0,0.23,0.42,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
103,104,3.433,0.98,1,0.012593,-0.041229,-0.99907,-0.162176,-0.023835,-0.986474,-0.075,-0.033,63.9,47.3,368.5,0.02,0.235,-0.082,0.0,0.0,1.35,0.46,0.0,0.38,0.0,0.4,0.0,0.0,0.04,0.0,0.01,0.26,0.43,0.86,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,105,3.467,0.98,1,0.01923,-0.031323,-0.999324,-0.158038,-0.018539,-0.987259,-0.07,-0.025,63.3,47.4,367.3,0.032,0.231,-0.083,0.0,0.0,1.4,0.57,0.0,0.46,0.0,0.41,0.0,0.0,0.0,0.0,0.04,0.24,0.54,0.85,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
105,106,3.5,0.98,1,0.019408,-0.032083,-0.999297,-0.158382,-0.020751,-0.98716,-0.07,-0.027,63.3,47.4,367.3,0.029,0.231,-0.082,0.0,0.0,1.45,0.66,0.0,0.46,0.0,0.44,0.0,0.0,0.0,0.05,0.11,0.34,0.53,0.94,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
106,107,3.533,0.98,1,0.01967,-0.030742,-0.999334,-0.154812,-0.010194,-0.987891,-0.068,-0.021,63.2,47.2,366.5,0.033,0.223,-0.088,0.0,0.0,1.44,0.61,0.0,0.44,0.0,0.42,0.0,0.0,0.0,0.1,0.17,0.48,0.42,1.02,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
107,108,3.567,0.98,1,0.019385,-0.032326,-0.999289,-0.155051,-0.011501,-0.98784,-0.068,-0.022,63.2,47.3,366.5,0.031,0.223,-0.088,0.0,0.0,1.43,0.45,0.0,0.63,0.0,0.35,0.0,0.0,0.0,0.15,0.14,0.43,0.52,1.28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
108,109,3.6,0.98,1,0.002069,-0.030225,-0.999541,-0.169341,0.012923,-0.985473,-0.084,-0.009,63.0,47.6,367.4,0.033,0.233,-0.089,0.0,0.0,1.43,0.33,0.0,0.87,0.0,0.31,0.0,0.0,0.0,0.13,0.07,0.24,0.77,1.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
109,110,3.633,0.98,1,0.001653,-0.030876,-0.999522,-0.168858,0.011892,-0.985569,-0.084,-0.01,63.0,47.6,367.4,0.032,0.233,-0.089,0.0,0.0,1.52,0.13,0.0,1.05,0.0,0.31,0.0,0.0,0.0,0.13,0.0,0.03,1.08,1.59,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
110,111,3.667,0.98,1,-0.040417,-0.009319,-0.999139,-0.233015,0.051072,-0.971131,-0.138,0.021,63.4,48.1,369.7,0.032,0.237,-0.091,0.0,0.0,1.6,0.07,0.0,1.03,0.0,0.36,0.0,0.0,0.0,0.11,0.0,0.02,1.19,1.63,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
111,112,3.7,0.98,1,-0.038749,-0.008471,-0.999213,-0.234509,0.047289,-0.970963,-0.138,0.02,63.3,48.1,369.6,0.031,0.237,-0.091,0.0,0.0,1.62,0.0,0.0,0.97,0.01,0.41,0.0,0.0,0.0,0.12,0.0,0.0,1.27,1.62,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
112,113,3.733,0.98,1,-0.030238,-0.003363,-0.999537,-0.231202,0.044058,-0.971908,-0.132,0.021,63.2,47.7,369.6,0.019,0.24,-0.088,0.0,0.0,1.56,0.0,0.0,0.99,0.01,0.44,0.0,0.0,0.0,0.1,0.0,0.0,1.25,1.55,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
113,114,3.767,0.98,1,-0.029593,-0.005574,-0.999546,-0.23039,0.042025,-0.97219,-0.131,0.018,63.2,47.7,369.7,0.018,0.24,-0.087,0.0,0.0,1.53,0.0,0.0,1.02,0.01,0.45,0.0,0.0,0.0,0.06,0.01,0.0,1.2,1.4,0.3,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
114,115,3.8,0.98,1,-0.035771,-0.006077,-0.999342,-0.222338,0.041228,-0.974098,-0.13,0.018,63.2,47.6,369.6,0.018,0.238,-0.086,0.0,0.0,1.53,0.0,0.0,1.02,0.0,0.48,0.0,0.0,0.0,0.03,0.03,0.0,1.15,1.37,0.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
115,116,3.833,0.98,1,-0.03621,0.00257,-0.999341,-0.222512,0.042214,-0.974016,-0.13,0.023,63.2,47.6,369.6,0.019,0.237,-0.086,0.0,0.0,1.55,0.0,0.0,1.02,0.0,0.47,0.0,0.0,0.0,0.03,0.04,0.0,1.01,1.32,0.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
116,117,3.867,0.98,1,-0.01507,-0.007119,-0.999861,-0.215535,0.052275,-0.975096,-0.116,0.023,63.2,47.2,368.4,0.018,0.235,-0.081,0.0,0.0,1.58,0.0,0.0,1.01,0.0,0.48,0.0,0.0,0.0,0.05,0.05,0.0,0.89,1.34,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
117,118,3.9,0.98,1,-0.015599,-0.007987,-0.999846,-0.217472,0.05349,-0.9746,-0.118,0.023,63.3,47.2,368.7,0.019,0.236,-0.081,0.03,0.0,1.65,0.0,0.0,0.95,0.0,0.53,0.0,0.0,0.0,0.17,0.04,0.22,0.59,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
118,119,3.933,0.98,1,-0.007577,-0.016354,-0.999838,-0.199319,0.039514,-0.979138,-0.104,0.012,63.6,44.4,368.6,-0.018,0.227,-0.067,0.03,0.0,1.65,0.0,0.0,0.84,0.0,0.58,0.0,0.0,0.0,0.29,0.03,0.47,0.37,0.95,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
119,120,3.967,0.98,1,-0.008001,-0.010437,-0.999914,-0.201186,0.050605,-0.978245,-0.105,0.02,63.5,44.2,368.4,-0.012,0.227,-0.067,0.27,0.0,1.84,0.0,0.0,0.87,0.0,0.43,0.0,0.0,0.0,0.27,0.0,0.63,0.24,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
