,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
400,401,13.333,0.88,1,0.155966,0.111679,-0.981429,0.070925,0.108689,-0.991542,0.114,0.111,-33.8,34.1,509.9,-0.139,-0.136,0.087,0.13,0.0,2.14,0.41,0.0,0.63,0.0,0.43,0.0,0.0,0.17,0.9,0.48,0.02,0.0,0.47,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
401,402,13.367,0.88,1,0.180224,0.121096,-0.976143,0.054041,0.117323,-0.991622,0.118,0.121,-33.7,34.0,509.8,-0.141,-0.138,0.088,0.14,0.0,2.1,0.35,0.0,0.53,0.0,0.5,0.0,0.0,0.49,1.0,0.58,0.04,0.0,0.54,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
402,403,13.4,0.88,1,0.170177,0.108119,-0.979464,0.062758,0.137905,-0.988455,0.118,0.124,-33.5,33.8,509.8,-0.136,-0.137,0.089,0.22,0.01,2.14,0.37,0.0,0.67,0.0,0.44,0.0,0.0,0.6,0.88,0.54,0.07,0.0,0.41,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
403,404,13.433,0.88,1,0.145047,0.080293,-0.986161,0.091681,0.115674,-0.989047,0.119,0.099,-33.3,33.8,511.9,-0.149,-0.146,0.088,0.24,0.01,2.17,0.4,0.0,0.61,0.0,0.32,0.0,0.0,0.5,0.64,0.45,0.06,0.0,0.12,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
404,405,13.467,0.88,1,0.128323,0.104437,-0.986218,0.082566,0.126954,-0.988466,0.106,0.117,-32.9,33.6,510.2,-0.144,-0.149,0.089,0.18,0.01,2.22,0.35,0.0,0.76,0.0,0.17,0.0,0.0,0.61,0.5,0.45,0.03,0.0,0.08,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.88,1,0.139311,0.131206,-0.981518,0.105321,0.146304,-0.983617,0.124,0.14,-32.2,33.3,509.1,-0.146,-0.159,0.09,0.08,0.0,2.05,0.21,0.0,0.57,0.0,0.08,0.0,0.0,0.64,0.4,0.59,0.03,0.0,0.15,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.88,1,0.15428,0.06036,-0.986182,0.110891,0.107002,-0.988056,0.134,0.085,-31.8,33.3,510.6,-0.147,-0.171,0.091,0.01,0.0,1.88,0.08,0.0,0.41,0.0,0.05,0.0,0.0,0.87,0.45,0.69,0.1,0.0,0.31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.88,1,0.145633,0.093059,-0.984952,0.138377,0.115891,-0.983576,0.143,0.106,-31.4,32.9,508.0,-0.14,-0.176,0.094,0.01,0.0,1.82,0.13,0.0,0.14,0.0,0.1,0.0,0.0,0.62,0.4,0.66,0.15,0.0,0.34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.88,1,0.153334,0.092109,-0.983872,0.148876,0.116575,-0.98196,0.153,0.106,-31.0,32.6,507.3,-0.143,-0.189,0.093,0.0,0.0,1.94,0.16,0.0,0.07,0.0,0.11,0.0,0.0,0.84,0.36,0.79,0.14,0.0,0.27,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.88,1,0.142459,0.100818,-0.984653,0.118185,0.127109,-0.984823,0.132,0.115,-30.7,32.3,505.6,-0.141,-0.187,0.096,0.0,0.0,2.08,0.17,0.0,0.0,0.0,0.15,0.0,0.0,0.8,0.19,0.68,0.19,0.0,0.11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.88,1,0.148542,0.098548,-0.983983,0.094887,0.073087,-0.992801,0.123,0.087,-30.1,31.9,500.9,-0.143,-0.185,0.098,0.0,0.0,2.09,0.16,0.0,0.0,0.0,0.2,0.0,0.0,0.73,0.06,0.54,0.28,0.23,0.14,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.88,1,0.170371,0.094076,-0.980879,0.031414,0.018141,-0.999342,0.102,0.057,-29.6,32.0,501.1,-0.158,-0.19,0.101,0.0,0.0,2.21,0.11,0.0,0.0,0.0,0.29,0.0,0.0,0.54,0.01,0.34,0.28,0.26,0.36,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.88,1,0.137639,0.085204,-0.986811,0.02875,0.014945,-0.999475,0.084,0.05,-29.4,32.0,502.6,-0.16,-0.189,0.103,0.0,0.0,2.27,0.05,0.08,0.04,0.01,0.5,0.0,0.0,0.35,0.01,0.28,0.16,0.75,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,13.767,0.88,1,0.145711,0.088436,-0.985367,0.021576,0.036002,-0.999119,0.084,0.063,-29.3,32.4,504.5,-0.136,-0.191,0.109,0.0,0.0,2.35,0.07,0.14,0.14,0.01,0.52,0.0,0.0,0.24,0.0,0.31,0.02,1.02,0.61,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,13.8,0.88,1,0.098241,0.092547,-0.99085,0.04218,0.052183,-0.997746,0.07,0.073,-28.9,32.1,502.3,-0.131,-0.19,0.113,0.0,0.0,2.28,0.14,0.14,0.29,0.01,0.51,0.0,0.0,0.0,0.0,0.1,0.0,1.08,0.47,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,13.833,0.88,1,0.065652,0.102198,-0.992595,0.065849,0.065061,-0.995706,0.066,0.084,-28.8,31.9,501.2,-0.14,-0.187,0.112,0.0,0.0,2.14,0.14,0.06,0.35,0.0,0.36,0.0,0.0,0.0,0.0,0.04,0.01,0.59,0.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,13.867,0.88,1,0.061404,0.098639,-0.993227,0.107386,0.095887,-0.989583,0.085,0.098,-29.0,31.9,504.8,-0.146,-0.193,0.11,0.0,0.0,2.06,0.07,0.04,0.34,0.0,0.29,0.0,0.0,0.0,0.0,0.1,0.1,0.12,0.48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,13.9,0.88,1,0.131627,0.129993,-0.982739,0.109771,0.123333,-0.986275,0.122,0.128,-29.1,31.7,505.1,-0.137,-0.186,0.107,0.0,0.0,1.98,0.0,0.03,0.37,0.0,0.31,0.0,0.0,0.29,0.03,0.28,0.1,0.02,0.67,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
418,419,13.933,0.88,1,0.183833,0.094488,-0.978406,0.105758,0.100101,-0.989341,0.146,0.099,-29.0,32.2,512.2,-0.132,-0.181,0.114,0.0,0.0,1.98,0.0,0.05,0.47,0.0,0.28,0.0,0.0,0.4,0.03,0.38,0.09,0.02,0.77,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
419,420,13.967,0.88,1,0.185618,0.094364,-0.97808,0.108577,0.104063,-0.988626,0.148,0.101,-28.9,32.2,513.1,-0.128,-0.179,0.114,0.0,0.0,1.94,0.0,0.04,0.56,0.0,0.29,0.0,0.0,0.59,0.05,0.46,0.07,0.0,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
420,421,14.0,0.88,1,0.183779,0.100441,-0.977822,0.107459,0.113269,-0.987736,0.147,0.108,-28.9,32.0,513.9,-0.122,-0.181,0.114,0.0,0.0,1.96,0.0,0.1,0.63,0.0,0.23,0.0,0.0,0.5,0.01,0.41,0.07,0.0,0.29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
421,422,14.033,0.88,1,0.214934,0.105503,-0.970913,0.092522,0.092222,-0.991431,0.155,0.1,-29.0,31.8,512.1,-0.125,-0.176,0.113,0.0,0.0,2.01,0.0,0.11,0.66,0.0,0.27,0.0,0.0,0.62,0.07,0.31,0.13,0.0,0.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
422,423,14.067,0.88,1,0.222183,0.116713,-0.967994,0.036533,0.059551,-0.997557,0.131,0.089,-28.9,31.7,508.8,-0.124,-0.174,0.117,0.0,0.0,2.15,0.05,0.14,0.73,0.0,0.37,0.0,0.0,0.43,0.18,0.19,0.07,0.04,0.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
423,424,14.1,0.88,1,0.202747,0.110859,-0.972936,0.030894,0.058834,-0.99779,0.118,0.086,-29.2,31.8,510.9,-0.127,-0.169,0.122,0.0,0.0,2.29,0.05,0.08,0.72,0.0,0.53,0.0,0.0,0.26,0.24,0.06,0.06,0.12,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,14.133,0.88,1,0.162637,0.113886,-0.980092,0.040267,0.068614,-0.99683,0.102,0.092,-29.2,31.5,507.3,-0.127,-0.169,0.12,0.05,0.0,2.42,0.05,0.05,0.56,0.0,0.61,0.0,0.0,0.03,0.32,0.06,0.0,0.15,0.23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,14.167,0.88,1,0.154547,0.117844,-0.980932,0.03252,0.068061,-0.997151,0.094,0.094,-29.4,31.5,509.5,-0.125,-0.159,0.119,0.05,0.0,2.46,0.07,0.0,0.48,0.0,0.52,0.0,0.0,0.09,0.36,0.11,0.0,0.11,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,14.2,0.88,1,0.170852,0.122878,-0.977605,0.087904,0.122154,-0.988611,0.131,0.124,-29.8,31.4,513.8,-0.137,-0.159,0.114,0.05,0.0,2.47,0.07,0.0,0.45,0.0,0.42,0.0,0.0,0.25,0.35,0.11,0.0,0.03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,14.233,0.88,1,0.177919,0.121873,-0.976469,0.101377,0.13146,-0.986124,0.141,0.128,-29.9,31.4,514.7,-0.138,-0.153,0.11,0.0,0.0,2.42,0.07,0.0,0.56,0.0,0.28,0.0,0.0,0.31,0.32,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,14.267,0.88,1,0.188653,0.12654,-0.973857,0.092355,0.137914,-0.986129,0.142,0.134,-30.1,31.4,515.3,-0.134,-0.15,0.107,0.0,0.0,2.32,0.16,0.01,0.53,0.0,0.41,0.0,0.0,0.25,0.36,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,14.3,0.88,1,0.216728,0.116408,-0.969267,0.036123,0.06926,-0.996944,0.128,0.094,-30.2,31.5,513.3,-0.139,-0.143,0.108,0.0,0.0,2.25,0.34,0.04,0.51,0.0,0.77,0.0,0.0,0.06,0.46,0.19,0.0,0.12,0.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,14.333,0.88,1,0.213263,0.158987,-0.963972,0.026275,0.046599,-0.998568,0.121,0.104,-30.3,31.8,512.8,-0.143,-0.15,0.109,0.0,0.0,2.24,0.61,0.14,0.74,0.0,1.27,0.0,0.0,0.0,0.54,0.08,0.0,0.2,0.34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,14.367,0.88,1,0.244854,0.139719,-0.95944,0.029922,0.036287,-0.998893,0.139,0.09,-30.9,31.8,513.9,-0.148,-0.137,0.113,0.0,0.0,2.33,0.59,0.32,0.85,0.0,1.55,0.0,0.0,0.0,0.54,0.08,0.0,0.27,0.42,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,14.4,0.88,1,0.207899,0.103766,-0.972631,0.027456,0.017701,-0.999466,0.119,0.062,-31.5,31.8,515.5,-0.146,-0.125,0.117,0.0,0.0,2.28,0.57,0.53,1.09,0.0,1.53,0.0,0.0,0.0,0.69,0.0,0.0,0.26,0.35,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,14.433,0.88,1,0.154118,0.10962,-0.981953,0.029754,0.012253,-0.999482,0.093,0.061,-31.8,31.5,520.0,-0.155,-0.125,0.12,0.0,0.0,2.27,0.52,0.65,1.07,0.0,1.43,0.0,0.0,0.0,0.79,0.0,0.0,0.18,0.28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,14.467,0.88,1,0.165977,0.110941,-0.979869,0.01963,0.029609,-0.999369,0.094,0.071,-31.6,31.4,520.0,-0.152,-0.128,0.119,0.0,0.0,2.28,0.48,0.65,0.93,0.0,1.32,0.0,0.0,0.0,0.84,0.02,0.0,0.24,0.23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,14.5,0.98,1,0.153373,0.119102,-0.980964,0.034164,0.020152,-0.999213,0.094,0.07,-31.4,31.2,519.5,-0.153,-0.127,0.12,0.0,0.0,2.32,0.38,0.59,0.62,0.0,1.3,0.0,0.0,0.0,0.8,0.02,0.0,0.16,0.16,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,14.533,0.88,1,0.169057,0.114967,-0.978878,0.024274,0.022134,-0.99946,0.097,0.069,-31.0,31.1,521.5,-0.152,-0.124,0.119,0.0,0.0,2.43,0.27,0.54,0.64,0.0,1.3,0.02,0.0,0.0,0.58,0.02,0.0,0.16,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,14.567,0.98,1,0.17064,0.112566,-0.978883,0.014109,0.023668,-0.99962,0.093,0.069,-30.8,31.2,523.0,-0.155,-0.12,0.117,0.0,0.0,2.44,0.17,0.59,0.88,0.0,1.44,0.04,0.0,0.0,0.48,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,14.6,0.98,1,0.171968,0.098899,-0.980126,-0.0046,0.025872,-0.999655,0.084,0.063,-30.3,31.0,523.9,-0.156,-0.12,0.122,0.0,0.0,2.49,0.14,0.57,1.01,0.0,1.44,0.04,0.0,0.0,0.39,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,14.633,0.88,1,0.162724,0.10324,-0.981256,-0.006382,0.027175,-0.99961,0.079,0.066,-30.1,31.0,525.9,-0.152,-0.113,0.121,0.0,0.0,2.47,0.1,0.5,0.77,0.0,1.45,0.02,0.0,0.1,0.48,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,441,14.667,0.98,1,0.161352,0.11441,-0.980243,-0.003583,0.044902,-0.998985,0.08,0.08,-29.8,30.8,526.1,-0.148,-0.118,0.119,0.0,0.0,2.53,0.32,0.42,0.8,0.0,1.43,0.0,0.0,0.25,0.53,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,442,14.7,0.98,1,0.152692,0.126906,-0.980092,0.024324,0.066599,-0.997483,0.089,0.098,-29.5,30.9,528.4,-0.145,-0.115,0.119,0.0,0.0,2.63,0.46,0.44,1.03,0.0,1.48,0.0,0.0,0.34,0.6,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,443,14.733,0.98,1,0.157384,0.111588,-0.981213,0.015056,0.059947,-0.998088,0.087,0.086,-28.9,31.0,529.5,-0.152,-0.114,0.117,0.0,0.0,2.58,0.6,0.48,1.34,0.0,1.63,0.0,0.0,0.24,0.77,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,444,14.767,0.98,1,0.115294,0.105554,-0.987707,0.007538,0.088128,-0.996081,0.062,0.097,-28.6,31.3,532.7,-0.145,-0.118,0.119,0.0,0.0,2.55,0.48,0.49,1.38,0.0,1.71,0.0,0.0,0.24,0.8,0.0,0.0,0.36,0.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,14.8,0.98,1,0.083652,0.079202,-0.993343,0.045249,0.106451,-0.993288,0.065,0.093,-28.6,31.8,535.5,-0.15,-0.114,0.119,0.0,0.0,2.41,0.38,0.42,1.24,0.0,1.71,0.0,0.0,0.29,0.81,0.04,0.0,0.5,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
445,446,14.833,0.88,1,0.156312,0.152831,-0.975812,0.035377,0.104558,-0.993889,0.097,0.13,-28.4,32.4,535.3,-0.136,-0.105,0.124,0.0,0.0,2.36,0.29,0.41,1.13,0.0,1.5,0.0,0.0,0.39,0.7,0.04,0.0,0.57,0.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
446,447,14.867,0.88,1,0.160385,0.141823,-0.976813,0.031172,0.102945,-0.994199,0.097,0.124,-28.2,33.0,534.4,-0.126,-0.112,0.124,0.0,0.0,2.36,0.28,0.41,1.23,0.0,1.32,0.0,0.0,0.31,0.58,0.12,0.0,0.5,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
447,448,14.9,0.98,1,0.126364,0.133316,-0.982985,0.036896,0.095341,-0.994761,0.082,0.115,-28.3,33.5,534.0,-0.134,-0.109,0.126,0.0,0.0,2.35,0.44,0.44,1.27,0.0,1.29,0.0,0.0,0.18,0.49,0.09,0.0,0.44,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
448,449,14.933,0.88,1,0.151741,0.158353,-0.975653,0.02814,0.122291,-0.992095,0.091,0.142,-28.7,34.4,537.7,-0.12,-0.111,0.13,0.0,0.0,2.38,0.47,0.36,1.28,0.0,1.28,0.0,0.0,0.07,0.4,0.09,0.0,0.42,0.0,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
449,450,14.967,0.88,1,0.132481,0.163219,-0.977655,0.027155,0.118714,-0.992557,0.081,0.142,-29.3,35.1,539.9,-0.117,-0.111,0.131,0.0,0.0,2.34,0.45,0.25,1.13,0.0,1.26,0.0,0.0,0.0,0.36,0.05,0.0,0.48,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
450,451,15.0,0.88,1,0.133925,0.153769,-0.978989,0.016794,0.114905,-0.993235,0.076,0.135,-30.0,36.1,541.9,-0.114,-0.111,0.133,0.0,0.0,2.26,0.31,0.19,1.2,0.0,1.16,0.0,0.0,0.0,0.35,0.13,0.0,0.48,0.0,0.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
451,452,15.033,0.88,1,0.150564,0.145472,-0.977839,0.030634,0.118745,-0.992452,0.092,0.133,-30.7,36.6,543.6,-0.109,-0.112,0.131,0.0,0.0,2.23,0.17,0.26,1.18,0.0,1.12,0.0,0.0,0.19,0.39,0.27,0.0,0.51,0.0,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
452,453,15.067,0.88,1,0.154713,0.147576,-0.976875,0.028443,0.113516,-0.993129,0.093,0.132,-31.5,37.0,545.0,-0.113,-0.111,0.129,0.0,0.0,2.28,0.1,0.28,1.15,0.0,1.06,0.0,0.0,0.19,0.45,0.34,0.0,0.35,0.0,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
453,454,15.1,0.88,1,0.198116,0.145528,-0.969315,0.02589,0.111419,-0.993436,0.114,0.13,-32.2,37.2,545.0,-0.103,-0.111,0.126,0.0,0.0,2.37,0.05,0.26,1.04,0.0,1.0,0.0,0.0,0.19,0.42,0.4,0.0,0.26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
454,455,15.133,0.88,1,0.203698,0.141278,-0.968787,0.050304,0.108238,-0.992852,0.129,0.127,-32.7,37.4,547.9,-0.105,-0.113,0.126,0.0,0.0,2.32,0.02,0.2,1.03,0.0,0.93,0.0,0.0,0.12,0.36,0.52,0.0,0.29,0.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
455,456,15.167,0.88,1,0.209563,0.15525,-0.965391,0.034534,0.117569,-0.992464,0.124,0.138,-33.1,37.4,548.4,-0.102,-0.116,0.127,0.0,0.0,2.21,0.05,0.21,1.16,0.0,0.95,0.0,0.0,0.12,0.43,0.53,0.0,0.32,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
456,457,15.2,0.88,1,0.210206,0.159308,-0.96459,0.030413,0.116276,-0.992751,0.122,0.14,-33.5,37.2,547.1,-0.107,-0.113,0.124,0.0,0.0,2.15,0.03,0.2,1.06,0.0,0.97,0.0,0.0,0.19,0.48,0.6,0.0,0.29,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
457,458,15.233,0.88,1,0.186823,0.151057,-0.970711,0.032812,0.110162,-0.993372,0.111,0.132,-33.8,36.9,545.9,-0.113,-0.112,0.121,0.0,0.0,2.18,0.1,0.19,1.01,0.0,1.05,0.0,0.0,0.07,0.48,0.47,0.0,0.27,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
458,459,15.267,0.88,1,0.206525,0.107236,-0.972547,0.033089,0.09329,-0.995089,0.121,0.102,-34.0,36.9,545.4,-0.12,-0.118,0.117,0.0,0.0,2.16,0.08,0.21,0.95,0.0,1.14,0.0,0.0,0.07,0.43,0.57,0.0,0.29,0.0,0.13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
459,460,15.3,0.88,1,0.160483,0.095359,-0.982421,0.018408,0.079689,-0.99665,0.09,0.088,-34.5,37.2,548.9,-0.127,-0.114,0.116,0.0,0.0,2.16,0.08,0.25,1.18,0.0,1.17,0.0,0.0,0.08,0.45,0.6,0.0,0.26,0.0,0.26,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
460,461,15.333,0.88,1,0.168907,0.123131,-0.977911,0.015102,0.087106,-0.996085,0.093,0.106,-34.9,37.2,548.5,-0.124,-0.111,0.114,0.0,0.0,2.11,0.0,0.27,1.3,0.0,1.11,0.0,0.0,0.22,0.5,0.78,0.0,0.17,0.0,0.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
