,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
176,177,5.867,0.98,1,-0.117353,0.062341,-0.991132,-0.293992,0.077739,-0.952641,-0.209,0.072,36.4,51.9,310.6,-0.17,0.262,0.079,0.0,0.0,2.12,0.0,0.08,1.9,0.0,0.0,0.0,0.48,0.38,1.57,0.18,0.29,1.75,1.49,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
177,178,5.9,0.98,1,-0.113442,0.101049,-0.988393,-0.273466,0.117717,-0.954651,-0.197,0.112,37.4,51.9,312.8,-0.177,0.253,0.071,0.0,0.0,2.04,0.0,0.0,1.76,0.0,0.0,0.0,0.53,0.36,1.73,0.03,0.59,1.17,1.23,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
178,179,5.933,0.98,1,-0.059431,0.068999,-0.995845,-0.261885,0.079756,-0.961798,-0.163,0.076,37.9,51.7,312.7,-0.193,0.243,0.071,0.0,0.0,1.85,0.0,0.0,1.68,0.0,0.0,0.0,0.55,0.38,1.76,0.0,0.86,0.73,0.88,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
179,180,5.967,0.98,1,-0.062689,0.064118,-0.995971,-0.268291,0.079033,-0.96009,-0.168,0.073,38.0,51.8,313.2,-0.191,0.243,0.071,0.0,0.0,1.76,0.0,0.0,1.61,0.0,0.0,0.0,0.45,0.21,1.54,0.03,0.69,0.93,0.59,0.27,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
180,181,6.0,0.98,1,-0.08092,0.066235,-0.994517,-0.264387,0.081218,-0.960991,-0.175,0.075,38.6,52.3,313.6,-0.178,0.242,0.07,0.02,0.0,1.7,0.0,0.06,1.61,0.0,0.22,0.0,0.42,0.2,1.33,0.04,0.39,1.42,0.48,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
181,182,6.033,0.98,1,-0.064142,0.028422,-0.997536,-0.257608,0.052833,-0.964804,-0.163,0.041,40.1,52.0,312.7,-0.182,0.22,0.051,0.02,0.0,1.72,0.0,0.14,1.58,0.0,0.45,0.01,0.59,0.1,1.03,0.04,0.07,1.93,0.4,0.26,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
182,183,6.067,0.98,1,-0.065505,0.021511,-0.99762,-0.260352,0.052782,-0.96407,-0.165,0.038,40.1,51.7,312.9,-0.181,0.231,0.044,0.02,0.0,1.67,0.0,0.22,1.68,0.0,0.65,0.01,0.75,0.1,0.71,0.0,0.0,2.05,0.19,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
183,184,6.1,0.98,1,-0.061329,0.030609,-0.997648,-0.26201,0.046632,-0.963938,-0.163,0.039,40.2,51.8,313.4,-0.182,0.234,0.041,0.0,0.0,1.73,0.0,0.24,1.65,0.0,0.7,0.01,0.94,0.08,0.56,0.0,0.0,2.01,0.13,0.3,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
184,185,6.133,0.98,1,-0.04516,0.019069,-0.998798,-0.26449,0.039674,-0.963572,-0.157,0.03,40.0,51.6,314.7,-0.201,0.237,0.045,0.0,0.0,1.85,0.0,0.17,1.56,0.0,0.66,0.0,0.97,0.1,0.59,0.0,0.0,1.9,0.04,0.59,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
185,186,6.167,0.98,1,-0.043281,0.039782,-0.998271,-0.248636,0.057464,-0.966891,-0.147,0.049,38.5,50.4,316.0,-0.205,0.234,0.043,0.1,0.11,1.94,0.0,0.19,1.31,0.0,0.68,0.05,0.95,0.1,0.67,0.0,0.0,1.91,0.04,1.03,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
186,187,6.2,0.98,1,-0.098695,0.100378,-0.990042,-0.308022,0.077636,-0.948206,-0.207,0.092,36.6,50.9,323.9,-0.167,0.221,0.024,0.23,0.11,2.0,0.0,0.28,1.12,0.03,0.78,0.14,0.78,0.02,0.8,0.0,0.0,1.88,0.0,1.57,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
187,188,6.233,0.98,1,-0.084685,0.183227,-0.979416,-0.258596,0.111499,-0.959529,-0.175,0.151,31.0,51.4,328.1,-0.113,0.251,0.005,0.37,0.17,2.02,0.0,0.57,0.9,0.03,0.97,0.36,0.72,0.05,1.0,0.09,0.0,1.95,0.04,1.71,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
188,189,6.267,0.98,1,-0.12244,0.236962,-0.963772,-0.277645,0.188354,-0.942038,-0.207,0.22,24.1,52.3,330.1,-0.05,0.283,-0.012,0.45,0.18,2.03,0.0,0.78,0.73,0.03,1.2,0.54,0.74,0.14,1.25,0.28,0.0,1.98,0.13,1.64,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
189,190,6.3,0.98,1,-0.111005,0.254807,-0.960599,-0.267408,0.20218,-0.942134,-0.196,0.236,23.7,52.1,330.0,-0.037,0.277,-0.01,0.44,0.43,1.98,0.0,0.86,0.43,0.11,1.43,0.64,1.02,0.49,1.67,0.41,0.0,1.96,0.13,1.1,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
190,191,6.333,0.98,1,-0.132426,0.175863,-0.975467,-0.279422,0.188472,-0.941489,-0.212,0.188,16.5,54.5,336.5,-0.012,0.319,-0.022,0.54,0.95,1.75,0.0,0.72,0.29,0.22,1.45,0.58,1.05,0.78,1.93,0.52,0.1,1.83,0.23,0.86,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
191,192,6.367,0.98,1,-0.118639,0.091215,-0.988739,-0.284739,0.204282,-0.936586,-0.207,0.152,9.1,56.4,338.8,0.007,0.335,-0.022,0.43,1.17,1.75,0.0,0.55,0.09,0.32,1.3,0.46,1.17,1.07,2.26,0.38,0.3,1.59,0.41,0.51,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
192,193,6.4,0.98,1,-0.008565,0.085287,-0.99632,-0.291301,0.17487,-0.940513,-0.154,0.134,2.0,57.5,342.3,-0.002,0.358,-0.026,0.51,1.33,1.78,0.0,0.53,0.05,0.34,1.1,0.37,1.04,1.01,2.32,0.46,0.48,1.5,0.68,0.51,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
193,194,6.433,0.98,1,-0.098338,0.103693,-0.989736,-0.279325,0.153855,-0.94779,-0.193,0.132,-4.6,57.7,343.7,-0.024,0.355,-0.037,0.42,1.16,1.97,0.0,0.6,0.0,0.29,1.08,0.33,1.08,1.0,2.41,0.39,0.64,1.4,0.74,0.42,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
194,195,6.467,0.98,1,-0.134185,0.15659,-0.978506,-0.260945,0.143494,-0.954629,-0.202,0.154,-5.1,58.0,345.1,-0.034,0.341,-0.032,0.49,1.08,2.03,0.0,0.66,0.0,0.34,1.18,0.39,1.13,0.76,2.53,0.44,0.59,1.31,0.74,0.52,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
195,196,6.5,0.98,1,-0.116058,0.121194,-0.985821,-0.281161,0.142668,-0.948996,-0.202,0.136,-12.0,59.2,345.8,-0.03,0.369,-0.05,0.59,1.09,2.01,0.0,0.57,0.0,0.41,1.26,0.53,1.32,0.63,2.68,0.24,0.5,1.2,0.65,0.38,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
196,197,6.533,0.98,1,-0.031097,0.094582,-0.995031,-0.271203,0.166091,-0.948084,-0.154,0.133,-19.1,61.2,343.9,-0.012,0.362,-0.074,0.73,1.1,1.9,0.0,0.51,0.0,0.49,1.31,0.64,1.34,0.58,2.73,0.14,0.37,1.32,0.55,0.23,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
197,198,6.567,0.98,1,-0.063546,0.174416,-0.982619,-0.271535,0.218561,-0.937283,-0.173,0.202,-26.2,63.2,341.8,0.001,0.339,-0.089,0.77,1.16,1.64,0.0,0.55,0.0,0.62,1.39,0.72,1.27,0.49,2.43,0.09,0.33,1.26,0.56,0.04,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
198,199,6.6,0.98,1,-0.088109,0.186562,-0.978484,-0.228006,0.194281,-0.95408,-0.162,0.195,-32.8,65.2,342.0,0.01,0.331,-0.109,0.7,1.05,1.49,0.0,0.7,0.0,0.62,1.38,0.81,1.2,0.34,2.24,0.23,0.29,1.46,0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
199,200,6.633,0.98,1,-0.024109,0.169534,-0.985229,-0.208331,0.203963,-0.956555,-0.119,0.19,-38.7,67.0,342.7,0.008,0.337,-0.123,0.62,1.02,1.54,0.0,0.84,0.0,0.64,1.36,0.9,1.3,0.21,2.12,0.23,0.27,1.49,0.42,0.03,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
200,201,6.667,0.98,1,0.000656,0.174583,-0.984642,-0.198058,0.204162,-0.958692,-0.101,0.192,-39.3,67.4,343.7,-0.001,0.339,-0.123,0.73,1.08,1.55,0.0,0.9,0.0,0.58,1.47,0.98,1.35,0.3,2.24,0.17,0.28,1.76,0.21,0.06,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
201,202,6.7,0.98,1,-0.042759,0.170065,-0.984505,-0.207238,0.216696,-0.953989,-0.128,0.197,-42.9,68.4,345.4,0.009,0.323,-0.141,0.64,0.88,1.47,0.0,0.85,0.0,0.57,1.55,0.95,1.27,0.45,2.18,0.03,0.42,1.8,0.26,0.09,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
202,203,6.733,0.98,1,-0.068404,0.159107,-0.984889,-0.208792,0.21196,-0.954714,-0.142,0.189,-46.0,69.8,349.8,0.013,0.302,-0.149,0.66,0.5,1.4,0.0,0.77,0.0,0.64,1.71,0.87,1.25,0.58,2.28,0.0,0.51,1.85,0.43,0.18,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.004284,0.159655,-0.987164,-0.197828,0.217371,-0.955832,-0.099,0.192,-47.8,71.0,354.4,0.002,0.264,-0.157,0.57,0.12,1.42,0.0,0.71,0.0,0.68,1.69,0.79,1.28,0.66,2.34,0.0,0.6,1.82,0.47,0.27,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.005901,0.164408,-0.986375,-0.191679,0.218511,-0.956824,-0.095,0.195,-47.9,71.0,354.8,0.002,0.26,-0.158,0.59,0.0,1.47,0.0,0.63,0.0,0.74,1.68,0.72,1.51,0.67,2.52,0.0,0.72,1.7,0.43,0.43,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.93,1,0.0009,0.148107,-0.988971,-0.179452,0.222175,-0.95835,-0.091,0.188,-48.3,71.9,358.5,0.018,0.25,-0.167,0.49,0.0,1.42,0.0,0.52,0.0,0.71,1.69,0.61,1.65,0.7,2.6,0.0,0.77,1.58,0.29,0.47,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.88,1,0.07293,0.151666,-0.985738,-0.169623,0.22935,-0.95845,-0.05,0.194,-47.9,71.6,360.1,0.023,0.244,-0.174,0.54,0.0,1.42,0.0,0.42,0.0,0.62,1.69,0.52,1.8,0.86,2.7,0.0,0.78,1.38,0.19,0.56,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.88,1,0.030653,0.178449,-0.983472,-0.134089,0.220913,-0.966032,-0.053,0.202,-47.7,71.2,362.0,0.01,0.247,-0.175,0.68,0.0,1.49,0.0,0.36,0.0,0.41,1.69,0.42,1.77,1.03,2.84,0.0,0.68,1.35,0.18,0.6,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.88,1,-0.013779,0.190352,-0.981619,-0.172774,0.225448,-0.958813,-0.096,0.211,-47.1,70.7,362.3,-0.01,0.225,-0.172,0.74,0.03,1.59,0.0,0.42,0.0,0.25,1.65,0.43,1.6,1.22,3.07,0.0,0.67,1.11,0.23,0.75,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.88,1,-0.027266,0.207356,-0.977886,-0.175982,0.255774,-0.950584,-0.105,0.236,-45.9,70.5,363.7,0.029,0.212,-0.168,0.79,0.17,1.67,0.0,0.48,0.0,0.17,1.65,0.42,1.39,1.4,3.39,0.0,0.7,1.06,0.38,0.73,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.88,1,-0.036478,0.201204,-0.97887,-0.173834,0.25823,-0.950315,-0.109,0.234,-45.9,70.5,364.4,0.039,0.205,-0.163,0.68,0.21,1.62,0.0,0.58,0.0,0.2,1.65,0.46,1.37,1.51,3.65,0.0,0.77,0.75,0.32,0.77,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.88,1,0.028066,0.233333,-0.971992,-0.166527,0.263305,-0.950231,-0.072,0.253,-44.0,70.2,365.1,0.038,0.199,-0.162,0.5,0.18,1.59,0.0,0.7,0.05,0.15,1.64,0.51,1.36,1.46,3.69,0.0,0.9,0.7,0.25,0.61,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.88,1,0.006078,0.220206,-0.975435,-0.169839,0.253365,-0.952345,-0.085,0.241,-42.5,69.4,366.7,0.014,0.202,-0.151,0.22,0.04,1.49,0.0,0.76,0.08,0.09,1.43,0.58,1.18,1.37,3.51,0.0,1.01,0.76,0.31,0.67,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.88,1,0.058242,0.234975,-0.970255,-0.18266,0.254373,-0.9497,-0.065,0.25,-40.4,68.6,367.6,0.019,0.201,-0.154,0.02,0.0,1.47,0.0,0.84,0.2,0.08,1.26,0.64,0.87,1.43,3.36,0.0,1.11,0.95,0.5,0.56,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.88,1,0.068256,0.249593,-0.965942,-0.181297,0.261258,-0.948091,-0.059,0.261,-40.1,68.2,366.2,0.024,0.197,-0.152,0.02,0.0,1.47,0.0,0.85,0.39,0.15,1.09,0.73,0.86,1.47,3.29,0.0,1.0,1.1,0.66,0.57,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.88,1,0.011294,0.255738,-0.96668,-0.167664,0.253191,-0.952777,-0.081,0.259,-38.4,67.3,366.7,0.013,0.203,-0.145,0.02,0.0,1.45,0.0,0.92,0.59,0.21,1.31,0.81,1.14,1.45,3.32,0.0,0.89,1.18,0.62,0.55,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.88,1,0.017153,0.207938,-0.977992,-0.183603,0.238966,-0.953512,-0.086,0.227,-37.0,67.0,366.5,-0.004,0.215,-0.143,0.01,0.0,1.42,0.0,0.97,0.65,0.19,1.48,0.87,1.21,1.47,3.11,0.0,0.72,1.21,0.57,0.77,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.93,1,-0.020179,0.231006,-0.972743,-0.187668,0.248687,-0.950229,-0.108,0.244,-34.9,67.0,363.7,0.004,0.222,-0.143,0.0,0.0,1.38,0.0,0.98,0.51,0.15,1.65,0.79,1.05,1.45,3.09,0.03,0.54,1.39,0.71,0.96,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
218,219,7.267,0.93,1,0.028011,0.14325,-0.98929,-0.190779,0.238098,-0.95232,-0.084,0.194,-33.2,67.3,365.4,0.014,0.231,-0.136,0.0,0.0,1.33,0.0,0.97,0.45,0.12,1.61,0.75,0.95,1.47,3.0,0.03,0.39,1.46,0.84,1.05,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
219,220,7.3,0.88,1,0.010501,0.168405,-0.985662,-0.193172,0.243982,-0.950346,-0.094,0.21,-33.1,66.8,363.8,0.014,0.225,-0.131,0.0,0.0,1.34,0.0,1.01,0.47,0.15,1.67,0.67,0.99,1.35,3.06,0.03,0.21,1.79,0.92,0.98,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
220,221,7.333,0.88,1,-0.015589,0.174567,-0.984522,-0.201815,0.245939,-0.948042,-0.112,0.214,-30.6,66.2,362.7,0.004,0.237,-0.132,0.0,0.0,1.04,0.0,0.93,0.54,0.24,1.64,0.61,1.17,1.41,2.96,0.06,0.19,1.86,0.86,1.02,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
221,222,7.367,0.88,1,-0.059376,0.2279,-0.971872,-0.239304,0.249743,-0.938276,-0.155,0.245,-26.8,64.7,362.7,-0.001,0.234,-0.125,0.0,0.0,0.84,0.0,0.81,0.65,0.35,1.62,0.49,0.95,1.38,2.96,0.19,0.29,2.06,0.93,1.06,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
222,223,7.4,0.88,1,-0.089801,0.203624,-0.974922,-0.278163,0.224055,-0.934037,-0.19,0.22,-22.2,63.3,362.3,-0.009,0.25,-0.11,0.0,0.0,0.68,0.0,0.62,0.83,0.38,1.46,0.46,0.84,1.5,2.85,0.19,0.28,2.12,0.85,1.44,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
223,224,7.433,0.98,1,-0.104677,0.211335,-0.971792,-0.291652,0.2426,-0.925248,-0.206,0.235,-17.9,61.1,356.9,-0.013,0.288,-0.095,0.0,0.0,0.81,0.0,0.57,0.99,0.38,1.36,0.44,0.72,1.49,2.78,0.17,0.2,2.22,0.88,1.81,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
224,225,7.467,0.98,1,-0.095678,0.214698,-0.971983,-0.30065,0.238949,-0.923316,-0.206,0.235,-17.6,61.0,356.2,-0.009,0.29,-0.094,0.0,0.0,0.97,0.0,0.45,1.08,0.31,1.08,0.46,0.92,1.73,2.53,0.12,0.21,2.15,0.73,2.09,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
225,226,7.5,0.93,1,-0.060686,0.193856,-0.979151,-0.288616,0.240865,-0.926652,-0.181,0.224,-13.1,58.9,354.5,-0.014,0.282,-0.076,0.0,0.04,0.96,0.0,0.27,1.02,0.2,0.73,0.38,1.01,1.56,2.59,0.12,0.63,1.92,0.72,1.97,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
226,227,7.533,0.93,1,-0.110761,0.231722,-0.966456,-0.297186,0.239861,-0.924201,-0.213,0.244,-8.1,56.2,352.2,-0.016,0.261,-0.058,0.0,0.06,0.93,0.0,0.09,1.0,0.08,0.6,0.43,1.05,1.41,2.71,0.21,1.09,1.61,0.47,1.65,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
227,228,7.567,0.88,1,-0.040233,0.204309,-0.978079,-0.376875,0.213432,-0.901339,-0.218,0.219,-2.5,53.3,350.8,-0.044,0.232,-0.036,0.0,0.06,1.06,0.0,0.0,0.94,0.0,0.58,0.44,0.95,0.78,2.93,0.37,1.48,1.31,0.24,1.28,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
228,229,7.6,0.88,1,-0.118751,0.114155,-0.98634,-0.362886,0.141248,-0.921066,-0.247,0.133,4.3,48.5,341.9,-0.1,0.193,-0.007,0.0,0.02,1.35,0.0,0.0,1.22,0.0,0.67,0.5,0.82,0.43,3.0,0.55,1.65,1.13,0.15,0.93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
229,230,7.633,0.98,1,0.031464,0.146075,-0.988773,-0.352009,0.1367,-0.92596,-0.166,0.147,5.3,48.7,344.7,-0.102,0.205,0.002,0.0,0.15,1.73,0.0,0.0,1.49,0.0,0.65,0.32,0.47,0.09,2.87,0.42,1.68,0.97,0.09,0.48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
230,231,7.667,0.98,1,0.122509,-0.011593,-0.9924,-0.149835,0.128853,-0.980279,-0.014,0.059,13.7,44.3,336.1,-0.153,0.128,0.016,0.0,0.28,1.92,0.0,0.0,1.57,0.05,0.59,0.14,0.2,0.04,2.49,0.23,1.07,1.06,0.09,0.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
231,232,7.7,0.98,1,-0.013463,0.01369,-0.999816,-0.149656,0.14612,-0.977881,-0.082,0.081,21.8,40.7,332.6,-0.151,0.14,0.026,0.0,0.29,1.87,0.0,0.0,1.57,0.05,0.54,0.0,0.0,0.02,1.87,0.16,0.48,1.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
232,233,7.733,0.98,1,-0.107853,-0.013623,-0.994073,-0.205372,0.097954,-0.97377,-0.158,0.043,27.9,38.6,329.7,-0.147,0.152,0.039,0.0,0.14,1.84,0.0,0.0,1.67,0.05,0.29,0.0,0.0,0.11,1.22,0.44,0.0,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
233,234,7.767,0.98,1,-0.021038,0.030462,-0.999314,-0.202631,0.080718,-0.975923,-0.113,0.056,32.7,38.2,330.6,-0.143,0.162,0.051,0.0,0.01,1.67,0.0,0.0,1.99,0.0,0.15,0.0,0.0,0.21,0.88,0.53,0.0,1.55,0.0,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
234,235,7.8,0.98,1,-0.023486,0.059825,-0.997933,-0.206262,0.085692,-0.974737,-0.116,0.074,36.9,37.4,327.5,-0.146,0.148,0.06,0.0,0.0,1.69,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.32,0.83,0.5,0.0,1.45,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
235,236,7.833,0.98,1,-0.023673,0.057237,-0.99808,-0.20713,0.085734,-0.97455,-0.116,0.072,37.0,37.5,327.6,-0.147,0.151,0.059,0.0,0.0,1.56,0.0,0.0,2.08,0.0,0.0,0.0,0.09,0.29,0.81,0.36,0.0,1.28,0.01,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
236,237,7.867,0.98,1,0.010743,0.037997,-0.99922,-0.199496,0.028776,-0.979476,-0.095,0.034,41.1,37.2,323.5,-0.162,0.138,0.067,0.0,0.0,1.54,0.0,0.0,1.92,0.0,0.0,0.01,0.24,0.21,0.69,0.3,0.0,0.84,0.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
