,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
297,298,9.9,0.98,1,0.187043,0.302622,-0.934577,0.159146,0.304387,-0.93916,0.183,0.313,3.2,-37.9,418.2,0.176,-0.238,0.036,0.01,0.0,0.09,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.54,1.67,0.29,0.0,0.27,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.186475,0.299288,-0.935764,0.158931,0.30265,-0.939757,0.182,0.311,3.2,-38.0,418.5,0.174,-0.237,0.034,0.0,0.0,0.07,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.68,1.71,0.41,0.0,0.28,1.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.187916,0.296077,-0.936497,0.157047,0.29786,-0.941603,0.182,0.306,3.3,-38.1,419.0,0.168,-0.237,0.034,0.0,0.0,0.06,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.87,1.76,0.45,0.0,0.23,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.190262,0.301523,-0.934283,0.153022,0.296512,-0.94269,0.181,0.308,3.2,-38.3,419.0,0.163,-0.236,0.035,0.0,0.0,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.17,1.81,0.53,0.0,0.12,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,0.188283,0.299282,-0.935403,0.152052,0.286761,-0.945858,0.179,0.302,3.0,-38.6,419.1,0.154,-0.228,0.035,0.0,0.0,0.04,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.29,1.9,0.58,0.01,0.04,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,0.188634,0.301438,-0.93464,0.151574,0.285793,-0.946228,0.179,0.303,3.1,-38.6,419.1,0.151,-0.225,0.034,0.0,0.0,0.02,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.03,1.84,0.53,0.01,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,0.187017,0.301364,-0.934989,0.162253,0.295827,-0.941361,0.184,0.308,2.8,-38.2,417.2,0.156,-0.226,0.033,0.0,0.0,0.02,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.64,1.71,0.46,0.01,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,0.186796,0.303886,-0.934217,0.160484,0.296983,-0.9413,0.183,0.31,2.8,-38.0,417.0,0.161,-0.226,0.032,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.39,1.57,0.25,0.02,0.02,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.181306,0.302579,-0.935721,0.160047,0.301535,-0.939926,0.18,0.312,2.8,-37.6,416.3,0.167,-0.229,0.032,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.31,1.49,0.13,0.02,0.04,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.182683,0.311216,-0.932615,0.155111,0.30849,-0.938496,0.179,0.32,2.7,-37.4,415.4,0.177,-0.234,0.034,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.33,1.48,0.07,0.02,0.04,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.182659,0.308055,-0.933669,0.155358,0.304519,-0.939751,0.179,0.316,2.7,-37.3,415.2,0.177,-0.229,0.032,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.22,1.44,0.09,0.0,0.02,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.179001,0.298153,-0.937584,0.152174,0.303909,-0.940469,0.175,0.31,2.7,-37.3,415.8,0.175,-0.229,0.031,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.12,1.36,0.06,0.0,0.05,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.181567,0.300827,-0.936235,0.152592,0.309391,-0.938612,0.176,0.315,2.6,-37.3,415.2,0.18,-0.232,0.029,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.06,1.32,0.06,0.0,0.1,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.181605,0.305393,-0.934749,0.157912,0.310078,-0.937505,0.179,0.318,2.6,-37.2,415.0,0.176,-0.231,0.029,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.07,1.38,0.04,0.08,0.1,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.172067,0.301218,-0.937902,0.158309,0.304539,-0.939252,0.174,0.312,2.3,-37.5,416.6,0.167,-0.219,0.029,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.11,1.53,0.04,0.2,0.04,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.174955,0.306722,-0.935581,0.126797,0.308941,-0.942591,0.159,0.317,2.2,-37.6,416.3,0.169,-0.218,0.03,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.19,1.69,0.11,0.33,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.173965,0.309032,-0.935006,0.129642,0.311115,-0.941489,0.16,0.319,2.3,-37.6,415.2,0.17,-0.22,0.026,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.23,1.66,0.09,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.179809,0.30504,-0.935211,0.124693,0.307713,-0.943273,0.161,0.315,2.4,-37.6,414.6,0.163,-0.226,0.025,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.19,1.71,0.09,0.27,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.178919,0.29736,-0.937851,0.127082,0.302842,-0.94453,0.161,0.309,2.7,-37.8,415.2,0.16,-0.231,0.019,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.08,1.61,0.07,0.14,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.179812,0.298734,-0.937244,0.125129,0.290345,-0.948706,0.16,0.303,3.1,-37.8,416.1,0.15,-0.238,0.018,0.0,0.0,0.04,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.31,1.74,0.2,0.09,0.01,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.174244,0.294362,-0.939676,0.125891,0.288072,-0.949298,0.158,0.299,3.3,-37.9,417.6,0.151,-0.239,0.013,0.0,0.0,0.04,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.65,1.78,0.42,0.0,0.05,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.186196,0.298998,-0.935912,0.132515,0.290571,-0.947633,0.168,0.303,3.3,-37.8,417.5,0.159,-0.241,0.009,0.0,0.02,0.04,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.77,1.93,0.55,0.0,0.1,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.17262,0.296858,-0.93919,0.135142,0.293457,-0.946372,0.162,0.303,3.3,-37.4,417.3,0.161,-0.242,0.009,0.0,0.02,0.01,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.62,1.8,0.59,0.0,0.12,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,0.178664,0.29312,-0.939234,0.129876,0.294003,-0.94694,0.162,0.302,3.0,-37.2,417.4,0.164,-0.242,0.008,0.0,0.02,0.01,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.48,1.67,0.54,0.04,0.15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.176404,0.290627,-0.940435,0.130906,0.295766,-0.946248,0.161,0.301,2.6,-36.7,414.2,0.163,-0.244,0.005,0.0,0.0,0.01,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.54,1.48,0.4,0.04,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.181669,0.290134,-0.939584,0.131159,0.298828,-0.945251,0.164,0.303,2.4,-36.5,414.0,0.167,-0.242,0.002,0.0,0.0,0.02,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.53,1.42,0.28,0.06,0.35,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.179304,0.29052,-0.939919,0.133266,0.297338,-0.945426,0.164,0.302,2.3,-36.5,413.9,0.164,-0.245,0.003,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.55,1.34,0.15,0.03,0.46,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.182147,0.292243,-0.938838,0.134381,0.30241,-0.943658,0.167,0.306,2.2,-36.5,413.8,0.168,-0.245,0.002,0.0,0.0,0.02,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.44,1.34,0.1,0.07,0.39,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.182431,0.291788,-0.938924,0.135854,0.303792,-0.943003,0.168,0.307,2.1,-36.5,413.4,0.167,-0.247,0.003,0.0,0.0,0.02,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.33,1.3,0.06,0.05,0.42,1.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.183271,0.290752,-0.939082,0.134541,0.301835,-0.943819,0.167,0.305,2.0,-36.5,413.5,0.167,-0.244,0.005,0.0,0.0,0.05,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.22,1.27,0.13,0.04,0.32,1.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.185507,0.290947,-0.938582,0.134713,0.300483,-0.944226,0.168,0.304,1.8,-36.5,413.1,0.168,-0.246,0.008,0.0,0.0,0.05,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.18,1.29,0.22,0.0,0.32,1.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,0.184049,0.298341,-0.936546,0.107879,0.302661,-0.946973,0.154,0.309,1.6,-36.5,413.1,0.173,-0.246,0.01,0.0,0.0,0.07,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.2,1.35,0.22,0.01,0.26,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.181117,0.292784,-0.938869,0.087153,0.294642,-0.951625,0.141,0.301,1.6,-36.4,413.6,0.17,-0.244,0.011,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.1,1.3,0.13,0.02,0.25,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.183751,0.292228,-0.93853,0.087578,0.292843,-0.952141,0.143,0.3,1.5,-36.5,413.4,0.173,-0.247,0.012,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,1.21,0.03,0.02,0.25,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.185789,0.292195,-0.938139,0.079552,0.299035,-0.95092,0.14,0.303,1.5,-36.5,412.8,0.173,-0.25,0.013,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.13,0.01,0.02,0.23,1.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.181645,0.287627,-0.940359,0.081222,0.3044,-0.949075,0.138,0.304,1.6,-36.7,413.9,0.169,-0.247,0.014,0.0,0.04,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.21,0.09,0.01,0.15,1.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.185266,0.296621,-0.936852,0.075749,0.307791,-0.948434,0.138,0.31,1.7,-37.1,415.2,0.167,-0.253,0.021,0.0,0.16,0.0,0.06,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.27,0.18,0.14,0.06,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.182704,0.300997,-0.935959,0.079919,0.293349,-0.952659,0.138,0.305,1.6,-37.4,415.4,0.165,-0.245,0.024,0.0,0.16,0.0,0.07,0.0,0.11,0.0,0.0,0.0,0.0,0.0,1.31,0.18,0.32,0.0,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.182033,0.301059,-0.93607,0.071804,0.296919,-0.952199,0.134,0.307,1.5,-37.7,415.1,0.162,-0.242,0.022,0.0,0.12,0.0,0.01,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.14,0.08,0.47,0.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.181819,0.29724,-0.937331,0.066448,0.311856,-0.947803,0.131,0.313,1.4,-37.8,414.0,0.163,-0.241,0.019,0.0,0.0,0.0,0.04,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.03,0.0,0.51,0.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.180081,0.295139,-0.93833,0.07258,0.306404,-0.94913,0.133,0.309,1.4,-38.0,414.8,0.159,-0.241,0.018,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.46,0.0,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.182418,0.285695,-0.940799,0.090423,0.294449,-0.95138,0.143,0.298,1.5,-38.3,414.5,0.154,-0.249,0.018,0.0,0.0,0.0,0.16,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.34,0.16,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.17452,0.280239,-0.943933,0.087326,0.297033,-0.950866,0.137,0.296,1.5,-38.6,416.1,0.165,-0.252,0.016,0.0,0.0,0.0,0.15,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.2,0.31,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.173936,0.279088,-0.944381,0.086071,0.291116,-0.952808,0.136,0.292,1.4,-39.1,417.5,0.159,-0.249,0.016,0.0,0.0,0.0,0.07,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.07,0.51,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.167526,0.271691,-0.947691,0.077949,0.292709,-0.953019,0.128,0.289,1.2,-40.0,420.4,0.154,-0.243,0.015,0.0,0.0,0.0,0.03,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.53,0.02,0.03,0.45,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.170148,0.272578,-0.946969,0.082724,0.291906,-0.952863,0.132,0.289,1.1,-40.7,421.4,0.154,-0.242,0.017,0.0,0.0,0.0,0.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.42,0.02,0.0,0.41,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.168774,0.258083,-0.951267,0.077705,0.288718,-0.954256,0.129,0.279,1.0,-41.5,424.0,0.149,-0.237,0.017,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.03,0.0,0.33,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,0.171087,0.260104,-0.950303,0.10317,0.269513,-0.957454,0.143,0.271,0.9,-42.4,426.3,0.145,-0.236,0.019,0.0,0.0,0.0,0.07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.31,0.01,0.0,0.42,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,0.173602,0.24719,-0.953289,0.094964,0.280837,-0.955046,0.14,0.27,0.8,-43.0,426.8,0.136,-0.237,0.02,0.0,0.0,0.0,0.09,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.23,0.01,0.0,0.51,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,0.167283,0.247654,-0.954298,0.096256,0.273934,-0.95692,0.137,0.266,0.8,-43.5,428.1,0.132,-0.233,0.022,0.0,0.0,0.0,0.15,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.55,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,0.161471,0.248449,-0.955092,0.09338,0.267458,-0.959034,0.132,0.263,1.0,-44.3,429.6,0.126,-0.229,0.023,0.0,0.0,0.0,0.21,0.0,0.06,0.05,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.172768,0.244148,-0.954224,0.092302,0.272596,-0.957691,0.138,0.264,1.1,-45.0,431.2,0.122,-0.228,0.022,0.0,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.178824,0.242904,-0.953425,0.095345,0.273198,-0.957221,0.143,0.264,1.2,-45.4,432.2,0.111,-0.222,0.018,0.0,0.0,0.0,0.08,0.0,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.181028,0.23752,-0.954365,0.086621,0.271109,-0.958643,0.139,0.26,1.4,-46.0,434.1,0.109,-0.215,0.016,0.0,0.02,0.0,0.05,0.0,0.19,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.177132,0.237894,-0.955003,0.093044,0.278032,-0.956055,0.14,0.264,1.8,-46.7,436.6,0.109,-0.21,0.013,0.0,0.02,0.0,0.15,0.0,0.19,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.174908,0.230239,-0.957286,0.094378,0.279555,-0.95548,0.14,0.26,2.3,-47.1,437.9,0.097,-0.205,0.008,0.0,0.03,0.0,0.14,0.0,0.03,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.18616,0.244243,-0.951677,0.111741,0.282832,-0.952638,0.155,0.27,2.6,-47.5,438.8,0.099,-0.208,0.01,0.0,0.06,0.0,0.11,0.0,0.04,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.184901,0.230992,-0.955225,0.136003,0.281637,-0.949834,0.167,0.263,3.4,-48.1,439.9,0.091,-0.215,0.007,0.0,0.06,0.0,0.0,0.0,0.04,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.194446,0.241405,-0.950744,0.124287,0.280671,-0.951723,0.166,0.268,4.2,-48.7,442.6,0.096,-0.211,0.008,0.0,0.08,0.0,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.196031,0.231148,-0.952965,0.137957,0.272863,-0.95211,0.174,0.259,5.0,-49.3,444.8,0.081,-0.214,0.01,0.0,0.16,0.0,0.0,0.0,0.01,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.181697,0.239828,-0.95366,0.138236,0.274834,-0.951503,0.166,0.264,5.9,-49.7,446.7,0.082,-0.217,0.009,0.0,0.17,0.0,0.1,0.0,0.01,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.183971,0.238921,-0.953452,0.158006,0.268695,-0.950177,0.178,0.261,7.2,-49.5,445.5,0.075,-0.227,0.008,0.03,0.15,0.0,0.1,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
