,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
398,399,13.267,0.93,1,-0.182234,-0.057178,-0.981591,-0.395396,0.002439,-0.918507,-0.295,-0.029,68.2,45.8,248.1,-0.288,0.257,0.076,0.0,0.0,1.02,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.17,0.32,0.27,0.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,13.3,0.93,1,-0.177586,-0.052093,-0.982726,-0.39699,0.003427,-0.917817,-0.294,-0.026,68.1,45.8,247.9,-0.285,0.257,0.076,0.0,0.0,1.08,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.49,0.34,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,13.333,0.93,1,-0.17701,-0.056847,-0.982566,-0.395863,0.001201,-0.918309,-0.293,-0.029,68.1,45.8,248.0,-0.289,0.256,0.077,0.0,0.0,1.12,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.49,0.37,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,13.367,0.93,1,-0.174837,-0.050613,-0.983296,-0.396448,0.001764,-0.918056,-0.292,-0.026,68.0,45.8,247.9,-0.282,0.255,0.078,0.0,0.0,1.15,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.0,0.52,0.37,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,13.4,0.93,1,-0.174648,-0.055672,-0.983056,-0.396048,-0.000489,-0.918229,-0.292,-0.03,68.0,45.9,248.2,-0.286,0.254,0.079,0.0,0.0,1.17,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.57,0.52,0.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,13.433,0.93,1,-0.191425,-0.031974,-0.980986,-0.381568,0.021534,-0.92409,-0.292,-0.005,68.1,46.5,247.9,-0.276,0.252,0.08,0.0,0.0,1.22,0.04,0.0,1.29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58,0.61,0.38,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,13.467,0.93,1,-0.192785,-0.033528,-0.980668,-0.378653,0.020835,-0.925304,-0.291,-0.007,68.0,46.5,247.7,-0.282,0.254,0.078,0.0,0.0,1.22,0.05,0.0,1.29,0.0,0.0,0.0,0.0,0.0,1.01,0.0,0.0,0.61,0.77,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.93,1,-0.1959,-0.028316,-0.980215,-0.377534,0.02198,-0.925735,-0.292,-0.003,68.0,46.4,247.5,-0.278,0.255,0.077,0.0,0.0,1.24,0.13,0.0,1.27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.58,0.8,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.93,1,-0.195703,-0.0339,-0.980077,-0.376965,0.018725,-0.926038,-0.292,-0.008,68.1,46.5,247.7,-0.282,0.256,0.076,0.0,0.0,1.22,0.14,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.57,0.82,0.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.93,1,-0.195334,-0.028746,-0.980315,-0.376679,0.021764,-0.926088,-0.292,-0.004,68.1,46.5,247.6,-0.278,0.256,0.075,0.0,0.0,1.3,0.13,0.0,1.3,0.02,0.0,0.0,0.0,0.0,0.94,0.0,0.0,0.44,0.7,0.16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.93,1,-0.202036,-0.031635,-0.978867,-0.383167,0.014859,-0.92356,-0.298,-0.009,68.3,46.7,248.2,-0.283,0.253,0.076,0.0,0.0,1.35,0.04,0.0,1.39,0.04,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.32,0.58,0.13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.93,1,-0.201241,-0.03461,-0.97893,-0.381577,0.014373,-0.924225,-0.297,-0.011,68.3,46.7,248.1,-0.286,0.252,0.076,0.0,0.0,1.38,0.0,0.0,1.5,0.05,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.2,0.46,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.93,1,-0.201658,-0.03232,-0.978923,-0.381358,0.015882,-0.924291,-0.297,-0.009,68.2,46.7,248.0,-0.283,0.253,0.075,0.0,0.0,1.37,0.02,0.0,1.62,0.02,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.16,0.43,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.93,1,-0.201411,-0.034806,-0.978888,-0.381631,0.014026,-0.924208,-0.297,-0.011,68.3,46.8,248.1,-0.286,0.252,0.075,0.0,0.0,1.34,0.02,0.0,1.52,0.01,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.15,0.44,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.93,1,-0.202575,-0.030612,-0.978788,-0.380407,0.017425,-0.924655,-0.297,-0.007,68.2,46.7,247.8,-0.281,0.253,0.074,0.0,0.0,1.28,0.02,0.0,1.55,0.01,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.08,0.29,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,13.767,0.93,1,-0.2143,-0.024062,-0.976471,-0.395114,0.019211,-0.918431,-0.311,-0.003,68.9,47.6,248.6,-0.28,0.25,0.075,0.0,0.0,1.2,0.02,0.0,1.49,0.01,0.0,0.0,0.0,0.0,1.03,0.0,0.0,0.05,0.17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,13.8,0.93,1,-0.213866,-0.027368,-0.97648,-0.393621,0.017945,-0.919098,-0.31,-0.005,68.9,47.6,248.5,-0.283,0.251,0.074,0.0,0.0,1.13,0.04,0.0,1.56,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,13.833,0.93,1,-0.212856,-0.027641,-0.976692,-0.392468,0.019002,-0.919569,-0.309,-0.005,68.8,47.6,248.3,-0.282,0.251,0.073,0.0,0.0,1.09,0.05,0.0,1.51,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,13.867,0.93,1,-0.21386,-0.027108,-0.976488,-0.39192,0.019285,-0.919797,-0.309,-0.004,68.8,47.6,248.4,-0.282,0.251,0.073,0.0,0.0,1.06,0.04,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,13.9,0.93,1,-0.213232,-0.026691,-0.976637,-0.39198,0.018356,-0.919791,-0.309,-0.004,68.8,47.6,248.3,-0.282,0.251,0.073,0.0,0.0,1.08,0.06,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.29,0.17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,13.933,0.93,1,-0.22578,-0.021537,-0.97394,-0.400742,0.02321,-0.915897,-0.32,0.001,68.9,48.5,249.0,-0.264,0.273,0.075,0.0,0.0,1.11,0.04,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.6,0.32,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,13.967,0.93,1,-0.223034,-0.022423,-0.974553,-0.402257,0.021578,-0.915273,-0.32,-0.0,68.9,48.5,248.8,-0.264,0.272,0.077,0.0,0.0,1.14,0.06,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.88,0.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,14.0,0.93,1,-0.22367,-0.021858,-0.97442,-0.401483,0.022418,-0.915592,-0.319,0.0,68.9,48.5,248.8,-0.264,0.272,0.076,0.0,0.0,1.16,0.06,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.89,0.51,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,14.033,0.93,1,-0.223966,-0.021688,-0.974356,-0.401316,0.021571,-0.915685,-0.319,-0.0,68.9,48.5,248.9,-0.264,0.272,0.077,0.0,0.0,1.15,0.1,0.0,1.23,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.88,0.51,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,14.067,0.93,1,-0.224163,-0.021245,-0.97432,-0.40143,0.022301,-0.915618,-0.32,0.001,68.9,48.5,248.9,-0.264,0.272,0.076,0.0,0.0,1.14,0.08,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,1.21,0.62,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,14.1,0.88,1,-0.221354,-0.002527,-0.97519,-0.399002,0.031535,-0.916408,-0.317,0.015,69.3,49.2,249.5,-0.236,0.277,0.071,0.0,0.0,1.12,0.05,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,1.55,0.69,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
424,425,14.133,0.88,1,-0.22011,-0.002957,-0.975471,-0.397826,0.029586,-0.916984,-0.316,0.014,69.3,49.3,249.5,-0.237,0.277,0.072,0.0,0.0,1.11,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,1.86,0.78,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
425,426,14.167,0.88,1,-0.219871,-0.002278,-0.975526,-0.398967,0.029964,-0.916476,-0.316,0.015,69.3,49.2,249.5,-0.236,0.276,0.073,0.0,0.0,1.11,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.86,0.77,0.18,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
426,427,14.2,0.88,1,-0.219482,-0.003,-0.975612,-0.398876,0.029224,-0.916539,-0.316,0.014,69.3,49.2,249.5,-0.237,0.276,0.072,0.0,0.0,1.12,0.0,0.0,1.32,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.85,0.78,0.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
427,428,14.233,0.88,1,-0.218171,-0.002273,-0.975908,-0.398918,0.031082,-0.91646,-0.315,0.015,69.3,49.3,249.5,-0.236,0.276,0.072,0.0,0.0,1.26,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,1.77,0.81,0.63,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
428,429,14.267,0.98,1,-0.223438,0.052646,-0.973295,-0.36994,0.071746,-0.926281,-0.303,0.065,69.0,47.6,247.4,-0.256,0.261,0.081,0.0,0.0,1.41,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.0,1.69,0.84,0.98,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
429,430,14.3,0.98,1,-0.221652,0.05632,-0.973498,-0.37176,0.075273,-0.925272,-0.303,0.069,68.9,47.5,247.1,-0.255,0.26,0.082,0.0,0.0,1.55,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.05,0.11,0.0,1.62,0.89,1.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
430,431,14.333,0.98,1,-0.221435,0.056114,-0.973559,-0.372612,0.076819,-0.924802,-0.303,0.07,68.9,47.5,247.2,-0.255,0.26,0.082,0.0,0.0,1.53,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.0,1.64,0.91,1.33,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
431,432,14.367,0.98,1,-0.219624,0.055427,-0.974009,-0.372311,0.076758,-0.924928,-0.302,0.069,68.9,47.6,247.3,-0.255,0.26,0.082,0.0,0.0,1.53,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.0,1.65,0.92,1.36,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
432,433,14.4,0.98,1,-0.218146,0.055776,-0.974321,-0.372431,0.077721,-0.9248,-0.301,0.07,68.9,47.6,247.3,-0.255,0.26,0.082,0.0,0.0,1.31,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.26,0.08,0.0,1.17,1.08,0.92,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
433,434,14.433,0.98,1,-0.097135,-0.067672,-0.992968,-0.332399,-0.102402,-0.937563,-0.219,-0.088,68.5,41.8,242.8,-0.294,0.252,0.097,0.0,0.0,1.07,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.51,0.04,0.0,0.72,1.18,0.46,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,14.467,0.98,1,-0.101714,-0.069321,-0.992396,-0.33232,-0.097349,-0.938129,-0.221,-0.086,68.5,41.6,242.6,-0.295,0.255,0.094,0.0,0.0,0.83,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.0,0.26,1.28,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,14.5,0.98,1,-0.099962,-0.066129,-0.992791,-0.331472,-0.095486,-0.938621,-0.22,-0.083,68.6,41.6,242.8,-0.291,0.256,0.092,0.0,0.0,0.82,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.29,1.23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,14.533,0.98,1,-0.100353,-0.065426,-0.992798,-0.332783,-0.096095,-0.938094,-0.221,-0.083,68.6,41.6,242.8,-0.292,0.256,0.092,0.0,0.0,0.85,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.28,1.21,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,14.567,0.98,1,-0.100786,-0.06412,-0.99284,-0.333569,-0.093302,-0.938097,-0.221,-0.081,68.6,41.6,242.8,-0.291,0.257,0.091,0.0,0.0,0.71,0.13,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.02,0.31,1.16,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,14.6,0.98,1,-0.092721,-0.178253,-0.979606,-0.254395,-0.197012,-0.946821,-0.178,-0.192,68.9,39.4,241.7,-0.311,0.248,0.093,0.0,0.0,0.55,0.26,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.46,0.0,0.05,0.3,1.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
439,440,14.633,0.98,1,-0.093506,-0.168855,-0.981195,-0.276238,-0.185967,-0.942926,-0.19,-0.182,69.0,39.3,241.7,-0.305,0.251,0.092,0.0,0.0,0.39,0.36,0.0,1.08,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.09,0.31,1.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
440,441,14.667,0.98,1,-0.09404,-0.166216,-0.981595,-0.282525,-0.182815,-0.941678,-0.193,-0.18,68.9,39.3,241.6,-0.304,0.252,0.091,0.0,0.0,0.4,0.3,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.12,0.3,1.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
441,442,14.7,0.98,1,-0.09413,-0.168261,-0.981238,-0.282336,-0.182529,-0.941791,-0.193,-0.18,69.0,39.3,241.6,-0.305,0.252,0.091,0.0,0.0,0.41,0.25,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.12,0.31,1.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
442,443,14.733,0.98,1,-0.096223,-0.167165,-0.981222,-0.282577,-0.182686,-0.941688,-0.195,-0.18,68.9,39.3,241.6,-0.305,0.252,0.09,0.0,0.0,0.34,0.26,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.23,0.21,0.94,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
443,444,14.767,0.98,1,-0.099889,-0.164184,-0.981359,-0.29936,-0.184246,-0.936182,-0.205,-0.18,69.0,38.5,242.2,-0.318,0.258,0.091,0.0,0.0,0.27,0.24,0.0,1.39,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.3,0.1,0.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
444,445,14.8,0.98,1,-0.103019,-0.167942,-0.980399,-0.301458,-0.180045,-0.936326,-0.208,-0.18,69.1,38.4,242.2,-0.317,0.259,0.089,0.0,0.0,0.2,0.21,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.37,0.0,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
445,446,14.833,0.98,1,-0.103883,-0.166497,-0.980554,-0.303549,-0.177968,-0.936048,-0.209,-0.178,69.1,38.4,242.1,-0.317,0.26,0.089,0.0,0.0,0.22,0.17,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.34,0.0,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
446,447,14.867,0.98,1,-0.103776,-0.165194,-0.980786,-0.303108,-0.176153,-0.936534,-0.209,-0.176,69.1,38.4,242.2,-0.316,0.26,0.088,0.0,0.0,0.22,0.2,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.35,0.0,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,14.9,0.98,1,-0.103973,-0.165006,-0.980797,-0.303864,-0.177109,-0.936109,-0.21,-0.177,69.1,38.4,242.2,-0.316,0.261,0.088,0.0,0.0,0.24,0.26,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.32,0.0,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
448,449,14.933,0.93,1,-0.114264,-0.162119,-0.980133,-0.295947,-0.173714,-0.939276,-0.211,-0.173,67.5,39.1,242.2,-0.305,0.267,0.082,0.0,0.0,0.27,0.24,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.62,0.0,0.29,0.0,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
449,450,14.967,0.93,1,-0.114338,-0.161524,-0.980223,-0.308958,-0.169283,-0.935889,-0.217,-0.171,67.3,39.1,241.7,-0.303,0.268,0.081,0.0,0.0,0.31,0.21,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.27,0.0,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
450,451,15.0,0.93,1,-0.114419,-0.161793,-0.980169,-0.30984,-0.168242,-0.935785,-0.218,-0.171,67.3,39.1,241.7,-0.304,0.268,0.08,0.0,0.0,0.32,0.15,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.28,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
451,452,15.033,0.93,1,-0.115021,-0.159882,-0.980412,-0.310118,-0.168614,-0.935626,-0.218,-0.17,67.3,39.1,241.7,-0.303,0.268,0.08,0.0,0.0,0.33,0.13,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.29,0.0,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
452,453,15.067,0.93,1,-0.114197,-0.160306,-0.980439,-0.306914,-0.169193,-0.936578,-0.216,-0.17,67.3,39.1,241.7,-0.304,0.268,0.081,0.0,0.0,0.37,0.17,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.27,0.0,0.62,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
453,454,15.1,0.93,1,-0.093101,-0.147685,-0.984643,-0.293776,-0.167268,-0.941126,-0.198,-0.162,66.6,39.2,241.2,-0.303,0.26,0.076,0.0,0.0,0.39,0.19,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.29,0.0,0.64,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
454,455,15.133,0.93,1,-0.091631,-0.153977,-0.983817,-0.282459,-0.175193,-0.943146,-0.192,-0.169,66.7,39.3,241.6,-0.31,0.257,0.079,0.0,0.0,0.39,0.19,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.3,0.0,0.69,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
455,456,15.167,0.93,1,-0.092876,-0.15397,-0.983701,-0.281536,-0.173678,-0.943702,-0.192,-0.168,66.6,39.3,241.3,-0.31,0.257,0.079,0.0,0.0,0.37,0.16,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.34,0.0,0.7,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
456,457,15.2,0.93,1,-0.09081,-0.153728,-0.983931,-0.281525,-0.176608,-0.943161,-0.191,-0.17,66.6,39.3,241.5,-0.31,0.257,0.08,0.0,0.0,0.39,0.13,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.34,0.0,0.76,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
457,458,15.233,0.93,1,-0.088052,-0.154553,-0.984053,-0.269179,-0.184089,-0.945333,-0.183,-0.174,66.6,39.4,241.8,-0.312,0.255,0.083,0.0,0.0,0.39,0.09,0.02,1.58,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.47,0.0,0.66,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
