,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
60,61,2.0,0.98,1,0.157224,-0.022773,-0.9873,-0.066202,0.042575,-0.996898,0.046,0.01,20.1,52.9,356.9,0.073,0.1,-0.185,0.09,0.13,2.68,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.09,0.0,0.31,0.2,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,62,2.033,0.98,1,0.156824,-0.022875,-0.987362,-0.065647,0.039695,-0.997053,0.046,0.008,20.1,52.9,356.8,0.072,0.099,-0.184,0.09,0.0,2.68,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.13,0.0,0.28,0.2,0.02,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,2.067,0.98,1,0.150253,-0.023489,-0.988368,-0.068751,0.045958,-0.996575,0.041,0.011,20.3,53.0,356.8,0.079,0.098,-0.185,0.08,0.04,2.76,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.11,0.0,0.24,0.17,0.05,0.02,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,2.1,0.98,1,0.149331,-0.023287,-0.988513,-0.070246,0.045181,-0.996506,0.04,0.011,20.3,53.0,356.9,0.079,0.099,-0.184,0.06,0.04,2.77,0.04,0.0,0.32,0.0,0.0,0.0,0.0,0.06,0.0,0.17,0.14,0.1,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,2.133,0.98,1,0.140628,-0.021172,-0.989836,-0.079861,0.046974,-0.995699,0.031,0.013,20.5,53.3,357.5,0.084,0.098,-0.183,0.02,0.04,2.78,0.06,0.0,0.35,0.0,0.0,0.0,0.0,0.02,0.0,0.15,0.12,0.13,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,66,2.167,0.98,1,0.141278,-0.02317,-0.989699,-0.079848,0.046364,-0.995728,0.031,0.012,20.5,53.3,357.3,0.082,0.098,-0.183,0.0,0.0,2.67,0.08,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.12,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,67,2.2,0.98,1,0.130213,-0.012843,-0.991403,-0.089628,0.048907,-0.994774,0.02,0.018,20.7,53.4,357.2,0.084,0.097,-0.183,0.0,0.0,2.57,0.06,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.09,0.07,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,2.233,0.98,1,0.129465,-0.014148,-0.991483,-0.089859,0.048364,-0.99478,0.02,0.017,20.7,53.4,357.2,0.083,0.097,-0.183,0.0,0.0,2.5,0.11,0.0,0.39,0.0,0.0,0.0,0.0,0.03,0.0,0.21,0.1,0.02,0.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,69,2.267,0.98,1,0.11799,-0.014957,-0.992902,-0.101029,0.046959,-0.993775,0.009,0.016,21.0,53.5,356.9,0.084,0.095,-0.183,0.0,0.0,2.52,0.12,0.0,0.34,0.0,0.0,0.0,0.0,0.03,0.02,0.21,0.11,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,70,2.3,0.98,1,0.118218,-0.016251,-0.992855,-0.100485,0.048311,-0.993765,0.009,0.016,21.0,53.6,356.9,0.084,0.095,-0.184,0.0,0.0,2.53,0.15,0.0,0.32,0.0,0.01,0.0,0.0,0.04,0.06,0.13,0.12,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,2.333,0.98,1,0.121431,-0.012058,-0.992527,-0.087103,0.048553,-0.995015,0.017,0.018,21.1,53.7,357.3,0.087,0.095,-0.184,0.0,0.0,2.52,0.09,0.0,0.34,0.0,0.02,0.0,0.0,0.01,0.07,0.08,0.1,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,72,2.367,0.98,1,0.121565,-0.012749,-0.992502,-0.087639,0.048532,-0.994969,0.017,0.018,21.1,53.8,357.5,0.087,0.094,-0.184,0.0,0.0,2.52,0.14,0.0,0.43,0.0,0.06,0.0,0.0,0.02,0.04,0.09,0.09,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73,2.4,0.98,1,0.054179,-0.009613,-0.998485,-0.149128,0.048911,-0.987607,-0.048,0.02,21.1,53.9,357.9,0.091,0.094,-0.185,0.0,0.0,2.59,0.18,0.0,0.54,0.0,0.08,0.0,0.0,0.02,0.01,0.13,0.09,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,74,2.433,0.98,1,0.054208,-0.009957,-0.99848,-0.15009,0.048589,-0.987478,-0.048,0.019,21.1,54.0,358.0,0.09,0.095,-0.185,0.0,0.0,2.63,0.24,0.0,0.58,0.0,0.09,0.0,0.0,0.03,0.0,0.14,0.09,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,75,2.467,0.98,1,0.057444,-0.009611,-0.998303,-0.159679,0.046904,-0.986054,-0.051,0.019,21.1,53.9,357.9,0.088,0.094,-0.186,0.0,0.0,2.68,0.25,0.0,0.55,0.0,0.09,0.0,0.0,0.05,0.0,0.13,0.07,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,76,2.5,0.98,1,0.059599,-0.012713,-0.998141,-0.165247,0.045658,-0.985195,-0.053,0.017,21.1,54.0,357.8,0.088,0.095,-0.186,0.0,0.0,2.63,0.29,0.0,0.46,0.0,0.1,0.0,0.0,0.1,0.01,0.08,0.05,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,2.533,0.98,1,0.049007,-0.00512,-0.998785,-0.170353,0.048357,-0.984196,-0.061,0.022,21.0,53.9,357.7,0.087,0.095,-0.187,0.0,0.0,2.62,0.23,0.0,0.45,0.0,0.07,0.0,0.0,0.13,0.01,0.05,0.03,0.0,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78,2.567,0.98,1,0.049991,-0.006259,-0.99873,-0.168459,0.046495,-0.984611,-0.06,0.02,20.9,53.9,357.4,0.087,0.095,-0.187,0.0,0.0,2.58,0.2,0.0,0.41,0.0,0.04,0.0,0.0,0.15,0.01,0.03,0.02,0.01,0.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,79,2.6,0.98,1,0.054459,-0.008504,-0.99848,-0.163685,0.044113,-0.985526,-0.055,0.018,20.9,53.9,357.2,0.086,0.094,-0.187,0.0,0.0,2.6,0.14,0.0,0.4,0.0,0.02,0.0,0.0,0.1,0.0,0.03,0.02,0.03,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,80,2.633,0.98,1,0.056258,-0.009606,-0.99837,-0.164974,0.041721,-0.985415,-0.055,0.016,20.9,54.0,357.4,0.087,0.095,-0.187,0.0,0.0,2.61,0.14,0.0,0.41,0.0,0.05,0.0,0.0,0.08,0.0,0.03,0.01,0.06,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81,2.667,0.98,1,0.059038,-0.012723,-0.998175,-0.166036,0.041974,-0.985226,-0.054,0.015,20.9,54.0,357.6,0.087,0.095,-0.186,0.0,0.0,2.63,0.14,0.0,0.38,0.0,0.05,0.0,0.0,0.09,0.0,0.0,0.01,0.08,0.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,2.7,0.98,1,0.058473,-0.011876,-0.998218,-0.166591,0.041803,-0.98514,-0.054,0.015,20.9,54.1,357.6,0.087,0.095,-0.187,0.0,0.01,2.66,0.19,0.0,0.37,0.0,0.03,0.0,0.0,0.14,0.0,0.01,0.03,0.09,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83,2.733,0.98,1,0.057763,-0.010481,-0.998275,-0.1663,0.043907,-0.985097,-0.055,0.017,20.9,54.1,357.6,0.088,0.094,-0.187,0.0,0.01,2.68,0.23,0.0,0.26,0.0,0.0,0.0,0.0,0.18,0.0,0.01,0.06,0.05,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,2.767,0.98,1,0.058236,-0.011272,-0.998239,-0.167803,0.043786,-0.984848,-0.055,0.016,20.9,54.1,357.4,0.087,0.094,-0.187,0.0,0.01,2.7,0.21,0.0,0.18,0.0,0.0,0.0,0.0,0.15,0.0,0.07,0.08,0.06,0.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,2.8,0.98,1,0.064696,-0.015306,-0.997788,-0.167031,0.043555,-0.984989,-0.052,0.014,21.0,54.2,357.8,0.087,0.095,-0.187,0.0,0.0,2.75,0.12,0.0,0.1,0.0,0.01,0.0,0.0,0.09,0.0,0.06,0.1,0.06,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,2.833,0.98,1,0.065537,-0.015631,-0.997728,-0.168844,0.043348,-0.984689,-0.052,0.014,21.0,54.2,357.9,0.088,0.095,-0.187,0.0,0.0,2.76,0.05,0.0,0.09,0.0,0.01,0.0,0.0,0.04,0.0,0.08,0.08,0.09,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,2.867,0.98,1,0.084548,-0.015301,-0.996302,-0.14932,0.045689,-0.987733,-0.033,0.015,21.0,54.2,357.7,0.088,0.094,-0.186,0.0,0.0,2.76,0.01,0.0,0.14,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.08,0.09,0.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,2.9,0.98,1,0.085008,-0.017736,-0.996222,-0.13845,0.043022,-0.989434,-0.027,0.013,21.1,54.2,357.8,0.088,0.093,-0.186,0.0,0.0,2.75,0.0,0.0,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,2.933,0.98,1,0.082244,-0.022351,-0.996362,-0.132503,0.036898,-0.990496,-0.025,0.007,21.1,54.3,358.0,0.088,0.092,-0.186,0.0,0.0,2.79,0.02,0.0,0.28,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,2.967,0.98,1,0.082767,-0.023192,-0.996299,-0.130598,0.036054,-0.99078,-0.024,0.006,21.1,54.3,357.9,0.088,0.093,-0.186,0.0,0.0,2.87,0.03,0.0,0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.07,0.08,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,3.0,0.98,1,0.080657,-0.013549,-0.99665,-0.129167,0.037731,-0.990905,-0.024,0.012,21.1,54.3,357.7,0.089,0.091,-0.186,0.0,0.0,2.9,0.03,0.0,0.32,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.06,0.09,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,92,3.033,0.98,1,0.080687,-0.013356,-0.99665,-0.127177,0.039172,-0.991106,-0.023,0.013,21.1,54.4,357.9,0.09,0.092,-0.187,0.0,0.0,2.91,0.01,0.0,0.46,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.05,0.13,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93,3.067,0.98,1,0.187327,-0.012796,-0.982214,-0.069474,0.024079,-0.997293,0.059,0.006,21.3,54.5,358.4,0.088,0.093,-0.186,0.0,0.0,2.92,0.0,0.0,0.56,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,94,3.1,0.98,1,0.186808,-0.012282,-0.98232,-0.069645,0.024919,-0.997261,0.059,0.006,21.2,54.5,358.4,0.088,0.093,-0.186,0.0,0.0,2.89,0.0,0.0,0.57,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,95,3.133,0.98,1,0.200278,0.006872,-0.979715,-0.043866,0.016395,-0.998903,0.079,0.012,21.3,54.6,357.9,0.09,0.091,-0.185,0.0,0.0,2.88,0.0,0.0,0.42,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.02,0.14,0.04,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,96,3.167,0.98,1,0.199562,0.003704,-0.979878,-0.044368,0.01509,-0.998901,0.078,0.009,21.3,54.6,357.9,0.089,0.091,-0.185,0.0,0.01,2.85,0.0,0.0,0.39,0.0,0.11,0.0,0.0,0.0,0.0,0.01,0.03,0.14,0.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97,3.2,0.98,1,0.198375,0.002963,-0.980122,-0.044335,0.01704,-0.998871,0.078,0.01,21.3,54.6,357.9,0.091,0.091,-0.185,0.0,0.01,2.88,0.0,0.0,0.36,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.04,0.16,0.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98,3.233,0.98,1,0.198645,0.003289,-0.980066,-0.044805,0.017331,-0.998845,0.078,0.01,21.3,54.6,357.9,0.092,0.092,-0.185,0.0,0.02,2.89,0.0,0.0,0.38,0.01,0.06,0.0,0.0,0.0,0.01,0.0,0.05,0.19,0.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,99,3.267,0.98,1,0.197402,0.005119,-0.980309,-0.039158,0.018474,-0.999062,0.08,0.012,21.3,54.6,357.7,0.091,0.092,-0.186,0.0,0.02,2.89,0.0,0.0,0.29,0.01,0.02,0.0,0.0,0.0,0.01,0.0,0.05,0.22,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,100,3.3,0.98,1,0.194457,0.004365,-0.980901,-0.038049,0.018847,-0.999098,0.079,0.012,21.4,54.6,357.7,0.09,0.092,-0.186,0.0,0.02,2.94,0.0,0.0,0.41,0.02,0.05,0.0,0.0,0.0,0.01,0.0,0.03,0.3,0.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,101,3.333,0.98,1,0.171227,0.020361,-0.985021,-0.052024,0.03491,-0.998035,0.06,0.028,21.4,54.8,358.5,0.093,0.092,-0.186,0.01,0.01,2.98,0.0,0.0,0.57,0.01,0.08,0.0,0.0,0.0,0.01,0.0,0.01,0.38,0.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,102,3.367,0.98,1,0.173805,0.019634,-0.984584,-0.056133,0.040248,-0.997612,0.059,0.03,21.5,54.9,358.9,0.094,0.093,-0.185,0.02,0.0,3.05,0.0,0.0,0.86,0.03,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.12,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,103,3.4,0.98,1,0.173535,0.027941,-0.984431,-0.062963,0.048031,-0.996859,0.056,0.038,21.6,55.0,358.7,0.094,0.093,-0.186,0.03,0.0,3.06,0.0,0.0,1.06,0.05,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.06,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,104,3.433,0.98,1,0.172703,0.027019,-0.984603,-0.06378,0.045393,-0.996931,0.055,0.037,21.6,55.0,358.6,0.093,0.093,-0.186,0.08,0.01,3.09,0.0,0.0,1.2,0.1,0.1,0.0,0.0,0.0,0.02,0.01,0.0,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,105,3.467,0.98,1,0.173439,0.037047,-0.984148,-0.065236,0.041846,-0.996992,0.055,0.04,21.7,55.1,358.5,0.092,0.092,-0.186,0.15,0.01,3.1,0.0,0.0,1.21,0.12,0.12,0.0,0.0,0.0,0.03,0.01,0.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,106,3.5,0.98,1,0.171906,0.036158,-0.98445,-0.067988,0.040661,-0.996857,0.052,0.039,21.7,55.1,358.5,0.092,0.092,-0.185,0.31,0.01,3.22,0.0,0.0,1.38,0.15,0.17,0.0,0.0,0.0,0.07,0.09,0.0,0.15,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,107,3.533,0.98,1,0.158706,0.286317,-0.944899,-0.085274,0.245124,-0.965734,0.038,0.271,21.9,55.9,360.9,0.082,0.09,-0.188,0.4,0.0,3.32,0.0,0.0,1.59,0.16,0.24,0.0,0.0,0.0,0.07,0.22,0.0,0.16,0.0,1.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
107,108,3.567,0.98,1,0.158864,0.286136,-0.944928,-0.086544,0.244697,-0.965729,0.038,0.271,21.9,55.9,360.7,0.082,0.091,-0.189,0.34,0.04,3.3,0.0,0.0,1.63,0.16,0.26,0.0,0.0,0.0,0.06,0.25,0.0,0.19,0.0,1.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
108,109,3.6,0.98,1,0.08544,0.199375,-0.976191,-0.125265,0.221583,-0.967062,-0.02,0.213,22.0,55.8,361.1,0.099,0.096,-0.188,0.19,0.07,3.21,0.0,0.0,1.47,0.14,0.24,0.0,0.0,0.01,0.03,0.21,0.0,0.19,0.03,1.41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
109,110,3.633,0.98,1,0.086921,0.200505,-0.975829,-0.127599,0.223629,-0.966286,-0.021,0.215,22.0,55.8,361.1,0.098,0.096,-0.188,0.13,0.08,3.07,0.0,0.0,1.28,0.14,0.16,0.0,0.0,0.01,0.01,0.07,0.0,0.19,0.04,0.93,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
110,111,3.667,0.98,1,0.113778,0.102377,-0.988217,-0.094985,0.13866,-0.985774,0.01,0.122,21.9,55.5,360.1,0.097,0.094,-0.186,0.17,0.04,3.04,0.0,0.0,1.24,0.11,0.16,0.0,0.0,0.01,0.03,0.04,0.0,0.19,0.04,0.69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
111,112,3.7,0.98,1,0.113359,0.102556,-0.988247,-0.08896,0.117676,-0.989059,0.012,0.111,21.9,55.5,360.1,0.099,0.094,-0.186,0.18,0.01,2.99,0.0,0.0,1.14,0.08,0.16,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.01,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
112,113,3.733,0.98,1,0.138072,0.066952,-0.988157,-0.088344,0.104575,-0.990585,0.025,0.086,21.8,55.3,359.4,0.097,0.093,-0.186,0.14,0.0,2.97,0.0,0.0,1.08,0.06,0.16,0.0,0.0,0.0,0.02,0.03,0.0,0.23,0.0,0.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
113,114,3.767,0.98,1,0.143274,0.065513,-0.987512,-0.089433,0.103245,-0.990627,0.027,0.085,21.8,55.3,359.3,0.096,0.093,-0.186,0.12,0.0,2.95,0.0,0.0,1.1,0.06,0.11,0.0,0.0,0.0,0.01,0.13,0.0,0.27,0.0,0.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
114,115,3.8,0.98,1,0.151496,0.070224,-0.98596,-0.087253,0.111497,-0.989927,0.033,0.092,21.8,55.5,359.6,0.1,0.095,-0.186,0.09,0.0,2.94,0.0,0.0,1.2,0.06,0.08,0.0,0.0,0.0,0.02,0.18,0.0,0.29,0.0,0.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
115,116,3.833,0.98,1,0.150582,0.072438,-0.98594,-0.085059,0.109943,-0.990292,0.033,0.092,21.7,55.6,359.6,0.1,0.095,-0.187,0.14,0.0,3.01,0.0,0.0,1.18,0.05,0.07,0.0,0.0,0.0,0.02,0.19,0.0,0.31,0.0,0.23,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,117,3.867,0.98,1,0.207471,0.028772,-0.977818,-0.04348,0.033173,-0.998503,0.083,0.031,21.8,55.5,359.3,0.096,0.094,-0.186,0.18,0.0,3.02,0.0,0.0,1.09,0.04,0.09,0.0,0.0,0.0,0.01,0.16,0.0,0.3,0.0,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,118,3.9,0.98,1,0.207353,0.024842,-0.977951,-0.039473,0.029077,-0.998797,0.085,0.027,21.8,55.6,359.4,0.094,0.094,-0.185,0.2,0.0,2.97,0.0,0.0,0.96,0.03,0.12,0.0,0.0,0.03,0.0,0.17,0.0,0.34,0.0,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,119,3.933,0.98,1,0.21112,0.023655,-0.977174,-0.036927,0.021619,-0.999084,0.088,0.023,21.7,55.6,359.4,0.094,0.092,-0.186,0.19,0.0,2.86,0.0,0.0,0.94,0.02,0.12,0.0,0.0,0.07,0.0,0.17,0.0,0.37,0.0,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,120,3.967,0.98,1,0.210397,0.022922,-0.977347,-0.036025,0.021107,-0.999128,0.088,0.022,21.7,55.6,359.3,0.094,0.092,-0.186,0.15,0.0,2.85,0.0,0.0,0.97,0.01,0.1,0.0,0.0,0.11,0.0,0.11,0.0,0.4,0.0,0.22,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,121,4.0,0.98,1,0.215672,0.01711,-0.976316,-0.036091,0.017214,-0.9992,0.091,0.017,21.7,55.7,359.2,0.093,0.092,-0.187,0.11,0.0,2.91,0.0,0.0,0.96,0.0,0.04,0.0,0.0,0.07,0.0,0.03,0.0,0.36,0.0,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
