,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
291,292,9.7,0.98,1,0.133177,0.076639,-0.988125,0.051974,0.098456,-0.993783,0.093,0.088,13.3,80.5,483.9,-0.107,-0.126,-0.121,0.77,0.0,0.0,0.0,0.45,0.01,0.04,1.0,0.59,0.6,0.21,0.11,0.16,0.0,0.0,0.37,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,0.142834,0.07406,-0.986972,0.069156,0.098923,-0.992689,0.107,0.087,13.3,80.4,483.4,-0.114,-0.132,-0.119,0.73,0.0,0.0,0.0,0.39,0.0,0.06,0.97,0.59,0.52,0.35,0.11,0.14,0.0,0.0,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,0.126353,0.090763,-0.987824,0.042056,0.112767,-0.992731,0.085,0.102,13.7,80.1,482.5,-0.09,-0.118,-0.13,0.74,0.0,0.0,0.0,0.41,0.0,0.09,1.07,0.58,0.41,0.32,0.13,0.28,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.165819,0.072621,-0.983479,0.073755,0.112088,-0.990957,0.121,0.093,13.3,80.6,483.3,-0.112,-0.124,-0.124,0.85,0.0,0.0,0.0,0.42,0.12,0.09,1.03,0.6,0.44,0.27,0.33,0.4,0.0,0.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,0.164705,0.061241,-0.98444,0.048224,0.102992,-0.993512,0.107,0.083,13.2,80.7,483.9,-0.111,-0.132,-0.117,0.91,0.0,0.0,0.0,0.47,0.25,0.06,1.09,0.58,0.42,0.16,0.37,0.43,0.0,0.0,0.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,0.161546,0.08165,-0.983482,0.045154,0.128576,-0.990671,0.104,0.106,13.6,80.2,482.4,-0.086,-0.12,-0.127,1.02,0.0,0.0,0.0,0.43,0.46,0.04,1.05,0.55,0.38,0.09,0.35,0.36,0.0,0.0,0.41,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.167223,0.073201,-0.983198,0.059059,0.116218,-0.991466,0.114,0.096,13.3,80.7,483.6,-0.1,-0.127,-0.12,1.06,0.0,0.0,0.0,0.43,0.35,0.04,1.13,0.52,0.31,0.09,0.17,0.42,0.0,0.0,0.36,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.162324,0.066615,-0.984486,0.069568,0.101482,-0.992402,0.117,0.085,13.3,80.9,484.5,-0.109,-0.132,-0.115,1.1,0.0,0.0,0.0,0.42,0.53,0.03,1.06,0.49,0.21,0.08,0.14,0.49,0.0,0.0,0.4,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.149118,0.089031,-0.984803,0.074759,0.124795,-0.989362,0.113,0.108,13.7,80.3,482.9,-0.086,-0.12,-0.127,1.03,0.0,0.0,0.0,0.43,0.43,0.07,0.97,0.49,0.41,0.15,0.19,0.67,0.0,0.0,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.166747,0.084777,-0.982348,0.077375,0.110189,-0.990894,0.123,0.098,13.3,80.6,482.9,-0.099,-0.125,-0.12,1.02,0.0,0.0,0.0,0.44,0.47,0.07,0.92,0.5,0.37,0.24,0.12,0.72,0.0,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,0.161072,0.072788,-0.984255,0.094229,0.103188,-0.990189,0.129,0.089,13.3,80.8,484.2,-0.106,-0.129,-0.115,1.05,0.05,0.0,0.0,0.38,0.25,0.06,0.89,0.49,0.44,0.24,0.18,0.6,0.0,0.0,0.3,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,0.164796,0.07774,-0.983259,0.094057,0.103756,-0.990145,0.13,0.092,13.3,80.8,483.8,-0.107,-0.127,-0.117,0.97,0.09,0.0,0.0,0.48,0.2,0.02,0.97,0.52,0.33,0.38,0.12,0.48,0.0,0.0,0.2,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,0.169521,0.077013,-0.982513,0.119258,0.103988,-0.987403,0.146,0.092,13.2,81.0,484.6,-0.109,-0.123,-0.115,1.03,0.09,0.0,0.0,0.48,0.16,0.02,0.97,0.5,0.5,0.43,0.14,0.52,0.0,0.0,0.29,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,0.161799,0.07665,-0.983842,0.122071,0.111063,-0.986288,0.143,0.095,13.2,80.8,483.8,-0.11,-0.13,-0.115,0.95,0.04,0.0,0.0,0.57,0.06,0.0,1.08,0.56,0.53,0.55,0.07,0.81,0.0,0.13,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.179489,0.070678,-0.981218,0.144555,0.1028,-0.984142,0.163,0.088,13.4,81.0,484.7,-0.106,-0.132,-0.114,0.95,0.0,0.0,0.0,0.6,0.13,0.0,1.14,0.6,0.5,0.36,0.07,0.94,0.0,0.2,0.38,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.204061,0.092838,-0.974546,0.148427,0.121771,-0.981398,0.178,0.109,13.5,80.5,482.3,-0.081,-0.117,-0.126,0.99,0.01,0.0,0.0,0.63,0.13,0.0,1.02,0.61,0.61,0.42,0.0,0.91,0.0,0.31,0.37,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.154318,0.067629,-0.985704,0.150022,0.105002,-0.983091,0.153,0.087,13.2,80.7,483.9,-0.104,-0.126,-0.117,0.96,0.01,0.0,0.0,0.66,0.24,0.02,0.98,0.57,0.68,0.35,0.0,0.83,0.0,0.31,0.28,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.166774,0.072793,-0.983304,0.148422,0.107578,-0.983055,0.159,0.091,13.2,81.2,485.3,-0.106,-0.128,-0.115,1.05,0.01,0.0,0.0,0.57,0.17,0.02,0.86,0.47,0.86,0.47,0.0,0.82,0.0,0.36,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.158027,0.069758,-0.984968,0.150309,0.111164,-0.982369,0.155,0.092,13.2,81.2,485.0,-0.107,-0.129,-0.117,0.97,0.0,0.0,0.0,0.58,0.23,0.02,0.96,0.45,0.81,0.44,0.03,0.92,0.0,0.43,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.161295,0.0794,-0.983707,0.152156,0.121361,-0.980877,0.158,0.102,13.2,81.0,484.4,-0.107,-0.126,-0.116,1.02,0.0,0.0,0.0,0.53,0.17,0.0,0.92,0.43,0.77,0.51,0.03,0.89,0.0,0.49,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.165108,0.075509,-0.983381,0.149136,0.113986,-0.982225,0.159,0.096,13.3,81.3,485.8,-0.109,-0.128,-0.116,0.99,0.0,0.0,0.0,0.58,0.24,0.01,0.97,0.49,0.84,0.57,0.03,0.9,0.0,0.46,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.146188,0.093808,-0.984799,0.147133,0.122569,-0.981493,0.148,0.11,13.1,81.1,484.8,-0.104,-0.127,-0.116,0.89,0.0,0.0,0.0,0.56,0.2,0.01,0.95,0.47,0.68,0.59,0.02,0.96,0.0,0.37,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.135928,0.088004,-0.986802,0.145683,0.113802,-0.982764,0.142,0.102,13.1,81.2,485.4,-0.111,-0.128,-0.114,0.8,0.0,0.0,0.0,0.57,0.18,0.01,1.0,0.48,0.56,0.58,0.02,0.84,0.0,0.18,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.147862,0.088172,-0.98507,0.144937,0.116317,-0.98258,0.148,0.104,13.1,81.1,485.0,-0.109,-0.129,-0.113,0.73,0.0,0.0,0.0,0.59,0.16,0.04,1.13,0.45,0.39,0.59,0.02,0.78,0.0,0.15,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.136745,0.091378,-0.986383,0.145359,0.116564,-0.982488,0.142,0.105,13.1,81.1,484.8,-0.111,-0.124,-0.116,0.68,0.0,0.0,0.0,0.63,0.16,0.04,1.15,0.44,0.44,0.46,0.01,0.53,0.0,0.1,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.133707,0.095801,-0.98638,0.159272,0.106806,-0.98144,0.148,0.103,12.9,80.7,482.9,-0.111,-0.127,-0.115,0.66,0.0,0.0,0.0,0.65,0.24,0.04,1.21,0.42,0.55,0.35,0.01,0.5,0.0,0.18,0.25,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.136828,0.094025,-0.986122,0.154799,0.109611,-0.981847,0.147,0.103,13.0,80.8,483.8,-0.107,-0.13,-0.111,0.57,0.0,0.0,0.0,0.64,0.32,0.09,1.27,0.4,0.58,0.24,0.01,0.48,0.0,0.27,0.12,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.200274,0.091873,-0.975423,0.144908,0.11007,-0.983304,0.174,0.103,12.9,80.7,482.5,-0.115,-0.125,-0.117,0.53,0.0,0.0,0.0,0.65,0.46,0.09,1.22,0.35,0.64,0.25,0.0,0.48,0.0,0.3,0.1,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.170567,0.096836,-0.980576,0.147158,0.120409,-0.981757,0.161,0.11,12.8,80.5,481.7,-0.1,-0.124,-0.115,0.46,0.0,0.0,0.0,0.63,0.51,0.12,1.13,0.27,0.66,0.44,0.0,0.63,0.0,0.3,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,0.191572,0.101508,-0.976215,0.148843,0.099116,-0.983881,0.172,0.102,12.9,80.8,483.5,-0.109,-0.125,-0.116,0.48,0.0,0.0,0.0,0.55,0.32,0.08,0.99,0.2,0.7,0.52,0.05,0.72,0.0,0.22,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.198232,0.092983,-0.975735,0.170127,0.094246,-0.980905,0.186,0.095,12.6,80.7,482.1,-0.111,-0.124,-0.114,0.54,0.0,0.0,0.0,0.48,0.22,0.08,1.04,0.19,0.59,0.6,0.05,0.71,0.0,0.15,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.166724,0.085186,-0.982317,0.170138,0.09858,-0.980477,0.17,0.093,12.7,80.8,483.6,-0.11,-0.124,-0.115,0.69,0.0,0.0,0.0,0.44,0.29,0.09,1.04,0.21,0.55,0.55,0.05,0.6,0.0,0.15,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.160313,0.084199,-0.983469,0.177975,0.096881,-0.979254,0.171,0.092,12.7,80.8,483.7,-0.106,-0.121,-0.115,0.75,0.0,0.0,0.0,0.52,0.29,0.09,1.04,0.2,0.62,0.61,0.0,0.52,0.0,0.18,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.177902,0.090582,-0.97987,0.171428,0.097423,-0.980368,0.176,0.096,12.5,80.8,482.8,-0.104,-0.119,-0.114,0.74,0.0,0.0,0.0,0.54,0.23,0.11,0.93,0.21,0.63,0.62,0.0,0.75,0.0,0.35,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.168409,0.097698,-0.980864,0.167708,0.101747,-0.980572,0.17,0.101,12.5,80.9,483.8,-0.11,-0.119,-0.113,0.67,0.0,0.0,0.0,0.58,0.09,0.07,0.95,0.28,0.54,0.64,0.0,0.85,0.0,0.36,0.13,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.17002,0.096113,-0.980742,0.159951,0.097716,-0.982277,0.167,0.098,12.5,81.1,484.6,-0.108,-0.12,-0.112,0.75,0.0,0.0,0.0,0.57,0.11,0.03,0.92,0.29,0.23,0.76,0.0,0.91,0.0,0.39,0.07,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.178541,0.093538,-0.979476,0.127791,0.097894,-0.986958,0.155,0.097,12.4,80.8,483.1,-0.108,-0.119,-0.114,0.83,0.0,0.0,0.0,0.58,0.12,0.01,1.07,0.27,0.26,0.88,0.0,0.82,0.0,0.33,0.04,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,0.179242,0.08997,-0.979683,0.125918,0.093467,-0.987628,0.154,0.093,12.3,80.7,482.6,-0.107,-0.116,-0.114,0.81,0.0,0.0,0.0,0.54,0.03,0.01,1.02,0.27,0.31,0.85,0.0,0.79,0.0,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.200038,0.097044,-0.97497,0.131335,0.093276,-0.98694,0.167,0.097,12.4,80.6,482.8,-0.108,-0.116,-0.114,0.71,0.0,0.0,0.0,0.56,0.05,0.08,1.03,0.27,0.31,0.67,0.0,0.76,0.0,0.42,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.206745,0.083011,-0.974867,0.135692,0.085192,-0.987082,0.173,0.086,12.5,80.7,482.4,-0.108,-0.115,-0.116,0.67,0.0,0.0,0.0,0.56,0.04,0.08,0.93,0.25,0.27,0.58,0.01,0.59,0.0,0.46,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.19761,0.086697,-0.976439,0.100191,0.10377,-0.989542,0.15,0.097,12.4,80.4,480.9,-0.104,-0.114,-0.113,0.75,0.0,0.0,0.0,0.58,0.12,0.08,0.95,0.27,0.17,0.59,0.05,0.61,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.1952,0.101714,-0.975475,0.123028,0.108152,-0.986492,0.161,0.107,12.4,80.5,481.8,-0.103,-0.116,-0.111,0.88,0.0,0.0,0.0,0.54,0.07,0.0,0.98,0.41,0.37,0.52,0.05,0.46,0.0,0.3,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.170983,0.090683,-0.981092,0.083399,0.135661,-0.987239,0.129,0.114,12.5,80.7,482.1,-0.105,-0.113,-0.119,0.95,0.0,0.0,0.0,0.52,0.22,0.01,0.97,0.44,0.42,0.39,0.04,0.47,0.0,0.33,0.14,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.162973,0.08651,-0.98283,0.098633,0.131977,-0.986333,0.132,0.111,12.3,80.6,482.5,-0.107,-0.117,-0.113,1.01,0.0,0.0,0.0,0.52,0.21,0.01,0.93,0.43,0.56,0.33,0.08,0.39,0.0,0.29,0.34,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.171481,0.090493,-0.981023,0.093789,0.132107,-0.986788,0.134,0.113,12.2,80.6,482.3,-0.103,-0.115,-0.108,0.96,0.0,0.01,0.01,0.53,0.21,0.09,0.92,0.34,0.44,0.38,0.08,0.43,0.0,0.42,0.27,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.171954,0.078097,-0.982004,0.096759,0.128706,-0.986951,0.136,0.105,12.2,80.7,482.5,-0.106,-0.115,-0.108,0.95,0.0,0.02,0.01,0.56,0.18,0.1,0.95,0.36,0.54,0.29,0.16,0.33,0.0,0.27,0.34,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.173953,0.076326,-0.981792,0.097551,0.122992,-0.987602,0.137,0.101,12.2,80.8,482.5,-0.102,-0.115,-0.107,0.81,0.0,0.02,0.01,0.63,0.26,0.1,0.96,0.37,0.6,0.17,0.18,0.37,0.0,0.21,0.27,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.157048,0.072181,-0.98495,0.098791,0.12623,-0.98707,0.129,0.1,12.2,80.7,482.2,-0.103,-0.114,-0.107,0.8,0.0,0.01,0.0,0.69,0.4,0.09,1.01,0.41,0.71,0.05,0.18,0.36,0.0,0.18,0.35,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.15984,0.072214,-0.984498,0.097783,0.128574,-0.986867,0.13,0.102,12.2,80.6,481.2,-0.108,-0.116,-0.109,0.65,0.0,0.0,0.0,0.76,0.52,0.06,1.06,0.45,0.62,0.24,0.19,0.49,0.0,0.16,0.41,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.157482,0.080969,-0.984197,0.094943,0.133908,-0.986435,0.127,0.109,12.2,80.5,480.5,-0.103,-0.113,-0.108,0.68,0.0,0.0,0.0,0.76,0.53,0.06,1.09,0.44,0.62,0.42,0.24,0.49,0.0,0.16,0.36,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.156786,0.073302,-0.984909,0.099052,0.121115,-0.987684,0.129,0.098,12.2,80.4,480.7,-0.103,-0.115,-0.108,0.65,0.0,0.0,0.0,0.77,0.62,0.05,1.0,0.36,0.48,0.47,0.25,0.55,0.0,0.2,0.33,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.157962,0.074128,-0.984659,0.098139,0.126131,-0.987147,0.129,0.101,12.2,80.6,481.2,-0.104,-0.112,-0.111,0.73,0.0,0.0,0.0,0.71,0.52,0.05,0.99,0.33,0.37,0.49,0.31,0.49,0.0,0.23,0.18,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.161844,0.045582,-0.985763,0.108911,0.09831,-0.989178,0.136,0.073,12.1,80.7,481.4,-0.105,-0.116,-0.108,0.74,0.0,0.0,0.0,0.67,0.54,0.05,1.08,0.33,0.25,0.39,0.2,0.38,0.0,0.31,0.09,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,0.220733,0.089377,-0.97123,0.10909,0.113161,-0.98757,0.167,0.103,12.4,80.8,482.5,-0.101,-0.113,-0.109,0.72,0.0,0.0,0.0,0.65,0.47,0.02,1.24,0.38,0.2,0.32,0.19,0.42,0.0,0.21,0.04,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,0.228096,0.083866,-0.97002,0.119943,0.109399,-0.986735,0.176,0.098,12.5,80.8,482.3,-0.103,-0.113,-0.109,0.71,0.0,0.0,0.0,0.59,0.51,0.02,1.34,0.42,0.3,0.27,0.12,0.49,0.0,0.15,0.01,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,0.206344,0.096393,-0.97372,0.113547,0.128171,-0.98523,0.162,0.114,12.6,81.0,483.4,-0.103,-0.114,-0.11,0.63,0.0,0.0,0.0,0.59,0.6,0.02,1.34,0.44,0.16,0.22,0.07,0.69,0.0,0.18,0.01,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,0.20565,0.090953,-0.97439,0.100953,0.129527,-0.986423,0.155,0.112,12.6,80.9,483.0,-0.102,-0.114,-0.11,0.65,0.04,0.0,0.0,0.59,0.67,0.02,1.31,0.45,0.33,0.28,0.07,0.66,0.0,0.3,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.212478,0.107339,-0.971253,0.153529,0.129242,-0.979656,0.185,0.121,12.5,81.3,484.4,-0.097,-0.114,-0.108,0.59,0.04,0.0,0.0,0.65,0.74,0.02,1.28,0.43,0.17,0.37,0.09,0.53,0.0,0.36,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.202232,0.091636,-0.975041,0.129262,0.100708,-0.986483,0.167,0.098,12.5,80.9,483.2,-0.101,-0.119,-0.105,0.58,0.08,0.0,0.0,0.67,0.6,0.02,1.21,0.44,0.27,0.61,0.17,0.52,0.0,0.3,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.197192,0.09107,-0.976126,0.138901,0.109944,-0.984184,0.17,0.102,12.6,81.0,484.1,-0.1,-0.117,-0.107,0.67,0.04,0.0,0.0,0.7,0.65,0.02,1.14,0.39,0.17,0.65,0.17,0.64,0.0,0.2,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.179115,0.087781,-0.979904,0.122711,0.098232,-0.987569,0.152,0.094,12.5,81.1,483.6,-0.095,-0.117,-0.107,0.71,0.04,0.0,0.0,0.67,0.65,0.02,1.04,0.39,0.21,0.67,0.1,0.73,0.0,0.18,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
