,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
323,324,10.767,0.98,1,0.045803,0.417855,-0.907358,-0.116245,0.382931,-0.916434,-0.039,0.414,-2.3,-54.7,349.0,0.228,-0.058,0.224,0.0,0.0,2.44,0.0,0.5,2.6,0.0,0.0,0.0,0.0,1.45,3.15,0.0,0.91,0.0,0.0,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.046865,0.425769,-0.903617,-0.118164,0.384012,-0.915736,-0.039,0.419,-2.2,-54.6,348.7,0.229,-0.058,0.223,0.0,0.0,2.44,0.0,0.52,2.68,0.0,0.0,0.0,0.0,1.42,3.14,0.0,0.89,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.048886,0.423806,-0.904433,-0.119172,0.381309,-0.916734,-0.039,0.416,-2.1,-54.6,348.6,0.23,-0.057,0.224,0.0,0.0,2.43,0.0,0.52,2.65,0.0,0.0,0.0,0.0,1.34,3.13,0.04,0.85,0.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.045606,0.42266,-0.90514,-0.110829,0.382135,-0.917437,-0.036,0.416,-2.0,-54.6,348.7,0.231,-0.057,0.225,0.0,0.0,2.46,0.0,0.53,2.67,0.0,0.0,0.0,0.0,1.25,3.06,0.04,0.84,0.0,0.0,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.046128,0.420585,-0.90608,-0.112425,0.382168,-0.917229,-0.036,0.415,-2.0,-54.6,348.7,0.23,-0.057,0.225,0.0,0.0,2.43,0.0,0.51,2.57,0.0,0.0,0.0,0.0,1.23,3.03,0.04,0.87,0.0,0.02,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,0.045218,0.410852,-0.91058,-0.107722,0.38241,-0.917692,-0.034,0.409,-2.0,-54.7,349.5,0.229,-0.057,0.224,0.0,0.0,2.38,0.0,0.51,2.63,0.0,0.0,0.0,0.0,1.23,2.98,0.0,0.9,0.0,0.02,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.046214,0.41444,-0.908902,-0.107746,0.381308,-0.918148,-0.034,0.411,-2.0,-54.7,349.3,0.228,-0.058,0.224,0.0,0.0,2.27,0.0,0.49,2.55,0.0,0.0,0.0,0.0,1.11,2.95,0.0,0.89,0.0,0.07,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.046768,0.408104,-0.911737,-0.102471,0.381575,-0.918641,-0.03,0.407,-2.0,-54.7,349.8,0.227,-0.057,0.224,0.0,0.0,2.25,0.0,0.48,2.53,0.0,0.0,0.0,0.0,0.99,2.92,0.01,0.85,0.0,0.06,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.042774,0.405179,-0.913236,-0.102632,0.38026,-0.919168,-0.033,0.405,-2.0,-54.7,349.7,0.227,-0.058,0.224,0.0,0.0,2.27,0.0,0.48,2.51,0.0,0.0,0.0,0.0,0.9,2.94,0.03,0.83,0.0,0.06,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.043431,0.412527,-0.909909,-0.098049,0.384329,-0.917975,-0.03,0.411,-2.0,-54.7,349.6,0.227,-0.057,0.223,0.0,0.0,2.3,0.0,0.49,2.57,0.0,0.0,0.0,0.0,0.91,2.92,0.03,0.86,0.0,0.01,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.040876,0.411577,-0.910458,-0.100244,0.382974,-0.918304,-0.032,0.41,-2.0,-54.7,349.6,0.227,-0.057,0.223,0.0,0.0,2.33,0.0,0.51,2.63,0.0,0.0,0.0,0.0,0.92,2.88,0.02,0.87,0.0,0.01,0.15,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.039709,0.411246,-0.910659,-0.095004,0.38427,-0.91832,-0.03,0.41,-2.0,-54.8,349.7,0.226,-0.057,0.223,0.0,0.0,2.35,0.0,0.51,2.69,0.0,0.0,0.0,0.0,0.93,2.87,0.02,0.87,0.0,0.05,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.043498,0.415192,-0.908694,-0.10141,0.382132,-0.918527,-0.032,0.411,-2.0,-54.7,349.6,0.227,-0.057,0.223,0.0,0.0,2.35,0.0,0.52,2.72,0.0,0.0,0.0,0.0,0.83,2.85,0.05,0.86,0.0,0.1,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.03928,0.41898,-0.907145,-0.100009,0.383258,-0.918211,-0.033,0.414,-2.0,-54.8,349.6,0.228,-0.057,0.223,0.0,0.0,2.34,0.0,0.51,2.68,0.0,0.0,0.0,0.0,0.67,2.88,0.05,0.87,0.0,0.23,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.041369,0.426972,-0.903318,-0.101141,0.384896,-0.917402,-0.033,0.419,-2.0,-54.7,349.4,0.23,-0.057,0.224,0.0,0.0,2.33,0.0,0.49,2.65,0.0,0.0,0.0,0.0,0.53,2.91,0.03,0.87,0.0,0.32,0.09,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.040073,0.425781,-0.903938,-0.099961,0.38329,-0.918203,-0.033,0.418,-2.0,-54.7,349.2,0.229,-0.056,0.224,0.0,0.0,2.33,0.0,0.48,2.64,0.0,0.0,0.0,0.0,0.54,2.94,0.0,0.88,0.0,0.35,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.041989,0.425105,-0.904169,-0.101841,0.383026,-0.918107,-0.033,0.417,-2.0,-54.7,349.4,0.229,-0.057,0.224,0.0,0.0,2.37,0.0,0.48,2.66,0.0,0.0,0.0,0.0,0.61,2.94,0.0,0.88,0.0,0.31,0.05,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.039789,0.427517,-0.903131,-0.103616,0.383042,-0.917901,-0.035,0.419,-2.0,-54.7,349.3,0.229,-0.056,0.224,0.0,0.0,2.39,0.0,0.49,2.68,0.0,0.0,0.0,0.0,0.71,2.91,0.0,0.89,0.0,0.25,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.041033,0.42603,-0.903778,-0.104529,0.381763,-0.91833,-0.035,0.417,-2.0,-54.7,349.3,0.229,-0.056,0.224,0.0,0.0,2.41,0.03,0.47,2.61,0.0,0.0,0.0,0.0,0.79,2.94,0.0,0.87,0.0,0.2,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.042594,0.424967,-0.904206,-0.105424,0.382576,-0.91789,-0.034,0.417,-2.0,-54.7,349.2,0.228,-0.057,0.224,0.0,0.0,2.39,0.04,0.46,2.58,0.0,0.0,0.0,0.0,0.82,2.98,0.0,0.87,0.0,0.1,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.042177,0.425705,-0.903879,-0.107788,0.381244,-0.918169,-0.036,0.417,-2.0,-54.7,349.2,0.229,-0.056,0.224,0.0,0.0,2.35,0.08,0.47,2.59,0.0,0.0,0.0,0.0,0.78,2.94,0.0,0.87,0.0,0.05,0.04,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,0.041166,0.424637,-0.904427,-0.105496,0.381935,-0.918148,-0.035,0.417,-2.0,-54.7,349.1,0.229,-0.056,0.223,0.0,0.0,2.32,0.05,0.46,2.61,0.0,0.0,0.0,0.0,0.82,2.86,0.0,0.85,0.0,0.02,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,0.040198,0.423426,-0.905039,-0.106147,0.380797,-0.918546,-0.036,0.415,-2.0,-54.7,349.1,0.228,-0.056,0.222,0.0,0.0,2.28,0.04,0.46,2.69,0.0,0.0,0.0,0.0,0.84,2.79,0.0,0.82,0.0,0.03,0.14,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,0.040623,0.422718,-0.90535,-0.106272,0.380941,-0.918472,-0.036,0.415,-2.0,-54.7,349.0,0.228,-0.057,0.223,0.0,0.0,2.27,0.0,0.43,2.67,0.0,0.0,0.0,0.0,0.85,2.8,0.0,0.8,0.0,0.02,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,0.040897,0.423265,-0.905082,-0.105548,0.381521,-0.918314,-0.035,0.416,-2.0,-54.7,349.0,0.228,-0.056,0.222,0.0,0.0,2.25,0.0,0.45,2.68,0.0,0.0,0.0,0.0,0.76,2.83,0.0,0.82,0.0,0.02,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.04069,0.421855,-0.90575,-0.105004,0.381879,-0.918228,-0.035,0.415,-2.0,-54.7,349.2,0.228,-0.057,0.223,0.0,0.0,2.28,0.0,0.45,2.73,0.0,0.0,0.0,0.0,0.76,2.87,0.0,0.83,0.0,0.0,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.040885,0.422619,-0.905385,-0.108317,0.379444,-0.918852,-0.037,0.414,-1.9,-54.6,348.8,0.226,-0.057,0.223,0.0,0.0,2.29,0.0,0.48,2.78,0.0,0.0,0.0,0.0,0.82,2.93,0.0,0.84,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.039742,0.423678,-0.904941,-0.108154,0.38115,-0.918165,-0.038,0.416,-1.9,-54.7,349.2,0.228,-0.057,0.223,0.0,0.0,2.3,0.02,0.47,2.83,0.0,0.0,0.0,0.0,0.86,3.03,0.07,0.83,0.0,0.01,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.04054,0.422978,-0.905233,-0.109152,0.380214,-0.918435,-0.038,0.415,-1.9,-54.7,349.0,0.226,-0.057,0.223,0.0,0.0,2.28,0.06,0.51,2.77,0.0,0.0,0.0,0.0,0.88,3.09,0.07,0.9,0.0,0.07,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.027461,0.39825,-0.916866,-0.116941,0.378029,-0.918378,-0.049,0.4,-1.8,-54.8,349.9,0.224,-0.056,0.226,0.0,0.0,2.24,0.08,0.54,2.81,0.0,0.0,0.0,0.0,0.89,3.1,0.07,0.98,0.0,0.09,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.031987,0.393915,-0.91859,-0.106002,0.377305,-0.920002,-0.04,0.397,-1.8,-54.8,350.0,0.222,-0.056,0.226,0.0,0.0,2.23,0.07,0.54,2.81,0.0,0.0,0.0,0.0,0.96,3.01,0.0,1.04,0.0,0.09,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.025446,0.394558,-0.918519,-0.091932,0.364166,-0.926786,-0.036,0.39,-1.8,-54.9,349.9,0.22,-0.056,0.226,0.0,0.0,2.23,0.04,0.49,2.87,0.0,0.0,0.0,0.0,1.03,2.94,0.0,1.01,0.0,0.02,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.028689,0.382068,-0.923689,-0.084459,0.360716,-0.928844,-0.03,0.381,-1.8,-54.9,350.3,0.216,-0.057,0.226,0.0,0.0,2.25,0.03,0.47,2.76,0.0,0.0,0.0,0.0,1.1,2.94,0.0,0.92,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.026369,0.379077,-0.924989,-0.089921,0.362234,-0.92774,-0.034,0.381,-1.8,-54.9,349.9,0.217,-0.057,0.226,0.0,0.0,2.25,0.03,0.48,2.64,0.0,0.0,0.0,0.0,1.12,2.96,0.0,0.82,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.028402,0.373631,-0.927143,-0.086051,0.358242,-0.929655,-0.031,0.375,-1.8,-54.9,350.2,0.215,-0.057,0.226,0.0,0.0,2.26,0.01,0.49,2.59,0.0,0.0,0.0,0.0,1.19,2.99,0.0,0.77,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.02887,0.374837,-0.926641,-0.07987,0.358628,-0.930057,-0.027,0.376,-1.8,-55.0,350.5,0.215,-0.057,0.226,0.0,0.0,2.21,0.04,0.47,2.59,0.0,0.0,0.0,0.0,1.22,2.95,0.0,0.75,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,0.025063,0.367529,-0.929674,-0.082571,0.354355,-0.931458,-0.031,0.37,-1.8,-55.0,350.7,0.213,-0.058,0.226,0.0,0.0,2.21,0.03,0.47,2.56,0.0,0.0,0.0,0.0,1.25,2.93,0.0,0.73,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,0.026701,0.366011,-0.930227,-0.085042,0.359238,-0.929363,-0.031,0.372,-1.8,-55.1,351.0,0.215,-0.057,0.226,0.0,0.0,2.17,0.05,0.48,2.4,0.0,0.0,0.0,0.0,1.19,2.92,0.0,0.72,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,0.03243,0.3631,-0.931186,-0.094577,0.351214,-0.931506,-0.033,0.366,-1.7,-55.1,351.0,0.212,-0.058,0.226,0.0,0.0,2.22,0.02,0.5,2.32,0.0,0.0,0.0,0.0,1.22,2.96,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,0.030346,0.362051,-0.931664,-0.093319,0.357061,-0.929408,-0.034,0.369,-1.7,-55.1,351.2,0.214,-0.058,0.226,0.0,0.0,2.2,0.04,0.5,2.31,0.0,0.0,0.0,0.0,1.25,2.96,0.0,0.68,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,0.03081,0.358864,-0.932881,-0.09382,0.350363,-0.931903,-0.034,0.363,-1.7,-55.1,351.3,0.211,-0.059,0.227,0.0,0.0,2.22,0.04,0.52,2.4,0.0,0.0,0.0,0.0,1.3,3.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,0.03011,0.362588,-0.931463,-0.095092,0.357173,-0.929185,-0.035,0.369,-1.7,-55.1,351.2,0.215,-0.058,0.226,0.0,0.0,2.18,0.04,0.53,2.44,0.0,0.0,0.0,0.0,1.28,3.0,0.0,0.7,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
365,366,12.167,0.98,1,0.029611,0.358937,-0.932892,-0.09315,0.350809,-0.931803,-0.034,0.364,-1.7,-55.1,351.0,0.212,-0.058,0.226,0.0,0.0,2.23,0.07,0.53,2.52,0.0,0.0,0.0,0.0,1.24,3.05,0.0,0.72,0.0,0.05,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
366,367,12.2,0.98,1,0.028856,0.3606,-0.932274,-0.096918,0.354489,-0.930024,-0.037,0.367,-1.6,-55.1,351.0,0.214,-0.058,0.226,0.0,0.0,2.2,0.05,0.52,2.39,0.0,0.0,0.0,0.0,1.2,3.08,0.0,0.71,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
367,368,12.233,0.98,1,0.028321,0.357834,-0.933356,-0.09394,0.34771,-0.932884,-0.035,0.361,-1.6,-55.1,351.2,0.211,-0.058,0.227,0.0,0.0,2.25,0.05,0.51,2.39,0.0,0.0,0.0,0.0,1.14,3.1,0.0,0.72,0.0,0.13,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
368,369,12.267,0.98,1,0.02761,0.360726,-0.932263,-0.099543,0.353972,-0.929944,-0.039,0.366,-1.6,-55.1,351.0,0.214,-0.058,0.226,0.0,0.0,2.19,0.0,0.51,2.26,0.0,0.0,0.0,0.0,1.12,3.07,0.0,0.72,0.0,0.17,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
369,370,12.3,0.98,1,0.026658,0.357694,-0.933458,-0.094713,0.350369,-0.93181,-0.036,0.363,-1.6,-55.1,351.3,0.211,-0.059,0.227,0.0,0.0,2.23,0.05,0.51,2.41,0.0,0.0,0.0,0.0,1.14,3.07,0.0,0.75,0.0,0.18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
370,371,12.333,0.98,1,0.024864,0.361559,-0.932018,-0.100519,0.356633,-0.928821,-0.041,0.368,-1.6,-55.1,351.1,0.215,-0.058,0.226,0.0,0.0,2.21,0.04,0.52,2.38,0.0,0.0,0.0,0.0,1.14,3.06,0.0,0.74,0.0,0.18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
371,372,12.367,0.98,1,0.027174,0.358355,-0.93319,-0.100886,0.351227,-0.930839,-0.04,0.364,-1.6,-55.1,351.2,0.212,-0.058,0.227,0.0,0.0,2.25,0.04,0.51,2.51,0.0,0.0,0.0,0.0,1.23,3.05,0.0,0.78,0.0,0.11,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
372,373,12.4,0.98,1,0.027662,0.359977,-0.932551,-0.105794,0.350898,-0.930418,-0.042,0.365,-1.7,-55.2,351.4,0.215,-0.058,0.226,0.0,0.0,2.24,0.0,0.53,2.54,0.0,0.0,0.0,0.0,1.36,3.13,0.01,0.77,0.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
373,374,12.433,0.98,1,0.024289,0.352689,-0.935425,-0.111079,0.340528,-0.93365,-0.046,0.355,-1.7,-55.1,351.3,0.211,-0.059,0.227,0.0,0.0,2.27,0.0,0.52,2.64,0.0,0.0,0.0,0.0,1.45,3.1,0.01,0.79,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
374,375,12.467,0.98,1,0.025913,0.356465,-0.933949,-0.111365,0.345822,-0.931668,-0.046,0.36,-1.7,-55.2,351.4,0.214,-0.058,0.226,0.0,0.0,2.27,0.0,0.54,2.63,0.0,0.0,0.0,0.0,1.5,3.2,0.01,0.76,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
375,376,12.5,0.98,1,0.025308,0.353019,-0.935274,-0.110782,0.341377,-0.933375,-0.046,0.356,-1.7,-55.1,351.4,0.212,-0.059,0.227,0.0,0.0,2.27,0.0,0.52,2.67,0.0,0.0,0.0,0.0,1.41,3.15,0.0,0.76,0.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
376,377,12.533,0.98,1,0.024243,0.357185,-0.933719,-0.110331,0.3472,-0.931278,-0.046,0.361,-1.7,-55.2,351.6,0.214,-0.058,0.226,0.0,0.0,2.25,0.0,0.53,2.66,0.0,0.0,0.0,0.0,1.34,3.18,0.0,0.76,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
377,378,12.567,0.98,1,0.018298,0.353977,-0.935075,-0.110003,0.342639,-0.933005,-0.049,0.357,-1.7,-55.2,351.7,0.212,-0.058,0.226,0.0,0.0,2.25,0.0,0.51,2.74,0.0,0.0,0.0,0.0,1.4,3.17,0.04,0.75,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
378,379,12.6,0.98,1,0.021952,0.359696,-0.932811,-0.111181,0.344106,-0.932325,-0.048,0.361,-1.8,-55.2,351.7,0.214,-0.058,0.225,0.0,0.0,2.28,0.0,0.48,2.66,0.0,0.0,0.0,0.0,1.51,3.19,0.07,0.78,0.0,0.02,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,0.029463,0.356001,-0.934021,-0.122378,0.341388,-0.931921,-0.05,0.358,-1.9,-55.0,351.1,0.213,-0.059,0.226,0.0,0.0,2.28,0.0,0.43,2.78,0.0,0.0,0.0,0.0,1.7,3.24,0.12,0.78,0.0,0.01,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
380,381,12.667,0.98,1,0.029663,0.358204,-0.933172,-0.119811,0.347025,-0.930171,-0.048,0.362,-1.9,-55.0,351.0,0.216,-0.058,0.224,0.0,0.0,2.32,0.03,0.42,2.74,0.0,0.0,0.0,0.0,1.49,3.14,0.08,0.8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
381,382,12.7,0.98,1,0.027649,0.354051,-0.934817,-0.120849,0.340979,-0.932271,-0.05,0.356,-1.9,-55.0,351.2,0.213,-0.058,0.225,0.0,0.0,2.33,0.05,0.43,2.83,0.0,0.0,0.0,0.0,1.43,3.17,0.09,0.77,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
382,383,12.733,0.98,1,0.023491,0.35812,-0.93338,-0.118815,0.344467,-0.931249,-0.051,0.36,-2.0,-54.9,351.0,0.216,-0.057,0.224,0.0,0.0,2.41,0.06,0.46,2.73,0.0,0.0,0.0,0.0,1.39,3.17,0.24,0.73,0.0,0.04,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
383,384,12.767,0.98,1,0.025708,0.356453,-0.933959,-0.113571,0.345084,-0.931675,-0.047,0.36,-2.0,-54.9,350.9,0.214,-0.059,0.225,0.0,0.0,2.39,0.03,0.48,2.68,0.0,0.0,0.0,0.0,1.56,3.27,0.41,0.72,0.0,0.08,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
