,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
178,179,5.933,0.98,1,0.055027,0.1772,-0.982635,-0.176257,0.163933,-0.970598,-0.062,0.173,48.9,3.0,336.4,-0.183,0.066,0.016,0.01,0.0,0.21,0.05,0.85,0.72,0.15,1.19,0.54,0.9,0.0,0.68,0.18,0.35,2.32,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
179,180,5.967,0.98,1,0.050926,0.174417,-0.983354,-0.178901,0.154098,-0.971724,-0.065,0.166,48.7,3.1,336.2,-0.189,0.07,0.012,0.02,0.0,0.17,0.06,0.88,0.76,0.09,1.19,0.59,1.09,0.0,0.75,0.22,0.34,2.38,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
180,181,6.0,0.98,1,0.051461,0.173957,-0.983408,-0.179601,0.154391,-0.971549,-0.065,0.166,48.7,3.1,336.0,-0.19,0.071,0.011,0.03,0.0,0.21,0.06,0.93,0.86,0.11,1.25,0.64,1.12,0.0,0.69,0.19,0.3,2.33,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
181,182,6.033,0.98,1,0.051006,0.173747,-0.983468,-0.179362,0.154934,-0.971506,-0.066,0.167,48.7,3.1,335.9,-0.191,0.071,0.011,0.05,0.0,0.22,0.01,0.95,0.85,0.11,1.23,0.63,1.13,0.0,0.66,0.18,0.3,2.3,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
182,183,6.067,0.98,1,0.051227,0.173629,-0.983478,-0.179163,0.155061,-0.971523,-0.065,0.167,48.7,3.1,335.9,-0.191,0.072,0.01,0.05,0.0,0.21,0.03,0.95,0.79,0.08,1.24,0.63,1.15,0.0,0.62,0.09,0.3,2.28,0.0,2.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
183,184,6.1,0.98,1,0.051743,0.173461,-0.983481,-0.17897,0.155272,-0.971525,-0.065,0.167,48.7,3.1,335.9,-0.191,0.071,0.01,0.04,0.0,0.31,0.03,0.97,0.93,0.13,1.24,0.54,1.21,0.0,0.57,0.24,0.32,2.28,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
184,185,6.133,0.98,1,0.018909,0.154383,-0.98783,-0.19729,0.169284,-0.965619,-0.091,0.164,43.4,2.6,335.2,-0.208,0.108,0.011,0.02,0.0,0.39,0.02,1.0,1.14,0.14,1.24,0.47,1.19,0.0,0.52,0.31,0.32,2.27,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
185,186,6.167,0.98,1,0.016788,0.157101,-0.98744,-0.195273,0.168961,-0.966085,-0.091,0.165,43.1,2.7,335.1,-0.204,0.112,0.011,0.01,0.0,0.46,0.0,1.04,1.34,0.14,1.2,0.4,1.21,0.0,0.47,0.4,0.32,2.25,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
186,187,6.2,0.98,1,0.015708,0.157838,-0.98734,-0.195291,0.169382,-0.966008,-0.092,0.166,43.0,2.7,335.1,-0.203,0.113,0.011,0.01,0.0,0.4,0.0,1.06,1.37,0.08,1.2,0.43,1.19,0.0,0.48,0.31,0.29,2.22,0.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
187,188,6.233,0.98,1,0.018884,0.157845,-0.987283,-0.196335,0.169142,-0.965838,-0.091,0.166,43.1,2.7,335.1,-0.203,0.113,0.011,0.01,0.0,0.46,0.0,1.03,1.32,0.16,1.25,0.33,1.18,0.0,0.36,0.25,0.19,2.17,0.0,1.99,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
188,189,6.267,0.98,1,0.018408,0.123965,-0.992116,-0.170372,0.1245,-0.977483,-0.077,0.125,42.7,0.7,335.6,-0.24,0.118,0.017,0.03,0.0,0.53,0.04,1.02,1.3,0.26,1.31,0.24,1.21,0.0,0.26,0.25,0.09,2.12,0.0,1.9,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
189,190,6.3,0.98,1,0.016908,0.125502,-0.991949,-0.170241,0.126621,-0.977233,-0.078,0.127,42.6,0.7,335.7,-0.239,0.12,0.018,0.04,0.0,0.61,0.05,1.01,1.32,0.33,1.36,0.16,1.22,0.0,0.22,0.18,0.0,2.07,0.0,1.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
190,191,6.333,0.98,1,0.017083,0.127316,-0.991715,-0.169986,0.127921,-0.977108,-0.078,0.129,42.6,0.6,335.7,-0.237,0.12,0.017,0.04,0.0,0.61,0.09,1.01,1.39,0.36,1.37,0.17,1.26,0.0,0.22,0.2,0.0,2.03,0.0,1.82,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
191,192,6.367,0.98,1,0.017403,0.127723,-0.991657,-0.170105,0.12982,-0.976837,-0.077,0.13,42.7,0.6,335.8,-0.236,0.12,0.017,0.02,0.0,0.61,0.08,1.0,1.41,0.34,1.33,0.15,1.17,0.0,0.23,0.1,0.0,2.03,0.0,1.87,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
192,193,6.4,0.98,1,0.01689,0.128571,-0.991557,-0.169614,0.129883,-0.976914,-0.077,0.131,42.7,0.6,335.8,-0.235,0.121,0.017,0.05,0.0,0.64,0.07,0.98,1.36,0.38,1.46,0.25,1.13,0.0,0.17,0.05,0.0,2.32,0.16,1.7,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
193,194,6.433,0.98,1,0.044766,0.095132,-0.994458,-0.146083,0.086311,-0.9855,-0.051,0.091,44.8,0.4,338.2,-0.238,0.105,0.014,0.08,0.0,0.71,0.03,0.95,1.32,0.39,1.56,0.36,1.08,0.0,0.18,0.0,0.0,2.65,0.33,1.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
194,195,6.467,0.98,1,0.040421,0.091763,-0.99496,-0.145216,0.084907,-0.98575,-0.053,0.089,44.8,0.4,338.4,-0.241,0.105,0.014,0.13,0.0,0.78,0.0,0.93,1.29,0.42,1.71,0.47,1.13,0.0,0.18,0.0,0.0,2.96,0.54,1.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
195,196,6.5,0.98,1,0.039834,0.093389,-0.994833,-0.145475,0.085633,-0.985649,-0.053,0.09,44.9,0.4,338.4,-0.24,0.105,0.013,0.14,0.0,0.82,0.0,0.93,1.31,0.42,1.66,0.45,1.13,0.0,0.19,0.0,0.0,2.98,0.61,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
196,197,6.533,0.98,1,0.039425,0.092915,-0.994893,-0.145435,0.086024,-0.985621,-0.053,0.09,44.9,0.4,338.5,-0.239,0.106,0.013,0.15,0.0,0.82,0.0,0.93,1.29,0.42,1.67,0.45,1.18,0.01,0.19,0.0,0.0,2.96,0.7,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
197,198,6.567,0.98,1,0.039772,0.094916,-0.99469,-0.145698,0.087855,-0.985421,-0.053,0.092,44.9,0.4,338.5,-0.237,0.106,0.012,0.09,0.0,0.74,0.06,0.92,1.37,0.4,1.79,0.51,1.02,0.09,0.29,0.0,0.0,2.85,0.62,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
198,199,6.6,0.98,1,0.048171,0.103217,-0.993492,-0.1372,0.054483,-0.989044,-0.045,0.079,46.8,1.4,340.1,-0.214,0.101,0.013,0.05,0.0,0.66,0.15,0.93,1.46,0.38,1.94,0.57,0.87,0.17,0.36,0.0,0.0,2.75,0.51,1.1,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
199,200,6.633,0.98,1,0.04808,0.103652,-0.993451,-0.136864,0.054607,-0.989084,-0.045,0.08,46.8,1.5,340.0,-0.213,0.102,0.013,0.0,0.0,0.59,0.22,0.94,1.54,0.37,2.04,0.62,0.66,0.26,0.43,0.0,0.0,2.64,0.37,1.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
200,201,6.667,0.98,1,0.046557,0.10418,-0.993468,-0.13672,0.054914,-0.989087,-0.045,0.08,46.8,1.5,340.0,-0.213,0.102,0.012,0.0,0.0,0.61,0.2,0.95,1.54,0.37,2.01,0.62,0.65,0.22,0.41,0.0,0.0,2.66,0.33,1.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
201,202,6.7,0.98,1,0.048294,0.104852,-0.993315,-0.137978,0.05534,-0.988888,-0.045,0.081,46.8,1.5,340.0,-0.212,0.102,0.011,0.0,0.0,0.62,0.14,0.96,1.55,0.37,1.95,0.61,0.64,0.2,0.43,0.0,0.0,2.68,0.27,1.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
202,203,6.733,0.98,1,0.046661,0.105854,-0.993286,-0.137988,0.056327,-0.988831,-0.046,0.082,46.8,1.5,340.0,-0.211,0.103,0.011,0.0,0.0,0.66,0.07,0.97,1.62,0.36,1.93,0.57,0.67,0.19,0.48,0.0,0.0,2.71,0.26,1.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
203,204,6.767,0.98,1,0.036706,0.098917,-0.994419,-0.1899,0.00232,-0.981801,-0.077,0.051,47.2,2.5,339.3,-0.213,0.1,0.015,0.0,0.0,0.68,0.02,0.97,1.68,0.34,1.88,0.52,0.61,0.21,0.55,0.0,0.0,2.74,0.27,0.93,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
204,205,6.8,0.98,1,0.03669,0.095543,-0.994749,-0.188794,-0.000682,-0.982016,-0.077,0.048,47.2,2.6,339.1,-0.216,0.097,0.016,0.0,0.0,0.66,0.02,0.96,1.73,0.34,1.86,0.48,0.58,0.23,0.61,0.0,0.0,2.76,0.31,0.83,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
205,206,6.833,0.98,1,0.038378,0.091576,-0.995058,-0.187607,-0.004103,-0.982236,-0.075,0.044,47.2,2.6,339.0,-0.222,0.095,0.019,0.0,0.0,0.63,0.04,0.93,1.71,0.34,1.8,0.48,0.49,0.21,0.6,0.0,0.0,2.79,0.26,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
206,207,6.867,0.98,1,0.03755,0.089115,-0.995313,-0.187301,-0.005301,-0.982288,-0.076,0.042,47.2,2.6,339.0,-0.226,0.093,0.02,0.0,0.0,0.56,0.04,0.94,1.73,0.35,1.78,0.48,0.47,0.23,0.58,0.0,0.0,2.8,0.27,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.039055,0.086267,-0.995506,-0.186403,-0.007613,-0.982444,-0.074,0.04,47.1,2.7,339.1,-0.228,0.091,0.021,0.0,0.0,0.55,0.02,0.95,1.72,0.34,1.71,0.42,0.51,0.16,0.58,0.0,0.0,2.48,0.17,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.021324,0.088079,-0.995885,-0.181764,-0.024489,-0.983037,-0.081,0.032,46.5,2.3,338.4,-0.246,0.093,0.022,0.0,0.0,0.53,0.0,0.98,1.68,0.32,1.69,0.37,0.61,0.11,0.58,0.0,0.0,2.18,0.1,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.021256,0.087462,-0.995941,-0.181397,-0.025889,-0.983069,-0.081,0.031,46.5,2.3,338.4,-0.246,0.094,0.021,0.0,0.0,0.54,0.0,1.0,1.64,0.3,1.69,0.33,0.73,0.03,0.59,0.0,0.0,1.84,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.018584,0.087331,-0.996006,-0.181806,-0.025626,-0.983001,-0.082,0.031,46.5,2.3,338.5,-0.246,0.095,0.021,0.0,0.0,0.55,0.0,0.98,1.62,0.3,1.69,0.34,0.76,0.07,0.56,0.0,0.0,1.84,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.019608,0.086961,-0.996019,-0.172777,-0.026494,-0.984605,-0.077,0.031,46.5,2.3,338.6,-0.246,0.095,0.021,0.0,0.0,0.57,0.0,0.97,1.66,0.3,1.69,0.33,0.76,0.08,0.59,0.0,0.0,1.8,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.018317,0.086737,-0.996063,-0.168521,-0.027008,-0.985328,-0.076,0.03,46.6,2.3,338.7,-0.246,0.095,0.021,0.0,0.0,0.59,0.0,0.92,1.71,0.31,1.66,0.31,0.74,0.11,0.81,0.0,0.0,1.47,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.042107,0.097429,-0.994351,-0.160265,-0.020445,-0.986862,-0.06,0.039,46.8,2.5,337.5,-0.24,0.091,0.02,0.0,0.0,0.62,0.01,0.87,1.76,0.3,1.63,0.29,0.73,0.08,1.03,0.0,0.0,1.17,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
214,215,7.133,0.98,1,0.043159,0.097229,-0.994326,-0.159882,-0.019306,-0.986947,-0.059,0.039,46.8,2.5,337.4,-0.239,0.091,0.019,0.0,0.0,0.61,0.01,0.81,1.76,0.28,1.59,0.26,0.72,0.08,1.21,0.0,0.0,0.87,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
215,216,7.167,0.98,1,0.043158,0.098163,-0.994234,-0.159902,-0.019834,-0.986934,-0.059,0.04,46.8,2.5,337.4,-0.24,0.091,0.02,0.0,0.0,0.61,0.03,0.8,1.74,0.28,1.55,0.25,0.72,0.06,1.21,0.0,0.0,0.87,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
216,217,7.2,0.98,1,0.043092,0.099285,-0.994125,-0.160835,-0.019395,-0.986791,-0.059,0.04,46.8,2.5,337.4,-0.239,0.091,0.019,0.0,0.0,0.61,0.03,0.8,1.76,0.29,1.56,0.24,0.73,0.06,1.21,0.0,0.0,0.85,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
217,218,7.233,0.98,1,0.042518,0.098221,-0.994256,-0.16173,-0.019885,-0.986635,-0.06,0.04,46.9,2.5,337.5,-0.24,0.091,0.02,0.0,0.0,0.67,0.08,0.62,1.51,0.2,1.42,0.16,0.63,0.1,1.3,0.0,0.09,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
218,219,7.267,0.98,1,0.022486,0.112642,-0.993381,-0.111745,0.072809,-0.991066,-0.045,0.093,47.2,3.2,335.8,-0.234,0.082,0.019,0.0,0.0,0.7,0.1,0.44,1.22,0.1,1.34,0.08,0.58,0.15,1.43,0.0,0.19,0.47,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
219,220,7.3,0.98,1,0.021692,0.113626,-0.993287,-0.110945,0.074782,-0.991009,-0.045,0.095,47.2,3.2,335.7,-0.23,0.082,0.018,0.0,0.0,0.73,0.13,0.29,0.93,0.0,1.24,0.0,0.53,0.2,1.56,0.0,0.28,0.26,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
220,221,7.333,0.98,1,0.020075,0.117142,-0.992912,-0.112925,0.077404,-0.990584,-0.047,0.098,47.2,3.2,335.7,-0.229,0.082,0.017,0.0,0.0,0.74,0.09,0.3,0.92,0.0,1.3,0.0,0.61,0.22,1.6,0.0,0.28,0.23,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
221,222,7.367,0.98,1,0.02004,0.116808,-0.992952,-0.112144,0.075878,-0.990791,-0.046,0.097,47.2,3.2,335.7,-0.228,0.083,0.017,0.0,0.0,0.73,0.09,0.3,0.96,0.0,1.34,0.0,0.67,0.21,1.58,0.05,0.25,0.25,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
222,223,7.4,0.98,1,0.019981,0.117624,-0.992857,-0.11209,0.077362,-0.990682,-0.046,0.098,47.2,3.2,335.8,-0.228,0.083,0.017,0.0,0.0,0.65,0.05,0.23,0.78,0.0,1.31,0.0,0.58,0.23,1.61,0.07,0.16,0.31,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
223,224,7.433,0.98,1,-0.004752,0.17398,-0.984738,-0.170023,0.14743,-0.974349,-0.089,0.163,47.3,4.7,335.8,-0.212,0.092,0.018,0.0,0.0,0.55,0.04,0.15,0.6,0.0,1.27,0.0,0.55,0.31,1.62,0.07,0.09,0.34,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
224,225,7.467,0.98,1,-0.000566,0.170557,-0.985348,-0.168727,0.144221,-0.975055,-0.086,0.159,47.3,4.7,335.2,-0.215,0.088,0.018,0.0,0.01,0.45,0.0,0.06,0.38,0.0,1.18,0.0,0.43,0.36,1.6,0.02,0.05,0.36,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
225,226,7.5,0.98,1,-0.000846,0.169887,-0.985463,-0.169164,0.143797,-0.975042,-0.087,0.159,47.3,4.7,334.9,-0.216,0.088,0.019,0.0,0.02,0.41,0.0,0.05,0.38,0.0,1.15,0.0,0.44,0.36,1.57,0.0,0.08,0.34,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
226,227,7.533,0.98,1,0.000367,0.170512,-0.985355,-0.16997,0.143546,-0.974938,-0.086,0.159,47.3,4.7,334.8,-0.216,0.088,0.019,0.0,0.02,0.4,0.0,0.05,0.35,0.0,1.13,0.0,0.38,0.3,1.55,0.0,0.09,0.33,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
227,228,7.567,0.98,1,-0.000466,0.17059,-0.985342,-0.168208,0.144312,-0.975131,-0.086,0.159,47.3,4.7,334.7,-0.216,0.088,0.019,0.0,0.0,0.41,0.02,0.09,0.46,0.0,1.1,0.0,0.33,0.22,1.65,0.08,0.2,0.42,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
228,229,7.6,0.98,1,0.019163,0.176819,-0.984057,-0.166846,0.154356,-0.973826,-0.075,0.168,47.9,4.7,333.8,-0.209,0.089,0.021,0.0,0.0,0.44,0.07,0.11,0.52,0.0,1.06,0.0,0.26,0.19,1.74,0.18,0.3,0.48,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
229,230,7.633,0.98,1,0.020655,0.178016,-0.983811,-0.16694,0.154925,-0.973719,-0.075,0.168,47.9,4.7,333.4,-0.208,0.089,0.022,0.0,0.0,0.47,0.12,0.14,0.62,0.0,1.01,0.0,0.2,0.18,1.83,0.25,0.4,0.55,0.0,2.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
230,231,7.667,0.98,1,0.019332,0.177618,-0.98391,-0.164503,0.1543,-0.974233,-0.074,0.168,47.9,4.7,333.4,-0.208,0.088,0.022,0.0,0.0,0.49,0.16,0.12,0.57,0.0,0.98,0.0,0.18,0.21,1.8,0.26,0.43,0.51,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
231,232,7.7,0.98,1,0.020897,0.177518,-0.983896,-0.165572,0.155479,-0.973865,-0.074,0.168,47.9,4.7,333.5,-0.209,0.088,0.022,0.0,0.0,0.49,0.17,0.12,0.56,0.0,0.97,0.0,0.21,0.2,1.78,0.21,0.43,0.51,0.0,2.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
232,233,7.733,0.98,1,0.019802,0.177084,-0.983997,-0.164241,0.155657,-0.974061,-0.074,0.168,47.9,4.7,333.5,-0.209,0.088,0.023,0.02,0.07,0.48,0.12,0.08,0.48,0.04,0.92,0.0,0.15,0.13,1.43,0.14,0.3,0.48,0.08,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
233,234,7.767,0.98,1,0.019375,0.178797,-0.983695,-0.148093,0.175477,-0.973281,-0.066,0.179,49.2,4.1,335.0,-0.205,0.07,0.023,0.04,0.14,0.48,0.06,0.04,0.43,0.1,0.86,0.0,0.09,0.06,1.09,0.06,0.15,0.44,0.12,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
234,235,7.8,0.98,1,0.018451,0.181785,-0.983165,-0.153426,0.185739,-0.970547,-0.069,0.186,49.2,4.0,334.6,-0.202,0.071,0.023,0.04,0.2,0.49,0.0,0.0,0.39,0.16,0.8,0.0,0.0,0.0,0.71,0.0,0.0,0.37,0.13,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
235,236,7.833,0.98,1,0.016458,0.182053,-0.983151,-0.152334,0.188038,-0.970276,-0.069,0.187,49.2,4.0,334.6,-0.201,0.071,0.022,0.01,0.17,0.5,0.0,0.0,0.39,0.17,0.82,0.0,0.0,0.0,0.66,0.0,0.0,0.35,0.06,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
236,237,7.867,0.98,1,0.017203,0.183251,-0.982916,-0.152473,0.189311,-0.970007,-0.069,0.189,49.2,4.0,334.5,-0.201,0.071,0.022,0.01,0.15,0.49,0.0,0.0,0.4,0.17,0.84,0.0,0.0,0.0,0.63,0.0,0.0,0.32,0.02,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
237,238,7.9,0.98,1,0.017197,0.182375,-0.983079,-0.152586,0.189124,-0.970026,-0.069,0.188,49.2,4.0,334.6,-0.201,0.071,0.022,0.1,0.18,0.46,0.0,0.0,0.33,0.14,0.77,0.0,0.0,0.0,0.51,0.0,0.0,0.31,0.02,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
238,239,7.933,0.98,1,0.021747,0.187099,-0.9821,-0.150674,0.160156,-0.975524,-0.066,0.176,50.4,4.2,336.4,-0.209,0.06,0.027,0.2,0.23,0.4,0.0,0.0,0.3,0.11,0.67,0.0,0.0,0.0,0.37,0.0,0.0,0.31,0.03,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
