,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
387,388,12.9,0.98,1,-0.039813,0.124626,-0.991405,-0.202421,0.089549,-0.975196,-0.123,0.108,17.9,17.4,285.9,-0.139,0.16,0.002,0.0,0.0,0.34,0.0,0.0,0.99,0.82,0.0,0.0,0.0,0.66,0.24,0.61,0.0,0.12,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
388,389,12.933,0.98,1,-0.039634,0.123445,-0.99156,-0.204223,0.087613,-0.974996,-0.123,0.107,17.9,17.5,285.8,-0.143,0.161,0.002,0.0,0.0,0.32,0.0,0.0,1.15,0.8,0.0,0.0,0.0,0.75,0.31,0.69,0.0,0.19,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
389,390,12.967,0.98,1,-0.038975,0.123237,-0.991612,-0.203153,0.088253,-0.975162,-0.122,0.107,17.9,17.5,285.8,-0.142,0.16,0.003,0.0,0.0,0.22,0.0,0.0,0.86,0.76,0.0,0.0,0.0,0.68,0.3,0.67,0.0,0.26,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
390,391,13.0,0.98,1,-0.05863,0.112106,-0.991965,-0.208954,0.072022,-0.97527,-0.135,0.093,18.6,18.2,287.4,-0.134,0.168,0.009,0.0,0.0,0.18,0.0,0.0,0.71,0.73,0.0,0.0,0.0,0.72,0.22,0.76,0.0,0.31,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
391,392,13.033,0.98,1,-0.056586,0.116895,-0.991531,-0.208382,0.07594,-0.975095,-0.134,0.098,18.5,18.2,287.1,-0.128,0.163,0.011,0.0,0.0,0.12,0.0,0.0,0.42,0.7,0.0,0.0,0.0,0.58,0.17,0.81,0.0,0.41,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
392,393,13.067,0.98,1,-0.055109,0.11441,-0.991904,-0.20921,0.073261,-0.975122,-0.134,0.095,18.5,18.2,287.2,-0.13,0.163,0.011,0.0,0.0,0.14,0.0,0.0,0.57,0.73,0.0,0.0,0.0,0.57,0.21,0.7,0.0,0.6,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
393,394,13.1,0.98,1,-0.061163,0.121793,-0.990669,-0.205496,0.080239,-0.975363,-0.135,0.102,18.0,18.9,286.6,-0.122,0.169,0.011,0.0,0.0,0.09,0.0,0.0,0.43,0.76,0.0,0.0,0.0,0.57,0.25,0.49,0.0,0.73,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
394,395,13.133,0.98,1,-0.06299,0.10893,-0.992052,-0.20732,0.078415,-0.975125,-0.137,0.095,18.0,19.0,286.7,-0.123,0.17,0.012,0.0,0.0,0.04,0.0,0.0,0.42,0.78,0.0,0.0,0.0,0.58,0.23,0.33,0.0,0.77,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
395,396,13.167,0.98,1,-0.063847,0.107129,-0.992193,-0.207949,0.076593,-0.975136,-0.137,0.093,17.9,19.0,286.6,-0.125,0.172,0.012,0.0,0.0,0.06,0.0,0.0,0.36,0.7,0.0,0.0,0.0,0.6,0.21,0.24,0.0,0.79,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
396,397,13.2,0.98,1,-0.056343,0.105692,-0.992801,-0.212447,0.076142,-0.974202,-0.136,0.092,17.7,20.1,286.5,-0.108,0.17,0.013,0.0,0.0,0.13,0.0,0.0,0.44,0.63,0.0,0.0,0.0,0.65,0.19,0.3,0.0,0.84,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
397,398,13.233,0.98,1,-0.054882,0.105293,-0.992926,-0.210578,0.075787,-0.974635,-0.134,0.092,17.6,20.2,286.2,-0.111,0.17,0.013,0.0,0.0,0.18,0.0,0.0,0.49,0.55,0.0,0.0,0.0,0.69,0.23,0.25,0.0,0.96,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
398,399,13.267,0.98,1,-0.054759,0.104915,-0.992972,-0.210441,0.074729,-0.974746,-0.134,0.091,17.6,20.2,286.1,-0.113,0.17,0.013,0.0,0.0,0.16,0.0,0.0,0.48,0.53,0.0,0.0,0.0,0.67,0.27,0.2,0.0,0.97,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
399,400,13.3,0.98,1,-0.054397,0.103774,-0.993112,-0.210919,0.073386,-0.974745,-0.134,0.09,17.6,20.2,286.2,-0.114,0.17,0.013,0.0,0.0,0.19,0.0,0.0,0.46,0.57,0.0,0.0,0.0,0.7,0.31,0.18,0.0,0.98,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
400,401,13.333,0.98,1,-0.055712,0.116566,-0.991619,-0.202724,0.079884,-0.975972,-0.131,0.1,16.6,21.6,285.0,-0.1,0.172,0.009,0.0,0.0,0.22,0.0,0.0,0.48,0.63,0.0,0.0,0.0,0.83,0.33,0.21,0.0,0.9,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
401,402,13.367,0.98,1,-0.055337,0.11432,-0.991902,-0.202905,0.076959,-0.97617,-0.13,0.097,16.6,21.6,284.9,-0.105,0.171,0.01,0.0,0.0,0.26,0.0,0.0,0.47,0.71,0.0,0.0,0.0,1.01,0.33,0.28,0.0,0.76,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
402,403,13.4,0.98,1,-0.055384,0.113649,-0.991976,-0.203266,0.075637,-0.976198,-0.131,0.096,16.6,21.7,284.8,-0.108,0.172,0.01,0.0,0.0,0.22,0.0,0.0,0.51,0.7,0.0,0.0,0.0,1.05,0.34,0.29,0.0,0.66,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
403,404,13.433,0.98,1,-0.055933,0.113554,-0.991956,-0.203633,0.075654,-0.97612,-0.131,0.096,16.6,21.7,284.8,-0.108,0.171,0.01,0.0,0.0,0.19,0.0,0.0,0.49,0.67,0.0,0.0,0.01,0.88,0.39,0.24,0.0,0.73,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
404,405,13.467,0.98,1,-0.051032,0.12786,-0.990479,-0.202948,0.084679,-0.975521,-0.128,0.108,16.0,23.5,285.2,-0.087,0.175,0.005,0.0,0.0,0.2,0.0,0.0,0.48,0.64,0.0,0.0,0.01,0.74,0.44,0.24,0.0,0.87,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,-0.048428,0.126774,-0.990749,-0.201455,0.083126,-0.975964,-0.126,0.106,15.9,23.5,285.3,-0.09,0.175,0.005,0.0,0.0,0.21,0.0,0.0,0.45,0.6,0.0,0.0,0.01,0.64,0.48,0.22,0.0,1.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,-0.048594,0.125157,-0.990946,-0.202462,0.081564,-0.975887,-0.127,0.105,15.9,23.6,285.3,-0.092,0.175,0.005,0.0,0.0,0.22,0.0,0.0,0.36,0.57,0.0,0.0,0.0,0.65,0.51,0.24,0.0,0.95,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
407,408,13.567,0.98,1,-0.048544,0.13192,-0.990071,-0.199093,0.090293,-0.975812,-0.125,0.113,16.0,25.1,285.1,-0.077,0.172,-0.001,0.0,0.0,0.24,0.0,0.0,0.32,0.57,0.0,0.0,0.0,0.65,0.48,0.3,0.0,0.84,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.98,1,-0.046648,0.129375,-0.990498,-0.199444,0.088898,-0.975868,-0.125,0.111,16.0,25.1,285.2,-0.079,0.172,-0.002,0.0,0.0,0.26,0.0,0.0,0.31,0.58,0.0,0.0,0.0,0.65,0.46,0.35,0.0,0.75,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.98,1,-0.047023,0.131238,-0.990235,-0.199246,0.09092,-0.975723,-0.125,0.113,16.0,25.1,285.2,-0.078,0.172,-0.002,0.0,0.0,0.31,0.0,0.0,0.35,0.59,0.0,0.0,0.0,0.69,0.42,0.36,0.0,0.74,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.98,1,-0.046436,0.130274,-0.99039,-0.198058,0.090369,-0.976016,-0.124,0.112,16.0,25.1,285.3,-0.078,0.173,-0.003,0.0,0.0,0.32,0.0,0.0,0.32,0.59,0.0,0.0,0.0,0.66,0.41,0.24,0.0,0.81,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.98,1,-0.042868,0.138969,-0.989368,-0.194562,0.094427,-0.976334,-0.12,0.118,16.4,26.6,285.1,-0.063,0.172,-0.01,0.0,0.0,0.3,0.0,0.0,0.23,0.57,0.0,0.0,0.0,0.58,0.39,0.19,0.0,0.92,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.98,1,-0.040675,0.134018,-0.990144,-0.194815,0.092143,-0.976502,-0.119,0.114,16.4,26.7,285.1,-0.068,0.174,-0.01,0.0,0.0,0.27,0.0,0.0,0.14,0.56,0.0,0.0,0.0,0.56,0.35,0.18,0.0,1.05,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
413,414,13.767,0.98,1,-0.040929,0.136278,-0.989825,-0.193521,0.093688,-0.976613,-0.119,0.116,16.3,26.7,284.9,-0.068,0.172,-0.009,0.0,0.0,0.31,0.0,0.0,0.08,0.48,0.0,0.0,0.07,0.48,0.38,0.17,0.0,0.84,1.37,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,13.8,0.98,1,0.002892,0.176352,-0.984323,-0.212809,0.140291,-0.96697,-0.107,0.161,15.8,27.5,281.5,-0.073,0.173,-0.01,0.0,0.0,0.38,0.0,0.0,0.02,0.44,0.0,0.0,0.18,0.41,0.37,0.1,0.0,0.52,1.1,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
415,416,13.833,0.98,1,0.004012,0.172224,-0.98505,-0.213342,0.137014,-0.967322,-0.107,0.157,15.8,27.5,281.0,-0.079,0.176,-0.013,0.0,0.0,0.44,0.0,0.0,0.01,0.41,0.0,0.0,0.24,0.3,0.38,0.0,0.0,0.21,0.89,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
416,417,13.867,0.98,1,0.004253,0.171309,-0.985208,-0.212207,0.136563,-0.967636,-0.106,0.156,15.9,27.5,281.2,-0.08,0.176,-0.014,0.0,0.0,0.42,0.0,0.0,0.02,0.43,0.0,0.0,0.24,0.28,0.36,0.0,0.0,0.15,0.92,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
417,418,13.9,0.98,1,0.00379,0.170943,-0.985274,-0.212123,0.134266,-0.967975,-0.106,0.155,15.8,27.5,281.1,-0.081,0.177,-0.013,0.0,0.0,0.48,0.0,0.0,0.02,0.58,0.0,0.0,0.2,0.25,0.36,0.0,0.0,0.29,1.15,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
418,419,13.933,0.98,1,0.003428,0.214711,-0.976672,-0.261684,0.208762,-0.942306,-0.134,0.217,15.4,29.3,278.2,-0.073,0.177,-0.02,0.0,0.0,0.5,0.0,0.0,0.01,0.72,0.0,0.0,0.17,0.28,0.35,0.0,0.0,0.4,1.3,1.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
419,420,13.967,0.98,1,0.002166,0.210273,-0.97764,-0.260886,0.203354,-0.943708,-0.134,0.212,15.4,29.4,278.2,-0.077,0.178,-0.019,0.0,0.0,0.53,0.0,0.0,0.0,0.86,0.0,0.0,0.14,0.32,0.36,0.0,0.0,0.57,1.52,1.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
420,421,14.0,0.98,1,0.000271,0.209087,-0.977897,-0.261146,0.201701,-0.943991,-0.135,0.211,15.4,29.4,278.1,-0.078,0.178,-0.019,0.0,0.0,0.49,0.0,0.0,0.06,0.78,0.0,0.0,0.08,0.32,0.27,0.0,0.0,0.69,1.65,0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
421,422,14.033,0.98,1,-0.048157,0.153347,-0.986998,-0.213597,0.102974,-0.97148,-0.133,0.13,14.7,30.2,281.1,-0.05,0.197,-0.016,0.0,0.0,0.52,0.0,0.0,0.11,0.67,0.0,0.0,0.04,0.25,0.25,0.0,0.0,0.8,1.86,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
422,423,14.067,0.98,1,-0.044374,0.150362,-0.987635,-0.206512,0.086233,-0.974637,-0.127,0.12,14.5,30.4,282.6,-0.053,0.194,-0.005,0.0,0.0,0.57,0.0,0.0,0.15,0.56,0.0,0.0,0.0,0.18,0.24,0.0,0.0,0.93,2.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
423,424,14.1,0.98,1,-0.044601,0.149088,-0.987818,-0.205693,0.082741,-0.975112,-0.127,0.118,14.4,30.6,283.6,-0.054,0.19,0.002,0.0,0.0,0.62,0.0,0.0,0.17,0.51,0.0,0.0,0.0,0.18,0.38,0.0,0.0,0.97,2.01,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
424,425,14.133,0.98,1,-0.043832,0.147482,-0.988093,-0.206266,0.083113,-0.97496,-0.127,0.117,14.3,30.7,284.1,-0.057,0.186,0.008,0.0,0.0,0.55,0.0,0.0,0.23,0.39,0.0,0.0,0.0,0.17,0.39,0.0,0.0,0.89,1.7,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
425,426,14.167,0.98,1,-0.079992,0.117792,-0.989811,-0.225357,0.06383,-0.972183,-0.154,0.092,13.3,31.1,284.1,-0.057,0.192,0.022,0.0,0.0,0.43,0.0,0.0,0.19,0.25,0.0,0.0,0.0,0.12,0.39,0.0,0.0,0.72,1.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,14.2,0.98,1,-0.080888,0.115159,-0.990048,-0.231079,0.068557,-0.970517,-0.158,0.093,13.2,31.2,283.9,-0.061,0.189,0.025,0.0,0.0,0.39,0.0,0.0,0.22,0.1,0.0,0.0,0.0,0.12,0.37,0.0,0.0,0.56,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,14.233,0.98,1,-0.081709,0.112853,-0.990246,-0.232417,0.068144,-0.970226,-0.159,0.092,13.2,31.2,283.9,-0.064,0.188,0.027,0.0,0.0,0.48,0.0,0.0,0.26,0.09,0.0,0.0,0.0,0.16,0.45,0.0,0.0,0.47,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,14.267,0.98,1,-0.07286,0.132487,-0.988503,-0.217552,0.087684,-0.972102,-0.147,0.112,11.9,32.3,284.1,-0.056,0.185,0.037,0.0,0.0,0.61,0.0,0.0,0.29,0.13,0.0,0.0,0.0,0.32,0.51,0.0,0.0,0.33,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,14.3,0.98,1,-0.07268,0.117692,-0.990387,-0.219821,0.071745,-0.972898,-0.148,0.096,11.8,32.5,284.3,-0.073,0.184,0.041,0.0,0.0,0.68,0.0,0.0,0.18,0.21,0.0,0.0,0.0,0.46,0.55,0.0,0.0,0.22,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,14.333,0.98,1,-0.071567,0.11167,-0.991165,-0.221229,0.065956,-0.972989,-0.148,0.09,11.8,32.6,284.2,-0.081,0.183,0.043,0.0,0.0,0.62,0.0,0.0,0.05,0.21,0.0,0.0,0.0,0.49,0.55,0.0,0.0,0.17,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,14.367,0.98,1,-0.071896,0.13394,-0.988378,-0.227201,0.100312,-0.968668,-0.152,0.119,9.8,34.8,282.4,-0.061,0.203,0.046,0.0,0.0,0.57,0.0,0.0,0.07,0.2,0.0,0.0,0.0,0.5,0.62,0.0,0.0,0.17,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,14.4,0.98,1,-0.071851,0.137669,-0.987869,-0.227276,0.10215,-0.968458,-0.152,0.122,9.8,34.8,282.2,-0.058,0.201,0.05,0.0,0.0,0.5,0.0,0.0,0.07,0.12,0.0,0.0,0.0,0.49,0.72,0.0,0.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,14.433,0.98,1,-0.073131,0.13544,-0.988083,-0.228185,0.099583,-0.968512,-0.153,0.12,9.8,34.8,282.4,-0.063,0.201,0.052,0.0,0.0,0.47,0.0,0.0,0.06,0.06,0.0,0.0,0.0,0.47,0.73,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,14.467,0.98,1,-0.074005,0.132214,-0.988455,-0.229261,0.096405,-0.968579,-0.154,0.116,9.8,34.8,282.1,-0.068,0.199,0.055,0.0,0.0,0.37,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.44,0.71,0.06,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,14.5,0.98,1,-0.089308,0.114717,-0.989376,-0.259045,0.079814,-0.962562,-0.177,0.099,9.4,37.1,280.8,-0.046,0.207,0.053,0.0,0.0,0.31,0.0,0.0,0.03,0.0,0.0,0.0,0.04,0.41,0.64,0.14,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,14.533,0.98,1,-0.092052,0.111177,-0.989528,-0.259437,0.078574,-0.962558,-0.178,0.097,9.4,37.1,280.7,-0.05,0.208,0.054,0.0,0.0,0.28,0.0,0.0,0.08,0.0,0.0,0.0,0.06,0.51,0.63,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,14.567,0.98,1,-0.09192,0.109111,-0.98977,-0.259023,0.075389,-0.962924,-0.178,0.094,9.4,37.1,280.8,-0.053,0.206,0.055,0.0,0.0,0.3,0.0,0.0,0.14,0.0,0.0,0.0,0.04,0.45,0.58,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,14.6,0.98,1,-0.092347,0.10441,-0.990238,-0.258529,0.070748,-0.963409,-0.178,0.089,9.3,37.1,280.6,-0.06,0.205,0.058,0.0,0.0,0.31,0.05,0.0,0.28,0.0,0.0,0.0,0.06,0.36,0.61,0.4,0.0,0.0,0.0,0.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
439,440,14.633,0.98,1,-0.015775,0.223864,-0.974493,-0.260307,0.16455,-0.951401,-0.142,0.199,11.1,38.8,281.3,-0.06,0.178,0.051,0.0,0.0,0.32,0.05,0.0,0.41,0.0,0.0,0.0,0.1,0.17,0.59,0.35,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
440,441,14.667,0.98,1,-0.013251,0.211637,-0.977259,-0.250302,0.14542,-0.957184,-0.135,0.183,11.2,38.8,280.7,-0.077,0.176,0.047,0.0,0.0,0.38,0.05,0.0,0.54,0.0,0.0,0.0,0.2,0.07,0.59,0.28,0.0,0.0,0.0,0.59,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
441,442,14.7,0.98,1,-0.016575,0.212104,-0.977106,-0.249933,0.148348,-0.956831,-0.137,0.184,11.3,38.7,279.7,-0.077,0.177,0.047,0.0,0.0,0.26,0.0,0.0,0.68,0.0,0.0,0.0,0.18,0.04,0.61,0.19,0.0,0.0,0.0,0.61,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
442,443,14.733,0.98,1,-0.062431,0.180455,-0.9816,-0.246575,0.103758,-0.963553,-0.158,0.145,14.0,39.4,281.2,-0.073,0.162,0.042,0.0,0.0,0.19,0.0,0.0,0.75,0.0,0.0,0.0,0.12,0.04,0.69,0.1,0.0,0.0,0.0,0.48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
443,444,14.767,0.98,1,-0.066667,0.175449,-0.982229,-0.242491,0.098367,-0.965154,-0.157,0.14,14.1,39.4,280.5,-0.083,0.164,0.04,0.0,0.0,0.09,0.0,0.0,0.82,0.0,0.0,0.0,0.09,0.03,0.74,0.04,0.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
444,445,14.8,0.98,1,-0.069818,0.177209,-0.981694,-0.243314,0.098736,-0.964909,-0.159,0.141,14.2,39.4,280.2,-0.081,0.167,0.039,0.0,0.0,0.13,0.0,0.0,0.73,0.0,0.0,0.0,0.12,0.0,0.7,0.01,0.0,0.0,0.0,0.31,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
445,446,14.833,0.98,1,-0.067597,0.178174,-0.981674,-0.242847,0.098895,-0.96501,-0.158,0.141,14.2,39.4,280.1,-0.08,0.167,0.039,0.0,0.0,0.11,0.0,0.0,0.54,0.0,0.0,0.0,0.17,0.13,0.58,0.23,0.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
446,447,14.867,0.98,1,-0.077942,0.070966,-0.994429,-0.235739,0.051182,-0.970468,-0.158,0.062,15.6,38.9,281.6,-0.079,0.16,0.042,0.0,0.0,0.12,0.0,0.0,0.36,0.0,0.0,0.0,0.15,0.27,0.5,0.36,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,448,14.9,0.98,1,-0.079752,0.073373,-0.994111,-0.24134,0.056245,-0.968809,-0.162,0.066,15.7,39.0,281.7,-0.074,0.166,0.039,0.0,0.0,0.11,0.0,0.0,0.25,0.0,0.0,0.0,0.17,0.33,0.41,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
