,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
442,443,14.733,0.98,1,0.234837,0.264866,-0.935253,-0.016605,0.224833,-0.974256,0.114,0.251,16.4,32.9,538.4,0.032,-0.103,0.065,0.0,0.0,0.13,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.16,1.15,0.48,0.0,0.19,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
443,444,14.767,0.98,1,0.238378,0.266373,-0.933928,-0.017834,0.226325,-0.973889,0.115,0.253,16.4,33.0,538.5,0.037,-0.103,0.066,0.0,0.0,0.14,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.05,1.02,0.31,0.0,0.4,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
444,445,14.8,0.98,1,0.244097,0.266807,-0.932325,-0.018737,0.225909,-0.973968,0.118,0.253,16.4,33.0,537.8,0.04,-0.105,0.067,0.0,0.0,0.28,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.99,0.25,0.0,0.49,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
445,446,14.833,0.98,1,0.240263,0.266677,-0.933358,-0.024158,0.220779,-0.975025,0.113,0.25,16.3,33.1,537.7,0.04,-0.099,0.065,0.0,0.0,0.36,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,1.03,0.09,0.01,0.5,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
446,447,14.867,0.98,1,0.244459,0.268512,-0.931741,-0.024984,0.224005,-0.974268,0.115,0.253,16.2,33.1,538.3,0.042,-0.1,0.064,0.0,0.0,0.38,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,1.12,0.18,0.02,0.47,0.74,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
447,448,14.9,0.98,1,0.247868,0.267077,-0.931253,-0.027888,0.220256,-0.975043,0.115,0.25,16.1,33.1,538.4,0.042,-0.105,0.067,0.01,0.0,0.33,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.12,1.15,0.23,0.01,0.47,0.78,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
448,449,14.933,0.98,1,0.24128,0.26639,-0.933177,-0.027615,0.222936,-0.974442,0.112,0.251,15.9,33.1,538.5,0.042,-0.102,0.067,0.01,0.0,0.35,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.27,1.22,0.39,0.0,0.48,0.78,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
449,450,14.967,0.98,1,0.235185,0.267161,-0.934512,-0.02825,0.222826,-0.974449,0.108,0.251,15.8,33.1,538.5,0.045,-0.1,0.065,0.01,0.0,0.45,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.27,1.23,0.37,0.0,0.55,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
450,451,15.0,0.98,1,0.233194,0.264025,-0.935901,-0.029127,0.221115,-0.974813,0.106,0.249,15.6,33.2,539.3,0.045,-0.102,0.065,0.0,0.0,0.5,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.18,1.26,0.41,0.0,0.52,0.72,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
451,452,15.033,0.98,1,0.21652,0.265757,-0.939411,-0.015054,0.215115,-0.976473,0.105,0.246,15.4,33.2,539.6,0.047,-0.097,0.063,0.0,0.0,0.47,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.03,1.27,0.36,0.0,0.44,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
452,453,15.067,0.98,1,0.219099,0.268805,-0.937944,-0.014746,0.215644,-0.976361,0.106,0.248,15.4,33.1,539.8,0.05,-0.095,0.063,0.0,0.0,0.39,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.07,1.21,0.4,0.0,0.31,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
453,454,15.1,0.98,1,0.215262,0.271026,-0.938194,-0.015175,0.211503,-0.977259,0.104,0.247,15.2,33.1,539.4,0.048,-0.094,0.065,0.0,0.0,0.36,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.03,1.09,0.34,0.0,0.24,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
454,455,15.133,0.98,1,0.213249,0.270362,-0.938845,-0.018713,0.215039,-0.976426,0.101,0.248,15.3,33.1,539.9,0.048,-0.094,0.064,0.0,0.0,0.34,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.03,1.03,0.29,0.0,0.24,0.4,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
455,456,15.167,0.98,1,0.213383,0.276242,-0.937101,-0.022245,0.212917,-0.976817,0.1,0.25,15.4,33.1,539.7,0.046,-0.095,0.065,0.0,0.0,0.36,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.06,0.12,0.0,0.14,0.49,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
456,457,15.2,0.98,1,0.215259,0.275293,-0.936951,-0.024578,0.212129,-0.976932,0.099,0.249,15.4,33.1,539.7,0.046,-0.096,0.065,0.0,0.0,0.36,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,1.15,0.09,0.01,0.14,0.53,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
457,458,15.233,0.98,1,0.216956,0.276114,-0.936318,-0.029269,0.214033,-0.976388,0.098,0.251,15.5,33.1,539.4,0.047,-0.097,0.065,0.0,0.0,0.4,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,1.14,0.06,0.01,0.12,0.48,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
458,459,15.267,0.98,1,0.211099,0.273155,-0.938522,-0.026531,0.209538,-0.977441,0.096,0.247,15.6,33.1,539.5,0.045,-0.098,0.066,0.0,0.0,0.45,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,1.19,0.06,0.01,0.1,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
459,460,15.3,0.98,1,0.217897,0.271674,-0.937398,-0.02721,0.205144,-0.978354,0.099,0.244,15.7,33.1,538.8,0.043,-0.099,0.066,0.0,0.0,0.48,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,1.18,0.03,0.02,0.13,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
460,461,15.333,0.98,1,0.218936,0.272234,-0.936993,-0.014723,0.220329,-0.975315,0.106,0.252,15.9,33.2,539.7,0.038,-0.099,0.067,0.0,0.0,0.46,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.02,0.15,0.44,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
461,462,15.367,0.98,1,0.217034,0.269886,-0.938114,-0.026321,0.21789,-0.975618,0.099,0.25,16.0,33.2,539.6,0.038,-0.099,0.067,0.0,0.0,0.43,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,1.14,0.0,0.02,0.15,0.41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
462,463,15.4,0.98,1,0.223073,0.266698,-0.937609,-0.032459,0.218679,-0.975257,0.099,0.248,16.0,33.2,539.3,0.034,-0.101,0.069,0.0,0.0,0.44,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.06,1.11,0.09,0.02,0.13,0.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
463,464,15.433,0.98,1,0.225329,0.266382,-0.937159,-0.031248,0.219975,-0.975005,0.101,0.249,16.1,33.3,539.6,0.035,-0.101,0.069,0.0,0.0,0.44,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.09,1.14,0.13,0.02,0.05,0.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
464,465,15.467,0.98,1,0.223202,0.267166,-0.937445,-0.030588,0.219518,-0.975129,0.1,0.249,16.2,33.2,539.5,0.034,-0.098,0.067,0.0,0.0,0.39,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.09,1.19,0.24,0.06,0.05,0.38,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
465,466,15.5,0.98,1,0.222247,0.268268,-0.937357,-0.030262,0.219846,-0.975065,0.1,0.25,16.1,33.2,539.7,0.034,-0.098,0.069,0.0,0.0,0.33,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.04,1.25,0.28,0.11,0.01,0.27,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
466,467,15.533,0.98,1,0.223147,0.272175,-0.936016,-0.008608,0.244231,-0.969679,0.112,0.265,16.2,33.3,539.5,0.034,-0.1,0.069,0.0,0.0,0.33,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,1.3,0.43,0.15,0.0,0.23,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
467,468,15.567,0.98,1,0.228489,0.272835,-0.934534,-0.015486,0.239908,-0.970672,0.111,0.263,16.1,33.4,540.0,0.032,-0.101,0.069,0.0,0.0,0.35,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,1.3,0.51,0.13,0.0,0.28,0.24,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
468,469,15.6,0.98,1,0.223412,0.273256,-0.935638,-0.014317,0.241837,-0.970211,0.109,0.264,16.1,33.4,539.6,0.031,-0.103,0.069,0.0,0.0,0.39,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.06,1.35,0.58,0.09,0.0,0.22,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
469,470,15.633,0.98,1,0.223985,0.272313,-0.935776,-0.011803,0.240566,-0.970561,0.111,0.263,16.1,33.5,539.4,0.034,-0.101,0.067,0.0,0.0,0.42,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.16,1.36,0.61,0.06,0.0,0.14,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
470,471,15.667,0.98,1,0.221257,0.273434,-0.936098,-0.014243,0.241835,-0.970213,0.108,0.264,16.1,33.5,539.0,0.035,-0.102,0.066,0.0,0.0,0.41,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.24,1.34,0.64,0.05,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
471,472,15.7,0.98,1,0.222079,0.271766,-0.936389,-0.013404,0.241597,-0.970284,0.109,0.263,16.1,33.5,539.0,0.036,-0.103,0.067,0.0,0.0,0.38,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.2,1.33,0.64,0.04,0.03,0.04,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
472,473,15.733,0.98,1,0.220816,0.2727,-0.936416,-0.023669,0.244111,-0.969458,0.103,0.265,16.1,33.4,538.9,0.038,-0.102,0.066,0.0,0.0,0.34,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.14,1.3,0.59,0.03,0.03,0.04,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
473,474,15.767,0.98,1,0.223005,0.271096,-0.936363,-0.025566,0.242794,-0.969741,0.103,0.263,16.1,33.5,538.7,0.036,-0.101,0.065,0.0,0.0,0.3,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.13,1.22,0.63,0.03,0.04,0.04,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
474,475,15.8,0.98,1,0.228281,0.267881,-0.936017,-0.015331,0.244619,-0.969498,0.111,0.263,16.2,33.5,538.7,0.035,-0.105,0.066,0.0,0.0,0.32,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.15,1.15,0.66,0.03,0.01,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
475,476,15.833,0.98,1,0.220024,0.267546,-0.938088,-0.010955,0.242091,-0.970192,0.109,0.261,16.3,33.6,539.6,0.034,-0.105,0.067,0.0,0.0,0.3,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.17,1.14,0.63,0.04,0.01,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
476,477,15.867,0.98,1,0.210061,0.268033,-0.94023,-0.005646,0.244925,-0.969526,0.107,0.262,16.5,33.6,540.0,0.036,-0.102,0.064,0.0,0.0,0.31,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.24,1.25,0.53,0.03,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
477,478,15.9,0.98,1,0.213295,0.264808,-0.940416,-0.003127,0.243478,-0.969901,0.11,0.26,16.5,33.6,539.8,0.033,-0.108,0.067,0.0,0.0,0.27,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.34,1.28,0.45,0.02,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
478,479,15.933,0.98,1,0.214075,0.263436,-0.940624,-0.007744,0.2481,-0.968703,0.108,0.262,16.6,33.6,539.8,0.033,-0.108,0.067,0.0,0.0,0.24,0.0,0.0,1.38,0.0,0.0,0.0,0.0,0.48,1.28,0.51,0.05,0.0,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
479,480,15.967,0.98,1,0.220174,0.261699,-0.939701,-0.009457,0.247683,-0.968795,0.11,0.261,16.7,33.7,539.8,0.032,-0.105,0.065,0.0,0.0,0.18,0.0,0.0,1.39,0.0,0.0,0.0,0.0,0.46,1.19,0.58,0.05,0.0,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
480,481,16.0,0.98,1,0.225881,0.26337,-0.937877,-0.005844,0.251088,-0.967947,0.115,0.264,16.6,33.6,539.5,0.031,-0.107,0.067,0.0,0.0,0.18,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.5,1.1,0.55,0.05,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
481,482,16.033,0.98,1,0.220423,0.272813,-0.936476,-0.012076,0.254619,-0.966966,0.109,0.27,16.7,33.6,539.5,0.029,-0.104,0.066,0.0,0.0,0.21,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.45,1.14,0.43,0.04,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
482,483,16.067,0.98,1,0.224193,0.27146,-0.935974,-0.006166,0.256647,-0.966486,0.114,0.271,16.6,33.6,539.7,0.027,-0.103,0.065,0.0,0.0,0.22,0.0,0.0,1.21,0.0,0.0,0.0,0.0,0.47,1.19,0.48,0.04,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
483,484,16.1,0.98,1,0.235987,0.26966,-0.933592,-0.007759,0.253729,-0.967244,0.119,0.269,16.5,33.5,540.2,0.028,-0.104,0.067,0.0,0.0,0.19,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.35,1.33,0.64,0.05,0.0,0.18,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
484,485,16.133,0.98,1,0.2349,0.267201,-0.934573,-0.009651,0.251383,-0.96784,0.118,0.266,16.5,33.5,540.3,0.029,-0.104,0.068,0.0,0.0,0.14,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.28,1.3,0.8,0.04,0.01,0.23,0.07,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
485,486,16.167,0.98,1,0.229018,0.269559,-0.935355,-0.009218,0.251891,-0.967712,0.115,0.267,16.5,33.6,540.6,0.031,-0.102,0.067,0.0,0.0,0.11,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.13,1.32,0.79,0.04,0.01,0.32,0.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
486,487,16.2,0.98,1,0.227193,0.269574,-0.935795,-0.00621,0.251612,-0.967808,0.116,0.267,16.5,33.6,540.6,0.031,-0.104,0.069,0.0,0.0,0.14,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.07,1.3,0.76,0.06,0.01,0.31,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
487,488,16.233,0.98,1,0.226477,0.268549,-0.936264,-0.00738,0.252445,-0.967583,0.115,0.267,16.4,33.5,540.2,0.03,-0.104,0.068,0.0,0.0,0.18,0.0,0.0,1.19,0.0,0.0,0.01,0.0,0.1,1.31,0.72,0.05,0.0,0.39,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
488,489,16.267,0.98,1,0.230272,0.269461,-0.935075,-0.010103,0.250404,-0.968089,0.115,0.267,16.5,33.6,540.2,0.031,-0.103,0.067,0.0,0.0,0.24,0.0,0.0,1.23,0.0,0.0,0.01,0.0,0.11,1.28,0.7,0.05,0.0,0.38,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
489,490,16.3,0.98,1,0.22308,0.270572,-0.936497,-0.014512,0.247534,-0.968771,0.109,0.266,16.6,33.6,540.4,0.031,-0.106,0.068,0.0,0.0,0.21,0.0,0.0,1.22,0.0,0.01,0.02,0.0,0.22,1.33,0.69,0.04,0.0,0.38,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
490,491,16.333,0.98,1,0.222252,0.269165,-0.937099,-0.017714,0.246537,-0.968971,0.107,0.264,16.6,33.6,540.3,0.029,-0.105,0.067,0.0,0.0,0.21,0.0,0.0,1.17,0.0,0.03,0.01,0.0,0.23,1.48,0.69,0.08,0.0,0.49,0.02,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
491,492,16.367,0.98,1,0.222256,0.267634,-0.937536,0.012315,0.243524,-0.969817,0.122,0.262,16.7,33.6,540.6,0.029,-0.109,0.069,0.0,0.0,0.21,0.0,0.0,1.1,0.0,0.12,0.01,0.0,0.34,1.59,0.67,0.1,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
492,493,16.4,0.98,1,0.226263,0.2661,-0.937014,0.018286,0.240799,-0.970403,0.128,0.26,16.8,33.6,540.3,0.028,-0.11,0.069,0.0,0.0,0.22,0.0,0.0,1.06,0.0,0.15,0.0,0.0,0.34,1.74,0.5,0.12,0.0,0.79,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
493,494,16.433,0.98,1,0.224433,0.264199,-0.937992,0.014726,0.24204,-0.970155,0.125,0.259,16.9,33.6,540.5,0.027,-0.109,0.068,0.0,0.0,0.17,0.0,0.0,1.16,0.0,0.16,0.0,0.0,0.29,1.73,0.44,0.08,0.0,0.78,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
494,495,16.467,0.98,1,0.223045,0.264968,-0.938106,0.01341,0.243589,-0.969786,0.123,0.26,17.0,33.6,540.5,0.026,-0.108,0.067,0.0,0.0,0.08,0.0,0.0,1.19,0.0,0.18,0.0,0.0,0.26,1.76,0.36,0.1,0.0,0.78,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
495,496,16.5,0.98,1,0.222255,0.267459,-0.937587,0.017374,0.243352,-0.969782,0.125,0.262,17.0,33.6,540.9,0.026,-0.11,0.068,0.0,0.0,0.01,0.0,0.0,1.01,0.0,0.13,0.0,0.0,0.15,1.74,0.46,0.08,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
496,497,16.533,0.98,1,0.207558,0.265159,-0.9416,0.011759,0.23841,-0.971093,0.114,0.257,17.2,33.7,541.2,0.027,-0.108,0.068,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.11,0.0,0.0,0.13,1.73,0.52,0.06,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
497,498,16.567,0.98,1,0.191304,0.264035,-0.945351,0.014072,0.239007,-0.970916,0.107,0.257,17.3,33.7,541.5,0.028,-0.108,0.068,0.0,0.0,0.02,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.04,1.66,0.67,0.01,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
498,499,16.6,0.98,1,0.190901,0.265834,-0.944928,0.014279,0.238841,-0.970954,0.107,0.258,17.3,33.7,541.5,0.03,-0.109,0.069,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.04,1.63,0.8,0.02,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
499,500,16.633,0.98,1,0.191057,0.265849,-0.944892,0.014359,0.239248,-0.970852,0.107,0.258,17.2,33.6,541.2,0.029,-0.11,0.07,0.0,0.0,0.03,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.03,1.36,0.72,0.02,0.11,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
500,501,16.667,0.98,1,0.163483,0.256102,-0.952725,0.00767,0.226597,-0.973958,0.089,0.245,17.2,33.7,541.4,0.031,-0.105,0.066,0.0,0.0,0.02,0.0,0.0,0.96,0.0,0.08,0.0,0.0,0.09,1.21,0.7,0.02,0.12,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
501,502,16.7,0.98,1,0.190107,0.256417,-0.947686,0.00143,0.229938,-0.973204,0.099,0.248,17.1,33.7,541.2,0.03,-0.108,0.068,0.0,0.0,0.1,0.0,0.0,1.08,0.0,0.11,0.0,0.0,0.09,0.86,0.56,0.0,0.16,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
502,503,16.733,0.98,1,0.183604,0.250768,-0.950476,-0.018384,0.227429,-0.973621,0.086,0.244,17.0,33.7,541.4,0.027,-0.108,0.067,0.0,0.0,0.17,0.0,0.0,1.03,0.0,0.16,0.01,0.0,0.06,0.88,0.62,0.0,0.07,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
503,504,16.767,0.98,1,0.181095,0.250038,-0.95115,-0.014183,0.228481,-0.973445,0.087,0.244,17.0,33.7,541.3,0.028,-0.106,0.066,0.0,0.0,0.26,0.0,0.0,0.94,0.0,0.08,0.03,0.0,0.0,0.71,0.52,0.0,0.06,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
