,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
376,377,12.533,0.98,1,0.03536,0.138834,-0.989684,-0.079725,0.142163,-0.986627,-0.022,0.141,4.5,10.8,387.2,-0.019,0.018,0.097,0.0,0.0,0.42,0.1,0.0,0.73,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
377,378,12.567,0.98,1,0.012842,0.147343,-0.989002,-0.107002,0.132245,-0.985425,-0.048,0.141,4.2,10.7,387.2,-0.021,0.016,0.095,0.0,0.0,0.44,0.22,0.0,0.86,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
378,379,12.6,0.98,1,0.012601,0.144806,-0.98938,-0.107972,0.13036,-0.98557,-0.048,0.138,4.2,10.7,387.1,-0.023,0.016,0.094,0.0,0.0,0.42,0.33,0.0,0.97,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,0.012731,0.144563,-0.989414,-0.11184,0.128989,-0.985319,-0.05,0.138,4.2,10.8,387.1,-0.023,0.017,0.094,0.0,0.0,0.39,0.34,0.0,0.95,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
380,381,12.667,0.98,1,0.011237,0.144634,-0.989421,-0.113186,0.12891,-0.985176,-0.052,0.138,4.2,10.8,387.1,-0.023,0.017,0.094,0.0,0.0,0.37,0.33,0.0,0.94,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.77,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
381,382,12.7,0.98,1,0.011079,0.144701,-0.989413,-0.112515,0.128955,-0.985247,-0.051,0.138,4.2,10.8,387.1,-0.023,0.017,0.094,0.0,0.0,0.42,0.23,0.0,0.97,0.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.73,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
382,383,12.733,0.98,1,0.009826,0.138418,-0.990325,-0.130111,0.133715,-0.982442,-0.061,0.137,4.0,10.8,386.2,-0.02,0.015,0.093,0.0,0.0,0.46,0.12,0.0,1.01,0.02,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
383,384,12.767,0.98,1,0.006643,0.138447,-0.990348,-0.126843,0.134501,-0.982762,-0.061,0.137,4.0,10.8,386.2,-0.02,0.015,0.092,0.0,0.0,0.47,0.06,0.0,1.01,0.01,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.61,0.0,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
384,385,12.8,0.98,1,0.006765,0.13915,-0.990248,-0.127642,0.134978,-0.982593,-0.061,0.138,4.0,10.8,386.1,-0.02,0.016,0.092,0.0,0.0,0.43,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.6,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
385,386,12.833,0.98,1,0.007915,0.137976,-0.990404,-0.127042,0.13476,-0.9827,-0.06,0.137,4.0,10.8,386.1,-0.02,0.016,0.091,0.0,0.0,0.41,0.12,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.59,0.0,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
386,387,12.867,0.98,1,0.006943,0.138635,-0.990319,-0.12707,0.13522,-0.982634,-0.061,0.138,4.0,10.8,386.1,-0.02,0.016,0.091,0.0,0.0,0.45,0.08,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.68,0.0,0.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
387,388,12.9,0.93,1,-0.00333,0.135312,-0.990797,-0.117463,0.143102,-0.982713,-0.061,0.14,3.9,10.9,385.5,-0.021,0.018,0.092,0.0,0.0,0.48,0.05,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.0,0.75,0.0,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
388,389,12.933,0.93,1,0.000577,0.132281,-0.991212,-0.115911,0.141335,-0.983153,-0.058,0.138,3.9,10.9,385.6,-0.024,0.017,0.092,0.0,0.0,0.5,0.01,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.77,0.0,0.16,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
389,390,12.967,0.93,1,0.001972,0.132171,-0.991225,-0.118473,0.140126,-0.98302,-0.059,0.137,3.9,11.0,385.6,-0.024,0.017,0.092,0.0,0.0,0.52,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.74,0.0,0.13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
390,391,13.0,0.93,1,0.001179,0.130738,-0.991416,-0.118446,0.138743,-0.98322,-0.059,0.136,3.9,11.0,385.6,-0.026,0.017,0.092,0.0,0.0,0.52,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.72,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
391,392,13.033,0.93,1,0.002721,0.130772,-0.991409,-0.122439,0.138196,-0.982808,-0.061,0.135,3.9,11.0,385.6,-0.027,0.018,0.092,0.0,0.0,0.47,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.83,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
392,393,13.067,0.98,1,0.004686,0.131623,-0.991289,-0.110287,0.143171,-0.983534,-0.053,0.138,3.8,11.1,385.4,-0.025,0.018,0.094,0.0,0.0,0.37,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.91,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
393,394,13.1,0.98,1,0.004348,0.131676,-0.991283,-0.10912,0.143919,-0.983555,-0.053,0.139,3.7,11.1,385.5,-0.026,0.018,0.094,0.0,0.0,0.34,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.02,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
394,395,13.133,0.93,1,0.004433,0.13143,-0.991316,-0.110319,0.143133,-0.983536,-0.054,0.138,3.7,11.1,385.5,-0.027,0.017,0.095,0.0,0.0,0.33,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.03,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
395,396,13.167,0.93,1,0.006251,0.131066,-0.991354,-0.108735,0.143285,-0.98369,-0.052,0.138,3.7,11.1,385.4,-0.027,0.016,0.096,0.0,0.0,0.35,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.04,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
396,397,13.2,0.93,1,0.005529,0.133314,-0.991058,-0.108234,0.144902,-0.983508,-0.052,0.14,3.7,11.1,385.4,-0.026,0.015,0.096,0.0,0.0,0.34,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.05,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,13.233,0.98,1,0.011557,0.137508,-0.990433,-0.12332,0.135348,-0.983094,-0.057,0.137,3.7,11.2,386.3,-0.023,0.016,0.098,0.0,0.0,0.35,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.08,0.08,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,13.267,0.98,1,0.012121,0.135757,-0.990668,-0.122424,0.134629,-0.983304,-0.056,0.136,3.7,11.2,386.4,-0.024,0.016,0.098,0.0,0.0,0.36,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.12,0.05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,13.3,0.98,1,0.011833,0.135571,-0.990697,-0.120352,0.134183,-0.983621,-0.055,0.136,3.7,11.2,386.4,-0.025,0.015,0.098,0.0,0.0,0.37,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.14,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,13.333,0.98,1,0.010653,0.134135,-0.990906,-0.118677,0.134377,-0.983798,-0.055,0.135,3.7,11.2,386.5,-0.025,0.016,0.098,0.0,0.0,0.35,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.12,0.01,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,13.367,0.98,1,0.006461,0.133429,-0.991037,-0.116396,0.13332,-0.984214,-0.056,0.134,3.6,11.2,386.4,-0.025,0.015,0.098,0.0,0.0,0.37,0.02,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.12,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
402,403,13.4,0.98,1,0.008456,0.131632,-0.991263,-0.118404,0.146175,-0.982147,-0.056,0.14,3.6,11.1,387.4,-0.022,0.012,0.098,0.0,0.0,0.41,0.06,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,1.12,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
403,404,13.433,0.98,1,0.009423,0.128778,-0.991629,-0.122016,0.14664,-0.981636,-0.057,0.139,3.6,11.1,387.6,-0.023,0.012,0.098,0.0,0.0,0.47,0.06,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.16,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
404,405,13.467,0.98,1,0.010086,0.12881,-0.991618,-0.118975,0.145816,-0.982132,-0.055,0.138,3.6,11.1,387.4,-0.023,0.012,0.098,0.0,0.0,0.49,0.04,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.16,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,0.010041,0.130171,-0.991441,-0.119341,0.146742,-0.981949,-0.055,0.139,3.6,11.1,387.4,-0.023,0.011,0.099,0.0,0.0,0.49,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,1.18,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,0.009863,0.130691,-0.991374,-0.119988,0.146144,-0.98196,-0.056,0.139,3.6,11.1,387.4,-0.023,0.011,0.099,0.0,0.0,0.46,0.03,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.09,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
407,408,13.567,0.93,1,0.00801,0.13184,-0.991239,-0.136645,0.142032,-0.980385,-0.065,0.138,3.6,11.0,387.0,-0.025,0.011,0.098,0.0,0.0,0.42,0.03,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.08,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
408,409,13.6,0.93,1,0.008317,0.131929,-0.991224,-0.134111,0.140911,-0.980897,-0.064,0.137,3.6,11.0,386.8,-0.024,0.011,0.098,0.0,0.0,0.4,0.03,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,1.02,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.93,1,0.007228,0.131981,-0.991226,-0.136588,0.140416,-0.980626,-0.066,0.137,3.6,11.0,386.9,-0.024,0.011,0.098,0.0,0.0,0.4,0.02,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.07,0.02,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.93,1,0.007863,0.132024,-0.991215,-0.136786,0.140914,-0.980527,-0.065,0.138,3.6,11.0,386.9,-0.025,0.011,0.098,0.0,0.0,0.43,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.07,0.02,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.93,1,0.007528,0.131203,-0.991327,-0.140169,0.140029,-0.980176,-0.067,0.137,3.6,11.0,387.0,-0.024,0.011,0.097,0.0,0.0,0.45,0.03,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.06,0.04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.93,1,0.049868,0.144924,-0.988185,-0.127723,0.145941,-0.981014,-0.04,0.147,3.7,11.1,385.7,-0.02,0.014,0.096,0.0,0.0,0.49,0.01,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,1.01,0.04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
413,414,13.767,0.93,1,0.050787,0.14677,-0.987866,-0.129031,0.148338,-0.980483,-0.04,0.149,3.7,11.1,385.6,-0.019,0.014,0.095,0.0,0.0,0.5,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.96,0.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
414,415,13.8,0.93,1,0.049711,0.146882,-0.987904,-0.127793,0.146814,-0.980874,-0.04,0.148,3.7,11.1,385.6,-0.018,0.014,0.095,0.0,0.0,0.48,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
415,416,13.833,0.93,1,0.051159,0.14628,-0.987919,-0.128671,0.147162,-0.980708,-0.039,0.148,3.7,11.1,385.6,-0.018,0.015,0.094,0.0,0.0,0.46,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
416,417,13.867,0.93,1,0.049453,0.147876,-0.987769,-0.128342,0.147034,-0.98077,-0.04,0.149,3.7,11.1,385.6,-0.017,0.015,0.094,0.0,0.0,0.35,0.08,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.0,0.03,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
417,418,13.9,0.98,1,0.100761,0.110011,-0.98881,0.0032,0.140075,-0.990136,0.052,0.126,3.9,11.1,388.4,-0.012,0.016,0.101,0.0,0.0,0.28,0.15,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
418,419,13.933,0.98,1,0.101922,0.114393,-0.988193,0.002427,0.140786,-0.990037,0.053,0.128,3.9,11.1,388.5,-0.012,0.015,0.103,0.0,0.0,0.22,0.24,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.05,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
419,420,13.967,0.98,1,0.102119,0.115547,-0.988039,0.002101,0.142384,-0.989809,0.053,0.13,3.9,11.1,388.5,-0.011,0.015,0.104,0.0,0.0,0.26,0.22,0.0,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.05,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
420,421,14.0,0.98,1,0.10219,0.115381,-0.988051,0.005033,0.139468,-0.990214,0.054,0.128,3.9,11.1,388.5,-0.011,0.014,0.104,0.0,0.0,0.26,0.19,0.0,0.51,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
421,422,14.033,0.98,1,0.103372,0.114753,-0.988001,0.004242,0.137223,-0.990531,0.054,0.127,3.8,11.1,388.3,-0.01,0.013,0.105,0.0,0.0,0.24,0.11,0.0,0.43,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
422,423,14.067,0.98,1,0.122936,0.129156,-0.983974,0.002785,0.135337,-0.990796,0.064,0.133,3.9,11.0,388.2,-0.01,0.013,0.106,0.0,0.0,0.24,0.05,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.04,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
423,424,14.1,0.98,1,0.125893,0.133904,-0.982965,0.00071,0.140001,-0.990151,0.064,0.138,3.9,11.0,388.4,-0.008,0.013,0.107,0.0,0.0,0.21,0.02,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.29,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
424,425,14.133,0.98,1,0.125407,0.134007,-0.983013,0.001598,0.137963,-0.990436,0.064,0.137,3.9,11.0,388.3,-0.006,0.012,0.108,0.0,0.0,0.18,0.02,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.29,0.01,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
425,426,14.167,0.98,1,0.124958,0.135058,-0.982927,0.000521,0.14112,-0.989992,0.064,0.139,3.9,11.0,388.3,-0.005,0.011,0.109,0.0,0.0,0.12,0.02,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,1.3,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
426,427,14.2,0.98,1,0.123773,0.137091,-0.982795,0.000736,0.14343,-0.98966,0.063,0.141,3.8,10.9,388.3,-0.003,0.011,0.109,0.0,0.0,0.09,0.08,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
427,428,14.233,0.98,1,0.114768,0.135813,-0.984065,0.00938,0.150422,-0.988577,0.063,0.144,3.7,10.9,387.2,-0.0,0.009,0.109,0.0,0.0,0.07,0.16,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
428,429,14.267,0.98,1,0.113928,0.133476,-0.984482,0.009996,0.14738,-0.989029,0.063,0.141,3.7,10.9,387.3,-0.002,0.009,0.109,0.0,0.0,0.07,0.21,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
429,430,14.3,0.98,1,0.115088,0.133338,-0.984366,0.010857,0.147289,-0.989034,0.064,0.141,3.7,10.9,387.3,-0.002,0.009,0.109,0.0,0.0,0.07,0.22,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
430,431,14.333,0.98,1,0.115361,0.132644,-0.984427,0.009283,0.149245,-0.988757,0.063,0.142,3.7,10.9,387.3,-0.002,0.009,0.109,0.0,0.0,0.07,0.16,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
431,432,14.367,0.98,1,0.113455,0.131973,-0.984739,0.010385,0.149,-0.988783,0.063,0.141,3.6,10.9,387.2,-0.003,0.009,0.109,0.0,0.0,0.1,0.11,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.05,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
432,433,14.4,0.98,1,0.113006,0.142285,-0.983354,0.009378,0.13656,-0.990587,0.062,0.14,3.6,10.9,387.2,-0.002,0.008,0.107,0.0,0.0,0.13,0.03,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.05,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
433,434,14.433,0.98,1,0.112621,0.13992,-0.983737,0.008036,0.136482,-0.99061,0.061,0.139,3.6,10.9,387.2,-0.003,0.009,0.106,0.0,0.0,0.15,0.01,0.0,0.29,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.05,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
434,435,14.467,0.98,1,0.112631,0.140281,-0.983685,0.008812,0.136096,-0.990656,0.061,0.139,3.6,10.9,387.2,-0.003,0.009,0.105,0.0,0.0,0.16,0.01,0.0,0.38,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.02,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
435,436,14.5,0.98,1,0.113693,0.139307,-0.983701,0.007533,0.13568,-0.990724,0.061,0.138,3.6,10.9,387.2,-0.004,0.009,0.105,0.0,0.0,0.16,0.01,0.0,0.42,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
436,437,14.533,0.98,1,0.11374,0.139264,-0.983701,0.007999,0.135433,-0.990754,0.062,0.138,3.6,10.9,387.1,-0.003,0.009,0.105,0.0,0.0,0.24,0.01,0.0,0.46,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
437,438,14.567,0.98,1,0.030444,0.154319,-0.987552,-0.111476,0.150613,-0.982288,-0.041,0.154,3.4,11.0,386.3,-0.009,0.008,0.101,0.0,0.0,0.35,0.0,0.0,0.52,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.01,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
