,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
273,274,9.1,0.98,1,0.121587,0.389849,-0.912817,-0.197922,0.377588,-0.904574,-0.042,0.4,69.8,-1.0,401.2,0.145,0.034,0.002,0.6,0.09,0.31,0.0,0.0,0.56,0.08,0.35,0.0,0.0,0.39,0.93,0.0,0.0,0.0,0.32,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
274,275,9.133,0.98,1,0.119131,0.396532,-0.910258,-0.231976,0.379184,-0.895771,-0.062,0.406,70.1,-1.5,401.3,0.143,0.035,0.001,0.57,0.18,0.33,0.0,0.0,0.46,0.05,0.41,0.0,0.0,0.63,0.99,0.04,0.0,0.0,0.27,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
275,276,9.167,0.98,1,0.122741,0.3964,-0.909836,-0.229823,0.38052,-0.89576,-0.059,0.406,70.1,-1.5,401.0,0.14,0.036,0.001,0.67,0.33,0.24,0.0,0.0,0.51,0.0,0.37,0.0,0.0,0.74,0.93,0.04,0.0,0.0,0.21,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
276,277,9.2,0.98,1,0.1331,0.37275,-0.918336,-0.197419,0.360784,-0.911515,-0.035,0.381,69.8,-3.3,401.3,0.109,0.037,0.006,0.74,0.41,0.25,0.0,0.0,0.43,0.0,0.39,0.0,0.0,0.83,0.69,0.17,0.0,0.02,0.11,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
277,278,9.233,0.98,1,0.097154,0.368501,-0.924537,-0.199665,0.338084,-0.919692,-0.056,0.366,69.2,-5.8,398.7,0.086,0.042,0.005,0.74,0.41,0.23,0.0,0.0,0.53,0.0,0.38,0.0,0.0,0.49,0.58,0.13,0.0,0.04,0.08,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
278,279,9.267,0.98,1,0.032281,0.347793,-0.937015,-0.127872,0.350395,-0.927832,-0.051,0.358,68.4,-7.8,396.0,0.082,0.049,0.003,0.56,0.26,0.31,0.0,0.0,0.62,0.0,0.5,0.0,0.0,0.34,0.63,0.13,0.0,0.04,0.22,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.030601,0.357012,-0.933599,-0.12652,0.360037,-0.924319,-0.052,0.368,68.3,-7.9,395.6,0.094,0.052,0.0,0.42,0.16,0.39,0.0,0.0,0.78,0.03,0.47,0.0,0.0,0.11,0.73,0.05,0.0,0.02,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.000879,0.317596,-0.948226,-0.144688,0.320161,-0.936249,-0.076,0.326,67.5,-8.3,394.2,0.104,0.052,-0.002,0.34,0.07,0.41,0.0,0.0,0.92,0.06,0.41,0.0,0.0,0.18,0.74,0.08,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,-0.000346,0.316047,-0.948744,-0.132216,0.311698,-0.940938,-0.07,0.321,66.7,-8.2,392.7,0.109,0.057,-0.0,0.29,0.07,0.49,0.0,0.0,0.95,0.08,0.27,0.0,0.0,0.16,0.64,0.13,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,-0.00485,0.317592,-0.948215,-0.121393,0.290331,-0.949195,-0.066,0.31,66.0,-8.4,391.6,0.103,0.064,0.002,0.2,0.0,0.45,0.0,0.0,1.01,0.07,0.21,0.0,0.0,0.11,0.6,0.08,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,-0.004114,0.320092,-0.947378,-0.121487,0.29334,-0.948258,-0.066,0.313,66.0,-8.4,391.6,0.104,0.065,0.001,0.19,0.0,0.5,0.0,0.0,0.88,0.07,0.2,0.0,0.0,0.04,0.61,0.11,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,-0.011693,0.315172,-0.948963,-0.12825,0.281602,-0.950922,-0.074,0.304,65.8,-8.8,392.4,0.097,0.073,0.002,0.15,0.0,0.51,0.0,0.0,0.68,0.05,0.19,0.0,0.0,0.08,0.75,0.13,0.01,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,-0.002975,0.298877,-0.954287,-0.128358,0.26807,-0.954811,-0.069,0.289,65.5,-9.1,391.9,0.097,0.076,0.003,0.1,0.0,0.5,0.0,0.0,0.55,0.04,0.12,0.0,0.0,0.07,0.74,0.13,0.01,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,-0.036717,0.27843,-0.959754,-0.144076,0.265275,-0.953347,-0.094,0.277,65.6,-9.1,393.1,0.099,0.08,0.004,0.02,0.0,0.53,0.0,0.0,0.53,0.0,0.12,0.0,0.0,0.07,0.79,0.16,0.01,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,-0.011631,0.282847,-0.959094,-0.149937,0.268424,-0.95156,-0.084,0.281,65.3,-9.1,392.9,0.095,0.085,0.006,0.0,0.0,0.59,0.0,0.0,0.67,0.0,0.18,0.0,0.0,0.0,0.85,0.09,0.02,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,-0.018458,0.28742,-0.957627,-0.152643,0.271951,-0.950128,-0.089,0.285,65.3,-9.0,392.6,0.096,0.089,0.005,0.0,0.0,0.65,0.0,0.0,0.81,0.0,0.31,0.0,0.0,0.03,1.07,0.17,0.03,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,-0.032068,0.28763,-0.957205,-0.163562,0.28217,-0.945319,-0.102,0.291,65.2,-8.9,392.5,0.096,0.089,0.004,0.0,0.0,0.69,0.0,0.0,0.92,0.01,0.25,0.0,0.0,0.18,1.06,0.27,0.03,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.001986,0.267456,-0.963568,-0.16816,0.267067,-0.948893,-0.087,0.273,65.4,-8.7,393.3,0.095,0.091,0.001,0.0,0.0,0.68,0.0,0.0,0.92,0.02,0.22,0.0,0.0,0.18,0.93,0.3,0.09,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,-0.013226,0.274504,-0.961495,-0.163746,0.269234,-0.949052,-0.092,0.277,65.6,-8.7,394.0,0.095,0.091,-0.0,0.0,0.0,0.7,0.0,0.0,0.82,0.02,0.09,0.0,0.0,0.14,0.81,0.22,0.18,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,-0.021655,0.263267,-0.96448,-0.15128,0.270381,-0.950794,-0.09,0.272,65.3,-8.7,392.7,0.096,0.092,-0.004,0.0,0.0,0.67,0.0,0.0,0.59,0.01,0.08,0.0,0.0,0.0,0.68,0.03,0.19,0.09,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,-0.012491,0.268834,-0.963105,-0.155714,0.279344,-0.947481,-0.088,0.279,65.0,-8.3,391.2,0.111,0.092,-0.008,0.0,0.0,0.68,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.63,0.0,0.11,0.14,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,-0.014851,0.270102,-0.962717,-0.158988,0.27428,-0.948416,-0.091,0.277,64.9,-8.3,391.0,0.112,0.091,-0.009,0.0,0.11,0.67,0.0,0.0,0.29,0.0,0.09,0.0,0.0,0.0,0.49,0.0,0.01,0.36,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,-0.008348,0.271136,-0.962505,-0.141778,0.277129,-0.950315,-0.078,0.279,64.4,-7.9,390.2,0.12,0.088,-0.012,0.0,0.11,0.65,0.0,0.0,0.46,0.0,0.21,0.0,0.0,0.0,0.43,0.22,0.0,0.48,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,0.007054,0.271174,-0.962505,-0.135364,0.268549,-0.953708,-0.067,0.275,64.2,-7.8,390.4,0.118,0.08,-0.011,0.0,0.18,0.65,0.0,0.0,0.55,0.0,0.33,0.0,0.0,0.0,0.36,0.32,0.0,0.62,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.033378,0.263563,-0.964065,-0.123739,0.262324,-0.957014,-0.047,0.267,64.1,-7.7,390.8,0.121,0.076,-0.012,0.0,0.14,0.6,0.0,0.0,0.66,0.0,0.31,0.0,0.0,0.0,0.46,0.32,0.04,0.49,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.021068,0.27421,-0.961439,-0.135138,0.280845,-0.950191,-0.06,0.283,63.8,-7.8,390.2,0.122,0.076,-0.013,0.0,0.19,0.56,0.0,0.0,0.64,0.0,0.18,0.0,0.0,0.0,0.64,0.29,0.11,0.28,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.011109,0.274808,-0.961435,-0.137364,0.276111,-0.951259,-0.066,0.28,63.5,-8.0,391.3,0.118,0.08,-0.012,0.01,0.2,0.48,0.0,0.0,0.67,0.0,0.06,0.0,0.0,0.0,0.85,0.39,0.17,0.08,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.006909,0.270449,-0.96271,-0.136435,0.276136,-0.951386,-0.068,0.278,63.5,-8.1,391.8,0.119,0.08,-0.013,0.01,0.13,0.47,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.87,0.52,0.13,0.07,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,0.024199,0.269943,-0.962572,-0.130569,0.284144,-0.949849,-0.056,0.282,63.4,-8.1,391.6,0.122,0.077,-0.014,0.05,0.08,0.46,0.0,0.0,0.72,0.0,0.03,0.0,0.0,0.0,0.84,0.47,0.1,0.07,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,-0.007714,0.27002,-0.962824,-0.127737,0.273068,-0.953476,-0.071,0.276,63.1,-7.9,391.3,0.124,0.076,-0.014,0.04,0.0,0.45,0.0,0.0,0.8,0.0,0.03,0.0,0.0,0.04,0.84,0.3,0.04,0.07,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,0.001851,0.272054,-0.96228,-0.129601,0.269246,-0.954311,-0.067,0.275,63.1,-7.8,391.8,0.125,0.078,-0.015,0.05,0.0,0.36,0.0,0.0,0.76,0.0,0.03,0.0,0.0,0.04,0.92,0.24,0.04,0.03,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,-0.001541,0.278543,-0.960423,-0.126394,0.265281,-0.955851,-0.067,0.277,63.1,-7.7,392.0,0.123,0.078,-0.014,0.01,0.0,0.27,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.04,0.87,0.16,0.01,0.11,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.004248,0.279927,-0.960012,-0.118788,0.277814,-0.953262,-0.06,0.284,63.2,-7.2,392.1,0.137,0.076,-0.018,0.01,0.0,0.2,0.0,0.0,0.9,0.0,0.01,0.0,0.0,0.0,0.77,0.16,0.0,0.26,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.004802,0.288849,-0.957363,-0.124356,0.28065,-0.95172,-0.063,0.29,63.4,-6.8,392.0,0.137,0.078,-0.018,0.0,0.0,0.2,0.0,0.0,1.02,0.0,0.06,0.0,0.0,0.0,0.73,0.15,0.0,0.28,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.010276,0.287781,-0.957641,-0.12787,0.265797,-0.955511,-0.061,0.282,63.6,-6.5,391.1,0.133,0.074,-0.018,0.0,0.0,0.21,0.03,0.0,1.03,0.0,0.17,0.0,0.0,0.0,0.72,0.16,0.0,0.23,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.006305,0.281542,-0.959528,-0.127456,0.264289,-0.955984,-0.063,0.278,63.7,-6.5,390.9,0.131,0.075,-0.02,0.0,0.01,0.27,0.03,0.0,1.01,0.0,0.21,0.0,0.0,0.0,0.71,0.13,0.03,0.09,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.009902,0.282329,-0.959266,-0.128132,0.285887,-0.949658,-0.062,0.289,64.0,-6.1,390.9,0.135,0.072,-0.023,0.0,0.08,0.37,0.03,0.0,1.0,0.0,0.29,0.0,0.0,0.0,0.64,0.08,0.03,0.21,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.006005,0.28044,-0.959853,-0.120922,0.288581,-0.949789,-0.06,0.29,64.2,-5.4,389.6,0.14,0.067,-0.025,0.0,0.08,0.52,0.04,0.0,0.97,0.05,0.26,0.0,0.0,0.0,0.43,0.0,0.03,0.57,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
311,312,10.367,0.98,1,-0.008127,0.286607,-0.958014,-0.127545,0.285409,-0.949881,-0.071,0.291,64.7,-5.0,389.1,0.15,0.063,-0.03,0.0,0.07,0.56,0.04,0.0,1.14,0.16,0.25,0.0,0.0,0.0,0.2,0.16,0.0,1.1,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
312,313,10.4,0.98,1,-0.00531,0.281513,-0.959543,-0.135994,0.296755,-0.945221,-0.074,0.295,64.8,-4.9,388.8,0.147,0.064,-0.029,0.0,0.0,0.58,0.04,0.0,1.2,0.28,0.21,0.0,0.0,0.0,0.0,0.24,0.0,1.32,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
313,314,10.433,0.98,1,-0.003567,0.280881,-0.959736,-0.131194,0.297905,-0.945537,-0.071,0.295,64.9,-4.9,389.1,0.147,0.063,-0.029,0.0,0.0,0.53,0.0,0.0,1.33,0.34,0.25,0.0,0.0,0.0,0.0,0.32,0.0,1.33,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
314,315,10.467,0.98,1,-0.004964,0.280799,-0.959754,-0.131248,0.296783,-0.945883,-0.071,0.294,64.9,-4.9,389.1,0.146,0.063,-0.029,0.0,0.17,0.61,0.01,0.0,1.25,0.31,0.25,0.0,0.0,0.0,0.0,0.16,0.0,1.09,1.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
315,316,10.5,0.98,1,-0.002619,0.267756,-0.963483,-0.125068,0.289504,-0.948971,-0.067,0.284,65.1,-5.7,389.9,0.14,0.065,-0.024,0.0,0.23,0.63,0.03,0.0,1.22,0.33,0.24,0.0,0.0,0.0,0.0,0.08,0.0,0.96,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
316,317,10.533,0.98,1,-0.000538,0.274602,-0.961558,-0.126101,0.267497,-0.955272,-0.066,0.276,65.2,-6.5,391.2,0.136,0.064,-0.022,0.0,0.31,0.68,0.13,0.0,1.24,0.41,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
317,318,10.567,0.98,1,-0.002865,0.280973,-0.959711,-0.133976,0.276609,-0.951597,-0.071,0.284,65.3,-7.2,391.4,0.123,0.066,-0.017,0.0,0.26,0.7,0.28,0.0,1.34,0.51,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
318,319,10.6,0.98,1,-0.006379,0.276163,-0.96109,-0.134636,0.278386,-0.950986,-0.074,0.282,65.3,-7.2,391.4,0.124,0.065,-0.017,0.0,0.19,0.71,0.26,0.0,1.28,0.52,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
319,320,10.633,0.98,1,-0.003888,0.265455,-0.964115,-0.148383,0.280785,-0.948231,-0.079,0.278,65.6,-7.2,392.3,0.125,0.066,-0.015,0.0,0.11,0.73,0.15,0.0,1.18,0.53,0.26,0.0,0.0,0.0,0.01,0.0,0.0,0.54,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
320,321,10.667,0.98,1,-0.000592,0.274728,-0.961522,-0.131096,0.26958,-0.954013,-0.069,0.277,65.7,-7.0,392.0,0.125,0.067,-0.016,0.0,0.0,0.66,0.0,0.0,1.04,0.4,0.44,0.0,0.0,0.0,0.1,0.13,0.0,0.42,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.00218,0.289025,-0.957319,-0.122905,0.261201,-0.957428,-0.063,0.28,65.8,-6.8,392.2,0.128,0.066,-0.017,0.0,0.0,0.66,0.02,0.0,0.97,0.25,0.48,0.0,0.0,0.0,0.2,0.13,0.0,0.31,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.007658,0.284747,-0.958572,-0.112713,0.262858,-0.958228,-0.055,0.278,66.0,-7.1,392.2,0.122,0.068,-0.018,0.0,0.0,0.59,0.04,0.0,0.93,0.05,0.5,0.0,0.0,0.0,0.32,0.13,0.0,0.16,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.020173,0.271019,-0.962363,-0.106071,0.256365,-0.960742,-0.045,0.268,66.2,-7.2,392.6,0.117,0.067,-0.018,0.0,0.0,0.62,0.06,0.0,0.93,0.0,0.37,0.0,0.0,0.0,0.4,0.0,0.0,0.04,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.024664,0.269086,-0.9628,-0.103681,0.258169,-0.96052,-0.041,0.268,66.3,-7.2,392.7,0.117,0.067,-0.019,0.0,0.0,0.56,0.06,0.0,1.0,0.0,0.39,0.0,0.0,0.01,0.49,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.0179,0.262585,-0.964743,-0.104034,0.255638,-0.961159,-0.045,0.263,66.4,-7.3,393.2,0.119,0.067,-0.018,0.0,0.0,0.59,0.04,0.0,1.06,0.0,0.39,0.0,0.0,0.01,0.49,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.027058,0.271547,-0.962045,-0.08767,0.254185,-0.963174,-0.031,0.267,66.2,-7.2,392.7,0.121,0.069,-0.019,0.0,0.0,0.59,0.03,0.0,1.07,0.07,0.45,0.0,0.0,0.01,0.39,0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.02378,0.274037,-0.961425,-0.082432,0.2565,-0.963023,-0.03,0.269,66.2,-7.1,392.5,0.127,0.067,-0.018,0.0,0.0,0.62,0.01,0.0,0.99,0.11,0.5,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,0.009622,0.279315,-0.960151,-0.079556,0.257067,-0.963113,-0.036,0.272,66.0,-7.1,391.7,0.128,0.066,-0.018,0.0,0.04,0.62,0.01,0.0,0.82,0.15,0.43,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.014476,0.279779,-0.959955,-0.082958,0.254205,-0.963586,-0.036,0.271,66.0,-7.1,392.0,0.13,0.065,-0.017,0.0,0.04,0.64,0.0,0.0,0.74,0.09,0.31,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.008338,0.272481,-0.962125,-0.087529,0.246738,-0.965121,-0.041,0.263,66.0,-7.3,392.0,0.129,0.064,-0.016,0.0,0.05,0.62,0.0,0.0,0.76,0.05,0.16,0.0,0.0,0.0,0.32,0.0,0.0,0.04,0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.009997,0.268625,-0.963193,-0.092732,0.249168,-0.96401,-0.043,0.262,66.0,-7.5,392.3,0.126,0.063,-0.017,0.0,0.01,0.57,0.0,0.0,0.78,0.0,0.05,0.0,0.0,0.0,0.28,0.0,0.0,0.04,0.61,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,-0.014794,0.253076,-0.967333,-0.086089,0.244114,-0.965918,-0.052,0.252,65.8,-7.6,391.4,0.121,0.064,-0.019,0.0,0.01,0.55,0.0,0.0,0.77,0.0,0.03,0.0,0.0,0.0,0.4,0.0,0.01,0.04,0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,-0.001319,0.262843,-0.964838,-0.097474,0.24878,-0.963643,-0.051,0.259,65.9,-7.7,391.3,0.119,0.062,-0.019,0.0,0.0,0.54,0.0,0.0,0.83,0.0,0.11,0.0,0.0,0.0,0.36,0.0,0.01,0.0,0.56,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
