,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
759,760,25.3,0.98,1,-0.090634,-0.039759,-0.99509,-0.168198,-0.097143,-0.980955,-0.13,-0.069,50.2,106.3,490.6,-0.341,0.099,-0.037,0.0,0.0,1.7,0.0,0.45,0.0,0.0,1.11,0.0,0.0,0.07,0.77,0.27,0.29,0.8,0.03,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
760,761,25.333,0.98,1,-0.092967,-0.033935,-0.995091,-0.163583,-0.099368,-0.981512,-0.129,-0.067,49.9,106.3,490.3,-0.343,0.101,-0.035,0.0,0.0,1.65,0.0,0.46,0.0,0.0,1.06,0.0,0.0,0.05,0.8,0.22,0.28,0.71,0.04,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
761,762,25.367,0.98,1,-0.088723,-0.039314,-0.99528,-0.170954,-0.095464,-0.980643,-0.131,-0.068,49.7,106.3,489.9,-0.343,0.098,-0.035,0.0,0.0,1.62,0.0,0.47,0.0,0.0,1.03,0.0,0.0,0.12,0.9,0.2,0.3,0.69,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
762,763,25.4,0.98,1,-0.089334,-0.037783,-0.995285,-0.170322,-0.08726,-0.981517,-0.131,-0.063,49.7,106.3,490.2,-0.34,0.098,-0.035,0.0,0.0,1.58,0.0,0.46,0.0,0.0,1.01,0.0,0.0,0.18,1.03,0.21,0.37,0.68,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
763,764,25.433,0.98,1,-0.083822,-0.042715,-0.995565,-0.15394,-0.074037,-0.985302,-0.119,-0.059,49.6,106.2,489.6,-0.339,0.095,-0.036,0.03,0.0,1.6,0.0,0.44,0.0,0.0,1.02,0.0,0.0,0.16,1.08,0.17,0.4,0.71,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
764,765,25.467,0.98,1,-0.086835,-0.043934,-0.995253,-0.130913,-0.086571,-0.987607,-0.109,-0.066,49.5,106.3,489.5,-0.338,0.094,-0.037,0.05,0.0,1.62,0.0,0.42,0.0,0.0,1.02,0.0,0.0,0.11,1.05,0.19,0.42,0.64,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
765,766,25.5,0.98,1,-0.0809,-0.042731,-0.995806,-0.140834,-0.088142,-0.986102,-0.111,-0.066,49.5,106.2,488.9,-0.339,0.094,-0.038,0.09,0.0,1.69,0.0,0.41,0.0,0.0,1.04,0.0,0.0,0.05,0.97,0.26,0.42,0.56,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
766,767,25.533,0.98,1,-0.072973,-0.041178,-0.996483,-0.140276,-0.0881,-0.986185,-0.107,-0.065,49.5,106.1,488.5,-0.338,0.094,-0.039,0.09,0.0,1.71,0.0,0.41,0.0,0.0,1.02,0.0,0.0,0.08,0.86,0.27,0.42,0.48,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
767,768,25.567,0.98,1,-0.075365,-0.041739,-0.996282,-0.160828,-0.081537,-0.983609,-0.119,-0.062,49.6,105.8,486.9,-0.334,0.097,-0.039,0.09,0.0,1.74,0.0,0.42,0.0,0.0,1.04,0.0,0.0,0.07,0.77,0.25,0.41,0.47,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
768,769,25.6,0.98,1,-0.083657,-0.038153,-0.995764,-0.193377,-0.051229,-0.979786,-0.139,-0.045,49.5,105.5,485.3,-0.332,0.099,-0.04,0.04,0.0,1.72,0.0,0.46,0.0,0.0,1.07,0.0,0.0,0.06,0.71,0.22,0.39,0.44,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
769,770,25.633,0.98,1,-0.094663,-0.039407,-0.994729,-0.186338,-0.057752,-0.980787,-0.141,-0.049,49.7,105.7,486.4,-0.335,0.102,-0.039,0.02,0.0,1.74,0.0,0.51,0.0,0.0,1.11,0.0,0.0,0.01,0.66,0.22,0.4,0.49,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
770,771,25.667,0.98,1,-0.098303,-0.034759,-0.994549,-0.180571,-0.055991,-0.981967,-0.14,-0.046,49.7,105.7,486.5,-0.333,0.102,-0.04,0.0,0.0,1.72,0.0,0.53,0.0,0.0,1.14,0.0,0.0,0.06,0.66,0.24,0.42,0.51,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
771,772,25.7,0.98,1,-0.10032,-0.03455,-0.994355,-0.177558,-0.055536,-0.982542,-0.14,-0.046,49.6,105.6,486.8,-0.333,0.107,-0.041,0.0,0.0,1.71,0.0,0.5,0.0,0.0,1.12,0.0,0.01,0.27,0.73,0.16,0.52,0.51,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
772,773,25.733,0.98,1,-0.075651,-0.033667,-0.996566,-0.194766,-0.056028,-0.979248,-0.136,-0.045,49.1,105.2,486.6,-0.337,0.112,-0.038,0.0,0.0,1.65,0.0,0.48,0.0,0.0,1.08,0.0,0.04,0.52,0.99,0.11,0.68,0.38,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
773,774,25.767,0.98,1,-0.09357,-0.035819,-0.994968,-0.200405,-0.095193,-0.975078,-0.148,-0.066,48.7,105.5,488.8,-0.35,0.117,-0.037,0.01,0.0,1.57,0.0,0.47,0.0,0.0,1.06,0.0,0.12,0.74,1.22,0.02,0.87,0.35,0.24,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
774,775,25.8,0.98,1,-0.095804,-0.042991,-0.994471,-0.179084,-0.114764,-0.977117,-0.139,-0.08,48.0,105.9,489.6,-0.352,0.116,-0.036,0.01,0.0,1.51,0.0,0.51,0.0,0.0,1.0,0.0,0.26,0.76,1.28,0.01,1.0,0.3,0.35,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
775,776,25.833,0.98,1,-0.06772,-0.055152,-0.996179,-0.178737,-0.127945,-0.975543,-0.124,-0.093,47.2,106.0,488.7,-0.352,0.113,-0.036,0.01,0.0,1.53,0.0,0.52,0.0,0.0,0.95,0.0,0.29,0.71,1.07,0.0,1.02,0.3,0.52,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
776,777,25.867,0.98,1,-0.080595,-0.057231,-0.995103,-0.169809,-0.132311,-0.976554,-0.126,-0.096,46.5,106.5,489.2,-0.353,0.107,-0.035,0.0,0.0,1.61,0.0,0.54,0.0,0.0,0.87,0.0,0.24,0.44,0.82,0.0,1.0,0.39,0.78,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
777,778,25.9,0.98,1,-0.070324,-0.040319,-0.996709,-0.178662,-0.127742,-0.975583,-0.126,-0.085,45.8,106.8,488.0,-0.347,0.1,-0.04,0.0,0.0,1.66,0.01,0.53,0.0,0.0,0.96,0.0,0.23,0.22,0.68,0.0,1.02,0.65,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
778,779,25.933,0.98,1,-0.068032,-0.040397,-0.996865,-0.172343,-0.142417,-0.974687,-0.121,-0.092,45.3,107.1,488.6,-0.352,0.092,-0.039,0.0,0.0,1.67,0.18,0.56,0.0,0.0,1.05,0.0,0.26,0.09,0.74,0.0,1.05,0.82,1.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
779,780,25.967,0.98,1,-0.08141,-0.046948,-0.995574,-0.152115,-0.142612,-0.97802,-0.118,-0.096,44.9,107.4,490.7,-0.366,0.09,-0.039,0.07,0.0,1.67,0.2,0.47,0.0,0.0,1.11,0.0,0.33,0.24,0.88,0.0,1.12,0.9,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
780,781,26.0,0.98,1,-0.092665,-0.04801,-0.994539,-0.153403,-0.144615,-0.977525,-0.124,-0.097,44.7,107.2,490.6,-0.373,0.093,-0.036,0.09,0.0,1.66,0.22,0.37,0.0,0.0,1.07,0.0,0.31,0.39,1.07,0.0,1.14,0.82,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
781,782,26.033,0.98,1,-0.09026,-0.046116,-0.99485,-0.151803,-0.145337,-0.977667,-0.122,-0.097,44.7,107.2,490.5,-0.373,0.089,-0.035,0.11,0.0,1.65,0.09,0.26,0.0,0.0,1.03,0.0,0.37,0.46,1.14,0.0,1.18,0.81,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
782,783,26.067,0.98,1,-0.090447,-0.0462,-0.994829,-0.151197,-0.144995,-0.977812,-0.122,-0.097,44.7,107.2,490.4,-0.372,0.089,-0.035,0.04,0.0,1.68,0.09,0.28,0.0,0.0,1.0,0.0,0.34,0.36,1.02,0.0,1.15,0.82,1.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
783,784,26.1,0.98,1,-0.085493,-0.03905,-0.995573,-0.150118,-0.138558,-0.978911,-0.119,-0.09,44.8,107.4,490.3,-0.363,0.087,-0.037,0.03,0.0,1.74,0.13,0.3,0.0,0.0,0.91,0.0,0.22,0.19,0.89,0.0,1.04,0.8,1.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
784,785,26.133,0.98,1,-0.091776,-0.035597,-0.995143,-0.13841,-0.124835,-0.982476,-0.116,-0.081,45.2,107.2,488.2,-0.353,0.088,-0.04,0.02,0.0,1.75,0.17,0.37,0.0,0.0,0.84,0.0,0.09,0.05,0.79,0.0,0.93,0.8,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
785,786,26.167,0.98,1,-0.094018,-0.039994,-0.994767,-0.137719,-0.121046,-0.983047,-0.117,-0.081,45.3,106.9,486.8,-0.354,0.09,-0.039,0.04,0.0,1.78,0.18,0.44,0.0,0.0,0.77,0.0,0.07,0.0,0.78,0.0,0.88,0.72,0.97,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
786,787,26.2,0.98,1,-0.09846,-0.036692,-0.994464,-0.169599,-0.110121,-0.979341,-0.135,-0.074,45.5,106.7,486.4,-0.355,0.088,-0.037,0.04,0.0,1.73,0.14,0.46,0.0,0.0,0.77,0.0,0.07,0.0,0.74,0.0,0.84,0.65,0.87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
787,788,26.233,0.98,1,-0.101297,-0.043362,-0.993911,-0.176752,-0.122658,-0.976583,-0.14,-0.084,45.7,106.7,486.4,-0.355,0.092,-0.037,0.03,0.0,1.79,0.16,0.5,0.0,0.0,0.85,0.0,0.04,0.0,0.65,0.0,0.8,0.67,0.88,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
788,789,26.267,0.98,1,-0.100713,-0.039155,-0.994145,-0.1563,-0.109765,-0.981592,-0.129,-0.075,46.2,106.9,487.3,-0.352,0.098,-0.035,0.05,0.0,1.78,0.17,0.49,0.0,0.0,0.92,0.0,0.0,0.0,0.61,0.0,0.74,0.68,0.87,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
789,790,26.3,0.98,1,-0.099357,-0.037478,-0.994346,-0.144174,-0.114585,-0.982896,-0.123,-0.077,46.2,107.0,487.6,-0.353,0.097,-0.035,0.11,0.0,1.85,0.14,0.54,0.0,0.0,1.0,0.0,0.0,0.0,0.54,0.0,0.73,0.74,0.86,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
790,791,26.333,0.98,1,-0.100628,-0.040363,-0.994105,-0.144833,-0.115247,-0.982722,-0.124,-0.079,46.2,107.0,487.7,-0.354,0.099,-0.037,0.18,0.06,1.85,0.03,0.57,0.0,0.0,0.96,0.0,0.04,0.0,0.66,0.0,0.77,0.65,0.88,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
791,792,26.367,0.98,1,-0.104103,-0.031721,-0.994061,-0.13024,-0.105898,-0.985811,-0.118,-0.069,45.9,106.8,487.6,-0.349,0.105,-0.036,0.19,0.06,1.82,0.01,0.62,0.0,0.0,0.99,0.0,0.06,0.0,0.81,0.0,0.84,0.51,0.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
792,793,26.4,0.98,1,-0.113363,-0.04589,-0.992493,-0.159675,-0.13567,-0.977802,-0.138,-0.092,45.5,106.9,488.6,-0.354,0.108,-0.033,0.13,0.06,1.75,0.01,0.64,0.0,0.0,1.0,0.0,0.15,0.05,1.03,0.0,1.0,0.5,0.73,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
793,794,26.433,0.98,1,-0.1028,-0.057375,-0.993046,-0.147991,-0.142556,-0.978661,-0.127,-0.101,44.7,106.4,487.3,-0.361,0.113,-0.035,0.06,0.06,1.6,0.06,0.61,0.0,0.0,1.05,0.0,0.38,0.19,1.23,0.0,1.15,0.41,0.59,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
794,795,26.467,0.98,1,-0.117579,-0.056703,-0.991443,-0.142735,-0.148225,-0.978599,-0.131,-0.104,44.1,106.3,488.0,-0.372,0.112,-0.035,0.06,0.09,1.57,0.05,0.58,0.0,0.0,1.07,0.0,0.61,0.34,1.38,0.0,1.31,0.43,0.43,0.03,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
795,796,26.5,0.98,1,-0.110245,-0.057496,-0.99224,-0.13697,-0.156186,-0.978185,-0.125,-0.108,43.6,106.3,487.9,-0.373,0.112,-0.035,0.06,0.09,1.6,0.05,0.56,0.0,0.0,1.13,0.0,0.74,0.41,1.46,0.0,1.35,0.32,0.46,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
796,797,26.533,0.98,1,-0.111282,-0.046745,-0.992689,-0.133118,-0.156743,-0.978627,-0.123,-0.103,43.2,106.3,488.0,-0.374,0.109,-0.038,0.05,0.02,1.64,0.0,0.5,0.0,0.0,1.22,0.0,0.63,0.41,1.35,0.0,1.35,0.46,0.44,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
797,798,26.567,0.98,1,-0.106316,-0.041158,-0.99348,-0.148909,-0.133894,-0.979744,-0.129,-0.088,42.9,106.4,487.9,-0.368,0.106,-0.041,0.01,0.03,1.64,0.0,0.39,0.0,0.0,1.24,0.0,0.56,0.41,1.27,0.0,1.27,0.6,0.62,0.08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
798,799,26.6,0.98,1,-0.115487,-0.030801,-0.992831,-0.143475,-0.133549,-0.980602,-0.13,-0.083,42.7,106.4,486.6,-0.359,0.111,-0.043,0.02,0.08,1.66,0.0,0.33,0.0,0.0,1.24,0.0,0.46,0.39,1.18,0.0,1.18,0.81,0.82,0.05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
799,800,26.633,0.98,1,-0.112001,-0.033156,-0.993155,-0.144103,-0.143521,-0.9791,-0.129,-0.089,42.8,106.7,487.1,-0.35,0.112,-0.045,0.04,0.15,1.72,0.0,0.36,0.0,0.0,1.21,0.0,0.38,0.28,1.09,0.0,1.07,0.85,1.01,0.05,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
800,801,26.667,0.98,1,-0.10258,-0.025477,-0.994398,-0.169793,-0.109563,-0.97937,-0.137,-0.068,42.8,106.7,486.2,-0.338,0.11,-0.047,0.08,0.14,1.82,0.0,0.43,0.0,0.0,1.24,0.0,0.25,0.13,0.99,0.0,0.98,0.76,1.06,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
801,802,26.7,0.98,1,-0.095571,-0.025268,-0.995102,-0.170641,-0.11153,-0.979001,-0.134,-0.069,43.1,106.8,486.6,-0.337,0.104,-0.048,0.09,0.08,1.87,0.0,0.47,0.0,0.0,1.18,0.0,0.19,0.04,0.95,0.0,0.89,0.62,1.11,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
802,803,26.733,0.98,1,-0.086129,-0.027751,-0.995897,-0.163755,-0.112684,-0.980044,-0.126,-0.071,43.4,107.0,487.6,-0.334,0.098,-0.048,0.12,0.02,1.97,0.0,0.49,0.0,0.0,1.15,0.0,0.19,0.0,0.88,0.0,0.77,0.67,1.21,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
803,804,26.767,0.98,1,-0.058238,-0.049216,-0.997089,-0.179854,-0.108343,-0.977709,-0.12,-0.08,44.0,107.2,488.6,-0.337,0.099,-0.046,0.13,0.0,2.01,0.0,0.54,0.0,0.0,1.08,0.0,0.18,0.0,0.81,0.0,0.71,0.66,1.2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
804,805,26.8,0.98,1,-0.055362,-0.049708,-0.997228,-0.180465,-0.102745,-0.9782,-0.119,-0.077,44.3,106.6,486.1,-0.34,0.098,-0.043,0.13,0.0,1.94,0.0,0.59,0.0,0.0,1.11,0.0,0.16,0.0,0.74,0.0,0.66,0.66,1.08,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
805,806,26.833,0.98,1,-0.082311,-0.04636,-0.995528,-0.161947,-0.103344,-0.981373,-0.123,-0.076,44.8,106.5,485.8,-0.341,0.099,-0.041,0.13,0.0,1.85,0.0,0.63,0.0,0.0,1.14,0.0,0.13,0.03,0.8,0.05,0.67,0.63,0.98,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
806,807,26.867,0.98,1,-0.090185,-0.054976,-0.994407,-0.168542,-0.125053,-0.97773,-0.13,-0.091,45.2,106.4,485.5,-0.349,0.1,-0.039,0.18,0.0,1.79,0.0,0.64,0.0,0.0,1.17,0.0,0.19,0.02,0.91,0.12,0.64,0.72,1.02,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
807,808,26.9,0.98,1,-0.080887,-0.047362,-0.995597,-0.166361,-0.125335,-0.978067,-0.125,-0.087,45.5,106.3,485.3,-0.345,0.104,-0.039,0.21,0.0,1.84,0.0,0.66,0.0,0.0,1.23,0.01,0.23,0.02,1.01,0.22,0.63,0.77,1.14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
808,809,26.933,0.98,1,-0.064465,-0.066927,-0.995673,-0.170861,-0.125623,-0.977254,-0.119,-0.097,45.7,106.3,486.0,-0.344,0.107,-0.04,0.22,0.0,1.87,0.0,0.7,0.0,0.0,1.3,0.01,0.29,0.0,1.06,0.26,0.6,0.79,1.23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
809,810,26.967,0.98,1,-0.06711,-0.066522,-0.995525,-0.15886,-0.128001,-0.978968,-0.114,-0.098,45.7,106.5,486.4,-0.341,0.108,-0.041,0.23,0.0,1.89,0.0,0.73,0.0,0.0,1.4,0.01,0.35,0.0,1.08,0.26,0.55,0.86,1.23,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
810,811,27.0,0.98,1,-0.067762,-0.064273,-0.995629,-0.157181,-0.125993,-0.9795,-0.113,-0.096,45.7,106.5,486.4,-0.341,0.108,-0.042,0.22,0.0,1.89,0.0,0.73,0.0,0.0,1.42,0.0,0.39,0.0,1.05,0.21,0.51,0.92,1.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
811,812,27.033,0.98,1,-0.075431,-0.059379,-0.995381,-0.157968,-0.124066,-0.979619,-0.118,-0.093,45.7,106.4,486.3,-0.341,0.108,-0.042,0.19,0.0,1.86,0.0,0.7,0.0,0.0,1.4,0.0,0.38,0.0,1.03,0.17,0.5,0.9,1.14,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
812,813,27.067,0.98,1,-0.080247,-0.056776,-0.995157,-0.162316,-0.122083,-0.979157,-0.122,-0.09,45.6,106.4,485.9,-0.34,0.11,-0.043,0.1,0.0,1.85,0.0,0.7,0.0,0.0,1.37,0.0,0.29,0.0,0.97,0.14,0.51,0.84,1.05,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
813,814,27.1,0.98,1,-0.069566,-0.056864,-0.995955,-0.156268,-0.127017,-0.979514,-0.114,-0.093,45.4,106.4,485.6,-0.342,0.11,-0.043,0.04,0.0,1.86,0.0,0.69,0.0,0.0,1.37,0.0,0.29,0.0,1.01,0.13,0.57,0.81,1.03,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
814,815,27.133,0.98,1,-0.057112,-0.059373,-0.996601,-0.15906,-0.123969,-0.979455,-0.109,-0.093,45.2,106.6,486.1,-0.343,0.107,-0.043,0.01,0.0,1.89,0.0,0.67,0.0,0.0,1.35,0.0,0.22,0.0,0.97,0.08,0.62,0.74,0.89,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
815,816,27.167,0.98,1,-0.044217,-0.060132,-0.997211,-0.140283,-0.130627,-0.981457,-0.093,-0.096,44.9,106.5,485.2,-0.342,0.106,-0.044,0.04,0.0,1.89,0.0,0.61,0.0,0.0,1.31,0.0,0.29,0.0,1.06,0.1,0.7,0.74,0.91,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
816,817,27.2,0.98,1,-0.048171,-0.056454,-0.997242,-0.149891,-0.111215,-0.982428,-0.1,-0.084,44.9,106.8,486.7,-0.345,0.108,-0.043,0.06,0.0,1.87,0.0,0.59,0.0,0.0,1.32,0.0,0.27,0.0,1.1,0.09,0.75,0.71,0.84,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
817,818,27.233,0.98,1,-0.0517,-0.056263,-0.997077,-0.145488,-0.114817,-0.982675,-0.099,-0.086,44.8,106.9,487.0,-0.346,0.105,-0.043,0.06,0.0,1.86,0.0,0.57,0.0,0.0,1.28,0.0,0.3,0.0,1.26,0.12,0.83,0.72,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
818,819,27.267,0.98,1,-0.084035,-0.072507,-0.993821,-0.124728,-0.126706,-0.984067,-0.105,-0.1,44.8,107.3,488.5,-0.358,0.101,-0.04,0.06,0.0,1.86,0.0,0.58,0.0,0.0,1.28,0.0,0.26,0.0,1.3,0.07,0.9,0.7,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
