,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
189,190,6.3,0.98,1,0.110242,0.239325,-0.964661,-0.060796,0.218351,-0.973975,0.025,0.232,48.8,26.3,458.0,0.054,0.028,-0.002,0.07,0.0,1.03,0.08,0.63,1.7,0.0,0.53,0.73,0.56,0.0,0.22,0.0,0.0,0.89,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
190,191,6.333,0.98,1,0.110037,0.228672,-0.967265,-0.059842,0.222679,-0.973053,0.026,0.229,49.4,26.0,458.4,0.05,0.025,-0.004,0.07,0.0,1.19,0.23,0.6,1.68,0.0,0.56,0.67,0.52,0.0,0.01,0.05,0.0,0.72,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.100648,0.228823,-0.968251,-0.041593,0.218126,-0.975034,0.03,0.226,49.9,26.0,457.4,0.061,0.014,-0.003,0.0,0.0,1.14,0.27,0.5,1.78,0.0,0.52,0.58,0.4,0.0,0.0,0.05,0.0,0.56,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192,193,6.4,0.98,1,0.118669,0.226059,-0.966858,-0.045078,0.219831,-0.974496,0.038,0.226,50.5,25.9,459.1,0.061,0.006,-0.001,0.03,0.0,1.14,0.27,0.43,1.64,0.0,0.6,0.49,0.45,0.0,0.15,0.05,0.0,0.57,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193,194,6.433,0.98,1,0.122445,0.232761,-0.964795,-0.036444,0.22128,-0.974529,0.044,0.23,51.0,25.8,458.7,0.06,0.0,-0.001,0.2,0.04,0.99,0.28,0.27,1.57,0.0,0.62,0.4,0.37,0.0,0.32,0.0,0.01,0.58,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,195,6.467,0.98,1,0.112,0.230306,-0.966651,-0.038397,0.20382,-0.978255,0.038,0.22,51.4,25.8,458.4,0.057,0.0,-0.002,0.27,0.11,0.92,0.21,0.19,1.49,0.0,0.74,0.36,0.55,0.0,0.52,0.0,0.01,0.75,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
195,196,6.5,0.98,1,0.110784,0.221658,-0.968811,-0.014015,0.214258,-0.976676,0.05,0.22,52.1,25.9,458.9,0.062,-0.008,0.0,0.28,0.18,0.99,0.19,0.22,1.69,0.02,0.79,0.3,0.52,0.0,0.54,0.0,0.01,0.85,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
196,197,6.533,0.98,1,0.136219,0.207689,-0.968664,-0.012753,0.207752,-0.978098,0.063,0.21,52.2,26.1,457.7,0.056,-0.006,0.004,0.11,0.13,0.93,0.02,0.26,1.62,0.02,0.86,0.33,0.67,0.0,0.55,0.0,0.0,1.03,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
197,198,6.567,0.98,1,0.127617,0.207508,-0.969873,-0.023888,0.186522,-0.98216,0.053,0.199,52.2,26.2,456.1,0.049,-0.001,0.009,0.03,0.07,1.01,0.0,0.29,1.6,0.03,0.91,0.34,0.56,0.0,0.59,0.0,0.0,1.05,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
198,199,6.6,0.98,1,0.156267,0.213082,-0.964457,-0.027466,0.182214,-0.982875,0.066,0.2,52.4,26.3,455.6,0.045,-0.0,0.011,0.0,0.0,1.0,0.02,0.27,1.5,0.01,0.92,0.39,0.63,0.0,0.74,0.0,0.0,1.17,0.03,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
199,200,6.633,0.98,1,0.148921,0.18815,-0.970784,-0.033416,0.184896,-0.98219,0.059,0.189,52.5,25.9,455.2,0.042,0.001,0.007,0.0,0.0,0.84,0.05,0.31,1.44,0.01,0.87,0.44,0.51,0.0,0.71,0.0,0.08,1.32,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
200,201,6.667,0.98,1,0.14936,0.184472,-0.971422,-0.034773,0.173028,-0.984303,0.059,0.181,52.8,25.5,454.6,0.038,0.004,0.007,0.0,0.03,0.8,0.05,0.37,1.48,0.06,0.78,0.47,0.43,0.0,0.72,0.01,0.15,1.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
201,202,6.7,0.98,1,0.126283,0.178601,-0.975784,-0.020019,0.15376,-0.987905,0.054,0.168,53.0,24.5,456.5,0.027,0.003,0.008,0.0,0.03,0.79,0.06,0.43,1.65,0.08,0.7,0.54,0.48,0.0,0.54,0.17,0.25,1.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.146633,0.160338,-0.97611,-0.017273,0.159729,-0.98701,0.066,0.162,53.5,23.8,456.8,0.031,-0.001,0.007,0.0,0.04,0.88,0.04,0.47,1.92,0.14,0.64,0.63,0.55,0.0,0.49,0.18,0.34,1.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.135986,0.170478,-0.975933,-0.001237,0.141348,-0.989959,0.068,0.157,53.5,23.6,456.3,0.031,-0.01,0.008,0.13,0.11,0.84,0.04,0.45,1.85,0.08,0.71,0.63,0.65,0.0,0.51,0.17,0.41,0.61,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.159251,0.160997,-0.974022,-0.014211,0.136372,-0.990556,0.074,0.15,53.7,23.7,456.4,0.037,-0.014,0.009,0.17,0.11,0.67,0.0,0.41,1.63,0.07,0.74,0.53,0.48,0.0,0.65,0.02,0.49,0.43,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.167567,0.165259,-0.971911,-0.017477,0.167219,-0.985765,0.077,0.168,53.8,24.0,456.6,0.043,-0.017,0.011,0.28,0.18,0.74,0.0,0.28,1.47,0.0,0.76,0.33,0.35,0.0,0.85,0.0,0.48,0.31,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.176445,0.163685,-0.970605,0.004392,0.156409,-0.987683,0.092,0.162,54.1,24.3,456.8,0.037,-0.025,0.011,0.15,0.1,0.64,0.0,0.21,1.27,0.0,0.65,0.19,0.22,0.0,0.83,0.0,0.46,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.192785,0.149984,-0.969711,0.007324,0.15793,-0.987423,0.102,0.156,54.8,24.4,457.7,0.034,-0.03,0.009,0.11,0.19,0.79,0.0,0.18,1.17,0.03,0.57,0.12,0.2,0.0,0.67,0.0,0.45,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.203764,0.174812,-0.963287,0.015365,0.185988,-0.982432,0.112,0.183,55.7,24.1,455.4,0.05,-0.041,0.001,0.0,0.11,0.7,0.0,0.19,1.22,0.11,0.49,0.11,0.16,0.0,0.57,0.0,0.36,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.167892,0.195163,-0.966294,0.018434,0.197873,-0.980054,0.095,0.199,55.6,23.6,453.6,0.073,-0.028,-0.004,0.0,0.2,0.6,0.0,0.29,1.48,0.19,0.46,0.17,0.11,0.0,0.5,0.02,0.43,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.175055,0.203069,-0.963389,0.020054,0.21811,-0.975718,0.1,0.214,56.0,23.6,451.6,0.071,-0.046,0.003,0.0,0.1,0.38,0.0,0.29,1.64,0.23,0.38,0.13,0.04,0.0,0.51,0.02,0.28,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.227274,0.198566,-0.953372,0.030547,0.219525,-0.975129,0.133,0.213,56.1,23.2,449.9,0.097,-0.044,-0.009,0.0,0.1,0.32,0.0,0.44,1.7,0.22,0.38,0.08,0.04,0.0,0.51,0.02,0.21,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.22218,0.21211,-0.951654,0.023867,0.254884,-0.966677,0.128,0.239,55.7,22.9,448.0,0.115,-0.039,-0.008,0.0,0.0,0.46,0.0,0.36,1.74,0.19,0.36,0.0,0.0,0.0,0.54,0.02,0.27,0.21,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.226098,0.207202,-0.951812,0.025368,0.254331,-0.966785,0.13,0.236,55.6,23.0,448.5,0.113,-0.045,0.001,0.0,0.0,0.51,0.0,0.34,1.69,0.22,0.43,0.0,0.0,0.0,0.5,0.02,0.24,0.21,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.214682,0.218765,-0.951869,0.024985,0.257482,-0.96596,0.124,0.243,55.9,22.8,445.5,0.129,-0.051,-0.01,0.0,0.0,0.43,0.0,0.28,1.65,0.24,0.45,0.0,0.0,0.0,0.55,0.02,0.23,0.17,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.209954,0.242462,-0.94717,0.032843,0.265123,-0.963655,0.126,0.26,55.7,23.0,443.9,0.155,-0.048,-0.01,0.0,0.05,0.44,0.0,0.27,1.7,0.3,0.45,0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.182814,0.240443,-0.953292,0.024858,0.269079,-0.962797,0.108,0.26,55.8,23.2,441.7,0.165,-0.054,-0.01,0.0,0.05,0.42,0.0,0.29,1.87,0.29,0.5,0.0,0.0,0.04,0.71,0.04,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.221764,0.240858,-0.944885,0.036861,0.284049,-0.958101,0.135,0.269,55.7,23.8,440.0,0.174,-0.057,-0.007,0.0,0.05,0.32,0.0,0.23,1.93,0.31,0.44,0.0,0.0,0.11,0.55,0.12,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,0.221006,0.251565,-0.942269,0.03691,0.274724,-0.960814,0.135,0.27,55.3,24.4,438.0,0.18,-0.055,-0.005,0.0,0.0,0.24,0.0,0.23,1.9,0.2,0.43,0.0,0.0,0.11,0.37,0.12,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,0.207378,0.262262,-0.942451,0.02207,0.272528,-0.961895,0.12,0.274,55.3,24.7,437.6,0.183,-0.055,-0.003,0.0,0.0,0.22,0.0,0.19,1.94,0.15,0.4,0.0,0.0,0.07,0.34,0.13,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,0.213808,0.263182,-0.940756,0.028369,0.288612,-0.957026,0.127,0.283,55.2,24.9,437.1,0.19,-0.055,-0.004,0.0,0.04,0.39,0.0,0.16,2.05,0.12,0.51,0.0,0.0,0.0,0.39,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.217066,0.262174,-0.940291,0.029598,0.284071,-0.958346,0.129,0.28,55.2,25.1,437.6,0.19,-0.056,-0.002,0.0,0.07,0.46,0.0,0.11,2.04,0.14,0.71,0.0,0.0,0.07,0.51,0.05,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.212469,0.270624,-0.938946,0.020651,0.275993,-0.960938,0.122,0.28,54.9,25.4,436.4,0.204,-0.056,0.003,0.0,0.09,0.57,0.0,0.1,1.82,0.1,0.74,0.02,0.0,0.4,0.59,0.0,0.0,0.1,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.207455,0.275557,-0.938632,0.018225,0.277557,-0.960536,0.118,0.283,54.2,25.7,438.4,0.228,-0.041,0.011,0.0,0.08,0.61,0.0,0.08,1.59,0.06,0.78,0.02,0.0,0.63,0.68,0.0,0.04,0.1,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.223134,0.252221,-0.941592,0.015394,0.251009,-0.967862,0.124,0.258,53.9,26.1,439.3,0.193,-0.046,0.025,0.0,0.05,0.56,0.0,0.18,1.52,0.04,0.62,0.02,0.0,0.56,0.84,0.0,0.04,0.1,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.228283,0.258359,-0.938689,0.022478,0.260497,-0.965213,0.131,0.266,54.9,25.4,437.9,0.189,-0.049,0.011,0.0,0.03,0.4,0.0,0.21,1.44,0.04,0.55,0.05,0.0,0.38,0.81,0.06,0.04,0.17,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.216806,0.272728,-0.937344,0.021218,0.267508,-0.963322,0.125,0.277,54.6,25.5,440.9,0.216,-0.039,0.016,0.0,0.0,0.19,0.0,0.27,1.56,0.05,0.53,0.08,0.0,0.29,0.68,0.15,0.1,0.32,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.215179,0.250657,-0.943859,0.016264,0.242687,-0.969968,0.12,0.252,54.5,25.8,441.6,0.188,-0.044,0.025,0.0,0.0,0.17,0.0,0.3,1.57,0.13,0.63,0.09,0.0,0.28,0.36,0.28,0.1,0.47,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.212318,0.247371,-0.945372,0.036713,0.251602,-0.967134,0.129,0.255,55.1,25.4,439.0,0.181,-0.048,0.014,0.0,0.0,0.19,0.0,0.29,1.76,0.16,0.6,0.16,0.0,0.23,0.28,0.22,0.1,0.51,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.207145,0.260421,-0.943012,0.021546,0.260044,-0.965356,0.119,0.266,54.7,25.5,441.1,0.205,-0.036,0.017,0.0,0.0,0.26,0.0,0.29,1.63,0.13,0.6,0.2,0.0,0.1,0.29,0.16,0.03,0.64,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.212988,0.249513,-0.944658,0.019853,0.238975,-0.970823,0.121,0.25,54.7,25.8,442.4,0.187,-0.041,0.025,0.0,0.0,0.25,0.0,0.29,1.6,0.06,0.58,0.26,0.0,0.11,0.39,0.02,0.18,0.61,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.214129,0.230967,-0.949107,0.037082,0.220675,-0.974642,0.13,0.231,55.3,25.8,441.9,0.164,-0.054,0.021,0.0,0.0,0.36,0.0,0.39,1.55,0.12,0.64,0.24,0.01,0.02,0.39,0.02,0.27,0.53,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.102284,0.258148,-0.960676,-0.011262,0.246066,-0.969188,0.047,0.256,55.4,25.2,439.5,0.173,-0.045,0.008,0.0,0.0,0.39,0.0,0.5,1.59,0.13,0.61,0.29,0.01,0.01,0.34,0.0,0.28,0.47,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.079199,0.277667,-0.957407,-0.080151,0.271824,-0.959003,-0.0,0.279,54.7,25.0,439.9,0.196,-0.038,0.01,0.0,0.0,0.5,0.0,0.56,1.49,0.16,0.56,0.33,0.01,0.0,0.39,0.0,0.27,0.5,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.092884,0.268665,-0.958745,-0.090725,0.251846,-0.963505,0.001,0.264,54.6,25.1,441.2,0.176,-0.042,0.019,0.0,0.0,0.37,0.0,0.56,1.3,0.1,0.62,0.3,0.0,0.0,0.48,0.0,0.34,0.55,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.076843,0.248671,-0.965535,-0.077903,0.228559,-0.970408,-0.001,0.242,55.1,25.2,440.1,0.157,-0.055,0.018,0.0,0.0,0.32,0.0,0.51,1.24,0.14,0.59,0.23,0.0,0.0,0.58,0.03,0.39,0.55,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.063467,0.254997,-0.964857,-0.083322,0.247061,-0.965411,-0.01,0.254,55.2,24.8,438.4,0.166,-0.045,0.004,0.09,0.0,0.28,0.0,0.48,1.27,0.21,0.56,0.24,0.0,0.04,0.52,0.03,0.27,0.6,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.067264,0.279468,-0.957796,-0.082886,0.284808,-0.954994,-0.008,0.287,54.8,24.7,441.1,0.195,-0.036,0.006,0.09,0.03,0.28,0.0,0.42,1.33,0.19,0.44,0.29,0.0,0.04,0.48,0.03,0.19,0.55,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.063131,0.273018,-0.959935,-0.080261,0.270302,-0.959424,-0.009,0.276,54.5,24.9,441.5,0.186,-0.044,0.015,0.09,0.03,0.29,0.0,0.43,1.34,0.2,0.49,0.33,0.0,0.04,0.39,0.0,0.15,0.49,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.092968,0.2696,-0.958474,-0.098519,0.246653,-0.964083,-0.003,0.262,54.8,24.6,437.7,0.173,-0.045,0.003,0.0,0.03,0.13,0.0,0.36,1.19,0.14,0.4,0.31,0.0,0.03,0.38,0.0,0.16,0.54,1.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.091798,0.267689,-0.959122,-0.08267,0.268732,-0.959661,0.005,0.273,54.2,25.1,441.5,0.189,-0.043,0.012,0.0,0.03,0.13,0.0,0.36,1.2,0.17,0.45,0.31,0.0,0.18,0.42,0.0,0.22,0.69,1.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.092248,0.266692,-0.959357,-0.063825,0.256481,-0.96444,0.015,0.266,54.5,25.3,440.0,0.178,-0.055,0.011,0.0,0.03,0.0,0.0,0.33,1.05,0.15,0.53,0.33,0.0,0.26,0.55,0.0,0.18,0.72,1.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
242,243,8.067,0.98,1,0.08677,0.26792,-0.959526,-0.051339,0.257517,-0.964909,0.018,0.267,54.7,25.1,439.8,0.189,-0.043,-0.0,0.0,0.03,0.0,0.0,0.35,0.97,0.13,0.6,0.26,0.0,0.24,0.57,0.0,0.25,0.63,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
243,244,8.1,0.98,1,0.091484,0.262323,-0.960634,-0.085908,0.259942,-0.961795,0.003,0.265,54.0,25.5,441.3,0.197,-0.037,0.011,0.0,0.0,0.0,0.0,0.41,0.95,0.16,0.53,0.23,0.0,0.09,0.48,0.0,0.29,0.51,0.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
244,245,8.133,0.98,1,0.084269,0.263252,-0.96104,-0.088007,0.248267,-0.964686,-0.002,0.26,54.1,25.9,442.6,0.177,-0.041,0.018,0.0,0.0,0.0,0.0,0.43,1.16,0.18,0.44,0.14,0.0,0.0,0.32,0.0,0.53,0.37,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
245,246,8.167,0.98,1,0.072967,0.233905,-0.969518,-0.066843,0.220663,-0.973057,0.003,0.23,54.8,26.1,442.5,0.142,-0.044,0.012,0.0,0.0,0.0,0.0,0.53,1.58,0.26,0.44,0.25,0.0,0.05,0.38,0.0,0.52,0.3,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,0.03941,0.255388,-0.966035,-0.056166,0.267692,-0.961866,-0.009,0.265,55.4,26.0,443.4,0.165,-0.039,-0.003,0.0,0.0,0.0,0.0,0.47,1.73,0.34,0.55,0.34,0.02,0.05,0.54,0.0,0.33,0.41,0.81,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,0.050165,0.359956,-0.93162,-0.121852,0.362167,-0.924114,-0.039,0.371,56.2,28.0,456.0,0.164,-0.041,0.014,0.0,0.0,0.0,0.0,0.35,1.58,0.35,0.54,0.41,0.02,0.05,0.69,0.0,0.16,0.47,0.72,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
248,249,8.267,0.98,1,0.077304,0.357248,-0.930805,-0.154873,0.361174,-0.919547,-0.042,0.37,55.8,28.0,450.2,0.131,-0.049,0.01,0.0,0.0,0.0,0.0,0.27,1.18,0.33,0.56,0.34,0.19,0.03,0.68,0.0,0.12,0.74,0.72,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
249,250,8.3,0.98,1,0.065502,0.35515,-0.932512,-0.127681,0.357439,-0.925168,-0.033,0.366,56.0,27.6,448.3,0.136,-0.043,-0.002,0.0,0.0,0.05,0.0,0.28,1.37,0.22,0.42,0.23,0.17,0.03,0.41,0.07,0.11,0.82,0.56,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
250,251,8.333,0.98,1,0.061221,0.345603,-0.936382,-0.099737,0.354643,-0.929667,-0.021,0.359,56.1,27.8,452.7,0.154,-0.037,-0.004,0.0,0.0,0.12,0.0,0.33,1.68,0.18,0.38,0.2,0.37,0.03,0.45,0.07,0.08,0.79,0.73,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
