,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
166,167,5.533,0.98,1,-0.053021,0.217852,-0.974541,-0.182891,0.201591,-0.962243,-0.121,0.213,53.0,8.8,281.8,-0.002,0.133,-0.027,0.58,0.36,0.56,0.01,0.17,1.85,0.0,0.0,0.01,0.0,0.18,0.12,0.24,0.0,0.83,0.67,0.13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
167,168,5.567,0.98,1,-0.054366,0.198812,-0.978529,-0.189163,0.192648,-0.962862,-0.125,0.199,53.2,8.7,281.1,-0.008,0.134,-0.026,0.64,0.46,0.56,0.01,0.18,1.75,0.0,0.0,0.0,0.0,0.26,0.18,0.16,0.0,0.69,0.58,0.22,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
168,169,5.6,0.98,1,-0.077466,0.202346,-0.976245,-0.149055,0.201194,-0.968144,-0.116,0.205,53.5,8.7,280.4,-0.005,0.133,-0.026,0.75,0.55,0.57,0.01,0.19,1.82,0.0,0.0,0.0,0.0,0.21,0.27,0.13,0.0,0.59,0.47,0.22,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
169,170,5.633,0.98,1,-0.070873,0.195826,-0.978074,-0.159753,0.189284,-0.96884,-0.118,0.195,54.0,9.0,281.2,-0.005,0.134,-0.025,0.78,0.49,0.56,0.0,0.2,2.08,0.0,0.0,0.0,0.0,0.21,0.36,0.26,0.0,0.59,0.44,0.19,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
170,171,5.667,0.98,1,-0.072387,0.200577,-0.977,-0.1574,0.192994,-0.968493,-0.118,0.2,54.0,9.0,281.1,-0.001,0.134,-0.026,0.78,0.45,0.53,0.0,0.18,2.25,0.0,0.0,0.0,0.0,0.12,0.34,0.3,0.0,0.56,0.43,0.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,172,5.7,0.98,1,-0.073384,0.197369,-0.977579,-0.155397,0.184005,-0.970564,-0.117,0.193,54.5,9.2,281.0,-0.002,0.13,-0.024,0.71,0.47,0.5,0.0,0.15,2.14,0.0,0.0,0.0,0.0,0.26,0.34,0.19,0.0,0.51,0.52,0.07,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
172,173,5.733,0.98,1,-0.076258,0.191297,-0.978565,-0.155459,0.175098,-0.9722,-0.118,0.186,54.7,9.2,281.0,-0.002,0.13,-0.022,0.7,0.51,0.5,0.0,0.1,2.11,0.0,0.0,0.0,0.0,0.37,0.5,0.05,0.0,0.38,0.59,0.04,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
173,174,5.767,0.98,1,-0.039859,0.209292,-0.977041,-0.139832,0.213336,-0.96692,-0.092,0.214,54.9,9.1,280.6,0.0,0.133,-0.022,0.65,0.36,0.53,0.0,0.1,2.04,0.0,0.0,0.0,0.0,0.36,0.69,0.1,0.0,0.24,0.61,0.05,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,175,5.8,0.98,1,-0.02221,0.199611,-0.979623,-0.130328,0.181635,-0.974691,-0.078,0.193,55.4,9.0,281.0,-0.006,0.128,-0.02,0.69,0.36,0.5,0.0,0.13,1.95,0.0,0.0,0.0,0.0,0.33,0.91,0.17,0.0,0.07,0.58,0.02,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,176,5.833,0.98,1,-0.021436,0.194762,-0.980616,-0.127787,0.173642,-0.976483,-0.076,0.186,55.7,9.0,281.1,-0.006,0.125,-0.021,0.7,0.32,0.45,0.0,0.15,1.78,0.0,0.0,0.0,0.0,0.3,0.95,0.15,0.0,0.01,0.47,0.01,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,177,5.867,0.98,1,-0.023283,0.196574,-0.980212,-0.127268,0.173271,-0.976617,-0.077,0.187,55.8,9.0,281.1,-0.006,0.123,-0.021,0.68,0.29,0.42,0.0,0.16,1.81,0.0,0.0,0.01,0.0,0.29,0.82,0.07,0.0,0.02,0.54,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,178,5.9,0.98,1,-0.044261,0.209864,-0.976728,-0.122498,0.179077,-0.976179,-0.085,0.197,55.8,9.2,280.5,0.003,0.121,-0.021,0.68,0.35,0.54,0.0,0.11,2.01,0.0,0.0,0.01,0.0,0.15,0.67,0.06,0.0,0.18,0.92,0.05,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,179,5.933,0.98,1,-0.011637,0.214055,-0.976752,-0.129399,0.196574,-0.971913,-0.072,0.208,55.1,9.7,277.4,0.012,0.121,-0.024,0.65,0.41,0.6,0.0,0.07,2.34,0.0,0.0,0.07,0.08,0.08,0.67,0.22,0.0,0.23,1.08,0.57,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
179,180,5.967,0.98,1,-0.049913,0.236798,-0.970276,-0.17421,0.239154,-0.955226,-0.116,0.242,56.4,10.1,280.5,0.006,0.115,-0.018,0.74,0.62,0.68,0.0,0.06,2.6,0.0,0.0,0.11,0.12,0.06,0.89,0.38,0.0,0.26,1.18,1.22,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
180,181,6.0,0.98,1,-0.051319,0.237056,-0.97014,-0.160661,0.240999,-0.957135,-0.11,0.243,56.3,10.2,280.2,0.004,0.116,-0.018,0.65,0.49,0.57,0.04,0.06,2.64,0.0,0.0,0.24,0.2,0.14,1.17,0.5,0.12,0.1,0.97,1.79,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
181,182,6.033,0.98,1,-0.043508,0.269214,-0.962097,-0.281735,0.258582,-0.923992,-0.171,0.273,56.4,10.0,279.1,0.009,0.116,-0.021,0.57,0.31,0.73,0.04,0.1,2.49,0.0,0.0,0.31,0.23,0.15,1.05,0.59,0.16,0.05,0.97,1.79,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
182,183,6.067,0.98,1,0.004313,0.224561,-0.97445,-0.120366,0.245423,-0.961915,-0.06,0.238,56.6,9.6,278.2,0.004,0.113,-0.032,0.51,0.15,0.86,0.04,0.18,2.48,0.0,0.0,0.36,0.23,0.14,0.81,0.74,0.16,0.28,1.04,1.49,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
183,184,6.1,0.98,1,-0.070291,0.213655,-0.974377,-0.117252,0.234762,-0.964955,-0.096,0.227,56.6,9.5,278.0,0.005,0.115,-0.037,0.6,0.16,1.06,0.0,0.22,2.53,0.0,0.0,0.31,0.26,0.05,0.53,0.92,0.04,0.51,0.97,1.12,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
184,185,6.133,0.98,1,-0.078775,0.191772,-0.978273,-0.108493,0.221008,-0.969219,-0.096,0.209,56.9,9.5,279.4,0.005,0.115,-0.04,0.76,0.36,0.93,0.0,0.25,2.63,0.0,0.0,0.23,0.15,0.09,0.5,0.97,0.0,0.8,0.94,0.85,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
185,186,6.167,0.98,1,-0.080886,0.203807,-0.975664,-0.126637,0.206544,-0.970208,-0.106,0.208,56.6,9.2,279.6,0.005,0.123,-0.043,0.79,0.5,0.82,0.0,0.19,2.57,0.0,0.0,0.19,0.1,0.21,0.55,0.96,0.0,0.81,0.78,0.79,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
186,187,6.2,0.98,1,-0.080478,0.202463,-0.975977,-0.121522,0.212383,-0.969601,-0.103,0.21,56.5,9.2,279.1,0.005,0.123,-0.044,0.8,0.53,0.77,0.0,0.2,2.4,0.0,0.0,0.16,0.06,0.26,0.44,0.83,0.0,0.76,0.65,0.71,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
187,188,6.233,0.98,1,-0.083558,0.202884,-0.975631,-0.141304,0.181808,-0.973129,-0.115,0.195,56.2,8.8,280.6,0.004,0.125,-0.046,0.76,0.42,0.74,0.0,0.2,2.22,0.0,0.0,0.16,0.17,0.24,0.43,0.72,0.0,0.51,0.57,0.59,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
188,189,6.267,0.98,1,-0.072802,0.199795,-0.977129,-0.136592,0.190624,-0.972114,-0.107,0.198,56.3,8.6,281.8,-0.004,0.127,-0.043,0.71,0.27,0.62,0.0,0.18,2.18,0.0,0.0,0.12,0.19,0.33,0.49,0.48,0.0,0.22,0.45,0.35,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,6.3,0.98,1,-0.057341,0.187691,-0.980553,-0.139376,0.169753,-0.975581,-0.1,0.181,56.5,8.2,282.4,-0.015,0.123,-0.042,0.68,0.27,0.54,0.0,0.13,2.19,0.01,0.0,0.1,0.2,0.45,0.68,0.37,0.04,0.04,0.33,0.18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,6.333,0.98,1,-0.061671,0.192294,-0.979398,-0.138513,0.167118,-0.976159,-0.102,0.182,56.5,8.2,282.0,-0.017,0.124,-0.041,0.67,0.25,0.53,0.0,0.12,2.25,0.01,0.0,0.08,0.17,0.54,0.85,0.3,0.06,0.0,0.2,0.1,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,-0.063707,0.194411,-0.978849,-0.138951,0.17174,-0.975294,-0.103,0.185,56.4,8.2,282.0,-0.018,0.124,-0.041,0.7,0.35,0.61,0.0,0.08,1.98,0.01,0.0,0.08,0.14,0.46,0.78,0.4,0.07,0.0,0.3,0.07,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,6.4,0.98,1,-0.070712,0.205447,-0.97611,-0.140467,0.175949,-0.974326,-0.108,0.193,56.0,9.2,280.0,-0.002,0.124,-0.039,0.68,0.33,0.66,0.0,0.11,1.91,0.0,0.0,0.05,0.07,0.31,0.51,0.68,0.03,0.19,0.43,0.2,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,6.433,0.98,1,-0.048013,0.192819,-0.980059,-0.147914,0.193376,-0.969911,-0.1,0.196,55.5,10.1,278.3,0.011,0.13,-0.038,0.69,0.36,0.78,0.0,0.13,1.85,0.0,0.0,0.02,0.02,0.23,0.2,0.98,0.0,0.49,0.6,0.26,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
194,195,6.467,0.98,1,-0.057023,0.189852,-0.980155,-0.133433,0.22506,-0.965165,-0.098,0.21,55.5,10.1,278.5,0.013,0.132,-0.039,0.72,0.27,0.87,0.0,0.19,1.91,0.0,0.0,0.0,0.05,0.16,0.01,1.19,0.0,0.85,0.6,0.29,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
195,196,6.5,0.98,1,-0.050126,0.190592,-0.980389,-0.133512,0.227887,-0.964491,-0.094,0.212,55.6,10.0,278.6,0.015,0.132,-0.041,0.72,0.21,0.91,0.0,0.27,1.99,0.02,0.0,0.0,0.05,0.14,0.0,1.28,0.0,1.0,0.67,0.76,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
196,197,6.533,0.98,1,-0.005213,0.247536,-0.968865,-0.271022,0.27136,-0.923532,-0.145,0.268,55.6,10.5,280.4,0.016,0.135,-0.036,0.74,0.23,0.95,0.0,0.31,2.07,0.08,0.0,0.01,0.07,0.06,0.0,1.34,0.0,1.16,0.65,1.26,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
197,198,6.567,0.98,1,0.007041,0.252784,-0.967497,-0.2383,0.279109,-0.930221,-0.121,0.273,55.2,10.6,283.1,0.014,0.141,-0.029,0.76,0.36,0.99,0.0,0.39,2.36,0.18,0.0,0.05,0.05,0.09,0.0,1.34,0.0,1.23,0.52,1.66,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
198,199,6.6,0.98,1,-0.013444,0.205928,-0.978475,-0.191905,0.22862,-0.954414,-0.106,0.221,54.5,9.8,283.0,-0.003,0.141,-0.027,0.77,0.51,0.98,0.0,0.46,2.45,0.32,0.0,0.11,0.13,0.23,0.08,1.21,0.0,1.09,0.48,1.44,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
199,200,6.633,0.98,1,-0.014796,0.202569,-0.979156,-0.186376,0.194059,-0.963122,-0.103,0.201,54.5,8.9,283.8,-0.016,0.139,-0.025,0.72,0.53,0.86,0.0,0.57,2.47,0.34,0.0,0.18,0.17,0.45,0.22,0.92,0.0,0.66,0.35,1.07,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
200,201,6.667,0.98,1,-0.010426,0.204985,-0.97871,-0.183355,0.182182,-0.966018,-0.099,0.197,54.7,8.6,282.4,-0.018,0.13,-0.026,0.66,0.52,0.72,0.0,0.64,2.33,0.34,0.0,0.2,0.29,0.58,0.3,0.79,0.0,0.32,0.34,0.73,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
201,202,6.7,0.98,1,-0.006407,0.20136,-0.979496,-0.179239,0.181665,-0.966887,-0.095,0.194,54.7,8.6,282.4,-0.019,0.13,-0.026,0.64,0.48,0.64,0.0,0.68,2.35,0.3,0.0,0.24,0.24,0.63,0.3,0.77,0.0,0.17,0.38,0.46,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
202,203,6.733,0.98,1,-0.030859,0.185044,-0.982246,-0.168004,0.176188,-0.969914,-0.102,0.183,55.3,8.8,282.8,-0.02,0.126,-0.027,0.58,0.39,0.61,0.0,0.64,2.44,0.33,0.0,0.22,0.16,0.41,0.21,0.79,0.0,0.15,0.37,0.37,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
203,204,6.767,0.98,1,-0.038123,0.184365,-0.982118,-0.148421,0.175633,-0.973203,-0.095,0.182,55.4,8.9,281.8,-0.02,0.124,-0.029,0.53,0.33,0.62,0.0,0.59,2.62,0.35,0.0,0.21,0.03,0.25,0.14,0.7,0.0,0.23,0.34,0.43,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
204,205,6.8,0.98,1,-0.048245,0.177895,-0.982866,-0.150568,0.165933,-0.974575,-0.101,0.174,55.6,9.2,280.3,-0.023,0.122,-0.033,0.46,0.32,0.62,0.0,0.56,2.66,0.3,0.0,0.18,0.0,0.08,0.15,0.63,0.0,0.36,0.2,0.49,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
205,206,6.833,0.98,1,-0.044124,0.179181,-0.982826,-0.152235,0.166737,-0.974178,-0.1,0.175,55.7,9.2,280.7,-0.023,0.123,-0.034,0.44,0.3,0.57,0.0,0.5,2.48,0.28,0.0,0.18,0.0,0.08,0.09,0.56,0.0,0.55,0.39,0.58,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
206,207,6.867,0.98,1,-0.045774,0.184991,-0.981674,-0.14472,0.18196,-0.972598,-0.097,0.186,56.0,9.6,279.2,-0.018,0.122,-0.036,0.48,0.28,0.59,0.0,0.48,2.42,0.3,0.0,0.22,0.0,0.09,0.08,0.61,0.0,0.74,0.51,0.7,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
207,208,6.9,0.98,1,-0.004497,0.194342,-0.980923,-0.163025,0.216212,-0.96264,-0.086,0.208,56.8,9.9,280.4,-0.01,0.121,-0.037,0.53,0.26,0.57,0.0,0.41,2.19,0.34,0.0,0.24,0.0,0.08,0.0,0.71,0.0,1.04,0.57,1.3,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
208,209,6.933,0.98,1,0.006099,0.264309,-0.964419,-0.240162,0.32043,-0.916322,-0.124,0.301,56.4,9.7,277.3,-0.025,0.121,-0.03,0.61,0.4,0.68,0.03,0.39,2.38,0.41,0.0,0.26,0.0,0.08,0.0,0.95,0.0,1.41,0.54,1.66,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
209,210,6.967,0.98,1,-0.04306,0.194059,-0.980044,-0.189133,0.249831,-0.949638,-0.12,0.226,56.2,9.2,279.8,-0.022,0.127,-0.028,0.67,0.53,0.72,0.03,0.32,2.36,0.42,0.0,0.19,0.0,0.05,0.0,1.22,0.0,1.81,0.67,1.84,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
210,211,7.0,0.98,1,-0.071237,0.179413,-0.981191,-0.24792,0.213416,-0.944981,-0.164,0.201,55.8,8.2,284.2,-0.011,0.136,-0.021,0.74,0.52,0.79,0.03,0.3,2.58,0.44,0.0,0.14,0.0,0.02,0.0,1.31,0.0,2.02,0.91,1.56,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
211,212,7.033,0.98,1,-0.054268,0.176966,-0.98272,-0.223657,0.203963,-0.953088,-0.143,0.194,55.5,8.1,283.2,-0.013,0.133,-0.017,0.73,0.46,0.71,0.06,0.35,2.73,0.45,0.0,0.09,0.03,0.02,0.0,1.24,0.0,2.08,1.11,1.53,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
212,213,7.067,0.98,1,-0.033764,0.204917,-0.978197,-0.232804,0.21705,-0.947994,-0.138,0.216,54.9,7.2,283.1,-0.002,0.147,-0.013,0.64,0.32,0.64,0.13,0.42,2.87,0.4,0.0,0.1,0.03,0.0,0.0,1.02,0.0,1.97,1.17,1.48,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
213,214,7.1,0.98,1,-0.051981,0.18849,-0.980699,-0.253047,0.227891,-0.94023,-0.157,0.213,54.5,6.7,283.1,0.0,0.153,-0.012,0.52,0.22,0.58,0.13,0.51,3.0,0.36,0.0,0.09,0.03,0.06,0.0,0.77,0.0,1.84,1.04,1.42,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
214,215,7.133,0.98,1,-0.047762,0.19356,-0.979925,-0.250326,0.222555,-0.942234,-0.154,0.213,54.5,6.5,282.7,-0.0,0.15,-0.009,0.39,0.12,0.57,0.07,0.52,2.92,0.32,0.0,0.06,0.0,0.07,0.0,0.73,0.0,1.76,0.87,1.28,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
215,216,7.167,0.98,1,-0.046832,0.197943,-0.979094,-0.24743,0.223434,-0.942792,-0.152,0.216,54.5,6.4,283.0,0.002,0.15,-0.007,0.4,0.13,0.6,0.0,0.56,2.8,0.27,0.0,0.06,0.0,0.07,0.0,0.67,0.0,1.62,0.8,1.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
216,217,7.2,0.98,1,-0.041135,0.188821,-0.98115,-0.233241,0.214063,-0.948565,-0.141,0.206,54.6,6.4,282.8,0.002,0.151,-0.005,0.41,0.09,0.59,0.0,0.56,2.64,0.21,0.0,0.08,0.0,0.06,0.04,0.66,0.0,1.49,0.82,1.25,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
217,218,7.233,0.98,1,-0.044778,0.186981,-0.981343,-0.240274,0.203722,-0.949087,-0.147,0.2,54.6,6.3,282.7,0.003,0.151,-0.002,0.56,0.11,0.65,0.0,0.55,2.57,0.11,0.0,0.08,0.02,0.11,0.04,0.69,0.0,1.31,0.79,1.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
218,219,7.267,0.98,1,-0.044771,0.235184,-0.970919,-0.251633,0.207493,-0.945319,-0.153,0.227,54.7,6.6,282.8,-0.0,0.151,-0.0,0.58,0.02,0.59,0.0,0.46,2.46,0.06,0.0,0.05,0.12,0.17,0.04,0.72,0.0,1.17,0.71,1.14,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
219,220,7.3,0.98,1,-0.046209,0.222369,-0.973867,-0.240836,0.213916,-0.946698,-0.148,0.223,54.9,7.1,282.8,0.004,0.151,-0.001,0.66,0.11,0.61,0.0,0.41,2.42,0.07,0.0,0.01,0.24,0.15,0.04,0.77,0.0,1.08,0.57,1.06,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
220,221,7.333,0.98,1,-0.070681,0.232503,-0.970024,-0.245748,0.211944,-0.945879,-0.164,0.228,54.9,7.6,282.3,0.014,0.149,-0.006,0.65,0.19,0.59,0.0,0.39,2.34,0.07,0.0,0.01,0.34,0.09,0.06,0.73,0.0,1.07,0.5,0.89,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
221,222,7.367,0.98,1,-0.06526,0.228878,-0.971265,-0.248106,0.211012,-0.945472,-0.162,0.226,55.0,7.6,282.3,0.013,0.149,-0.006,0.66,0.19,0.63,0.0,0.42,2.28,0.09,0.0,0.01,0.25,0.14,0.09,0.67,0.0,1.11,0.45,0.97,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
222,223,7.4,0.98,1,-0.091717,0.238536,-0.966793,-0.246224,0.211102,-0.945944,-0.175,0.231,54.9,8.1,282.6,0.011,0.147,-0.007,0.59,0.2,0.62,0.0,0.43,2.27,0.06,0.0,0.01,0.21,0.24,0.07,0.69,0.0,1.07,0.4,0.88,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
223,224,7.433,0.98,1,-0.076692,0.235759,-0.968781,-0.244615,0.206852,-0.947299,-0.166,0.227,54.9,8.6,282.6,0.007,0.147,-0.01,0.6,0.21,0.58,0.0,0.42,2.25,0.06,0.0,0.0,0.18,0.46,0.12,0.7,0.0,0.95,0.26,0.72,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
224,225,7.467,0.98,1,-0.045098,0.23327,-0.971366,-0.240303,0.204436,-0.948926,-0.148,0.224,55.1,9.0,282.8,0.009,0.145,-0.011,0.63,0.33,0.58,0.0,0.45,2.31,0.03,0.0,0.04,0.25,0.56,0.11,0.79,0.0,0.78,0.1,0.47,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
225,226,7.5,0.98,1,-0.006614,0.214084,-0.976793,-0.233165,0.196339,-0.95241,-0.124,0.21,55.1,9.4,282.1,0.006,0.14,-0.013,0.66,0.31,0.55,0.0,0.46,2.23,0.02,0.0,0.06,0.25,0.61,0.1,0.71,0.0,0.73,0.0,0.33,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
226,227,7.533,0.98,1,-0.008091,0.211446,-0.977356,-0.238713,0.192475,-0.951824,-0.127,0.206,55.1,9.4,282.2,0.004,0.14,-0.013,0.63,0.29,0.57,0.0,0.47,2.15,0.0,0.0,0.09,0.3,0.57,0.05,0.74,0.0,0.74,0.0,0.3,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
