,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
243,244,8.1,0.98,1,-0.023924,0.217974,-0.975661,-0.203365,0.213646,-0.955509,-0.117,0.22,50.5,-3.2,274.7,0.055,0.074,-0.025,0.0,0.0,0.65,0.0,1.01,0.86,0.0,1.44,2.42,1.59,0.03,0.36,0.09,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.02544,0.222965,-0.974495,-0.202154,0.222982,-0.953631,-0.117,0.227,50.4,-3.3,274.5,0.066,0.073,-0.027,0.02,0.0,0.73,0.0,0.94,0.84,0.0,1.31,2.28,1.48,0.03,0.35,0.16,0.0,1.51,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.013822,0.239211,-0.970869,-0.191137,0.231513,-0.95387,-0.106,0.24,49.0,-4.2,274.0,0.044,0.071,-0.018,0.03,0.0,0.77,0.0,0.89,0.86,0.0,1.22,2.19,1.54,0.05,0.37,0.21,0.0,1.55,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.01655,0.242547,-0.969999,-0.190058,0.236353,-0.952898,-0.107,0.244,49.0,-4.3,273.7,0.05,0.07,-0.018,0.1,0.0,0.87,0.0,0.79,0.93,0.0,1.14,2.01,1.7,0.15,0.31,0.22,0.0,1.64,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.023208,0.225264,-0.974021,-0.193028,0.221729,-0.955812,-0.112,0.228,47.8,-4.6,273.9,0.03,0.074,-0.012,0.09,0.0,0.91,0.0,0.74,0.93,0.0,1.15,1.89,1.82,0.15,0.34,0.31,0.0,1.53,0.12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.024052,0.22309,-0.974501,-0.19293,0.218676,-0.956535,-0.112,0.225,47.7,-4.5,273.6,0.028,0.072,-0.007,0.07,0.0,0.85,0.0,0.55,0.92,0.0,0.99,1.55,1.81,0.15,0.28,0.37,0.0,1.11,0.29,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
249,250,8.3,0.98,1,-0.024551,0.217732,-0.9757,-0.189815,0.199917,-0.961251,-0.11,0.212,46.4,-5.1,272.1,-0.002,0.071,0.004,0.0,0.0,0.66,0.0,0.37,0.76,0.0,0.72,1.28,1.69,0.03,0.34,0.4,0.05,0.73,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,-0.020143,0.19652,-0.980293,-0.188526,0.199769,-0.961535,-0.107,0.201,46.3,-5.1,272.0,-0.011,0.067,0.012,0.0,0.0,0.52,0.0,0.14,0.62,0.0,0.33,0.92,1.61,0.03,0.6,0.37,0.41,0.29,0.71,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
251,252,8.367,0.98,1,-0.016205,0.21733,-0.975964,-0.180753,0.208192,-0.961241,-0.101,0.216,45.2,-5.0,270.8,-0.018,0.065,0.016,0.0,0.0,0.44,0.0,0.06,0.49,0.0,0.13,0.82,1.58,0.01,0.81,0.39,0.77,0.14,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
252,253,8.4,0.98,1,-0.017544,0.212847,-0.976928,-0.181927,0.202161,-0.962306,-0.103,0.211,45.2,-5.0,270.6,-0.025,0.062,0.021,0.0,0.0,0.4,0.0,0.0,0.46,0.0,0.01,0.72,1.59,0.04,1.17,0.45,1.22,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
253,254,8.433,0.98,1,-0.009959,0.204066,-0.978907,-0.183186,0.204635,-0.961544,-0.099,0.208,44.4,-6.0,270.9,-0.032,0.056,0.024,0.0,0.0,0.33,0.0,0.0,0.55,0.0,0.01,0.74,1.67,0.11,1.28,0.47,1.36,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,-0.011488,0.203983,-0.978907,-0.184349,0.204676,-0.961313,-0.101,0.208,44.4,-6.1,270.7,-0.033,0.057,0.025,0.0,0.0,0.33,0.0,0.0,0.47,0.0,0.01,0.75,1.84,0.11,1.52,0.34,1.46,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.008781,0.204394,-0.978849,-0.177239,0.206825,-0.96219,-0.096,0.209,43.2,-6.3,271.1,-0.037,0.064,0.027,0.0,0.0,0.37,0.0,0.0,0.44,0.0,0.0,0.8,1.91,0.07,1.54,0.21,1.42,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
256,257,8.533,0.98,1,0.009896,0.201286,-0.979482,-0.176773,0.207938,-0.962036,-0.086,0.208,43.2,-6.3,271.0,-0.035,0.064,0.027,0.0,0.0,0.36,0.0,0.0,0.29,0.0,0.03,0.88,1.99,0.01,1.55,0.13,1.3,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
257,258,8.567,0.98,1,-0.017044,0.198539,-0.979945,-0.17507,0.20324,-0.96335,-0.099,0.204,41.8,-6.7,271.7,-0.047,0.081,0.031,0.0,0.0,0.36,0.0,0.0,0.27,0.0,0.09,0.93,1.99,0.03,1.57,0.17,1.23,0.0,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,-0.011926,0.198869,-0.979953,-0.175585,0.206079,-0.962653,-0.096,0.206,41.8,-6.7,271.7,-0.044,0.081,0.032,0.0,0.0,0.49,0.0,0.04,0.33,0.0,0.14,1.01,2.01,0.14,1.56,0.2,0.81,0.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,-0.014484,0.183324,-0.982946,-0.179846,0.187722,-0.965617,-0.099,0.188,40.4,-7.2,271.0,-0.078,0.1,0.04,0.0,0.0,0.66,0.0,0.09,0.35,0.0,0.19,1.07,2.0,0.22,1.51,0.24,0.45,0.0,0.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
260,261,8.667,0.98,1,-0.010614,0.182142,-0.983215,-0.180166,0.18573,-0.965942,-0.098,0.187,40.4,-7.2,271.2,-0.08,0.099,0.042,0.0,0.0,0.88,0.0,0.11,0.52,0.0,0.38,1.12,1.98,0.2,1.21,0.18,0.07,0.33,0.9,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,-0.024159,0.195414,-0.980423,-0.184891,0.196538,-0.962906,-0.107,0.199,40.1,-6.3,270.9,-0.051,0.107,0.031,0.0,0.0,0.95,0.0,0.12,0.59,0.0,0.56,1.11,2.06,0.1,0.97,0.13,0.04,0.62,0.98,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,-0.02293,0.196994,-0.980137,-0.182385,0.199145,-0.962848,-0.105,0.201,40.0,-6.4,270.5,-0.054,0.109,0.031,0.0,0.0,0.98,0.0,0.07,0.7,0.0,0.49,1.03,2.16,0.0,1.11,0.09,0.25,0.62,1.12,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,-0.001116,0.201111,-0.979568,-0.186507,0.208844,-0.96,-0.096,0.208,40.5,-8.1,269.4,-0.074,0.103,0.023,0.0,0.0,0.92,0.0,0.04,0.65,0.0,0.25,0.97,2.25,0.0,1.5,0.2,0.49,0.28,1.19,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,-0.002279,0.205049,-0.978749,-0.18523,0.215242,-0.958833,-0.096,0.214,40.6,-8.2,269.8,-0.068,0.102,0.023,0.16,0.04,0.92,0.0,0.0,0.43,0.0,0.01,0.89,2.2,0.0,1.57,0.39,0.49,0.22,1.26,0.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,0.091208,0.279634,-0.955764,-0.246555,0.292548,-0.923919,-0.082,0.295,41.5,-9.4,276.5,-0.095,0.095,0.023,0.3,0.04,0.95,0.0,0.0,0.22,0.0,0.0,0.88,2.09,0.0,1.31,0.44,0.24,0.47,1.29,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
266,267,8.867,0.98,1,0.092951,0.278459,-0.95594,-0.248411,0.292795,-0.923343,-0.083,0.295,41.5,-9.4,276.5,-0.094,0.096,0.022,0.51,0.04,1.07,0.0,0.0,0.02,0.0,0.04,0.96,1.92,0.0,0.67,0.4,0.0,1.07,1.04,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
267,268,8.9,0.98,1,0.10654,0.271967,-0.956391,-0.240279,0.274065,-0.931211,-0.071,0.282,42.1,-12.1,280.3,-0.122,0.091,0.024,0.56,0.0,1.1,0.0,0.0,0.0,0.0,0.09,1.09,1.85,0.0,0.35,0.29,0.0,1.44,0.77,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
268,269,8.933,0.98,1,0.106809,0.272104,-0.956322,-0.243384,0.273734,-0.930502,-0.072,0.282,42.2,-12.2,280.7,-0.122,0.09,0.023,0.5,0.0,1.22,0.0,0.06,0.0,0.0,0.1,1.2,1.78,0.0,0.0,0.23,0.0,1.63,0.33,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
269,270,8.967,0.98,1,0.083565,0.211347,-0.973832,-0.212506,0.205417,-0.955325,-0.067,0.213,41.8,-13.9,277.8,-0.137,0.09,0.018,0.35,0.0,1.24,0.0,0.11,0.0,0.0,0.08,1.19,1.78,0.0,0.0,0.26,0.0,1.48,0.16,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
270,271,9.0,0.98,1,0.085226,0.211597,-0.973634,-0.214275,0.204937,-0.955032,-0.067,0.213,41.8,-13.9,277.8,-0.136,0.093,0.017,0.22,0.0,1.26,0.0,0.28,0.28,0.0,0.13,1.29,1.78,0.0,0.0,0.29,0.0,1.15,0.05,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
271,272,9.033,0.98,1,0.075599,0.184186,-0.97998,-0.199985,0.16989,-0.964958,-0.064,0.18,41.3,-15.6,276.9,-0.144,0.09,0.012,0.16,0.0,1.21,0.0,0.4,0.6,0.02,0.24,1.39,1.86,0.0,0.0,0.32,0.0,0.95,0.07,1.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
272,273,9.067,0.98,1,0.076106,0.184136,-0.97995,-0.201712,0.170394,-0.964509,-0.065,0.18,41.3,-15.7,277.0,-0.144,0.089,0.013,0.14,0.0,1.05,0.0,0.52,1.06,0.09,0.32,1.45,1.84,0.0,0.0,0.26,0.0,0.89,0.08,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
273,274,9.1,0.98,1,0.081954,0.157822,-0.984061,-0.218588,0.146622,-0.964739,-0.07,0.155,40.4,-15.6,274.5,-0.142,0.089,0.01,0.1,0.0,0.91,0.0,0.51,1.16,0.15,0.31,1.38,1.75,0.0,0.0,0.21,0.01,1.03,0.12,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
274,275,9.133,0.98,1,0.082616,0.159946,-0.983662,-0.217949,0.147532,-0.964745,-0.069,0.157,40.3,-15.6,274.1,-0.139,0.089,0.009,0.14,0.0,0.76,0.0,0.38,1.14,0.13,0.19,1.05,1.68,0.11,0.17,0.36,0.17,0.79,0.46,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
275,276,9.167,0.98,1,0.069985,0.175038,-0.982071,-0.201094,0.157172,-0.966881,-0.067,0.169,39.5,-14.5,270.7,-0.141,0.088,0.005,0.2,0.0,0.77,0.0,0.27,1.05,0.06,0.09,0.81,1.76,0.28,0.33,0.54,0.35,0.41,0.9,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
276,277,9.2,0.98,1,0.07132,0.176559,-0.981703,-0.199541,0.161508,-0.966488,-0.066,0.172,39.5,-14.4,270.5,-0.138,0.089,0.003,0.35,0.0,0.81,0.0,0.15,1.04,0.0,0.0,0.47,1.69,0.3,0.45,0.66,0.5,0.0,1.15,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
277,278,9.233,0.98,1,0.059599,0.168471,-0.983903,-0.191268,0.167284,-0.967178,-0.067,0.17,38.9,-14.0,269.4,-0.127,0.094,-0.003,0.44,0.0,0.89,0.0,0.17,1.15,0.0,0.0,0.41,1.56,0.19,0.36,0.59,0.49,0.0,1.06,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
278,279,9.267,0.98,1,0.059067,0.170539,-0.983579,-0.191332,0.16864,-0.966929,-0.068,0.172,38.9,-14.0,269.4,-0.125,0.096,-0.005,0.46,0.0,1.03,0.0,0.21,1.07,0.02,0.01,0.41,1.31,0.02,0.19,0.59,0.32,0.38,0.81,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
279,280,9.3,0.98,1,0.063758,0.152688,-0.986216,-0.203755,0.158163,-0.966162,-0.072,0.158,38.5,-13.9,272.1,-0.114,0.107,-0.006,0.34,0.0,1.11,0.0,0.25,0.94,0.05,0.01,0.53,1.25,0.0,0.07,0.6,0.15,0.76,0.67,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
280,281,9.333,0.98,1,0.063491,0.152552,-0.986254,-0.2026,0.155307,-0.966868,-0.071,0.156,38.4,-13.9,272.2,-0.114,0.106,-0.004,0.2,0.0,1.2,0.0,0.26,0.79,0.11,0.17,0.72,1.11,0.0,0.0,0.51,0.0,1.24,0.55,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
281,282,9.367,0.98,1,0.052946,0.17416,-0.983293,-0.261982,0.158157,-0.952025,-0.108,0.17,37.3,-14.7,272.8,-0.113,0.121,-0.009,0.12,0.0,1.18,0.0,0.23,0.74,0.13,0.33,0.81,1.11,0.0,0.0,0.38,0.0,1.37,0.47,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
282,283,9.4,0.98,1,0.055506,0.177022,-0.98264,-0.258367,0.164623,-0.951917,-0.104,0.175,37.3,-14.8,272.9,-0.111,0.122,-0.011,0.14,0.0,1.33,0.0,0.26,0.78,0.24,0.57,0.95,1.28,0.04,0.0,0.24,0.0,1.4,0.51,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
283,284,9.433,0.98,1,0.00991,0.199082,-0.979933,-0.251099,0.221449,-0.94229,-0.125,0.215,35.6,-15.7,274.2,-0.124,0.143,-0.02,0.19,0.0,1.45,0.0,0.28,0.75,0.3,0.64,1.01,1.5,0.06,0.0,0.26,0.0,1.36,0.49,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
284,285,9.467,0.98,1,0.006481,0.201333,-0.979501,-0.248614,0.224844,-0.942145,-0.125,0.218,35.7,-15.8,274.7,-0.125,0.145,-0.023,0.16,0.0,1.62,0.0,0.41,0.87,0.44,0.8,1.08,1.64,0.12,0.0,0.24,0.0,1.16,0.6,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
285,286,9.5,0.98,1,-0.120922,0.103698,-0.987231,-0.26859,0.099458,-0.958106,-0.198,0.104,33.5,-18.3,269.0,-0.122,0.166,-0.034,0.08,0.0,1.68,0.0,0.51,0.94,0.49,0.87,1.1,1.63,0.15,0.0,0.21,0.0,1.12,0.55,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
286,287,9.533,0.98,1,-0.123203,0.102989,-0.987023,-0.272094,0.101003,-0.956955,-0.201,0.105,33.6,-18.4,269.4,-0.121,0.17,-0.038,0.0,0.05,1.56,0.16,0.66,0.98,0.5,0.9,1.09,1.57,0.16,0.0,0.09,0.11,0.92,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
287,288,9.567,0.98,1,-0.10491,-0.003824,-0.994474,-0.288852,0.072307,-0.954639,-0.199,0.035,32.4,-19.4,265.1,-0.13,0.182,-0.044,0.0,0.12,1.4,0.36,0.72,0.85,0.43,0.83,1.08,1.54,0.13,0.0,0.07,0.19,0.91,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,-0.103063,0.000828,-0.994675,-0.289645,0.076361,-0.954083,-0.199,0.04,32.4,-19.4,265.1,-0.126,0.184,-0.047,0.0,0.26,1.19,0.64,0.72,0.68,0.41,0.85,1.11,1.54,0.16,0.01,0.05,0.35,0.7,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,-0.095992,-0.001119,-0.995381,-0.290979,0.073124,-0.953931,-0.196,0.037,32.5,-20.0,264.7,-0.123,0.193,-0.052,0.0,0.27,1.17,0.82,0.69,0.51,0.45,0.88,1.15,1.63,0.18,0.01,0.05,0.38,0.59,0.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,-0.096253,-0.001302,-0.995356,-0.292804,0.072801,-0.953397,-0.197,0.037,32.5,-19.9,264.8,-0.123,0.196,-0.054,0.0,0.23,1.14,0.94,0.63,0.38,0.46,0.94,1.16,1.72,0.39,0.06,0.0,0.44,0.47,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,-0.112578,0.00859,-0.993606,-0.313742,0.066685,-0.947164,-0.216,0.039,33.2,-19.2,265.5,-0.121,0.198,-0.053,0.0,0.11,1.12,0.98,0.6,0.33,0.42,0.88,1.11,1.75,0.49,0.11,0.0,0.46,0.48,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,-0.113595,0.004144,-0.993518,-0.313667,0.064466,-0.947342,-0.217,0.035,33.1,-19.2,265.3,-0.124,0.199,-0.053,0.0,0.05,1.12,0.87,0.56,0.4,0.37,0.9,1.08,1.74,0.61,0.22,0.0,0.47,0.39,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,-0.104322,0.016906,-0.9944,-0.318028,0.079836,-0.944714,-0.214,0.05,34.2,-18.8,266.2,-0.114,0.196,-0.051,0.0,0.02,1.12,0.76,0.53,0.46,0.36,0.86,1.07,1.71,0.53,0.31,0.0,0.47,0.27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,-0.100366,0.01437,-0.994847,-0.320854,0.073372,-0.944282,-0.214,0.045,34.1,-18.8,266.1,-0.118,0.196,-0.05,0.0,0.0,1.12,0.61,0.5,0.52,0.34,0.86,1.07,1.7,0.5,0.35,0.0,0.44,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,-0.100829,0.015386,-0.994785,-0.321074,0.072565,-0.94427,-0.214,0.045,34.1,-18.8,266.1,-0.119,0.196,-0.049,0.0,0.0,1.13,0.59,0.53,0.55,0.32,0.83,1.08,1.77,0.41,0.34,0.0,0.45,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,-0.112674,0.015103,-0.993517,-0.321261,0.061871,-0.944967,-0.22,0.04,34.9,-18.5,266.6,-0.116,0.194,-0.047,0.0,0.0,1.12,0.6,0.56,0.46,0.26,0.83,1.13,1.79,0.35,0.4,0.0,0.46,0.27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,-0.104572,0.017916,-0.994356,-0.315932,0.061979,-0.946755,-0.213,0.041,35.4,-18.4,267.0,-0.115,0.195,-0.046,0.0,0.0,1.12,0.61,0.61,0.39,0.22,0.8,1.18,1.83,0.32,0.45,0.0,0.48,0.38,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,-0.104021,0.016062,-0.994445,-0.31761,0.064343,-0.946036,-0.214,0.041,35.4,-18.4,267.1,-0.114,0.196,-0.046,0.0,0.07,1.15,0.57,0.65,0.48,0.24,0.79,1.23,1.67,0.38,0.52,0.0,0.47,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,-0.07824,0.033088,-0.996385,-0.270152,0.080854,-0.959417,-0.176,0.058,35.8,-18.9,267.4,-0.124,0.196,-0.041,0.0,0.12,1.2,0.55,0.66,0.66,0.29,0.8,1.24,1.58,0.4,0.51,0.0,0.46,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,-0.077397,0.033451,-0.996439,-0.272359,0.083231,-0.958589,-0.177,0.06,35.8,-18.9,267.7,-0.121,0.195,-0.04,0.0,0.14,1.25,0.56,0.66,0.9,0.31,0.89,1.25,1.53,0.39,0.48,0.0,0.4,0.35,0.01,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,-0.075221,0.021693,-0.996931,-0.26238,0.078982,-0.961727,-0.171,0.051,36.0,-18.6,268.2,-0.118,0.193,-0.04,0.0,0.09,1.26,0.67,0.66,0.94,0.28,1.01,1.25,1.56,0.34,0.49,0.0,0.38,0.36,0.01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,-0.076048,0.022147,-0.996858,-0.264444,0.078903,-0.961168,-0.172,0.052,36.0,-18.6,268.2,-0.119,0.192,-0.038,0.0,0.05,1.24,0.62,0.65,0.92,0.23,1.04,1.24,1.57,0.28,0.52,0.0,0.32,0.36,0.01,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,-0.082245,0.019861,-0.996414,-0.274404,0.072237,-0.958897,-0.18,0.047,35.8,-18.1,268.4,-0.114,0.191,-0.04,0.0,0.03,1.19,0.5,0.65,0.8,0.22,1.05,1.22,1.57,0.21,0.58,0.0,0.31,0.31,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
