,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
188,189,6.267,0.98,1,0.102309,0.218571,-0.970443,-0.102665,0.169901,-0.980099,-0.0,0.197,52.2,18.1,443.5,0.143,-0.078,-0.001,0.22,0.26,0.1,0.09,0.0,0.97,0.0,0.01,0.0,0.0,0.04,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,6.3,0.98,1,0.105072,0.224974,-0.968683,-0.106576,0.172696,-0.979192,-0.001,0.201,52.2,18.2,443.6,0.146,-0.077,-0.0,0.19,0.24,0.08,0.07,0.0,0.9,0.0,0.02,0.0,0.0,0.06,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,6.333,0.98,1,0.115329,0.215329,-0.969708,-0.105966,0.169756,-0.979773,0.005,0.195,52.1,18.3,443.7,0.143,-0.079,0.0,0.19,0.24,0.08,0.08,0.0,0.9,0.0,0.04,0.0,0.0,0.06,0.82,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.102609,0.219776,-0.970139,-0.104652,0.169111,-0.980025,-0.001,0.197,51.9,18.5,443.2,0.141,-0.079,0.0,0.1,0.26,0.05,0.01,0.0,0.89,0.0,0.04,0.0,0.0,0.02,0.84,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,6.4,0.98,1,0.093775,0.2147,-0.972168,-0.114214,0.161254,-0.980282,-0.01,0.19,51.8,18.5,442.8,0.143,-0.076,-0.002,0.09,0.28,0.06,0.01,0.0,0.9,0.0,0.06,0.0,0.0,0.0,0.96,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,6.433,0.98,1,0.099207,0.224317,-0.969453,-0.107965,0.176183,-0.978419,-0.004,0.203,51.8,18.6,442.8,0.145,-0.075,-0.004,0.09,0.3,0.06,0.02,0.0,0.89,0.0,0.04,0.0,0.0,0.0,1.01,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,195,6.467,0.98,1,0.098718,0.220536,-0.97037,-0.111191,0.168229,-0.979457,-0.006,0.197,51.7,18.7,442.8,0.143,-0.079,-0.002,0.12,0.22,0.09,0.08,0.0,0.87,0.0,0.06,0.0,0.0,0.0,1.03,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,196,6.5,0.98,1,0.097712,0.224053,-0.969666,-0.116655,0.171429,-0.978266,-0.01,0.2,51.7,18.7,442.7,0.147,-0.077,-0.002,0.14,0.27,0.12,0.1,0.0,0.8,0.0,0.1,0.0,0.0,0.04,1.01,0.0,0.11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197,6.533,0.98,1,0.099454,0.222752,-0.969789,-0.110852,0.178255,-0.97772,-0.006,0.203,51.7,18.8,442.7,0.145,-0.077,-0.002,0.14,0.25,0.12,0.11,0.0,0.74,0.0,0.1,0.0,0.0,0.05,1.04,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198,6.567,0.98,1,0.102055,0.222983,-0.969466,-0.109504,0.178289,-0.977866,-0.004,0.203,51.7,18.8,442.6,0.145,-0.079,-0.001,0.11,0.33,0.05,0.1,0.0,0.69,0.0,0.14,0.0,0.0,0.08,1.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199,6.6,0.98,1,0.101816,0.227054,-0.968545,-0.112061,0.185856,-0.976166,-0.005,0.209,51.7,18.8,442.3,0.149,-0.079,-0.001,0.05,0.23,0.08,0.09,0.0,0.66,0.0,0.07,0.0,0.0,0.06,1.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200,6.633,0.98,1,0.103233,0.228056,-0.96816,-0.113011,0.18378,-0.976449,-0.005,0.209,51.6,18.8,442.2,0.149,-0.079,-0.0,0.05,0.28,0.07,0.21,0.0,0.64,0.0,0.07,0.0,0.0,0.04,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201,6.667,0.98,1,0.10987,0.228573,-0.967307,-0.113904,0.181474,-0.976777,-0.002,0.208,51.6,18.8,442.3,0.148,-0.082,0.001,0.0,0.19,0.09,0.22,0.0,0.7,0.0,0.01,0.0,0.0,0.04,1.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,0.116648,0.23186,-0.96573,-0.115829,0.182855,-0.976293,0.0,0.21,51.5,18.8,442.0,0.152,-0.081,0.002,0.01,0.17,0.05,0.22,0.0,0.71,0.0,0.01,0.0,0.0,0.11,0.97,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.18899,0.235662,-0.953282,0.010408,0.181771,-0.983286,0.103,0.212,51.8,18.9,442.8,0.15,-0.083,0.005,0.01,0.12,0.08,0.07,0.0,0.61,0.0,0.01,0.0,0.0,0.17,0.96,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.207144,0.225061,-0.952071,0.004509,0.178123,-0.983998,0.109,0.205,51.8,18.8,442.5,0.151,-0.084,0.005,0.07,0.17,0.13,0.0,0.0,0.49,0.0,0.01,0.0,0.0,0.22,0.91,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.208746,0.224538,-0.951845,0.004478,0.180643,-0.983539,0.11,0.206,51.8,18.8,442.4,0.152,-0.087,0.006,0.09,0.19,0.2,0.0,0.0,0.49,0.0,0.01,0.0,0.0,0.23,0.87,0.0,0.11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.208088,0.226073,-0.951625,0.006576,0.184826,-0.982749,0.111,0.209,51.7,18.8,442.0,0.155,-0.087,0.005,0.09,0.19,0.17,0.0,0.0,0.52,0.0,0.01,0.0,0.0,0.18,0.85,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.208556,0.221624,-0.952569,0.009412,0.180492,-0.983531,0.112,0.205,51.6,18.8,441.9,0.149,-0.089,0.007,0.02,0.1,0.08,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.22,0.86,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.207599,0.224844,-0.952023,0.015297,0.18012,-0.983526,0.115,0.206,51.6,18.9,441.9,0.154,-0.087,0.007,0.0,0.05,0.0,0.05,0.0,0.51,0.0,0.0,0.0,0.0,0.2,0.85,0.0,0.17,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.213451,0.221066,-0.951614,0.016769,0.171227,-0.985089,0.118,0.2,51.5,18.9,442.4,0.147,-0.089,0.009,0.0,0.05,0.0,0.05,0.0,0.55,0.0,0.01,0.0,0.0,0.19,0.79,0.0,0.14,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.224115,0.223129,-0.948676,0.012685,0.17481,-0.98452,0.122,0.203,51.3,18.9,442.2,0.147,-0.09,0.009,0.01,0.06,0.0,0.05,0.0,0.55,0.0,0.02,0.0,0.0,0.11,0.78,0.0,0.13,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.231455,0.228113,-0.945724,0.020125,0.170206,-0.985203,0.13,0.203,51.1,18.8,441.9,0.149,-0.088,0.007,0.04,0.21,0.07,0.0,0.0,0.51,0.0,0.07,0.0,0.0,0.05,0.87,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.230106,0.214147,-0.949311,0.016671,0.179028,-0.983703,0.127,0.201,50.9,18.8,442.1,0.15,-0.09,0.006,0.04,0.26,0.07,0.0,0.0,0.61,0.0,0.06,0.0,0.0,0.05,0.94,0.0,0.13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.23397,0.215366,-0.94809,0.021988,0.176681,-0.984022,0.132,0.2,50.5,18.6,441.5,0.15,-0.089,0.006,0.02,0.28,0.2,0.03,0.0,0.56,0.0,0.05,0.0,0.0,0.1,0.94,0.0,0.13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.229501,0.220743,-0.947946,0.030828,0.183146,-0.982602,0.134,0.206,50.2,18.4,440.8,0.153,-0.09,0.005,0.0,0.22,0.2,0.06,0.0,0.53,0.0,0.0,0.0,0.0,0.13,0.91,0.0,0.12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.238329,0.218543,-0.946276,0.033282,0.17937,-0.983219,0.14,0.203,49.9,18.3,440.9,0.148,-0.089,0.001,0.0,0.21,0.21,0.06,0.0,0.4,0.0,0.0,0.0,0.0,0.17,0.89,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.247007,0.22339,-0.942913,0.037785,0.174286,-0.98397,0.147,0.204,49.6,18.0,441.1,0.144,-0.089,0.001,0.04,0.2,0.08,0.14,0.0,0.58,0.0,0.0,0.0,0.0,0.1,0.96,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.221475,0.222557,-0.94943,0.030017,0.183319,-0.982595,0.129,0.207,49.4,17.7,442.2,0.142,-0.085,0.0,0.11,0.18,0.07,0.1,0.0,0.73,0.0,0.0,0.0,0.0,0.09,0.97,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.229931,0.219714,-0.948081,0.032435,0.171188,-0.984704,0.135,0.2,49.1,17.3,441.6,0.133,-0.087,-0.003,0.11,0.13,0.06,0.1,0.0,0.78,0.0,0.0,0.0,0.0,0.18,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,0.235369,0.212306,-0.948434,0.043306,0.164177,-0.98548,0.143,0.192,48.7,17.0,441.7,0.126,-0.085,-0.003,0.07,0.07,0.06,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.27,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,0.240354,0.210869,-0.947504,0.037104,0.161843,-0.986119,0.143,0.19,48.2,16.8,442.0,0.123,-0.083,-0.003,0.0,0.02,0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.35,0.76,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,0.245616,0.205115,-0.947418,0.016915,0.171745,-0.984996,0.135,0.193,47.9,16.4,443.0,0.126,-0.082,-0.007,0.0,0.05,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.29,0.72,0.0,0.0,0.16,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.244047,0.212602,-0.946172,0.039477,0.167611,-0.985063,0.146,0.194,47.4,16.3,442.8,0.124,-0.081,-0.007,0.03,0.11,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.28,0.79,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.220732,0.20865,-0.952755,0.035955,0.153891,-0.987433,0.132,0.185,46.8,16.3,444.2,0.12,-0.08,-0.007,0.05,0.12,0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.31,0.78,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.210638,0.215198,-0.953583,-0.000174,0.162591,-0.986694,0.108,0.192,46.2,15.8,445.3,0.124,-0.08,-0.011,0.14,0.28,0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.34,0.91,0.0,0.0,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.218154,0.208456,-0.953391,-0.007388,0.163208,-0.986564,0.108,0.189,45.0,15.3,445.7,0.117,-0.068,-0.004,0.18,0.38,0.01,0.1,0.0,1.09,0.0,0.0,0.0,0.0,0.33,1.04,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.207574,0.2265,-0.951636,-0.016905,0.173813,-0.984634,0.098,0.204,44.1,14.6,447.0,0.118,-0.064,0.005,0.16,0.48,0.01,0.12,0.0,0.99,0.0,0.0,0.0,0.0,0.32,1.18,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.222417,0.229281,-0.947608,-0.003664,0.166053,-0.98611,0.113,0.202,43.1,13.6,446.6,0.122,-0.073,0.011,0.06,0.34,0.01,0.16,0.0,0.87,0.0,0.0,0.0,0.0,0.32,1.18,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.206538,0.234159,-0.950006,-0.00422,0.156494,-0.98767,0.104,0.199,42.3,12.8,445.6,0.127,-0.074,0.013,0.0,0.22,0.0,0.1,0.0,0.83,0.0,0.0,0.0,0.0,0.33,1.16,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.200525,0.246087,-0.948278,-0.014139,0.178623,-0.983816,0.096,0.216,41.7,11.9,445.6,0.133,-0.069,0.014,0.07,0.17,0.0,0.19,0.0,0.92,0.0,0.0,0.0,0.0,0.41,1.13,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.18169,0.257514,-0.949039,-0.015239,0.190224,-0.981622,0.086,0.228,41.3,10.8,447.3,0.141,-0.067,0.016,0.07,0.13,0.0,0.17,0.0,0.86,0.0,0.0,0.0,0.0,0.34,1.12,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.18639,0.260834,-0.947219,-0.011347,0.199173,-0.979899,0.091,0.234,40.6,9.8,447.1,0.139,-0.066,0.017,0.07,0.08,0.09,0.13,0.0,0.84,0.0,0.0,0.0,0.0,0.25,1.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.184391,0.269979,-0.945046,-0.018092,0.20599,-0.978387,0.086,0.243,40.1,8.9,447.8,0.142,-0.065,0.018,0.0,0.1,0.17,0.07,0.0,0.91,0.0,0.0,0.0,0.0,0.19,0.97,0.0,0.0,0.26,0.09,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.185253,0.262161,-0.947076,-0.021576,0.188535,-0.981829,0.085,0.23,39.7,7.7,450.2,0.136,-0.064,0.016,0.0,0.1,0.21,0.04,0.0,0.94,0.0,0.0,0.0,0.0,0.15,0.88,0.0,0.0,0.33,0.16,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.171022,0.259985,-0.950347,-0.019369,0.176451,-0.984119,0.078,0.222,39.3,6.2,451.3,0.13,-0.065,0.014,0.0,0.1,0.18,0.05,0.0,0.89,0.0,0.0,0.0,0.0,0.13,0.79,0.0,0.0,0.31,0.29,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.178373,0.260191,-0.948938,-0.039919,0.187671,-0.98142,0.072,0.228,38.8,4.8,452.0,0.118,-0.06,0.012,0.0,0.07,0.09,0.02,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.36,0.36,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.185116,0.251915,-0.949879,-0.033961,0.178698,-0.983318,0.078,0.219,38.5,3.0,455.1,0.114,-0.058,0.008,0.0,0.07,0.06,0.02,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.61,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.192311,0.254571,-0.947739,-0.029932,0.183005,-0.982656,0.084,0.223,38.1,1.0,457.0,0.097,-0.05,0.002,0.0,0.07,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.73,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.183492,0.255392,-0.949266,-0.011356,0.186846,-0.982324,0.089,0.225,37.7,-0.7,457.9,0.082,-0.042,-0.001,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.78,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.176189,0.240073,-0.954632,-0.019058,0.164431,-0.986205,0.081,0.205,37.7,-2.5,460.6,0.077,-0.036,-0.003,0.0,0.04,0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.03,0.53,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.170172,0.23589,-0.956764,0.001381,0.205413,-0.978674,0.088,0.224,37.9,-4.3,461.4,0.06,-0.03,-0.005,0.01,0.04,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.11,0.36,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.165935,0.22558,-0.959989,0.001258,0.184805,-0.982774,0.086,0.208,38.4,-6.2,464.2,0.046,-0.028,-0.008,0.1,0.03,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.15,0.16,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.169293,0.232127,-0.95784,-0.020445,0.153966,-0.987865,0.076,0.196,39.6,-8.1,468.0,0.042,-0.027,-0.018,0.23,0.16,0.0,0.0,0.0,1.24,0.0,0.0,0.0,0.0,0.07,0.11,0.0,0.12,0.07,0.4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
242,243,8.067,0.98,1,0.184261,0.218606,-0.958258,-0.004389,0.181553,-0.983371,0.092,0.203,40.9,-9.8,470.9,0.027,-0.029,-0.023,0.33,0.16,0.0,0.0,0.0,1.34,0.01,0.0,0.0,0.0,0.21,0.33,0.0,0.04,0.03,0.39,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
243,244,8.1,0.98,1,0.188182,0.215795,-0.958133,-0.00415,0.193231,-0.981144,0.095,0.208,42.2,-11.2,470.2,0.02,-0.028,-0.034,0.34,0.13,0.0,0.0,0.0,1.57,0.01,0.0,0.0,0.0,0.26,0.68,0.0,0.0,0.06,0.56,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
244,245,8.133,0.98,1,0.182664,0.207568,-0.961015,-0.004931,0.165946,-0.986122,0.091,0.19,43.7,-12.5,472.5,0.009,-0.024,-0.041,0.27,0.0,0.0,0.0,0.01,1.66,0.04,0.0,0.0,0.0,0.22,0.79,0.0,0.0,0.04,0.59,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
245,246,8.167,0.98,1,0.168167,0.210252,-0.963075,-0.012184,0.154885,-0.987857,0.08,0.185,45.3,-13.5,474.9,-0.0,-0.029,-0.046,0.25,0.0,0.0,0.0,0.01,1.51,0.07,0.0,0.0,0.0,0.18,0.75,0.0,0.0,0.1,0.54,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
246,247,8.2,0.98,1,0.170723,0.202146,-0.96436,-0.008766,0.147295,-0.989054,0.083,0.177,47.0,-14.2,476.3,-0.009,-0.03,-0.049,0.23,0.0,0.0,0.0,0.05,1.33,0.13,0.0,0.02,0.0,0.19,0.57,0.0,0.0,0.05,0.43,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
247,248,8.233,0.98,1,0.173319,0.188659,-0.966627,-0.012803,0.137377,-0.990436,0.082,0.165,49.0,-14.6,478.8,-0.017,-0.033,-0.052,0.29,0.0,0.0,0.0,0.11,1.37,0.21,0.0,0.02,0.0,0.15,0.5,0.0,0.0,0.08,0.32,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
248,249,8.267,0.98,1,0.165287,0.180293,-0.969626,-0.005655,0.147953,-0.988978,0.081,0.166,50.5,-14.7,480.7,-0.046,-0.03,-0.052,0.3,0.0,0.0,0.0,0.21,1.51,0.33,0.0,0.04,0.0,0.05,0.29,0.0,0.0,0.14,0.2,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
