,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
195,196,6.5,0.98,1,-0.040447,0.066843,-0.996943,-0.162855,0.079186,-0.983467,-0.102,0.074,98.0,80.1,449.3,-0.142,0.078,0.067,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197,6.533,0.98,1,-0.036909,0.066865,-0.997079,-0.163632,0.062203,-0.984558,-0.101,0.065,98.0,80.0,449.2,-0.14,0.08,0.066,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198,6.567,0.98,1,-0.046118,0.066521,-0.996719,-0.171551,0.064995,-0.983029,-0.11,0.066,98.0,79.9,449.1,-0.14,0.08,0.066,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199,6.6,0.98,1,-0.036792,0.066752,-0.997091,-0.169775,0.064259,-0.983386,-0.104,0.066,98.0,80.0,449.2,-0.139,0.081,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200,6.633,0.98,1,-0.039001,0.065216,-0.997109,-0.167451,0.058574,-0.984139,-0.104,0.062,98.1,80.0,449.5,-0.144,0.078,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201,6.667,0.98,1,-0.027645,0.066169,-0.997425,-0.173672,0.035204,-0.984174,-0.101,0.051,98.3,80.1,450.0,-0.139,0.079,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,-0.037099,0.061159,-0.997438,-0.175844,0.032572,-0.983879,-0.107,0.047,98.4,80.2,450.8,-0.143,0.078,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,-0.047237,0.061246,-0.997004,-0.176633,0.033943,-0.983691,-0.113,0.048,98.1,79.9,450.1,-0.147,0.081,0.066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,-0.036693,0.063883,-0.997283,-0.180979,0.038974,-0.982714,-0.109,0.052,98.1,79.8,450.5,-0.143,0.086,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,1.3,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,-0.032708,0.064933,-0.997353,-0.166124,0.020402,-0.985894,-0.1,0.043,97.8,79.7,450.1,-0.149,0.084,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.29,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,-0.04977,0.056285,-0.997173,-0.184006,0.013154,-0.982837,-0.118,0.035,97.7,79.4,450.7,-0.149,0.085,0.065,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,1.19,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,-0.065824,0.059082,-0.996081,-0.168705,0.033935,-0.985082,-0.118,0.047,97.8,79.3,452.3,-0.146,0.089,0.063,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,-0.061821,0.054206,-0.996614,-0.164754,0.024057,-0.986041,-0.114,0.039,97.5,79.3,452.3,-0.153,0.089,0.066,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,-0.05242,0.055351,-0.99709,-0.187855,0.023411,-0.981918,-0.121,0.04,97.0,78.9,451.2,-0.154,0.091,0.065,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,-0.043007,0.061991,-0.99715,-0.182934,0.024689,-0.982815,-0.114,0.044,96.7,78.6,451.0,-0.148,0.093,0.063,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.34,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,-0.040045,0.061295,-0.997316,-0.177537,0.019618,-0.983919,-0.109,0.041,96.3,78.5,450.8,-0.152,0.091,0.064,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.18,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,-0.040014,0.058298,-0.997497,-0.169429,0.017134,-0.985393,-0.105,0.038,95.8,78.5,450.1,-0.148,0.089,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.21,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,-0.047373,0.062192,-0.996939,-0.165271,0.024677,-0.985939,-0.107,0.044,95.8,78.7,451.1,-0.143,0.089,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.18,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,-0.04178,0.06743,-0.996849,-0.175311,0.021196,-0.984285,-0.109,0.045,95.5,79.2,452.1,-0.137,0.094,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,-0.053596,0.060195,-0.996747,-0.182928,0.027156,-0.982751,-0.119,0.044,94.8,79.3,450.3,-0.132,0.095,0.059,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,-0.055232,0.069515,-0.996051,-0.185374,0.035409,-0.98203,-0.121,0.053,94.8,79.8,451.7,-0.125,0.098,0.054,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,-0.04405,0.061427,-0.997139,-0.180431,0.032805,-0.98304,-0.113,0.048,94.5,79.7,450.8,-0.129,0.093,0.056,0.03,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,-0.051201,0.061424,-0.996798,-0.179809,0.033329,-0.983137,-0.116,0.048,94.5,79.8,450.5,-0.124,0.092,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.0,0.0,1.37,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,-0.049572,0.067146,-0.996511,-0.182904,0.043659,-0.982161,-0.117,0.056,94.7,79.8,450.6,-0.114,0.092,0.051,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.0,0.0,1.51,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,-0.049157,0.065403,-0.996647,-0.177252,0.041717,-0.983281,-0.114,0.054,94.5,79.6,449.4,-0.116,0.088,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,-0.058855,0.061645,-0.996361,-0.179103,0.044976,-0.982802,-0.12,0.054,94.5,79.5,449.2,-0.114,0.085,0.055,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.06,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,-0.051038,0.076457,-0.995766,-0.167152,0.053405,-0.984484,-0.11,0.065,94.9,79.6,450.1,-0.103,0.09,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.08,0.0,0.0,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,-0.04393,0.074678,-0.99624,-0.160524,0.048959,-0.985817,-0.103,0.062,95.1,79.6,450.4,-0.107,0.084,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.76,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,-0.038143,0.06615,-0.99708,-0.159127,0.040098,-0.986443,-0.099,0.054,95.0,79.4,449.6,-0.109,0.085,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,1.95,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,-0.038733,0.070457,-0.996763,-0.158235,0.042721,-0.986477,-0.099,0.057,95.0,79.5,449.4,-0.107,0.087,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,-0.038098,0.076657,-0.996329,-0.156477,0.043298,-0.986732,-0.098,0.06,95.0,79.6,449.4,-0.107,0.085,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.06,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,-0.045301,0.06994,-0.996522,-0.1549,0.039525,-0.987139,-0.101,0.055,95.0,79.6,448.9,-0.113,0.083,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,-0.03993,0.072281,-0.996585,-0.16064,0.046426,-0.985921,-0.101,0.06,95.3,79.7,449.7,-0.109,0.084,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,2.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,-0.028244,0.079965,-0.996397,-0.144247,0.039407,-0.988757,-0.087,0.06,95.4,79.9,450.2,-0.115,0.084,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,1.92,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,-0.045822,0.115607,-0.992238,-0.199281,0.117378,-0.972887,-0.124,0.118,97.0,81.4,457.0,-0.124,0.076,0.069,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.74,0.0,0.0,0.0,0.07,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.00389,0.186652,-0.982418,-0.237362,0.163732,-0.957523,-0.12,0.179,97.3,81.4,458.2,-0.127,0.076,0.065,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.59,0.0,0.0,0.0,0.07,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
231,232,7.7,0.98,1,0.002554,0.178864,-0.983871,-0.226068,0.158198,-0.96118,-0.114,0.172,97.4,81.1,459.2,-0.136,0.077,0.063,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
232,233,7.733,0.98,1,0.011455,0.165792,-0.986094,-0.254738,0.126904,-0.958647,-0.124,0.149,96.3,79.2,454.9,-0.165,0.079,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.05,0.01,0.0,1.63,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
233,234,7.767,0.98,1,0.012429,0.140084,-0.990062,-0.232374,0.096432,-0.967834,-0.112,0.12,96.6,78.1,457.1,-0.181,0.076,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,1.66,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
234,235,7.8,0.98,1,-0.010858,0.10251,-0.994673,-0.217369,0.070698,-0.973526,-0.115,0.088,96.1,77.2,458.5,-0.187,0.074,0.082,0.0,0.06,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.13,0.0,1.7,0.0,0.0,0.05,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,-0.014468,0.079418,-0.996736,-0.175013,0.088563,-0.980575,-0.096,0.085,94.4,76.9,458.5,-0.185,0.081,0.088,0.01,0.06,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.24,0.0,1.8,0.0,0.0,0.16,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,-0.013074,0.049434,-0.998692,-0.169578,0.045919,-0.984446,-0.092,0.048,93.2,76.6,460.8,-0.187,0.081,0.094,0.03,0.11,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.33,0.0,1.63,0.0,0.0,0.26,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,-0.006981,0.032121,-0.99946,-0.161747,0.02965,-0.986387,-0.085,0.031,90.9,75.9,459.6,-0.189,0.079,0.102,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.49,0.0,0.0,0.2,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.002387,0.029163,-0.999572,-0.137944,0.043214,-0.989497,-0.068,0.036,88.6,76.3,459.7,-0.184,0.083,0.101,0.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1.47,0.0,0.0,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,-0.012122,0.036151,-0.999273,-0.133596,0.048301,-0.989858,-0.073,0.042,86.5,76.6,461.1,-0.182,0.084,0.097,0.04,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,1.62,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,-0.021245,0.014572,-0.999668,-0.156023,0.032911,-0.987205,-0.089,0.024,83.9,76.5,460.3,-0.191,0.083,0.09,0.1,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.54,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,-0.029449,-0.00712,-0.999541,-0.185014,0.033244,-0.982173,-0.108,0.013,81.2,76.3,459.4,-0.189,0.092,0.079,0.12,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,1.85,0.43,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
242,243,8.067,0.98,1,-0.02201,-0.009834,-0.999709,-0.166258,0.027138,-0.985709,-0.095,0.009,78.1,75.6,456.0,-0.193,0.094,0.072,0.09,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,2.25,0.62,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
243,244,8.1,0.98,1,-0.012895,-0.00683,-0.999894,-0.167202,0.014546,-0.985815,-0.09,0.004,75.8,74.5,455.4,-0.212,0.09,0.062,0.03,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,3.17,0.57,0.07,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.013592,-0.037661,-0.999198,-0.170134,0.00544,-0.985406,-0.092,-0.016,74.2,72.8,456.5,-0.22,0.101,0.045,0.09,0.22,0.0,0.0,0.0,0.0,0.04,0.0,0.32,0.0,0.13,3.82,0.18,0.25,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.02278,-0.023759,-0.999458,-0.14947,0.019572,-0.988572,-0.086,-0.002,73.0,72.1,458.2,-0.207,0.11,0.036,0.19,0.34,0.0,0.0,0.0,0.0,0.04,0.18,0.44,0.01,0.4,4.42,0.0,0.42,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.027234,-0.018655,-0.999455,-0.157594,0.012727,-0.987422,-0.093,-0.003,72.2,71.2,458.4,-0.204,0.112,0.025,0.19,0.48,0.0,0.0,0.0,0.0,0.04,0.31,0.41,0.01,0.7,4.36,0.0,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.030705,-0.02567,-0.999199,-0.156814,0.015574,-0.987505,-0.094,-0.005,71.1,68.1,455.2,-0.212,0.116,0.019,0.38,0.49,0.0,0.0,0.0,0.0,0.0,0.54,0.51,0.01,1.0,4.15,0.0,0.52,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.034129,-0.010708,-0.99936,-0.164565,0.014255,-0.986263,-0.1,0.002,71.4,72.2,460.4,-0.207,0.112,0.022,0.4,0.53,0.0,0.0,0.0,0.0,0.0,0.44,0.64,0.0,1.0,3.93,0.0,0.53,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,-0.056865,-0.013994,-0.998284,-0.164514,0.022995,-0.986107,-0.111,0.005,70.7,69.8,458.1,-0.208,0.125,0.027,0.5,0.56,0.0,0.0,0.0,0.0,0.0,0.35,0.65,0.03,0.75,4.0,0.0,0.38,0.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,-0.070273,-0.004121,-0.997519,-0.156961,0.022564,-0.987347,-0.114,0.009,69.9,68.6,454.7,-0.208,0.126,0.035,0.56,0.65,0.0,0.0,0.0,0.0,0.01,0.11,0.72,0.04,0.61,3.93,0.0,0.25,0.34,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,252,8.367,0.98,1,-0.053744,-0.008414,-0.998519,-0.154391,0.030778,-0.98753,-0.104,0.011,71.0,74.9,465.2,-0.209,0.122,0.047,0.52,0.56,0.0,0.0,0.0,0.0,0.01,0.04,0.74,0.19,0.59,3.73,0.0,0.1,0.83,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,253,8.4,0.98,1,-0.055416,-0.004464,-0.998453,-0.148411,0.03062,-0.988452,-0.102,0.013,70.7,74.3,464.2,-0.208,0.117,0.055,0.42,0.52,0.0,0.0,0.0,0.0,0.01,0.0,0.79,0.2,0.61,3.42,0.0,0.06,1.15,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
253,254,8.433,0.93,1,-0.054903,-0.002698,-0.998488,-0.155038,0.038074,-0.987175,-0.105,0.018,69.4,70.3,454.1,-0.205,0.105,0.063,0.22,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.33,0.52,3.11,0.0,0.06,1.29,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,-0.045516,0.00714,-0.998938,-0.148874,0.045346,-0.987816,-0.098,0.026,69.5,70.8,455.5,-0.189,0.101,0.067,0.14,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.35,0.43,3.04,0.0,0.03,1.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.046481,0.01403,-0.998821,-0.153966,0.037567,-0.987362,-0.101,0.026,70.0,72.4,460.2,-0.186,0.103,0.075,0.14,0.19,0.0,0.0,0.01,0.0,0.02,0.0,0.74,0.34,0.3,3.03,0.0,0.0,1.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
