,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
349,350,11.633,0.98,1,0.022932,0.316864,-0.948194,-0.111764,0.326516,-0.938561,-0.047,0.329,6.5,12.6,275.6,0.029,0.063,0.017,0.0,0.0,0.65,0.0,0.93,0.51,0.0,1.07,0.49,1.0,0.0,0.6,0.0,0.0,0.48,0.94,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.018922,0.315728,-0.948661,-0.095175,0.323932,-0.941281,-0.04,0.326,6.5,12.6,275.9,0.026,0.064,0.017,0.0,0.0,0.62,0.0,0.83,0.59,0.0,1.0,0.43,0.88,0.2,1.03,0.0,0.01,0.28,1.09,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.020392,0.316232,-0.948463,-0.099025,0.315043,-0.943897,-0.042,0.322,5.9,12.2,276.7,0.01,0.076,0.019,0.0,0.0,0.54,0.0,0.79,0.54,0.0,0.9,0.42,0.94,0.34,1.21,0.0,0.25,0.14,0.96,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.01909,0.310639,-0.950336,-0.109453,0.306022,-0.945711,-0.048,0.314,5.6,11.0,275.5,-0.002,0.073,0.013,0.0,0.0,0.5,0.0,0.85,0.51,0.0,0.82,0.5,1.02,0.4,1.37,0.0,0.61,0.0,0.68,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.025998,0.276696,-0.960606,-0.111835,0.298904,-0.947707,-0.045,0.293,5.8,9.9,275.8,-0.019,0.068,0.005,0.0,0.0,0.41,0.0,0.98,0.49,0.0,0.94,0.72,1.29,0.32,1.12,0.0,0.95,0.0,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.023662,0.284573,-0.958362,-0.108086,0.304053,-0.946504,-0.044,0.3,6.0,9.8,275.4,-0.013,0.065,0.002,0.0,0.0,0.39,0.0,1.08,0.59,0.0,1.19,0.9,1.39,0.32,1.05,0.0,1.1,0.0,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.016213,0.281957,-0.95929,-0.108605,0.307522,-0.945323,-0.048,0.3,6.0,9.8,275.3,-0.015,0.065,0.004,0.0,0.0,0.35,0.0,1.09,0.55,0.0,1.38,0.95,1.5,0.38,0.9,0.0,1.06,0.0,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.025112,0.2932,-0.955721,-0.106763,0.311603,-0.944196,-0.043,0.308,6.6,10.3,275.0,0.005,0.061,0.003,0.0,0.0,0.34,0.0,1.18,0.65,0.0,1.46,1.02,1.52,0.26,0.86,0.0,0.88,0.15,0.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.017232,0.298233,-0.954337,-0.114636,0.326563,-0.938198,-0.051,0.319,7.3,11.2,276.2,0.025,0.062,0.005,0.0,0.0,0.29,0.0,1.22,0.69,0.0,1.4,1.07,1.54,0.11,0.65,0.08,0.59,0.34,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
358,359,11.933,0.98,1,0.018718,0.299829,-0.953809,-0.104049,0.337374,-0.935603,-0.045,0.325,7.8,11.6,278.1,0.029,0.062,0.009,0.0,0.0,0.39,0.0,1.28,0.84,0.0,1.42,1.09,1.57,0.0,0.44,0.08,0.3,0.49,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
359,360,11.967,0.98,1,0.003844,0.29661,-0.954991,-0.124006,0.328721,-0.93625,-0.063,0.319,8.1,11.4,279.4,0.029,0.063,0.011,0.0,0.0,0.44,0.0,1.23,0.87,0.0,1.28,1.01,1.29,0.0,0.36,0.08,0.12,0.35,0.94,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
360,361,12.0,0.98,1,0.009778,0.301576,-0.953392,-0.115554,0.321941,-0.939682,-0.056,0.318,8.0,10.8,279.0,0.027,0.063,0.013,0.0,0.0,0.56,0.0,1.26,0.89,0.0,1.28,0.94,1.1,0.0,0.38,0.0,0.03,0.28,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
361,362,12.033,0.98,1,0.012863,0.297782,-0.954547,-0.119114,0.325541,-0.937995,-0.056,0.318,8.0,10.8,279.1,0.026,0.062,0.012,0.0,0.0,0.52,0.0,1.25,0.77,0.0,1.28,0.85,0.84,0.0,0.56,0.0,0.01,0.19,1.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
362,363,12.067,0.98,1,0.00741,0.299158,-0.954175,-0.122009,0.32197,-0.938855,-0.06,0.317,8.0,10.5,278.4,0.028,0.061,0.013,0.0,0.0,0.48,0.0,1.25,0.53,0.0,1.39,0.8,0.83,0.0,0.64,0.0,0.01,0.34,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
363,364,12.1,0.98,1,-0.000874,0.292859,-0.956155,-0.126178,0.316485,-0.940168,-0.067,0.311,8.0,10.6,279.0,0.028,0.063,0.014,0.16,0.0,0.5,0.0,1.17,0.75,0.0,1.21,0.76,0.81,0.06,0.76,0.0,0.0,0.43,1.01,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
364,365,12.133,0.98,1,0.062189,0.32231,-0.944589,-0.151078,0.2931,-0.94407,-0.047,0.315,8.3,11.8,283.7,0.035,0.068,0.016,0.27,0.0,0.5,0.0,1.12,1.04,0.0,0.96,0.78,0.76,0.28,0.87,0.0,0.0,0.59,0.96,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
365,366,12.167,0.98,1,0.063872,0.329066,-0.942144,-0.142154,0.293085,-0.945459,-0.041,0.318,8.4,11.9,284.1,0.028,0.069,0.018,0.48,0.0,0.54,0.0,1.04,1.27,0.0,0.73,0.83,0.79,0.41,0.9,0.12,0.0,0.59,1.08,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
366,367,12.2,0.98,1,0.051084,0.353801,-0.933924,-0.128211,0.353152,-0.926739,-0.041,0.363,8.4,12.4,285.7,0.022,0.069,0.019,0.52,0.0,0.47,0.0,1.02,1.11,0.0,0.72,0.83,0.82,0.38,0.85,0.27,0.01,0.65,1.15,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
367,368,12.233,0.98,1,0.051715,0.341123,-0.938595,-0.146365,0.296949,-0.943609,-0.05,0.327,8.2,12.5,282.5,0.023,0.062,0.017,0.53,0.0,0.4,0.0,0.99,1.07,0.0,0.8,0.86,0.86,0.33,0.79,0.31,0.01,0.58,1.21,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
368,369,12.267,0.98,1,0.066974,0.295943,-0.952855,-0.223259,0.289449,-0.930793,-0.083,0.301,8.3,12.7,285.3,0.034,0.07,0.016,0.43,0.0,0.4,0.0,1.05,0.99,0.0,0.9,0.78,0.85,0.4,0.76,0.19,0.12,0.49,1.14,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
369,370,12.3,0.98,1,0.012509,0.302204,-0.953161,-0.094972,0.276703,-0.956251,-0.043,0.294,8.0,12.4,280.2,0.025,0.068,0.016,0.32,0.0,0.39,0.0,1.11,0.9,0.0,0.96,0.81,0.88,0.37,0.73,0.04,0.23,0.25,1.22,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
370,371,12.333,0.98,1,0.016608,0.307276,-0.951475,-0.079143,0.279654,-0.956833,-0.033,0.298,8.1,12.5,280.3,0.03,0.067,0.015,0.31,0.0,0.44,0.0,1.17,0.72,0.0,0.98,0.8,0.93,0.2,0.72,0.0,0.36,0.19,1.35,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
371,372,12.367,0.98,1,0.019302,0.308038,-0.951178,-0.075763,0.280804,-0.95677,-0.03,0.299,8.1,12.5,280.1,0.03,0.066,0.014,0.21,0.0,0.44,0.0,1.15,0.7,0.0,0.91,0.86,1.04,0.05,0.66,0.0,0.4,0.17,1.45,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
372,373,12.4,0.98,1,0.032945,0.310809,-0.949901,-0.096318,0.308653,-0.946285,-0.033,0.316,8.4,12.6,280.3,0.03,0.068,0.015,0.11,0.0,0.36,0.0,1.16,0.81,0.0,0.9,0.87,1.09,0.07,0.76,0.07,0.46,0.14,1.51,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
373,374,12.433,0.98,1,0.023351,0.314271,-0.949046,-0.089431,0.316533,-0.944356,-0.035,0.322,8.8,12.5,279.3,0.032,0.064,0.016,0.03,0.0,0.37,0.0,1.22,0.9,0.0,1.02,0.88,1.03,0.07,0.83,0.2,0.58,0.05,1.41,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
374,375,12.467,0.98,1,0.05561,0.316267,-0.947039,-0.097415,0.302846,-0.948048,-0.022,0.316,9.4,12.6,279.3,0.031,0.065,0.018,0.03,0.0,0.36,0.0,1.27,0.87,0.0,1.08,0.91,0.88,0.02,0.91,0.3,0.68,0.0,1.41,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,376,12.5,0.98,1,0.053157,0.314925,-0.947627,-0.092539,0.312644,-0.945352,-0.021,0.32,9.4,12.6,279.5,0.031,0.066,0.018,0.06,0.0,0.38,0.0,1.24,0.75,0.0,1.09,0.96,0.84,0.0,0.89,0.39,0.72,0.0,1.13,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,377,12.533,0.98,1,0.023719,0.30937,-0.950646,-0.100432,0.304648,-0.947155,-0.04,0.313,10.0,12.8,278.9,0.032,0.064,0.016,0.04,0.0,0.36,0.0,1.18,0.65,0.0,1.02,1.05,0.87,0.0,0.91,0.48,0.76,0.0,1.07,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
377,378,12.567,0.98,1,0.027107,0.299589,-0.953683,-0.106215,0.316592,-0.942596,-0.042,0.314,10.8,13.0,279.1,0.027,0.058,0.014,0.06,0.0,0.22,0.0,1.21,0.75,0.0,0.84,1.15,0.82,0.0,1.02,0.64,0.81,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
378,379,12.6,0.98,1,0.015413,0.289913,-0.956929,-0.119049,0.303805,-0.945267,-0.054,0.303,11.3,13.1,278.5,0.015,0.058,0.016,0.12,0.0,0.16,0.0,1.26,0.79,0.0,0.84,1.26,0.79,0.05,1.03,0.69,0.93,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,0.013936,0.290219,-0.956859,-0.101204,0.296245,-0.949735,-0.046,0.298,11.3,13.1,278.9,0.013,0.059,0.017,0.11,0.0,0.04,0.0,1.33,0.78,0.0,0.87,1.32,0.93,0.21,1.05,0.63,1.08,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
380,381,12.667,0.98,1,0.018492,0.278912,-0.960139,-0.097821,0.300624,-0.948713,-0.042,0.295,11.9,13.1,279.0,0.016,0.054,0.015,0.2,0.0,0.07,0.06,1.28,0.62,0.0,0.87,1.3,1.0,0.35,1.01,0.39,1.0,0.0,0.74,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
381,382,12.7,0.98,1,0.089453,0.350098,-0.932432,-0.20873,0.326378,-0.921905,-0.064,0.35,13.0,14.1,285.6,0.015,0.059,0.02,0.24,0.0,0.07,0.06,1.27,0.55,0.0,0.81,1.28,0.88,0.38,1.01,0.22,0.93,0.0,0.8,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
382,383,12.733,0.98,1,0.138908,0.355643,-0.924241,-0.223205,0.337377,-0.914525,-0.046,0.36,13.4,14.4,285.2,0.022,0.058,0.019,0.3,0.0,0.1,0.06,1.3,0.61,0.0,0.79,1.3,0.67,0.34,1.06,0.17,0.83,0.0,0.77,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
383,384,12.767,0.98,1,0.090006,0.355122,-0.930477,-0.17819,0.330065,-0.926987,-0.047,0.353,13.4,14.1,284.0,0.021,0.057,0.017,0.18,0.0,0.08,0.0,1.36,0.63,0.0,0.97,1.33,0.89,0.29,1.03,0.15,0.96,0.0,0.86,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
384,385,12.8,0.98,1,0.039624,0.268939,-0.962342,-0.117003,0.302137,-0.946057,-0.041,0.291,13.2,13.7,281.8,0.025,0.06,0.014,0.05,0.0,0.05,0.0,1.42,0.57,0.0,1.15,1.33,1.18,0.42,1.18,0.1,1.04,0.0,0.89,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
385,386,12.833,0.98,1,0.025728,0.278915,-0.959971,-0.11765,0.30601,-0.944731,-0.048,0.298,13.3,13.7,281.8,0.025,0.06,0.016,0.0,0.0,0.01,0.0,1.37,0.4,0.0,1.23,1.29,1.41,0.44,1.13,0.07,1.15,0.0,0.97,0.57,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
386,387,12.867,0.98,1,0.025065,0.304812,-0.952083,-0.107695,0.326149,-0.939164,-0.044,0.322,13.2,13.2,280.1,0.019,0.059,0.014,0.0,0.0,0.06,0.0,1.36,0.28,0.0,1.24,1.33,1.19,0.4,1.22,0.11,1.22,0.0,0.97,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
387,388,12.9,0.98,1,0.020444,0.285788,-0.958075,-0.11522,0.30414,-0.945634,-0.05,0.3,13.4,12.7,278.3,0.011,0.056,0.015,0.0,0.0,0.14,0.0,1.36,0.17,0.0,1.27,1.39,1.02,0.26,1.08,0.12,1.31,0.0,0.79,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
388,389,12.933,0.98,1,0.027156,0.297847,-0.954227,-0.10297,0.310741,-0.944901,-0.04,0.31,13.7,12.3,278.2,0.007,0.052,0.016,0.0,0.0,0.23,0.0,1.39,0.14,0.0,1.23,1.41,0.78,0.16,0.98,0.05,1.27,0.0,0.49,0.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
389,390,12.967,0.98,1,0.07434,0.264622,-0.961483,-0.091583,0.293959,-0.95142,-0.009,0.284,14.0,11.9,278.0,0.0,0.046,0.017,0.0,0.0,0.27,0.0,1.4,0.13,0.0,1.25,1.37,0.78,0.12,0.8,0.05,1.19,0.0,0.31,0.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
390,391,13.0,0.98,1,0.075046,0.264749,-0.961393,-0.090701,0.29494,-0.951201,-0.008,0.285,14.0,11.9,277.8,0.002,0.046,0.016,0.0,0.0,0.31,0.0,1.38,0.21,0.0,1.21,1.32,0.47,0.05,0.86,0.21,1.03,0.0,0.32,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
391,392,13.033,0.98,1,0.07404,0.257957,-0.963315,-0.085773,0.286873,-0.954121,-0.006,0.277,14.2,11.5,277.9,-0.011,0.045,0.018,0.0,0.0,0.25,0.0,1.35,0.39,0.0,1.12,1.25,0.4,0.19,1.09,0.21,1.1,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
392,393,13.067,0.98,1,0.071692,0.253151,-0.964767,-0.097849,0.287407,-0.952797,-0.014,0.275,14.3,11.2,276.7,-0.017,0.038,0.019,0.0,0.0,0.22,0.0,1.34,0.45,0.0,1.08,1.11,0.41,0.51,1.4,0.34,1.22,0.0,0.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
393,394,13.1,0.98,1,0.068162,0.268793,-0.960783,-0.085173,0.276257,-0.957302,-0.009,0.277,14.0,11.3,276.6,-0.019,0.031,0.019,0.0,0.0,0.23,0.03,1.32,0.34,0.0,1.04,0.96,0.85,0.7,1.54,0.17,1.37,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
394,395,13.133,0.98,1,0.052876,0.267564,-0.962088,-0.090117,0.290171,-0.952722,-0.019,0.283,13.1,11.6,276.2,-0.023,0.03,0.02,0.0,0.0,0.36,0.03,1.32,0.1,0.0,1.09,0.85,0.97,0.63,1.57,0.22,1.3,0.0,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,13.167,0.98,1,0.026916,0.262352,-0.964597,-0.086708,0.292413,-0.952353,-0.031,0.282,11.6,12.5,276.1,-0.009,0.04,0.019,0.0,0.0,0.4,0.03,1.34,0.05,0.0,1.15,0.81,0.89,0.37,1.53,0.15,1.15,0.0,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,13.2,0.98,1,0.038301,0.25878,-0.965177,-0.094217,0.290097,-0.952348,-0.029,0.279,11.6,12.5,275.9,-0.009,0.037,0.017,0.0,0.0,0.38,0.01,1.33,0.05,0.0,1.15,0.71,0.73,0.32,1.22,0.15,1.02,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,13.233,0.98,1,0.026625,0.279888,-0.959663,-0.089738,0.303832,-0.94849,-0.033,0.297,10.3,12.9,275.3,-0.002,0.047,0.015,0.0,0.0,0.28,0.13,1.3,0.05,0.0,1.19,0.61,0.89,0.2,0.89,0.25,0.88,0.03,0.32,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,13.267,0.98,1,0.013858,0.293723,-0.95579,-0.086772,0.29894,-0.950319,-0.038,0.301,10.0,13.1,274.8,0.0,0.058,0.014,0.0,0.0,0.33,0.13,1.22,0.05,0.0,1.04,0.5,1.11,0.14,0.69,0.14,0.73,0.17,0.46,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,13.3,0.98,1,0.024813,0.282278,-0.959012,-0.086077,0.298449,-0.950536,-0.032,0.295,10.3,13.5,274.9,0.008,0.058,0.011,0.0,0.0,0.33,0.22,1.21,0.09,0.0,0.97,0.45,1.21,0.0,0.61,0.14,0.56,0.23,0.38,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,13.333,0.98,1,0.02681,0.281922,-0.959063,-0.09083,0.301567,-0.949109,-0.034,0.297,10.3,13.5,274.7,0.004,0.057,0.014,0.0,0.0,0.32,0.11,1.21,0.13,0.0,0.84,0.4,1.06,0.0,0.66,0.01,0.47,0.27,0.24,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,13.367,0.98,1,0.015173,0.282784,-0.959064,-0.103884,0.306667,-0.946131,-0.047,0.3,10.6,13.6,275.1,-0.0,0.058,0.015,0.0,0.0,0.23,0.11,1.23,0.08,0.0,0.81,0.34,0.95,0.0,0.49,0.01,0.48,0.24,0.1,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,13.4,0.98,1,0.00821,0.277763,-0.960614,-0.119442,0.308424,-0.94372,-0.058,0.299,10.5,13.7,275.3,-0.005,0.053,0.018,0.0,0.0,0.21,0.03,1.22,0.07,0.0,0.74,0.31,0.7,0.0,0.53,0.11,0.42,0.28,0.06,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,13.433,0.98,1,0.03051,0.267389,-0.963105,-0.112199,0.313484,-0.942942,-0.043,0.296,10.1,14.3,275.9,0.001,0.05,0.018,0.0,0.0,0.2,0.05,1.22,0.08,0.0,0.77,0.32,0.59,0.0,0.52,0.16,0.29,0.32,0.09,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,13.467,0.98,1,0.031877,0.27,-0.962333,-0.111518,0.315038,-0.942505,-0.042,0.298,10.1,14.2,275.5,0.006,0.051,0.017,0.0,0.0,0.26,0.05,1.22,0.31,0.0,0.89,0.35,0.44,0.0,0.54,0.27,0.14,0.37,0.15,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,0.044122,0.297497,-0.953703,-0.125063,0.323803,-0.937822,-0.043,0.317,9.8,14.3,277.2,0.012,0.052,0.014,0.0,0.0,0.26,0.02,1.26,0.32,0.0,1.0,0.4,0.5,0.0,0.63,0.17,0.12,0.34,0.25,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,0.063541,0.292941,-0.954017,-0.126816,0.31378,-0.940989,-0.033,0.31,9.4,13.7,277.9,0.008,0.055,0.017,0.0,0.0,0.2,0.03,1.32,0.37,0.0,1.06,0.4,0.52,0.0,0.66,0.18,0.17,0.3,0.25,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.98,1,0.059784,0.28432,-0.956864,-0.11653,0.316227,-0.941499,-0.03,0.306,9.3,13.2,276.8,0.007,0.05,0.016,0.0,0.0,0.14,0.03,1.36,0.2,0.0,1.04,0.4,0.47,0.0,0.54,0.07,0.2,0.36,0.28,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.98,1,0.06299,0.301178,-0.951485,-0.113459,0.322817,-0.939636,-0.027,0.319,9.2,13.5,276.1,0.02,0.05,0.017,0.0,0.0,0.13,0.03,1.33,0.16,0.0,1.03,0.42,0.37,0.0,0.39,0.09,0.14,0.58,0.4,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
409,410,13.633,0.98,1,0.059952,0.306976,-0.949827,-0.114612,0.320087,-0.94043,-0.029,0.32,9.0,14.2,276.2,0.033,0.055,0.016,0.0,0.0,0.2,0.0,1.29,0.08,0.0,1.05,0.46,0.25,0.0,0.33,0.07,0.06,0.76,0.58,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
410,411,13.667,0.98,1,0.058449,0.30822,-0.949518,-0.112201,0.326376,-0.938557,-0.028,0.324,8.9,14.2,275.3,0.034,0.053,0.017,0.0,0.0,0.34,0.0,1.28,0.05,0.0,1.08,0.51,0.19,0.0,0.42,0.16,0.0,0.75,0.84,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
