,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
175,176,5.833,0.98,1,-0.156263,0.06396,-0.985642,-0.368706,0.105612,-0.923527,-0.268,0.089,34.2,-18.4,353.2,0.168,0.064,0.104,1.13,0.15,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.45,0.0,0.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176,177,5.867,0.98,1,-0.147916,0.059899,-0.987184,-0.373771,0.1176,-0.920036,-0.267,0.093,34.2,-18.9,353.1,0.165,0.064,0.102,1.17,0.24,0.01,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.29,0.16,0.2,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
177,178,5.9,0.98,1,-0.150732,0.075157,-0.985714,-0.366252,0.130807,-0.921276,-0.265,0.108,34.0,-18.9,352.0,0.177,0.065,0.098,1.21,0.32,0.03,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.13,0.41,0.45,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
178,179,5.933,0.98,1,-0.153499,0.076196,-0.985207,-0.358065,0.132515,-0.924245,-0.262,0.109,33.9,-19.3,352.2,0.172,0.068,0.096,1.31,0.41,0.05,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.72,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
179,180,5.967,0.98,1,-0.154347,0.0775,-0.984972,-0.358432,0.133951,-0.923896,-0.262,0.11,33.9,-19.3,352.2,0.174,0.068,0.095,1.36,0.41,0.06,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.54,0.75,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
180,181,6.0,0.98,1,-0.147573,0.073954,-0.986282,-0.355908,0.12712,-0.925835,-0.257,0.105,33.6,-19.8,351.6,0.167,0.065,0.098,1.39,0.42,0.04,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.34,0.71,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
181,182,6.033,0.98,1,-0.149347,0.074137,-0.986002,-0.355171,0.127129,-0.926117,-0.258,0.105,33.6,-19.8,351.7,0.168,0.065,0.098,1.43,0.33,0.03,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.19,0.09,0.53,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
182,183,6.067,0.98,1,-0.099958,0.099106,-0.990044,-0.384023,0.203278,-0.900669,-0.251,0.159,33.3,-20.4,352.7,0.169,0.063,0.096,1.52,0.24,0.11,0.34,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.15,0.05,0.46,0.51,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
183,184,6.1,0.98,1,0.158931,0.312219,-0.936622,-0.302081,0.334587,-0.892636,-0.078,0.34,34.0,-21.2,360.5,0.174,0.069,0.101,1.59,0.14,0.18,0.01,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.1,0.0,0.38,1.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
184,185,6.133,0.98,1,0.155895,0.314568,-0.936346,-0.304693,0.333952,-0.891986,-0.081,0.341,34.0,-21.2,360.6,0.174,0.068,0.103,1.51,0.1,0.18,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.44,1.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
185,186,6.167,0.98,1,-0.00926,0.074086,-0.997209,-0.374237,0.230684,-0.898182,-0.2,0.159,32.7,-21.3,355.2,0.154,0.066,0.097,1.38,0.13,0.09,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.58,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
186,187,6.2,0.98,1,-0.117513,0.072645,-0.990411,-0.295768,0.136194,-0.945501,-0.21,0.107,32.3,-21.5,354.1,0.157,0.071,0.1,1.28,0.15,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.7,0.03,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
187,188,6.233,0.98,1,-0.117393,0.076483,-0.990136,-0.2953,0.139135,-0.945219,-0.21,0.111,32.3,-21.5,353.9,0.159,0.071,0.101,1.33,0.15,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,0.84,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
188,189,6.267,0.98,1,-0.144622,0.06079,-0.987618,-0.299237,0.127715,-0.945593,-0.226,0.097,32.0,-21.6,354.2,0.155,0.076,0.1,1.29,0.09,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.42,0.87,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
189,190,6.3,0.98,1,-0.151727,0.072023,-0.985795,-0.30833,0.128547,-0.942554,-0.234,0.104,31.7,-21.7,353.6,0.153,0.076,0.098,1.25,0.02,0.12,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
190,191,6.333,0.98,1,-0.153259,0.066244,-0.985963,-0.316839,0.123465,-0.940409,-0.239,0.098,31.6,-21.7,353.5,0.15,0.074,0.098,1.22,0.0,0.09,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.34,0.89,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
191,192,6.367,0.98,1,-0.157772,0.067164,-0.985189,-0.317367,0.122773,-0.940322,-0.242,0.098,31.6,-21.7,353.7,0.149,0.076,0.097,1.27,0.0,0.07,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.34,0.91,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
192,193,6.4,0.98,1,-0.160619,0.063367,-0.98498,-0.325069,0.124183,-0.937501,-0.247,0.097,31.6,-21.9,354.3,0.145,0.075,0.098,1.32,0.05,0.05,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.37,0.9,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
193,194,6.433,0.98,1,-0.157701,0.066821,-0.985224,-0.322897,0.126213,-0.937981,-0.245,0.1,31.5,-21.9,354.2,0.145,0.075,0.098,1.25,0.05,0.02,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,1.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
194,195,6.467,0.98,1,-0.172331,0.168115,-0.970587,-0.298066,0.141009,-0.944073,-0.241,0.16,31.4,-22.3,355.6,0.146,0.078,0.098,1.21,0.05,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.54,1.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
195,196,6.5,0.98,1,-0.173483,0.164314,-0.971033,-0.303396,0.141514,-0.942298,-0.244,0.159,31.4,-22.6,356.1,0.146,0.081,0.097,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.0,0.0,0.0,1.62,1.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
196,197,6.533,0.98,1,-0.170127,0.163747,-0.971722,-0.298894,0.142941,-0.94352,-0.24,0.159,31.5,-22.6,356.1,0.146,0.081,0.096,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.52,1.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
197,198,6.567,0.98,1,-0.174709,0.174945,-0.968953,-0.280842,0.159044,-0.946485,-0.233,0.173,31.6,-22.8,356.2,0.146,0.08,0.096,1.26,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.47,1.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
198,199,6.6,0.98,1,-0.171607,0.160835,-0.971948,-0.278426,0.14911,-0.948812,-0.23,0.16,31.7,-23.1,356.4,0.14,0.08,0.096,1.31,0.04,0.01,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,1.02,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
199,200,6.633,0.98,1,-0.176207,0.165015,-0.970423,-0.278065,0.148155,-0.949068,-0.232,0.162,31.7,-23.1,356.5,0.141,0.081,0.096,1.29,0.04,0.02,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.37,0.96,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
200,201,6.667,0.98,1,-0.178247,0.1669,-0.969728,-0.276849,0.153355,-0.948597,-0.233,0.165,32.0,-23.6,357.3,0.139,0.081,0.095,1.3,0.14,0.01,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,0.81,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
201,202,6.7,0.98,1,-0.178716,0.161617,-0.970536,-0.287431,0.154311,-0.945289,-0.239,0.163,32.3,-24.0,357.4,0.14,0.085,0.095,1.27,0.16,0.01,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28,0.71,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
202,203,6.733,0.98,1,-0.178877,0.184779,-0.966364,-0.292727,0.154968,-0.943555,-0.242,0.176,32.5,-24.3,357.7,0.139,0.086,0.098,1.24,0.22,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.63,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
203,204,6.767,0.98,1,-0.180404,0.185743,-0.965895,-0.290542,0.156988,-0.943896,-0.242,0.178,32.5,-24.4,357.9,0.14,0.086,0.098,1.19,0.18,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.56,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
204,205,6.8,0.98,1,-0.179204,0.172399,-0.968589,-0.289948,0.150344,-0.94516,-0.24,0.167,33.0,-24.7,358.8,0.139,0.086,0.097,1.2,0.21,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.12,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
205,206,6.833,0.98,1,-0.18025,0.177741,-0.967429,-0.29568,0.15609,-0.942448,-0.244,0.173,33.1,-24.7,358.7,0.142,0.087,0.097,1.23,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.0,0.76,0.31,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
206,207,6.867,0.98,1,-0.163742,0.170101,-0.971727,-0.292888,0.144397,-0.94518,-0.234,0.163,33.3,-25.3,359.1,0.132,0.082,0.097,1.35,0.25,0.02,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.02,0.1,0.06,0.0,0.4,0.16,0.46,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.167342,0.346933,-0.92284,-0.237001,0.284838,-0.928815,-0.038,0.329,34.5,-25.9,367.8,0.141,0.088,0.095,1.44,0.24,0.06,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.17,0.1,0.0,0.03,0.0,0.89,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.164553,0.340895,-0.925588,-0.237678,0.285087,-0.928566,-0.039,0.326,34.6,-25.9,368.0,0.14,0.088,0.095,1.48,0.2,0.06,0.0,0.0,1.67,0.0,0.06,0.0,0.0,0.0,0.21,0.08,0.0,0.0,0.0,1.31,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.165492,0.305824,-0.937595,-0.243625,0.286349,-0.926634,-0.042,0.308,34.6,-25.8,368.0,0.142,0.092,0.093,1.33,0.13,0.03,0.0,0.0,1.17,0.0,0.06,0.0,0.0,0.0,0.11,0.04,0.0,0.17,0.08,0.85,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,-0.128592,0.119893,-0.984424,-0.353715,0.158335,-0.921855,-0.248,0.145,34.2,-25.6,362.5,0.137,0.085,0.092,1.21,0.05,0.01,0.0,0.0,0.63,0.0,0.06,0.0,0.0,0.0,0.04,0.0,0.0,0.37,0.17,0.42,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,-0.124838,0.118061,-0.985128,-0.352725,0.15977,-0.921986,-0.245,0.145,34.3,-25.6,362.7,0.138,0.085,0.092,1.03,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.37,0.23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,-0.159854,0.14337,-0.976674,-0.300242,0.141449,-0.943317,-0.235,0.147,34.3,-25.6,360.2,0.136,0.084,0.096,0.95,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.2,0.15,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,-0.174681,0.16492,-0.970715,-0.306013,0.144289,-0.94103,-0.246,0.16,34.4,-25.7,359.6,0.134,0.081,0.096,0.81,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.18,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,-0.177877,0.177877,-0.967843,-0.301165,0.149459,-0.941787,-0.246,0.17,34.4,-25.2,358.5,0.144,0.081,0.095,0.7,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.21,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,-0.178109,0.181926,-0.967047,-0.301807,0.146514,-0.942043,-0.246,0.17,34.4,-25.2,358.4,0.143,0.081,0.096,0.63,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.13,0.26,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,-0.178577,0.192939,-0.964824,-0.301955,0.149987,-0.94145,-0.247,0.178,34.4,-24.9,358.5,0.155,0.084,0.094,0.6,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.21,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,-0.18087,0.196578,-0.963661,-0.302534,0.150225,-0.941226,-0.249,0.18,34.4,-24.9,358.6,0.155,0.084,0.094,0.61,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.29,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,-0.179689,0.206116,-0.961888,-0.31923,0.153831,-0.935109,-0.257,0.188,34.3,-24.7,358.6,0.167,0.084,0.093,0.6,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.92,0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
219,220,7.3,0.98,1,-0.182412,0.19031,-0.964628,-0.313836,0.155051,-0.936732,-0.255,0.18,34.3,-24.8,358.4,0.165,0.084,0.093,0.59,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.19,0.49,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
220,221,7.333,0.98,1,-0.183966,0.1983,-0.962722,-0.315803,0.15583,-0.935941,-0.257,0.184,34.4,-24.8,358.4,0.165,0.083,0.093,0.55,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,1.21,0.41,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
221,222,7.367,0.98,1,-0.18628,0.186664,-0.964602,-0.313653,0.153725,-0.937012,-0.257,0.177,34.4,-24.8,358.6,0.164,0.085,0.092,0.53,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,1.21,0.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
222,223,7.4,0.98,1,-0.184621,0.185433,-0.965158,-0.314413,0.156506,-0.936296,-0.257,0.178,34.4,-24.8,358.4,0.162,0.085,0.092,0.53,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,1.21,0.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
223,224,7.433,0.98,1,-0.185123,0.192919,-0.963593,-0.314535,0.158418,-0.935933,-0.257,0.183,34.4,-24.8,358.6,0.163,0.085,0.092,0.51,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.32,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
224,225,7.467,0.98,1,-0.189222,0.17273,-0.966623,-0.311844,0.149332,-0.938325,-0.257,0.167,34.3,-24.6,357.1,0.161,0.087,0.093,0.48,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1.38,0.64,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
225,226,7.5,0.98,1,-0.186986,0.189193,-0.963972,-0.321484,0.159709,-0.933349,-0.262,0.182,34.3,-24.5,356.8,0.162,0.088,0.093,0.43,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,1.39,0.78,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
226,227,7.533,0.98,1,-0.183311,0.180162,-0.966405,-0.318323,0.152949,-0.935562,-0.258,0.173,34.4,-24.7,357.3,0.156,0.086,0.095,0.41,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.3,0.77,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
227,228,7.567,0.98,1,-0.184066,0.178645,-0.966543,-0.317847,0.150196,-0.93617,-0.258,0.171,34.4,-24.7,357.2,0.153,0.085,0.095,0.35,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.82,0.51,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
228,229,7.6,0.98,1,-0.186089,0.183275,-0.965288,-0.323458,0.14425,-0.935183,-0.262,0.171,34.2,-25.1,358.3,0.149,0.087,0.1,0.31,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.03,0.0,0.0,0.4,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,-0.186668,0.186271,-0.964603,-0.322062,0.148126,-0.935059,-0.262,0.174,34.2,-25.1,358.4,0.15,0.086,0.101,0.39,0.0,0.02,0.08,0.0,0.02,0.0,0.0,0.0,0.15,0.0,0.03,0.0,0.0,0.01,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,-0.126933,0.222309,-0.966678,-0.299695,0.218061,-0.92878,-0.221,0.228,34.4,-25.7,361.1,0.151,0.085,0.098,0.65,0.13,0.16,0.06,0.0,0.58,0.0,0.0,0.0,0.1,0.0,0.03,0.02,0.0,0.11,0.01,0.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.17283,0.297256,-0.939025,-0.30394,0.284756,-0.90914,-0.071,0.305,35.2,-25.7,364.4,0.163,0.08,0.098,0.88,0.29,0.27,0.0,0.0,1.15,0.0,0.0,0.0,0.03,0.0,0.0,0.05,0.0,0.21,0.02,1.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.173759,0.294307,-0.939783,-0.303093,0.285967,-0.909042,-0.07,0.304,35.2,-25.7,364.1,0.161,0.078,0.097,0.88,0.29,0.25,0.0,0.0,1.21,0.0,0.0,0.0,0.02,0.0,0.0,0.09,0.0,0.32,0.06,1.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,-0.11435,0.144013,-0.982947,-0.305848,0.186593,-0.933617,-0.216,0.171,34.9,-25.9,361.2,0.153,0.07,0.095,0.72,0.23,0.11,0.0,0.0,0.66,0.0,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.4,0.06,0.53,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,-0.152936,0.165469,-0.974285,-0.300185,0.161017,-0.940193,-0.232,0.169,35.0,-26.2,359.9,0.148,0.067,0.098,0.58,0.13,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.02,0.0,0.0,0.07,0.0,0.5,0.04,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,-0.152109,0.165785,-0.97436,-0.298424,0.161202,-0.940721,-0.231,0.169,35.0,-26.2,359.9,0.149,0.067,0.099,0.59,0.21,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.0,0.42,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
