,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
348,349,11.6,0.98,1,0.040018,0.449838,-0.892213,-0.285472,0.452637,-0.844764,-0.14,0.479,64.2,71.0,395.5,0.396,0.091,0.022,0.59,0.25,0.07,0.86,0.63,0.35,0.0,1.81,0.79,1.44,0.0,0.58,0.0,0.0,0.0,0.0,1.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
349,350,11.633,0.98,1,0.046588,0.448561,-0.892537,-0.309246,0.448568,-0.838543,-0.151,0.478,64.8,71.0,394.3,0.399,0.093,0.021,0.43,0.0,0.16,0.73,0.7,0.18,0.03,1.72,0.79,1.35,0.0,0.66,0.0,0.0,0.0,0.0,1.02,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
350,351,11.667,0.98,1,0.038209,0.45396,-0.890202,-0.279476,0.457676,-0.844053,-0.138,0.484,65.8,71.5,395.1,0.408,0.096,0.022,0.42,0.0,0.16,0.56,0.66,0.11,0.1,1.72,0.79,1.26,0.0,0.72,0.0,0.0,0.0,0.0,1.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
351,352,11.7,0.98,1,0.015113,0.454646,-0.890544,-0.274786,0.45457,-0.847266,-0.148,0.482,66.8,71.4,394.7,0.378,0.09,0.031,0.22,0.0,0.15,0.59,0.66,0.11,0.11,1.78,0.82,1.29,0.0,0.64,0.0,0.0,0.0,0.0,0.99,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
352,353,11.733,0.98,1,0.050866,0.431285,-0.900781,-0.305986,0.435126,-0.846781,-0.145,0.46,67.2,71.0,393.0,0.362,0.087,0.031,0.15,0.0,0.0,0.3,0.59,0.03,0.08,1.87,0.77,1.41,0.0,0.73,0.0,0.0,0.0,0.0,1.02,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
353,354,11.767,0.98,1,0.072508,0.444905,-0.892638,-0.290318,0.451143,-0.843911,-0.125,0.476,68.0,71.4,394.8,0.387,0.09,0.034,0.11,0.0,0.0,0.26,0.57,0.01,0.06,1.84,0.76,1.56,0.0,0.86,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
354,355,11.8,0.98,1,0.072018,0.436062,-0.89703,-0.290757,0.442528,-0.84831,-0.125,0.466,68.1,71.1,394.0,0.362,0.087,0.04,0.2,0.0,0.0,0.11,0.57,0.01,0.05,1.86,0.71,1.53,0.0,0.99,0.0,0.0,0.0,0.0,1.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
355,356,11.833,0.98,1,0.066302,0.434433,-0.898261,-0.283149,0.440127,-0.852124,-0.123,0.463,67.8,71.2,393.2,0.376,0.092,0.037,0.21,0.0,0.0,0.17,0.55,0.0,0.05,1.91,0.68,1.5,0.0,1.06,0.0,0.02,0.0,0.0,1.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
356,357,11.867,0.98,1,0.050047,0.441235,-0.895995,-0.299625,0.447627,-0.842529,-0.143,0.473,68.1,71.4,394.2,0.376,0.092,0.039,0.21,0.0,0.0,0.17,0.52,0.0,0.04,1.93,0.62,1.42,0.0,1.11,0.0,0.18,0.0,0.0,1.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
357,358,11.9,0.98,1,0.07482,0.430853,-0.899315,-0.304391,0.423338,-0.853306,-0.13,0.454,68.0,71.1,391.4,0.336,0.08,0.046,0.21,0.0,0.0,0.15,0.4,0.0,0.07,1.98,0.57,1.41,0.0,1.1,0.0,0.37,0.0,0.0,1.14,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
358,359,11.933,0.98,1,0.067424,0.435569,-0.897627,-0.310414,0.435141,-0.84516,-0.139,0.463,67.8,71.4,391.4,0.342,0.087,0.046,0.13,0.03,0.0,0.08,0.32,0.0,0.07,1.84,0.5,1.42,0.0,0.99,0.0,0.5,0.0,0.0,1.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
359,360,11.967,0.98,1,0.063694,0.43424,-0.898542,-0.312962,0.428717,-0.8475,-0.142,0.459,68.0,71.6,391.9,0.333,0.084,0.053,0.13,0.03,0.0,0.08,0.33,0.0,0.08,1.79,0.53,1.43,0.0,0.93,0.0,0.46,0.0,0.0,0.97,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
360,361,12.0,0.98,1,0.020793,0.414126,-0.909982,-0.296267,0.409289,-0.862965,-0.154,0.435,68.2,71.6,391.6,0.318,0.08,0.06,0.27,0.03,0.0,0.08,0.33,0.0,0.05,1.67,0.53,1.61,0.0,0.96,0.0,0.38,0.0,0.0,0.61,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
361,362,12.033,0.98,1,-0.014379,0.424287,-0.905414,-0.287678,0.427024,-0.857258,-0.17,0.45,67.7,71.8,391.5,0.357,0.088,0.063,0.31,0.0,0.0,0.23,0.42,0.0,0.1,1.74,0.61,1.62,0.0,1.03,0.0,0.24,0.0,0.0,0.55,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
362,363,12.067,0.98,1,0.029072,0.41074,-0.911289,-0.324451,0.392125,-0.860796,-0.165,0.425,67.9,71.9,393.8,0.354,0.086,0.067,0.31,0.0,0.0,0.23,0.51,0.07,0.11,1.77,0.71,1.55,0.0,0.96,0.0,0.14,0.0,0.0,0.43,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
363,364,12.1,0.98,1,0.020817,0.420583,-0.907015,-0.321994,0.41552,-0.850684,-0.17,0.444,67.8,71.5,393.2,0.342,0.082,0.071,0.13,0.0,0.0,0.23,0.58,0.07,0.2,1.74,0.79,1.39,0.0,0.95,0.0,0.08,0.0,0.0,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
364,365,12.133,0.98,1,-0.006283,0.411145,-0.911548,-0.309783,0.405787,-0.859867,-0.177,0.432,67.7,71.4,393.4,0.34,0.081,0.072,0.04,0.0,0.07,0.0,0.57,0.15,0.29,1.71,0.77,1.42,0.0,0.89,0.0,0.12,0.0,0.0,0.62,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
365,366,12.167,0.98,1,0.034683,0.410532,-0.911186,-0.303624,0.389303,-0.869629,-0.15,0.422,67.7,70.7,392.4,0.309,0.075,0.079,0.04,0.0,0.07,0.0,0.56,0.23,0.41,1.77,0.74,1.52,0.0,0.93,0.0,0.17,0.0,0.0,0.62,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
366,367,12.2,0.98,1,0.022881,0.40176,-0.915459,-0.291911,0.373339,-0.880572,-0.149,0.407,67.7,70.7,393.4,0.307,0.078,0.084,0.07,0.0,0.07,0.0,0.63,0.23,0.48,1.99,0.78,1.45,0.0,0.87,0.0,0.16,0.0,0.0,0.77,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
367,368,12.233,0.98,1,0.01211,0.405408,-0.914056,-0.299376,0.393788,-0.869083,-0.16,0.421,67.1,70.3,391.7,0.304,0.077,0.088,0.07,0.0,0.0,0.0,0.74,0.21,0.54,2.05,0.79,1.27,0.0,0.94,0.0,0.11,0.0,0.0,0.77,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
368,369,12.267,0.98,1,0.03019,0.398857,-0.916516,-0.317765,0.383406,-0.867194,-0.16,0.413,67.4,70.3,393.3,0.302,0.078,0.09,0.07,0.0,0.0,0.0,0.75,0.35,0.58,2.15,0.82,1.13,0.0,0.92,0.0,0.03,0.0,0.0,0.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
369,370,12.3,0.98,1,0.019543,0.411835,-0.911049,-0.301383,0.370273,-0.878673,-0.156,0.412,67.2,69.8,391.4,0.285,0.07,0.095,0.1,0.0,0.0,0.0,0.72,0.37,0.56,2.0,0.76,1.2,0.0,1.02,0.0,0.0,0.0,0.0,0.55,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
370,371,12.333,0.98,1,0.010677,0.417622,-0.908558,-0.280742,0.377887,-0.882262,-0.15,0.418,67.0,69.3,391.3,0.292,0.069,0.098,0.12,0.0,0.0,0.0,0.67,0.47,0.48,1.92,0.75,1.25,0.0,1.09,0.0,0.0,0.0,0.0,0.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
371,372,12.367,0.98,1,0.02072,0.417827,-0.90829,-0.289004,0.388329,-0.87503,-0.149,0.425,67.2,69.2,392.1,0.298,0.069,0.1,0.12,0.0,0.0,0.0,0.59,0.49,0.39,1.77,0.72,1.32,0.0,1.13,0.0,0.0,0.0,0.0,0.83,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
372,373,12.4,0.98,1,0.005637,0.411812,-0.911251,-0.263969,0.388796,-0.8827,-0.143,0.42,67.2,68.8,392.1,0.294,0.07,0.103,0.09,0.0,0.0,0.0,0.52,0.61,0.41,1.76,0.72,1.38,0.0,1.19,0.0,0.0,0.0,0.0,0.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
373,374,12.433,0.98,1,0.012546,0.393959,-0.919042,-0.273143,0.358041,-0.89286,-0.143,0.393,67.1,67.9,390.6,0.277,0.066,0.104,0.11,0.0,0.0,0.0,0.46,0.93,0.45,1.81,0.75,1.28,0.0,1.1,0.0,0.0,0.0,0.0,0.91,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
374,375,12.467,0.98,1,0.0221,0.388844,-0.921039,-0.272155,0.359185,-0.892703,-0.137,0.391,67.3,68.0,391.5,0.277,0.064,0.103,0.11,0.0,0.0,0.0,0.48,1.17,0.46,1.83,0.78,1.18,0.0,1.19,0.0,0.0,0.0,0.0,0.89,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
375,376,12.5,0.98,1,0.012368,0.388747,-0.921262,-0.291993,0.337047,-0.895064,-0.153,0.38,67.6,67.9,392.4,0.255,0.065,0.105,0.09,0.0,0.0,0.0,0.46,1.41,0.35,1.86,0.78,0.97,0.0,1.06,0.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
376,377,12.533,0.98,1,0.028576,0.36579,-0.930259,-0.296421,0.344186,-0.890882,-0.146,0.372,67.8,67.4,390.9,0.245,0.061,0.103,0.06,0.09,0.05,0.0,0.41,1.24,0.22,1.93,0.78,0.92,0.0,1.01,0.0,0.0,0.0,0.0,0.81,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
377,378,12.567,0.98,1,0.035038,0.385164,-0.922183,-0.286647,0.346865,-0.893039,-0.138,0.383,68.0,67.2,390.8,0.242,0.058,0.102,0.06,0.16,0.05,0.0,0.4,1.06,0.13,1.94,0.78,0.81,0.0,0.9,0.0,0.0,0.0,0.0,0.96,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
378,379,12.6,0.98,1,0.031246,0.388704,-0.920833,-0.290527,0.343378,-0.893132,-0.142,0.384,68.5,67.3,391.6,0.239,0.058,0.102,0.0,0.16,0.05,0.0,0.4,1.01,0.18,1.96,0.75,0.76,0.0,0.96,0.0,0.0,0.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
379,380,12.633,0.98,1,0.024829,0.360766,-0.932326,-0.303772,0.337942,-0.890796,-0.152,0.366,68.5,67.0,391.1,0.236,0.061,0.1,0.0,0.07,0.0,0.09,0.44,1.02,0.15,1.94,0.8,0.62,0.0,1.06,0.0,0.0,0.0,0.0,1.11,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
380,381,12.667,0.98,1,0.023145,0.372465,-0.927758,-0.311414,0.338016,-0.888125,-0.157,0.373,68.5,66.9,390.3,0.238,0.066,0.097,0.0,0.0,0.0,0.09,0.48,1.11,0.09,2.05,0.82,0.63,0.0,1.02,0.0,0.0,0.0,0.0,1.1,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
381,382,12.7,0.98,1,0.040287,0.363959,-0.930543,-0.310554,0.344322,-0.886001,-0.148,0.372,68.2,66.8,388.5,0.235,0.069,0.099,0.0,0.0,0.1,0.09,0.6,1.26,0.08,2.11,0.87,0.56,0.0,0.97,0.0,0.0,0.0,0.0,0.98,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
382,383,12.733,0.98,1,0.038808,0.347115,-0.937019,-0.298655,0.330238,-0.895404,-0.141,0.354,67.8,66.6,387.8,0.218,0.077,0.096,0.0,0.02,0.23,0.06,0.61,1.32,0.14,2.29,0.84,0.54,0.0,0.91,0.0,0.0,0.0,0.0,0.91,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
383,384,12.767,0.98,1,0.043979,0.355371,-0.93369,-0.292705,0.341112,-0.89329,-0.135,0.364,67.6,66.3,387.5,0.219,0.081,0.088,0.0,0.02,0.23,0.15,0.64,1.24,0.22,2.41,0.86,0.38,0.0,0.83,0.0,0.0,0.0,0.0,0.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
384,385,12.8,0.98,1,0.036424,0.346522,-0.937334,-0.28052,0.335612,-0.899262,-0.132,0.356,67.1,66.1,386.9,0.199,0.086,0.087,0.0,0.02,0.14,0.21,0.63,1.16,0.26,2.43,0.86,0.34,0.0,0.68,0.0,0.0,0.0,0.0,0.99,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
385,386,12.833,0.98,1,0.012909,0.344852,-0.938568,-0.286142,0.341014,-0.895451,-0.148,0.358,67.0,66.0,387.5,0.202,0.092,0.077,0.03,0.0,0.03,0.23,0.68,1.13,0.27,2.36,0.86,0.32,0.0,0.54,0.0,0.0,0.0,0.0,1.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
386,387,12.867,0.98,1,0.027981,0.341199,-0.939574,-0.289832,0.338333,-0.895281,-0.142,0.355,66.8,65.9,387.4,0.209,0.097,0.072,0.03,0.0,0.03,0.23,0.67,1.17,0.2,2.32,0.86,0.42,0.0,0.67,0.0,0.0,0.0,0.0,1.27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
387,388,12.9,0.98,1,0.041242,0.351784,-0.935172,-0.284268,0.344238,-0.894814,-0.132,0.363,67.1,66.0,388.2,0.202,0.09,0.079,0.05,0.0,0.11,0.34,0.64,1.35,0.12,2.24,0.86,0.33,0.0,1.0,0.0,0.01,0.0,0.0,1.33,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
388,389,12.933,0.98,1,0.026887,0.342502,-0.939132,-0.259668,0.350289,-0.899928,-0.126,0.36,67.5,65.8,387.6,0.199,0.083,0.075,0.09,0.0,0.08,0.34,0.61,1.44,0.04,2.14,0.87,0.33,0.0,1.34,0.0,0.02,0.0,0.0,1.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
389,390,12.967,0.98,1,0.043756,0.346617,-0.936985,-0.261228,0.367179,-0.892715,-0.118,0.372,67.9,65.9,389.3,0.21,0.083,0.071,0.14,0.0,0.08,0.36,0.58,1.58,0.1,2.0,0.87,0.24,0.0,1.51,0.0,0.02,0.0,0.0,0.9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
390,391,13.0,0.98,1,0.024059,0.344724,-0.938396,-0.266515,0.355771,-0.895766,-0.131,0.365,68.0,65.6,388.4,0.207,0.079,0.075,0.14,0.0,0.0,0.37,0.5,1.32,0.08,1.91,0.88,0.28,0.0,1.52,0.0,0.03,0.0,0.0,0.87,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
391,392,13.033,0.98,1,0.030101,0.330884,-0.943191,-0.258379,0.344633,-0.902479,-0.123,0.351,68.0,65.5,387.1,0.18,0.086,0.068,0.08,0.0,0.0,0.34,0.51,1.27,0.12,1.9,0.83,0.43,0.0,1.38,0.0,0.01,0.0,0.0,0.93,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
392,393,13.067,0.98,1,0.043733,0.331294,-0.942514,-0.266589,0.346485,-0.899377,-0.12,0.353,68.3,65.8,388.4,0.194,0.083,0.065,0.03,0.0,0.0,0.32,0.47,1.2,0.09,1.82,0.84,0.42,0.0,1.25,0.0,0.03,0.0,0.0,1.06,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
393,394,13.1,0.98,1,0.018209,0.330777,-0.943533,-0.274516,0.347843,-0.896463,-0.138,0.353,68.4,65.7,387.9,0.193,0.078,0.07,0.01,0.0,0.0,0.17,0.43,1.28,0.07,1.89,0.84,0.39,0.0,1.17,0.03,0.04,0.0,0.0,1.08,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
394,395,13.133,0.98,1,0.048384,0.326503,-0.943957,-0.242316,0.361571,-0.900305,-0.105,0.357,68.4,65.7,387.7,0.181,0.073,0.072,0.0,0.0,0.0,0.25,0.42,1.22,0.06,1.92,0.85,0.24,0.0,1.23,0.03,0.04,0.0,0.0,1.18,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
395,396,13.167,0.98,1,0.030096,0.336744,-0.941115,-0.248036,0.356012,-0.900962,-0.118,0.36,68.4,65.7,386.7,0.187,0.076,0.067,0.0,0.0,0.0,0.17,0.45,1.2,0.05,2.07,0.79,0.26,0.0,1.23,0.03,0.03,0.0,0.0,1.24,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
396,397,13.2,0.98,1,0.021913,0.317325,-0.948064,-0.326878,0.344309,-0.880115,-0.165,0.347,68.7,65.9,387.2,0.181,0.07,0.072,0.0,0.0,0.0,0.31,0.5,1.33,0.11,2.16,0.78,0.31,0.0,1.1,0.0,0.0,0.0,0.0,1.22,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
397,398,13.233,0.98,1,0.002391,0.31603,-0.948746,-0.308757,0.325916,-0.893559,-0.165,0.335,68.7,66.2,386.8,0.184,0.066,0.072,0.0,0.0,0.0,0.33,0.42,1.46,0.07,2.22,0.78,0.26,0.0,0.86,0.0,0.0,0.0,0.04,1.09,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
398,399,13.267,0.98,1,0.011038,0.334268,-0.942413,-0.265528,0.345329,-0.900135,-0.137,0.353,68.2,66.2,385.0,0.19,0.073,0.068,0.0,0.0,0.0,0.33,0.43,1.58,0.06,2.22,0.79,0.26,0.0,0.79,0.04,0.0,0.0,0.04,1.02,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
399,400,13.3,0.98,1,0.011792,0.320202,-0.947276,-0.238001,0.330923,-0.913151,-0.121,0.337,68.2,65.9,385.3,0.169,0.065,0.078,0.0,0.0,0.0,0.17,0.45,1.55,0.01,2.21,0.78,0.32,0.0,0.84,0.04,0.0,0.0,0.04,0.79,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
400,401,13.333,0.98,1,-0.006035,0.3195,-0.947567,-0.218776,0.328573,-0.918791,-0.12,0.334,68.5,66.1,387.3,0.16,0.062,0.078,0.0,0.01,0.0,0.21,0.41,1.41,0.03,2.2,0.72,0.47,0.0,1.09,0.04,0.0,0.0,0.0,0.74,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
401,402,13.367,0.98,1,0.002562,0.328274,-0.944579,-0.20697,0.337753,-0.918198,-0.109,0.343,68.5,65.9,388.2,0.165,0.06,0.076,0.0,0.01,0.0,0.24,0.38,1.26,0.07,2.18,0.7,0.43,0.0,1.1,0.05,0.0,0.0,0.0,0.71,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
402,403,13.4,0.98,1,0.006299,0.319054,-0.947716,-0.243594,0.325487,-0.91363,-0.127,0.333,68.3,66.1,388.5,0.159,0.057,0.077,0.03,0.01,0.0,0.27,0.32,1.48,0.15,2.13,0.63,0.52,0.0,1.08,0.08,0.0,0.0,0.0,0.9,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
403,404,13.433,0.98,1,0.015489,0.31196,-0.949969,-0.230482,0.328982,-0.915778,-0.115,0.331,68.2,66.2,388.7,0.145,0.061,0.071,0.08,0.0,0.0,0.39,0.32,1.42,0.13,2.13,0.73,0.48,0.0,0.78,0.08,0.0,0.0,0.06,1.07,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
404,405,13.467,0.98,1,0.031263,0.361221,-0.931956,-0.210666,0.355844,-0.910492,-0.097,0.371,68.9,67.6,393.6,0.147,0.051,0.063,0.2,0.0,0.0,0.74,0.33,1.42,0.14,2.16,0.83,0.49,0.0,0.52,0.03,0.0,0.0,0.06,1.23,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
405,406,13.5,0.98,1,0.001516,0.358318,-0.933598,-0.209421,0.340392,-0.916666,-0.112,0.361,69.9,68.4,397.1,0.149,0.048,0.062,0.18,0.0,0.0,1.06,0.32,1.02,0.05,2.23,0.92,0.39,0.0,0.48,0.14,0.0,0.0,0.06,1.34,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
406,407,13.533,0.98,1,0.007624,0.340164,-0.940335,-0.223111,0.324653,-0.919142,-0.115,0.343,70.3,68.1,396.8,0.138,0.044,0.06,0.12,0.0,0.0,0.94,0.36,1.08,0.05,2.16,0.84,0.41,0.0,0.76,0.29,0.0,0.0,0.0,1.29,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
407,408,13.567,0.98,1,0.033991,0.314794,-0.948551,-0.294896,0.309845,-0.903899,-0.14,0.325,70.3,67.2,393.1,0.126,0.04,0.059,0.0,0.0,0.0,0.57,0.38,1.26,0.03,2.15,0.71,0.43,0.0,0.99,0.3,0.0,0.0,0.0,1.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
408,409,13.6,0.98,1,0.076913,0.315481,-0.94581,-0.27121,0.301379,-0.91412,-0.104,0.32,70.4,66.7,391.3,0.125,0.034,0.062,0.0,0.0,0.0,0.22,0.53,1.7,0.08,2.05,0.54,0.3,0.0,1.04,0.25,0.08,0.0,0.0,0.84,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
409,410,13.633,0.98,1,0.040148,0.310333,-0.94978,-0.269546,0.300351,-0.914951,-0.122,0.316,71.0,66.2,390.3,0.114,0.025,0.063,0.0,0.0,0.0,0.0,0.59,2.14,0.08,2.06,0.48,0.15,0.0,1.04,0.1,0.18,0.0,0.0,0.49,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
