,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
560,561,18.667,0.98,1,0.102316,0.063269,-0.992738,-0.042963,0.059134,-0.997325,0.03,0.061,5.2,106.7,568.6,0.052,-0.031,0.006,0.15,1.62,0.08,0.16,0.03,1.25,0.0,1.06,0.02,0.24,0.0,0.14,0.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
561,562,18.7,0.98,1,0.105355,0.06161,-0.992524,-0.035706,0.057987,-0.997679,0.035,0.06,5.4,106.6,567.0,0.052,-0.042,0.002,0.25,1.66,0.1,0.21,0.03,1.26,0.0,1.16,0.02,0.22,0.0,0.22,0.0,0.23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
562,563,18.733,0.98,1,0.102028,0.06329,-0.992766,-0.042283,0.059211,-0.99735,0.03,0.061,5.1,106.5,567.0,0.048,-0.035,0.008,0.22,1.58,0.1,0.26,0.06,1.46,0.0,1.31,0.07,0.21,0.0,0.2,0.06,0.29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
563,564,18.767,0.98,1,0.104562,0.056348,-0.992921,-0.03762,0.052265,-0.997924,0.034,0.055,5.3,106.7,566.6,0.044,-0.04,0.006,0.31,1.61,0.22,0.23,0.03,1.54,0.0,1.33,0.06,0.23,0.0,0.16,0.07,0.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
564,565,18.8,0.98,1,0.101054,0.051962,-0.993523,-0.041444,0.049177,-0.99793,0.03,0.051,5.3,106.8,567.3,0.042,-0.035,0.004,0.21,1.45,0.15,0.13,0.03,1.46,0.0,1.25,0.06,0.18,0.0,0.09,0.07,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
565,566,18.833,0.98,1,0.104707,0.057535,-0.992837,-0.036601,0.053393,-0.997903,0.034,0.056,5.5,106.5,566.2,0.044,-0.04,0.004,0.21,1.43,0.17,0.08,0.03,1.37,0.0,1.26,0.04,0.07,0.0,0.09,0.02,0.39,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
566,567,18.867,0.98,1,0.102419,0.054518,-0.993246,-0.037527,0.050964,-0.997995,0.033,0.053,5.4,106.6,566.7,0.041,-0.037,0.003,0.11,1.44,0.16,0.0,0.03,1.4,0.0,1.32,0.03,0.02,0.0,0.02,0.01,0.38,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
567,568,18.9,0.98,1,0.10221,0.055834,-0.993195,-0.037955,0.051895,-0.997931,0.032,0.054,5.5,106.5,565.3,0.041,-0.038,0.003,0.14,1.38,0.23,0.08,0.03,1.45,0.0,1.34,0.03,0.0,0.0,0.05,0.01,0.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
568,569,18.933,0.98,1,0.103517,0.057137,-0.992985,-0.037106,0.053325,-0.997888,0.033,0.055,5.5,106.5,566.2,0.04,-0.038,0.002,0.14,1.32,0.21,0.08,0.04,1.46,0.0,1.38,0.13,0.05,0.0,0.05,0.0,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
569,570,18.967,0.98,1,0.105153,0.057722,-0.992779,-0.035724,0.053565,-0.997925,0.035,0.056,5.5,106.4,566.0,0.04,-0.039,0.002,0.05,1.17,0.22,0.08,0.04,1.42,0.0,1.32,0.14,0.06,0.0,0.05,0.0,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
570,571,19.0,0.98,1,0.107731,0.049949,-0.992925,-0.034721,0.047133,-0.998285,0.037,0.049,5.7,106.3,566.0,0.033,-0.042,0.002,0.0,1.25,0.15,0.11,0.04,1.5,0.04,1.32,0.14,0.08,0.0,0.01,0.0,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
571,572,19.033,0.98,1,0.111485,0.055246,-0.992229,-0.032365,0.051941,-0.998126,0.04,0.054,6.0,106.4,566.7,0.04,-0.047,0.005,0.03,1.51,0.18,0.11,0.0,1.64,0.04,1.2,0.01,0.07,0.0,0.04,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
572,573,19.067,0.98,1,0.11225,0.056746,-0.992058,-0.033629,0.052979,-0.998029,0.039,0.055,6.0,106.5,568.2,0.042,-0.046,0.006,0.11,1.67,0.19,0.11,0.0,1.81,0.04,1.11,0.0,0.15,0.0,0.12,0.08,0.43,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
573,574,19.1,0.98,1,0.11109,0.050396,-0.992532,-0.03294,0.045867,-0.998404,0.039,0.048,6.1,106.3,566.6,0.036,-0.046,0.006,0.15,1.61,0.15,0.0,0.0,1.67,0.0,1.04,0.0,0.12,0.0,0.11,0.08,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
574,575,19.133,0.98,1,0.114012,0.053461,-0.99204,-0.03178,0.04999,-0.998244,0.041,0.052,6.4,106.8,568.9,0.039,-0.048,0.005,0.12,1.6,0.12,0.0,0.0,1.41,0.0,1.05,0.07,0.26,0.0,0.08,0.15,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
575,576,19.167,0.98,1,0.116732,0.052267,-0.991787,-0.028824,0.048238,-0.99842,0.044,0.05,6.5,106.6,567.7,0.035,-0.053,0.004,0.04,1.33,0.0,0.0,0.0,1.22,0.0,1.07,0.07,0.18,0.0,0.0,0.07,0.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
576,577,19.2,0.98,1,0.116944,0.046388,-0.992055,-0.025208,0.042618,-0.998773,0.046,0.045,6.8,106.1,565.6,0.03,-0.056,0.001,0.0,1.33,0.0,0.0,0.0,1.34,0.02,1.0,0.07,0.19,0.0,0.02,0.07,0.39,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,578,19.233,0.98,1,0.118386,0.049067,-0.991755,-0.025957,0.044957,-0.998652,0.046,0.047,6.9,106.5,567.3,0.036,-0.056,0.005,0.0,1.14,0.0,0.0,0.01,1.45,0.02,0.92,0.0,0.01,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,579,19.267,0.98,1,0.117956,0.051914,-0.991661,-0.026183,0.046722,-0.998565,0.046,0.05,7.1,106.6,567.5,0.04,-0.056,0.008,0.08,1.19,0.0,0.0,0.01,1.51,0.09,0.95,0.0,0.02,0.0,0.02,0.1,0.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,580,19.3,0.98,1,0.11807,0.051279,-0.99168,-0.025552,0.046024,-0.998613,0.046,0.049,7.1,105.9,565.9,0.039,-0.055,0.009,0.12,1.2,0.0,0.0,0.01,1.33,0.09,1.01,0.0,0.1,0.0,0.0,0.1,0.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,581,19.333,0.98,1,0.120629,0.05241,-0.991313,-0.022236,0.048095,-0.998595,0.049,0.05,7.4,106.1,566.5,0.038,-0.063,0.008,0.12,1.11,0.02,0.0,0.01,1.52,0.1,1.05,0.05,0.23,0.0,0.0,0.13,0.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
581,582,19.367,0.98,1,0.118343,0.044128,-0.991992,-0.020253,0.040277,-0.998983,0.049,0.042,7.4,105.9,565.4,0.027,-0.064,0.005,0.12,1.15,0.02,0.0,0.01,1.5,0.17,1.07,0.05,0.23,0.0,0.0,0.03,0.33,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,583,19.4,0.98,1,0.121565,0.042182,-0.991687,-0.01983,0.037591,-0.999096,0.051,0.04,7.4,105.6,565.8,0.023,-0.068,0.008,0.15,1.24,0.02,0.0,0.01,1.57,0.19,1.0,0.05,0.24,0.0,0.0,0.03,0.32,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
583,584,19.433,0.98,1,0.119816,0.044034,-0.991819,-0.021905,0.039116,-0.998995,0.049,0.042,7.4,105.5,566.6,0.023,-0.065,0.009,0.15,1.28,0.03,0.0,0.0,1.55,0.27,0.95,0.0,0.14,0.01,0.0,0.0,0.39,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,585,19.467,0.98,1,0.122703,0.037812,-0.991723,-0.018877,0.03216,-0.999304,0.052,0.035,7.6,106.0,568.5,0.014,-0.069,0.008,0.12,1.3,0.03,0.0,0.0,1.67,0.23,0.86,0.0,0.14,0.02,0.0,0.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
585,586,19.5,0.98,1,0.121298,0.037024,-0.991925,-0.021805,0.030953,-0.999283,0.05,0.034,7.6,105.4,566.4,0.012,-0.064,0.004,0.07,1.24,0.03,0.0,0.0,1.61,0.23,0.9,0.0,0.06,0.02,0.0,0.0,0.46,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,587,19.533,0.98,1,0.125273,0.03797,-0.991396,-0.017701,0.032194,-0.999325,0.054,0.035,7.8,105.2,566.3,0.014,-0.07,0.005,0.07,1.38,0.0,0.0,0.0,1.64,0.21,0.94,0.0,0.07,0.01,0.02,0.0,0.46,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,588,19.567,0.98,1,0.125526,0.03564,-0.99145,-0.016233,0.029917,-0.999421,0.055,0.033,7.8,105.1,566.6,0.009,-0.072,0.006,0.11,1.32,0.0,0.0,0.0,1.72,0.2,0.93,0.0,0.07,0.08,0.06,0.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,589,19.6,0.98,1,0.122899,0.032659,-0.991882,-0.018955,0.025993,-0.999482,0.052,0.029,7.8,105.0,567.1,0.002,-0.066,0.003,0.21,1.37,0.0,0.03,0.0,1.71,0.17,0.83,0.0,0.11,0.08,0.06,0.0,0.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
589,590,19.633,0.98,1,0.130395,0.034916,-0.990847,-0.017676,0.027806,-0.999457,0.057,0.032,8.1,104.7,567.9,0.004,-0.075,0.005,0.21,1.2,0.1,0.03,0.0,1.75,0.19,0.73,0.0,0.07,0.13,0.04,0.0,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,591,19.667,0.98,1,0.129995,0.032378,-0.990986,-0.018216,0.025851,-0.9995,0.056,0.029,8.0,104.8,568.8,0.002,-0.073,0.005,0.13,1.29,0.1,0.03,0.0,1.72,0.18,0.67,0.0,0.16,0.05,0.05,0.03,0.47,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,592,19.7,0.98,1,0.12889,0.03242,-0.991129,-0.017601,0.025423,-0.999522,0.056,0.029,8.1,104.4,566.7,-0.001,-0.071,0.002,0.01,1.11,0.14,0.0,0.0,1.96,0.2,0.6,0.0,0.2,0.05,0.06,0.03,0.5,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
592,593,19.733,0.98,1,0.131177,0.027892,-0.990967,-0.016563,0.020646,-0.99965,0.058,0.024,8.3,104.4,567.1,-0.004,-0.074,0.003,0.01,1.21,0.07,0.0,0.0,1.65,0.11,0.63,0.0,0.22,0.0,0.06,0.02,0.51,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,594,19.767,0.98,1,0.135724,0.018883,-0.990567,-0.01082,0.010576,-0.999885,0.063,0.015,8.8,104.4,568.4,-0.017,-0.083,0.004,0.0,1.16,0.18,0.0,0.0,1.4,0.14,0.67,0.0,0.23,0.0,0.01,0.0,0.48,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,595,19.8,0.98,1,0.140977,0.023903,-0.989724,-0.010383,0.015169,-0.999831,0.066,0.02,9.3,104.4,567.8,-0.013,-0.086,0.007,0.07,1.36,0.26,0.09,0.0,1.14,0.16,0.67,0.0,0.25,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,596,19.833,0.98,1,0.14364,0.02195,-0.989386,-0.00873,0.01267,-0.999882,0.068,0.017,9.7,104.4,568.4,-0.015,-0.086,0.011,0.07,1.47,0.28,0.12,0.0,1.17,0.16,0.61,0.0,0.22,0.0,0.0,0.02,0.41,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,597,19.867,0.98,1,0.144697,0.014905,-0.989364,-0.004635,0.003611,-0.999983,0.07,0.009,10.1,104.0,567.5,-0.022,-0.091,0.015,0.11,1.28,0.17,0.13,0.0,1.16,0.13,0.55,0.0,0.18,0.0,0.0,0.07,0.4,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,598,19.9,0.98,1,0.148294,0.012936,-0.988859,-0.004061,0.002625,-0.999988,0.072,0.008,10.4,104.0,568.2,-0.026,-0.095,0.019,0.08,1.12,0.14,0.09,0.0,1.17,0.08,0.52,0.0,0.09,0.0,0.0,0.19,0.44,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,599,19.933,0.98,1,0.150963,0.015158,-0.988423,0.00162,0.004735,-0.999987,0.077,0.01,10.9,103.7,567.4,-0.023,-0.107,0.021,0.08,0.85,0.12,0.05,0.0,1.24,0.18,0.55,0.0,0.09,0.17,0.0,0.29,0.56,0.17,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,600,19.967,0.98,1,0.159247,0.012906,-0.987154,0.009692,0.003083,-0.999948,0.085,0.008,11.4,103.4,566.5,-0.03,-0.122,0.02,0.05,0.79,0.16,0.04,0.0,1.44,0.19,0.48,0.0,0.03,0.32,0.0,0.36,0.61,0.38,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,601,20.0,0.98,1,0.160622,0.008317,-0.986981,0.010055,-0.003015,-0.999945,0.086,0.003,11.8,103.2,567.1,-0.033,-0.121,0.022,0.0,0.49,0.07,0.0,0.0,1.55,0.19,0.46,0.0,0.04,0.49,0.0,0.38,0.66,0.42,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,602,20.033,0.98,1,0.159735,0.01467,-0.987051,0.009632,0.003704,-0.999947,0.085,0.009,12.0,102.8,565.7,-0.024,-0.123,0.023,0.0,0.55,0.05,0.0,0.0,1.56,0.24,0.44,0.0,0.13,0.52,0.0,0.37,0.62,0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,603,20.067,0.98,1,0.180832,0.026202,-0.983165,0.02747,0.017304,-0.999473,0.105,0.022,13.3,102.0,562.6,-0.028,-0.152,0.016,0.0,0.45,0.02,0.0,0.0,1.39,0.22,0.44,0.0,0.13,0.58,0.01,0.29,0.53,0.47,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,604,20.1,0.98,1,0.160871,0.025564,-0.986644,0.015856,0.0136,-0.999782,0.089,0.02,13.3,102.3,564.4,-0.018,-0.118,0.01,0.0,0.59,0.0,0.0,0.0,1.18,0.22,0.37,0.0,0.19,0.47,0.03,0.15,0.53,0.44,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,605,20.133,0.98,1,0.16649,0.01458,-0.985935,0.013263,0.003236,-0.999907,0.09,0.009,13.5,102.4,566.2,-0.024,-0.128,0.018,0.0,0.46,0.04,0.0,0.0,1.01,0.13,0.51,0.0,0.18,0.39,0.03,0.16,0.45,0.39,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,606,20.167,0.98,1,0.171931,0.019176,-0.984922,0.02623,0.009689,-0.999609,0.1,0.015,13.8,102.0,563.8,-0.024,-0.144,0.024,0.0,0.44,0.04,0.0,0.0,0.89,0.1,0.66,0.0,0.29,0.3,0.02,0.15,0.51,0.23,0.02,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,607,20.2,0.98,1,0.159075,0.028629,-0.986851,0.01856,0.016926,-0.999684,0.089,0.023,13.9,101.9,564.0,-0.013,-0.122,0.016,0.0,0.26,0.04,0.0,0.0,0.82,0.1,0.75,0.0,0.39,0.27,0.07,0.15,0.52,0.25,0.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,608,20.233,0.98,1,0.171436,0.017273,-0.985044,0.017221,0.005491,-0.999837,0.095,0.011,14.0,102.1,566.5,-0.021,-0.137,0.026,0.0,0.33,0.0,0.0,0.0,0.84,0.09,0.72,0.0,0.44,0.14,0.07,0.02,0.51,0.1,0.09,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,609,20.267,0.98,1,0.170072,0.024349,-0.985131,0.030736,0.009265,-0.999485,0.101,0.017,14.8,101.3,560.8,-0.027,-0.14,0.019,0.01,0.55,0.0,0.01,0.0,0.83,0.15,0.64,0.0,0.35,0.15,0.07,0.0,0.56,0.19,0.09,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,610,20.3,0.98,1,0.167277,0.014956,-0.985797,0.014079,0.001627,-0.9999,0.091,0.008,14.1,102.0,566.3,-0.023,-0.131,0.03,0.01,0.64,0.04,0.01,0.0,0.88,0.15,0.7,0.0,0.23,0.14,0.14,0.0,0.58,0.15,0.09,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,611,20.333,0.98,1,0.166058,0.016737,-0.985974,0.012436,0.001839,-0.999921,0.09,0.009,14.2,102.1,567.1,-0.018,-0.132,0.036,0.01,0.65,0.04,0.01,0.0,0.68,0.16,0.64,0.0,0.09,0.21,0.26,0.03,0.64,0.23,0.08,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
611,612,20.367,0.98,1,0.17219,0.014038,-0.984964,0.025025,0.001125,-0.999686,0.099,0.008,15.1,101.6,564.3,-0.031,-0.149,0.034,0.06,0.52,0.04,0.07,0.0,0.75,0.1,0.67,0.0,0.07,0.33,0.26,0.03,0.49,0.09,0.08,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
612,613,20.4,0.98,1,0.168322,0.033971,-0.985147,0.025833,0.017751,-0.999509,0.098,0.026,15.6,101.0,562.0,-0.024,-0.139,0.023,0.06,0.52,0.0,0.07,0.0,0.6,0.1,0.62,0.0,0.0,0.32,0.33,0.03,0.41,0.08,0.06,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
613,614,20.433,0.98,1,0.162673,0.013426,-0.986589,0.006762,-0.002588,-0.999974,0.085,0.005,15.2,102.2,570.0,-0.025,-0.124,0.034,0.06,0.37,0.0,0.07,0.0,0.85,0.05,0.68,0.0,0.0,0.59,0.28,0.0,0.34,0.08,0.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
614,615,20.467,0.98,1,0.175125,0.014432,-0.98444,0.023559,-0.000926,-0.999722,0.1,0.007,16.2,101.7,567.0,-0.036,-0.147,0.036,0.01,0.27,0.01,0.0,0.0,0.94,0.02,0.62,0.0,0.0,0.55,0.3,0.01,0.35,0.14,0.14,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
615,616,20.5,0.98,1,0.165167,0.032692,-0.985724,0.020098,0.013524,-0.999707,0.093,0.023,16.5,101.1,564.1,-0.024,-0.129,0.023,0.0,0.22,0.01,0.0,0.0,1.0,0.02,0.5,0.0,0.0,0.68,0.23,0.01,0.35,0.15,0.16,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
616,617,20.533,0.98,1,0.16207,0.007781,-0.986749,0.006373,-0.008139,-0.999947,0.085,-0.0,16.2,102.5,571.2,-0.03,-0.123,0.035,0.03,0.36,0.01,0.0,0.0,1.02,0.02,0.34,0.0,0.0,0.64,0.26,0.01,0.34,0.26,0.07,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
617,618,20.567,0.98,1,0.167065,0.010994,-0.985885,0.008677,-0.007632,-0.999933,0.088,0.002,16.8,102.8,573.7,-0.031,-0.13,0.046,0.04,0.37,0.0,0.05,0.0,0.78,0.0,0.35,0.0,0.0,0.58,0.29,0.09,0.37,0.31,0.07,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
618,619,20.6,0.98,1,0.171946,0.009885,-0.985057,0.020268,-0.00745,-0.999767,0.097,0.001,17.2,101.7,568.2,-0.044,-0.144,0.041,0.09,0.32,0.1,0.04,0.0,0.86,0.01,0.46,0.0,0.08,0.47,0.15,0.12,0.2,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
619,620,20.633,0.98,1,0.169241,0.033956,-0.98499,0.022157,0.015201,-0.999639,0.096,0.025,18.2,101.6,567.4,-0.016,-0.137,0.033,0.06,0.18,0.09,0.04,0.0,0.78,0.01,0.54,0.0,0.08,0.44,0.05,0.16,0.08,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
620,621,20.667,0.98,1,0.174913,0.034606,-0.983975,0.02804,0.014731,-0.999498,0.102,0.025,18.9,101.4,566.3,-0.019,-0.144,0.026,0.05,0.07,0.12,0.0,0.0,0.8,0.01,0.44,0.0,0.1,0.47,0.0,0.17,0.05,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
621,622,20.7,0.98,1,0.175848,0.029943,-0.983962,0.03018,0.010578,-0.999488,0.104,0.02,19.1,101.3,565.4,-0.031,-0.146,0.024,0.0,0.0,0.08,0.0,0.0,0.9,0.0,0.42,0.04,0.12,0.64,0.07,0.26,0.12,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
