,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
748,749,24.933,0.98,1,-0.212762,-0.193653,-0.957722,-0.260181,-0.19173,-0.946333,-0.243,-0.2,27.1,26.0,338.5,-0.316,0.294,-0.074,0.0,0.0,0.81,0.89,0.25,0.09,0.0,0.83,0.89,1.91,0.69,0.01,0.64,1.18,0.0,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
749,750,24.967,0.98,1,-0.210676,-0.191528,-0.95861,-0.259893,-0.189116,-0.946938,-0.242,-0.197,27.1,26.0,338.7,-0.317,0.292,-0.071,0.0,0.0,0.88,0.65,0.32,0.14,0.02,0.92,0.98,1.87,0.69,0.0,0.46,1.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
750,751,25.0,0.98,1,-0.182913,-0.214335,-0.959481,-0.238792,-0.192214,-0.951857,-0.217,-0.21,27.7,26.6,340.5,-0.317,0.287,-0.065,0.0,0.0,0.99,0.4,0.41,0.09,0.02,0.81,1.06,1.88,0.8,0.07,0.32,1.13,0.0,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
751,752,25.033,0.98,1,-0.135337,-0.111325,-0.984526,-0.227424,-0.053033,-0.972351,-0.183,-0.084,28.7,27.4,342.5,-0.329,0.268,-0.055,0.0,0.0,1.2,0.11,0.52,0.09,0.02,0.75,1.11,1.9,0.98,0.08,0.14,1.04,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
752,753,25.067,0.98,1,-0.139971,-0.042735,-0.989233,-0.261555,-0.041681,-0.964288,-0.203,-0.043,29.4,28.8,344.4,-0.33,0.255,-0.045,0.0,0.0,1.39,0.03,0.58,0.02,0.0,0.67,1.11,1.99,1.02,0.08,0.06,1.03,0.0,0.0,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
753,754,25.1,0.98,1,-0.130133,-0.047335,-0.990366,-0.223151,-0.039425,-0.973986,-0.178,-0.044,29.1,29.7,345.4,-0.333,0.246,-0.041,0.0,0.0,1.53,0.0,0.64,0.09,0.0,0.72,1.15,2.02,0.99,0.01,0.0,0.91,0.0,0.0,0.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
754,755,25.133,0.98,1,-0.125776,-0.051275,-0.990733,-0.216925,-0.043492,-0.975219,-0.173,-0.048,29.1,29.8,345.4,-0.335,0.243,-0.038,0.0,0.0,1.58,0.0,0.68,0.21,0.0,0.7,1.27,1.92,0.97,0.0,0.0,0.99,0.0,0.0,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
755,756,25.167,0.98,1,-0.09285,-0.012312,-0.995604,-0.221367,-0.040561,-0.974347,-0.158,-0.027,28.1,30.2,345.3,-0.331,0.248,-0.033,0.0,0.0,1.56,0.0,0.62,0.18,0.0,0.67,1.3,2.04,1.17,0.1,0.0,1.13,0.08,0.0,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
756,757,25.2,0.98,1,-0.066557,-0.061716,-0.995872,-0.210663,-0.052911,-0.976126,-0.14,-0.058,26.7,30.9,344.0,-0.326,0.243,-0.032,0.0,0.0,1.61,0.0,0.57,0.12,0.0,0.66,1.27,2.03,1.23,0.13,0.0,1.12,0.16,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
757,758,25.233,0.98,1,-0.052604,-0.055382,-0.997079,-0.184542,-0.060851,-0.980939,-0.119,-0.059,25.4,31.5,343.4,-0.318,0.238,-0.034,0.0,0.0,1.65,0.0,0.51,0.0,0.0,0.65,1.18,2.18,1.4,0.13,0.0,1.1,0.26,0.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
758,759,25.267,0.98,1,-0.055908,-0.047835,-0.997289,-0.181091,-0.06147,-0.981544,-0.119,-0.055,25.3,31.5,343.0,-0.319,0.234,-0.032,0.0,0.0,1.72,0.0,0.51,0.0,0.0,0.59,1.08,2.05,1.19,0.03,0.0,1.03,0.18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
759,760,25.3,0.98,1,-0.102645,-0.0454,-0.993681,-0.190883,-0.069272,-0.979166,-0.148,-0.058,24.3,31.8,341.8,-0.317,0.222,-0.033,0.0,0.0,1.7,0.0,0.46,0.0,0.0,0.55,1.02,1.85,0.96,0.0,0.0,1.05,0.15,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
760,761,25.333,0.98,1,-0.077369,-0.014889,-0.996891,-0.178532,-0.064119,-0.981843,-0.129,-0.04,23.8,32.2,340.9,-0.313,0.213,-0.034,0.0,0.0,1.69,0.0,0.47,0.01,0.0,0.52,0.98,1.65,0.81,0.0,0.03,1.03,0.05,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
761,762,25.367,0.98,1,-0.081154,-0.020294,-0.996495,-0.181846,-0.072607,-0.980643,-0.132,-0.047,23.8,32.0,339.7,-0.32,0.215,-0.034,0.0,0.0,1.66,0.0,0.49,0.06,0.0,0.6,0.98,1.47,1.04,0.0,0.03,0.92,0.05,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
762,763,25.4,0.98,1,-0.096091,-0.080815,-0.992086,-0.18399,-0.086949,-0.979075,-0.141,-0.085,23.8,30.3,335.6,-0.337,0.214,-0.032,0.0,0.0,1.64,0.0,0.54,0.13,0.0,0.73,1.04,1.58,1.41,0.0,0.04,0.77,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
763,764,25.433,0.98,1,-0.150336,-0.09482,-0.984077,-0.189523,-0.083017,-0.97836,-0.171,-0.09,24.0,29.0,332.0,-0.333,0.225,-0.025,0.0,0.0,1.55,0.04,0.59,0.14,0.0,0.85,1.04,1.61,1.43,0.0,0.01,0.62,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
764,765,25.467,0.98,1,-0.145863,-0.095462,-0.984688,-0.189361,-0.084457,-0.978269,-0.169,-0.091,24.0,29.0,331.6,-0.334,0.224,-0.023,0.0,0.0,1.4,0.11,0.59,0.09,0.0,0.81,1.06,1.66,1.35,0.0,0.01,0.52,0.0,0.0,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
765,766,25.5,0.98,1,-0.165159,-0.087563,-0.982372,-0.182553,-0.074831,-0.980344,-0.175,-0.083,24.7,28.5,329.3,-0.332,0.217,-0.01,0.0,0.0,1.4,0.26,0.62,0.01,0.0,0.78,0.96,1.55,1.2,0.0,0.12,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
766,767,25.533,0.98,1,-0.181534,-0.08697,-0.979531,-0.180797,-0.092507,-0.97916,-0.183,-0.091,25.3,28.6,326.9,-0.329,0.214,0.008,0.0,0.0,1.41,0.24,0.74,0.0,0.0,0.79,0.88,1.36,0.91,0.02,0.12,0.34,0.0,0.14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
767,768,25.567,0.98,1,-0.165396,-0.107653,-0.980334,-0.186197,-0.080656,-0.979196,-0.178,-0.096,26.8,29.6,326.1,-0.322,0.18,0.018,0.06,0.0,1.53,0.21,0.86,0.0,0.0,0.87,0.82,1.33,0.49,0.02,0.12,0.2,0.0,0.14,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,769,25.6,0.98,1,-0.166095,-0.103411,-0.980672,-0.185373,-0.082939,-0.979162,-0.177,-0.095,27.1,29.7,323.6,-0.318,0.192,0.001,0.16,0.0,1.6,0.25,0.94,0.0,0.0,0.98,0.79,1.31,0.11,0.02,0.0,0.05,0.0,0.22,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,770,25.633,0.98,1,-0.169174,-0.088249,-0.981627,-0.187714,-0.069179,-0.979785,-0.18,-0.08,27.4,31.2,322.3,-0.303,0.195,0.004,0.27,0.05,1.75,0.41,0.97,0.02,0.01,1.14,0.76,1.46,0.0,0.0,0.0,0.0,0.0,0.23,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,771,25.667,0.98,1,-0.119924,-0.106045,-0.987103,-0.187607,-0.060695,-0.980367,-0.155,-0.085,27.4,32.9,323.3,-0.298,0.199,0.011,0.27,0.15,1.75,0.59,1.0,0.02,0.01,1.23,0.73,1.43,0.0,0.04,0.0,0.0,0.0,0.41,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,772,25.7,0.98,1,-0.143808,-0.102426,-0.984291,-0.177257,-0.080737,-0.980847,-0.162,-0.093,27.8,34.2,324.2,-0.291,0.197,0.014,0.27,0.15,1.74,0.7,1.05,0.02,0.01,1.29,0.74,1.52,0.0,0.07,0.0,0.0,0.0,0.45,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,773,25.733,0.98,1,-0.14443,-0.119075,-0.982324,-0.189281,-0.067709,-0.979586,-0.168,-0.095,28.5,34.9,324.1,-0.294,0.195,0.013,0.28,0.12,1.61,0.88,1.06,0.0,0.0,1.18,0.71,1.69,0.0,0.07,0.0,0.0,0.01,0.42,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,774,25.767,0.98,1,-0.156361,-0.068879,-0.985295,-0.196955,-0.082503,-0.976935,-0.178,-0.077,29.5,35.1,324.0,-0.296,0.196,0.011,0.32,0.06,1.56,0.95,1.06,0.0,0.0,1.15,0.69,1.9,0.0,0.06,0.0,0.0,0.02,0.42,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,775,25.8,0.98,1,-0.155849,-0.067545,-0.985469,-0.201563,-0.089783,-0.975352,-0.18,-0.08,29.5,35.1,323.9,-0.296,0.196,0.011,0.22,0.06,1.41,0.86,1.07,0.0,0.0,1.1,0.74,2.02,0.0,0.03,0.0,0.0,0.02,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,776,25.833,0.98,1,-0.18466,-0.089067,-0.978758,-0.202831,-0.086765,-0.975362,-0.196,-0.09,30.7,35.2,323.3,-0.294,0.193,0.009,0.16,0.05,1.37,0.78,1.07,0.0,0.0,1.24,0.82,2.03,0.0,0.03,0.0,0.0,0.01,0.46,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,777,25.867,0.98,1,-0.162227,-0.074891,-0.983907,-0.20103,-0.065599,-0.977386,-0.183,-0.072,31.7,35.8,323.6,-0.29,0.194,0.009,0.13,0.02,1.24,0.65,1.04,0.0,0.0,1.33,0.89,2.15,0.0,0.02,0.0,0.0,0.0,0.29,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,778,25.9,0.98,1,-0.178733,-0.10175,-0.978622,-0.199339,-0.071293,-0.977334,-0.191,-0.088,32.4,36.3,325.5,-0.285,0.197,0.014,0.23,0.02,1.18,0.61,0.97,0.0,0.0,1.2,0.85,2.25,0.0,0.01,0.0,0.01,0.0,0.12,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,779,25.933,0.98,1,-0.179645,-0.102015,-0.978428,-0.202273,-0.075952,-0.97638,-0.193,-0.091,32.6,36.2,325.4,-0.289,0.194,0.02,0.28,0.0,1.07,0.44,0.9,0.0,0.0,1.0,0.79,2.39,0.0,0.01,0.0,0.01,0.0,0.05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,780,25.967,0.98,1,-0.179835,-0.101108,-0.978487,-0.20104,-0.075812,-0.976645,-0.192,-0.09,32.5,36.1,325.4,-0.288,0.192,0.022,0.26,0.0,1.1,0.34,0.81,0.0,0.0,0.64,0.71,2.09,0.0,0.0,0.0,0.15,0.0,0.05,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,781,26.0,0.98,1,-0.171905,-0.12173,-0.977564,-0.219685,-0.087289,-0.971658,-0.198,-0.107,32.0,35.6,325.0,-0.297,0.207,0.031,0.3,0.11,1.15,0.17,0.68,0.0,0.0,0.43,0.62,1.77,0.0,0.15,0.0,0.27,0.0,0.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,782,26.033,0.98,1,-0.15996,-0.124576,-0.979231,-0.2151,-0.084514,-0.972928,-0.19,-0.107,31.6,36.0,324.9,-0.293,0.211,0.033,0.37,0.18,1.25,0.08,0.6,0.0,0.0,0.29,0.6,1.24,0.04,0.3,0.0,0.3,0.03,0.35,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,783,26.067,0.98,1,-0.164007,-0.07472,-0.983625,-0.211626,-0.082925,-0.973826,-0.19,-0.08,31.0,37.5,324.0,-0.289,0.21,0.035,0.46,0.31,1.29,0.04,0.57,0.0,0.0,0.33,0.59,1.01,0.04,0.51,0.0,0.23,0.03,0.59,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,784,26.1,0.98,1,-0.16651,-0.073954,-0.983263,-0.21301,-0.086313,-0.97323,-0.192,-0.082,30.9,37.5,324.0,-0.293,0.209,0.036,0.51,0.36,1.58,0.04,0.55,0.0,0.0,0.46,0.54,1.14,0.04,0.51,0.0,0.1,0.03,0.57,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,785,26.133,0.98,1,-0.128487,-0.056147,-0.99012,-0.26553,-0.058461,-0.962329,-0.199,-0.059,30.8,40.5,324.6,-0.287,0.204,0.029,0.46,0.41,1.98,0.04,0.45,0.0,0.0,0.49,0.47,1.41,0.0,0.58,0.0,0.06,0.08,0.71,1.13,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
785,786,26.167,0.98,1,-0.094999,0.071218,-0.992927,-0.197202,0.036541,-0.979682,-0.147,0.055,30.6,43.9,322.1,-0.26,0.189,0.018,0.48,0.48,2.41,0.0,0.37,0.0,0.0,0.69,0.42,1.77,0.0,0.65,0.0,0.0,0.22,0.87,1.99,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
786,787,26.2,0.98,1,-0.061826,0.081103,-0.994786,-0.201036,0.058012,-0.977865,-0.132,0.07,30.3,46.5,322.4,-0.242,0.194,0.011,0.42,0.43,2.61,0.0,0.48,0.0,0.02,0.92,0.45,1.94,0.0,0.68,0.0,0.0,0.43,1.23,2.32,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
787,788,26.233,0.98,1,-0.029579,0.023539,-0.999285,-0.232018,0.032941,-0.972154,-0.132,0.029,29.9,47.1,320.3,-0.234,0.189,0.004,0.38,0.42,2.61,0.0,0.72,0.0,0.02,1.06,0.49,2.03,0.0,0.62,0.0,0.0,0.51,1.32,1.96,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
788,789,26.267,0.98,1,-0.044124,0.024794,-0.998718,-0.198305,-0.004518,-0.98013,-0.122,0.01,30.3,47.4,325.0,-0.241,0.194,-0.0,0.31,0.37,2.59,0.0,0.92,0.0,0.02,1.04,0.55,2.07,0.0,0.47,0.0,0.0,0.5,1.35,1.58,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,790,26.3,0.98,1,-0.034234,0.02484,-0.999105,-0.19922,-0.003498,-0.979949,-0.117,0.011,30.3,47.4,325.1,-0.243,0.194,-0.001,0.31,0.39,2.38,0.0,0.96,0.0,0.0,0.93,0.63,2.04,0.06,0.49,0.0,0.0,0.53,1.23,1.25,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,791,26.333,0.98,1,-0.071044,0.00737,-0.997446,-0.15601,-0.031053,-0.987267,-0.114,-0.012,30.4,46.4,326.4,-0.234,0.204,0.001,0.36,0.4,2.19,0.0,0.93,0.0,0.0,0.88,0.73,2.11,0.06,0.49,0.0,0.0,0.56,1.12,0.96,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,792,26.367,0.98,1,-0.067814,-0.002648,-0.997694,-0.16654,-0.031512,-0.985531,-0.118,-0.017,30.3,45.9,326.7,-0.231,0.202,0.002,0.44,0.32,2.06,0.0,0.85,0.0,0.0,0.84,0.79,2.02,0.06,0.49,0.0,0.0,0.57,1.1,0.63,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,793,26.4,0.98,1,-0.072269,-0.010049,-0.997335,-0.171721,-0.037431,-0.984434,-0.123,-0.024,29.9,46.1,327.3,-0.229,0.206,0.001,0.42,0.22,2.12,0.0,0.8,0.0,0.0,0.88,0.83,1.94,0.0,0.43,0.0,0.0,0.51,1.18,0.43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,794,26.433,0.98,1,-0.082023,-0.011996,-0.996558,-0.169277,-0.033276,-0.985007,-0.126,-0.023,29.9,46.2,327.5,-0.228,0.209,0.002,0.52,0.13,2.21,0.0,0.72,0.0,0.0,0.99,0.8,1.84,0.0,0.42,0.0,0.0,0.6,1.13,0.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,795,26.467,0.98,1,-0.079367,-0.03376,-0.996274,-0.15751,-0.021067,-0.987293,-0.119,-0.028,29.2,46.4,327.4,-0.229,0.209,0.004,0.53,0.06,2.14,0.0,0.6,0.0,0.0,1.01,0.82,1.83,0.0,0.42,0.0,0.0,0.7,1.06,0.24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,796,26.5,0.98,1,-0.06115,-0.047074,-0.997018,-0.154284,-0.004737,-0.988015,-0.108,-0.026,28.4,46.9,330.9,-0.22,0.213,0.02,0.55,0.02,2.07,0.0,0.4,0.0,0.0,1.02,0.73,1.79,0.0,0.51,0.0,0.03,0.82,1.01,0.27,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,797,26.533,0.98,1,-0.079052,-0.028938,-0.99645,-0.174951,-0.004342,-0.984568,-0.128,-0.017,28.0,47.0,332.8,-0.221,0.208,0.029,0.48,0.05,2.01,0.0,0.29,0.0,0.0,0.96,0.66,1.65,0.0,0.64,0.0,0.03,0.73,1.13,0.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,798,26.567,0.98,1,-0.052046,-0.069371,-0.996232,-0.171869,-0.042403,-0.984207,-0.113,-0.056,28.0,46.4,329.8,-0.217,0.2,0.017,0.41,0.08,1.99,0.0,0.23,0.0,0.0,0.92,0.54,1.56,0.0,0.74,0.0,0.03,0.63,1.11,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,799,26.6,0.98,1,-0.106701,-0.054178,-0.992814,-0.181185,-0.048331,-0.982261,-0.145,-0.052,27.5,45.3,328.8,-0.228,0.209,0.015,0.37,0.08,2.03,0.0,0.23,0.0,0.0,0.91,0.55,1.43,0.02,0.74,0.0,0.06,0.51,1.06,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,800,26.633,0.98,1,-0.114447,-0.045008,-0.992409,-0.19307,-0.033551,-0.980611,-0.155,-0.04,26.9,45.5,332.1,-0.231,0.218,0.033,0.21,0.03,2.04,0.0,0.12,0.0,0.0,0.84,0.54,1.43,0.02,0.66,0.0,0.16,0.6,0.85,0.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,801,26.667,0.98,1,-0.103191,-0.04949,-0.99343,-0.20354,-0.045721,-0.977998,-0.154,-0.048,26.0,44.2,332.3,-0.242,0.214,0.048,0.1,0.0,2.05,0.0,0.08,0.0,0.0,0.85,0.6,1.39,0.02,0.64,0.0,0.32,0.7,0.67,0.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,802,26.7,0.98,1,-0.101086,-0.069694,-0.992434,-0.202049,-0.052597,-0.977962,-0.153,-0.062,25.5,43.2,332.3,-0.256,0.204,0.052,0.0,0.0,1.96,0.0,0.03,0.0,0.0,0.73,0.53,1.16,0.0,0.6,0.0,0.28,0.72,0.51,0.21,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,803,26.733,0.98,1,-0.098465,-0.053403,-0.993707,-0.17404,-0.039232,-0.983957,-0.137,-0.047,25.7,42.4,328.9,-0.245,0.198,0.031,0.06,0.0,1.86,0.0,0.04,0.0,0.0,0.7,0.52,1.01,0.0,0.59,0.0,0.17,0.58,0.49,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,804,26.767,0.98,1,-0.097512,-0.051215,-0.993916,-0.17475,-0.034627,-0.984004,-0.137,-0.043,25.8,42.3,328.3,-0.242,0.206,0.021,0.11,0.0,1.9,0.0,0.01,0.0,0.0,0.57,0.48,0.99,0.0,0.51,0.0,0.02,0.62,0.55,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,805,26.8,0.98,1,-0.120976,-0.01807,-0.992491,-0.200123,-0.049164,-0.978536,-0.161,-0.034,24.2,41.9,331.7,-0.258,0.224,0.036,0.15,0.0,1.93,0.0,0.03,0.0,0.02,0.62,0.55,1.14,0.03,0.45,0.04,0.04,0.6,0.49,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,806,26.833,0.98,1,-0.117414,-0.084452,-0.989486,-0.192034,-0.068609,-0.978987,-0.156,-0.078,23.2,41.1,332.2,-0.264,0.218,0.046,0.12,0.0,1.95,0.0,0.02,0.0,0.02,0.61,0.57,1.22,0.07,0.34,0.18,0.1,0.6,0.31,0.07,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
806,807,26.867,0.98,1,-0.119439,-0.047441,-0.991707,-0.196303,-0.044359,-0.979539,-0.159,-0.047,22.4,40.5,332.0,-0.259,0.22,0.047,0.07,0.0,1.88,0.0,0.02,0.0,0.02,0.68,0.6,1.11,0.12,0.25,0.27,0.22,0.51,0.09,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
807,808,26.9,0.98,1,-0.119513,-0.039721,-0.992038,-0.201587,-0.045931,-0.978393,-0.162,-0.043,22.2,40.4,332.7,-0.253,0.217,0.047,0.02,0.0,1.83,0.0,0.0,0.0,0.0,0.71,0.62,1.11,0.1,0.17,0.42,0.3,0.58,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
