,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
279,280,9.3,0.98,1,0.135061,0.240985,-0.961085,-0.086242,0.206262,-0.974689,0.025,0.227,94.2,-8.1,280.9,0.086,-0.092,0.005,0.12,0.0,0.27,0.09,0.0,0.24,0.15,0.55,0.0,0.0,0.55,1.68,0.0,0.53,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.218661,0.211997,-0.952494,-0.049342,0.145221,-0.988168,0.087,0.182,94.8,-9.6,280.4,0.057,-0.087,-0.007,0.11,0.0,0.2,0.01,0.0,0.23,0.17,0.78,0.0,0.0,0.82,1.91,0.0,0.52,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,0.210422,0.214559,-0.953775,-0.039415,0.158978,-0.986495,0.088,0.19,94.9,-9.7,280.4,0.059,-0.081,-0.013,0.09,0.0,0.14,0.0,0.0,0.16,0.2,0.92,0.0,0.0,0.96,1.98,0.0,0.55,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,0.209193,0.215944,-0.953733,-0.051676,0.151923,-0.987041,0.081,0.187,95.0,-9.9,280.5,0.066,-0.073,-0.018,0.05,0.03,0.1,0.0,0.0,0.21,0.1,0.77,0.0,0.0,1.01,2.08,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,0.199424,0.125743,-0.971812,-0.098263,0.011439,-0.995095,0.051,0.07,95.1,-9.4,279.8,0.061,-0.067,-0.013,0.06,0.03,0.04,0.0,0.0,0.19,0.04,0.54,0.0,0.0,1.06,2.17,0.0,0.18,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,0.189226,0.120051,-0.974567,-0.086318,0.02069,-0.996053,0.052,0.071,95.0,-9.3,279.5,0.059,-0.065,-0.011,0.09,0.04,0.0,0.0,0.0,0.25,0.0,0.34,0.0,0.0,1.14,2.31,0.0,0.05,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,0.187034,0.115494,-0.975541,-0.104287,0.010731,-0.994489,0.042,0.064,94.9,-9.3,279.5,0.058,-0.064,-0.01,0.12,0.01,0.0,0.0,0.0,0.13,0.0,0.35,0.0,0.0,1.18,2.3,0.0,0.04,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,0.187259,0.116105,-0.975425,-0.093192,0.015828,-0.995522,0.048,0.067,94.9,-9.3,279.4,0.057,-0.064,-0.01,0.11,0.01,0.04,0.0,0.0,0.08,0.0,0.46,0.0,0.0,1.29,2.19,0.0,0.01,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,0.184947,0.10971,-0.976606,-0.114476,0.004236,-0.993417,0.036,0.058,95.1,-9.1,278.6,0.055,-0.067,-0.007,0.07,0.0,0.05,0.0,0.0,0.02,0.0,0.54,0.0,0.04,1.28,2.06,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,0.181248,0.108782,-0.977403,-0.089399,0.008536,-0.995959,0.047,0.059,95.0,-8.8,278.4,0.061,-0.07,-0.008,0.04,0.0,0.06,0.0,0.0,0.0,0.0,0.64,0.0,0.13,1.16,1.95,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,0.168458,0.107726,-0.979805,-0.104493,0.005359,-0.994511,0.032,0.057,94.7,-8.4,277.6,0.069,-0.063,-0.008,0.01,0.03,0.09,0.0,0.0,0.02,0.03,0.66,0.0,0.16,0.86,1.94,0.0,0.0,0.73,0.16,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.16814,0.10375,-0.980288,-0.117937,0.009948,-0.992971,0.025,0.058,95.4,-9.1,277.5,0.061,-0.075,-0.009,0.01,0.03,0.14,0.01,0.0,0.02,0.03,0.69,0.0,0.14,0.67,1.91,0.0,0.0,0.97,0.3,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,0.176918,0.108117,-0.978269,-0.131201,0.00106,-0.991355,0.023,0.055,95.3,-9.1,277.3,0.062,-0.071,-0.01,0.01,0.03,0.18,0.04,0.0,0.02,0.04,0.69,0.0,0.05,0.55,1.89,0.0,0.0,1.14,0.38,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,0.180923,0.111066,-0.977206,-0.114791,0.009917,-0.99334,0.034,0.061,95.6,-9.2,277.8,0.063,-0.077,-0.011,0.03,0.0,0.15,0.05,0.0,0.0,0.01,0.66,0.0,0.01,0.61,1.89,0.0,0.0,1.11,0.32,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,0.181773,0.109947,-0.977175,-0.117452,0.00813,-0.993045,0.033,0.06,95.6,-9.2,277.8,0.063,-0.077,-0.011,0.02,0.0,0.15,0.1,0.0,0.06,0.07,0.7,0.0,0.03,0.81,2.12,0.0,0.09,0.81,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.210316,0.115045,-0.970841,-0.09232,0.027167,-0.995359,0.06,0.072,97.8,-10.5,280.4,0.047,-0.09,-0.017,0.02,0.0,0.14,0.12,0.0,0.06,0.1,0.72,0.0,0.12,0.97,2.33,0.0,0.15,0.45,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,0.212742,0.113954,-0.970441,-0.088523,0.021783,-0.995836,0.063,0.069,97.8,-10.6,280.4,0.045,-0.086,-0.02,0.0,0.0,0.15,0.11,0.0,0.06,0.14,0.74,0.0,0.23,1.11,2.52,0.0,0.19,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,0.210361,0.109041,-0.971524,-0.090282,0.019736,-0.995721,0.061,0.065,97.9,-10.6,280.5,0.045,-0.085,-0.021,0.06,0.0,0.13,0.04,0.0,0.15,0.07,0.58,0.0,0.2,1.13,2.48,0.0,0.11,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.141556,0.291603,-0.946007,-0.159274,0.301999,-0.939909,-0.009,0.305,98.4,-9.6,281.5,0.047,-0.085,-0.017,0.13,0.0,0.09,0.0,0.0,0.32,0.04,0.39,0.0,0.1,1.25,2.5,0.02,0.04,0.45,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.142088,0.2895,-0.946573,-0.161746,0.304807,-0.938579,-0.01,0.305,98.6,-9.6,282.7,0.052,-0.089,-0.015,0.21,0.0,0.03,0.0,0.0,0.54,0.0,0.24,0.0,0.0,1.28,2.52,0.02,0.02,0.65,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.143842,0.294142,-0.944876,-0.163103,0.309786,-0.936712,-0.01,0.311,98.6,-9.5,282.9,0.057,-0.089,-0.014,0.26,0.0,0.01,0.04,0.0,0.66,0.0,0.21,0.0,0.0,1.21,2.57,0.02,0.06,0.66,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.149213,0.298218,-0.942763,-0.162932,0.317364,-0.934202,-0.007,0.317,98.6,-9.6,283.4,0.059,-0.092,-0.013,0.2,0.0,0.17,0.09,0.0,0.64,0.0,0.47,0.0,0.2,1.14,2.55,0.01,0.09,0.41,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,0.079028,0.257315,-0.963091,-0.160891,0.249555,-0.954901,-0.043,0.258,97.5,-9.4,282.7,0.065,-0.08,-0.016,0.11,0.0,0.28,0.16,0.0,0.5,0.0,0.68,0.0,0.36,1.1,2.52,0.01,0.08,0.22,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,0.06813,0.262567,-0.962505,-0.162492,0.247819,-0.955082,-0.049,0.26,97.3,-9.2,282.6,0.067,-0.073,-0.015,0.0,0.0,0.42,0.16,0.0,0.35,0.0,0.95,0.0,0.53,1.08,2.44,0.01,0.03,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,0.058346,0.265961,-0.962216,-0.159506,0.246105,-0.956028,-0.053,0.261,97.2,-9.1,282.8,0.068,-0.067,-0.012,0.0,0.0,0.39,0.12,0.0,0.31,0.0,0.83,0.0,0.52,1.14,2.36,0.03,0.0,0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,0.070377,0.267413,-0.961008,-0.093645,0.196202,-0.976082,-0.012,0.235,96.2,-9.0,282.8,0.061,-0.082,-0.013,0.0,0.0,0.41,0.04,0.0,0.33,0.0,0.8,0.0,0.53,1.21,2.33,0.03,0.0,0.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.069461,0.269285,-0.960552,-0.100348,0.199374,-0.974772,-0.016,0.238,96.0,-8.9,282.7,0.064,-0.083,-0.011,0.0,0.0,0.4,0.03,0.0,0.4,0.0,0.78,0.0,0.61,1.38,2.29,0.05,0.0,0.24,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.06997,0.267835,-0.960921,-0.103596,0.193932,-0.97553,-0.017,0.234,95.9,-8.9,282.6,0.065,-0.084,-0.009,0.0,0.0,0.46,0.09,0.0,0.42,0.09,0.8,0.0,0.65,1.37,2.44,0.03,0.03,0.25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.077514,0.254887,-0.963859,-0.089729,0.206813,-0.974257,-0.006,0.234,95.1,-9.2,282.1,0.062,-0.088,-0.012,0.0,0.0,0.53,0.16,0.0,0.5,0.16,0.82,0.0,0.71,1.36,2.49,0.03,0.09,0.21,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.079386,0.255197,-0.963625,-0.088438,0.208626,-0.973989,-0.005,0.235,95.1,-9.2,282.2,0.066,-0.089,-0.012,0.0,0.0,0.61,0.23,0.0,0.48,0.25,0.8,0.0,0.7,1.29,2.59,0.0,0.16,0.14,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.079818,0.257411,-0.963,-0.090467,0.21453,-0.972519,-0.006,0.239,95.0,-9.3,282.1,0.068,-0.089,-0.012,0.0,0.0,0.67,0.3,0.0,0.44,0.24,0.85,0.0,0.72,1.24,2.52,0.0,0.2,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.080977,0.257927,-0.962765,-0.091352,0.210579,-0.973299,-0.005,0.237,95.0,-9.3,282.3,0.069,-0.09,-0.012,0.0,0.0,0.67,0.27,0.0,0.41,0.32,0.91,0.0,0.74,1.35,2.67,0.0,0.27,0.1,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.090236,0.250212,-0.963977,-0.087394,0.208996,-0.974004,0.001,0.233,94.6,-9.4,281.0,0.064,-0.091,-0.013,0.0,0.0,0.67,0.21,0.0,0.35,0.38,0.99,0.0,0.86,1.44,2.81,0.0,0.36,0.12,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.089107,0.246956,-0.964921,-0.083454,0.204724,-0.975256,0.003,0.229,94.6,-9.4,280.8,0.062,-0.092,-0.012,0.0,0.0,0.62,0.09,0.0,0.49,0.46,1.05,0.0,0.89,1.55,2.96,0.0,0.47,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.092549,0.241812,-0.965899,-0.085121,0.214913,-0.972917,0.004,0.231,94.6,-9.4,280.4,0.06,-0.093,-0.013,0.0,0.0,0.6,0.05,0.0,0.48,0.46,1.05,0.0,0.89,1.57,2.95,0.0,0.49,0.05,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.091898,0.241007,-0.966163,-0.086948,0.21653,-0.972396,0.003,0.232,94.5,-9.4,280.1,0.059,-0.093,-0.012,0.05,0.0,0.5,0.02,0.0,0.57,0.44,1.05,0.0,0.83,1.56,3.05,0.0,0.39,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.107595,0.252173,-0.961682,-0.108568,0.273909,-0.955608,-0.001,0.268,94.9,-8.8,279.9,0.041,-0.087,-0.008,0.1,0.0,0.45,0.0,0.0,0.57,0.4,1.07,0.0,0.83,1.55,3.13,0.0,0.23,0.08,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.101191,0.250222,-0.962886,-0.108833,0.270795,-0.956465,-0.004,0.265,94.9,-8.8,279.6,0.038,-0.087,-0.009,0.11,0.0,0.39,0.0,0.0,0.67,0.33,1.05,0.0,0.81,1.62,3.25,0.0,0.12,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.099741,0.24889,-0.963382,-0.113524,0.269185,-0.956374,-0.007,0.264,94.8,-8.8,279.2,0.035,-0.087,-0.01,0.06,0.0,0.46,0.0,0.0,0.67,0.28,1.11,0.0,0.85,1.62,3.19,0.0,0.14,0.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.095515,0.231512,-0.968132,-0.120878,0.260493,-0.957879,-0.013,0.25,94.7,-9.3,278.1,0.039,-0.083,-0.02,0.02,0.0,0.49,0.0,0.0,0.63,0.28,1.23,0.0,1.01,1.6,3.14,0.0,0.15,0.03,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.082845,0.235107,-0.968433,-0.101741,0.270588,-0.957304,-0.01,0.257,95.0,-9.4,278.1,0.037,-0.084,-0.026,0.0,0.0,0.55,0.0,0.0,0.66,0.28,1.36,0.0,1.2,1.54,3.02,0.0,0.14,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,0.079409,0.228247,-0.97036,-0.094563,0.272537,-0.957487,-0.008,0.254,95.2,-9.5,278.2,0.035,-0.084,-0.028,0.0,0.0,0.55,0.0,0.0,0.57,0.25,1.33,0.0,1.17,1.5,2.91,0.0,0.16,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.061458,0.203651,-0.977113,-0.11507,0.195027,-0.974024,-0.027,0.202,95.4,-9.9,278.2,0.04,-0.088,-0.034,0.0,0.0,0.54,0.0,0.0,0.38,0.22,1.27,0.0,1.04,1.43,2.84,0.0,0.27,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.063038,0.203577,-0.977027,-0.108218,0.202021,-0.973384,-0.023,0.205,95.5,-10.0,278.4,0.042,-0.089,-0.036,0.0,0.0,0.55,0.0,0.0,0.2,0.2,1.27,0.0,0.94,1.35,2.84,0.0,0.35,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.062397,0.204904,-0.976791,-0.108717,0.203434,-0.973034,-0.024,0.206,95.7,-10.1,278.7,0.044,-0.088,-0.039,0.0,0.0,0.57,0.0,0.0,0.18,0.21,1.29,0.0,1.0,1.37,2.91,0.0,0.39,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.063407,0.205386,-0.976625,-0.110439,0.20241,-0.973054,-0.024,0.206,95.7,-10.2,278.7,0.044,-0.087,-0.039,0.0,0.0,0.56,0.0,0.0,0.17,0.24,1.24,0.0,1.07,1.4,2.85,0.0,0.32,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.055382,0.229217,-0.971798,-0.127391,0.224865,-0.966026,-0.037,0.23,96.0,-10.2,278.7,0.047,-0.09,-0.04,0.0,0.0,0.51,0.0,0.0,0.1,0.26,1.17,0.0,1.09,1.34,2.75,0.0,0.32,0.14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.051218,0.231151,-0.971569,-0.11603,0.239579,-0.963919,-0.033,0.239,96.0,-10.1,278.6,0.049,-0.088,-0.041,0.0,0.0,0.46,0.0,0.0,0.01,0.27,1.14,0.0,1.06,1.31,2.65,0.0,0.29,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.051119,0.230261,-0.971785,-0.103399,0.243603,-0.964347,-0.027,0.24,96.0,-10.1,278.6,0.048,-0.087,-0.041,0.0,0.0,0.47,0.0,0.0,0.01,0.28,1.14,0.0,1.07,1.26,2.67,0.0,0.31,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,0.050924,0.233136,-0.97111,-0.117162,0.241987,-0.96318,-0.034,0.241,96.1,-10.2,278.6,0.048,-0.087,-0.041,0.0,0.0,0.46,0.0,0.0,0.01,0.32,1.09,0.0,1.05,1.28,2.67,0.0,0.22,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.068144,0.244651,-0.967214,-0.068593,0.229428,-0.970906,-0.0,0.24,96.2,-10.2,279.3,0.045,-0.093,-0.036,0.0,0.0,0.46,0.0,0.0,0.1,0.38,1.07,0.0,1.12,1.18,2.66,0.0,0.17,0.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.06933,0.249844,-0.965801,-0.063248,0.240064,-0.968694,0.003,0.248,96.2,-10.1,279.6,0.047,-0.093,-0.033,0.0,0.0,0.46,0.0,0.0,0.18,0.4,1.07,0.0,1.14,1.13,2.64,0.0,0.1,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.061338,0.252711,-0.965596,-0.066619,0.233909,-0.969974,-0.003,0.246,96.3,-10.1,280.0,0.049,-0.092,-0.032,0.0,0.0,0.5,0.0,0.0,0.2,0.41,1.11,0.0,1.16,1.11,2.56,0.0,0.07,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.066875,0.260372,-0.96319,-0.06829,0.247606,-0.966451,-0.001,0.257,96.4,-10.3,280.2,0.05,-0.092,-0.03,0.0,0.0,0.54,0.0,0.0,0.16,0.38,1.13,0.0,1.11,1.22,2.51,0.0,0.03,0.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.068243,0.258183,-0.963683,-0.068129,0.246406,-0.966769,0.0,0.256,96.5,-10.4,280.5,0.05,-0.092,-0.03,0.0,0.0,0.57,0.0,0.0,0.07,0.38,1.11,0.0,1.1,1.31,2.43,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.071168,0.262327,-0.962351,-0.070519,0.246589,-0.966551,0.0,0.258,96.6,-10.4,280.8,0.051,-0.092,-0.029,0.0,0.0,0.59,0.0,0.0,0.07,0.37,1.11,0.0,1.11,1.28,2.47,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.071828,0.261679,-0.962479,-0.07041,0.246256,-0.966644,0.001,0.257,96.6,-10.4,281.0,0.052,-0.093,-0.028,0.0,0.0,0.56,0.0,0.0,0.2,0.41,1.15,0.0,0.99,1.07,2.49,0.0,0.01,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.065623,0.25529,-0.964635,-0.10819,0.212503,-0.971153,-0.022,0.237,96.1,-10.4,280.3,0.054,-0.082,-0.021,0.0,0.0,0.55,0.0,0.0,0.26,0.46,1.19,0.0,0.86,0.88,2.51,0.0,0.03,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.069665,0.255138,-0.964392,-0.107817,0.211415,-0.971432,-0.02,0.236,96.2,-10.4,280.8,0.059,-0.081,-0.02,0.0,0.0,0.53,0.0,0.0,0.32,0.55,1.26,0.0,0.74,0.69,2.49,0.0,0.08,0.49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.067631,0.252756,-0.965163,-0.102203,0.219232,-0.970305,-0.018,0.239,96.3,-10.4,281.3,0.06,-0.081,-0.019,0.0,0.0,0.61,0.0,0.0,0.16,0.57,1.24,0.0,0.89,0.77,2.4,0.0,0.07,0.64,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.068636,0.251777,-0.965348,-0.099385,0.214278,-0.971703,-0.016,0.236,96.6,-10.4,282.1,0.062,-0.082,-0.017,0.0,0.0,0.66,0.0,0.0,0.08,0.59,1.29,0.0,1.03,0.76,2.29,0.0,0.04,0.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
