,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
815,816,27.167,0.98,1,0.145753,0.012335,-0.989244,-0.033767,-0.02074,-0.999215,0.056,-0.004,22.9,30.1,382.4,-0.178,-0.045,-0.092,0.52,0.09,1.21,0.0,0.0,0.19,0.03,0.0,0.0,0.0,0.24,0.48,0.0,0.36,0.23,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,817,27.2,0.98,1,0.147916,0.01477,-0.98889,-0.033677,-0.017334,-0.999282,0.057,-0.001,22.9,30.1,382.3,-0.175,-0.047,-0.092,0.39,0.01,1.14,0.0,0.0,0.07,0.02,0.0,0.0,0.0,0.22,0.47,0.0,0.32,0.22,0.1,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,818,27.233,0.98,1,0.117164,0.009006,-0.993072,-0.067944,-0.045293,-0.99666,0.025,-0.018,22.7,28.4,383.8,-0.198,-0.038,-0.089,0.48,0.03,1.04,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.11,0.32,0.0,0.2,0.23,0.15,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
818,819,27.267,0.98,1,0.187145,-0.0162,-0.982199,-0.052859,-0.06189,-0.996682,0.068,-0.039,22.7,26.6,388.0,-0.227,-0.033,-0.093,0.48,0.03,0.9,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.04,0.15,0.0,0.07,0.33,0.21,0.86,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
819,820,27.3,0.98,1,0.191429,-0.039749,-0.980701,-0.116834,-0.050508,-0.991866,0.038,-0.046,22.5,25.2,387.5,-0.238,-0.026,-0.094,0.55,0.05,0.87,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.11,1.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
820,821,27.333,0.98,1,0.188237,-0.034074,-0.981532,-0.124266,-0.037337,-0.991546,0.032,-0.036,22.6,25.2,387.9,-0.233,-0.024,-0.096,0.49,0.06,0.96,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.5,0.06,1.31,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
821,822,27.367,0.98,1,0.15873,0.00333,-0.987316,-0.068201,-0.078429,-0.994584,0.046,-0.038,22.3,25.1,384.8,-0.223,-0.022,-0.097,0.47,0.06,1.05,0.0,0.0,0.04,0.06,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.54,0.04,1.18,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
822,823,27.4,0.98,1,0.093389,0.003949,-0.995622,-0.116719,-0.085464,-0.989481,-0.012,-0.041,22.2,26.3,384.5,-0.202,-0.024,-0.101,0.42,0.04,1.09,0.0,0.0,0.14,0.05,0.0,0.0,0.0,0.01,0.13,0.0,0.0,0.66,0.09,0.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
823,824,27.433,0.98,1,0.061031,-0.003174,-0.998131,-0.090723,-0.089147,-0.991878,-0.015,-0.046,22.5,28.0,385.7,-0.187,-0.029,-0.106,0.43,0.0,1.03,0.0,0.0,0.22,0.01,0.0,0.0,0.0,0.01,0.19,0.0,0.0,0.72,0.09,0.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
824,825,27.467,0.98,1,0.057988,-0.005565,-0.998302,-0.04374,-0.086336,-0.995305,0.007,-0.046,22.7,29.7,387.5,-0.167,-0.031,-0.111,0.51,0.01,1.09,0.0,0.0,0.32,0.01,0.0,0.0,0.0,0.01,0.22,0.0,0.0,0.53,0.05,0.47,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
825,826,27.5,0.98,1,0.093681,0.003272,-0.995597,-0.063016,-0.056642,-0.996404,0.015,-0.027,22.7,31.6,385.8,-0.144,-0.035,-0.118,0.64,0.01,1.17,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.29,0.0,0.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
826,827,27.533,0.98,1,0.093441,-0.001877,-0.995623,-0.061656,-0.055144,-0.996573,0.016,-0.029,22.7,31.6,385.8,-0.149,-0.035,-0.118,0.66,0.01,1.31,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.45,0.14,0.29,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
827,828,27.567,0.98,1,0.115885,0.009685,-0.993215,-0.055423,-0.043366,-0.997521,0.03,-0.017,22.7,32.8,383.3,-0.123,-0.042,-0.122,0.62,0.0,1.36,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.06,0.5,0.24,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
828,829,27.6,0.98,1,0.115711,0.03438,-0.992688,-0.052352,-0.030057,-0.998176,0.032,0.002,22.4,33.3,382.8,-0.104,-0.043,-0.118,0.56,0.0,1.39,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,0.85,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
829,830,27.633,0.98,1,0.112271,0.031985,-0.993163,-0.056064,-0.018951,-0.998247,0.028,0.007,22.6,33.2,382.3,-0.101,-0.047,-0.12,0.54,0.0,1.33,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99,1.05,0.15,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
830,831,27.667,0.98,1,0.11438,0.030367,-0.992973,-0.055187,-0.021879,-0.998236,0.03,0.004,22.6,33.2,382.4,-0.105,-0.047,-0.12,0.51,0.0,1.3,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,1.03,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
831,832,27.7,0.98,1,0.118248,0.019739,-0.992788,-0.052454,-0.032053,-0.998109,0.033,-0.006,22.7,33.3,382.8,-0.112,-0.05,-0.121,0.51,0.04,1.3,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,1.83,1.04,0.16,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
832,833,27.733,0.98,1,0.117668,0.013232,-0.992965,-0.048339,-0.037097,-0.998142,0.035,-0.012,22.7,33.1,382.5,-0.119,-0.051,-0.122,0.54,0.04,1.33,0.0,0.0,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.15,0.0,1.57,1.0,0.23,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
833,834,27.767,0.98,1,0.118343,0.002388,-0.99297,-0.049987,-0.044865,-0.997742,0.034,-0.021,22.7,32.7,382.8,-0.131,-0.051,-0.122,0.5,0.04,1.21,0.0,0.0,0.3,0.01,0.0,0.0,0.04,0.0,0.08,0.15,0.0,1.36,0.85,0.18,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
834,835,27.8,0.98,1,0.08791,0.007014,-0.996104,-0.070183,-0.031195,-0.997046,0.009,-0.012,22.4,32.6,382.6,-0.128,-0.049,-0.125,0.33,0.0,1.15,0.0,0.0,0.36,0.01,0.0,0.0,0.05,0.03,0.19,0.08,0.0,1.16,0.7,0.11,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
835,836,27.833,0.98,1,0.098053,0.002377,-0.995178,-0.0774,-0.034323,-0.996409,0.01,-0.016,22.1,32.7,382.6,-0.13,-0.047,-0.129,0.18,0.0,1.08,0.0,0.0,0.33,0.0,0.0,0.0,0.07,0.05,0.29,0.07,0.0,1.09,0.58,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
836,837,27.867,0.98,1,0.099288,-0.00254,-0.995056,-0.079624,-0.033953,-0.996247,0.01,-0.018,22.1,32.7,382.8,-0.132,-0.047,-0.129,0.17,0.0,1.22,0.0,0.0,0.37,0.0,0.0,0.0,0.02,0.05,0.29,0.14,0.0,1.14,0.66,0.11,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
837,838,27.9,0.98,1,0.090225,0.008083,-0.995889,-0.069159,-0.029735,-0.997162,0.011,-0.011,21.6,32.9,382.1,-0.123,-0.039,-0.13,0.24,0.0,1.3,0.0,0.0,0.4,0.0,0.0,0.0,0.02,0.02,0.28,0.11,0.0,1.06,0.66,0.13,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
838,839,27.933,0.98,1,0.08832,0.028539,-0.995683,-0.078455,-0.02672,-0.99656,0.005,0.001,21.1,33.1,382.7,-0.117,-0.034,-0.129,0.21,0.0,1.29,0.0,0.0,0.45,0.0,0.0,0.0,0.01,0.0,0.42,0.06,0.0,0.8,0.58,0.13,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,840,27.967,0.98,1,0.06923,0.022383,-0.99735,-0.08074,-0.039396,-0.995956,-0.006,-0.009,20.9,33.1,382.7,-0.122,-0.025,-0.132,0.13,0.0,1.21,0.0,0.0,0.6,0.0,0.0,0.0,0.01,0.0,0.53,0.0,0.0,0.51,0.43,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,841,28.0,0.98,1,0.072209,0.011421,-0.997324,-0.072828,-0.055006,-0.995826,-0.0,-0.022,20.5,33.5,383.8,-0.128,-0.011,-0.132,0.04,0.0,1.15,0.0,0.0,0.6,0.0,0.0,0.0,0.01,0.0,0.62,0.0,0.0,0.38,0.32,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,842,28.033,0.98,1,0.072714,0.01267,-0.997272,-0.071442,-0.05221,-0.996077,0.001,-0.02,20.5,33.5,383.9,-0.128,-0.012,-0.132,0.05,0.0,1.13,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.31,0.22,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,843,28.067,0.98,1,0.07844,-0.000291,-0.996919,-0.086235,-0.070548,-0.993774,-0.004,-0.036,20.1,33.5,385.1,-0.136,0.001,-0.129,0.1,0.0,1.08,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,0.2,0.14,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,844,28.1,0.98,1,0.057635,-4.2e-05,-0.998338,-0.081287,-0.066432,-0.994474,-0.012,-0.033,19.8,33.7,385.3,-0.133,0.009,-0.128,0.15,0.0,1.11,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.07,0.07,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,845,28.133,0.98,1,0.085599,0.013775,-0.996234,-0.079189,-0.072013,-0.994255,0.003,-0.029,19.3,34.5,384.1,-0.121,0.015,-0.126,0.17,0.0,1.18,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.1,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,846,28.167,0.98,1,0.096936,0.034938,-0.994677,-0.088739,-0.04957,-0.994821,0.004,-0.007,19.1,35.1,383.6,-0.108,0.013,-0.125,0.13,0.0,1.22,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06,0.07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,847,28.2,0.98,1,0.080793,0.039596,-0.995944,-0.082883,-0.034244,-0.995971,-0.001,0.003,19.3,35.2,382.7,-0.098,0.005,-0.126,0.11,0.0,1.19,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,848,28.233,0.98,1,0.080111,0.040004,-0.995983,-0.083726,-0.035297,-0.995863,-0.002,0.002,19.3,35.2,382.6,-0.098,0.005,-0.126,0.07,0.0,1.15,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.26,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,849,28.267,0.98,1,0.089964,0.044146,-0.994966,-0.082728,-0.025762,-0.996239,0.004,0.009,19.8,35.3,380.2,-0.085,-0.007,-0.132,0.06,0.0,1.19,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.53,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,850,28.3,0.98,1,0.092113,0.056117,-0.994166,-0.09412,-0.023121,-0.995292,-0.001,0.017,20.2,35.4,380.5,-0.084,-0.01,-0.131,0.06,0.0,1.23,0.0,0.0,0.3,0.0,0.0,0.0,0.03,0.01,0.06,0.0,0.0,0.65,0.54,0.12,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,851,28.333,0.98,1,0.10036,0.040728,-0.994117,-0.088328,-0.033188,-0.995538,0.006,0.004,20.9,35.1,381.2,-0.099,-0.019,-0.131,0.06,0.0,1.22,0.0,0.0,0.22,0.0,0.0,0.0,0.07,0.01,0.21,0.0,0.0,0.34,0.36,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,852,28.367,0.98,1,0.099813,0.039808,-0.99421,-0.088418,-0.039174,-0.995313,0.006,0.0,20.9,35.1,381.2,-0.103,-0.019,-0.129,0.06,0.0,1.17,0.0,0.0,0.14,0.0,0.0,0.0,0.09,0.04,0.45,0.0,0.0,0.0,0.09,0.1,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
852,853,28.4,0.98,1,0.138061,0.0288,-0.990005,-0.073156,-0.021626,-0.997086,0.033,0.004,21.7,34.6,381.1,-0.106,-0.024,-0.123,0.07,0.0,1.21,0.0,0.0,0.21,0.0,0.07,0.0,0.16,0.03,0.4,0.0,0.0,0.44,0.37,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
853,854,28.433,0.98,1,0.135569,0.049341,-0.989539,-0.061156,0.006624,-0.998106,0.037,0.028,22.7,34.5,381.5,-0.096,-0.035,-0.117,0.13,0.0,1.26,0.0,0.0,0.15,0.01,0.12,0.0,0.26,0.08,0.25,0.0,0.0,0.96,0.67,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
854,855,28.467,0.98,1,0.129127,0.039497,-0.990841,-0.068989,-0.003489,-0.997611,0.03,0.018,23.9,34.1,381.8,-0.096,-0.043,-0.105,0.19,0.0,1.35,0.0,0.0,0.16,0.01,0.15,0.0,0.36,0.08,0.02,0.0,0.0,1.56,1.06,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
855,856,28.5,0.98,1,0.126107,0.04003,-0.991209,-0.070344,-0.008994,-0.997482,0.028,0.016,23.9,34.1,382.0,-0.096,-0.044,-0.102,0.19,0.0,1.3,0.0,0.0,0.06,0.03,0.13,0.0,0.38,0.1,0.0,0.13,0.0,1.72,1.25,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
856,857,28.533,0.98,1,0.138676,0.029415,-0.989901,-0.061486,-0.010382,-0.998054,0.039,0.01,25.4,32.8,380.2,-0.116,-0.063,-0.082,0.22,0.0,1.39,0.0,0.0,0.06,0.03,0.08,0.0,0.3,0.1,0.0,0.26,0.0,1.68,1.33,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
857,858,28.567,0.98,1,0.147068,0.033981,-0.988542,-0.095272,0.016166,-0.99532,0.026,0.025,27.2,31.3,379.7,-0.135,-0.085,-0.049,0.27,0.0,1.52,0.0,0.0,0.26,0.02,0.11,0.0,0.64,0.27,0.0,0.73,0.0,2.04,1.31,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
858,859,28.6,0.98,1,0.154311,0.041421,-0.987154,-0.090245,0.022244,-0.995671,0.032,0.032,29.2,30.6,378.3,-0.144,-0.112,-0.009,0.33,0.0,1.68,0.02,0.0,0.37,0.0,0.14,0.0,1.01,0.46,0.0,1.18,0.0,2.58,1.1,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
859,860,28.633,0.98,1,0.126691,0.061804,-0.990015,-0.094828,0.013355,-0.995404,0.016,0.038,31.0,29.9,377.7,-0.132,-0.116,0.03,0.38,0.0,1.82,0.02,0.07,0.61,0.01,0.21,0.0,1.53,0.69,0.0,1.68,0.0,3.27,0.78,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
860,861,28.667,0.98,1,0.133035,0.059569,-0.98932,-0.076306,0.003827,-0.997077,0.029,0.032,32.7,29.5,381.6,-0.137,-0.135,0.071,0.37,0.0,1.83,0.02,0.17,0.53,0.09,0.19,0.0,1.29,0.59,0.0,1.53,0.0,2.87,0.53,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
861,862,28.7,0.98,1,0.128678,0.057698,-0.990006,-0.059805,-0.018833,-0.998032,0.035,0.02,32.8,29.5,382.9,-0.13,-0.141,0.082,0.45,0.0,1.76,0.0,0.24,0.62,0.22,0.11,0.0,1.07,0.58,0.0,0.94,0.0,2.12,0.25,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
862,863,28.733,0.98,1,0.146269,0.071631,-0.986648,-0.006028,-0.007917,-0.99995,0.07,0.032,34.1,30.0,384.2,-0.121,-0.16,0.118,0.49,0.0,1.54,0.0,0.21,0.51,0.34,0.08,0.0,0.58,0.65,0.01,0.31,0.0,1.31,0.13,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
863,864,28.767,0.98,1,0.10686,0.088054,-0.990367,-0.000758,0.014184,-0.999899,0.053,0.051,34.8,30.7,383.8,-0.112,-0.168,0.154,0.53,0.0,1.5,0.06,0.2,0.46,0.39,0.05,0.0,0.47,1.38,0.09,0.2,0.0,1.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
864,865,28.8,0.98,1,0.095831,0.089977,-0.991323,-0.008779,0.01614,-0.999831,0.044,0.053,35.0,31.0,383.9,-0.112,-0.178,0.174,0.47,0.0,1.55,0.13,0.21,0.33,0.35,0.13,0.0,0.25,1.76,0.21,0.46,0.0,1.46,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
865,866,28.833,0.98,1,0.093821,0.087926,-0.991699,-0.008265,0.01098,-0.999906,0.043,0.05,34.9,30.9,383.2,-0.11,-0.181,0.181,0.49,0.0,1.62,0.2,0.27,0.37,0.33,0.22,0.0,0.18,1.97,0.32,0.68,0.0,1.73,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
866,867,28.867,0.98,1,0.104278,0.087077,-0.990729,-0.017231,0.014102,-0.999752,0.044,0.051,34.7,30.7,382.9,-0.103,-0.182,0.192,0.49,0.0,1.65,0.2,0.27,0.4,0.34,0.31,0.0,0.08,1.66,0.39,0.7,0.0,1.7,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
867,868,28.9,0.98,1,0.171569,0.073702,-0.982411,-0.023411,0.011029,-0.999665,0.075,0.043,34.6,30.8,384.7,-0.1,-0.192,0.197,0.54,0.0,1.61,0.25,0.21,0.71,0.33,0.35,0.0,0.02,1.54,0.53,0.63,0.0,1.53,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
868,869,28.933,0.98,1,0.162378,0.080251,-0.98346,0.008379,-0.027307,-0.999592,0.086,0.027,34.2,31.1,383.7,-0.095,-0.18,0.197,0.57,0.06,1.73,0.2,0.14,1.1,0.41,0.36,0.0,0.0,1.51,0.69,0.65,0.0,1.42,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
869,870,28.967,0.98,1,0.171751,0.080916,-0.981812,0.023478,0.013169,-0.999638,0.098,0.047,34.1,31.0,385.1,-0.099,-0.187,0.196,0.65,0.06,1.72,0.17,0.12,1.35,0.45,0.38,0.0,0.0,1.46,0.71,0.65,0.0,1.51,0.03,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
870,871,29.0,0.98,1,0.156187,0.077602,-0.984674,0.026419,0.011244,-0.999588,0.092,0.045,33.8,30.8,382.6,-0.09,-0.175,0.197,0.68,0.06,1.78,0.12,0.18,1.3,0.53,0.38,0.0,0.0,1.54,0.65,0.68,0.0,1.72,0.03,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
871,872,29.033,0.98,1,0.158292,0.081483,-0.984024,0.025891,0.011837,-0.999595,0.093,0.047,33.7,30.8,382.2,-0.087,-0.174,0.196,0.56,0.0,1.8,0.13,0.22,1.02,0.45,0.39,0.0,0.16,1.49,0.48,0.62,0.0,2.03,0.09,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
872,873,29.067,0.98,1,0.142357,0.105769,-0.984148,-0.004548,0.076779,-0.997038,0.069,0.092,33.5,31.9,380.5,-0.069,-0.164,0.197,0.4,0.0,1.94,0.1,0.16,0.83,0.31,0.42,0.0,0.5,1.5,0.43,0.78,0.0,2.45,0.25,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
873,874,29.1,0.98,1,0.1073,0.123976,-0.986467,0.001677,0.069563,-0.997576,0.055,0.097,33.1,33.1,377.1,-0.048,-0.15,0.198,0.31,0.0,2.18,0.03,0.11,0.64,0.19,0.51,0.0,0.89,1.37,0.33,0.84,0.0,2.88,0.53,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
874,875,29.133,0.98,1,0.082837,0.12048,-0.989254,0.038922,0.087438,-0.995409,0.061,0.104,33.0,33.4,377.1,-0.041,-0.147,0.202,0.34,0.0,2.29,0.0,0.09,0.69,0.12,0.61,0.0,0.93,1.29,0.34,0.74,0.0,2.67,0.6,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
875,876,29.167,0.98,1,0.073724,0.117689,-0.99031,0.027411,0.085686,-0.995945,0.051,0.102,33.4,33.6,378.6,-0.043,-0.147,0.2,0.41,0.0,2.33,0.0,0.08,0.79,0.11,0.69,0.0,0.77,1.23,0.36,0.5,0.0,2.37,0.59,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
