,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
59,60,1.967,0.98,1,0.048254,0.156608,-0.986481,-0.131403,0.194541,-0.972053,-0.042,0.177,31.2,-11.3,392.9,-0.041,0.051,-0.092,0.0,0.0,0.38,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.39,0.0,0.0,0.44,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
60,61,2.0,0.98,1,0.050573,0.155033,-0.986614,-0.132539,0.192943,-0.972217,-0.042,0.176,31.1,-11.3,393.0,-0.041,0.05,-0.091,0.0,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.42,0.0,0.01,0.34,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
61,62,2.033,0.98,1,0.047062,0.153277,-0.987062,-0.129435,0.191891,-0.972843,-0.042,0.174,31.1,-11.4,392.1,-0.05,0.05,-0.091,0.04,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.6,0.0,0.15,0.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,2.067,0.98,1,0.046816,0.146841,-0.988052,-0.126585,0.186805,-0.974207,-0.041,0.168,31.1,-11.7,391.8,-0.059,0.052,-0.09,0.07,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.28,0.04,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,2.1,0.98,1,0.045802,0.147736,-0.987966,-0.125881,0.187219,-0.974219,-0.041,0.169,31.1,-11.7,391.9,-0.059,0.052,-0.09,0.07,0.0,0.26,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.9,0.0,0.52,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,2.133,0.98,1,0.043281,0.147059,-0.98818,-0.117841,0.206679,-0.971286,-0.038,0.179,31.0,-11.7,391.2,-0.057,0.055,-0.093,0.03,0.0,0.23,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.9,0.09,0.58,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
65,66,2.167,0.98,1,0.044155,0.144184,-0.988565,-0.15761,0.190994,-0.968855,-0.058,0.17,31.2,-11.6,392.8,-0.051,0.059,-0.094,0.0,0.0,0.27,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.94,0.2,0.63,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
66,67,2.2,0.98,1,0.043965,0.143649,-0.988652,-0.155034,0.18987,-0.969492,-0.057,0.169,31.2,-11.6,392.9,-0.052,0.059,-0.093,0.0,0.0,0.35,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.74,0.2,0.43,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,2.233,0.98,1,0.035957,0.151442,-0.987812,-0.158046,0.199211,-0.967128,-0.062,0.177,31.5,-11.2,393.5,-0.038,0.064,-0.094,0.0,0.0,0.38,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.5,0.12,0.23,0.11,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
68,69,2.267,0.98,1,0.037827,0.162093,-0.98605,-0.172029,0.206732,-0.963155,-0.069,0.187,31.6,-10.8,393.8,-0.021,0.072,-0.096,0.0,0.0,0.37,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.22,0.1,0.04,0.24,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
69,70,2.3,0.98,1,0.037856,0.159704,-0.986439,-0.171991,0.206081,-0.963301,-0.069,0.185,31.7,-10.8,393.8,-0.022,0.072,-0.096,0.03,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.24,0.12,0.0,0.43,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,2.333,0.98,1,0.039907,0.171469,-0.984381,-0.159393,0.218214,-0.962796,-0.061,0.198,32.1,-10.6,395.2,-0.013,0.069,-0.098,0.03,0.02,0.39,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.32,0.12,0.0,0.52,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
71,72,2.367,0.98,1,0.040756,0.1754,-0.983653,-0.165401,0.20781,-0.964084,-0.064,0.194,32.3,-10.6,396.3,-0.015,0.07,-0.097,0.03,0.06,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.4,0.02,0.0,0.6,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73,2.4,0.98,1,0.040807,0.177116,-0.983344,-0.165191,0.206678,-0.964363,-0.064,0.195,32.3,-10.6,396.2,-0.016,0.071,-0.097,0.0,0.18,0.35,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.38,0.15,0.0,0.42,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
73,74,2.433,0.98,1,0.053969,0.174256,-0.98322,-0.158216,0.203848,-0.966133,-0.053,0.192,32.5,-10.7,394.6,-0.028,0.065,-0.097,0.0,0.21,0.3,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.51,0.14,0.16,0.22,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
74,75,2.467,0.98,1,0.053014,0.176871,-0.982805,-0.136392,0.219965,-0.965926,-0.043,0.201,32.3,-11.0,392.9,-0.041,0.063,-0.097,0.0,0.25,0.24,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.63,0.14,0.29,0.01,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
75,76,2.5,0.98,1,0.050399,0.168088,-0.984483,-0.147987,0.204448,-0.967627,-0.05,0.189,32.4,-11.1,393.7,-0.043,0.064,-0.097,0.0,0.14,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.82,0.0,0.42,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,2.533,0.98,1,0.046412,0.162656,-0.985591,-0.153551,0.195782,-0.968551,-0.055,0.181,32.3,-11.1,394.4,-0.045,0.067,-0.097,0.0,0.11,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.65,0.18,0.26,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78,2.567,0.98,1,0.043031,0.161743,-0.985894,-0.159037,0.196076,-0.967606,-0.059,0.181,32.3,-10.9,394.5,-0.039,0.071,-0.098,0.0,0.04,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.49,0.32,0.13,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,79,2.6,0.98,1,0.043673,0.160914,-0.986002,-0.162593,0.197915,-0.96664,-0.061,0.182,32.3,-10.9,394.5,-0.039,0.07,-0.098,0.0,0.03,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.23,0.37,0.0,0.02,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
79,80,2.633,0.98,1,0.049101,0.172791,-0.983734,-0.15151,0.208053,-0.966312,-0.052,0.193,32.4,-10.6,394.7,-0.025,0.068,-0.098,0.0,0.01,0.45,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.19,0.0,0.05,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
80,81,2.667,0.98,1,0.076022,0.165601,-0.983258,-0.142127,0.216869,-0.965799,-0.034,0.194,33.1,-11.2,394.5,-0.025,0.062,-0.092,0.0,0.0,0.47,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.1,0.0,0.11,0.22,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
81,82,2.7,0.98,1,0.075747,0.163619,-0.983611,-0.145575,0.213053,-0.966135,-0.036,0.191,33.1,-11.2,394.7,-0.025,0.061,-0.09,0.0,0.0,0.43,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.16,0.05,0.0,0.09,0.18,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83,2.733,0.98,1,0.072553,0.149689,-0.986068,-0.141486,0.201239,-0.96927,-0.035,0.178,34.4,-12.6,395.5,-0.041,0.054,-0.082,0.0,0.0,0.37,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.16,0.05,0.02,0.06,0.14,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,2.767,0.98,1,0.083662,0.137647,-0.986942,-0.149908,0.183721,-0.97148,-0.034,0.163,35.7,-14.1,396.1,-0.06,0.043,-0.071,0.0,0.0,0.35,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.07,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,2.8,0.98,1,0.085193,0.136615,-0.986954,-0.152912,0.181923,-0.971351,-0.035,0.161,35.7,-14.2,396.6,-0.06,0.041,-0.068,0.0,0.0,0.31,0.12,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.3,0.2,0.07,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,2.833,0.98,1,0.071426,0.129289,-0.989031,-0.145469,0.1776,-0.973292,-0.038,0.155,36.6,-15.3,396.2,-0.076,0.036,-0.062,0.0,0.0,0.35,0.07,0.0,0.0,0.04,0.0,0.0,0.0,0.03,0.44,0.2,0.05,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,2.867,0.98,1,0.062422,0.120372,-0.990764,-0.146055,0.164512,-0.975502,-0.043,0.144,36.9,-15.8,396.8,-0.081,0.039,-0.056,0.0,0.0,0.34,0.07,0.0,0.0,0.06,0.0,0.0,0.0,0.03,0.62,0.25,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,2.9,0.98,1,0.061278,0.126953,-0.990014,-0.149023,0.166901,-0.974647,-0.045,0.148,36.8,-15.8,396.8,-0.079,0.038,-0.054,0.0,0.0,0.35,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.58,0.04,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,2.933,0.98,1,0.066609,0.121625,-0.990339,-0.146357,0.154506,-0.977091,-0.041,0.139,37.0,-15.6,397.6,-0.08,0.041,-0.054,0.0,0.0,0.3,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.53,0.04,0.08,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,2.967,0.98,1,0.073172,0.138024,-0.987722,-0.155179,0.181237,-0.971119,-0.042,0.162,37.0,-14.9,397.9,-0.071,0.04,-0.057,0.0,0.0,0.26,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.21,0.02,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,3.0,0.98,1,0.070523,0.135498,-0.988265,-0.157006,0.179165,-0.97121,-0.044,0.159,37.0,-14.9,397.7,-0.075,0.042,-0.058,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.32,0.02,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
91,92,3.033,0.98,1,0.064177,0.137222,-0.988459,-0.150039,0.187102,-0.970815,-0.044,0.164,37.0,-14.4,398.0,-0.069,0.045,-0.061,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.0,0.38,0.02,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93,3.067,0.98,1,0.057353,0.136896,-0.988924,-0.147261,0.179656,-0.972645,-0.046,0.16,36.9,-14.3,397.6,-0.07,0.047,-0.063,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.64,0.0,0.44,0.04,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,94,3.1,0.98,1,0.056826,0.137268,-0.988903,-0.146874,0.179647,-0.972705,-0.046,0.16,36.9,-14.3,397.4,-0.07,0.048,-0.064,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.58,0.0,0.53,0.1,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,95,3.133,0.98,1,0.044125,0.137364,-0.989537,-0.1545,0.163621,-0.97435,-0.056,0.152,36.4,-14.3,396.9,-0.072,0.051,-0.066,0.02,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.4,0.0,0.54,0.16,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,96,3.167,0.98,1,0.034193,0.136063,-0.99011,-0.154986,0.164923,-0.974053,-0.061,0.152,35.8,-14.7,395.1,-0.075,0.057,-0.067,0.05,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.24,0.0,0.49,0.17,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97,3.2,0.98,1,0.035198,0.139008,-0.989666,-0.154799,0.166859,-0.973753,-0.061,0.155,35.8,-14.7,395.1,-0.073,0.057,-0.068,0.26,0.03,0.09,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.13,0.0,0.33,0.14,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98,3.233,0.98,1,0.037807,0.142754,-0.989036,-0.171218,0.177474,-0.969117,-0.068,0.162,35.1,-14.9,393.4,-0.074,0.06,-0.07,0.39,0.03,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.13,0.18,0.18,0.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,99,3.267,0.98,1,0.034571,0.151431,-0.987863,-0.168226,0.18299,-0.968615,-0.068,0.169,34.5,-14.5,393.7,-0.062,0.056,-0.074,0.54,0.05,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.32,0.2,0.04,0.23,0.35,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,100,3.3,0.98,1,0.033176,0.150317,-0.988081,-0.16848,0.182163,-0.968727,-0.069,0.168,34.4,-14.5,393.5,-0.064,0.055,-0.074,0.56,0.02,0.14,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.44,0.2,0.0,0.37,0.28,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,101,3.333,0.98,1,0.02722,0.163817,-0.986115,-0.173275,0.191219,-0.966132,-0.075,0.18,33.8,-14.0,395.3,-0.045,0.061,-0.079,0.6,0.13,0.17,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.4,0.07,0.0,0.56,0.25,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,102,3.367,0.98,1,0.035841,0.163972,-0.985814,-0.168766,0.19889,-0.965381,-0.068,0.184,33.3,-13.5,396.0,-0.041,0.06,-0.083,0.62,0.2,0.21,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.41,0.01,0.0,0.75,0.2,0.02,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
102,103,3.4,0.98,1,0.035528,0.163316,-0.985934,-0.169642,0.19983,-0.965034,-0.069,0.184,33.3,-13.5,395.8,-0.041,0.06,-0.083,0.58,0.31,0.27,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.33,0.02,0.0,0.99,0.27,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
103,104,3.433,0.98,1,0.030082,0.166321,-0.985613,-0.177161,0.182769,-0.967062,-0.075,0.177,32.9,-13.1,396.6,-0.037,0.059,-0.086,0.58,0.2,0.31,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.02,0.0,1.06,0.24,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
104,105,3.467,0.98,1,0.028061,0.163884,-0.98608,-0.181781,0.19924,-0.962943,-0.079,0.184,32.8,-12.6,397.3,-0.026,0.061,-0.091,0.62,0.13,0.32,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.23,0.0,0.0,1.13,0.23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
105,106,3.5,0.98,1,0.026058,0.16322,-0.986245,-0.17956,0.206295,-0.961873,-0.079,0.187,32.8,-12.6,397.1,-0.026,0.061,-0.092,0.61,0.06,0.28,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.28,0.18,0.0,1.16,0.26,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
106,107,3.533,0.98,1,0.029362,0.166255,-0.985645,-0.175529,0.20506,-0.962881,-0.075,0.188,32.8,-12.4,397.7,-0.023,0.062,-0.094,0.65,0.15,0.28,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.25,0.24,0.0,1.18,0.39,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
107,108,3.567,0.98,1,0.024394,0.165315,-0.985939,-0.179554,0.201679,-0.962853,-0.079,0.186,33.0,-12.5,398.2,-0.023,0.059,-0.094,0.64,0.19,0.3,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.23,0.24,0.0,1.27,0.53,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
108,109,3.6,0.98,1,0.024275,0.165556,-0.985902,-0.177586,0.201983,-0.963154,-0.078,0.186,33.1,-12.5,398.3,-0.022,0.059,-0.094,0.65,0.16,0.35,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.28,0.06,0.0,1.36,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
109,110,3.633,0.98,1,0.023284,0.163528,-0.986264,-0.170973,0.199215,-0.964926,-0.076,0.184,33.2,-12.7,398.6,-0.025,0.058,-0.095,0.65,0.09,0.37,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.35,0.0,0.0,1.47,0.57,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
110,111,3.667,0.98,1,0.028364,0.163774,-0.98609,-0.169409,0.200227,-0.964992,-0.072,0.184,33.2,-12.8,398.6,-0.026,0.059,-0.094,0.67,0.05,0.39,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.01,0.0,1.52,0.56,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
111,112,3.7,0.98,1,0.028391,0.164502,-0.985968,-0.170389,0.20052,-0.964759,-0.073,0.185,33.2,-12.8,398.7,-0.025,0.058,-0.094,0.7,0.1,0.39,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.37,0.01,0.0,1.32,0.47,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
112,113,3.733,0.98,1,0.046371,0.163991,-0.985371,-0.116562,0.18738,-0.975347,-0.036,0.177,33.4,-12.6,398.9,-0.03,0.06,-0.092,0.71,0.15,0.36,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.31,0.01,0.0,1.15,0.36,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
113,114,3.767,0.98,1,0.053728,0.168405,-0.984252,-0.112289,0.183516,-0.976582,-0.03,0.178,33.4,-12.5,397.8,-0.032,0.06,-0.09,0.7,0.18,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03,0.27,0.0,0.0,0.99,0.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
114,115,3.8,0.98,1,0.054555,0.169788,-0.983969,-0.111724,0.184396,-0.976481,-0.029,0.179,33.4,-12.5,398.0,-0.031,0.061,-0.091,0.71,0.29,0.38,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.28,0.0,0.0,0.76,0.15,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
115,116,3.833,0.98,1,0.054456,0.160498,-0.985533,-0.097466,0.182934,-0.978282,-0.022,0.173,33.4,-12.4,397.5,-0.037,0.06,-0.089,0.69,0.38,0.42,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.26,0.0,0.0,0.52,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,117,3.867,0.98,1,0.052611,0.15663,-0.986255,-0.100542,0.175321,-0.979364,-0.024,0.167,33.5,-12.4,397.9,-0.038,0.059,-0.088,0.68,0.42,0.46,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.3,0.0,0.0,0.27,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,118,3.9,0.98,1,0.058522,0.153671,-0.986388,-0.097966,0.174145,-0.979835,-0.02,0.165,33.5,-12.4,397.9,-0.039,0.059,-0.087,0.65,0.39,0.49,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.33,0.0,0.0,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,119,3.933,0.98,1,0.057689,0.153258,-0.986501,-0.09606,0.174629,-0.979937,-0.02,0.165,33.5,-12.4,397.9,-0.039,0.059,-0.088,0.61,0.36,0.44,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.47,0.0,0.0,0.49,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,120,3.967,0.98,1,0.060774,0.152512,-0.986431,-0.092339,0.175255,-0.980183,-0.016,0.165,33.5,-12.5,397.9,-0.041,0.058,-0.088,0.58,0.38,0.42,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.03,0.0,0.56,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
