,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
817,818,27.233,0.98,1,0.277823,-0.16605,-0.946172,0.168378,-0.076383,-0.982759,0.227,-0.125,122.2,3.5,515.9,-0.073,-0.164,-0.203,0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.06,0.0,2.45,3.05,0.02,1.65,0.75,1.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
818,819,27.267,0.98,1,0.274073,-0.159364,-0.948413,0.16767,-0.078025,-0.982751,0.225,-0.122,121.4,3.1,517.2,-0.067,-0.16,-0.207,0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.03,0.0,2.76,3.08,0.0,1.78,0.48,2.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
819,820,27.3,0.98,1,0.287813,-0.158562,-0.944469,0.127594,-0.107584,-0.985974,0.212,-0.137,120.8,2.7,519.1,-0.073,-0.163,-0.209,0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,3.55,2.93,0.0,1.87,0.48,2.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
820,821,27.333,0.98,1,0.291595,-0.173685,-0.940641,0.148856,-0.094001,-0.984381,0.225,-0.138,120.2,2.4,520.0,-0.076,-0.162,-0.213,0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,3.77,3.11,0.0,1.9,0.4,1.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
821,822,27.367,0.98,1,0.300609,-0.179961,-0.936615,0.117485,-0.108775,-0.987099,0.214,-0.149,120.2,2.1,522.3,-0.077,-0.171,-0.217,0.0,0.0,0.0,0.89,0.0,0.09,0.0,0.0,0.0,0.0,4.08,2.97,0.0,2.05,0.35,2.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
822,823,27.4,0.98,1,0.289347,-0.156973,-0.944266,0.127968,-0.091284,-0.987568,0.213,-0.128,120.0,2.0,522.2,-0.072,-0.175,-0.221,0.0,0.0,0.0,0.98,0.0,0.11,0.0,0.0,0.07,0.0,3.29,3.23,0.23,1.92,0.23,1.91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
823,824,27.433,0.98,1,0.32187,-0.173471,-0.930757,0.123553,-0.114239,-0.98574,0.228,-0.149,119.5,2.5,520.6,-0.078,-0.187,-0.223,0.0,0.0,0.0,1.07,0.0,0.17,0.0,0.0,0.18,0.0,2.07,3.44,0.43,1.68,0.37,1.76,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
824,825,27.467,0.98,1,0.332566,-0.181898,-0.925372,0.070702,-0.12762,-0.9893,0.208,-0.16,119.6,2.9,519.9,-0.081,-0.199,-0.229,0.0,0.0,0.0,1.06,0.0,0.17,0.0,0.0,0.2,0.0,1.59,3.84,0.79,1.52,0.54,1.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
825,826,27.5,0.98,1,0.331352,-0.185071,-0.925178,0.077142,-0.129068,-0.988631,0.21,-0.163,119.8,3.1,520.5,-0.088,-0.206,-0.23,0.0,0.0,0.0,0.98,0.0,0.18,0.0,0.0,0.2,0.0,1.83,4.12,1.02,1.43,0.45,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
826,827,27.533,0.98,1,0.297433,-0.181308,-0.937369,0.066632,-0.133138,-0.988855,0.187,-0.162,120.5,2.9,522.8,-0.097,-0.209,-0.236,0.0,0.0,0.0,0.89,0.0,0.11,0.0,0.0,0.1,0.0,2.99,4.0,0.87,1.53,0.32,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
827,828,27.567,0.98,1,0.278135,-0.1699,-0.945397,0.061983,-0.093997,-0.993641,0.174,-0.135,121.3,2.2,525.3,-0.093,-0.208,-0.238,0.0,0.0,0.0,0.77,0.0,0.12,0.0,0.0,0.17,0.0,2.57,4.16,0.9,1.58,0.24,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
828,829,27.6,0.98,1,0.282679,-0.179445,-0.94228,0.057779,-0.08884,-0.994369,0.174,-0.138,121.5,1.7,526.0,-0.099,-0.208,-0.236,0.0,0.0,0.0,0.85,0.0,0.33,0.0,0.0,0.18,0.0,2.68,4.11,0.7,1.64,0.17,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
829,830,27.633,0.98,1,0.286028,-0.177775,-0.941586,0.059645,-0.090666,-0.994094,0.177,-0.138,121.5,1.0,525.7,-0.11,-0.207,-0.232,0.0,0.0,0.0,0.91,0.0,0.33,0.0,0.0,0.24,0.0,1.82,4.32,1.02,1.61,0.2,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
830,831,27.667,0.98,1,0.284669,-0.186778,-0.940254,0.049819,-0.09414,-0.994312,0.171,-0.144,122.0,0.2,527.2,-0.106,-0.202,-0.232,0.0,0.0,0.0,1.19,0.0,0.27,0.0,0.0,0.19,0.0,2.21,4.23,0.7,1.5,0.02,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
831,832,27.7,0.98,1,0.283674,-0.167282,-0.944217,0.030963,-0.071523,-0.996958,0.161,-0.122,121.9,-0.5,526.5,-0.105,-0.201,-0.226,0.0,0.0,0.0,1.21,0.0,0.05,0.0,0.0,0.24,0.0,1.2,4.17,0.55,1.18,0.08,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
832,833,27.733,0.98,1,0.281826,-0.167634,-0.944708,0.047463,-0.093218,-0.994514,0.168,-0.134,121.7,-1.0,526.5,-0.111,-0.204,-0.216,0.0,0.0,0.0,1.41,0.0,0.05,0.0,0.0,0.29,0.0,0.69,4.02,0.49,0.88,0.25,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
833,834,27.767,0.98,1,0.271234,-0.16339,-0.948544,0.056981,-0.096266,-0.993723,0.167,-0.133,121.6,-1.3,525.5,-0.099,-0.204,-0.215,0.0,0.0,0.0,1.39,0.0,0.12,0.0,0.0,0.35,0.0,0.16,3.85,0.81,0.46,0.46,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
834,835,27.8,0.98,1,0.272588,-0.151068,-0.950197,0.043752,-0.101111,-0.993913,0.161,-0.129,121.4,-1.4,524.7,-0.096,-0.213,-0.213,0.0,0.0,0.0,1.42,0.0,0.2,0.0,0.0,0.31,0.0,0.16,3.72,1.14,0.25,0.67,0.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
835,836,27.833,0.98,1,0.275327,-0.169652,-0.946263,0.029035,-0.100115,-0.994552,0.156,-0.138,120.9,-1.7,523.6,-0.097,-0.21,-0.211,0.0,0.0,0.0,1.37,0.0,0.2,0.0,0.0,0.25,0.0,0.0,3.49,1.21,0.09,0.8,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
836,837,27.867,0.98,1,0.224164,-0.161939,-0.961003,0.008555,-0.100638,-0.994886,0.118,-0.133,120.9,-2.0,524.3,-0.089,-0.201,-0.208,0.0,0.0,0.0,1.4,0.0,0.11,0.0,0.0,0.26,0.0,0.0,3.38,0.99,0.1,0.71,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
837,838,27.9,0.98,1,0.218514,-0.151168,-0.964054,0.015725,-0.08726,-0.996061,0.119,-0.121,120.7,-2.0,524.0,-0.087,-0.201,-0.206,0.0,0.0,0.0,1.5,0.0,0.02,0.0,0.0,0.24,0.0,0.0,3.2,0.55,0.06,0.58,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
838,839,27.933,0.98,1,0.216989,-0.154252,-0.96391,-0.000705,-0.064116,-0.997942,0.11,-0.111,120.5,-2.2,523.6,-0.084,-0.193,-0.209,0.0,0.0,0.0,1.55,0.0,0.04,0.0,0.0,0.24,0.0,0.01,3.19,0.33,0.04,0.39,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
839,840,27.967,0.98,1,0.219409,-0.164824,-0.96161,0.003542,-0.113726,-0.993506,0.114,-0.142,120.5,-2.1,523.5,-0.088,-0.193,-0.208,0.0,0.0,0.0,1.52,0.0,0.02,0.0,0.0,0.2,0.0,0.13,3.14,0.24,0.1,0.4,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
840,841,28.0,0.98,1,0.223798,-0.173633,-0.959044,0.000702,-0.114501,-0.993423,0.114,-0.147,120.5,-2.0,523.6,-0.088,-0.195,-0.206,0.0,0.0,0.0,1.53,0.0,0.02,0.0,0.0,0.24,0.0,0.37,3.29,0.3,0.22,0.35,0.49,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
841,842,28.033,0.98,1,0.251299,-0.191774,-0.948721,0.013237,-0.123432,-0.992265,0.135,-0.161,120.8,-1.9,524.3,-0.093,-0.194,-0.208,0.0,0.0,0.0,1.53,0.0,0.0,0.0,0.0,0.3,0.0,0.36,3.45,0.37,0.33,0.35,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
842,843,28.067,0.98,1,0.251994,-0.198123,-0.947231,-0.00297,-0.131986,-0.991247,0.128,-0.169,120.8,-1.7,523.1,-0.084,-0.189,-0.21,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.35,0.0,0.41,3.62,0.55,0.42,0.29,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
843,844,28.1,0.98,1,0.245068,-0.200844,-0.948474,-0.006066,-0.140044,-0.990127,0.123,-0.174,121.1,-1.5,523.9,-0.094,-0.19,-0.206,0.0,0.0,0.0,1.54,0.0,0.0,0.0,0.0,0.35,0.0,0.29,3.61,0.81,0.53,0.42,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
844,845,28.133,0.98,1,0.234565,-0.182311,-0.954852,0.001219,-0.137493,-0.990502,0.121,-0.163,121.6,-1.6,525.4,-0.103,-0.196,-0.205,0.0,0.0,0.0,1.49,0.0,0.0,0.0,0.0,0.34,0.0,0.5,3.63,0.68,0.52,0.29,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
845,846,28.167,0.98,1,0.240587,-0.190427,-0.951764,0.002896,-0.134651,-0.990889,0.125,-0.166,121.6,-1.7,525.5,-0.099,-0.191,-0.207,0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.32,0.0,0.78,3.68,0.44,0.52,0.26,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
846,847,28.2,0.98,1,0.250974,-0.199585,-0.947195,0.007501,-0.139262,-0.990227,0.133,-0.173,121.8,-1.8,526.1,-0.098,-0.191,-0.207,0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.31,0.0,1.02,3.83,0.2,0.51,0.12,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
847,848,28.233,0.98,1,0.252554,-0.201148,-0.946444,0.007359,-0.135654,-0.990729,0.133,-0.172,122.2,-1.8,527.2,-0.097,-0.193,-0.21,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.29,0.0,1.14,3.92,0.44,0.64,0.34,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
848,849,28.267,0.98,1,0.247875,-0.200721,-0.947771,0.006304,-0.128049,-0.991748,0.13,-0.168,122.3,-1.8,527.3,-0.09,-0.19,-0.212,0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.25,0.0,1.12,3.86,0.54,0.6,0.52,0.23,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
849,850,28.3,0.98,1,0.254614,-0.189082,-0.948377,0.170822,-0.041759,-0.984417,0.217,-0.119,122.8,-1.4,528.0,-0.089,-0.181,-0.207,0.0,0.0,0.0,0.91,0.04,0.0,0.0,0.0,0.27,0.0,0.91,3.61,0.45,0.39,0.78,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
850,851,28.333,0.98,1,0.184907,-0.06348,-0.980704,0.088698,0.061765,-0.994142,0.138,-0.001,124.7,-0.6,535.3,-0.107,-0.196,-0.204,0.0,0.0,0.0,0.33,0.09,0.18,0.0,0.0,0.34,0.0,0.79,3.38,0.12,0.15,0.86,0.43,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
851,852,28.367,0.98,1,0.264514,-0.045655,-0.963301,0.085224,0.08801,-0.992467,0.177,0.022,125.2,-0.2,536.4,-0.118,-0.202,-0.203,0.0,0.0,0.0,0.01,0.09,0.37,0.0,0.0,0.38,0.0,0.48,3.26,0.0,0.0,1.16,0.6,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
852,853,28.4,0.98,1,0.22602,-0.007692,-0.974092,0.128044,0.087058,-0.98794,0.179,0.04,126.1,-0.1,538.9,-0.11,-0.204,-0.199,0.0,0.0,0.0,0.0,0.05,0.43,0.0,0.0,0.34,0.0,0.45,3.12,0.0,0.0,1.26,0.5,0.21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
853,854,28.433,0.98,1,0.21506,-0.00512,-0.976587,0.146815,0.103776,-0.983705,0.183,0.05,126.3,0.4,538.5,-0.107,-0.2,-0.196,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.27,0.0,0.38,3.03,0.07,0.0,1.58,0.79,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
854,855,28.467,0.98,1,0.153704,0.001688,-0.988116,0.146512,0.094783,-0.984657,0.151,0.049,126.9,0.8,539.8,-0.106,-0.206,-0.19,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.28,0.0,0.27,3.1,0.2,0.0,1.52,0.56,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
855,856,28.5,0.98,1,0.266136,0.084814,-0.960197,0.1395,0.13227,-0.981348,0.206,0.111,127.9,1.8,543.9,-0.106,-0.221,-0.196,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.36,0.0,0.15,3.32,0.57,0.0,1.74,0.38,1.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
856,857,28.533,0.98,1,0.317093,0.125547,-0.940048,0.121118,0.102733,-0.987308,0.224,0.118,128.5,2.7,546.0,-0.106,-0.22,-0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,3.51,0.75,0.0,1.62,0.08,1.58,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
857,858,28.567,0.98,1,0.282062,0.105792,-0.953545,0.129228,0.120474,-0.984269,0.209,0.116,128.2,3.0,544.1,-0.105,-0.217,-0.188,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.42,0.0,0.0,3.58,0.97,0.0,1.71,0.36,1.64,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
858,859,28.6,0.98,1,0.267485,0.067325,-0.961207,0.115913,0.120954,-0.985867,0.194,0.096,128.2,3.4,542.7,-0.102,-0.222,-0.181,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.42,0.0,0.07,3.78,0.9,0.0,1.4,0.33,1.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
859,860,28.633,0.98,1,0.247895,0.051171,-0.967434,0.131231,0.102883,-0.985999,0.192,0.079,127.8,3.7,540.5,-0.101,-0.217,-0.175,0.0,0.0,0.0,0.0,0.02,0.07,0.0,0.0,0.42,0.0,0.13,3.9,1.11,0.0,1.33,0.33,1.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
860,861,28.667,0.98,1,0.257875,0.031925,-0.965651,0.128806,0.102659,-0.986342,0.196,0.069,127.9,4.0,540.1,-0.098,-0.214,-0.17,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.41,0.0,0.13,3.93,1.12,0.0,1.21,0.07,1.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
861,862,28.7,0.98,1,0.257303,0.029023,-0.965895,0.120042,0.110338,-0.986618,0.191,0.071,128.3,4.2,540.5,-0.091,-0.209,-0.166,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.36,0.0,0.06,3.68,1.07,0.0,1.32,0.1,1.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
862,863,28.733,0.98,1,0.256882,0.003634,-0.966436,0.119452,0.104677,-0.987306,0.19,0.055,128.1,4.7,539.1,-0.095,-0.204,-0.159,0.0,0.0,0.0,0.01,0.0,0.07,0.0,0.0,0.32,0.0,0.02,3.5,0.95,0.0,1.34,0.12,1.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
863,864,28.767,0.98,1,0.288914,0.033876,-0.956756,0.120979,0.123611,-0.984929,0.208,0.081,128.5,5.0,539.6,-0.089,-0.202,-0.156,0.0,0.0,0.0,0.01,0.0,0.06,0.0,0.0,0.32,0.0,0.02,3.34,0.58,0.0,1.32,0.29,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
864,865,28.8,0.98,1,0.29475,0.04831,-0.954352,0.109747,0.13083,-0.985312,0.206,0.092,128.8,5.4,540.5,-0.087,-0.199,-0.151,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.4,0.0,0.02,3.34,0.45,0.0,1.21,0.26,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
865,866,28.833,0.98,1,0.282206,0.070351,-0.956771,0.103238,0.127117,-0.9865,0.196,0.101,129.5,5.9,542.2,-0.093,-0.2,-0.149,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.48,0.0,0.0,3.33,0.16,0.0,1.23,0.66,1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
866,867,28.867,0.98,1,0.291859,0.144445,-0.945491,0.044962,0.107143,-0.993226,0.172,0.129,130.4,6.6,545.0,-0.094,-0.201,-0.152,0.06,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.54,0.0,0.0,3.24,0.34,0.0,1.53,1.0,1.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
867,868,28.9,0.98,1,0.26196,0.185683,-0.947047,-0.044687,0.142073,-0.988847,0.112,0.168,131.4,7.2,547.5,-0.097,-0.204,-0.149,0.11,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.49,0.0,0.06,3.05,0.22,0.0,1.71,1.51,1.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
868,869,28.933,0.98,1,0.260176,0.181107,-0.948424,-0.04477,0.135372,-0.989783,0.111,0.162,131.2,7.4,546.4,-0.101,-0.203,-0.147,0.11,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.49,0.0,0.06,2.98,0.39,0.0,1.76,1.54,1.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
869,870,28.967,0.98,1,0.279871,0.151854,-0.947952,-0.043565,0.091774,-0.994826,0.121,0.125,131.2,7.4,545.3,-0.104,-0.195,-0.147,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.42,0.0,0.06,2.93,0.42,0.0,1.56,1.3,1.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
870,871,29.0,0.98,1,0.29402,0.106788,-0.949815,0.00542,0.092506,-0.995697,0.153,0.102,130.4,7.4,541.9,-0.112,-0.191,-0.139,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.39,0.0,0.0,3.19,0.89,0.0,1.27,0.96,1.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
871,872,29.033,0.98,1,0.312148,0.066948,-0.947672,0.034656,0.10328,-0.994048,0.177,0.087,130.0,7.3,540.2,-0.11,-0.186,-0.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.0,3.39,1.13,0.0,1.07,0.63,1.34,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
872,873,29.067,0.98,1,0.2933,0.036582,-0.95532,0.046206,0.115948,-0.99218,0.173,0.078,130.4,7.0,540.7,-0.113,-0.177,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,3.67,1.39,0.05,0.92,0.61,1.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
873,874,29.1,0.98,1,0.278666,0.037016,-0.959674,0.067507,0.108279,-0.991826,0.176,0.074,130.8,6.7,541.8,-0.114,-0.176,-0.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,3.75,1.39,0.05,1.05,0.75,0.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
874,875,29.133,0.98,1,0.263283,0.007167,-0.964692,0.056743,0.093382,-0.994012,0.162,0.051,130.8,6.7,541.8,-0.115,-0.171,-0.128,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.38,0.0,0.0,3.71,1.47,0.05,1.02,0.68,0.81,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
875,876,29.167,0.98,1,0.218135,0.03523,-0.975282,0.068891,0.11337,-0.991162,0.145,0.075,130.3,6.8,540.0,-0.11,-0.172,-0.122,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.28,0.0,0.0,3.86,1.67,0.0,0.92,0.57,0.59,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
876,877,29.2,0.98,1,0.21269,0.068408,-0.974722,0.073622,0.117384,-0.990354,0.145,0.094,129.7,6.7,537.4,-0.12,-0.176,-0.116,0.0,0.0,0.0,0.06,0.04,0.06,0.0,0.0,0.23,0.0,0.0,3.92,1.92,0.0,0.9,0.53,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
877,878,29.233,0.98,1,0.249988,0.078937,-0.965026,0.097334,0.119951,-0.987997,0.176,0.101,129.7,6.5,537.3,-0.121,-0.174,-0.114,0.0,0.0,0.0,0.03,0.1,0.13,0.0,0.0,0.17,0.0,0.0,3.94,2.07,0.0,0.82,0.49,0.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
