,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
60,61,2.0,0.98,1,0.136878,0.145352,-0.979866,0.040598,0.113463,-0.992712,0.09,0.13,45.5,80.4,484.9,0.181,-0.265,0.064,0.05,0.0,0.68,0.14,0.07,0.21,0.46,1.96,0.0,0.69,0.71,0.12,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,62,2.033,0.98,1,0.151879,0.180436,-0.97179,0.064481,0.161139,-0.984823,0.11,0.173,44.8,79.5,479.9,0.181,-0.269,0.07,0.05,0.0,0.53,0.29,0.12,0.15,0.21,1.7,0.0,0.44,0.71,0.07,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,2.067,0.98,1,0.156476,0.167804,-0.973323,0.064077,0.169619,-0.983424,0.112,0.171,44.3,79.4,478.8,0.188,-0.272,0.078,0.05,0.0,0.49,0.46,0.21,0.0,0.05,1.49,0.0,0.24,0.71,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,2.1,0.88,1,0.155679,0.175218,-0.972143,0.049002,0.172521,-0.983786,0.104,0.176,44.1,79.3,477.8,0.192,-0.273,0.081,0.0,0.0,0.48,0.41,0.26,0.0,0.05,1.42,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,2.133,0.88,1,0.156519,0.19866,-0.967489,0.057853,0.164298,-0.984713,0.109,0.184,43.9,78.9,475.8,0.197,-0.275,0.081,0.0,0.0,0.56,0.37,0.31,0.0,0.02,1.47,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,66,2.167,0.88,1,0.157904,0.188484,-0.969299,0.051051,0.173048,-0.983589,0.107,0.183,44.0,78.8,475.5,0.199,-0.273,0.082,0.0,0.0,0.55,0.3,0.34,0.0,0.0,1.5,0.0,0.43,0.03,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,67,2.2,0.88,1,0.163456,0.212477,-0.963398,0.055607,0.174721,-0.983047,0.112,0.196,43.9,78.8,475.1,0.2,-0.274,0.081,0.0,0.0,0.65,0.35,0.38,0.0,0.0,1.61,0.0,0.59,0.27,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,2.233,0.88,1,0.165844,0.220527,-0.961178,0.057909,0.171068,-0.983556,0.115,0.199,43.8,78.6,474.5,0.198,-0.274,0.08,0.0,0.0,0.64,0.35,0.36,0.0,0.0,1.68,0.0,0.68,0.62,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,69,2.267,0.88,1,0.17967,0.211046,-0.960822,0.059185,0.152795,-0.986484,0.122,0.185,43.9,78.8,475.2,0.197,-0.276,0.08,0.0,0.0,0.65,0.53,0.34,0.0,0.0,1.71,0.0,0.65,0.75,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,70,2.3,0.98,1,0.187459,0.209355,-0.959703,0.057481,0.168606,-0.984006,0.125,0.192,43.9,79.0,475.5,0.195,-0.279,0.079,0.0,0.0,0.7,0.58,0.28,0.0,0.0,1.73,0.0,0.64,0.54,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,2.333,0.98,1,0.178156,0.208787,-0.961597,0.058364,0.185676,-0.980876,0.121,0.2,43.7,79.0,474.6,0.193,-0.277,0.08,0.0,0.0,0.66,0.53,0.25,0.0,0.0,1.72,0.0,0.69,0.29,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,72,2.367,0.98,1,0.166209,0.202595,-0.965054,0.059124,0.18898,-0.980199,0.115,0.199,43.6,79.0,474.2,0.191,-0.276,0.079,0.0,0.0,0.58,0.37,0.21,0.0,0.0,1.77,0.0,0.74,0.23,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73,2.4,0.98,1,0.166552,0.202796,-0.964953,0.064337,0.189056,-0.979856,0.118,0.199,43.5,79.1,474.7,0.19,-0.273,0.078,0.0,0.0,0.43,0.37,0.22,0.0,0.0,1.81,0.0,0.81,0.64,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,74,2.433,0.98,1,0.164972,0.205312,-0.964692,0.080509,0.188591,-0.97875,0.126,0.2,43.3,79.1,474.8,0.191,-0.272,0.08,0.0,0.0,0.4,0.46,0.27,0.0,0.0,1.84,0.0,0.77,0.55,0.0,0.0,0.0,0.19,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,75,2.467,0.98,1,0.159186,0.196777,-0.967439,0.063168,0.166924,-0.983944,0.113,0.184,43.1,79.1,475.1,0.191,-0.268,0.079,0.0,0.0,0.43,0.52,0.27,0.0,0.0,1.76,0.0,0.74,0.44,0.0,0.0,0.0,0.13,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,76,2.5,0.98,1,0.15992,0.195355,-0.967606,0.043979,0.209605,-0.976797,0.104,0.205,43.0,79.1,475.4,0.193,-0.269,0.079,0.0,0.0,0.46,0.32,0.25,0.0,0.0,1.82,0.0,0.51,0.23,0.33,0.0,0.0,0.05,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,2.533,0.88,1,0.122827,0.221994,-0.967281,0.011095,0.185594,-0.982564,0.069,0.206,42.6,78.8,477.4,0.208,-0.248,0.076,0.0,0.0,0.51,0.17,0.22,0.01,0.0,1.95,0.0,0.38,0.72,0.61,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78,2.567,0.98,1,0.112865,0.242779,-0.963494,0.007951,0.195726,-0.980626,0.062,0.222,42.3,78.4,475.7,0.209,-0.239,0.075,0.0,0.0,0.5,0.0,0.18,0.01,0.0,2.02,0.0,0.16,1.01,0.8,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,79,2.6,0.98,1,0.123844,0.237491,-0.963463,-0.000375,0.211488,-0.97738,0.064,0.227,42.1,78.3,476.5,0.21,-0.239,0.075,0.0,0.0,0.59,0.05,0.15,0.01,0.0,2.01,0.02,0.15,0.77,0.85,0.0,0.0,0.45,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,80,2.633,0.98,1,0.123247,0.235169,-0.964109,-0.002863,0.224162,-0.974548,0.062,0.233,41.8,78.1,476.9,0.215,-0.236,0.078,0.03,0.0,0.59,0.11,0.11,0.0,0.0,1.96,0.03,0.15,0.52,0.86,0.0,0.0,0.29,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81,2.667,0.98,1,0.114803,0.226384,-0.967249,0.031231,0.248964,-0.968009,0.075,0.241,41.4,77.4,476.3,0.222,-0.231,0.078,0.08,0.0,0.73,0.11,0.11,0.0,0.0,1.89,0.04,0.26,0.61,1.03,0.0,0.0,0.38,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,2.7,0.88,1,0.114841,0.245612,-0.962542,0.045885,0.205692,-0.977541,0.083,0.229,41.5,77.2,478.8,0.211,-0.23,0.079,0.08,0.0,0.59,0.16,0.07,0.25,0.0,1.99,0.08,0.22,0.84,0.94,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83,2.733,0.88,1,0.110321,0.206955,-0.972111,0.006907,0.248965,-0.968488,0.06,0.231,42.0,75.7,476.6,0.172,-0.247,0.072,0.04,0.0,0.51,0.22,0.04,0.29,0.0,2.14,0.13,0.19,0.82,0.92,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,2.767,0.88,1,0.127136,0.203838,-0.970714,0.017144,0.2273,-0.973674,0.074,0.218,42.4,75.5,477.9,0.143,-0.264,0.068,0.0,0.0,0.28,0.22,0.01,0.43,0.0,2.35,0.15,0.14,1.15,0.89,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,2.8,0.88,1,0.134748,0.213639,-0.967575,0.031277,0.210974,-0.976991,0.085,0.215,42.8,74.7,476.9,0.117,-0.269,0.058,0.0,0.0,0.26,0.12,0.0,0.25,0.0,2.57,0.1,0.19,1.84,1.05,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,2.833,0.98,1,0.135491,0.187028,-0.972966,0.034662,0.193038,-0.980579,0.087,0.192,43.1,73.6,476.0,0.1,-0.275,0.048,0.0,0.0,0.39,0.0,0.0,0.36,0.0,2.81,0.03,0.29,2.6,1.47,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,2.867,0.88,1,0.135242,0.174826,-0.975267,0.007405,0.160538,-0.987002,0.073,0.169,43.6,73.4,478.8,0.065,-0.27,0.038,0.0,0.01,0.35,0.0,0.0,0.29,0.0,3.06,0.0,0.57,2.41,1.73,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,2.9,0.88,1,0.133922,0.172696,-0.975828,0.040965,0.171107,-0.9844,0.089,0.174,43.5,71.9,476.2,0.072,-0.279,0.034,0.0,0.01,0.27,0.0,0.0,0.38,0.0,3.09,0.01,0.73,1.84,1.93,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,2.933,0.88,1,0.135839,0.160854,-0.977586,0.042999,0.173064,-0.983972,0.091,0.169,43.5,70.6,475.9,0.071,-0.288,0.028,0.0,0.07,0.29,0.07,0.0,0.38,0.0,3.06,0.01,0.7,1.53,1.82,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,2.967,0.98,1,0.146862,0.145065,-0.978462,0.015356,0.136955,-0.990458,0.082,0.142,43.5,69.7,476.4,0.072,-0.285,0.025,0.0,0.08,0.49,0.07,0.0,0.35,0.0,3.12,0.05,0.51,1.43,1.94,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,3.0,0.98,1,0.135862,0.150037,-0.979301,0.031484,0.128032,-0.99127,0.085,0.14,43.7,69.0,478.6,0.054,-0.285,0.021,0.0,0.15,0.64,0.12,0.0,0.2,0.0,3.0,0.04,0.31,1.57,1.78,0.0,0.0,1.34,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
91,92,3.033,0.98,1,0.155375,0.142697,-0.977495,0.032457,0.19725,-0.979816,0.096,0.172,43.4,68.3,482.3,0.035,-0.287,0.016,0.03,0.35,0.41,0.04,0.0,0.03,0.0,2.92,0.05,0.21,1.15,1.72,0.0,0.0,1.39,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93,3.067,0.98,1,0.162365,0.136026,-0.97731,0.007134,0.169107,-0.985572,0.086,0.154,43.3,66.9,481.2,0.031,-0.296,0.013,0.03,0.48,0.25,0.04,0.0,0.0,0.0,2.8,0.01,0.21,0.94,1.59,0.0,0.0,1.37,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
93,94,3.1,0.98,1,0.166836,0.160647,-0.97281,0.034071,0.128723,-0.991095,0.102,0.146,43.1,65.4,481.7,0.019,-0.298,0.01,0.03,0.6,0.08,0.0,0.0,0.0,0.0,2.85,0.01,0.22,0.71,1.78,0.0,0.0,1.62,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
94,95,3.133,0.98,1,0.160283,0.126972,-0.978871,0.043409,0.146768,-0.988218,0.103,0.138,42.9,64.3,481.6,0.019,-0.298,0.014,0.0,0.56,0.04,0.0,0.0,0.05,0.0,2.9,0.0,0.36,1.28,1.72,0.0,0.0,1.73,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,96,3.167,0.98,1,0.171887,0.117655,-0.978065,0.051722,0.136474,-0.989292,0.113,0.128,42.6,63.2,485.2,0.004,-0.305,0.018,0.0,0.55,0.02,0.07,0.0,0.2,0.0,2.76,0.0,0.22,1.4,1.7,0.0,0.0,1.62,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97,3.2,0.98,1,0.169748,0.094555,-0.980941,0.04234,0.127829,-0.990892,0.107,0.112,42.2,61.6,482.4,-0.016,-0.321,0.019,0.0,0.47,0.02,0.26,0.0,0.27,0.0,2.69,0.0,0.27,1.36,1.58,0.0,0.0,1.19,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98,3.233,0.88,1,0.162442,0.114048,-0.980105,0.05998,0.141951,-0.988055,0.113,0.129,42.0,60.3,482.6,-0.026,-0.325,0.015,0.0,0.49,0.17,0.49,0.0,0.22,0.0,2.52,0.0,0.08,0.83,1.5,0.0,0.0,0.96,0.3,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98,99,3.267,0.98,1,0.175876,0.076292,-0.981452,0.014379,0.072793,-0.997243,0.096,0.075,41.5,58.9,481.7,-0.037,-0.327,0.008,0.0,0.55,0.22,0.56,0.0,0.07,0.0,2.57,0.0,0.06,1.0,1.61,0.0,0.0,1.03,0.42,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99,100,3.3,0.88,1,0.172466,0.099962,-0.97993,-8.5e-05,0.137549,-0.990495,0.087,0.12,40.9,57.5,483.5,-0.043,-0.315,0.008,0.0,0.53,0.28,0.58,0.0,0.0,0.0,2.52,0.0,0.0,1.39,1.56,0.0,0.0,1.06,0.4,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,101,3.333,0.98,1,0.172606,0.086006,-0.981229,0.018355,0.119083,-0.992715,0.096,0.104,41.0,56.8,487.4,-0.044,-0.324,0.004,0.0,0.36,0.18,0.38,0.0,0.0,0.0,2.54,0.0,0.0,1.87,1.66,0.01,0.0,1.29,0.4,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
101,102,3.367,0.93,1,0.187508,0.05338,-0.980812,0.041097,0.129348,-0.990747,0.115,0.092,40.8,55.7,489.7,-0.051,-0.321,0.003,0.0,0.2,0.17,0.34,0.0,0.0,0.0,2.59,0.0,0.0,2.3,1.59,0.01,0.0,1.51,0.23,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,103,3.4,0.98,1,0.21571,0.081209,-0.973075,0.049572,0.094044,-0.994333,0.134,0.089,40.8,54.2,488.3,-0.063,-0.345,0.0,0.0,0.12,0.19,0.16,0.0,0.0,0.0,2.56,0.02,0.0,2.3,1.5,0.01,0.0,1.77,0.08,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103,104,3.433,0.98,1,0.218406,0.112527,-0.969348,0.061503,0.110409,-0.991981,0.142,0.113,40.7,52.8,488.4,-0.064,-0.342,-0.005,0.0,0.05,0.19,0.21,0.06,0.0,0.0,2.74,0.05,0.0,1.9,1.46,0.03,0.0,1.78,0.06,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104,105,3.467,0.98,1,0.228897,0.119204,-0.966124,0.068329,0.142534,-0.987429,0.151,0.133,40.4,51.5,485.7,-0.06,-0.348,-0.003,0.0,0.0,0.12,0.15,0.09,0.01,0.0,2.76,0.12,0.0,1.11,1.47,0.07,0.0,1.7,0.34,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
105,106,3.5,0.98,1,0.24708,0.144696,-0.958131,0.09953,0.143935,-0.984569,0.177,0.147,40.3,50.9,486.0,-0.059,-0.351,0.001,0.0,0.0,0.09,0.14,0.09,0.01,0.0,2.95,0.12,0.0,1.62,1.46,0.58,0.0,1.92,0.34,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
106,107,3.533,0.98,1,0.278523,0.122559,-0.952578,0.052326,0.141907,-0.988496,0.169,0.135,40.1,49.3,485.5,-0.072,-0.337,-0.003,0.0,0.0,0.06,0.05,0.05,0.0,0.0,3.19,0.18,0.0,2.93,1.42,0.94,0.0,2.52,0.3,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
107,108,3.567,0.98,1,0.279817,0.152238,-0.947906,0.080128,0.163621,-0.983264,0.184,0.162,40.2,48.6,486.5,-0.065,-0.341,-0.003,0.0,0.0,0.06,0.02,0.03,0.0,0.0,3.26,0.17,0.0,3.9,1.24,1.11,0.0,2.73,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
108,109,3.6,0.98,1,0.277332,0.152566,-0.948583,0.07055,0.184053,-0.980381,0.178,0.173,40.0,48.0,485.9,-0.058,-0.338,0.002,0.0,0.0,0.01,0.0,0.04,0.0,0.0,3.17,0.18,0.0,2.86,1.57,0.97,0.0,2.42,0.13,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
109,110,3.633,0.98,1,0.248172,0.157383,-0.955846,0.068307,0.163871,-0.984114,0.162,0.164,40.2,47.5,486.9,-0.055,-0.333,-0.001,0.0,0.0,0.0,0.0,0.08,0.0,0.0,2.82,0.14,0.0,1.83,1.89,0.66,0.0,1.73,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
110,111,3.667,0.98,1,0.23948,0.162427,-0.957218,0.113959,0.165147,-0.979663,0.18,0.168,39.9,47.3,486.9,-0.043,-0.322,-0.001,0.0,0.0,0.0,0.0,0.13,0.0,0.0,2.76,0.12,0.0,1.42,2.28,0.49,0.0,1.58,0.17,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
111,112,3.7,0.98,1,0.235104,0.17756,-0.955614,0.074422,0.172815,-0.982139,0.158,0.179,40.0,47.1,486.2,-0.036,-0.318,-0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,2.75,0.17,0.0,1.52,2.42,0.13,0.0,1.37,0.04,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
112,113,3.733,0.98,1,0.230615,0.171007,-0.9579,0.097188,0.171589,-0.980363,0.168,0.175,40.1,47.1,486.9,-0.031,-0.318,-0.003,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.81,0.16,0.0,1.76,2.59,0.43,0.0,1.67,0.13,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
113,114,3.767,0.98,1,0.22769,0.171969,-0.958428,0.120694,0.180217,-0.976194,0.178,0.18,40.3,47.2,487.8,-0.029,-0.324,-0.004,0.0,0.0,0.0,0.0,0.26,0.0,0.0,2.76,0.12,0.0,2.07,2.65,1.0,0.0,1.78,0.21,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
114,115,3.8,0.98,1,0.225595,0.183615,-0.956761,0.086126,0.188748,-0.978242,0.16,0.19,40.3,47.1,486.7,-0.026,-0.317,-0.006,0.0,0.0,0.02,0.05,0.32,0.0,0.0,2.74,0.08,0.0,2.55,2.51,1.18,0.0,2.02,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
115,116,3.833,0.98,1,0.230174,0.18633,-0.955144,0.076182,0.165821,-0.983209,0.157,0.18,40.4,47.4,486.3,-0.019,-0.32,-0.008,0.0,0.0,0.02,0.05,0.34,0.12,0.0,2.7,0.07,0.0,2.47,2.4,1.12,0.0,1.69,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
116,117,3.867,0.98,1,0.235324,0.169446,-0.957032,0.065122,0.158728,-0.985172,0.153,0.167,40.6,47.6,486.3,-0.017,-0.323,-0.007,0.0,0.0,0.02,0.05,0.28,0.21,0.0,2.7,0.12,0.0,2.01,2.37,0.87,0.0,1.45,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
117,118,3.9,0.98,1,0.24054,0.171211,-0.95542,0.072409,0.156597,-0.985005,0.16,0.167,40.7,47.8,485.8,-0.016,-0.324,-0.004,0.0,0.0,0.0,0.01,0.27,0.24,0.0,2.69,0.16,0.0,2.11,2.45,1.01,0.0,1.33,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
118,119,3.933,0.98,1,0.286544,0.160374,-0.944549,0.070232,0.147339,-0.986589,0.183,0.158,40.9,47.9,486.4,-0.012,-0.324,-0.003,0.0,0.0,0.05,0.01,0.22,0.12,0.0,2.78,0.14,0.0,1.57,2.66,0.88,0.0,1.24,0.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
119,120,3.967,0.98,1,0.280298,0.174503,-0.943918,0.069387,0.152337,-0.98589,0.179,0.168,41.1,48.1,486.0,-0.012,-0.323,-0.003,0.0,0.0,0.08,0.07,0.16,0.03,0.0,2.81,0.14,0.0,2.11,2.44,0.52,0.0,1.37,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
120,121,4.0,0.98,1,0.268644,0.163011,-0.949346,0.100314,0.135439,-0.985694,0.188,0.153,41.1,48.5,485.4,-0.008,-0.31,-0.002,0.0,0.0,0.22,0.06,0.11,0.0,0.0,2.94,0.13,0.0,2.4,2.38,0.46,0.0,1.68,0.81,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
121,122,4.033,0.98,1,0.232046,0.142014,-0.962282,0.109364,0.090524,-0.989871,0.173,0.119,41.9,49.5,487.2,-0.007,-0.329,-0.001,0.0,0.0,0.34,0.06,0.12,0.0,0.0,3.05,0.13,0.0,3.81,2.25,0.81,0.0,2.4,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
