,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
572,573,19.067,0.98,1,0.193568,0.059114,-0.979304,-0.025695,0.044927,-0.99866,0.085,0.053,28.2,81.7,426.5,-0.16,-0.154,-0.01,0.0,0.0,0.01,0.0,0.18,0.0,0.0,0.05,0.7,0.62,0.11,0.0,0.0,0.0,0.91,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
573,574,19.1,0.98,1,0.17713,0.06444,-0.982076,-0.002756,0.040097,-0.999192,0.088,0.053,27.8,82.1,427.8,-0.167,-0.159,-0.01,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.17,0.75,0.71,0.13,0.0,0.0,0.0,0.9,2.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
574,575,19.133,0.98,1,0.16665,0.055401,-0.984458,-0.023437,0.047105,-0.998615,0.072,0.052,27.4,82.3,428.6,-0.165,-0.16,-0.011,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.12,0.76,0.77,0.29,0.0,0.0,0.0,0.94,2.24,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
575,576,19.167,0.98,1,0.108618,-0.101895,-0.988848,-0.058736,0.032486,-0.997745,0.025,-0.035,26.4,81.7,426.0,-0.17,-0.163,-0.011,0.0,0.0,0.0,0.08,0.11,0.0,0.0,0.18,0.74,0.78,0.26,0.0,0.0,0.0,0.98,2.21,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
576,577,19.2,0.98,1,0.102947,-0.112829,-0.988267,-0.031821,0.005889,-0.999476,0.036,-0.054,25.7,81.6,426.2,-0.162,-0.16,-0.012,0.0,0.0,0.0,0.22,0.1,0.0,0.0,0.06,0.71,0.8,0.26,0.0,0.0,0.0,0.94,2.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
577,578,19.233,0.98,1,0.109006,-0.107785,-0.98818,-0.024861,0.007538,-0.999663,0.042,-0.05,25.0,81.2,424.5,-0.161,-0.159,-0.016,0.0,0.0,0.04,0.27,0.14,0.0,0.0,0.06,0.67,0.71,0.19,0.0,0.0,0.0,1.03,2.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
578,579,19.267,0.98,1,0.113474,-0.093317,-0.989149,-0.026984,-0.022029,-0.999393,0.043,-0.058,24.3,80.9,426.0,-0.172,-0.153,-0.016,0.0,0.0,0.08,0.46,0.12,0.0,0.0,0.0,0.63,0.78,0.48,0.07,0.0,0.0,1.09,2.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
579,580,19.3,0.98,1,0.104686,-0.110441,-0.988354,-0.013756,-0.035039,-0.999291,0.046,-0.073,23.9,80.6,425.0,-0.164,-0.153,-0.015,0.0,0.0,0.14,0.55,0.17,0.04,0.03,0.0,0.6,0.79,0.53,0.07,0.0,0.0,1.16,2.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
580,581,19.333,0.98,1,0.100567,-0.107467,-0.989109,-0.003832,-0.02714,-0.999624,0.049,-0.068,23.6,80.4,424.4,-0.165,-0.154,-0.017,0.0,0.0,0.12,0.52,0.21,0.04,0.03,0.0,0.6,0.9,0.56,0.07,0.0,0.0,1.12,2.11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
581,582,19.367,0.98,1,0.099667,-0.104088,-0.989562,-0.01307,-0.029983,-0.999465,0.044,-0.067,23.6,80.5,424.6,-0.164,-0.154,-0.017,0.0,0.0,0.08,0.49,0.25,0.04,0.03,0.0,0.61,0.92,0.37,0.01,0.0,0.0,1.15,2.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
582,583,19.4,0.98,1,0.098385,-0.098494,-0.990262,-0.03354,-0.024803,-0.99913,0.033,-0.062,23.5,80.6,424.9,-0.164,-0.156,-0.017,0.0,0.0,0.02,0.42,0.19,0.0,0.0,0.0,0.6,0.74,0.23,0.01,0.0,0.0,1.12,2.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
583,584,19.433,0.98,1,0.094724,-0.100197,-0.990448,-0.046906,-0.016975,-0.998755,0.024,-0.059,23.2,81.0,424.7,-0.157,-0.147,-0.019,0.0,0.0,0.0,0.48,0.18,0.0,0.0,0.0,0.58,0.54,0.11,0.01,0.0,0.0,1.14,2.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
584,585,19.467,0.98,1,0.093397,-0.114915,-0.988975,-0.04532,-0.021949,-0.998731,0.024,-0.069,23.1,81.1,424.5,-0.16,-0.146,-0.02,0.0,0.0,0.01,0.58,0.15,0.0,0.0,0.0,0.57,0.37,0.0,0.03,0.02,0.0,1.16,2.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
585,586,19.5,0.98,1,0.101096,-0.128363,-0.986561,-0.042281,-0.027172,-0.998736,0.03,-0.078,23.1,81.1,424.1,-0.158,-0.149,-0.019,0.0,0.0,0.03,0.59,0.18,0.0,0.0,0.0,0.55,0.49,0.0,0.03,0.02,0.0,1.22,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
586,587,19.533,0.98,1,0.10467,-0.142267,-0.984279,-0.045793,-0.027504,-0.998572,0.03,-0.085,22.9,81.2,423.9,-0.163,-0.143,-0.02,0.0,0.0,0.11,0.65,0.15,0.0,0.0,0.0,0.56,0.66,0.0,0.03,0.02,0.0,1.23,2.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
587,588,19.567,0.98,1,0.104516,-0.103268,-0.989147,-0.036425,-0.034591,-0.998738,0.034,-0.069,22.8,81.7,424.3,-0.16,-0.14,-0.02,0.0,0.0,0.1,0.56,0.11,0.0,0.0,0.0,0.59,0.74,0.0,0.0,0.0,0.0,1.22,2.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
588,589,19.6,0.98,1,0.109003,-0.124316,-0.986237,-0.049314,-0.023142,-0.998515,0.03,-0.074,23.0,81.9,424.5,-0.153,-0.141,-0.021,0.0,0.0,0.12,0.46,0.05,0.0,0.0,0.0,0.59,0.75,0.0,0.0,0.02,0.0,1.23,1.97,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
589,590,19.633,0.98,1,0.321083,-0.091712,-0.9426,0.038055,-0.056596,-0.997672,0.183,-0.076,23.1,82.0,424.3,-0.163,-0.137,-0.02,0.0,0.0,0.05,0.29,0.01,0.0,0.0,0.0,0.59,0.72,0.0,0.0,0.02,0.0,1.18,1.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
590,591,19.667,0.98,1,0.269723,-0.082776,-0.959373,0.015517,-0.030673,-0.999409,0.145,-0.058,23.3,82.0,424.3,-0.171,-0.129,-0.021,0.0,0.0,0.12,0.14,0.0,0.0,0.0,0.0,0.58,0.72,0.0,0.0,0.02,0.0,1.18,1.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
591,592,19.7,0.98,1,0.29435,-0.088274,-0.951612,0.014661,-0.02872,-0.99948,0.157,-0.06,23.4,81.9,424.7,-0.172,-0.127,-0.023,0.0,0.0,0.12,0.2,0.0,0.0,0.0,0.0,0.61,0.78,0.0,0.04,0.0,0.0,0.92,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
592,593,19.733,0.98,1,0.284276,-0.074319,-0.955858,0.017369,-0.030144,-0.999395,0.153,-0.053,23.7,81.8,425.0,-0.171,-0.127,-0.027,0.0,0.0,0.12,0.26,0.0,0.0,0.0,0.0,0.58,0.65,0.0,0.13,0.0,0.0,0.66,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,594,19.767,0.98,1,0.283623,-0.074967,-0.956001,0.013226,-0.044554,-0.998919,0.151,-0.061,23.7,81.6,424.9,-0.175,-0.131,-0.027,0.0,0.0,0.06,0.42,0.0,0.0,0.0,0.0,0.55,0.6,0.0,0.27,0.0,0.0,0.29,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,595,19.8,0.98,1,0.297518,-0.074091,-0.951837,0.030941,-0.012426,-0.999444,0.167,-0.044,23.9,81.6,425.5,-0.177,-0.133,-0.027,0.0,0.0,0.02,0.32,0.0,0.0,0.0,0.0,0.59,0.59,0.0,0.38,0.0,0.02,0.15,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,596,19.833,0.98,1,0.3033,-0.07682,-0.949794,0.031915,-0.0119,-0.99942,0.17,-0.045,23.9,81.6,426.0,-0.175,-0.134,-0.026,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.66,0.64,0.0,0.41,0.0,0.02,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,597,19.867,0.98,1,0.279302,-0.058854,-0.958398,0.023302,-0.016459,-0.999593,0.153,-0.038,23.5,81.5,425.5,-0.171,-0.125,-0.025,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.72,0.6,0.0,0.39,0.0,0.02,0.09,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,598,19.9,0.98,1,0.229487,-0.047502,-0.972152,0.004428,-0.023462,-0.999715,0.118,-0.036,22.5,81.7,427.9,-0.168,-0.116,-0.019,0.11,0.0,0.01,0.04,0.0,0.0,0.0,0.0,0.78,0.5,0.0,0.24,0.0,0.0,0.45,0.26,0.03,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,599,19.933,0.98,1,0.167903,-0.061567,-0.983879,-0.018874,-0.03098,-0.999342,0.075,-0.047,21.0,81.4,426.2,-0.168,-0.102,-0.017,0.27,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.79,0.33,0.0,0.12,0.02,0.0,0.7,0.54,0.06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,600,19.967,0.98,1,0.157138,-0.064352,-0.985478,-0.024866,-0.091673,-0.995479,0.067,-0.079,19.1,81.7,427.6,-0.174,-0.099,0.003,0.43,0.09,0.22,0.0,0.0,0.0,0.0,0.0,0.73,0.2,0.0,0.14,0.02,0.0,0.97,0.74,0.06,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
600,601,20.0,0.98,1,0.167789,-0.066886,-0.983551,-0.064135,-0.090315,-0.993846,0.052,-0.079,18.0,81.4,426.5,-0.189,-0.098,0.011,0.47,0.16,0.31,0.0,0.0,0.0,0.0,0.0,0.62,0.02,0.0,0.33,0.02,0.0,0.84,0.63,0.03,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
601,602,20.033,0.98,1,0.137216,-0.070338,-0.988041,-0.059292,-0.121306,-0.990843,0.039,-0.097,17.6,81.5,426.7,-0.188,-0.098,0.013,0.47,0.23,0.34,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.49,0.0,0.0,0.83,0.46,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
602,603,20.067,0.98,1,0.161108,-0.071523,-0.984342,-0.076259,-0.114758,-0.990462,0.043,-0.094,17.8,81.7,427.4,-0.184,-0.099,0.011,0.4,0.18,0.31,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.49,0.0,0.0,0.75,0.37,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
603,604,20.1,0.98,1,0.139723,-0.074064,-0.987417,-0.019259,-0.102702,-0.994526,0.061,-0.089,18.7,81.1,424.3,-0.188,-0.119,0.003,0.27,0.12,0.22,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.32,0.02,0.0,0.96,0.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
604,605,20.133,0.98,1,0.19718,-0.076333,-0.977391,0.005587,-0.037104,-0.999296,0.102,-0.057,21.0,80.9,421.7,-0.163,-0.131,-0.014,0.11,0.0,0.1,0.07,0.0,0.0,0.0,0.0,0.7,0.0,0.15,0.3,0.02,0.0,1.01,0.85,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
605,606,20.167,0.98,1,0.218092,-0.048907,-0.974702,0.035013,-0.053307,-0.997964,0.128,-0.052,22.9,81.0,421.1,-0.164,-0.14,-0.024,0.03,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.68,0.0,0.22,0.3,0.02,0.0,1.08,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
606,607,20.2,0.98,1,0.201767,-0.043866,-0.978451,0.088198,-0.03145,-0.995606,0.146,-0.038,24.7,81.0,419.8,-0.17,-0.165,-0.036,0.01,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.7,0.03,0.22,0.47,0.0,0.0,1.16,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
607,608,20.233,0.98,1,0.222782,-0.067259,-0.972545,0.033263,-0.061055,-0.99758,0.129,-0.065,26.1,81.5,420.6,-0.159,-0.176,-0.036,0.01,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.74,0.03,0.07,0.44,0.0,0.0,1.37,1.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
608,609,20.267,0.98,1,0.231923,-0.066802,-0.970438,0.078032,-0.063938,-0.994898,0.156,-0.066,27.1,81.8,421.4,-0.164,-0.19,-0.038,0.09,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.8,0.03,0.0,0.31,0.0,0.0,1.52,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
609,610,20.3,0.98,1,0.262689,-0.065858,-0.96263,0.102553,-0.060816,-0.992867,0.185,-0.065,27.6,82.0,421.8,-0.165,-0.193,-0.037,0.14,0.0,0.04,0.62,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.21,0.0,0.0,1.37,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
610,611,20.333,0.98,1,0.232784,-0.069126,-0.970069,0.113955,-0.068186,-0.991143,0.175,-0.07,27.9,82.0,420.5,-0.158,-0.193,-0.032,0.16,0.0,0.12,0.78,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.21,0.0,0.0,1.28,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
611,612,20.367,0.98,1,0.188627,-0.064955,-0.979898,0.105054,-0.046304,-0.993388,0.148,-0.056,28.1,81.9,418.9,-0.153,-0.191,-0.03,0.09,0.0,0.2,0.72,0.0,0.0,0.0,0.0,0.81,0.0,0.0,0.23,0.0,0.0,1.32,1.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
612,613,20.4,0.98,1,0.19248,-0.046442,-0.980201,0.100238,-0.025021,-0.994649,0.147,-0.036,28.5,82.0,418.4,-0.151,-0.196,-0.027,0.09,0.0,0.26,0.52,0.0,0.0,0.0,0.0,0.81,0.14,0.0,0.15,0.0,0.0,1.44,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
613,614,20.433,0.98,1,0.180962,0.014652,-0.983381,0.073323,-0.069025,-0.994917,0.128,-0.027,29.3,82.3,419.2,-0.165,-0.196,-0.031,0.06,0.0,0.21,0.28,0.0,0.0,0.0,0.0,0.79,0.22,0.0,0.05,0.0,0.0,1.57,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
614,615,20.467,0.98,1,0.190438,0.011039,-0.981637,0.049331,-0.064965,-0.996667,0.121,-0.027,29.5,82.3,418.7,-0.168,-0.195,-0.032,0.1,0.0,0.13,0.23,0.0,0.0,0.0,0.0,0.84,0.24,0.0,0.0,0.0,0.0,1.66,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
615,616,20.5,0.98,1,0.186996,0.018579,-0.982185,0.051706,-0.050127,-0.997404,0.12,-0.016,30.1,82.3,419.5,-0.17,-0.2,-0.033,0.09,0.0,0.08,0.16,0.0,0.0,0.0,0.0,0.86,0.13,0.0,0.0,0.0,0.0,1.76,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
616,617,20.533,0.98,1,0.206346,0.011956,-0.978406,0.038304,-0.060594,-0.997427,0.123,-0.025,30.5,82.2,419.7,-0.17,-0.205,-0.029,0.09,0.0,0.04,0.18,0.0,0.0,0.0,0.0,0.88,0.09,0.0,0.0,0.0,0.0,1.76,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
617,618,20.567,0.98,1,0.176938,-0.002883,-0.984218,0.033316,-0.062249,-0.997504,0.106,-0.033,31.0,82.3,420.3,-0.175,-0.211,-0.027,0.03,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.83,0.2,0.0,0.0,0.0,0.0,1.81,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
618,619,20.6,0.98,1,0.17724,-0.017676,-0.984009,0.031983,-0.080672,-0.996227,0.105,-0.05,31.4,82.4,421.1,-0.18,-0.213,-0.023,0.0,0.0,0.12,0.11,0.0,0.0,0.0,0.05,0.78,0.34,0.0,0.0,0.0,0.0,1.78,1.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
619,620,20.633,0.98,1,0.226391,-0.025423,-0.973705,0.050652,-0.101587,-0.993536,0.14,-0.064,31.7,82.2,419.8,-0.181,-0.22,-0.023,0.0,0.0,0.22,0.08,0.0,0.0,0.0,0.1,0.74,0.46,0.0,0.0,0.0,0.0,1.77,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
620,621,20.667,0.98,1,0.213504,-0.025622,-0.976606,0.029094,-0.089596,-0.995553,0.122,-0.058,32.0,82.4,420.3,-0.178,-0.216,-0.02,0.0,0.0,0.34,0.1,0.0,0.0,0.03,0.15,0.69,0.5,0.0,0.0,0.0,0.0,1.79,1.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
621,622,20.7,0.98,1,0.212495,-0.036829,-0.976468,0.021339,-0.08884,-0.995817,0.118,-0.064,32.2,82.4,419.5,-0.169,-0.22,-0.02,0.09,0.0,0.41,0.08,0.0,0.0,0.03,0.14,0.7,0.46,0.0,0.0,0.0,0.0,1.87,1.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
622,623,20.733,0.98,1,0.219064,-0.001323,-0.97571,0.041963,-0.086738,-0.995347,0.132,-0.045,32.5,82.7,420.7,-0.167,-0.225,-0.018,0.22,0.0,0.44,0.09,0.0,0.0,0.03,0.12,0.65,0.39,0.0,0.0,0.0,0.0,1.89,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
623,624,20.767,0.98,1,0.206907,-0.005287,-0.978346,0.027667,-0.08875,-0.99567,0.118,-0.048,32.6,82.7,420.3,-0.166,-0.223,-0.019,0.26,0.0,0.36,0.05,0.0,0.0,0.0,0.11,0.63,0.25,0.01,0.0,0.0,0.0,1.82,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
624,625,20.8,0.98,1,0.216672,0.007543,-0.976215,0.044324,-0.082141,-0.995635,0.132,-0.038,32.7,82.6,419.4,-0.165,-0.222,-0.017,0.17,0.0,0.25,0.01,0.0,0.0,0.0,0.09,0.59,0.12,0.01,0.0,0.0,0.0,1.7,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
625,626,20.833,0.98,1,0.209726,0.005195,-0.977746,0.034666,-0.074892,-0.996589,0.123,-0.035,32.9,82.8,420.2,-0.164,-0.22,-0.018,0.04,0.0,0.17,0.0,0.0,0.02,0.0,0.13,0.65,0.03,0.08,0.0,0.0,0.0,1.65,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
626,627,20.867,0.98,1,0.200435,0.01606,-0.979575,0.03943,-0.053318,-0.997799,0.121,-0.019,33.3,82.7,420.0,-0.161,-0.23,-0.017,0.01,0.0,0.14,0.0,0.0,0.07,0.0,0.19,0.71,0.1,0.07,0.0,0.0,0.0,1.58,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
627,628,20.9,0.98,1,0.210427,0.020279,-0.977399,0.040687,-0.040089,-0.998367,0.126,-0.01,33.4,82.5,419.6,-0.163,-0.232,-0.016,0.01,0.0,0.23,0.0,0.0,0.07,0.0,0.38,0.84,0.14,0.12,0.0,0.0,0.0,1.48,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
628,629,20.933,0.98,1,0.220895,0.014851,-0.975185,0.072409,-0.008223,-0.997341,0.148,0.003,34.1,82.8,420.1,-0.165,-0.243,-0.013,0.02,0.0,0.25,0.0,0.0,0.05,0.0,0.57,0.91,0.26,0.08,0.0,0.0,0.0,1.42,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
629,630,20.967,0.98,1,0.210754,-0.021589,-0.977301,0.07422,-0.022575,-0.996986,0.143,-0.022,34.1,82.9,420.5,-0.163,-0.243,-0.013,0.01,0.0,0.33,0.0,0.0,0.0,0.0,0.71,0.94,0.3,0.11,0.0,0.0,0.0,1.32,1.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
630,631,21.0,0.98,1,0.21816,-0.015694,-0.975787,0.075158,-0.00548,-0.997157,0.148,-0.011,34.2,82.8,419.9,-0.161,-0.244,-0.012,0.01,0.0,0.36,0.0,0.0,0.0,0.0,0.76,0.92,0.4,0.07,0.0,0.0,0.0,1.35,1.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
631,632,21.033,0.98,1,0.215695,-0.018782,-0.97628,0.077635,-0.00503,-0.996969,0.148,-0.012,34.3,82.9,420.3,-0.159,-0.246,-0.012,0.0,0.0,0.38,0.0,0.0,0.0,0.02,0.73,0.89,0.54,0.04,0.0,0.0,0.0,1.34,1.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
632,633,21.067,0.98,1,0.214828,-0.020183,-0.976443,0.071929,-0.032241,-0.996888,0.144,-0.027,34.3,82.9,419.9,-0.158,-0.245,-0.011,0.0,0.0,0.39,0.0,0.0,0.0,0.05,0.72,0.89,0.58,0.02,0.0,0.0,0.0,1.43,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
