,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
194,195,6.467,0.98,1,0.0428,0.201089,-0.978637,-0.206046,0.133807,-0.969351,-0.084,0.17,50.7,27.6,332.0,-0.212,0.068,0.027,0.02,0.0,0.83,0.0,0.57,0.0,0.33,0.67,0.0,1.07,0.23,0.0,1.04,0.0,0.52,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
195,196,6.5,0.98,1,0.036897,0.199232,-0.979257,-0.199184,0.126328,-0.971786,-0.083,0.165,50.7,28.2,332.2,-0.208,0.07,0.024,0.01,0.0,0.89,0.0,0.55,0.0,0.35,0.7,0.0,1.05,0.27,0.0,1.1,0.0,0.49,0.0,2.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
196,197,6.533,0.98,1,0.038743,0.19565,-0.979908,-0.198931,0.122586,-0.972316,-0.082,0.162,50.7,28.3,332.2,-0.213,0.069,0.024,0.01,0.0,0.97,0.0,0.58,0.0,0.4,0.67,0.0,1.05,0.47,0.0,1.25,0.0,0.52,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
197,198,6.567,0.98,1,0.036827,0.195583,-0.979995,-0.203777,0.122749,-0.971292,-0.085,0.162,50.6,28.3,332.2,-0.212,0.072,0.025,0.03,0.0,1.05,0.0,0.59,0.0,0.41,0.67,0.0,1.04,0.46,0.0,1.25,0.0,0.41,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
198,199,6.6,0.98,1,0.03638,0.208053,-0.977441,-0.202046,0.130277,-0.970673,-0.085,0.172,50.4,28.3,332.2,-0.206,0.073,0.025,0.05,0.0,1.0,0.0,0.58,0.0,0.31,0.54,0.0,0.93,0.53,0.0,1.32,0.0,0.43,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
199,200,6.633,0.98,1,0.034594,0.207794,-0.977561,-0.202156,0.146393,-0.96835,-0.086,0.18,50.2,28.7,332.3,-0.199,0.076,0.023,0.05,0.0,0.98,0.0,0.54,0.0,0.27,0.51,0.0,0.88,0.52,0.0,1.26,0.0,0.4,0.0,2.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
200,201,6.667,0.98,1,0.04,0.215266,-0.975736,-0.2068,0.144953,-0.967586,-0.086,0.183,49.9,28.6,331.2,-0.194,0.076,0.023,0.03,0.0,0.91,0.0,0.55,0.0,0.24,0.42,0.0,0.79,0.54,0.05,1.37,0.0,0.45,0.0,2.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
201,202,6.7,0.98,1,0.042404,0.227043,-0.972961,-0.204474,0.150982,-0.967158,-0.083,0.192,49.7,28.4,331.4,-0.192,0.074,0.022,0.0,0.0,0.97,0.0,0.59,0.0,0.25,0.43,0.0,0.81,0.45,0.16,1.32,0.0,0.44,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
202,203,6.733,0.98,1,0.044484,0.228272,-0.972581,-0.205058,0.151648,-0.96693,-0.083,0.193,49.7,28.4,331.5,-0.191,0.073,0.022,0.0,0.0,0.97,0.0,0.61,0.0,0.22,0.36,0.0,0.72,0.36,0.24,1.31,0.0,0.45,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
203,204,6.767,0.98,1,0.04215,0.227874,-0.972778,-0.203193,0.153465,-0.967037,-0.083,0.194,49.6,28.3,331.3,-0.189,0.072,0.024,0.0,0.0,0.95,0.0,0.59,0.0,0.18,0.27,0.0,0.68,0.55,0.25,1.38,0.0,0.42,0.0,2.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
204,205,6.8,0.98,1,0.037624,0.222707,-0.974159,-0.205941,0.155306,-0.966162,-0.087,0.192,49.5,28.5,331.7,-0.184,0.075,0.022,0.13,0.0,0.91,0.0,0.5,0.0,0.11,0.21,0.0,0.66,0.78,0.23,1.43,0.0,0.39,0.0,3.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
205,206,6.833,0.93,1,0.079175,0.235309,-0.96869,-0.157,0.181132,-0.970846,-0.04,0.212,49.4,28.6,331.6,-0.187,0.077,0.021,0.25,0.0,0.94,0.0,0.44,0.0,0.09,0.2,0.0,0.71,0.97,0.22,1.52,0.0,0.41,0.0,3.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
206,207,6.867,0.98,1,0.06065,0.233772,-0.970398,-0.140792,0.193996,-0.970847,-0.041,0.217,49.3,28.7,333.2,-0.187,0.075,0.021,0.41,0.0,0.99,0.0,0.37,0.0,0.05,0.2,0.0,0.73,1.01,0.21,1.47,0.0,0.46,0.0,3.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
207,208,6.9,0.98,1,0.061282,0.234973,-0.970068,-0.141408,0.196896,-0.970173,-0.041,0.219,49.3,28.7,333.2,-0.186,0.076,0.02,0.42,0.0,1.02,0.0,0.35,0.0,0.05,0.28,0.0,0.76,1.1,0.18,1.51,0.0,0.46,0.0,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
208,209,6.933,0.98,1,0.05758,0.235384,-0.970195,-0.137557,0.192181,-0.971671,-0.041,0.217,49.2,28.7,333.4,-0.185,0.077,0.019,0.41,0.0,1.02,0.0,0.34,0.0,0.02,0.37,0.0,0.74,1.26,0.29,1.35,0.0,0.42,0.0,3.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
209,210,6.967,0.98,1,0.062492,0.226611,-0.971978,-0.139303,0.192171,-0.971424,-0.04,0.212,49.1,28.7,332.8,-0.188,0.076,0.019,0.32,0.0,1.04,0.0,0.37,0.0,0.04,0.51,0.0,0.72,1.32,0.36,1.27,0.0,0.41,0.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
210,211,7.0,0.98,1,0.054977,0.222081,-0.973477,-0.142164,0.175629,-0.974138,-0.045,0.201,48.9,28.5,331.9,-0.186,0.076,0.02,0.18,0.0,1.08,0.0,0.44,0.0,0.05,0.52,0.0,0.57,1.35,0.45,1.19,0.0,0.33,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
211,212,7.033,0.98,1,0.053694,0.222014,-0.973564,-0.142895,0.17203,-0.974673,-0.046,0.2,48.9,28.4,331.1,-0.187,0.074,0.02,0.12,0.0,1.11,0.0,0.48,0.0,0.04,0.53,0.0,0.55,1.38,0.43,1.28,0.0,0.31,0.0,2.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
212,213,7.067,0.98,1,0.041126,0.217195,-0.975261,-0.152003,0.170596,-0.973546,-0.057,0.196,49.0,28.6,331.1,-0.185,0.074,0.02,0.11,0.0,1.16,0.0,0.49,0.0,0.0,0.49,0.0,0.51,1.42,0.46,1.41,0.0,0.27,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
213,214,7.1,0.98,1,0.041422,0.218426,-0.974974,-0.152109,0.170238,-0.973592,-0.057,0.197,49.0,28.7,331.2,-0.185,0.074,0.02,0.16,0.0,1.15,0.0,0.48,0.0,0.0,0.51,0.0,0.56,1.5,0.43,1.47,0.0,0.31,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
214,215,7.133,0.98,1,0.052602,0.214545,-0.975297,-0.152633,0.170532,-0.973459,-0.051,0.195,49.0,28.9,330.8,-0.181,0.075,0.02,0.16,0.0,1.18,0.0,0.48,0.0,0.0,0.52,0.0,0.53,1.46,0.42,1.58,0.0,0.27,0.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
215,216,7.167,0.98,1,0.038725,0.217995,-0.975181,-0.151209,0.161253,-0.975261,-0.058,0.192,49.0,28.8,330.9,-0.183,0.077,0.022,0.16,0.0,1.14,0.0,0.46,0.0,0.0,0.5,0.0,0.49,1.44,0.36,1.53,0.0,0.26,0.0,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
216,217,7.2,0.98,1,0.047816,0.195842,-0.979469,-0.148735,0.138348,-0.979152,-0.051,0.169,49.2,28.7,332.0,-0.192,0.073,0.022,0.18,0.0,1.14,0.0,0.46,0.0,0.0,0.51,0.0,0.47,1.38,0.4,1.38,0.0,0.3,0.0,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
217,218,7.233,0.98,1,0.04854,0.213299,-0.97578,-0.149544,0.153258,-0.976805,-0.052,0.186,49.0,28.6,330.4,-0.187,0.074,0.022,0.19,0.0,1.1,0.0,0.47,0.0,0.0,0.52,0.0,0.47,1.4,0.36,1.2,0.0,0.34,0.0,2.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
218,219,7.267,0.98,1,0.050781,0.215919,-0.97509,-0.149755,0.156256,-0.976298,-0.051,0.188,48.9,28.5,329.9,-0.186,0.075,0.022,0.18,0.0,1.08,0.0,0.48,0.0,0.0,0.61,0.0,0.53,1.44,0.37,1.02,0.0,0.45,0.0,2.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
219,220,7.3,0.98,1,0.050758,0.213931,-0.975529,-0.140606,0.171713,-0.975061,-0.046,0.195,48.9,28.6,330.0,-0.185,0.073,0.022,0.27,0.0,1.06,0.0,0.4,0.0,0.06,0.73,0.0,0.46,1.38,0.35,0.94,0.0,0.66,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
220,221,7.333,0.98,1,0.067164,0.213184,-0.974701,-0.153564,0.20509,-0.966621,-0.044,0.212,49.2,28.5,332.2,-0.198,0.068,0.022,0.41,0.07,1.09,0.0,0.23,0.0,0.12,0.69,0.0,0.3,1.04,0.39,0.71,0.0,0.71,0.2,3.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
221,222,7.367,0.98,1,0.079186,0.204833,-0.975589,-0.142851,0.19532,-0.97028,-0.033,0.203,48.5,27.5,329.3,-0.231,0.057,0.024,0.57,0.15,1.23,0.0,0.13,0.0,0.23,0.66,0.0,0.09,0.58,0.65,0.48,0.0,0.56,0.48,3.41,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
222,223,7.4,0.98,1,0.06697,0.191402,-0.979224,-0.130875,0.175019,-0.975828,-0.033,0.185,47.8,26.6,326.1,-0.254,0.051,0.024,0.63,0.29,1.38,0.0,0.11,0.0,0.23,0.55,0.0,0.0,0.22,0.9,0.31,0.0,0.32,0.81,3.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
223,224,7.433,0.98,1,0.068396,0.187034,-0.97997,-0.129014,0.171281,-0.976739,-0.031,0.181,47.6,26.7,325.9,-0.257,0.047,0.027,0.6,0.4,1.56,0.0,0.16,0.0,0.24,0.67,0.0,0.0,0.1,1.06,0.22,0.0,0.18,0.87,2.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
224,225,7.467,0.98,1,0.066782,0.193041,-0.978916,-0.105208,0.151071,-0.982908,-0.02,0.174,47.0,26.8,323.6,-0.246,0.046,0.025,0.59,0.62,1.7,0.0,0.21,0.0,0.24,0.69,0.0,0.0,0.06,0.79,0.34,0.0,0.31,0.98,2.34,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
225,226,7.5,0.93,1,0.055209,0.193146,-0.979615,-0.104125,0.14121,-0.984489,-0.025,0.169,46.4,27.0,323.6,-0.242,0.054,0.027,0.58,0.73,1.79,0.0,0.25,0.0,0.2,0.65,0.0,0.13,0.11,0.68,0.52,0.21,0.22,1.09,2.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
226,227,7.533,0.98,1,0.050892,0.171225,-0.983917,-0.094325,0.119154,-0.988385,-0.022,0.146,45.8,27.0,324.1,-0.267,0.056,0.034,0.54,0.79,1.74,0.0,0.31,0.0,0.12,0.5,0.0,0.16,0.16,0.6,0.75,0.46,0.18,1.27,2.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
227,228,7.567,0.93,1,0.053913,0.164662,-0.984876,-0.092872,0.112277,-0.989327,-0.02,0.139,45.8,27.0,324.0,-0.276,0.053,0.035,0.47,0.81,1.69,0.0,0.33,0.0,0.02,0.49,0.0,0.16,0.23,0.82,0.79,0.64,0.0,1.39,1.89,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
228,229,7.6,0.93,1,0.052958,0.161472,-0.985455,-0.106141,0.112226,-0.987998,-0.027,0.138,44.9,27.2,323.8,-0.287,0.053,0.041,0.42,0.76,1.81,0.0,0.33,0.06,0.0,0.52,0.0,0.03,0.12,0.58,0.84,0.63,0.36,1.54,1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
229,230,7.633,0.93,1,0.054401,0.147375,-0.987584,-0.094489,0.096304,-0.990857,-0.02,0.123,44.5,27.7,323.7,-0.282,0.041,0.037,0.56,0.85,2.06,0.0,0.32,0.22,0.02,0.52,0.0,0.0,0.07,0.36,0.88,0.56,0.67,1.79,1.95,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
230,231,7.667,0.98,1,0.072364,0.139391,-0.98759,-0.087486,0.097815,-0.991352,-0.008,0.119,43.5,27.4,322.6,-0.29,0.036,0.04,0.64,0.84,2.24,0.0,0.31,0.26,0.02,0.45,0.0,0.0,0.0,0.04,1.03,0.54,1.09,1.9,2.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
231,232,7.7,0.98,1,0.040924,0.171022,-0.984417,-0.1081,0.11633,-0.98731,-0.034,0.145,42.8,27.8,321.6,-0.271,0.044,0.039,0.72,0.91,2.31,0.0,0.33,0.3,0.02,0.53,0.0,0.0,0.0,0.02,1.19,0.42,1.05,1.84,2.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
232,233,7.733,0.98,1,0.043116,0.169334,-0.984615,-0.109031,0.117298,-0.987093,-0.033,0.144,42.8,27.9,322.1,-0.276,0.043,0.04,0.61,0.71,2.16,0.0,0.33,0.17,0.0,0.67,0.0,0.0,0.0,0.06,1.34,0.35,1.07,1.77,2.16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
233,234,7.767,0.93,1,0.056821,0.130771,-0.989783,-0.098243,0.087351,-0.991321,-0.021,0.11,42.5,28.2,323.6,-0.293,0.048,0.042,0.46,0.55,2.09,0.0,0.31,0.14,0.0,0.84,0.0,0.06,0.22,0.32,1.08,0.44,0.83,1.49,2.3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
234,235,7.8,0.93,1,0.038411,0.180068,-0.982904,-0.110324,0.125856,-0.985895,-0.037,0.154,42.5,28.7,325.6,-0.274,0.064,0.041,0.31,0.48,1.99,0.0,0.22,0.04,0.0,0.62,0.0,0.06,0.7,0.56,0.71,0.54,0.51,1.15,2.46,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
235,236,7.833,0.93,1,0.042013,0.184224,-0.981986,-0.126119,0.135728,-0.982686,-0.043,0.161,42.7,29.4,327.5,-0.259,0.069,0.039,0.17,0.42,1.99,0.0,0.12,0.0,0.0,0.35,0.0,0.09,1.65,0.7,0.35,0.72,0.18,0.62,2.58,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
236,237,7.867,0.93,1,0.047204,0.181384,-0.982279,-0.115034,0.152645,-0.981563,-0.035,0.168,42.7,29.7,328.4,-0.252,0.072,0.034,0.1,0.37,1.94,0.0,0.03,0.0,0.0,0.04,0.0,0.25,2.38,0.83,0.3,0.91,0.0,0.29,2.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
237,238,7.9,0.98,1,0.074171,0.139307,-0.987467,-0.133573,0.103373,-0.985633,-0.03,0.122,42.6,29.6,329.8,-0.253,0.069,0.028,0.03,0.29,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.48,2.91,1.04,0.24,1.14,0.0,0.15,1.7,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
238,239,7.933,0.98,1,0.076257,0.142778,-0.986813,-0.135064,0.107455,-0.984993,-0.03,0.126,42.6,29.5,329.4,-0.245,0.071,0.027,0.0,0.29,1.87,0.0,0.03,0.04,0.0,0.0,0.0,0.64,2.92,1.23,0.15,1.32,0.0,0.07,1.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
239,240,7.967,0.98,1,0.070218,0.144258,-0.987046,-0.141057,0.041137,-0.989146,-0.036,0.094,41.9,29.0,328.2,-0.244,0.076,0.023,0.0,0.18,1.9,0.0,0.06,0.04,0.0,0.04,0.0,0.63,2.7,1.29,0.08,1.26,0.0,0.24,0.77,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
240,241,8.0,0.98,1,0.013252,0.121022,-0.992561,-0.098894,0.032184,-0.994577,-0.043,0.077,41.3,28.8,327.8,-0.241,0.082,0.023,0.0,0.06,2.0,0.0,0.11,0.14,0.0,0.12,0.0,0.43,2.36,1.17,0.07,1.08,0.0,0.19,0.35,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.005988,0.087566,-0.996141,-0.122,0.026725,-0.99217,-0.058,0.057,41.2,29.1,329.6,-0.218,0.096,0.027,0.0,0.0,2.0,0.0,0.12,0.11,0.0,0.12,0.0,0.24,2.0,1.02,0.24,0.84,0.0,0.18,0.11,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
242,243,8.067,0.98,1,0.004808,0.096361,-0.995335,-0.122788,0.033035,-0.991883,-0.059,0.065,41.1,29.0,329.4,-0.21,0.095,0.027,0.0,0.0,1.95,0.0,0.12,0.11,0.0,0.08,0.0,0.15,2.0,0.83,0.32,0.72,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
243,244,8.1,0.98,1,-0.009705,0.095889,-0.995345,-0.126448,0.038236,-0.991236,-0.068,0.067,41.4,28.9,330.9,-0.198,0.097,0.028,0.0,0.0,1.92,0.0,0.07,0.0,0.0,0.0,0.0,0.26,2.2,0.88,0.31,0.7,0.06,0.0,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,0.067475,0.170224,-0.983093,-0.209107,0.140416,-0.967759,-0.072,0.158,41.4,29.2,330.5,-0.204,0.091,0.028,0.03,0.03,1.92,0.0,0.03,0.0,0.0,0.0,0.0,0.34,2.51,0.92,0.2,0.6,0.06,0.0,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,0.055474,0.177717,-0.982517,-0.220482,0.166791,-0.961025,-0.085,0.175,40.9,29.0,331.9,-0.206,0.099,0.028,0.05,0.03,1.95,0.0,0.0,0.05,0.0,0.0,0.0,0.21,2.42,0.99,0.12,0.6,0.0,0.0,1.74,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.029989,0.150651,-0.988132,-0.135255,0.088805,-0.986823,-0.083,0.121,39.8,27.9,329.2,-0.216,0.1,0.027,0.05,0.03,1.9,0.0,0.0,0.05,0.02,0.1,0.0,0.07,1.79,0.94,0.06,0.56,0.01,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.092163,-0.053137,-0.994325,-0.239988,-0.039427,-0.969975,-0.168,-0.047,39.3,27.1,332.5,-0.219,0.107,0.029,0.02,0.0,1.83,0.0,0.0,0.05,0.04,0.23,0.0,0.0,1.12,0.91,0.0,0.59,0.05,0.0,0.36,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.092808,-0.05503,-0.994162,-0.238173,-0.038107,-0.970475,-0.167,-0.047,39.3,27.1,332.4,-0.221,0.107,0.029,0.0,0.01,1.63,0.0,0.0,0.0,0.04,0.23,0.0,0.0,0.74,0.85,0.0,0.52,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,-0.113223,-0.080633,-0.990292,-0.224881,-0.058501,-0.972628,-0.171,-0.071,38.8,26.2,329.7,-0.216,0.103,0.029,0.0,0.04,1.45,0.0,0.0,0.0,0.02,0.12,0.0,0.0,0.51,0.74,0.0,0.49,0.18,0.07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,-0.12355,-0.050641,-0.991045,-0.252711,-0.103221,-0.96202,-0.19,-0.079,38.6,26.0,328.0,-0.203,0.101,0.023,0.0,0.08,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.76,0.0,0.46,0.22,0.07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
251,252,8.367,0.98,1,-0.124665,-0.053875,-0.990735,-0.2613,-0.100081,-0.960055,-0.195,-0.079,38.6,26.1,326.5,-0.192,0.099,0.017,0.0,0.11,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.49,0.24,0.07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
252,253,8.4,0.98,1,-0.122896,-0.056552,-0.990807,-0.258581,-0.098229,-0.960982,-0.193,-0.079,38.6,26.2,326.3,-0.193,0.099,0.016,0.01,0.2,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.56,0.15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
253,254,8.433,0.98,1,-0.119914,-0.048882,-0.99158,-0.262044,-0.087397,-0.96109,-0.193,-0.07,38.6,26.2,324.9,-0.181,0.099,0.018,0.04,0.31,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.65,0.07,0.1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
254,255,8.467,0.98,1,-0.11957,-0.051912,-0.991468,-0.263484,-0.083546,-0.961039,-0.194,-0.069,38.9,26.0,324.0,-0.182,0.098,0.019,0.05,0.46,1.59,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,0.0,0.7,0.03,0.22,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
