,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
378,379,12.6,0.93,1,-0.049825,0.125407,-0.990853,-0.15628,0.076763,-0.984725,-0.104,0.102,119.3,75.8,445.9,-0.039,0.101,-0.082,0.0,0.29,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.52,0.27,0.0,0.27,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,12.633,0.93,1,-0.080401,0.116017,-0.989988,-0.161846,0.077579,-0.983762,-0.122,0.098,119.5,75.9,446.6,-0.039,0.101,-0.082,0.0,0.4,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.54,0.2,0.04,0.21,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,12.667,0.93,1,-0.086106,0.11795,-0.989279,-0.156346,0.077409,-0.984664,-0.122,0.099,119.5,75.9,446.7,-0.039,0.099,-0.08,0.0,0.29,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.54,0.22,0.06,0.2,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,12.7,0.93,1,-0.092973,0.116513,-0.988828,-0.151261,0.076082,-0.985562,-0.123,0.097,119.5,75.9,446.7,-0.041,0.099,-0.08,0.0,0.3,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.56,0.17,0.08,0.15,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,12.733,0.93,1,-0.091467,0.116533,-0.988966,-0.15605,0.076947,-0.984747,-0.125,0.098,119.5,75.9,446.6,-0.04,0.1,-0.08,0.0,0.22,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.52,0.15,0.06,0.14,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,12.767,0.93,1,-0.09281,0.115762,-0.988932,-0.150394,0.076795,-0.985639,-0.123,0.097,119.6,75.9,446.7,-0.04,0.098,-0.08,0.0,0.19,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.54,0.15,0.05,0.17,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
384,385,12.8,0.93,1,-0.091165,0.108574,-0.989899,-0.150543,0.073189,-0.985891,-0.122,0.092,119.5,75.9,446.4,-0.042,0.098,-0.08,0.0,0.17,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.57,0.11,0.05,0.15,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
385,386,12.833,0.93,1,-0.102669,0.100981,-0.989577,-0.172467,0.072106,-0.982372,-0.139,0.088,119.3,75.9,446.2,-0.041,0.1,-0.081,0.0,0.19,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.61,0.15,0.04,0.13,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
386,387,12.867,0.93,1,-0.103685,0.106572,-0.988884,-0.169099,0.081582,-0.982217,-0.138,0.095,119.4,75.9,446.4,-0.038,0.1,-0.082,0.0,0.23,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.1,0.06,0.09,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
387,388,12.9,0.93,1,-0.110097,0.104527,-0.988409,-0.174808,0.074008,-0.981817,-0.144,0.09,119.2,75.8,445.9,-0.042,0.1,-0.08,0.0,0.22,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.1,0.07,0.1,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
388,389,12.933,0.93,1,-0.116798,0.112811,-0.986728,-0.172911,0.074198,-0.982139,-0.146,0.095,119.0,75.6,445.2,-0.044,0.101,-0.082,0.0,0.23,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.49,0.25,0.13,0.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
389,390,12.967,0.93,1,-0.112388,0.108205,-0.987755,-0.16948,0.071553,-0.982933,-0.142,0.091,119.0,75.5,445.4,-0.046,0.098,-0.08,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.53,0.28,0.17,0.09,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
390,391,13.0,0.93,1,-0.115849,0.106323,-0.98756,-0.179748,0.061255,-0.981804,-0.149,0.085,119.0,75.4,445.4,-0.047,0.098,-0.079,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.73,0.28,0.17,0.07,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
391,392,13.033,0.93,1,-0.112695,0.122588,-0.986039,-0.170008,0.074396,-0.98263,-0.143,0.1,118.8,75.0,445.0,-0.046,0.097,-0.078,0.0,0.19,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.86,0.08,0.13,0.02,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
392,393,13.067,0.93,1,-0.108465,0.127472,-0.985894,-0.172152,0.092241,-0.980742,-0.142,0.111,118.7,74.5,444.5,-0.052,0.096,-0.078,0.0,0.2,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.87,0.03,0.11,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,13.1,0.93,1,-0.107775,0.12783,-0.985923,-0.180778,0.074412,-0.980705,-0.146,0.102,118.8,74.1,444.7,-0.057,0.097,-0.076,0.0,0.16,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.78,0.01,0.09,0.01,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,13.133,0.93,1,-0.108891,0.124044,-0.986284,-0.170052,0.087256,-0.981564,-0.141,0.107,119.1,73.4,446.0,-0.064,0.096,-0.073,0.0,0.08,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.92,0.01,0.12,0.02,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,13.167,0.93,1,-0.099842,0.101907,-0.989771,-0.165424,0.070579,-0.983694,-0.134,0.087,119.0,72.1,445.9,-0.077,0.09,-0.069,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,0.01,0.11,0.02,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,13.2,0.93,1,-0.099036,0.100436,-0.990002,-0.161889,0.070473,-0.984289,-0.131,0.086,119.0,70.5,446.3,-0.078,0.086,-0.067,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.21,0.01,0.1,0.01,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,13.233,0.93,1,-0.106113,0.093128,-0.989983,-0.158276,0.069283,-0.984961,-0.133,0.082,119.4,68.9,448.2,-0.084,0.087,-0.066,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,1.17,0.05,0.04,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,13.267,0.93,1,-0.078887,0.105133,-0.991324,-0.161671,0.06785,-0.984509,-0.121,0.087,120.0,67.1,449.8,-0.098,0.084,-0.066,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,1.12,0.1,0.0,0.0,1.13,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,13.3,0.93,1,-0.023276,0.152492,-0.988031,-0.144001,0.138597,-0.979824,-0.085,0.147,122.3,66.5,456.9,-0.12,0.083,-0.064,0.02,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.09,0.15,0.0,0.0,1.22,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
400,401,13.333,0.93,1,0.09185,0.084633,-0.99217,-0.244416,0.121276,-0.962057,-0.078,0.105,123.2,65.3,460.2,-0.159,0.083,-0.055,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08,1.03,0.2,0.0,0.0,1.24,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
401,402,13.367,0.98,1,0.107558,0.072533,-0.991549,-0.232416,0.119008,-0.965308,-0.064,0.098,123.7,64.1,462.7,-0.176,0.079,-0.053,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.85,0.35,0.0,0.0,1.06,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
402,403,13.4,0.98,1,0.120119,0.084533,-0.989154,-0.17491,0.133718,-0.975462,-0.028,0.111,123.3,62.2,459.4,-0.16,0.072,-0.071,0.1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.57,0.56,0.0,0.0,0.8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
403,404,13.433,0.98,1,-0.05164,0.11813,-0.991655,-0.185386,0.086108,-0.978886,-0.12,0.103,123.0,61.4,460.0,-0.159,0.078,-0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.48,0.75,0.0,0.08,0.64,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
404,405,13.467,0.93,1,-0.052348,0.105445,-0.993046,-0.16802,0.052866,-0.984365,-0.111,0.08,122.5,61.7,463.7,-0.19,0.087,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.43,0.79,0.0,0.14,0.47,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
405,406,13.5,0.93,1,-0.057072,0.096299,-0.993715,-0.165055,0.026223,-0.985936,-0.112,0.062,121.7,62.4,465.0,-0.194,0.086,-0.064,0.0,0.03,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.35,0.71,0.0,0.15,0.47,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
406,407,13.533,0.93,1,-0.057698,0.089444,-0.994319,-0.155338,0.008966,-0.987821,-0.107,0.05,120.3,64.0,466.1,-0.182,0.088,-0.068,0.01,0.08,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.27,0.78,0.0,0.07,0.53,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
407,408,13.567,0.93,1,-0.068329,0.094984,-0.993131,-0.164958,0.044733,-0.985286,-0.117,0.071,119.1,65.9,468.6,-0.168,0.091,-0.073,0.01,0.08,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.29,0.74,0.0,0.01,0.69,0.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
408,409,13.6,0.93,1,-0.041941,0.079073,-0.995986,-0.175903,0.054135,-0.982918,-0.11,0.067,117.3,67.2,470.4,-0.165,0.093,-0.071,0.04,0.05,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.35,0.6,0.0,0.0,0.78,0.01,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
409,410,13.633,0.93,1,-0.05867,0.079161,-0.995134,-0.162597,0.043789,-0.98572,-0.111,0.062,115.5,68.3,472.5,-0.162,0.107,-0.072,0.13,0.1,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.36,0.42,0.0,0.0,0.75,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.93,1,-0.06153,0.089963,-0.994043,-0.186414,0.065851,-0.980262,-0.125,0.079,113.8,69.4,473.4,-0.149,0.12,-0.077,0.13,0.1,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.92,0.26,0.22,0.0,0.0,0.6,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.98,1,-0.075533,0.09005,-0.993069,-0.180454,0.076347,-0.980616,-0.129,0.084,112.5,70.1,474.9,-0.146,0.13,-0.08,0.1,0.17,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.42,0.2,0.0,0.0,0.68,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.98,1,-0.085419,0.095074,-0.991799,-0.183676,0.08775,-0.979062,-0.136,0.092,111.0,70.8,474.6,-0.137,0.138,-0.08,0.01,0.08,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.42,0.11,0.0,0.0,0.78,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,13.767,0.93,1,-0.071562,0.11181,-0.99115,-0.184806,0.101425,-0.977527,-0.129,0.108,110.5,72.2,475.5,-0.112,0.139,-0.083,0.01,0.08,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.58,0.11,0.0,0.0,0.97,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,13.8,0.93,1,-0.071846,0.116961,-0.990534,-0.177236,0.105089,-0.978541,-0.126,0.112,110.5,73.6,477.3,-0.101,0.139,-0.079,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.58,0.08,0.0,0.0,1.32,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,13.833,0.93,1,-0.040365,0.110924,-0.993009,-0.158379,0.099466,-0.982356,-0.1,0.106,110.5,74.6,478.4,-0.097,0.139,-0.075,0.05,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.73,0.0,0.0,0.08,1.56,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,13.867,0.93,1,-0.064291,0.119693,-0.990727,-0.150515,0.096204,-0.983916,-0.108,0.109,110.7,75.6,479.7,-0.092,0.133,-0.07,0.05,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.79,0.0,0.0,0.08,1.79,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,13.9,0.93,1,-0.063556,0.11247,-0.991621,-0.148141,0.094888,-0.984404,-0.107,0.105,110.6,75.9,480.3,-0.097,0.124,-0.063,0.05,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.87,0.0,0.04,0.08,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,13.933,0.93,1,-0.058533,0.093808,-0.993868,-0.15801,0.088521,-0.983462,-0.109,0.092,110.0,75.7,479.7,-0.105,0.121,-0.058,0.0,0.0,0.17,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.18,0.87,0.0,0.17,0.0,1.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,13.967,0.93,1,-0.051546,0.106518,-0.992974,-0.15321,0.083488,-0.984661,-0.103,0.096,109.7,75.6,480.1,-0.101,0.119,-0.059,0.0,0.01,0.15,0.0,0.0,0.01,0.0,0.0,0.0,0.06,0.39,1.06,0.0,0.39,0.0,1.83,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,14.0,0.93,1,-0.046522,0.115347,-0.992235,-0.149876,0.078056,-0.985619,-0.099,0.097,109.5,75.0,480.8,-0.109,0.117,-0.058,0.0,0.01,0.14,0.0,0.0,0.11,0.0,0.0,0.0,0.06,0.36,1.14,0.0,0.57,0.0,1.68,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,14.033,0.93,1,-0.057956,0.099992,-0.993299,-0.127021,0.088915,-0.987907,-0.093,0.095,109.0,73.5,479.9,-0.12,0.125,-0.057,0.0,0.01,0.18,0.0,0.0,0.13,0.0,0.0,0.0,0.06,0.37,1.34,0.07,0.68,0.0,1.55,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,14.067,0.93,1,-0.021952,0.105829,-0.994142,-0.129883,0.083767,-0.987985,-0.076,0.095,108.7,72.9,478.6,-0.122,0.125,-0.058,0.0,0.0,0.18,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.3,1.31,0.14,0.64,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,14.1,0.93,1,-0.038135,0.083032,-0.995817,-0.120886,0.062467,-0.990699,-0.08,0.073,109.0,72.5,478.1,-0.128,0.118,-0.058,0.0,0.0,0.14,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.3,1.24,0.15,0.63,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,14.133,0.93,1,-0.027211,0.100269,-0.994588,-0.125393,0.077068,-0.989109,-0.077,0.089,109.0,71.9,475.7,-0.124,0.116,-0.062,0.0,0.0,0.13,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.25,0.96,0.18,0.5,0.0,1.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,14.167,0.93,1,-0.025804,0.108339,-0.993779,-0.123306,0.090045,-0.988275,-0.075,0.1,109.5,72.1,475.4,-0.118,0.115,-0.066,0.0,0.08,0.16,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.18,0.82,0.26,0.42,0.0,1.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,14.2,0.93,1,-0.038455,0.10997,-0.993191,-0.12635,0.084707,-0.988362,-0.083,0.098,110.0,72.7,474.7,-0.116,0.107,-0.068,0.02,0.13,0.17,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.24,0.87,0.34,0.31,0.07,1.27,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,14.233,0.93,1,-0.058719,0.098453,-0.993408,-0.147774,0.060538,-0.987167,-0.104,0.08,109.5,72.2,471.7,-0.127,0.107,-0.064,0.04,0.13,0.15,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.4,0.95,0.48,0.32,0.12,1.28,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,14.267,0.93,1,-0.043165,0.111795,-0.992793,-0.152061,0.069311,-0.985938,-0.098,0.091,109.3,72.2,469.6,-0.109,0.103,-0.067,0.04,0.09,0.1,0.0,0.0,0.08,0.0,0.0,0.03,0.0,0.46,0.98,0.39,0.43,0.13,1.27,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,14.3,0.93,1,-0.060033,0.1128,-0.991803,-0.143131,0.072358,-0.987055,-0.102,0.093,109.3,72.8,467.8,-0.102,0.102,-0.072,0.03,0.04,0.16,0.0,0.0,0.12,0.0,0.0,0.03,0.0,0.52,0.92,0.28,0.49,0.13,1.46,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,14.333,0.93,1,-0.063193,0.111878,-0.991711,-0.131148,0.062079,-0.989417,-0.098,0.088,109.3,73.0,466.6,-0.099,0.104,-0.072,0.05,0.04,0.28,0.0,0.0,0.14,0.0,0.0,0.06,0.01,0.56,0.98,0.21,0.46,0.29,1.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,14.367,0.93,1,-0.062567,0.115272,-0.991361,-0.123451,0.067189,-0.990074,-0.094,0.092,109.4,72.9,464.6,-0.094,0.1,-0.075,0.08,0.06,0.29,0.0,0.0,0.13,0.0,0.0,0.07,0.01,0.78,0.89,0.25,0.31,0.32,1.7,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,14.4,0.93,1,-0.074168,0.122783,-0.989658,-0.122011,0.063959,-0.990466,-0.099,0.094,109.4,73.1,462.1,-0.091,0.097,-0.073,0.08,0.06,0.2,0.0,0.0,0.18,0.0,0.0,0.11,0.12,0.93,0.79,0.25,0.31,0.31,1.74,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
433,434,14.433,0.93,1,-0.064501,0.122231,-0.990404,-0.126771,0.051458,-0.990596,-0.096,0.087,109.3,73.1,459.7,-0.089,0.093,-0.068,0.03,0.06,0.08,0.0,0.0,0.12,0.0,0.0,0.1,0.22,0.62,0.7,0.09,0.46,0.2,1.78,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
434,435,14.467,0.93,1,-0.060126,0.124668,-0.990375,-0.127347,0.05408,-0.990383,-0.094,0.09,109.4,73.3,458.2,-0.082,0.085,-0.068,0.0,0.0,0.12,0.0,0.0,0.17,0.0,0.0,0.11,0.32,0.35,0.8,0.03,0.53,0.3,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
435,436,14.5,0.93,1,-0.055334,0.134479,-0.98937,-0.12848,0.082468,-0.988277,-0.093,0.109,109.2,73.4,455.7,-0.075,0.085,-0.066,0.0,0.02,0.15,0.0,0.0,0.21,0.0,0.0,0.13,0.42,0.09,0.86,0.03,0.49,0.31,2.03,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
436,437,14.533,0.93,1,-0.060801,0.133647,-0.989162,-0.109492,0.057066,-0.992348,-0.086,0.096,108.9,73.6,453.5,-0.072,0.087,-0.064,0.0,0.1,0.11,0.0,0.0,0.17,0.0,0.0,0.14,0.54,0.12,0.93,0.03,0.47,0.21,1.99,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
437,438,14.567,0.93,1,-0.050551,0.127464,-0.990554,-0.098842,0.053471,-0.993665,-0.075,0.091,108.9,73.4,451.1,-0.085,0.076,-0.066,0.0,0.16,0.05,0.0,0.0,0.18,0.0,0.0,0.12,0.52,0.33,1.0,0.0,0.59,0.06,1.85,0.01,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
438,439,14.6,0.93,1,-0.048253,0.121803,-0.991381,-0.100882,0.045709,-0.993848,-0.075,0.084,108.2,73.2,448.3,-0.091,0.073,-0.063,0.0,0.16,0.0,0.0,0.0,0.06,0.0,0.0,0.06,0.37,0.62,1.21,0.0,0.76,0.0,1.78,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
