,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
290,291,9.667,0.98,1,0.094228,0.104475,-0.990053,-0.13873,0.129692,-0.981802,-0.023,0.118,23.8,94.4,460.7,-0.062,0.003,-0.039,0.07,0.0,0.18,0.0,0.22,0.42,0.0,0.0,0.0,0.03,0.0,0.12,0.0,0.0,0.57,0.02,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
291,292,9.7,0.98,1,0.087744,0.097804,-0.99133,-0.125009,0.134805,-0.982955,-0.019,0.117,23.0,94.6,462.6,-0.068,0.009,-0.044,0.02,0.0,0.1,0.0,0.21,0.25,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.45,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
292,293,9.733,0.98,1,0.075237,0.117922,-0.990169,-0.106565,0.142966,-0.983974,-0.016,0.131,22.7,94.7,465.8,-0.074,0.003,-0.054,0.03,0.0,0.05,0.0,0.22,0.15,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.21,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
293,294,9.767,0.98,1,0.080295,0.114693,-0.990151,-0.070085,0.152977,-0.985741,0.005,0.135,22.4,94.8,467.9,-0.07,0.007,-0.059,0.03,0.0,0.06,0.0,0.27,0.24,0.0,0.0,0.0,0.27,0.0,0.13,0.0,0.0,0.01,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
294,295,9.8,0.98,1,0.065288,0.126296,-0.989842,-0.070565,0.152086,-0.985845,-0.003,0.14,22.2,94.0,465.8,-0.074,0.007,-0.065,0.03,0.0,0.1,0.0,0.29,0.33,0.0,0.0,0.0,0.31,0.0,0.18,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
295,296,9.833,0.98,1,0.082956,0.104721,-0.991036,-0.07095,0.119987,-0.990237,0.006,0.113,22.3,93.5,466.5,-0.074,0.009,-0.069,0.0,0.0,0.11,0.0,0.36,0.62,0.0,0.0,0.0,0.22,0.0,0.35,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
296,297,9.867,0.98,1,0.09361,0.090409,-0.991495,-0.077798,0.092075,-0.992708,0.008,0.092,22.6,93.2,468.1,-0.075,0.003,-0.073,0.0,0.0,0.1,0.0,0.34,0.68,0.0,0.0,0.0,0.2,0.0,0.27,0.0,0.0,0.01,0.0,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
297,298,9.9,0.98,1,0.112463,0.095379,-0.989068,-0.070392,0.090391,-0.993415,0.021,0.093,23.2,92.4,466.6,-0.076,-0.007,-0.079,0.01,0.0,0.13,0.0,0.37,0.84,0.0,0.0,0.0,0.19,0.0,0.34,0.0,0.0,0.05,0.0,0.13,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
298,299,9.933,0.98,1,0.089672,0.089045,-0.991983,-0.096763,0.104739,-0.989781,-0.004,0.097,24.2,91.6,464.3,-0.081,-0.012,-0.083,0.09,0.0,0.16,0.0,0.35,0.9,0.0,0.0,0.0,0.23,0.0,0.21,0.0,0.0,0.15,0.0,0.29,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
299,300,9.967,0.98,1,0.089779,0.100797,-0.990848,-0.077308,0.100153,-0.991964,0.006,0.101,25.2,91.1,463.4,-0.078,-0.015,-0.091,0.14,0.0,0.13,0.0,0.41,0.9,0.0,0.0,0.0,0.16,0.0,0.66,0.0,0.0,0.25,0.0,0.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
300,301,10.0,0.98,1,0.147818,0.042597,-0.988097,-0.073131,0.112067,-0.991006,0.038,0.078,26.8,90.7,461.7,-0.083,-0.031,-0.094,0.13,0.0,0.04,0.0,0.49,0.92,0.0,0.0,0.0,0.23,0.0,1.01,0.0,0.0,0.25,0.0,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
301,302,10.033,0.98,1,0.128132,0.007179,-0.991731,-0.023734,0.088096,-0.995829,0.052,0.048,28.7,90.6,462.3,-0.089,-0.044,-0.094,0.06,0.0,0.05,0.04,0.54,0.72,0.0,0.0,0.0,0.18,0.74,1.5,0.0,0.0,0.15,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
302,303,10.067,0.98,1,0.132146,0.013087,-0.991144,0.006339,0.093225,-0.995625,0.07,0.053,30.4,90.3,461.1,-0.091,-0.054,-0.093,0.19,0.0,0.13,0.04,0.52,0.73,0.0,0.0,0.0,0.18,1.85,1.9,0.11,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
303,304,10.1,0.98,1,0.133529,0.001833,-0.991043,0.01554,0.095818,-0.995278,0.075,0.049,32.0,89.6,456.6,-0.086,-0.069,-0.094,0.2,0.0,0.13,0.04,0.49,0.68,0.0,0.0,0.03,0.01,1.85,2.0,0.11,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
304,305,10.133,0.98,1,0.144646,0.000917,-0.989483,0.005097,0.105056,-0.994453,0.075,0.053,33.7,89.6,453.6,-0.07,-0.082,-0.089,0.22,0.0,0.11,0.0,0.53,0.97,0.0,0.0,0.03,0.1,1.55,1.74,0.11,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.140557,0.017239,-0.989923,0.014869,0.111227,-0.993684,0.078,0.065,34.8,89.4,449.8,-0.063,-0.091,-0.079,0.04,0.0,0.03,0.0,0.54,0.96,0.0,0.0,0.03,0.1,0.86,1.76,0.57,0.0,0.45,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.14458,0.040886,-0.988648,0.013883,0.116098,-0.993141,0.08,0.079,36.3,88.2,441.8,-0.061,-0.102,-0.082,0.03,0.0,0.03,0.0,0.48,0.89,0.0,0.0,0.0,0.09,1.21,2.14,0.61,0.0,0.45,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.133046,0.036598,-0.990434,-0.001652,0.110472,-0.993878,0.066,0.074,37.1,88.2,437.7,-0.056,-0.104,-0.079,0.0,0.0,0.0,0.0,0.41,0.76,0.0,0.0,0.0,0.0,0.86,2.79,0.88,0.0,0.58,0.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.138924,0.044109,-0.98932,-0.000621,0.114129,-0.993466,0.07,0.08,37.7,88.1,435.1,-0.05,-0.1,-0.075,0.0,0.0,0.0,0.0,0.41,0.97,0.0,0.0,0.0,0.0,0.81,2.84,0.69,0.0,0.18,0.79,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.120773,0.062116,-0.990735,-0.004712,0.116428,-0.993188,0.058,0.09,38.4,88.0,433.1,-0.052,-0.094,-0.07,0.0,0.0,0.0,0.0,0.44,1.06,0.0,0.0,0.0,0.0,0.51,2.87,0.94,0.0,0.18,1.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.122597,0.05886,-0.99071,-0.002201,0.127102,-0.991887,0.061,0.094,39.1,87.7,431.3,-0.049,-0.093,-0.069,0.0,0.0,0.0,0.0,0.46,1.15,0.0,0.0,0.05,0.0,0.42,2.87,0.73,0.0,0.12,1.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.12545,0.058565,-0.99037,0.007018,0.122011,-0.992504,0.067,0.091,39.7,87.0,427.9,-0.051,-0.088,-0.067,0.0,0.0,0.0,0.0,0.4,0.96,0.0,0.0,0.06,0.0,0.08,2.78,0.68,0.0,0.15,1.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.121978,0.078251,-0.989443,-0.006071,0.131585,-0.991286,0.058,0.106,40.3,86.5,424.7,-0.054,-0.081,-0.064,0.0,0.0,0.0,0.0,0.43,1.04,0.0,0.0,0.07,0.0,0.01,2.61,0.62,0.0,0.18,1.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.122841,0.07027,-0.989935,-0.005567,0.101015,-0.994869,0.059,0.086,41.1,85.9,421.5,-0.062,-0.082,-0.062,0.0,0.0,0.0,0.0,0.42,1.07,0.0,0.0,0.04,0.0,0.01,2.55,0.58,0.0,0.15,1.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.119507,0.062961,-0.990835,-0.006239,0.108145,-0.994116,0.057,0.086,41.7,85.2,416.8,-0.064,-0.078,-0.063,0.0,0.0,0.0,0.0,0.49,1.24,0.0,0.0,0.06,0.0,0.0,2.56,0.24,0.0,0.07,1.8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.108843,0.061041,-0.992183,-0.036483,0.113447,-0.992874,0.036,0.088,42.7,84.9,414.5,-0.062,-0.079,-0.061,0.0,0.0,0.0,0.0,0.48,1.25,0.0,0.0,0.09,0.0,0.0,2.58,0.04,0.0,0.09,1.8,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.109185,0.063459,-0.991994,-0.035872,0.110014,-0.993283,0.037,0.087,43.5,84.5,410.2,-0.063,-0.084,-0.064,0.0,0.0,0.0,0.0,0.51,1.22,0.0,0.0,0.13,0.0,0.0,2.6,0.03,0.0,0.05,1.76,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.112934,0.063342,-0.991581,-0.02895,0.112355,-0.993246,0.042,0.088,44.3,84.4,408.1,-0.063,-0.076,-0.061,0.0,0.0,0.0,0.0,0.52,1.25,0.0,0.0,0.17,0.0,0.0,2.64,0.03,0.0,0.19,1.66,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.102836,0.068378,-0.992345,-0.021216,0.114106,-0.993242,0.041,0.092,45.2,84.1,404.4,-0.062,-0.072,-0.064,0.0,0.0,0.0,0.0,0.45,1.34,0.0,0.0,0.13,0.0,0.1,2.75,0.1,0.0,0.19,1.46,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.118617,0.072291,-0.990305,-0.028505,0.116099,-0.992828,0.045,0.095,46.1,83.6,400.5,-0.064,-0.061,-0.065,0.0,0.0,0.0,0.0,0.38,1.37,0.0,0.0,0.07,0.0,0.1,2.88,0.1,0.0,0.27,1.53,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,0.112947,0.063825,-0.991549,-0.032388,0.098762,-0.994584,0.041,0.082,47.0,83.3,396.2,-0.072,-0.056,-0.068,0.0,0.0,0.0,0.0,0.26,1.32,0.0,0.0,0.0,0.08,0.1,2.45,0.1,0.03,0.39,1.1,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.139443,0.037172,-0.989532,-0.050394,0.110323,-0.992617,0.045,0.074,47.7,83.7,396.0,-0.056,-0.05,-0.059,0.0,0.0,0.0,0.0,0.19,1.1,0.0,0.0,0.0,0.08,0.0,2.13,0.0,0.03,0.61,1.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.148229,0.036354,-0.988285,-0.04408,0.104409,-0.993557,0.053,0.071,49.3,82.8,391.5,-0.069,-0.055,-0.055,0.0,0.0,0.0,0.0,0.13,0.86,0.0,0.0,0.0,0.08,0.0,2.04,0.0,0.03,0.96,1.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.158957,0.034771,-0.986673,-0.040483,0.096701,-0.99449,0.06,0.066,50.5,82.2,387.8,-0.074,-0.059,-0.061,0.0,0.0,0.0,0.0,0.13,0.68,0.0,0.0,0.0,0.0,0.59,2.48,0.0,0.0,0.72,2.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.156386,0.013615,-0.987602,-0.026119,0.075148,-0.99683,0.066,0.045,51.8,81.9,386.0,-0.093,-0.058,-0.064,0.0,0.0,0.0,0.0,0.15,0.62,0.0,0.0,0.0,0.0,1.01,2.41,0.0,0.0,0.44,2.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.165709,0.006502,-0.986153,-0.025528,0.059136,-0.997923,0.071,0.033,53.3,81.7,385.1,-0.106,-0.063,-0.062,0.0,0.0,0.0,0.0,0.19,0.65,0.0,0.0,0.0,0.0,1.02,2.17,0.0,0.0,0.16,2.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.160755,0.01521,-0.986877,-0.024993,0.057462,-0.998035,0.068,0.037,54.7,81.4,384.3,-0.111,-0.067,-0.059,0.0,0.0,0.0,0.0,0.22,0.8,0.0,0.0,0.0,0.0,0.43,1.85,0.0,0.0,0.29,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.158404,0.009266,-0.987331,-0.019667,0.039349,-0.999032,0.07,0.024,56.0,81.5,384.9,-0.118,-0.065,-0.057,0.0,0.0,0.0,0.0,0.32,0.78,0.0,0.0,0.0,0.0,0.95,1.46,0.04,0.0,0.29,2.45,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
328,329,10.933,0.98,1,0.155639,0.010191,-0.987761,-0.036417,0.044999,-0.998323,0.06,0.028,57.0,81.3,385.1,-0.123,-0.06,-0.055,0.0,0.0,0.0,0.0,0.42,0.91,0.0,0.0,0.0,0.0,0.94,1.0,0.04,0.0,0.36,2.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
329,330,10.967,0.98,1,0.149172,0.009089,-0.988769,-0.033146,0.044228,-0.998471,0.058,0.027,57.9,81.2,385.1,-0.127,-0.061,-0.05,0.0,0.0,0.0,0.0,0.55,0.82,0.0,0.0,0.0,0.0,0.94,0.66,0.04,0.0,0.31,2.77,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
330,331,11.0,0.98,1,0.13746,0.042282,-0.989604,-0.035987,0.057629,-0.997689,0.051,0.05,58.8,80.9,385.8,-0.131,-0.056,-0.045,0.0,0.0,0.0,0.0,0.62,0.83,0.0,0.0,0.0,0.02,0.0,0.81,0.0,0.0,0.43,3.28,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
331,332,11.033,0.98,1,0.12765,0.013112,-0.991733,-0.046536,0.040008,-0.998115,0.041,0.027,59.3,80.8,386.3,-0.136,-0.053,-0.043,0.0,0.0,0.0,0.0,0.66,0.69,0.0,0.0,0.0,0.03,0.0,0.68,0.19,0.0,0.37,2.97,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
332,333,11.067,0.98,1,0.128074,0.013291,-0.991675,-0.05732,0.041608,-0.997488,0.036,0.028,59.9,80.8,388.6,-0.143,-0.049,-0.038,0.0,0.0,0.0,0.0,0.69,0.79,0.0,0.0,0.0,0.1,0.29,0.71,0.32,0.0,0.28,2.85,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
333,334,11.1,0.98,1,0.120416,-0.002506,-0.99272,-0.053431,0.037035,-0.997885,0.034,0.017,60.5,80.8,390.8,-0.146,-0.049,-0.034,0.0,0.0,0.0,0.0,0.72,0.92,0.0,0.0,0.0,0.25,0.29,0.55,0.59,0.0,0.25,2.57,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0
334,335,11.133,0.98,1,0.136358,-0.007582,-0.990631,-0.048845,0.034446,-0.998212,0.044,0.014,60.9,80.8,392.9,-0.149,-0.05,-0.03,0.0,0.0,0.0,0.02,0.78,1.07,0.0,0.0,0.0,0.53,0.29,0.55,0.62,0.0,0.21,2.64,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
335,336,11.167,0.98,1,0.129835,-0.000907,-0.991535,-0.042691,0.042165,-0.998198,0.044,0.021,60.9,80.7,393.9,-0.147,-0.052,-0.026,0.0,0.0,0.0,0.02,0.81,1.13,0.0,0.0,0.0,0.79,0.0,0.3,0.5,0.0,0.43,2.56,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
336,337,11.2,0.98,1,0.134613,-0.001136,-0.990898,-0.038862,0.03394,-0.998668,0.048,0.016,61.0,80.7,395.9,-0.142,-0.058,-0.022,0.0,0.0,0.0,0.02,0.83,1.08,0.0,0.0,0.0,0.94,0.0,0.6,0.47,0.0,0.41,2.78,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
337,338,11.233,0.98,1,0.111666,0.005997,-0.993728,-0.049004,0.047707,-0.997659,0.031,0.027,60.7,80.8,398.4,-0.133,-0.053,-0.013,0.0,0.0,0.0,0.0,0.82,0.94,0.0,0.0,0.0,0.93,0.47,0.81,0.27,0.0,0.28,2.39,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
338,339,11.267,0.98,1,0.112903,0.00406,-0.993598,-0.047453,0.050546,-0.997594,0.033,0.027,60.6,81.0,399.8,-0.131,-0.055,-0.009,0.0,0.0,0.0,0.0,0.81,0.9,0.0,0.0,0.0,0.96,0.47,1.12,0.49,0.0,0.15,2.36,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
339,340,11.3,0.98,1,0.108518,0.005618,-0.994079,-0.028645,0.040594,-0.998765,0.04,0.023,60.4,81.4,402.0,-0.133,-0.055,-0.004,0.0,0.0,0.0,0.0,0.82,0.86,0.0,0.0,0.0,1.26,0.47,0.71,0.44,0.0,0.48,2.3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
340,341,11.333,0.98,1,0.102999,0.021835,-0.994442,-0.043479,0.060599,-0.997215,0.03,0.041,59.9,81.6,402.7,-0.125,-0.05,-0.001,0.0,0.0,0.0,0.0,0.84,0.78,0.0,0.0,0.0,1.44,0.0,0.81,0.78,0.0,0.95,2.94,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
341,342,11.367,0.98,1,0.108109,0.017769,-0.99398,-0.048262,0.055759,-0.997277,0.03,0.037,59.8,82.0,405.3,-0.126,-0.051,0.001,0.0,0.0,0.0,0.0,0.85,0.66,0.0,0.0,0.0,1.4,0.0,0.84,0.8,0.0,1.06,3.07,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
342,343,11.4,0.98,1,0.108967,0.016395,-0.99391,-0.0427,0.052271,-0.99772,0.033,0.034,59.6,82.2,406.9,-0.129,-0.049,0.003,0.0,0.0,0.0,0.0,0.86,0.55,0.0,0.0,0.0,1.28,0.18,0.97,0.86,0.0,0.85,2.95,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
343,344,11.433,0.98,1,0.092899,0.021288,-0.995448,-0.068876,0.055963,-0.996054,0.012,0.039,59.4,82.4,408.8,-0.135,-0.044,0.005,0.0,0.0,0.0,0.05,0.84,0.74,0.05,0.0,0.0,0.82,1.84,0.74,0.88,0.0,0.53,2.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
344,345,11.467,0.98,1,0.070891,0.037868,-0.996765,-0.070406,0.062598,-0.995552,0.0,0.05,59.6,83.3,413.4,-0.136,-0.043,0.006,0.0,0.0,0.0,0.05,0.83,0.69,0.07,0.0,0.0,0.51,3.26,0.61,1.24,0.0,0.44,2.0,0.16,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,0.069397,0.093669,-0.993182,-0.077936,0.079391,-0.993792,-0.004,0.087,59.7,84.0,417.3,-0.15,-0.045,0.008,0.0,0.0,0.0,0.04,0.82,0.95,0.07,0.0,0.0,0.0,4.14,0.44,1.2,0.0,0.24,1.72,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
346,347,11.533,0.98,1,0.066157,0.081723,-0.994457,-0.078211,0.078575,-0.993836,-0.006,0.08,59.2,83.2,415.7,-0.145,-0.047,0.009,0.0,0.0,0.0,0.0,0.82,0.76,0.02,0.0,0.0,0.0,2.97,0.62,0.81,0.1,0.35,2.6,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
347,348,11.567,0.98,1,0.02659,0.078774,-0.996538,-0.057661,0.068072,-0.996013,-0.016,0.074,58.7,82.4,413.9,-0.148,-0.041,0.01,0.0,0.0,0.0,0.03,0.82,0.7,0.0,0.0,0.0,0.09,2.15,0.35,0.62,0.1,0.32,2.33,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
348,349,11.6,0.98,1,0.03451,0.079293,-0.996254,-0.061253,0.079787,-0.994928,-0.013,0.08,58.5,82.3,413.6,-0.14,-0.039,0.013,0.0,0.0,0.0,0.03,0.79,0.54,0.0,0.0,0.0,0.09,1.49,0.35,0.41,0.1,0.32,2.87,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
349,350,11.633,0.98,1,0.035757,0.062426,-0.997409,-0.07605,0.084456,-0.993521,-0.02,0.074,58.0,83.2,417.6,-0.125,-0.037,0.029,0.0,0.0,0.0,0.03,0.8,0.47,0.38,0.0,0.0,0.09,2.66,0.05,0.75,0.0,0.08,1.37,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
350,351,11.667,0.98,1,0.043405,0.06829,-0.996721,-0.069129,0.084181,-0.99405,-0.013,0.076,57.6,83.2,417.5,-0.122,-0.04,0.037,0.0,0.0,0.0,0.0,0.82,0.51,0.61,0.0,0.0,0.0,3.74,0.12,0.36,0.0,0.0,1.09,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
