,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
546,547,18.2,0.98,1,0.248557,-0.010435,-0.968561,0.125417,0.002673,-0.9921,0.188,-0.004,43.5,-91.1,612.5,-0.203,-0.237,-0.296,0.0,0.0,0.0,0.35,0.01,0.0,0.38,0.25,0.75,0.31,0.86,2.21,0.94,0.24,0.63,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
547,548,18.233,0.88,1,0.240758,-0.011841,-0.970513,0.110054,0.006374,-0.993905,0.177,-0.003,41.4,-89.5,604.0,-0.192,-0.223,-0.301,0.0,0.0,0.0,0.6,0.03,0.0,0.12,0.2,0.53,0.0,1.63,2.34,1.64,0.37,1.05,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
548,549,18.267,0.98,1,0.249609,-0.011558,-0.968278,0.11531,0.007303,-0.993303,0.184,-0.002,39.6,-88.5,597.6,-0.193,-0.223,-0.311,0.0,0.0,0.0,0.68,0.08,0.0,0.0,0.02,0.23,0.0,2.8,2.8,2.25,0.21,1.37,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
549,550,18.3,0.98,1,0.260965,-0.019107,-0.965159,0.121659,-0.000387,-0.992572,0.193,-0.01,37.4,-87.2,587.7,-0.207,-0.224,-0.313,0.0,0.0,0.0,0.62,0.18,0.0,0.29,0.02,0.02,0.18,2.36,3.18,1.31,0.21,0.92,0.18,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
550,551,18.333,0.98,1,0.269714,-0.023477,-0.962654,0.129998,-0.0064,-0.991494,0.202,-0.015,35.7,-86.7,581.8,-0.217,-0.232,-0.32,0.0,0.0,0.0,0.7,0.23,0.0,0.42,0.01,0.07,0.45,1.59,3.22,0.61,0.31,0.5,0.56,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
551,552,18.367,0.98,1,0.235587,-0.041783,-0.970955,0.107803,-0.027167,-0.993801,0.173,-0.035,35.5,-88.4,588.4,-0.233,-0.204,-0.32,0.0,0.0,0.0,0.74,0.25,0.0,0.5,0.01,0.12,0.45,0.2,3.15,0.0,0.37,0.19,0.56,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
552,553,18.4,0.98,1,0.242616,-0.037276,-0.969406,0.115521,-0.02686,-0.992942,0.181,-0.033,34.3,-89.0,588.6,-0.236,-0.203,-0.327,0.0,0.0,0.0,1.0,0.23,0.0,0.4,0.01,0.25,0.3,0.0,3.1,0.89,0.47,0.85,0.46,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
553,554,18.433,0.98,1,0.223252,-0.034523,-0.974149,0.107393,-0.029569,-0.993777,0.166,-0.033,33.3,-90.3,594.2,-0.233,-0.193,-0.32,0.0,0.0,0.0,0.91,0.24,0.0,0.6,0.0,0.25,0.1,0.0,2.35,0.89,0.24,0.96,0.22,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
554,555,18.467,0.98,1,0.241252,-0.033859,-0.969872,0.121277,-0.02458,-0.992314,0.183,-0.03,30.5,-88.8,585.7,-0.233,-0.202,-0.308,0.0,0.0,0.0,0.8,0.29,0.0,0.88,0.0,0.21,0.26,0.0,1.5,0.89,0.15,1.0,0.22,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
555,556,18.5,0.98,1,0.254954,-0.034162,-0.96635,0.132295,-0.025997,-0.990869,0.195,-0.031,27.7,-87.4,579.2,-0.241,-0.215,-0.301,0.0,0.0,0.0,0.52,0.34,0.0,1.06,0.0,0.09,0.46,0.0,0.71,0.0,0.06,0.23,0.14,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
556,557,18.533,0.98,1,0.264097,-0.027465,-0.964105,0.135968,-0.01937,-0.990524,0.202,-0.024,24.5,-86.4,579.0,-0.243,-0.214,-0.29,0.0,0.0,0.0,0.33,0.41,0.03,1.08,0.0,0.09,0.65,0.0,0.38,0.0,0.0,0.28,0.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
557,558,18.567,0.98,1,0.26792,-0.019661,-0.963241,0.134222,-0.010094,-0.9909,0.203,-0.015,20.8,-84.8,579.4,-0.241,-0.202,-0.286,0.0,0.0,0.0,0.17,0.42,0.06,1.05,0.0,0.24,0.68,0.0,0.16,0.0,0.0,0.57,0.0,0.48,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
558,559,18.6,0.98,1,0.256301,-0.017255,-0.966443,0.118795,-0.010539,-0.992863,0.189,-0.014,16.7,-84.0,584.3,-0.245,-0.189,-0.278,0.0,0.0,0.0,0.09,0.38,0.05,0.97,0.0,0.32,0.53,0.0,0.0,0.0,0.0,0.86,0.0,0.9,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
559,560,18.633,0.98,1,0.228015,-0.013473,-0.973565,0.09421,-0.009941,-0.995503,0.162,-0.012,11.5,-82.4,582.4,-0.241,-0.15,-0.263,0.0,0.0,0.05,0.03,0.35,0.21,0.84,0.0,0.34,0.4,0.0,0.0,0.0,0.0,0.98,0.0,1.2,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
560,561,18.667,0.98,1,0.19711,-0.015584,-0.980258,0.0577,-0.010601,-0.998278,0.128,-0.013,5.1,-79.9,578.5,-0.253,-0.095,-0.234,0.05,0.0,0.12,0.03,0.33,0.47,0.74,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.82,0.0,1.22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
561,562,18.7,0.98,1,0.151192,-0.029244,-0.988072,0.015205,-0.028856,-0.999468,0.084,-0.029,-1.0,-76.3,567.2,-0.267,-0.041,-0.187,0.13,0.0,0.22,0.0,0.3,0.6,0.71,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.61,0.0,0.94,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
562,563,18.733,0.98,1,0.128934,-0.038493,-0.990906,-0.008928,-0.039867,-0.999165,0.06,-0.039,-6.2,-73.3,558.5,-0.27,-0.018,-0.15,0.13,0.0,0.33,0.0,0.28,0.48,0.62,0.0,0.02,0.23,0.0,0.0,0.0,0.0,0.34,0.0,0.58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
563,564,18.767,0.98,1,0.114355,-0.046601,-0.992346,-0.014032,-0.048235,-0.998737,0.05,-0.048,-10.1,-70.6,550.2,-0.279,-0.01,-0.113,0.11,0.0,0.35,0.0,0.4,0.36,0.41,0.0,0.0,0.61,0.0,0.18,0.0,0.0,0.16,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
564,565,18.8,0.98,1,0.120786,0.069869,-0.990217,-0.023207,0.062816,-0.997755,0.049,0.067,-13.1,-68.7,543.4,-0.303,-0.015,-0.084,0.03,0.0,0.32,0.0,0.55,0.38,0.16,0.0,0.0,0.87,0.0,0.28,0.0,0.0,0.0,0.03,0.53,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
565,566,18.833,0.98,1,0.109259,0.073109,-0.991321,-0.020697,0.061815,-0.997873,0.044,0.068,-15.1,-67.6,543.1,-0.289,-0.009,-0.054,0.03,0.0,0.2,0.0,0.56,0.31,0.02,0.0,0.0,1.06,0.0,0.47,0.0,0.0,0.0,0.03,0.69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
566,567,18.867,0.98,1,0.102317,0.085503,-0.99107,-0.017977,0.08691,-0.996054,0.042,0.087,-15.7,-66.6,542.9,-0.274,-0.008,-0.027,0.0,0.0,0.18,0.0,0.41,0.18,0.0,0.0,0.0,0.88,0.0,0.4,0.0,0.0,0.0,0.03,0.56,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
567,568,18.9,0.98,1,0.057747,0.105069,-0.992787,-0.044906,0.074934,-0.996177,0.006,0.09,-15.3,-65.8,541.8,-0.261,-0.009,-0.004,0.0,0.0,0.19,0.0,0.22,0.04,0.0,0.0,0.0,0.78,0.0,0.42,0.0,0.0,0.0,0.03,0.51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
568,569,18.933,0.98,1,0.040796,0.119824,-0.991957,-0.027865,0.091063,-0.995455,0.007,0.106,-14.0,-65.6,543.2,-0.25,-0.0,0.016,0.0,0.0,0.23,0.0,0.11,0.04,0.0,0.0,0.0,0.64,0.0,0.3,0.03,0.0,0.0,0.03,0.51,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
569,570,18.967,0.98,1,0.060825,0.107742,-0.992316,-0.07393,0.10965,-0.991217,-0.007,0.109,-11.9,-65.2,544.3,-0.242,-0.004,0.03,0.0,0.0,0.22,0.0,0.08,0.0,0.0,0.0,0.0,0.53,0.0,0.27,0.03,0.0,0.0,0.03,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
570,571,19.0,0.98,1,0.051896,0.107359,-0.992865,-0.0497,0.11028,-0.992657,0.001,0.109,-9.1,-64.5,544.1,-0.228,-0.011,0.045,0.0,0.0,0.15,0.0,0.06,0.02,0.0,0.0,0.0,0.41,0.0,0.22,0.11,0.0,0.0,0.0,0.56,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
571,572,19.033,0.98,1,0.07826,-0.004167,-0.996924,-0.049565,-0.019395,-0.998583,0.014,-0.012,-6.4,-63.7,544.8,-0.21,-0.006,0.062,0.0,0.0,0.08,0.0,0.14,0.06,0.0,0.0,0.0,0.2,0.0,0.22,0.14,0.0,0.0,0.0,0.33,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
572,573,19.067,0.98,1,0.075718,-0.001342,-0.997128,-0.053667,-0.017707,-0.998402,0.011,-0.01,-3.9,-63.0,546.0,-0.2,-0.006,0.077,0.0,0.0,0.0,0.0,0.17,0.17,0.0,0.0,0.0,0.07,0.0,0.24,0.14,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
573,574,19.1,0.98,1,0.0703,0.005453,-0.997511,-0.058103,-0.012326,-0.998235,0.006,-0.003,-1.8,-62.3,546.7,-0.193,-0.002,0.09,0.0,0.0,0.0,0.0,0.18,0.28,0.0,0.0,0.0,0.0,0.0,0.21,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
574,575,19.133,0.98,1,0.064635,0.006879,-0.997885,-0.063931,-0.01315,-0.997868,0.0,-0.003,-0.1,-61.4,546.9,-0.193,0.004,0.101,0.0,0.0,0.0,0.0,0.14,0.5,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
575,576,19.167,0.98,1,0.063217,0.006303,-0.99798,-0.066437,-0.014652,-0.997683,-0.002,-0.004,1.3,-60.4,547.2,-0.19,0.005,0.111,0.0,0.0,0.0,0.0,0.12,0.63,0.0,0.0,0.0,0.0,0.0,0.21,0.07,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
576,577,19.2,0.98,1,0.055358,0.016848,-0.998324,-0.075201,-0.007004,-0.997144,-0.01,0.005,2.2,-59.6,547.9,-0.179,0.016,0.123,0.0,0.0,0.0,0.0,0.13,0.74,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
577,578,19.233,0.98,1,0.054831,0.017141,-0.998349,-0.074742,-0.006391,-0.997182,-0.01,0.005,3.2,-58.5,547.2,-0.175,0.014,0.13,0.0,0.0,0.0,0.0,0.14,0.76,0.0,0.0,0.0,0.0,0.0,0.24,0.05,0.0,0.0,0.0,0.18,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
578,579,19.267,0.98,1,0.052054,0.020972,-0.998424,-0.076621,-0.003309,-0.997055,-0.012,0.009,3.8,-57.5,549.2,-0.168,0.016,0.136,0.0,0.0,0.0,0.0,0.1,0.61,0.0,0.0,0.0,0.0,0.0,0.13,0.05,0.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
579,580,19.3,0.98,1,0.054102,0.024505,-0.998235,-0.072077,-0.00081,-0.997399,-0.009,0.012,4.5,-56.5,551.0,-0.156,0.012,0.144,0.0,0.0,0.02,0.0,0.07,0.51,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
580,581,19.333,0.98,1,0.056457,0.035612,-0.99777,-0.068608,0.00987,-0.997595,-0.006,0.023,5.0,-55.5,554.6,-0.14,0.006,0.15,0.0,0.0,0.02,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
581,582,19.367,0.98,1,0.055755,0.036396,-0.997781,-0.064628,0.010328,-0.997856,-0.004,0.023,5.6,-54.6,557.2,-0.134,0.004,0.154,0.0,0.0,0.02,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
582,583,19.4,0.98,1,0.056721,0.036093,-0.997737,-0.061901,0.009812,-0.998034,-0.003,0.023,6.2,-53.8,558.3,-0.132,-0.001,0.159,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.13,0.16,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
583,584,19.433,0.98,1,0.056425,0.037857,-0.997689,-0.060799,0.011958,-0.998078,-0.002,0.025,6.7,-53.1,558.6,-0.128,-0.001,0.16,0.0,0.0,0.03,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
584,585,19.467,0.98,1,0.05012,0.039195,-0.997974,-0.066349,0.012468,-0.997719,-0.008,0.026,7.1,-52.4,558.8,-0.124,0.007,0.165,0.0,0.0,0.09,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.15,0.13,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
585,586,19.5,0.98,1,0.046506,0.043672,-0.997963,-0.068608,0.016483,-0.997508,-0.011,0.03,7.7,-51.9,559.2,-0.117,0.012,0.164,0.0,0.0,0.15,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.17,0.18,0.0,0.0,0.0,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
586,587,19.533,0.98,1,0.046029,0.04532,-0.997912,-0.06837,0.018043,-0.997497,-0.011,0.032,8.4,-51.3,558.0,-0.114,0.012,0.165,0.0,0.0,0.16,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.23,0.0,0.0,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
587,588,19.567,0.98,1,0.045842,0.041357,-0.998092,-0.06777,0.014661,-0.997593,-0.011,0.028,9.2,-50.8,558.2,-0.116,0.011,0.166,0.0,0.0,0.16,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.15,0.28,0.0,0.0,0.0,0.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
588,589,19.6,0.98,1,0.042337,0.046787,-0.998007,-0.070313,0.020788,-0.997308,-0.014,0.034,9.9,-50.3,557.5,-0.107,0.013,0.166,0.0,0.0,0.17,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.11,0.23,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
589,590,19.633,0.98,1,0.039891,0.04501,-0.99819,-0.072449,0.018558,-0.997199,-0.016,0.032,10.4,-49.8,557.7,-0.107,0.016,0.167,0.0,0.0,0.24,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.19,0.0,0.0,0.0,0.26,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
590,591,19.667,0.98,1,0.044077,0.048137,-0.997868,-0.06754,0.02228,-0.997468,-0.012,0.035,11.1,-49.2,559.0,-0.102,0.008,0.166,0.0,0.0,0.26,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.17,0.16,0.0,0.0,0.0,0.23,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
591,592,19.7,0.98,1,0.045755,0.050126,-0.997694,-0.066247,0.024916,-0.997492,-0.01,0.038,11.5,-48.7,558.9,-0.098,0.006,0.164,0.0,0.0,0.29,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.18,0.15,0.0,0.0,0.0,0.2,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
592,593,19.733,0.98,1,0.044908,0.048106,-0.997832,-0.066195,0.023282,-0.997535,-0.011,0.036,11.8,-48.4,559.1,-0.1,0.006,0.162,0.07,0.0,0.3,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.16,0.23,0.0,0.0,0.0,0.27,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
593,594,19.767,0.98,1,0.044669,0.045008,-0.997987,-0.065843,0.020509,-0.997619,-0.011,0.033,11.9,-48.0,559.1,-0.103,0.006,0.159,0.16,0.0,0.38,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.14,0.29,0.0,0.0,0.0,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
594,595,19.8,0.98,1,0.045301,0.043121,-0.998042,-0.066659,0.018046,-0.997613,-0.011,0.031,12.0,-47.6,559.5,-0.104,0.007,0.159,0.21,0.0,0.44,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.1,0.22,0.0,0.0,0.0,0.39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
595,596,19.833,0.98,1,0.046841,0.040843,-0.998067,-0.06517,0.015869,-0.997748,-0.009,0.028,12.1,-47.2,559.4,-0.105,0.005,0.158,0.19,0.0,0.48,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.15,0.0,0.0,0.0,0.26,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
596,597,19.867,0.98,1,0.047658,0.037833,-0.998147,-0.064475,0.013293,-0.997831,-0.008,0.026,12.3,-47.0,560.9,-0.108,0.005,0.156,0.16,0.0,0.52,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.0,0.0,0.0,0.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
597,598,19.9,0.98,1,0.049162,0.036807,-0.998112,-0.062179,0.012592,-0.997986,-0.007,0.025,12.5,-46.8,562.5,-0.109,0.002,0.154,0.18,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.27,0.0,0.0,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
598,599,19.933,0.98,1,0.049605,0.035173,-0.998149,-0.060039,0.010844,-0.998137,-0.005,0.023,12.6,-46.7,563.6,-0.11,0.001,0.153,0.18,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.05,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
599,600,19.967,0.98,1,0.052055,0.03393,-0.998068,-0.056326,0.01011,-0.998361,-0.002,0.022,12.8,-46.6,564.9,-0.11,-0.004,0.15,0.23,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
600,601,20.0,0.98,1,0.054561,0.033253,-0.997957,-0.053041,0.009849,-0.998544,0.001,0.022,13.2,-46.8,567.2,-0.109,-0.009,0.15,0.28,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.04,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
601,602,20.033,0.98,1,0.059396,0.030512,-0.997768,-0.047667,0.00702,-0.998839,0.006,0.019,13.8,-46.7,567.9,-0.11,-0.016,0.151,0.32,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.06,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
602,603,20.067,0.98,1,0.062564,0.027657,-0.997658,-0.045158,0.004003,-0.998972,0.009,0.016,14.5,-46.6,568.7,-0.111,-0.02,0.152,0.28,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.06,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
603,604,20.1,0.98,1,0.065181,0.030227,-0.997416,-0.044507,0.00602,-0.998991,0.01,0.018,15.1,-46.6,569.7,-0.109,-0.023,0.154,0.29,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.01,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
604,605,20.133,0.98,1,0.064621,0.033958,-0.997332,-0.046309,0.009298,-0.998884,0.009,0.022,15.5,-46.5,570.3,-0.105,-0.021,0.156,0.28,0.0,0.32,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
605,606,20.167,0.98,1,0.065841,0.03441,-0.997237,-0.046363,0.009702,-0.998878,0.01,0.022,15.7,-46.1,569.7,-0.102,-0.021,0.155,0.3,0.0,0.41,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
606,607,20.2,0.98,1,0.067702,0.037212,-0.997011,-0.04578,0.013002,-0.998867,0.011,0.025,15.9,-45.9,569.9,-0.101,-0.023,0.154,0.22,0.0,0.45,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
