,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
253,254,8.433,0.98,1,-0.075145,0.132325,-0.988354,-0.121843,0.169459,-0.977976,-0.1,0.152,82.8,34.9,344.8,-0.065,0.148,-0.072,0.02,0.05,0.47,0.23,1.21,2.75,0.08,1.79,1.0,0.7,0.43,1.07,0.73,0.0,0.88,0.79,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,-0.074215,0.131318,-0.988558,-0.121772,0.169073,-0.978052,-0.099,0.152,82.8,34.9,344.9,-0.066,0.147,-0.07,0.0,0.0,0.46,0.24,1.2,2.47,0.05,1.63,0.98,0.48,0.25,1.2,0.53,0.0,0.86,0.78,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.07785,0.125742,-0.989004,-0.132236,0.169775,-0.97657,-0.106,0.149,80.9,33.4,344.5,-0.082,0.147,-0.072,0.04,0.0,0.52,0.15,1.2,2.22,0.03,1.54,0.97,0.48,0.21,1.35,0.29,0.01,0.84,0.83,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
256,257,8.533,0.98,1,-0.076277,0.125462,-0.989162,-0.13191,0.170475,-0.976493,-0.106,0.149,80.8,33.4,344.4,-0.083,0.143,-0.068,0.1,0.0,0.65,0.03,1.18,2.05,0.0,1.42,0.94,0.46,0.19,1.41,0.07,0.04,0.92,0.8,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
257,258,8.567,0.98,1,-0.076218,0.125233,-0.989195,-0.131258,0.171227,-0.976449,-0.105,0.15,80.9,33.5,344.6,-0.084,0.142,-0.067,0.12,0.0,0.59,0.1,1.19,2.19,0.0,1.4,0.98,0.47,0.22,1.4,0.16,0.08,1.02,0.72,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,-0.085134,0.116682,-0.989514,-0.184149,0.160462,-0.969712,-0.137,0.141,79.5,32.5,343.1,-0.088,0.147,-0.071,0.09,0.0,0.58,0.17,1.16,2.26,0.0,1.33,0.99,0.45,0.21,1.26,0.29,0.12,1.08,0.62,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,-0.085656,0.116018,-0.989547,-0.185135,0.158839,-0.969791,-0.137,0.139,79.6,32.6,343.5,-0.088,0.147,-0.073,0.05,0.0,0.51,0.27,1.16,2.24,0.0,1.34,1.01,0.46,0.07,1.17,0.3,0.14,1.09,0.52,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
260,261,8.667,0.98,1,-0.084461,0.116897,-0.989546,-0.185114,0.162029,-0.969268,-0.137,0.141,79.6,32.5,343.2,-0.087,0.147,-0.074,0.02,0.0,0.56,0.23,1.14,2.14,0.0,1.27,1.03,0.51,0.03,1.12,0.24,0.15,1.05,0.51,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,-0.100389,0.123513,-0.987252,-0.22366,0.156533,-0.962015,-0.165,0.143,78.7,32.3,342.2,-0.09,0.154,-0.071,0.01,0.0,0.63,0.18,1.15,2.05,0.0,1.23,1.06,0.55,0.0,1.13,0.11,0.14,1.06,0.53,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,-0.101262,0.123113,-0.987213,-0.222354,0.156144,-0.962381,-0.164,0.142,78.8,32.3,342.6,-0.09,0.155,-0.071,0.0,0.0,0.59,0.22,1.18,2.0,0.02,1.24,1.07,0.63,0.03,1.11,0.15,0.14,1.01,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,-0.105201,0.116793,-0.987569,-0.226138,0.15026,-0.962436,-0.168,0.136,77.9,31.7,342.8,-0.096,0.158,-0.068,0.0,0.0,0.53,0.3,1.21,2.01,0.02,1.27,1.02,0.58,0.17,1.21,0.2,0.15,0.91,0.47,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,-0.106157,0.115576,-0.98761,-0.229556,0.151671,-0.961405,-0.171,0.136,77.9,31.7,343.1,-0.099,0.159,-0.065,0.0,0.0,0.44,0.35,1.24,2.02,0.02,1.28,1.0,0.64,0.28,1.37,0.25,0.22,0.89,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,-0.105964,0.116699,-0.987498,-0.226895,0.151748,-0.962025,-0.169,0.137,77.9,31.7,343.2,-0.097,0.157,-0.064,0.0,0.0,0.48,0.23,1.19,2.01,0.0,1.26,1.0,0.55,0.39,1.41,0.13,0.33,0.9,0.55,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,-0.106829,0.10751,-0.988448,-0.233483,0.14677,-0.96122,-0.173,0.13,77.9,31.1,343.2,-0.107,0.16,-0.065,0.0,0.0,0.51,0.12,1.14,2.04,0.0,1.26,1.01,0.48,0.33,1.35,0.05,0.4,0.93,0.59,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,-0.107491,0.110509,-0.988045,-0.23436,0.14899,-0.960665,-0.174,0.132,77.8,31.1,343.0,-0.105,0.161,-0.065,0.07,0.0,0.48,0.09,1.1,2.15,0.0,1.23,1.01,0.43,0.21,1.19,0.09,0.43,0.66,0.61,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,-0.11023,0.100103,-0.988852,-0.244617,0.126216,-0.96137,-0.18,0.116,79.2,29.9,342.3,-0.117,0.166,-0.056,0.11,0.0,0.48,0.08,1.11,2.27,0.0,1.11,1.0,0.5,0.1,1.18,0.16,0.41,0.49,0.61,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,-0.111694,0.108668,-0.987783,-0.24513,0.134602,-0.960101,-0.181,0.124,79.2,29.8,342.3,-0.107,0.168,-0.06,0.16,0.0,0.44,0.14,1.11,2.28,0.0,0.92,0.98,0.61,0.11,1.06,0.38,0.39,0.19,0.54,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
270,271,9.0,0.98,1,-0.138776,0.111224,-0.984058,-0.255083,0.13701,-0.957163,-0.2,0.127,80.0,30.3,340.7,-0.114,0.18,-0.048,0.16,0.0,0.44,0.17,1.08,2.24,0.0,0.79,0.93,0.59,0.11,0.93,0.36,0.41,0.13,0.57,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,-0.139309,0.109931,-0.984128,-0.252587,0.133769,-0.958283,-0.199,0.125,80.0,30.3,340.7,-0.114,0.182,-0.049,0.2,0.0,0.42,0.23,1.05,2.24,0.0,0.74,0.9,0.58,0.09,0.78,0.29,0.42,0.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
272,273,9.067,0.98,1,-0.14024,0.110932,-0.983884,-0.254231,0.133301,-0.957913,-0.2,0.125,80.0,30.3,340.7,-0.114,0.183,-0.05,0.15,0.0,0.35,0.17,1.05,2.2,0.0,0.83,0.91,0.52,0.0,0.67,0.18,0.54,0.0,0.57,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
273,274,9.1,0.98,1,-0.155113,0.116221,-0.981036,-0.257902,0.11783,-0.958959,-0.21,0.12,80.5,29.3,341.5,-0.132,0.19,-0.046,0.09,0.0,0.28,0.13,1.05,2.07,0.0,1.03,0.91,0.5,0.0,0.57,0.19,0.61,0.0,0.37,0.01,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
274,275,9.133,0.98,1,-0.154915,0.112053,-0.981553,-0.257543,0.114042,-0.959513,-0.209,0.116,80.5,29.3,341.4,-0.137,0.19,-0.047,0.02,0.0,0.23,0.07,1.05,1.92,0.0,1.17,0.92,0.47,0.0,0.48,0.27,0.69,0.0,0.22,0.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
275,276,9.167,0.98,1,-0.154821,0.10645,-0.982191,-0.255697,0.113119,-0.960116,-0.208,0.113,80.5,29.4,341.6,-0.14,0.191,-0.048,0.01,0.0,0.3,0.07,1.02,1.88,0.0,1.29,0.9,0.37,0.0,0.37,0.34,0.59,0.0,0.22,0.01,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
276,277,9.2,0.98,1,-0.155069,0.104829,-0.982326,-0.255034,0.10814,-0.960866,-0.208,0.109,80.4,29.5,341.9,-0.14,0.196,-0.047,0.01,0.0,0.36,0.02,1.01,1.92,0.0,1.32,0.9,0.28,0.0,0.35,0.51,0.5,0.0,0.27,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,-0.155355,0.105109,-0.982251,-0.252171,0.103756,-0.962104,-0.207,0.107,80.4,29.5,341.8,-0.139,0.197,-0.049,0.08,0.0,0.41,0.03,0.96,2.03,0.0,1.32,0.83,0.21,0.0,0.28,0.59,0.43,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,-0.163704,0.106182,-0.980779,-0.265299,0.096588,-0.959316,-0.218,0.104,79.7,29.3,342.3,-0.147,0.203,-0.04,0.13,0.0,0.38,0.03,0.95,2.01,0.0,1.29,0.73,0.23,0.0,0.25,0.65,0.41,0.0,0.11,0.02,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,-0.163802,0.107702,-0.980596,-0.268134,0.098395,-0.958344,-0.219,0.106,79.8,29.3,342.4,-0.143,0.203,-0.042,0.13,0.0,0.39,0.03,0.95,1.97,0.0,1.19,0.68,0.27,0.0,0.15,0.51,0.38,0.0,0.0,0.07,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,-0.172196,0.11006,-0.978895,-0.249001,0.106907,-0.962585,-0.214,0.111,78.6,29.4,343.4,-0.125,0.215,-0.038,0.1,0.0,0.41,0.0,0.97,1.85,0.0,1.14,0.72,0.25,0.0,0.2,0.4,0.3,0.0,0.0,0.08,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,-0.169576,0.113465,-0.978963,-0.248509,0.105072,-0.962914,-0.212,0.112,78.6,29.4,343.2,-0.124,0.211,-0.035,0.1,0.0,0.45,0.0,1.01,1.79,0.0,1.11,0.83,0.26,0.0,0.24,0.18,0.26,0.0,0.0,0.06,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,-0.168048,0.116856,-0.978828,-0.247116,0.10498,-0.963282,-0.211,0.114,78.5,29.4,343.1,-0.122,0.21,-0.034,0.1,0.0,0.58,0.0,0.95,1.89,0.0,1.13,0.72,0.36,0.0,0.2,0.07,0.16,0.42,0.03,0.04,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,-0.151851,0.121979,-0.980848,-0.195331,0.132097,-0.971801,-0.176,0.129,76.8,28.8,342.4,-0.113,0.217,-0.035,0.05,0.0,0.69,0.0,0.9,2.05,0.04,1.16,0.61,0.56,0.0,0.09,0.02,0.09,0.84,0.07,0.06,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,-0.14979,0.129069,-0.980257,-0.193171,0.137963,-0.971417,-0.174,0.136,76.7,28.7,342.4,-0.102,0.214,-0.037,0.01,0.0,0.79,0.0,0.83,2.13,0.05,1.11,0.49,0.79,0.0,0.0,0.0,0.0,1.25,0.22,0.11,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,-0.148201,0.137971,-0.979286,-0.191603,0.147739,-0.970289,-0.173,0.146,76.7,28.6,342.6,-0.089,0.213,-0.039,0.01,0.0,0.82,0.0,0.74,2.11,0.04,1.01,0.45,0.84,0.0,0.07,0.0,0.06,0.88,0.41,0.14,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,-0.153499,0.145548,-0.977371,-0.190562,0.150169,-0.970121,-0.175,0.151,74.8,28.6,341.6,-0.09,0.209,-0.041,0.0,0.0,0.79,0.0,0.62,1.97,0.0,0.8,0.37,0.88,0.16,0.25,0.11,0.14,0.46,0.68,0.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,-0.150291,0.157335,-0.976042,-0.190914,0.160737,-0.968357,-0.174,0.162,74.6,28.4,341.5,-0.076,0.205,-0.042,0.0,0.0,0.8,0.01,0.49,1.84,0.0,0.46,0.24,0.84,0.32,0.6,0.11,0.41,0.04,0.57,0.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,-0.147148,0.167502,-0.974828,-0.190246,0.156032,-0.969258,-0.172,0.165,73.5,28.3,341.0,-0.06,0.198,-0.051,0.0,0.0,0.8,0.01,0.44,1.67,0.0,0.18,0.2,0.78,0.43,0.91,0.2,0.55,0.0,0.4,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,-0.145834,0.16822,-0.974902,-0.196591,0.153057,-0.968465,-0.174,0.164,73.4,28.2,340.9,-0.06,0.196,-0.051,0.0,0.0,0.85,0.0,0.4,1.59,0.0,0.0,0.16,0.65,0.38,1.11,0.16,0.64,0.0,0.14,0.13,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,-0.145583,0.16885,-0.974831,-0.197878,0.151491,-0.96845,-0.175,0.163,73.4,28.2,341.0,-0.058,0.196,-0.052,0.0,0.0,0.91,0.0,0.45,1.51,0.0,0.0,0.13,0.62,0.31,0.98,0.16,0.39,0.0,0.1,0.2,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,-0.144221,0.177108,-0.973567,-0.215336,0.157395,-0.963772,-0.184,0.171,73.1,28.5,342.5,-0.053,0.211,-0.052,0.0,0.0,0.95,0.0,0.49,1.42,0.0,0.0,0.12,0.64,0.3,0.82,0.08,0.19,0.0,0.04,0.32,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,-0.143921,0.180026,-0.973076,-0.214952,0.16,-0.963429,-0.183,0.174,73.1,28.5,342.6,-0.05,0.211,-0.053,0.0,0.0,1.01,0.0,0.5,1.33,0.0,0.0,0.09,0.62,0.36,0.59,0.0,0.01,0.0,0.0,0.35,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,-0.147546,0.182756,-0.972024,-0.211024,0.161848,-0.963989,-0.183,0.176,73.9,28.5,343.3,-0.053,0.217,-0.051,0.0,0.0,1.07,0.0,0.45,1.41,0.0,0.0,0.09,0.65,0.43,0.54,0.0,0.0,0.0,0.0,0.26,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,-0.147163,0.186355,-0.971398,-0.210471,0.167212,-0.963194,-0.183,0.181,73.9,28.4,343.3,-0.046,0.217,-0.055,0.0,0.0,1.02,0.0,0.42,1.4,0.0,0.0,0.14,0.59,0.61,0.75,0.21,0.21,0.0,0.0,0.12,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,-0.146818,0.163107,-0.975623,-0.243556,0.143164,-0.959263,-0.199,0.157,75.1,27.3,344.3,-0.08,0.217,-0.046,0.0,0.0,0.96,0.0,0.43,1.44,0.0,0.0,0.23,0.6,0.72,1.03,0.39,0.42,0.0,0.0,0.08,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,-0.145697,0.166273,-0.975257,-0.242447,0.146885,-0.958981,-0.198,0.161,75.1,27.3,344.2,-0.076,0.217,-0.048,0.0,0.0,0.86,0.0,0.43,1.39,0.0,0.0,0.3,0.54,0.82,1.33,0.55,0.6,0.0,0.0,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,-0.144651,0.166223,-0.975421,-0.244007,0.146879,-0.958586,-0.198,0.161,75.1,27.2,344.3,-0.075,0.217,-0.049,0.0,0.0,0.93,0.0,0.44,1.42,0.0,0.0,0.29,0.53,0.98,1.45,0.52,0.66,0.0,0.0,0.17,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,-0.152934,0.161777,-0.974905,-0.248841,0.153894,-0.95624,-0.205,0.162,76.1,25.7,345.1,-0.102,0.213,-0.042,0.0,0.0,0.97,0.0,0.44,1.38,0.0,0.0,0.25,0.48,1.15,1.58,0.48,0.69,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,-0.15258,0.162431,-0.974852,-0.246664,0.157701,-0.956184,-0.204,0.164,76.2,25.7,345.4,-0.102,0.212,-0.042,0.0,0.0,1.06,0.0,0.45,1.3,0.0,0.0,0.23,0.42,1.31,1.7,0.44,0.76,0.0,0.0,0.32,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,-0.152322,0.163175,-0.974768,-0.246098,0.160596,-0.955847,-0.204,0.166,76.2,25.7,345.4,-0.1,0.212,-0.043,0.0,0.0,1.06,0.0,0.41,1.23,0.0,0.0,0.16,0.27,1.89,1.96,0.53,0.67,0.0,0.0,0.46,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
301,302,10.033,0.98,1,-0.117089,0.212392,-0.970144,-0.272011,0.226373,-0.935289,-0.201,0.226,76.9,27.1,346.8,-0.09,0.192,-0.056,0.0,0.0,1.04,0.0,0.35,1.15,0.0,0.0,0.11,0.13,2.36,2.25,0.57,0.63,0.0,0.0,0.58,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
302,303,10.067,0.98,1,-0.117084,0.210398,-0.970579,-0.273593,0.225848,-0.934954,-0.202,0.225,76.9,27.1,346.8,-0.091,0.194,-0.058,0.0,0.0,1.03,0.0,0.26,1.05,0.03,0.02,0.03,0.0,2.63,2.5,0.45,0.37,0.0,0.0,0.94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
303,304,10.1,0.98,1,-0.061011,0.255486,-0.964886,-0.264905,0.289323,-0.919846,-0.171,0.281,76.4,28.5,346.5,-0.053,0.187,-0.079,0.0,0.0,1.08,0.0,0.23,0.99,0.06,0.02,0.02,0.0,2.36,2.56,0.21,0.19,0.0,0.09,1.11,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
304,305,10.133,0.98,1,-0.058711,0.256009,-0.96489,-0.26456,0.28972,-0.919821,-0.17,0.282,76.4,28.4,346.6,-0.05,0.189,-0.083,0.01,0.0,1.05,0.0,0.14,0.7,0.06,0.02,0.0,0.0,2.16,2.4,0.03,0.0,0.0,0.14,1.69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
305,306,10.167,0.98,1,0.0031,0.307929,-0.951404,-0.28472,0.363054,-0.887201,-0.152,0.35,75.5,29.4,346.0,-0.047,0.203,-0.087,0.01,0.0,1.02,0.0,0.08,0.52,0.03,0.0,0.0,0.0,2.16,2.26,0.03,0.0,0.0,0.27,1.95,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
306,307,10.2,0.98,1,0.00978,0.30773,-0.951423,-0.284168,0.363358,-0.887254,-0.148,0.35,75.4,29.4,345.7,-0.047,0.202,-0.088,0.02,0.0,0.91,0.0,0.0,0.36,0.0,0.0,0.0,0.0,2.14,2.09,0.0,0.0,0.0,0.25,2.21,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
307,308,10.233,0.98,1,0.006832,0.308235,-0.951286,-0.286182,0.363615,-0.886501,-0.151,0.35,75.4,29.4,345.9,-0.047,0.202,-0.088,0.01,0.0,0.92,0.0,0.0,0.56,0.0,0.0,0.0,0.0,2.16,2.14,0.0,0.0,0.0,0.29,1.94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
308,309,10.267,0.98,1,-0.062102,0.261004,-0.963338,-0.25837,0.295952,-0.919596,-0.169,0.288,74.3,29.4,346.7,-0.039,0.216,-0.082,0.0,0.0,0.9,0.0,0.0,0.71,0.0,0.0,0.0,0.0,2.22,2.28,0.0,0.0,0.0,0.22,1.71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
309,310,10.3,0.98,1,-0.063356,0.259648,-0.963623,-0.26003,0.29277,-0.920147,-0.17,0.285,74.1,29.4,345.9,-0.042,0.215,-0.079,0.0,0.0,0.91,0.0,0.0,0.8,0.0,0.0,0.0,0.0,2.36,2.36,0.0,0.0,0.0,0.15,1.48,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
310,311,10.333,0.98,1,-0.064784,0.258772,-0.963763,-0.258876,0.291853,-0.920763,-0.17,0.284,74.1,29.4,345.8,-0.045,0.214,-0.077,0.0,0.0,0.9,0.0,0.03,0.74,0.0,0.0,0.0,0.0,2.38,2.31,0.0,0.0,0.0,0.06,1.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
311,312,10.367,0.98,1,-0.126952,0.169422,-0.977333,-0.240994,0.210759,-0.947366,-0.189,0.195,73.2,28.5,345.3,-0.05,0.223,-0.072,0.0,0.0,0.91,0.0,0.06,0.71,0.0,0.0,0.02,0.0,2.39,2.2,0.0,0.0,0.0,0.01,0.86,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,-0.127048,0.169853,-0.977246,-0.240278,0.213133,-0.947017,-0.189,0.196,73.3,28.5,345.6,-0.047,0.224,-0.073,0.0,0.0,0.85,0.0,0.13,0.64,0.0,0.0,0.08,0.0,2.22,2.1,0.0,0.09,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,-0.14951,0.13423,-0.979607,-0.25279,0.146614,-0.956348,-0.205,0.144,72.4,28.4,344.9,-0.064,0.231,-0.069,0.0,0.0,0.8,0.0,0.15,0.56,0.0,0.0,0.13,0.0,2.15,2.1,0.02,0.2,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
