,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
378,379,12.6,0.93,1,-0.02621,0.003236,-0.999651,-0.237752,-0.070344,-0.968775,-0.133,-0.034,78.4,4.8,473.2,-0.287,-0.014,0.23,0.0,0.0,0.28,0.0,0.04,0.94,0.29,0.24,0.0,0.91,0.49,1.07,0.0,0.0,0.0,0.22,0.19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
379,380,12.633,0.93,1,-0.024411,0.000767,-0.999702,-0.24805,-0.084734,-0.965034,-0.138,-0.043,78.4,4.9,473.2,-0.286,-0.014,0.23,0.0,0.0,0.29,0.0,0.02,0.85,0.27,0.2,0.0,0.95,0.41,1.05,0.0,0.0,0.0,0.26,0.12,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
380,381,12.667,0.93,1,-0.031416,-0.009041,-0.999466,-0.25265,-0.087201,-0.96362,-0.144,-0.049,78.5,4.9,473.5,-0.284,-0.013,0.23,0.0,0.0,0.28,0.01,0.01,0.92,0.27,0.19,0.0,1.03,0.33,1.04,0.0,0.0,0.0,0.25,0.11,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
381,382,12.7,0.93,1,-0.036048,-0.016414,-0.999215,-0.244777,-0.07531,-0.96665,-0.142,-0.047,78.5,4.9,473.1,-0.282,-0.012,0.229,0.0,0.0,0.33,0.01,0.0,0.95,0.26,0.22,0.0,1.08,0.31,1.05,0.0,0.02,0.0,0.23,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
382,383,12.733,0.93,1,-0.027059,-0.012023,-0.999562,-0.237038,-0.123568,-0.96361,-0.134,-0.069,78.2,4.7,471.2,-0.283,-0.013,0.23,0.0,0.0,0.39,0.01,0.0,0.89,0.23,0.24,0.0,0.98,0.35,1.05,0.0,0.03,0.0,0.26,0.07,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
383,384,12.767,0.93,1,-0.037702,-0.019221,-0.999104,-0.213554,-0.12445,-0.968972,-0.127,-0.073,78.2,4.5,471.0,-0.284,-0.014,0.231,0.0,0.0,0.32,0.0,0.0,0.92,0.23,0.25,0.0,0.86,0.39,1.13,0.0,0.03,0.0,0.31,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,12.8,0.93,1,-0.033591,-0.026958,-0.999072,-0.238476,-0.124198,-0.963174,-0.138,-0.077,78.2,4.5,470.4,-0.284,-0.016,0.233,0.0,0.0,0.15,0.0,0.0,0.73,0.18,0.16,0.0,0.7,0.34,1.09,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,12.833,0.88,1,0.016135,-0.014732,-0.999761,-0.194254,-0.147574,-0.969787,-0.09,-0.082,78.3,4.7,466.0,-0.286,-0.051,0.224,0.0,0.0,0.02,0.0,0.0,0.54,0.13,0.1,0.0,0.63,0.26,0.92,0.0,0.0,0.15,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,12.867,0.93,1,0.030212,-0.024377,-0.999246,-0.189779,-0.164067,-0.968022,-0.081,-0.095,78.1,4.9,463.4,-0.31,-0.061,0.212,0.0,0.0,0.0,0.0,0.0,0.31,0.12,0.03,0.0,0.59,0.12,0.7,0.0,0.0,0.15,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,12.9,0.88,1,0.019106,-0.013273,-0.999729,-0.185629,-0.146693,-0.971608,-0.084,-0.081,77.9,5.0,462.8,-0.317,-0.058,0.204,0.0,0.0,0.0,0.0,0.0,0.41,0.16,0.03,0.0,0.5,0.08,0.64,0.0,0.0,0.15,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,12.933,0.93,1,0.057174,-0.024743,-0.998058,-0.152793,-0.196844,-0.968456,-0.049,-0.112,77.9,5.0,462.7,-0.323,-0.061,0.202,0.0,0.0,0.0,0.04,0.0,0.46,0.2,0.0,0.0,0.43,0.02,0.72,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,12.967,0.93,1,0.071981,-0.03134,-0.996914,-0.134017,-0.214629,-0.967457,-0.032,-0.125,78.0,4.9,462.9,-0.326,-0.062,0.2,0.0,0.0,0.0,0.04,0.0,0.47,0.16,0.0,0.0,0.36,0.07,0.79,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,13.0,0.93,1,0.073417,-0.03175,-0.996796,-0.135751,-0.219002,-0.966235,-0.032,-0.127,77.8,4.9,462.3,-0.33,-0.06,0.201,0.0,0.0,0.0,0.04,0.0,0.42,0.15,0.05,0.02,0.39,0.16,0.74,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
391,392,13.033,0.93,1,0.075409,-0.02135,-0.996924,-0.127285,-0.217934,-0.967628,-0.026,-0.121,77.8,4.9,462.3,-0.331,-0.058,0.2,0.0,0.0,0.06,0.0,0.0,0.4,0.15,0.08,0.02,0.35,0.19,0.72,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,393,13.067,0.93,1,0.080973,-0.02405,-0.996426,-0.114063,-0.229932,-0.966499,-0.017,-0.129,77.9,4.9,462.5,-0.334,-0.061,0.199,0.0,0.0,0.11,0.01,0.0,0.42,0.15,0.09,0.02,0.38,0.28,0.69,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,394,13.1,0.93,1,0.079595,-0.02515,-0.99651,-0.134492,-0.214394,-0.967443,-0.028,-0.121,77.8,4.9,461.9,-0.337,-0.061,0.2,0.0,0.0,0.11,0.02,0.0,0.41,0.13,0.04,0.0,0.35,0.19,0.7,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,395,13.133,0.93,1,0.079126,-0.033085,-0.996315,-0.14293,-0.204466,-0.968383,-0.032,-0.12,77.8,4.9,461.8,-0.339,-0.062,0.199,0.0,0.0,0.05,0.06,0.0,0.51,0.08,0.04,0.0,0.35,0.19,0.65,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,396,13.167,0.93,1,0.083877,-0.029904,-0.996027,-0.142431,-0.210335,-0.967198,-0.03,-0.122,77.7,4.9,461.7,-0.341,-0.062,0.2,0.0,0.0,0.01,0.11,0.0,0.34,0.1,0.05,0.0,0.32,0.06,0.59,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,13.2,0.93,1,0.085304,-0.020306,-0.996148,-0.137113,-0.186345,-0.97287,-0.026,-0.105,77.8,4.9,460.9,-0.342,-0.063,0.201,0.0,0.0,0.02,0.1,0.0,0.3,0.11,0.11,0.0,0.34,0.12,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,13.233,0.93,1,0.097277,-0.016593,-0.995119,-0.152198,-0.172082,-0.973254,-0.028,-0.096,77.8,4.8,461.3,-0.338,-0.061,0.199,0.0,0.0,0.07,0.07,0.0,0.2,0.1,0.15,0.0,0.3,0.1,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,13.267,0.93,1,0.089461,-0.012893,-0.995907,-0.177038,-0.170018,-0.969408,-0.045,-0.093,77.8,4.8,461.5,-0.331,-0.058,0.198,0.0,0.0,0.1,0.0,0.0,0.27,0.06,0.27,0.0,0.18,0.25,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,13.3,0.93,1,0.094607,-0.001324,-0.995514,-0.128429,-0.174938,-0.976167,-0.017,-0.089,77.9,4.7,462.2,-0.333,-0.056,0.197,0.0,0.0,0.18,0.0,0.06,0.32,0.05,0.4,0.05,0.07,0.23,0.52,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,13.333,0.93,1,0.100342,-0.005673,-0.994937,-0.088081,-0.101007,-0.990979,0.006,-0.054,78.2,4.6,463.1,-0.345,-0.064,0.197,0.0,0.0,0.17,0.0,0.13,0.47,0.07,0.55,0.09,0.1,0.28,0.49,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,13.367,0.93,1,0.103381,-0.008072,-0.994609,-0.083466,-0.103782,-0.991092,0.01,-0.056,78.0,4.6,462.2,-0.351,-0.067,0.197,0.0,0.0,0.16,0.0,0.17,0.64,0.08,0.58,0.11,0.15,0.17,0.49,0.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,13.4,0.93,1,0.105784,-0.008775,-0.99435,-0.082614,-0.104599,-0.991077,0.012,-0.057,77.8,4.6,461.5,-0.354,-0.069,0.198,0.0,0.0,0.07,0.0,0.14,0.58,0.13,0.53,0.09,0.19,0.19,0.54,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,13.433,0.93,1,0.107224,-0.009964,-0.994185,-0.087399,-0.102236,-0.990913,0.01,-0.056,77.7,4.7,460.7,-0.357,-0.07,0.197,0.0,0.0,0.02,0.0,0.13,0.51,0.1,0.47,0.11,0.12,0.16,0.58,0.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,13.467,0.93,1,0.105998,-0.011078,-0.994305,-0.092902,-0.095814,-0.991054,0.007,-0.054,77.7,4.8,460.8,-0.358,-0.072,0.198,0.0,0.0,0.0,0.0,0.14,0.51,0.08,0.46,0.11,0.13,0.11,0.69,0.0,0.06,0.0,0.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.93,1,0.108835,-0.006979,-0.994035,-0.088209,-0.106206,-0.990424,0.01,-0.057,77.6,4.8,460.3,-0.363,-0.073,0.199,0.0,0.0,0.0,0.0,0.19,0.56,0.0,0.45,0.11,0.12,0.07,0.74,0.0,0.11,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.93,1,0.09445,-0.0178,-0.99537,-0.090377,-0.110941,-0.989709,0.002,-0.065,77.7,4.8,460.0,-0.362,-0.071,0.202,0.0,0.0,0.0,0.0,0.15,0.47,0.0,0.49,0.09,0.18,0.04,0.77,0.0,0.19,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.93,1,0.092507,-0.015897,-0.995585,-0.09132,-0.107884,-0.98996,0.001,-0.062,77.7,4.8,459.9,-0.36,-0.069,0.202,0.0,0.0,0.0,0.0,0.15,0.32,0.01,0.51,0.12,0.2,0.13,0.72,0.0,0.2,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.93,1,0.087174,-0.019982,-0.995993,-0.09139,-0.108356,-0.989902,-0.002,-0.065,77.8,4.9,460.6,-0.36,-0.069,0.202,0.0,0.0,0.0,0.0,0.1,0.19,0.03,0.55,0.13,0.23,0.2,0.7,0.0,0.22,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,410,13.633,0.93,1,0.07978,-0.018177,-0.996647,-0.097024,-0.103984,-0.989835,-0.009,-0.061,77.9,4.8,460.7,-0.358,-0.067,0.202,0.0,0.0,0.0,0.0,0.1,0.18,0.03,0.51,0.15,0.2,0.23,0.74,0.0,0.22,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,411,13.667,0.93,1,0.078353,-0.033006,-0.996379,-0.088164,-0.109557,-0.990063,-0.005,-0.072,77.9,4.9,460.8,-0.359,-0.067,0.203,0.0,0.0,0.0,0.0,0.07,0.23,0.02,0.5,0.15,0.18,0.2,0.76,0.0,0.22,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,412,13.7,0.93,1,0.086827,-0.026477,-0.995872,-0.083613,-0.115036,-0.989836,0.002,-0.071,77.8,4.8,460.5,-0.363,-0.068,0.203,0.0,0.0,0.0,0.0,0.06,0.46,0.05,0.51,0.16,0.17,0.17,0.67,0.0,0.18,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,413,13.733,0.93,1,0.085551,-0.025399,-0.99601,-0.086657,-0.110883,-0.990048,-0.001,-0.069,77.8,4.8,460.5,-0.364,-0.069,0.204,0.0,0.0,0.05,0.0,0.04,0.58,0.06,0.54,0.14,0.19,0.19,0.55,0.0,0.13,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,414,13.767,0.93,1,0.080902,-0.021944,-0.99648,-0.089246,-0.113293,-0.989545,-0.004,-0.068,77.8,4.8,460.4,-0.365,-0.066,0.205,0.0,0.0,0.08,0.0,0.04,0.66,0.07,0.5,0.12,0.25,0.18,0.55,0.0,0.11,0.0,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,415,13.8,0.93,1,0.079734,-0.020665,-0.996602,-0.086719,-0.116344,-0.989416,-0.004,-0.069,77.8,4.8,460.5,-0.366,-0.067,0.202,0.0,0.0,0.08,0.0,0.03,0.64,0.08,0.42,0.09,0.19,0.25,0.57,0.0,0.1,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,416,13.833,0.93,1,0.104296,-0.023651,-0.994265,-0.081258,-0.098777,-0.991786,0.012,-0.062,77.9,5.0,461.4,-0.365,-0.066,0.202,0.0,0.0,0.03,0.0,0.03,0.61,0.12,0.29,0.1,0.13,0.31,0.57,0.0,0.09,0.0,0.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,417,13.867,0.93,1,0.113266,-0.023898,-0.993277,-0.110531,-0.126539,-0.985784,0.001,-0.076,77.8,5.1,460.4,-0.358,-0.062,0.202,0.0,0.0,0.0,0.0,0.01,0.45,0.16,0.19,0.09,0.01,0.42,0.57,0.0,0.08,0.0,0.21,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,418,13.9,0.93,1,0.161381,-0.01715,-0.986743,-0.117399,-0.126276,-0.985024,0.022,-0.073,77.5,5.1,459.1,-0.351,-0.061,0.199,0.0,0.0,0.07,0.0,0.0,0.35,0.14,0.11,0.08,0.01,0.43,0.56,0.0,0.09,0.0,0.19,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,419,13.933,0.93,1,0.186573,-0.015155,-0.982324,-0.118647,-0.126189,-0.984885,0.035,-0.072,77.2,5.2,458.0,-0.351,-0.061,0.197,0.0,0.0,0.18,0.0,0.0,0.3,0.13,0.11,0.03,0.01,0.38,0.63,0.0,0.13,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,420,13.967,0.93,1,0.196325,-0.014156,-0.980437,-0.089185,-0.131523,-0.987293,0.054,-0.074,77.2,5.2,457.9,-0.354,-0.063,0.196,0.0,0.0,0.28,0.0,0.0,0.38,0.12,0.13,0.0,0.05,0.37,0.64,0.0,0.15,0.0,0.34,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,421,14.0,0.93,1,0.187047,-0.021201,-0.982122,-0.068482,-0.119642,-0.990452,0.06,-0.071,77.2,5.1,458.0,-0.367,-0.066,0.197,0.0,0.0,0.22,0.0,0.0,0.44,0.13,0.18,0.0,0.05,0.35,0.65,0.0,0.16,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,422,14.033,0.93,1,0.196917,-0.03072,-0.979939,-0.066134,-0.10998,-0.991731,0.066,-0.071,77.2,5.2,457.7,-0.363,-0.066,0.196,0.0,0.0,0.17,0.0,0.0,0.53,0.12,0.2,0.0,0.05,0.43,0.58,0.0,0.15,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,423,14.067,0.93,1,0.199294,-0.031466,-0.979434,-0.066005,-0.105264,-0.992251,0.067,-0.069,77.0,5.2,457.1,-0.361,-0.068,0.199,0.0,0.0,0.1,0.0,0.0,0.63,0.15,0.24,0.0,0.0,0.38,0.52,0.0,0.12,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,424,14.1,0.93,1,0.200336,-0.031335,-0.979226,-0.06942,-0.100291,-0.992533,0.066,-0.067,76.7,5.2,456.7,-0.357,-0.069,0.2,0.0,0.0,0.13,0.0,0.0,0.68,0.21,0.18,0.0,0.0,0.47,0.53,0.0,0.1,0.0,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424,425,14.133,0.93,1,0.195122,-0.023606,-0.980495,-0.076797,-0.115968,-0.990279,0.06,-0.071,76.4,5.2,455.8,-0.362,-0.072,0.201,0.0,0.0,0.18,0.0,0.0,0.74,0.22,0.17,0.0,0.0,0.52,0.58,0.0,0.08,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,426,14.167,0.93,1,0.189881,-0.025106,-0.981486,-0.072652,-0.109396,-0.99134,0.059,-0.068,76.4,5.3,455.6,-0.358,-0.073,0.201,0.0,0.0,0.22,0.0,0.0,0.77,0.2,0.2,0.0,0.0,0.69,0.58,0.0,0.05,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,427,14.2,0.93,1,0.176307,-0.029957,-0.983879,-0.126079,-0.108314,-0.986089,0.025,-0.07,76.1,5.6,454.9,-0.342,-0.064,0.199,0.0,0.0,0.26,0.0,0.0,0.83,0.17,0.29,0.0,0.0,0.67,0.61,0.0,0.02,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,428,14.233,0.93,1,0.185039,-0.02886,-0.982307,-0.120832,-0.119849,-0.985411,0.033,-0.075,75.7,5.9,454.6,-0.33,-0.059,0.199,0.0,0.0,0.38,0.0,0.0,0.78,0.13,0.35,0.0,0.0,0.64,0.61,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,429,14.267,0.93,1,0.180371,-0.03103,-0.983109,-0.13398,-0.106962,-0.985195,0.024,-0.07,75.3,6.2,453.0,-0.329,-0.055,0.197,0.0,0.0,0.53,0.0,0.0,0.74,0.08,0.48,0.01,0.0,0.58,0.57,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,430,14.3,0.93,1,0.179051,-0.044231,-0.982845,-0.128169,-0.111203,-0.985498,0.026,-0.079,74.6,6.4,451.2,-0.338,-0.051,0.2,0.0,0.0,0.78,0.11,0.0,0.74,0.03,0.59,0.01,0.0,0.47,0.43,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,431,14.333,0.93,1,0.135965,-0.030739,-0.990237,-0.166681,-0.130223,-0.977374,-0.016,-0.082,73.8,6.7,448.7,-0.354,-0.044,0.195,0.0,0.0,0.91,0.22,0.0,0.87,0.0,0.65,0.01,0.0,0.32,0.31,0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
431,432,14.367,0.93,1,0.130615,-0.036618,-0.990757,-0.153154,-0.148327,-0.977007,-0.011,-0.094,73.8,6.8,448.6,-0.372,-0.038,0.191,0.0,0.0,0.91,0.25,0.0,1.02,0.0,0.54,0.0,0.0,0.13,0.18,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,433,14.4,0.93,1,0.131136,-0.052157,-0.989991,-0.159444,-0.122245,-0.979609,-0.014,-0.088,73.5,6.8,452.4,-0.36,-0.012,0.198,0.0,0.0,0.96,0.24,0.03,1.01,0.0,0.57,0.0,0.0,0.04,0.08,0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,434,14.433,0.93,1,0.133952,-0.016374,-0.990853,-0.17089,-0.108241,-0.979327,-0.019,-0.063,73.9,6.6,457.0,-0.317,0.002,0.211,0.0,0.0,1.06,0.13,0.06,0.95,0.0,0.65,0.0,0.05,0.01,0.03,0.0,0.0,0.04,1.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,435,14.467,0.88,1,0.126938,0.002437,-0.991908,-0.196799,-0.076532,-0.977452,-0.035,-0.038,74.3,6.3,460.6,-0.269,0.01,0.214,0.0,0.0,1.19,0.16,0.06,0.66,0.0,0.75,0.0,0.22,0.0,0.13,0.0,0.0,0.08,1.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,436,14.5,0.88,1,0.127319,0.017628,-0.991705,-0.216871,-0.049082,-0.974966,-0.046,-0.016,74.6,6.1,463.2,-0.24,0.017,0.215,0.0,0.0,1.21,0.12,0.03,0.47,0.0,0.75,0.0,0.34,0.0,0.27,0.0,0.0,0.2,1.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,437,14.533,0.88,1,0.09219,0.023472,-0.995465,-0.235904,-0.027813,-0.971378,-0.073,-0.002,74.8,6.1,465.1,-0.227,0.016,0.213,0.0,0.0,1.1,0.1,0.0,0.29,0.0,0.69,0.02,0.37,0.03,0.4,0.0,0.0,0.28,1.43,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,438,14.567,0.93,1,0.0921,0.011199,-0.995687,-0.237064,-0.020522,-0.971277,-0.074,-0.005,74.7,6.1,465.3,-0.219,0.011,0.211,0.0,0.0,1.08,0.1,0.0,0.5,0.0,0.62,0.02,0.3,0.03,0.48,0.0,0.0,0.33,1.35,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
