,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
1835,1836,61.167,0.98,1,0.221397,0.274755,-0.935678,0.082038,0.317833,-0.944591,0.16,0.305,-7.6,51.5,443.8,0.278,-0.198,0.121,1.08,1.57,0.0,0.03,0.0,0.8,0.0,0.02,0.0,0.88,0.18,0.92,0.06,1.5,0.0,0.53,0.27,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,1837,61.2,0.98,1,0.203374,0.263664,-0.942932,0.068317,0.318237,-0.945546,0.143,0.299,-7.6,51.2,442.6,0.279,-0.196,0.121,0.96,1.6,0.0,0.03,0.0,0.7,0.0,0.04,0.0,0.88,0.05,0.89,0.0,1.6,0.0,0.53,0.16,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1837,1838,61.233,0.98,1,0.208154,0.266166,-0.941184,0.070091,0.315531,-0.946323,0.146,0.299,-7.6,51.1,441.9,0.278,-0.195,0.121,0.86,1.64,0.0,0.03,0.0,0.63,0.0,0.05,0.0,0.82,0.08,0.9,0.0,1.65,0.0,0.54,0.09,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,1839,61.267,0.98,1,0.20895,0.266033,-0.941045,0.068928,0.31568,-0.946359,0.146,0.299,-7.6,51.1,441.7,0.279,-0.195,0.122,0.79,1.61,0.0,0.0,0.0,0.6,0.0,0.03,0.0,0.84,0.08,0.97,0.0,1.71,0.0,0.51,0.04,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1839,1840,61.3,0.98,1,0.209256,0.267903,-0.940447,0.072021,0.320334,-0.944563,0.148,0.302,-7.6,51.1,441.4,0.279,-0.196,0.122,0.76,1.61,0.0,0.0,0.0,0.57,0.0,0.01,0.0,0.87,0.05,1.04,0.0,1.73,0.0,0.57,0.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1840,1841,61.333,0.98,1,0.208918,0.268286,-0.940413,0.067987,0.31992,-0.945002,0.146,0.302,-7.5,51.1,441.4,0.281,-0.195,0.121,0.76,1.62,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.87,0.0,1.04,0.0,1.73,0.0,0.6,0.05,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1841,1842,61.367,0.98,1,0.209161,0.267793,-0.940499,0.058557,0.316388,-0.946821,0.141,0.3,-7.5,51.0,441.3,0.281,-0.195,0.121,0.8,1.66,0.0,0.0,0.0,0.57,0.0,0.01,0.0,0.88,0.1,1.02,0.06,1.72,0.0,0.51,0.06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1842,1843,61.4,0.98,1,0.215256,0.26575,-0.939703,0.068213,0.32072,-0.944715,0.149,0.302,-7.5,51.0,441.2,0.281,-0.194,0.122,0.81,1.56,0.0,0.0,0.0,0.6,0.0,0.01,0.0,0.78,0.19,0.99,0.11,1.73,0.0,0.41,0.11,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1843,1844,61.433,0.98,1,0.231191,0.257079,-0.938329,0.069634,0.326229,-0.942723,0.159,0.301,-7.5,50.8,440.6,0.28,-0.195,0.122,0.86,1.65,0.0,0.14,0.0,0.65,0.0,0.04,0.0,0.78,0.19,0.86,0.33,1.71,0.0,0.38,0.08,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1844,1845,61.467,0.98,1,0.243546,0.265027,-0.932977,0.103189,0.335537,-0.936358,0.183,0.311,-7.5,50.6,440.3,0.278,-0.194,0.118,0.89,1.74,0.0,0.29,0.0,0.68,0.0,0.05,0.0,0.79,0.09,0.71,0.52,1.69,0.0,0.45,0.07,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1845,1846,61.5,0.98,1,0.242916,0.265698,-0.93295,0.103827,0.335372,-0.936347,0.183,0.311,-7.5,50.6,440.2,0.279,-0.194,0.118,0.94,1.93,0.0,0.44,0.0,0.69,0.0,0.08,0.0,0.84,0.0,0.59,0.69,1.68,0.0,0.51,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1846,1847,61.533,0.98,1,0.242681,0.265502,-0.933067,0.103477,0.335804,-0.936231,0.183,0.311,-7.5,50.6,440.4,0.278,-0.194,0.117,0.92,1.89,0.0,0.46,0.0,0.68,0.0,0.05,0.0,0.8,0.0,0.63,0.7,1.68,0.0,0.49,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1847,1848,61.567,0.98,1,0.243442,0.266416,-0.932608,0.103276,0.336428,-0.936029,0.183,0.312,-7.5,50.6,440.4,0.278,-0.194,0.117,0.92,1.93,0.0,0.47,0.0,0.64,0.0,0.03,0.0,0.8,0.0,0.71,0.65,1.64,0.0,0.44,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1848,1849,61.6,0.98,1,0.241816,0.269197,-0.932233,0.101535,0.340652,-0.934691,0.182,0.316,-7.5,50.6,440.3,0.281,-0.19,0.116,0.91,1.86,0.0,0.45,0.0,0.67,0.0,0.0,0.0,0.82,0.0,0.81,0.65,1.6,0.0,0.38,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1849,1850,61.633,0.98,1,0.242443,0.272815,-0.931017,0.099309,0.339879,-0.935211,0.181,0.317,-7.5,50.6,440.3,0.28,-0.19,0.116,0.9,1.81,0.0,0.46,0.0,0.64,0.0,0.0,0.0,0.87,0.0,0.86,0.61,1.58,0.0,0.38,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1850,1851,61.667,0.98,1,0.242586,0.267546,-0.932508,0.1007,0.339469,-0.935211,0.182,0.314,-7.4,50.6,439.9,0.279,-0.19,0.116,0.91,1.66,0.0,0.46,0.0,0.62,0.0,0.0,0.0,0.88,0.0,0.87,0.51,1.58,0.0,0.34,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1851,1852,61.7,0.98,1,0.182706,0.257172,-0.948937,0.083612,0.323561,-0.942506,0.14,0.298,-7.4,50.7,440.0,0.276,-0.189,0.116,0.92,1.6,0.0,0.45,0.0,0.55,0.0,0.03,0.0,0.82,0.0,0.81,0.41,1.57,0.0,0.29,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1852,1853,61.733,0.98,1,0.183446,0.256622,-0.948943,0.079255,0.32112,-0.943716,0.138,0.296,-7.5,50.7,439.8,0.275,-0.19,0.116,0.96,1.51,0.0,0.34,0.0,0.42,0.0,0.05,0.0,0.77,0.0,0.79,0.33,1.58,0.0,0.23,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1853,1854,61.767,0.98,1,0.182759,0.259924,-0.948177,0.075473,0.31863,-0.94487,0.136,0.297,-7.4,50.7,438.7,0.277,-0.191,0.117,1.08,1.52,0.0,0.3,0.0,0.36,0.0,0.07,0.0,0.71,0.14,0.88,0.39,1.55,0.0,0.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1854,1855,61.8,0.98,1,0.196006,0.254962,-0.946877,0.071857,0.319899,-0.944723,0.141,0.295,-7.4,50.9,438.4,0.277,-0.192,0.118,1.13,1.44,0.0,0.33,0.0,0.3,0.0,0.06,0.0,0.8,0.24,1.02,0.59,1.53,0.0,0.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1855,1856,61.833,0.98,1,0.210098,0.255961,-0.94358,0.064645,0.318248,-0.945801,0.144,0.295,-7.3,51.1,438.0,0.278,-0.194,0.118,1.23,1.48,0.0,0.48,0.0,0.37,0.0,0.11,0.0,0.88,0.24,0.93,0.5,1.54,0.0,0.24,0.02,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1856,1857,61.867,0.98,1,0.178729,0.253905,-0.950572,0.060368,0.311494,-0.948328,0.125,0.289,-7.5,51.3,437.4,0.279,-0.191,0.118,1.21,1.38,0.0,0.49,0.0,0.45,0.0,0.17,0.0,0.96,0.1,0.76,0.35,1.54,0.0,0.28,0.02,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1857,1858,61.9,0.98,1,0.172898,0.253296,-0.951813,0.05913,0.312809,-0.947974,0.122,0.29,-7.4,51.4,436.9,0.279,-0.191,0.116,1.31,1.49,0.0,0.48,0.0,0.63,0.0,0.23,0.0,0.89,0.0,0.56,0.12,1.52,0.0,0.2,0.03,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1858,1859,61.933,0.98,1,0.170436,0.258036,-0.950983,0.059894,0.310409,-0.948714,0.121,0.291,-7.4,51.5,436.7,0.283,-0.189,0.116,1.28,1.4,0.0,0.31,0.0,0.68,0.0,0.27,0.0,0.85,0.0,0.62,0.1,1.46,0.0,0.23,0.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1859,1860,61.967,0.98,1,0.166976,0.244775,-0.955094,0.034927,0.297615,-0.954047,0.105,0.277,-7.6,51.9,437.3,0.285,-0.19,0.116,1.27,1.44,0.0,0.2,0.0,0.63,0.0,0.29,0.0,0.78,0.0,0.67,0.09,1.47,0.0,0.24,0.01,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1860,1861,62.0,0.98,1,0.169237,0.243283,-0.955077,0.038662,0.294923,-0.954739,0.108,0.275,-7.6,51.9,437.2,0.286,-0.189,0.116,1.2,1.32,0.0,0.04,0.0,0.52,0.0,0.34,0.0,0.75,0.0,0.7,0.0,1.47,0.0,0.19,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1861,1862,62.033,0.98,1,0.144354,0.253012,-0.956633,0.02476,0.294369,-0.955371,0.088,0.279,-7.7,51.9,437.3,0.287,-0.19,0.115,1.18,1.35,0.0,0.01,0.0,0.55,0.0,0.33,0.0,0.68,0.0,0.67,0.0,1.48,0.0,0.25,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1862,1863,62.067,0.98,1,0.128398,0.25035,-0.959604,0.01639,0.288261,-0.957411,0.075,0.274,-7.7,51.9,437.1,0.286,-0.19,0.114,1.16,1.34,0.0,0.04,0.0,0.62,0.0,0.3,0.0,0.64,0.0,0.63,0.0,1.49,0.0,0.26,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1863,1864,62.1,0.98,1,0.128921,0.248146,-0.960106,0.014537,0.289097,-0.95719,0.075,0.273,-7.7,51.9,437.1,0.285,-0.189,0.114,1.13,1.27,0.0,0.07,0.0,0.59,0.0,0.27,0.0,0.6,0.0,0.59,0.0,1.49,0.0,0.32,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1864,1865,62.133,0.98,1,0.138514,0.247785,-0.958862,0.009913,0.282873,-0.959106,0.077,0.27,-7.8,51.9,436.9,0.284,-0.189,0.113,1.11,1.24,0.0,0.13,0.0,0.51,0.0,0.28,0.0,0.6,0.0,0.6,0.0,1.49,0.0,0.28,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1865,1866,62.167,0.98,1,0.136951,0.244297,-0.959981,0.005963,0.283352,-0.958998,0.074,0.268,-7.8,51.9,436.8,0.284,-0.188,0.112,1.06,1.16,0.0,0.15,0.0,0.4,0.0,0.33,0.0,0.55,0.0,0.58,0.0,1.47,0.0,0.17,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1866,1867,62.2,0.98,1,0.136267,0.235653,-0.962237,0.00235,0.279749,-0.96007,0.072,0.262,-7.8,51.9,437.2,0.285,-0.188,0.112,1.09,1.16,0.0,0.19,0.0,0.32,0.0,0.33,0.0,0.44,0.0,0.63,0.0,1.5,0.0,0.06,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1867,1868,62.233,0.98,1,0.135393,0.239866,-0.961318,0.004425,0.284344,-0.958712,0.073,0.267,-7.8,51.9,437.1,0.285,-0.188,0.112,1.06,1.04,0.0,0.17,0.0,0.34,0.0,0.34,0.0,0.42,0.0,0.63,0.0,1.49,0.0,0.07,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1868,1869,62.267,0.93,1,0.153331,0.2451,-0.957296,-0.00254,0.283749,-0.958895,0.079,0.269,-7.9,51.9,437.2,0.287,-0.187,0.112,1.07,0.96,0.0,0.12,0.0,0.33,0.0,0.35,0.0,0.36,0.0,0.73,0.02,1.47,0.0,0.14,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1869,1870,62.3,0.93,1,0.157395,0.249163,-0.955586,-0.005706,0.287472,-0.957772,0.079,0.273,-8.6,52.1,440.3,0.294,-0.17,0.118,1.11,0.92,0.0,0.04,0.0,0.35,0.0,0.33,0.0,0.36,0.0,0.87,0.05,1.41,0.0,0.27,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1870,1871,62.333,0.98,1,0.158857,0.25388,-0.954102,-0.001958,0.28902,-0.957321,0.082,0.277,-8.7,51.8,439.4,0.299,-0.176,0.128,1.17,0.87,0.0,0.0,0.0,0.24,0.0,0.29,0.0,0.32,0.0,1.03,0.24,1.4,0.0,0.22,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1871,1872,62.367,0.98,1,0.159526,0.258864,-0.952649,-0.003172,0.290057,-0.957004,0.082,0.28,-8.9,51.6,438.5,0.305,-0.178,0.134,1.23,0.98,0.0,0.0,0.0,0.14,0.0,0.33,0.0,0.32,0.0,1.17,0.24,1.48,0.0,0.37,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1872,1873,62.4,0.98,1,0.244062,0.284599,-0.927058,0.055323,0.304888,-0.95078,0.158,0.304,-8.9,51.2,437.9,0.305,-0.181,0.14,1.17,0.84,0.0,0.0,0.0,0.05,0.0,0.45,0.0,0.41,0.0,1.2,0.28,1.6,0.0,0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1873,1874,62.433,0.98,1,0.233415,0.281734,-0.930668,0.056397,0.309606,-0.949191,0.153,0.305,-8.2,50.6,433.8,0.304,-0.196,0.138,1.01,0.75,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.59,0.0,1.25,0.17,1.71,0.0,0.54,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1874,1875,62.467,0.98,1,0.247633,0.295244,-0.922772,0.085986,0.32133,-0.943055,0.177,0.319,-8.6,50.4,433.6,0.309,-0.189,0.138,0.87,0.5,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.81,0.0,1.23,0.16,1.73,0.0,0.4,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1875,1876,62.5,0.98,1,0.246855,0.296732,-0.922503,0.085553,0.322782,-0.942599,0.176,0.321,-8.6,50.3,433.0,0.311,-0.191,0.141,0.81,0.5,0.0,0.0,0.0,0.0,0.0,0.7,0.0,1.05,0.0,1.3,0.15,1.72,0.0,0.38,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1876,1877,62.533,0.98,1,0.246776,0.297042,-0.922425,0.088413,0.320324,-0.943173,0.178,0.32,-8.7,50.1,432.5,0.314,-0.19,0.142,0.9,0.54,0.0,0.0,0.0,0.0,0.0,0.76,0.0,1.06,0.0,1.37,0.11,1.7,0.0,0.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1877,1878,62.567,0.98,1,0.246695,0.301618,-0.92096,0.094779,0.318568,-0.94315,0.181,0.321,-8.7,50.0,431.8,0.316,-0.19,0.143,0.96,0.62,0.0,0.0,0.0,0.0,0.0,0.77,0.0,0.96,0.0,1.48,0.16,1.73,0.0,0.39,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1878,1879,62.6,0.98,1,0.232937,0.294019,-0.926981,0.101343,0.325353,-0.940146,0.177,0.32,-8.8,49.8,431.3,0.317,-0.189,0.143,0.95,0.62,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.77,0.0,1.54,0.14,1.75,0.0,0.36,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1879,1880,62.633,0.98,1,0.192921,0.300117,-0.93419,0.104057,0.340315,-0.934536,0.158,0.33,-8.9,49.7,430.8,0.319,-0.189,0.143,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.68,0.0,1.49,0.15,1.76,0.0,0.23,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1880,1881,62.667,0.98,1,0.194955,0.305627,-0.931979,0.095276,0.342396,-0.934712,0.154,0.334,-8.9,49.6,430.7,0.319,-0.189,0.143,0.8,0.73,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.72,0.0,1.43,0.13,1.75,0.0,0.12,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1881,1882,62.7,0.98,1,0.196867,0.308088,-0.930766,0.098491,0.345828,-0.933114,0.157,0.337,-8.9,49.6,430.6,0.319,-0.19,0.143,0.78,0.9,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.71,0.0,1.37,0.17,1.75,0.0,0.03,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1882,1883,62.733,0.98,1,0.202118,0.308753,-0.929419,0.093993,0.344295,-0.934145,0.158,0.337,-8.9,49.5,430.5,0.319,-0.19,0.143,0.73,0.98,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.72,0.0,1.38,0.13,1.77,0.0,0.03,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1883,1884,62.767,0.98,1,0.201541,0.310196,-0.929064,0.082786,0.343211,-0.935603,0.151,0.337,-8.9,49.5,430.2,0.319,-0.189,0.143,0.72,0.91,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.72,0.0,1.37,0.12,1.77,0.0,0.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1884,1885,62.8,0.98,1,0.134109,0.311911,-0.940599,0.065523,0.345145,-0.93626,0.106,0.337,-9.0,49.4,429.8,0.317,-0.188,0.142,0.67,0.81,0.0,0.0,0.0,0.0,0.0,0.56,0.0,0.76,0.0,1.35,0.13,1.78,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1885,1886,62.833,0.98,1,0.141216,0.309635,-0.940311,0.066493,0.34652,-0.935683,0.11,0.336,-9.0,49.4,429.7,0.318,-0.189,0.142,0.65,0.7,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.84,0.0,1.35,0.23,1.78,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1886,1887,62.867,0.98,1,0.141965,0.310703,-0.939845,0.063493,0.34708,-0.935684,0.109,0.337,-9.0,49.4,429.7,0.319,-0.189,0.143,0.69,0.8,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.87,0.0,1.35,0.22,1.78,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1887,1888,62.9,0.98,1,0.141948,0.309769,-0.940156,0.060691,0.346526,-0.936075,0.108,0.336,-9.0,49.4,429.6,0.32,-0.189,0.144,0.74,0.81,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.94,0.0,1.37,0.25,1.77,0.0,0.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1888,1889,62.933,0.98,1,0.141475,0.310685,-0.939925,0.061012,0.347127,-0.935832,0.108,0.337,-9.0,49.3,429.9,0.322,-0.188,0.144,0.82,0.81,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.77,0.0,1.41,0.21,1.78,0.0,0.02,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1889,1890,62.967,0.98,1,0.155143,0.305664,-0.939415,0.063894,0.339227,-0.938532,0.116,0.331,-9.2,49.3,431.2,0.319,-0.186,0.143,0.89,0.78,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.68,0.0,1.46,0.32,1.81,0.0,0.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1890,1891,63.0,0.98,1,0.155631,0.305898,-0.939258,0.064482,0.340838,-0.937908,0.117,0.332,-9.2,49.3,431.2,0.318,-0.186,0.143,0.97,0.82,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.52,0.0,1.48,0.38,1.81,0.0,0.05,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1891,1892,63.033,0.98,1,0.154359,0.306224,-0.939362,0.061665,0.340096,-0.938367,0.115,0.332,-9.2,49.3,431.2,0.318,-0.186,0.143,1.03,0.89,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.61,0.0,1.58,0.46,1.75,0.0,0.11,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1892,1893,63.067,0.98,1,0.139985,0.328121,-0.934206,0.040071,0.355116,-0.933963,0.096,0.351,-9.2,49.5,432.3,0.319,-0.186,0.143,1.42,1.01,0.0,0.0,0.0,0.14,0.0,0.56,0.02,0.6,0.0,1.62,0.61,1.46,0.0,0.08,0.54,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1893,1894,63.1,0.98,1,0.160976,0.450616,-0.878084,-0.030337,0.400604,-0.915749,0.073,0.443,-9.4,51.0,438.2,0.315,-0.187,0.142,1.86,1.21,0.0,0.0,0.0,0.14,0.0,0.4,0.06,0.46,0.06,1.56,0.76,1.11,0.0,0.14,1.06,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1894,1895,63.133,0.98,1,0.16571,0.457503,-0.873631,-0.079286,0.410605,-0.90836,0.048,0.453,-9.6,51.6,440.7,0.312,-0.188,0.141,2.34,1.42,0.0,0.0,0.0,0.16,0.0,0.26,0.12,0.23,0.19,1.43,0.83,0.77,0.0,0.08,1.61,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
1895,1896,63.167,0.98,1,0.143084,0.449999,-0.881492,-0.063961,0.411352,-0.90923,0.044,0.448,-9.6,51.9,441.6,0.309,-0.19,0.14,2.53,1.64,0.0,0.0,0.0,0.1,0.0,0.22,0.16,0.12,0.26,1.35,0.75,0.7,0.0,0.08,1.77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
