,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
60,61,2.0,0.88,1,0.019613,0.095147,-0.99527,-0.132936,0.078972,-0.987973,-0.057,0.088,16.5,-5.3,291.6,-0.304,0.05,0.006,0.12,0.02,1.03,0.0,0.96,0.57,0.06,0.49,0.79,0.0,0.0,0.0,0.1,0.0,0.62,0.87,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,62,2.033,0.88,1,0.033178,0.095529,-0.994874,-0.128718,0.080379,-0.988418,-0.048,0.088,16.5,-5.2,291.6,-0.303,0.051,0.007,0.0,0.0,0.86,0.0,0.93,0.6,0.0,0.5,0.75,0.0,0.2,0.07,0.14,0.0,0.39,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,2.067,0.88,1,0.020773,0.086114,-0.996069,-0.12178,0.078766,-0.989427,-0.051,0.083,16.4,-5.3,291.5,-0.31,0.052,0.008,0.03,0.0,0.91,0.0,0.91,0.64,0.0,0.54,0.77,0.0,0.36,0.16,0.09,0.03,0.32,0.97,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,2.1,0.88,1,-0.001058,0.086165,-0.99628,-0.121052,0.079533,-0.989455,-0.061,0.083,16.2,-5.4,291.1,-0.312,0.054,0.009,0.05,0.0,0.96,0.0,0.83,0.54,0.0,0.49,0.7,0.0,0.36,0.16,0.2,0.03,0.11,0.82,0.24,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,2.133,0.88,1,0.00113,0.098545,-0.995132,-0.122591,0.079509,-0.989267,-0.061,0.089,16.0,-5.4,290.5,-0.314,0.051,0.009,0.05,0.0,1.08,0.0,0.84,0.53,0.0,0.45,0.64,0.0,0.15,0.18,0.12,0.03,0.0,0.8,0.33,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,66,2.167,0.88,1,0.016178,0.102291,-0.994623,-0.107751,0.078259,-0.991093,-0.046,0.091,16.0,-5.4,289.6,-0.309,0.051,0.011,0.02,0.0,1.07,0.0,0.89,0.4,0.0,0.47,0.6,0.0,0.0,0.09,0.12,0.0,0.19,0.76,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
66,67,2.2,0.88,1,0.016947,0.108294,-0.993974,-0.1075,0.081255,-0.990879,-0.046,0.095,16.0,-5.1,289.3,-0.306,0.049,0.011,0.0,0.0,1.15,0.0,0.94,0.39,0.0,0.51,0.59,0.0,0.0,0.09,0.02,0.02,0.4,1.04,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
67,68,2.233,0.88,1,0.025541,0.108783,-0.993737,-0.105746,0.081046,-0.991085,-0.04,0.095,16.0,-5.0,288.8,-0.306,0.047,0.012,0.0,0.0,1.13,0.0,0.99,0.44,0.0,0.45,0.58,0.0,0.76,0.12,0.22,0.03,0.4,0.96,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
68,69,2.267,0.88,1,0.008834,0.10257,-0.994687,-0.117496,0.081259,-0.989743,-0.055,0.092,15.9,-4.7,288.5,-0.309,0.045,0.013,0.0,0.0,1.1,0.0,1.02,0.53,0.0,0.39,0.57,0.0,0.96,0.14,0.29,0.03,0.26,0.94,0.09,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
69,70,2.3,0.88,1,0.007569,0.107677,-0.994157,-0.108752,0.088588,-0.990114,-0.051,0.099,15.9,-4.5,288.2,-0.303,0.046,0.013,0.0,0.0,1.05,0.0,1.06,0.69,0.0,0.29,0.57,0.0,1.19,0.14,0.29,0.01,0.34,1.13,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
70,71,2.333,0.88,1,-0.013923,0.108877,-0.993958,-0.112488,0.093022,-0.989289,-0.064,0.101,15.9,-4.5,288.5,-0.299,0.05,0.012,0.0,0.0,1.07,0.0,1.03,0.7,0.0,0.28,0.56,0.0,0.44,0.01,0.07,0.0,0.53,1.26,0.11,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
71,72,2.367,0.88,1,-0.014129,0.111817,-0.993628,-0.10926,0.094512,-0.98951,-0.062,0.104,15.9,-4.5,288.6,-0.298,0.049,0.011,0.0,0.0,1.18,0.0,1.03,0.94,0.0,0.35,0.53,0.0,0.24,0.0,0.0,0.0,0.79,1.76,0.17,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
72,73,2.4,0.88,1,-0.009131,0.11341,-0.993506,-0.114779,0.092861,-0.989041,-0.062,0.104,16.0,-4.6,288.6,-0.297,0.05,0.011,0.0,0.0,1.24,0.0,1.01,0.89,0.0,0.56,0.6,0.0,0.01,0.0,0.0,0.0,0.72,1.58,0.3,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
73,74,2.433,0.88,1,-0.005548,0.116449,-0.993181,-0.109172,0.097359,-0.989244,-0.058,0.107,16.1,-4.9,289.9,-0.296,0.05,0.009,0.0,0.0,1.27,0.0,1.02,0.83,0.0,0.51,0.69,0.0,0.0,0.0,0.0,0.0,0.77,1.61,0.31,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
74,75,2.467,0.88,1,-0.00132,0.109725,-0.993961,-0.103618,0.088183,-0.9907,-0.053,0.099,16.3,-5.3,290.9,-0.305,0.048,0.008,0.01,0.0,1.12,0.0,1.01,0.67,0.0,0.5,0.87,0.0,0.28,0.17,0.0,0.09,0.51,1.01,0.28,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
75,76,2.5,0.88,1,0.00538,0.114998,-0.993351,-0.095569,0.085922,-0.991708,-0.045,0.101,16.4,-5.7,289.9,-0.313,0.043,0.004,0.01,0.0,1.06,0.0,1.01,0.47,0.0,0.45,1.01,0.0,0.37,0.3,0.0,0.27,0.28,0.88,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,2.533,0.88,1,-0.00605,0.123363,-0.992343,-0.102804,0.088272,-0.990777,-0.055,0.106,16.6,-6.1,290.3,-0.31,0.052,0.005,0.01,0.0,0.93,0.0,1.04,0.46,0.03,0.7,1.16,0.0,0.44,0.4,0.0,0.32,0.04,0.57,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78,2.567,0.88,1,-0.004716,0.134983,-0.990837,-0.090841,0.093167,-0.991498,-0.048,0.115,16.6,-6.1,290.5,-0.302,0.052,-0.0,0.0,0.0,0.95,0.0,1.07,0.2,0.09,0.68,1.28,0.0,0.16,0.23,0.0,0.26,0.03,0.57,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,79,2.6,0.88,1,-0.002638,0.126022,-0.992024,-0.100625,0.094048,-0.990469,-0.052,0.111,16.7,-6.4,291.8,-0.305,0.057,0.001,0.0,0.0,0.83,0.0,1.07,0.2,0.24,0.8,1.29,0.0,0.07,0.1,0.0,0.08,0.03,0.65,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,80,2.633,0.88,1,0.003345,0.133852,-0.990996,-0.100147,0.098855,-0.99005,-0.049,0.117,16.4,-6.3,290.7,-0.301,0.058,0.0,0.02,0.0,0.88,0.0,1.07,0.22,0.26,0.72,1.24,0.0,0.0,0.01,0.0,0.02,0.1,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81,2.667,0.88,1,-0.003255,0.134203,-0.990949,-0.093716,0.110464,-0.989452,-0.049,0.123,16.3,-6.1,290.5,-0.298,0.056,-0.001,0.02,0.0,0.86,0.0,1.01,0.3,0.25,0.87,1.04,0.0,0.14,0.01,0.05,0.0,0.33,1.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,2.7,0.88,1,0.004336,0.123553,-0.992328,-0.099012,0.106553,-0.989365,-0.048,0.116,16.3,-6.0,292.5,-0.292,0.055,-0.002,0.09,0.0,0.95,0.0,1.02,0.36,0.14,0.9,0.91,0.0,0.19,0.15,0.1,0.0,0.5,1.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,83,2.733,0.98,1,0.003957,0.122513,-0.992459,-0.098329,0.107728,-0.989306,-0.048,0.116,16.4,-5.9,292.4,-0.29,0.057,-0.003,0.07,0.0,0.92,0.0,0.93,0.28,0.09,0.96,0.82,0.0,0.55,0.29,0.1,0.0,0.78,1.14,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,84,2.767,0.88,1,0.005443,0.130073,-0.991489,-0.085167,0.112482,-0.989997,-0.04,0.122,16.3,-5.9,293.1,-0.281,0.054,-0.006,0.14,0.0,0.91,0.0,0.88,0.26,0.04,0.87,0.9,0.08,0.41,0.29,0.05,0.1,0.57,0.97,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,85,2.8,0.88,1,-0.003707,0.123835,-0.992296,-0.096842,0.107861,-0.989438,-0.051,0.116,16.1,-6.2,294.0,-0.288,0.062,-0.003,0.14,0.0,0.89,0.0,0.77,0.21,0.0,0.75,0.98,0.08,0.37,0.15,0.0,0.23,0.39,0.79,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,86,2.833,0.88,1,-0.000626,0.12874,-0.991678,-0.093223,0.108055,-0.989764,-0.047,0.119,15.9,-6.3,293.9,-0.289,0.061,-0.003,0.2,0.0,0.79,0.0,0.78,0.13,0.0,0.67,1.09,0.08,0.02,0.0,0.0,0.35,0.04,0.53,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,87,2.867,0.88,1,0.00176,0.139025,-0.990287,-0.089851,0.117033,-0.989055,-0.044,0.129,15.9,-6.2,293.5,-0.28,0.062,-0.006,0.14,0.0,0.75,0.0,0.78,0.18,0.0,0.57,1.11,0.0,0.02,0.1,0.0,0.55,0.0,0.72,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,2.9,0.88,1,-0.003989,0.131838,-0.991263,-0.087237,0.112148,-0.989855,-0.046,0.123,15.9,-6.0,292.5,-0.286,0.059,-0.006,0.08,0.0,0.65,0.0,0.85,0.13,0.0,0.43,1.03,0.0,0.0,0.21,0.06,0.56,0.0,0.83,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,2.933,0.93,1,-0.005107,0.138667,-0.990326,-0.086246,0.118508,-0.9892,-0.046,0.129,15.8,-5.8,291.4,-0.28,0.052,-0.007,0.03,0.0,0.72,0.0,0.85,0.11,0.0,0.48,1.05,0.0,0.08,0.46,0.06,0.53,0.09,1.17,0.35,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,2.967,0.98,1,-0.000963,0.134361,-0.990932,-0.097217,0.112501,-0.988884,-0.05,0.124,15.7,-5.6,291.2,-0.286,0.057,-0.002,0.05,0.0,0.82,0.0,0.87,0.22,0.0,0.64,1.06,0.0,0.08,0.71,0.06,0.23,0.09,1.42,0.19,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,3.0,0.98,1,0.003376,0.140545,-0.990069,-0.096096,0.111213,-0.98914,-0.047,0.127,15.5,-5.4,290.1,-0.287,0.049,0.001,0.04,0.0,1.0,0.0,0.83,0.27,0.0,0.81,1.08,0.0,0.15,0.87,0.0,0.1,0.09,1.67,0.12,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
91,92,3.033,0.98,1,0.002028,0.130988,-0.991382,-0.101916,0.107711,-0.988945,-0.05,0.12,15.5,-5.2,290.3,-0.284,0.052,0.002,0.06,0.0,1.04,0.0,0.84,0.33,0.0,0.94,1.07,0.0,0.07,0.91,0.0,0.0,0.0,1.73,0.26,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
92,93,3.067,0.98,1,0.008001,0.128278,-0.991706,-0.09896,0.106089,-0.98942,-0.046,0.118,15.5,-5.2,290.4,-0.286,0.051,0.0,0.17,0.0,1.04,0.0,0.77,0.11,0.0,0.91,1.08,0.0,0.15,0.69,0.0,0.0,0.26,1.85,0.24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
93,94,3.1,0.93,1,-0.019255,0.130877,-0.991212,-0.103118,0.105489,-0.98906,-0.062,0.119,15.8,-4.9,293.2,-0.274,0.053,-0.003,0.33,0.0,0.93,0.0,0.7,0.07,0.0,0.96,1.02,0.0,0.39,0.88,0.14,0.0,0.55,1.69,0.14,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,95,3.133,0.98,1,0.006078,0.124473,-0.992204,-0.100401,0.111588,-0.98867,-0.048,0.119,15.9,-4.6,294.1,-0.261,0.043,-0.01,0.44,0.0,1.03,0.0,0.59,0.01,0.0,0.67,0.99,0.02,0.39,0.76,0.14,0.0,0.67,1.48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,96,3.167,0.98,1,-0.014355,0.121491,-0.992489,-0.111474,0.11765,-0.986779,-0.063,0.12,16.2,-4.7,296.0,-0.263,0.054,-0.007,0.42,0.0,1.08,0.0,0.53,0.01,0.0,0.53,0.94,0.02,0.31,0.84,0.14,0.01,0.59,1.23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,97,3.2,0.98,1,-0.012354,0.127722,-0.991733,-0.113237,0.120628,-0.986218,-0.063,0.125,16.2,-4.7,296.1,-0.258,0.053,-0.008,0.38,0.0,1.09,0.0,0.49,0.0,0.0,0.55,0.96,0.02,0.37,0.64,0.0,0.01,0.58,1.06,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,98,3.233,0.98,1,-0.002528,0.142062,-0.989855,-0.107141,0.124419,-0.986428,-0.055,0.134,16.5,-4.9,295.6,-0.259,0.042,-0.008,0.28,0.0,0.98,0.0,0.5,0.0,0.0,0.75,0.95,0.0,0.37,0.54,0.02,0.01,0.67,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,99,3.267,0.98,1,0.012217,0.125746,-0.991987,-0.123315,0.113683,-0.985834,-0.056,0.12,17.0,-5.2,295.9,-0.271,0.043,-0.006,0.27,0.0,0.82,0.0,0.51,0.06,0.0,0.99,0.79,0.0,0.95,0.57,0.04,0.0,0.92,1.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,100,3.3,0.98,1,0.007042,0.124238,-0.992227,-0.117315,0.100075,-0.988039,-0.056,0.113,17.1,-5.1,295.2,-0.277,0.036,-0.004,0.33,0.11,0.8,0.0,0.56,0.06,0.0,0.98,0.77,0.0,1.02,0.5,0.04,0.0,1.14,1.01,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,101,3.333,0.98,1,0.003472,0.110466,-0.993874,-0.117542,0.081995,-0.989677,-0.057,0.097,17.3,-5.1,295.4,-0.288,0.034,-0.001,0.38,0.11,0.9,0.0,0.57,0.06,0.0,0.84,0.74,0.0,1.06,0.61,0.02,0.0,1.27,0.97,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
101,102,3.367,0.93,1,-0.004134,0.102323,-0.994743,-0.118239,0.074761,-0.990167,-0.062,0.089,17.3,-5.1,295.5,-0.293,0.035,0.004,0.44,0.11,0.99,0.0,0.62,0.01,0.0,0.64,0.88,0.0,0.47,0.61,0.0,0.0,1.02,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
102,103,3.4,0.93,1,-0.002961,0.10243,-0.994736,-0.118104,0.075486,-0.990128,-0.061,0.089,17.3,-5.1,295.8,-0.293,0.034,0.003,0.42,0.0,0.97,0.0,0.57,0.01,0.0,0.63,0.86,0.0,0.23,0.79,0.0,0.0,0.87,1.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
103,104,3.433,0.93,1,0.014561,0.099665,-0.994914,-0.116157,0.072126,-0.990609,-0.051,0.086,17.2,-5.1,295.7,-0.296,0.028,0.004,0.46,0.0,0.93,0.0,0.54,0.01,0.0,0.67,0.84,0.0,0.19,0.64,0.0,0.0,0.87,1.03,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
104,105,3.467,0.93,1,0.006737,0.099284,-0.995036,-0.118969,0.074953,-0.990065,-0.056,0.088,17.2,-5.0,295.6,-0.296,0.033,0.006,0.4,0.02,0.9,0.0,0.49,0.01,0.0,0.76,0.8,0.0,0.46,0.74,0.0,0.0,1.16,1.12,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
105,106,3.5,0.93,1,0.00773,0.103476,-0.994602,-0.106977,0.078257,-0.991177,-0.05,0.091,16.9,-4.7,295.2,-0.291,0.031,0.004,0.24,0.02,0.94,0.0,0.54,0.01,0.0,0.63,0.84,0.0,0.28,0.59,0.0,0.0,1.26,1.58,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,107,3.533,0.93,1,0.005556,0.110045,-0.993911,-0.102426,0.082009,-0.991354,-0.049,0.096,17.0,-4.6,295.0,-0.29,0.036,0.003,0.19,0.02,0.88,0.0,0.56,0.01,0.0,0.78,0.78,0.0,0.63,0.8,0.0,0.0,1.32,1.62,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,108,3.567,0.93,1,0.020682,0.119276,-0.992646,-0.107946,0.089121,-0.990154,-0.044,0.105,16.8,-4.4,294.6,-0.287,0.029,0.0,0.23,0.0,0.88,0.0,0.56,0.0,0.0,0.81,0.77,0.0,0.36,0.65,0.0,0.0,1.36,1.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,109,3.6,0.93,1,0.011097,0.105736,-0.994332,-0.110447,0.088021,-0.989977,-0.05,0.097,16.8,-4.4,295.3,-0.293,0.032,-0.001,0.28,0.0,0.84,0.0,0.6,0.02,0.0,0.94,0.76,0.0,0.62,0.76,0.04,0.0,1.05,1.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,110,3.633,0.93,1,0.016516,0.114486,-0.993288,-0.104431,0.103548,-0.989127,-0.044,0.11,16.4,-4.2,295.1,-0.289,0.03,-0.003,0.25,0.0,0.91,0.0,0.65,0.02,0.0,0.83,0.91,0.0,0.26,0.57,0.04,0.0,1.0,1.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,111,3.667,0.98,1,-0.000457,0.111147,-0.993804,-0.112822,0.102479,-0.988316,-0.057,0.107,16.4,-4.3,296.0,-0.288,0.039,-0.001,0.11,0.0,0.88,0.0,0.7,0.02,0.0,0.94,0.91,0.0,0.4,0.57,0.04,0.0,0.94,1.23,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
111,112,3.7,0.98,1,0.011238,0.118625,-0.992876,-0.111615,0.108479,-0.987813,-0.051,0.114,16.2,-4.3,295.7,-0.286,0.034,-0.002,0.08,0.0,0.91,0.0,0.71,0.0,0.0,1.0,0.9,0.0,0.5,0.44,0.0,0.0,1.34,1.2,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112,113,3.733,0.93,1,0.012059,0.116936,-0.993066,-0.11113,0.109374,-0.987769,-0.05,0.114,16.2,-4.2,295.4,-0.289,0.036,-0.004,0.04,0.0,0.77,0.0,0.7,0.0,0.0,1.2,0.69,0.0,0.82,0.63,0.1,0.0,1.32,0.96,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
113,114,3.767,0.98,1,0.018922,0.123546,-0.992158,-0.119263,0.10956,-0.986799,-0.051,0.117,16.0,-4.2,294.5,-0.29,0.032,-0.005,0.1,0.0,0.86,0.0,0.73,0.0,0.0,1.16,0.77,0.0,0.76,0.5,0.1,0.0,1.24,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,115,3.8,0.98,1,0.006822,0.11919,-0.992848,-0.117224,0.110208,-0.986972,-0.056,0.115,16.0,-4.1,294.0,-0.293,0.036,-0.003,0.11,0.05,0.83,0.0,0.74,0.0,0.0,1.14,0.73,0.0,0.4,0.61,0.1,0.0,0.99,0.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,116,3.833,0.98,1,0.033282,0.130247,-0.990923,-0.113158,0.117274,-0.986632,-0.04,0.125,15.7,-4.0,293.0,-0.285,0.029,-0.007,0.1,0.07,0.86,0.0,0.73,0.0,0.0,1.0,0.84,0.0,0.19,0.54,0.0,0.0,1.07,0.97,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,117,3.867,0.98,1,0.019958,0.1301,-0.9913,-0.119023,0.114313,-0.986289,-0.05,0.123,15.7,-4.0,293.0,-0.287,0.035,-0.004,0.04,0.07,0.87,0.0,0.75,0.0,0.0,0.94,0.86,0.0,0.15,0.66,0.0,0.0,0.96,1.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,118,3.9,0.98,1,0.013881,0.126202,-0.991907,-0.119849,0.111183,-0.986547,-0.054,0.119,15.7,-4.0,293.0,-0.291,0.04,-0.003,0.04,0.03,0.92,0.0,0.74,0.0,0.0,1.0,0.87,0.0,0.99,0.67,0.0,0.0,0.9,0.93,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,119,3.933,0.98,1,0.040386,0.133477,-0.990229,-0.118162,0.124066,-0.985213,-0.039,0.13,15.5,-3.8,292.4,-0.284,0.034,-0.004,0.08,0.0,1.01,0.0,0.78,0.0,0.0,1.2,0.87,0.0,1.05,0.82,0.0,0.0,0.83,1.04,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,120,3.967,0.98,1,0.023509,0.138058,-0.990145,-0.116441,0.137115,-0.983687,-0.047,0.139,15.5,-3.8,291.7,-0.282,0.039,-0.002,0.07,0.0,1.12,0.0,0.76,0.0,0.05,1.19,0.85,0.0,1.02,0.65,0.0,0.01,0.69,0.83,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,121,4.0,0.88,1,-0.012257,0.134415,-0.990849,-0.126607,0.117633,-0.984953,-0.07,0.127,15.8,-4.2,291.4,-0.29,0.045,0.002,0.04,0.0,1.15,0.0,0.77,0.0,0.05,1.3,0.97,0.0,0.68,0.37,0.0,0.01,0.98,0.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
