,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
668,669,22.267,0.98,1,0.486449,-0.210463,-0.847982,0.129939,-0.159245,-0.978651,0.325,-0.2,24.2,45.4,413.3,-0.246,-0.303,-0.039,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.0,0.24,2.59,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
669,670,22.3,0.98,1,0.478531,-0.226642,-0.848317,0.076529,-0.207692,-0.975196,0.295,-0.234,24.1,45.4,413.8,-0.243,-0.299,-0.039,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.45,0.0,0.09,2.95,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
670,671,22.333,0.98,1,0.48186,-0.219318,-0.848358,0.118284,-0.180065,-0.976517,0.318,-0.215,24.1,45.5,413.8,-0.243,-0.299,-0.039,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.41,0.0,0.0,3.32,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
671,672,22.367,0.98,1,0.482168,-0.218381,-0.848424,0.117873,-0.179661,-0.976641,0.318,-0.215,24.1,45.5,414.0,-0.241,-0.299,-0.039,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.3,0.0,0.04,3.23,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
672,673,22.4,0.98,1,0.484926,-0.2142,-0.847918,0.119524,-0.168884,-0.978362,0.32,-0.207,24.1,45.5,413.4,-0.239,-0.298,-0.038,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.31,0.0,0.04,3.32,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
673,674,22.433,0.98,1,0.484579,-0.214557,-0.848026,0.105117,-0.185154,-0.977071,0.313,-0.216,24.1,45.5,413.5,-0.238,-0.298,-0.039,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.26,0.0,0.04,3.38,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
674,675,22.467,0.98,1,0.482825,-0.210527,-0.850034,0.114717,-0.174919,-0.977877,0.316,-0.208,24.1,45.5,413.5,-0.237,-0.297,-0.039,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.34,0.0,0.0,3.41,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
675,676,22.5,0.98,1,0.492452,-0.215179,-0.84332,0.126187,-0.155352,-0.979767,0.327,-0.201,24.2,45.6,413.4,-0.237,-0.296,-0.037,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.28,0.0,0.0,3.23,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
676,677,22.533,0.98,1,0.485107,-0.21451,-0.847736,0.129349,-0.150791,-0.980067,0.324,-0.197,24.3,45.6,413.6,-0.237,-0.297,-0.038,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.24,0.0,0.0,3.03,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
677,678,22.567,0.98,1,0.489645,-0.218543,-0.844089,0.120385,-0.158384,-0.980011,0.323,-0.204,24.3,45.6,413.7,-0.237,-0.297,-0.038,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.04,0.0,0.0,3.04,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
678,679,22.6,0.98,1,0.483535,-0.219149,-0.847448,0.162108,-0.147091,-0.975749,0.34,-0.198,24.4,45.6,413.9,-0.239,-0.297,-0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.01,0.0,0.0,3.07,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
679,680,22.633,0.98,1,0.481937,-0.2216,-0.84772,0.123457,-0.154032,-0.980323,0.32,-0.203,24.4,45.6,413.7,-0.238,-0.296,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.99,0.0,0.0,3.05,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
680,681,22.667,0.98,1,0.48487,-0.223194,-0.845628,0.143153,-0.148491,-0.978498,0.332,-0.201,24.4,45.6,413.8,-0.238,-0.296,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.09,0.0,0.05,3.01,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
681,682,22.7,0.98,1,0.486945,-0.217541,-0.845908,0.088595,-0.169215,-0.981589,0.305,-0.209,24.4,45.6,414.4,-0.238,-0.299,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.01,0.0,0.05,3.01,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
682,683,22.733,0.98,1,0.484386,-0.220084,-0.846719,0.104142,-0.163266,-0.98107,0.312,-0.207,24.4,45.6,414.5,-0.239,-0.298,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.97,0.0,0.06,3.15,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
683,684,22.767,0.98,1,0.484998,-0.22193,-0.845886,0.102203,-0.165357,-0.980924,0.311,-0.209,24.4,45.6,414.5,-0.24,-0.298,-0.04,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.96,0.0,0.01,3.22,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
684,685,22.8,0.98,1,0.492487,-0.221041,-0.841782,0.095827,-0.161804,-0.982159,0.312,-0.207,24.4,45.7,415.0,-0.24,-0.3,-0.041,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.01,0.0,0.02,3.18,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
685,686,22.833,0.98,1,0.493107,-0.222008,-0.841165,0.107613,-0.157442,-0.981647,0.318,-0.205,24.4,45.7,415.0,-0.241,-0.3,-0.041,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.02,0.0,0.02,2.95,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
686,687,22.867,0.98,1,0.495999,-0.220845,-0.839769,0.107175,-0.159136,-0.981422,0.32,-0.206,24.3,45.7,414.9,-0.241,-0.299,-0.04,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.03,0.0,0.02,2.81,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
687,688,22.9,0.98,1,0.493687,-0.217958,-0.841883,0.115519,-0.157152,-0.980795,0.323,-0.203,24.3,45.6,414.4,-0.24,-0.297,-0.04,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.11,0.0,0.06,2.75,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
688,689,22.933,0.98,1,0.492239,-0.220278,-0.842128,0.111673,-0.16355,-0.980194,0.32,-0.208,24.3,45.6,414.3,-0.242,-0.296,-0.04,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.14,0.0,0.09,2.77,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
689,690,22.967,0.98,1,0.493804,-0.217731,-0.841874,0.11113,-0.162891,-0.980366,0.321,-0.206,24.3,45.6,414.2,-0.241,-0.297,-0.039,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.37,0.0,0.14,2.51,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
690,691,23.0,0.98,1,0.490495,-0.216865,-0.844029,0.115536,-0.161508,-0.980085,0.321,-0.205,24.2,45.6,414.0,-0.243,-0.297,-0.038,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.47,0.0,0.15,2.23,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
691,692,23.033,0.98,1,0.490665,-0.218771,-0.843437,0.116974,-0.159463,-0.980249,0.322,-0.205,24.2,45.6,414.1,-0.243,-0.298,-0.038,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.69,0.0,0.24,1.94,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
692,693,23.067,0.98,1,0.491345,-0.219229,-0.842923,0.093099,-0.159974,-0.982721,0.31,-0.205,24.2,45.6,414.0,-0.243,-0.299,-0.039,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.65,0.0,0.23,1.96,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
693,694,23.1,0.98,1,0.505097,-0.202854,-0.838885,0.059418,-0.20327,-0.977318,0.301,-0.22,24.3,45.5,414.4,-0.241,-0.299,-0.039,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.65,0.0,0.22,2.03,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
694,695,23.133,0.98,1,0.502245,-0.204249,-0.840257,0.057575,-0.2069,-0.976667,0.299,-0.223,24.3,45.6,414.6,-0.242,-0.299,-0.04,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.66,0.0,0.15,2.13,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
695,696,23.167,0.98,1,0.50301,-0.203333,-0.840022,0.063812,-0.200162,-0.977683,0.302,-0.218,24.3,45.6,414.6,-0.241,-0.299,-0.04,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.59,0.0,0.15,1.79,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
696,697,23.2,0.98,1,0.497907,-0.224389,-0.837698,0.046075,-0.221448,-0.974083,0.292,-0.241,24.2,45.5,414.3,-0.241,-0.297,-0.04,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.59,0.0,0.18,1.66,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
697,698,23.233,0.98,1,0.504117,-0.212189,-0.837163,0.058767,-0.207853,-0.976393,0.301,-0.228,24.2,45.5,414.3,-0.241,-0.297,-0.04,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.62,0.0,0.24,1.52,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
698,699,23.267,0.98,1,0.504386,-0.214081,-0.836519,0.060254,-0.200174,-0.977906,0.302,-0.224,24.2,45.5,414.1,-0.241,-0.297,-0.039,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.75,0.0,0.39,1.31,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
699,700,23.3,0.98,1,0.507495,-0.209845,-0.835712,0.074086,-0.202101,-0.976559,0.311,-0.224,24.2,45.5,414.5,-0.241,-0.298,-0.039,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.85,0.0,0.46,1.11,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
700,701,23.333,0.98,1,0.501992,-0.214129,-0.837946,0.058443,-0.218738,-0.974032,0.3,-0.234,24.2,45.5,414.3,-0.239,-0.297,-0.039,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.85,0.0,0.46,0.82,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
701,702,23.367,0.98,1,0.504594,-0.211335,-0.837092,0.060135,-0.218454,-0.973993,0.302,-0.233,24.2,45.5,414.7,-0.239,-0.298,-0.039,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.76,0.0,0.36,1.32,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
702,703,23.4,0.98,1,0.499354,-0.218202,-0.838471,0.048433,-0.224145,-0.973352,0.294,-0.239,24.1,45.5,414.4,-0.237,-0.297,-0.041,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.61,0.0,0.34,1.41,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
703,704,23.433,0.98,1,0.503209,-0.212082,-0.837736,0.057308,-0.217308,-0.974419,0.3,-0.233,24.2,45.5,414.5,-0.238,-0.296,-0.041,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.52,0.0,0.35,1.78,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
704,705,23.467,0.98,1,0.501157,-0.215636,-0.838059,0.044916,-0.222056,-0.973999,0.293,-0.237,24.2,45.5,414.5,-0.238,-0.296,-0.041,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.64,0.0,0.42,1.7,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
705,706,23.5,0.98,1,0.500276,-0.232553,-0.834052,0.044357,-0.225078,-0.97333,0.293,-0.248,24.1,45.4,414.4,-0.237,-0.296,-0.042,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.75,0.0,0.42,1.88,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
706,707,23.533,0.98,1,0.50621,-0.225716,-0.832348,0.055206,-0.212474,-0.975606,0.301,-0.238,24.1,45.4,414.6,-0.236,-0.296,-0.041,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.85,0.0,0.46,1.82,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
707,708,23.567,0.98,1,0.502249,-0.229511,-0.833709,0.045879,-0.221058,-0.974181,0.294,-0.244,24.1,45.4,414.5,-0.236,-0.296,-0.041,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.92,0.0,0.62,1.87,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
708,709,23.6,0.98,1,0.50628,-0.20823,-0.836852,0.042381,-0.216255,-0.975417,0.294,-0.23,24.1,45.4,414.5,-0.241,-0.298,-0.04,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.99,0.0,0.67,1.91,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
709,710,23.633,0.98,1,0.505952,-0.20482,-0.837891,0.063038,-0.212571,-0.97511,0.304,-0.226,24.0,45.4,414.3,-0.242,-0.3,-0.039,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.71,0.0,1.32,2.16,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
710,711,23.667,0.98,1,0.504609,-0.207645,-0.838005,0.056167,-0.216702,-0.974621,0.3,-0.23,24.0,45.3,414.1,-0.241,-0.301,-0.038,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.35,0.0,1.84,2.22,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
711,712,23.7,0.98,1,0.506283,-0.200546,-0.838725,0.062085,-0.211246,-0.975459,0.304,-0.223,23.9,45.3,413.9,-0.241,-0.303,-0.036,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.5,2.22,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
712,713,23.733,0.98,1,0.505445,-0.200312,-0.839286,0.058792,-0.218203,-0.974131,0.302,-0.227,23.9,45.3,413.7,-0.238,-0.302,-0.037,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.51,2.04,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
713,714,23.767,0.98,1,0.507269,-0.199041,-0.838487,0.061154,-0.21745,-0.974154,0.304,-0.226,23.9,45.3,413.8,-0.239,-0.302,-0.037,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.96,0.0,2.23,1.87,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
714,715,23.8,0.98,1,0.506721,-0.194343,-0.83992,0.06089,-0.219564,-0.973696,0.303,-0.224,23.9,45.3,413.9,-0.238,-0.302,-0.037,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.96,0.0,2.24,1.84,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
715,716,23.833,0.98,1,0.506426,-0.194414,-0.840081,0.058924,-0.219985,-0.973722,0.302,-0.225,23.9,45.3,413.9,-0.238,-0.302,-0.037,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.96,0.0,2.24,1.87,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
716,717,23.867,0.98,1,0.501352,-0.209664,-0.839456,0.057715,-0.221004,-0.973564,0.299,-0.233,23.9,45.3,413.9,-0.238,-0.301,-0.037,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,2.52,2.05,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
717,718,23.9,0.98,1,0.504354,-0.229311,-0.832493,0.022993,-0.242401,-0.969904,0.285,-0.256,23.9,45.3,414.3,-0.237,-0.302,-0.039,0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.09,0.0,1.86,1.92,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
718,719,23.933,0.98,1,0.503607,-0.226525,-0.833707,0.044571,-0.222874,-0.973828,0.294,-0.244,24.0,45.3,414.3,-0.237,-0.301,-0.039,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.09,0.0,1.88,1.92,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
719,720,23.967,0.98,1,0.502866,-0.229987,-0.833206,0.018767,-0.247487,-0.96871,0.282,-0.259,24.0,45.3,414.4,-0.237,-0.302,-0.04,0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.67,0.0,1.58,1.87,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
720,721,24.0,0.98,1,0.498646,-0.232568,-0.835023,0.015971,-0.273214,-0.961821,0.279,-0.274,23.9,45.2,414.3,-0.239,-0.3,-0.041,0.0,0.0,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.11,0.0,1.92,2.01,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
721,722,24.033,0.98,1,0.502582,-0.226622,-0.834298,0.012613,-0.28244,-0.959202,0.28,-0.277,23.9,45.2,414.5,-0.237,-0.3,-0.042,0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.12,0.0,1.24,1.94,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
722,723,24.067,0.98,1,0.501599,-0.224556,-0.835448,0.021702,-0.275996,-0.960914,0.283,-0.272,23.9,45.2,414.8,-0.238,-0.3,-0.042,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.61,0.0,0.91,1.82,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
723,724,24.1,0.98,1,0.499773,-0.223052,-0.836944,-0.00726,-0.294247,-0.955702,0.268,-0.281,23.8,45.2,414.8,-0.236,-0.301,-0.044,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.98,0.0,0.5,1.72,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
724,725,24.133,0.98,1,0.496577,-0.221268,-0.839316,0.005891,-0.296632,-0.954974,0.273,-0.281,23.8,45.2,414.5,-0.237,-0.3,-0.044,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.81,0.0,0.43,1.66,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
725,726,24.167,0.98,1,0.493316,-0.223036,-0.84077,0.009792,-0.296447,-0.954999,0.273,-0.282,23.8,45.2,414.4,-0.238,-0.299,-0.044,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.4,0.0,0.25,1.65,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
726,727,24.2,0.98,1,0.490862,-0.219817,-0.843051,0.012871,-0.296744,-0.95487,0.273,-0.28,23.8,45.2,414.0,-0.24,-0.298,-0.044,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.09,0.0,0.42,1.53,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
727,728,24.233,0.98,1,0.489427,-0.219903,-0.843863,0.012374,-0.298439,-0.954349,0.272,-0.281,23.8,45.2,413.7,-0.242,-0.297,-0.045,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.74,0.0,0.6,1.35,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
728,729,24.267,0.98,1,0.489828,-0.22095,-0.843356,0.025505,-0.289726,-0.95677,0.279,-0.276,23.7,45.2,413.5,-0.244,-0.297,-0.045,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.56,0.0,0.75,1.16,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
