,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
905,906,30.167,0.98,1,0.143578,-0.000928,-0.989639,-0.04103,-0.005653,-0.999142,0.052,-0.003,-5.2,26.3,549.6,-0.097,-0.04,-0.032,0.11,0.0,0.42,0.04,0.2,0.05,0.0,1.21,0.32,0.56,0.18,0.49,0.0,0.0,0.53,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,907,30.2,0.98,1,0.142973,-0.000731,-0.989726,-0.040789,-0.005506,-0.999153,0.051,-0.003,-5.3,26.4,549.2,-0.096,-0.04,-0.032,0.09,0.0,0.37,0.06,0.26,0.05,0.0,1.22,0.33,0.51,0.2,0.49,0.0,0.0,0.56,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,908,30.233,0.98,1,0.14117,0.002156,-0.989983,-0.043636,-0.002686,-0.999044,0.049,-0.0,-5.4,26.3,549.3,-0.093,-0.037,-0.031,0.09,0.0,0.32,0.06,0.31,0.05,0.0,1.19,0.35,0.53,0.24,0.53,0.0,0.0,0.56,0.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
908,909,30.267,0.98,1,0.140055,0.004406,-0.990134,-0.043896,-0.000651,-0.999036,0.048,0.002,-5.5,26.3,549.3,-0.092,-0.036,-0.031,0.15,0.0,0.27,0.03,0.32,0.0,0.0,1.15,0.32,0.45,0.27,0.56,0.0,0.0,0.53,0.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
909,910,30.3,0.98,1,0.138824,0.004493,-0.990307,-0.044317,-0.000546,-0.999017,0.047,0.002,-5.6,26.4,548.6,-0.091,-0.034,-0.031,0.15,0.0,0.29,0.09,0.33,0.0,0.0,1.14,0.3,0.41,0.21,0.5,0.0,0.0,0.5,0.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910,911,30.333,0.98,1,0.139229,0.006242,-0.990241,-0.043747,0.000872,-0.999042,0.048,0.004,-5.7,26.3,547.3,-0.088,-0.036,-0.03,0.12,0.0,0.35,0.09,0.31,0.0,0.0,1.16,0.31,0.38,0.16,0.44,0.0,0.0,0.47,0.59,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
911,912,30.367,0.98,1,0.139213,0.006932,-0.990238,-0.044127,0.001903,-0.999024,0.048,0.004,-5.8,26.3,547.0,-0.088,-0.036,-0.03,0.07,0.0,0.4,0.09,0.3,0.0,0.0,1.19,0.33,0.36,0.07,0.33,0.0,0.0,0.47,0.55,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
912,913,30.4,0.98,1,0.139078,0.005749,-0.990265,-0.044051,0.001043,-0.999029,0.048,0.003,-5.9,26.4,547.2,-0.09,-0.035,-0.03,0.09,0.0,0.42,0.0,0.28,0.0,0.0,1.22,0.35,0.34,0.05,0.31,0.0,0.0,0.49,0.56,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
913,914,30.433,0.98,1,0.138584,0.007313,-0.990324,-0.044226,0.002537,-0.999018,0.047,0.005,-5.9,26.4,547.1,-0.088,-0.035,-0.029,0.09,0.0,0.42,0.0,0.27,0.0,0.0,1.21,0.32,0.27,0.04,0.29,0.0,0.0,0.53,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
914,915,30.467,0.98,1,0.139385,0.008876,-0.990198,-0.043077,0.004068,-0.999063,0.048,0.007,-5.8,26.5,546.2,-0.086,-0.036,-0.029,0.09,0.0,0.44,0.0,0.27,0.0,0.0,1.24,0.32,0.22,0.06,0.28,0.0,0.0,0.61,0.69,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
915,916,30.5,0.98,1,0.139713,0.010457,-0.990137,-0.043144,0.005881,-0.999052,0.049,0.008,-5.8,26.5,545.6,-0.084,-0.037,-0.028,0.05,0.0,0.43,0.02,0.23,0.0,0.0,1.26,0.31,0.21,0.06,0.25,0.0,0.0,0.68,0.75,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
916,917,30.533,0.98,1,0.112002,0.080681,-0.990427,-0.034631,0.086838,-0.99562,0.039,0.084,-5.8,26.7,547.3,-0.089,-0.036,-0.028,0.03,0.0,0.43,0.1,0.19,0.0,0.0,1.29,0.31,0.26,0.05,0.23,0.0,0.0,0.71,0.84,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
917,918,30.567,0.98,1,0.114114,0.082232,-0.990059,-0.03323,0.091561,-0.995245,0.041,0.087,-5.8,26.7,546.8,-0.086,-0.037,-0.027,0.0,0.0,0.44,0.1,0.19,0.0,0.0,1.31,0.33,0.31,0.03,0.17,0.0,0.0,0.68,0.83,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
918,919,30.6,0.98,1,0.124673,0.079688,-0.988993,-0.018835,0.085193,-0.996186,0.053,0.083,-5.7,26.8,547.0,-0.086,-0.039,-0.026,0.0,0.0,0.52,0.1,0.26,0.0,0.0,1.38,0.37,0.28,0.02,0.13,0.0,0.0,0.67,0.83,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
919,920,30.633,0.98,1,0.115479,0.073414,-0.990593,-0.023859,0.070142,-0.997252,0.046,0.072,-5.5,26.8,547.3,-0.089,-0.039,-0.026,0.0,0.0,0.59,0.07,0.33,0.0,0.0,1.36,0.39,0.29,0.0,0.1,0.0,0.0,0.7,0.82,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
920,921,30.667,0.98,1,0.141634,0.011293,-0.989855,-0.042408,0.007429,-0.999073,0.05,0.009,-5.3,26.6,545.7,-0.081,-0.039,-0.027,0.0,0.0,0.6,0.08,0.34,0.08,0.0,1.31,0.36,0.26,0.0,0.15,0.0,0.0,0.67,0.89,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
921,922,30.7,0.98,1,0.142098,0.006075,-0.989834,-0.041269,0.002397,-0.999145,0.051,0.004,-5.0,26.6,546.0,-0.085,-0.039,-0.03,0.0,0.0,0.57,0.09,0.32,0.08,0.0,1.23,0.32,0.3,0.0,0.18,0.0,0.0,0.64,0.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
922,923,30.733,0.98,1,0.141894,0.006023,-0.989864,-0.042877,0.002514,-0.999077,0.05,0.004,-4.8,26.5,546.1,-0.085,-0.039,-0.031,0.0,0.0,0.52,0.03,0.26,0.08,0.0,1.22,0.32,0.29,0.0,0.13,0.0,0.0,0.65,1.03,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
923,924,30.767,0.98,1,0.116917,0.052008,-0.991779,-0.050102,0.048725,-0.997555,0.034,0.051,-4.5,26.6,547.3,-0.088,-0.037,-0.031,0.0,0.0,0.56,0.02,0.22,0.06,0.0,1.24,0.34,0.34,0.0,0.15,0.0,0.0,0.71,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
924,925,30.8,0.98,1,0.134669,0.048602,-0.989698,-0.028694,0.052562,-0.998205,0.053,0.051,-4.3,26.6,547.3,-0.09,-0.037,-0.03,0.0,0.0,0.66,0.0,0.17,0.06,0.0,1.27,0.36,0.37,0.0,0.17,0.0,0.0,0.77,0.96,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
925,926,30.833,0.98,1,0.13039,0.047242,-0.990337,-0.01117,0.066199,-0.997744,0.06,0.057,-4.1,26.7,546.7,-0.09,-0.04,-0.028,0.0,0.0,0.71,0.0,0.17,0.06,0.0,1.25,0.34,0.39,0.0,0.26,0.0,0.0,0.8,0.99,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
926,927,30.867,0.98,1,0.114198,0.052291,-0.992081,-0.008405,0.069008,-0.997581,0.053,0.061,-3.9,26.7,546.9,-0.087,-0.04,-0.027,0.0,0.0,0.59,0.0,0.19,0.0,0.0,1.19,0.35,0.4,0.01,0.34,0.0,0.0,0.64,0.98,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
927,928,30.9,0.98,1,0.142511,0.00261,-0.98979,-0.039178,-0.002215,-0.99923,0.052,0.0,-3.7,26.4,545.7,-0.088,-0.043,-0.026,0.01,0.0,0.47,0.08,0.2,0.0,0.0,1.09,0.33,0.45,0.01,0.44,0.0,0.02,0.37,0.81,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
928,929,30.933,0.98,1,0.1424,0.002082,-0.989807,-0.039637,-0.003925,-0.999206,0.052,-0.001,-3.5,26.2,546.9,-0.088,-0.044,-0.026,0.06,0.0,0.46,0.08,0.21,0.0,0.0,1.07,0.34,0.53,0.01,0.58,0.0,0.05,0.09,0.62,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,930,30.967,0.98,1,0.143825,0.005352,-0.989589,-0.038725,-0.000644,-0.99925,0.053,0.002,-3.4,26.1,546.6,-0.084,-0.047,-0.024,0.09,0.0,0.55,0.08,0.22,0.0,0.0,1.02,0.34,0.62,0.09,0.65,0.0,0.07,0.01,0.42,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
930,931,31.0,0.98,1,0.145511,0.014937,-0.989244,-0.036813,0.009207,-0.99928,0.055,0.012,-3.3,26.1,545.9,-0.072,-0.05,-0.024,0.08,0.0,0.59,0.05,0.24,0.0,0.0,1.08,0.36,0.63,0.09,0.64,0.0,0.05,0.15,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
931,932,31.033,0.98,1,0.144421,0.018935,-0.989335,-0.038483,0.013812,-0.999164,0.053,0.016,-3.2,26.1,545.9,-0.065,-0.05,-0.023,0.03,0.0,0.57,0.13,0.22,0.0,0.02,1.14,0.39,0.61,0.09,0.59,0.0,0.02,0.27,0.34,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,933,31.067,0.98,1,0.145473,0.019914,-0.989162,-0.036645,0.015015,-0.999216,0.055,0.018,-3.1,25.8,546.3,-0.066,-0.053,-0.024,0.04,0.0,0.53,0.25,0.23,0.0,0.02,1.22,0.41,0.62,0.0,0.49,0.0,0.0,0.36,0.37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
933,934,31.1,0.98,1,0.147127,0.018152,-0.988951,-0.03538,0.013348,-0.999285,0.056,0.016,-3.0,25.5,547.2,-0.071,-0.054,-0.025,0.09,0.0,0.52,0.3,0.22,0.0,0.02,1.25,0.4,0.6,0.0,0.42,0.0,0.0,0.37,0.37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
934,935,31.133,0.98,1,0.146901,0.017901,-0.988989,-0.036042,0.0134,-0.99926,0.056,0.016,-3.0,25.6,547.0,-0.071,-0.054,-0.024,0.09,0.0,0.44,0.23,0.21,0.0,0.01,1.24,0.41,0.61,0.0,0.3,0.0,0.0,0.46,0.38,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,936,31.167,0.98,1,0.148913,0.029889,-0.988398,-0.037794,0.026169,-0.998943,0.056,0.028,-2.9,25.8,548.6,-0.07,-0.053,-0.025,0.1,0.0,0.43,0.1,0.31,0.26,0.03,1.26,0.4,0.52,0.01,0.23,0.0,0.0,0.49,0.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
936,937,31.2,0.98,1,0.153768,0.047804,-0.98695,-0.034555,0.04685,-0.998304,0.06,0.048,-2.8,26.3,554.3,-0.085,-0.054,-0.028,0.16,0.0,0.41,0.0,0.39,0.44,0.07,1.27,0.45,0.48,0.19,0.35,0.0,0.0,0.34,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,938,31.233,0.98,1,0.157563,0.043947,-0.986531,-0.030374,0.045143,-0.998519,0.064,0.045,-3.2,26.2,557.8,-0.105,-0.058,-0.026,0.27,0.0,0.54,0.0,0.57,0.71,0.08,1.31,0.53,0.5,0.52,0.63,0.0,0.0,0.14,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,939,31.267,0.98,1,0.155934,0.02728,-0.987391,-0.03115,0.029422,-0.999082,0.063,0.029,-3.7,26.0,558.2,-0.124,-0.055,-0.025,0.3,0.0,0.57,0.0,0.64,0.65,0.06,1.38,0.63,0.61,0.74,0.86,0.0,0.04,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,940,31.3,0.98,1,0.149923,0.007452,-0.98867,-0.036254,0.00762,-0.999314,0.057,0.008,-3.9,25.6,557.9,-0.135,-0.046,-0.025,0.19,0.0,0.54,0.0,0.59,0.47,0.01,1.35,0.65,0.69,0.67,0.82,0.0,0.1,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,941,31.333,0.98,1,0.150804,-0.005607,-0.988548,-0.034201,-0.006854,-0.999391,0.059,-0.006,-4.2,25.3,554.2,-0.132,-0.051,-0.025,0.07,0.0,0.4,0.0,0.43,0.2,0.0,1.36,0.67,0.65,0.41,0.49,0.0,0.11,0.03,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,942,31.367,0.98,1,0.149518,-0.005863,-0.988742,-0.035681,-0.007968,-0.999331,0.057,-0.007,-4.3,25.4,552.5,-0.125,-0.049,-0.024,0.03,0.0,0.37,0.0,0.22,0.0,0.0,1.29,0.61,0.59,0.3,0.27,0.0,0.07,0.08,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,943,31.4,0.98,1,0.149381,-0.005556,-0.988764,-0.035759,-0.008515,-0.999324,0.057,-0.007,-4.6,25.5,551.6,-0.118,-0.05,-0.025,0.04,0.0,0.34,0.0,0.15,0.0,0.0,1.29,0.6,0.63,0.27,0.21,0.0,0.01,0.14,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,944,31.433,0.98,1,0.147978,0.003373,-0.988985,-0.036324,-0.000306,-0.99934,0.056,0.002,-4.7,25.6,550.4,-0.106,-0.047,-0.025,0.04,0.0,0.28,0.0,0.12,0.0,0.0,1.23,0.54,0.7,0.3,0.39,0.0,0.03,0.11,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,945,31.467,0.98,1,0.14745,0.009197,-0.989027,-0.035648,0.005163,-0.999351,0.056,0.007,-4.9,25.7,549.5,-0.097,-0.048,-0.025,0.01,0.0,0.26,0.0,0.15,0.0,0.0,1.25,0.56,0.78,0.17,0.31,0.0,0.07,0.1,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,946,31.5,0.98,1,0.146613,0.00765,-0.989164,-0.035367,0.003136,-0.999369,0.056,0.005,-5.2,26.0,547.7,-0.098,-0.048,-0.022,0.01,0.0,0.3,0.0,0.16,0.0,0.0,1.32,0.52,0.79,0.11,0.23,0.0,0.07,0.2,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,947,31.533,0.98,1,0.1445,0.012075,-0.989431,-0.034059,0.008275,-0.999386,0.055,0.01,-5.1,26.3,545.6,-0.093,-0.049,-0.025,0.02,0.0,0.44,0.0,0.17,0.0,0.0,1.39,0.46,0.64,0.01,0.18,0.0,0.05,0.66,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,948,31.567,0.98,1,0.093931,0.068714,-0.993205,-0.024137,0.056757,-0.998096,0.035,0.063,-5.2,26.8,547.2,-0.089,-0.046,-0.025,0.02,0.0,0.48,0.0,0.19,0.0,0.0,1.43,0.37,0.41,0.01,0.19,0.0,0.0,1.12,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
948,949,31.6,0.98,1,0.099335,0.071301,-0.992496,-0.03524,0.054099,-0.997914,0.032,0.063,-5.4,26.7,547.0,-0.092,-0.043,-0.024,0.03,0.0,0.53,0.0,0.27,0.0,0.0,1.46,0.35,0.22,0.0,0.18,0.0,0.0,1.34,1.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
949,950,31.633,0.98,1,0.10051,0.073593,-0.992211,-0.039409,0.056699,-0.997613,0.031,0.065,-5.4,26.6,547.9,-0.088,-0.042,-0.024,0.05,0.0,0.47,0.0,0.28,0.0,0.0,1.49,0.36,0.23,0.0,0.05,0.0,0.0,1.21,1.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
950,951,31.667,0.98,1,0.143942,0.016642,-0.989446,-0.040047,0.012605,-0.999118,0.052,0.015,-5.2,26.3,546.5,-0.08,-0.045,-0.029,0.11,0.0,0.44,0.0,0.26,0.03,0.0,1.48,0.39,0.31,0.0,0.15,0.0,0.0,0.9,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
951,952,31.7,0.98,1,0.139906,0.010649,-0.990108,-0.044659,0.005264,-0.998988,0.048,0.008,-5.3,26.1,548.5,-0.091,-0.037,-0.03,0.18,0.0,0.38,0.0,0.28,0.1,0.0,1.42,0.42,0.47,0.12,0.37,0.0,0.11,0.52,0.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
952,953,31.733,0.98,1,0.141919,0.001473,-0.989877,-0.043674,-0.004739,-0.999035,0.049,-0.002,-5.3,25.7,550.1,-0.105,-0.038,-0.029,0.2,0.0,0.45,0.0,0.36,0.15,0.0,1.4,0.49,0.65,0.26,0.65,0.0,0.24,0.19,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,954,31.767,0.98,1,0.139471,-0.000148,-0.990226,-0.046377,-0.00679,-0.998901,0.047,-0.003,-5.2,25.5,551.8,-0.105,-0.033,-0.032,0.17,0.0,0.54,0.0,0.44,0.24,0.0,1.4,0.55,0.78,0.36,0.79,0.0,0.36,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,955,31.8,0.98,1,0.13999,-0.002987,-0.990148,-0.046152,-0.008934,-0.998894,0.047,-0.006,-5.1,25.5,552.3,-0.107,-0.034,-0.034,0.08,0.0,0.64,0.0,0.48,0.41,0.0,1.44,0.59,0.83,0.24,0.73,0.0,0.38,0.0,0.26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,956,31.833,0.98,1,0.142975,-0.004703,-0.989715,-0.040955,-0.010488,-0.999106,0.051,-0.008,-5.0,25.5,552.0,-0.109,-0.039,-0.031,0.04,0.0,0.63,0.0,0.51,0.65,0.0,1.47,0.58,0.75,0.1,0.59,0.0,0.31,0.06,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,957,31.867,0.98,1,0.144428,-0.005313,-0.989501,-0.038229,-0.009988,-0.999219,0.053,-0.008,-5.0,25.8,550.6,-0.11,-0.042,-0.03,0.0,0.0,0.53,0.0,0.52,0.73,0.0,1.49,0.57,0.63,0.0,0.37,0.0,0.19,0.24,0.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,958,31.9,0.98,1,0.143599,-0.000358,-0.989636,-0.037855,-0.004821,-0.999272,0.053,-0.003,-5.0,26.0,549.4,-0.104,-0.041,-0.029,0.0,0.0,0.45,0.0,0.5,0.59,0.0,1.45,0.55,0.51,0.0,0.26,0.0,0.06,0.41,0.4,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
958,959,31.933,0.98,1,0.144219,0.000569,-0.989546,-0.037607,-0.004322,-0.999283,0.054,-0.002,-4.9,26.1,549.0,-0.103,-0.042,-0.029,0.0,0.0,0.42,0.0,0.49,0.54,0.0,1.39,0.54,0.48,0.0,0.2,0.0,0.0,0.5,0.51,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
959,960,31.967,0.98,1,0.145542,0.00274,-0.989348,-0.036373,-0.002582,-0.999335,0.055,0.0,-4.8,26.2,548.9,-0.101,-0.044,-0.029,0.0,0.0,0.51,0.0,0.48,0.64,0.0,1.31,0.48,0.51,0.0,0.27,0.0,0.03,0.53,0.58,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
960,961,32.0,0.98,1,0.144978,0.007115,-0.989409,-0.037235,0.00104,-0.999306,0.054,0.004,-4.7,26.3,548.5,-0.096,-0.043,-0.028,0.0,0.0,0.56,0.0,0.45,0.71,0.0,1.22,0.43,0.58,0.06,0.28,0.0,0.1,0.43,0.47,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
961,962,32.033,0.98,1,0.143022,0.005222,-0.989706,-0.038598,-0.001827,-0.999253,0.052,0.002,-4.6,26.3,548.8,-0.097,-0.04,-0.029,0.0,0.0,0.64,0.0,0.42,0.73,0.0,1.08,0.38,0.67,0.15,0.37,0.0,0.17,0.28,0.38,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
962,963,32.067,0.98,1,0.140195,0.011129,-0.990061,-0.040449,0.003353,-0.999176,0.05,0.007,-4.5,26.2,549.2,-0.088,-0.036,-0.031,0.0,0.0,0.68,0.0,0.38,0.62,0.0,1.0,0.35,0.71,0.24,0.45,0.0,0.24,0.11,0.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
963,964,32.1,0.98,1,0.141927,0.011757,-0.989807,-0.039503,0.003971,-0.999212,0.051,0.008,-4.6,26.2,548.8,-0.088,-0.04,-0.027,0.0,0.0,0.75,0.0,0.42,0.7,0.0,0.99,0.37,0.71,0.24,0.5,0.0,0.26,0.04,0.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
964,965,32.133,0.98,1,0.142309,0.014076,-0.989722,-0.036742,0.006647,-0.999303,0.053,0.01,-4.6,26.4,546.3,-0.085,-0.043,-0.025,0.0,0.0,0.79,0.0,0.51,0.63,0.0,1.04,0.38,0.57,0.15,0.43,0.0,0.19,0.14,0.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,966,32.167,0.98,1,0.108942,0.083885,-0.990502,-0.090294,0.078483,-0.992818,0.009,0.082,-4.5,26.7,547.3,-0.082,-0.045,-0.022,0.0,0.0,0.81,0.0,0.62,0.71,0.0,1.14,0.38,0.46,0.06,0.3,0.0,0.09,0.3,0.51,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
