,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
60,61,2.0,0.98,1,-0.003425,0.253803,-0.96725,-0.061398,0.21378,-0.974951,-0.033,0.236,38.7,35.9,290.0,0.018,0.105,0.004,0.0,0.0,1.49,0.0,0.9,0.88,0.37,2.07,1.42,2.01,0.71,0.14,0.0,0.0,0.49,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,62,2.033,0.98,1,0.02269,0.258514,-0.965741,-0.060931,0.193397,-0.979227,-0.02,0.228,38.8,35.9,289.7,0.017,0.109,0.004,0.0,0.0,1.55,0.0,0.92,0.98,0.41,2.12,1.34,2.0,0.68,0.17,0.0,0.0,0.3,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,63,2.067,0.98,1,0.023238,0.256684,-0.966216,-0.060686,0.191682,-0.979579,-0.019,0.226,38.8,35.9,289.7,0.016,0.109,0.005,0.0,0.0,1.62,0.0,0.98,0.93,0.39,2.12,1.38,1.88,0.6,0.07,0.0,0.0,0.39,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,64,2.1,0.98,1,-0.008157,0.245312,-0.96941,-0.072634,0.217385,-0.97338,-0.042,0.234,38.6,35.6,288.7,0.017,0.111,0.001,0.0,0.0,1.6,0.0,1.02,0.85,0.4,2.11,1.42,1.88,0.6,0.03,0.0,0.0,0.55,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,65,2.133,0.98,1,-0.008045,0.243913,-0.969764,-0.078984,0.217481,-0.972864,-0.045,0.233,38.7,35.7,289.0,0.02,0.113,-0.001,0.0,0.0,1.6,0.0,1.05,0.93,0.35,2.14,1.51,1.84,0.6,0.0,0.0,0.0,0.6,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,66,2.167,0.98,1,-0.012587,0.241731,-0.970262,-0.087102,0.214733,-0.972781,-0.051,0.231,38.7,35.5,288.6,0.021,0.111,-0.0,0.0,0.0,1.44,0.0,1.07,1.05,0.32,2.1,1.44,1.75,0.54,0.04,0.0,0.0,0.55,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,67,2.2,0.98,1,-0.043436,0.242662,-0.969138,-0.086141,0.220271,-0.971628,-0.067,0.234,38.9,35.3,287.7,0.026,0.102,0.003,0.0,0.0,1.39,0.0,1.03,1.12,0.23,2.08,1.39,1.69,0.44,0.04,0.0,0.0,0.54,0.05,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,68,2.233,0.98,1,-0.030571,0.252313,-0.967163,-0.084003,0.225846,-0.970534,-0.059,0.242,39.4,35.5,289.9,0.033,0.092,0.005,0.0,0.0,1.34,0.0,1.02,1.08,0.15,2.1,1.31,1.7,0.32,0.04,0.0,0.0,0.65,0.11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,69,2.267,0.98,1,-0.034537,0.254016,-0.966583,-0.086981,0.226831,-0.970042,-0.063,0.243,39.4,35.5,289.9,0.036,0.093,0.006,0.0,0.0,1.42,0.0,0.9,0.79,0.05,2.09,1.3,1.94,0.42,0.0,0.0,0.0,0.73,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,70,2.3,0.98,1,-0.019827,0.251723,-0.967596,-0.088083,0.220576,-0.971384,-0.056,0.239,39.3,35.3,288.9,0.034,0.086,0.009,0.0,0.0,1.37,0.0,0.89,0.52,0.06,2.16,1.36,2.02,0.62,0.0,0.0,0.0,0.71,0.06,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,71,2.333,0.98,1,-0.008057,0.263805,-0.964543,-0.081687,0.226763,-0.970518,-0.046,0.248,39.1,35.0,288.6,0.03,0.082,0.01,0.0,0.0,1.4,0.0,0.82,0.25,0.04,2.14,1.41,1.94,0.98,0.0,0.0,0.0,0.66,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,72,2.367,0.98,1,-0.017826,0.247125,-0.96882,-0.083598,0.225447,-0.970662,-0.052,0.239,38.8,34.7,288.4,0.032,0.077,0.01,0.0,0.0,1.29,0.0,0.88,0.36,0.04,2.26,1.43,1.91,0.91,0.0,0.0,0.0,0.6,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,73,2.4,0.98,1,-0.008895,0.261172,-0.965251,-0.07372,0.228385,-0.970776,-0.043,0.248,38.2,34.6,287.6,0.034,0.081,0.011,0.0,0.0,1.22,0.0,0.92,0.53,0.0,2.29,1.43,1.91,0.62,0.0,0.0,0.0,0.52,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,74,2.433,0.98,1,-0.008412,0.258617,-0.965943,-0.071832,0.232333,-0.96998,-0.041,0.248,38.2,34.6,287.8,0.035,0.081,0.009,0.0,0.0,1.12,0.0,0.96,0.73,0.09,2.27,1.42,2.08,0.12,0.0,0.0,0.0,0.47,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,75,2.467,0.98,1,-0.011506,0.268471,-0.963219,-0.066787,0.214599,-0.974416,-0.04,0.244,37.6,34.6,287.5,0.028,0.081,0.008,0.0,0.0,1.19,0.0,0.97,0.77,0.09,2.23,1.43,2.0,0.32,0.0,0.0,0.0,0.54,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,76,2.5,0.98,1,0.021327,0.250439,-0.967898,-0.053584,0.201012,-0.978122,-0.017,0.228,37.1,34.5,287.6,0.023,0.081,0.007,0.0,0.0,1.26,0.0,0.92,0.7,0.11,2.15,1.4,1.98,0.39,0.0,0.0,0.0,0.49,0.07,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,77,2.533,0.98,1,0.012947,0.253055,-0.967365,-0.052467,0.204583,-0.977442,-0.02,0.231,36.8,34.5,287.7,0.021,0.081,0.007,0.0,0.0,1.3,0.0,0.94,0.61,0.09,2.19,1.37,1.99,0.56,0.0,0.0,0.0,0.63,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,78,2.567,0.98,1,0.016294,0.257149,-0.966234,-0.047477,0.205739,-0.977454,-0.016,0.234,36.6,34.5,288.2,0.017,0.078,0.005,0.0,0.0,1.23,0.0,0.93,0.44,0.15,2.12,1.35,2.14,0.48,0.0,0.0,0.0,0.59,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,79,2.6,0.98,1,0.016488,0.254804,-0.966852,-0.048017,0.21416,-0.975618,-0.016,0.237,36.5,34.5,288.4,0.017,0.077,0.005,0.0,0.0,1.22,0.0,0.94,0.43,0.19,2.02,1.36,2.2,0.55,0.0,0.0,0.0,0.64,0.15,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,80,2.633,0.98,1,0.015306,0.256898,-0.966317,-0.046364,0.216751,-0.975125,-0.016,0.239,36.6,34.5,288.5,0.02,0.077,0.005,0.0,0.0,1.15,0.0,0.9,0.5,0.17,1.85,1.38,2.18,0.52,0.13,0.0,0.0,0.57,0.22,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,81,2.667,0.98,1,0.015298,0.254662,-0.966909,-0.045694,0.220818,-0.974244,-0.016,0.24,36.5,34.5,288.6,0.022,0.074,0.007,0.0,0.0,1.1,0.0,0.88,0.67,0.1,1.85,1.4,2.12,0.73,0.29,0.19,0.0,0.59,0.19,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,82,2.7,0.98,1,0.021549,0.248354,-0.96843,-0.045974,0.214198,-0.975708,-0.013,0.234,36.8,34.4,288.5,0.021,0.067,0.006,0.0,0.0,1.02,0.0,0.88,0.61,0.04,1.85,1.45,2.1,0.97,0.42,0.39,0.0,0.67,0.17,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
82,83,2.733,0.98,1,0.022461,0.247419,-0.968648,-0.04902,0.20616,-0.97729,-0.014,0.229,37.1,34.4,288.0,0.022,0.064,0.008,0.0,0.0,1.0,0.0,0.88,0.48,0.0,1.95,1.5,2.12,1.26,0.33,0.54,0.0,0.64,0.01,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
83,84,2.767,0.98,1,0.02335,0.248947,-0.968236,-0.044821,0.207933,-0.977116,-0.011,0.231,37.2,34.4,288.1,0.022,0.06,0.009,0.0,0.0,1.07,0.0,0.92,0.33,0.0,1.98,1.54,2.2,1.22,0.26,0.54,0.0,0.57,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
84,85,2.8,0.98,1,-0.004556,0.250061,-0.968219,-0.062467,0.217457,-0.974069,-0.034,0.236,37.2,34.3,288.1,0.024,0.061,0.008,0.0,0.0,1.1,0.0,0.9,0.43,0.0,1.94,1.5,2.26,1.31,0.15,0.42,0.0,0.54,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
85,86,2.833,0.98,1,0.003765,0.257377,-0.966304,-0.070231,0.226688,-0.971432,-0.034,0.245,37.0,34.2,287.6,0.025,0.062,0.007,0.0,0.0,1.13,0.0,0.91,0.51,0.0,1.91,1.56,2.3,1.24,0.11,0.28,0.0,0.66,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
86,87,2.867,0.98,1,0.006016,0.263447,-0.964655,-0.080552,0.234383,-0.968801,-0.039,0.252,36.7,33.9,287.3,0.023,0.073,0.006,0.0,0.0,1.1,0.0,0.85,0.56,0.0,1.91,1.61,2.28,1.47,0.02,0.09,0.0,0.91,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,88,2.9,0.98,1,0.005544,0.262799,-0.964835,-0.082633,0.22684,-0.97042,-0.04,0.248,36.7,33.9,287.3,0.023,0.075,0.005,0.0,0.0,1.13,0.0,0.81,0.57,0.02,1.83,1.63,2.26,1.16,0.0,0.0,0.0,1.08,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,89,2.933,0.98,1,-0.017189,0.247812,-0.968656,-0.075997,0.222165,-0.972043,-0.048,0.238,36.4,33.7,287.2,0.019,0.086,0.004,0.0,0.0,1.16,0.0,0.76,0.64,0.1,1.71,1.47,2.11,1.01,0.0,0.0,0.0,1.22,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,90,2.967,0.98,1,-0.030715,0.249527,-0.967881,-0.088501,0.213624,-0.972899,-0.061,0.234,36.1,33.1,285.4,0.01,0.095,0.002,0.0,0.0,1.31,0.0,0.73,0.63,0.13,1.56,1.33,1.95,0.75,0.0,0.02,0.0,1.26,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,91,3.0,0.98,1,-0.049461,0.249346,-0.967151,-0.084486,0.21917,-0.972022,-0.069,0.237,36.1,33.0,286.2,0.008,0.105,-0.0,0.0,0.0,1.32,0.0,0.75,0.58,0.11,1.59,1.3,1.81,0.91,0.0,0.03,0.0,1.39,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,92,3.033,0.98,1,-0.02337,0.232851,-0.972232,-0.09314,0.20517,-0.974284,-0.06,0.221,36.5,32.6,285.8,-0.0,0.105,0.002,0.0,0.0,1.39,0.0,0.82,0.54,0.04,1.6,1.33,1.78,1.07,0.0,0.13,0.0,1.36,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,93,3.067,0.98,1,-0.022689,0.246394,-0.968904,-0.075222,0.202188,-0.976454,-0.05,0.227,37.7,32.4,286.1,-0.008,0.09,0.008,0.0,0.0,1.29,0.0,0.87,0.6,0.0,1.59,1.36,1.7,1.37,0.0,0.21,0.0,1.44,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
93,94,3.1,0.98,1,-0.025706,0.245544,-0.969045,-0.074889,0.201888,-0.976541,-0.052,0.226,37.7,32.3,286.1,-0.01,0.089,0.01,0.0,0.02,1.31,0.0,0.88,0.64,0.0,1.59,1.37,1.65,1.76,0.0,0.53,0.0,1.53,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
94,95,3.133,0.98,1,-0.012549,0.284501,-0.958594,-0.057899,0.198138,-0.978463,-0.036,0.244,39.4,32.6,288.0,-0.001,0.066,0.014,0.0,0.03,1.4,0.0,0.9,0.74,0.0,1.68,1.45,1.74,2.03,0.0,0.75,0.0,1.74,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
95,96,3.167,0.98,1,0.010261,0.268947,-0.9631,-0.049336,0.201716,-0.978201,-0.02,0.238,40.5,32.5,288.0,-0.009,0.038,0.019,0.0,0.03,1.45,0.0,0.89,0.56,0.0,1.89,1.52,1.89,2.59,0.1,0.7,0.0,1.61,0.0,0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
96,97,3.2,0.98,1,0.020206,0.278117,-0.960335,-0.065096,0.205534,-0.976483,-0.023,0.245,41.1,32.2,286.7,-0.004,0.017,0.023,0.0,0.01,1.45,0.0,0.9,0.54,0.0,1.85,1.59,1.79,3.08,0.13,0.73,0.0,1.4,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
97,98,3.233,0.98,1,0.014888,0.27635,-0.960942,-0.067967,0.202729,-0.976873,-0.027,0.242,41.1,32.3,287.0,-0.005,0.017,0.026,0.0,0.0,1.27,0.0,0.85,0.34,0.0,2.0,1.57,1.62,3.43,0.18,0.69,0.0,1.33,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
98,99,3.267,0.98,1,0.019716,0.275499,-0.961099,-0.058647,0.186907,-0.980625,-0.02,0.234,41.0,32.0,286.5,-0.014,0.01,0.027,0.0,0.0,1.19,0.0,0.84,0.4,0.0,1.8,1.55,1.45,3.15,0.24,0.72,0.0,1.15,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
99,100,3.3,0.98,1,0.044794,0.213735,-0.975864,-0.115482,0.176165,-0.977563,-0.036,0.197,39.9,31.0,284.0,-0.026,0.014,0.028,0.0,0.0,1.16,0.0,0.85,0.43,0.0,1.88,1.56,1.47,3.42,0.22,0.4,0.0,1.22,0.05,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
100,101,3.333,0.98,1,0.026699,0.173989,-0.984386,-0.096695,0.15229,-0.983594,-0.036,0.164,38.6,30.4,285.1,-0.037,0.028,0.024,0.0,0.0,1.09,0.0,0.86,0.48,0.0,1.87,1.67,1.57,3.12,0.17,0.12,0.0,0.9,0.05,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
101,102,3.367,0.98,1,-0.000374,0.155887,-0.987775,-0.096836,0.142047,-0.985112,-0.049,0.15,36.7,29.6,284.6,-0.045,0.045,0.017,0.0,0.0,1.0,0.0,0.86,0.56,0.0,2.1,1.77,1.66,2.64,0.05,0.02,0.0,0.86,0.05,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
102,103,3.4,0.98,1,0.001945,0.145008,-0.989429,-0.075633,0.141052,-0.987109,-0.037,0.144,35.1,29.1,284.4,-0.047,0.059,0.008,0.0,0.0,0.91,0.0,0.8,0.58,0.0,2.22,1.82,1.8,1.52,0.05,0.03,0.0,0.66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
103,104,3.433,0.98,1,0.001519,0.146621,-0.989192,-0.076987,0.138276,-0.987397,-0.038,0.143,35.0,29.1,284.1,-0.047,0.059,0.009,0.0,0.0,0.98,0.0,0.8,0.67,0.0,2.26,1.81,1.86,1.1,0.08,0.03,0.0,0.65,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
104,105,3.467,0.98,1,-0.003018,0.13948,-0.99022,-0.066129,0.131134,-0.989157,-0.035,0.136,34.0,28.5,283.5,-0.058,0.057,0.003,0.0,0.0,0.94,0.0,0.85,0.86,0.0,2.41,1.82,1.92,1.32,0.03,0.29,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
105,106,3.5,0.98,1,0.010432,0.144261,-0.989485,-0.083711,0.123178,-0.988848,-0.037,0.134,33.8,28.1,284.0,-0.065,0.052,-0.004,0.0,0.0,0.93,0.0,0.97,0.8,0.0,2.53,1.9,2.04,1.43,0.03,0.41,0.0,0.74,0.0,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
106,107,3.533,0.98,1,0.0211,0.146668,-0.988961,-0.075074,0.127026,-0.989054,-0.027,0.137,34.2,27.6,283.4,-0.068,0.034,-0.006,0.0,0.0,0.81,0.0,1.0,0.64,0.0,2.49,2.03,1.87,1.67,0.06,0.52,0.0,0.64,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
107,108,3.567,0.98,1,0.015004,0.12105,-0.992533,-0.082745,0.117034,-0.989675,-0.034,0.12,35.3,27.5,283.7,-0.072,0.012,-0.006,0.0,0.0,0.86,0.0,0.97,0.31,0.0,2.23,2.18,1.8,1.63,0.06,0.33,0.0,0.42,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
108,109,3.6,0.98,1,0.013299,0.120212,-0.992659,-0.083962,0.11675,-0.989606,-0.036,0.119,35.3,27.5,283.8,-0.072,0.012,-0.007,0.0,0.0,0.87,0.0,1.04,0.13,0.0,2.15,2.27,1.61,1.64,0.2,0.2,0.0,0.25,0.0,0.02,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
109,110,3.633,0.98,1,0.013294,0.125518,-0.992002,-0.079634,0.127515,-0.988635,-0.033,0.127,36.0,27.2,282.7,-0.07,-0.0,-0.003,0.0,0.0,0.94,0.0,1.08,0.12,0.0,2.16,2.27,1.67,1.84,0.28,0.29,0.0,0.32,0.0,0.08,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
110,111,3.667,0.98,1,0.060738,0.123944,-0.990429,-0.031073,0.117756,-0.992556,0.015,0.121,36.1,27.0,283.3,-0.075,-0.002,-0.002,0.0,0.0,0.9,0.0,1.13,0.21,0.0,2.26,2.23,1.7,1.78,0.45,0.32,0.0,0.2,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
111,112,3.7,0.98,1,0.076625,0.124334,-0.989277,-0.012617,0.099297,-0.994978,0.032,0.112,35.9,26.7,283.2,-0.082,0.002,0.0,0.0,0.0,0.88,0.0,1.03,0.36,0.0,2.36,2.21,1.65,2.01,0.49,0.42,0.0,0.28,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
112,113,3.733,0.98,1,0.08046,0.128828,-0.988397,-0.010047,0.096866,-0.995247,0.035,0.113,35.9,26.6,282.9,-0.083,0.003,0.002,0.0,0.0,0.83,0.0,1.06,0.44,0.0,2.51,2.22,1.67,1.96,0.55,0.22,0.0,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
113,114,3.767,0.98,1,0.066629,0.131103,-0.989127,-0.012626,0.093396,-0.995549,0.027,0.113,36.1,26.4,282.2,-0.088,-0.0,0.006,0.0,0.0,0.8,0.0,1.07,0.4,0.0,2.68,2.28,1.69,2.43,0.58,0.13,0.0,0.23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
114,115,3.8,0.98,1,0.065413,0.130377,-0.989304,-0.01357,0.092722,-0.9956,0.026,0.112,36.1,26.5,282.2,-0.089,-0.001,0.008,0.0,0.0,0.92,0.0,1.15,0.3,0.0,2.49,2.31,1.86,2.64,0.5,0.36,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
115,116,3.833,0.98,1,0.097809,0.141509,-0.985093,-0.000688,0.083003,-0.996549,0.049,0.113,37.0,26.1,281.7,-0.093,-0.016,0.014,0.0,0.0,0.91,0.0,1.13,0.18,0.0,2.23,2.28,1.98,3.35,0.33,0.7,0.0,0.71,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
116,117,3.867,0.98,1,0.07128,0.150798,-0.985991,0.00131,0.092743,-0.995689,0.037,0.122,38.3,25.6,281.5,-0.086,-0.037,0.019,0.0,0.0,0.98,0.0,1.13,0.08,0.0,2.0,2.19,1.97,3.72,0.13,0.75,0.0,0.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
117,118,3.9,0.98,1,0.039813,0.128258,-0.990941,-0.015874,0.06659,-0.997654,0.012,0.098,40.7,26.1,284.5,-0.108,-0.035,0.021,0.0,0.0,0.85,0.0,1.1,0.02,0.0,2.02,2.11,1.9,4.3,0.1,0.67,0.0,0.46,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
118,119,3.933,0.98,1,0.057546,0.111805,-0.992063,0.001401,0.047016,-0.998893,0.03,0.08,40.1,25.8,283.1,-0.121,-0.035,0.015,0.0,0.0,0.85,0.0,1.11,0.0,0.0,2.17,2.14,1.61,4.57,0.12,0.6,0.0,0.83,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
119,120,3.967,0.98,1,0.047327,0.09354,-0.99449,-0.008464,0.041918,-0.999085,0.019,0.068,40.7,26.0,283.3,-0.133,-0.036,0.015,0.0,0.0,0.8,0.0,1.13,0.02,0.0,2.1,2.24,1.44,4.73,0.17,0.79,0.0,1.39,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
120,121,4.0,0.98,1,0.053993,0.08748,-0.994702,-0.015331,0.026878,-0.999521,0.019,0.057,40.2,26.2,283.9,-0.147,-0.022,0.014,0.05,0.0,0.73,0.0,1.21,0.09,0.0,2.29,2.38,1.49,3.99,0.45,0.56,0.0,1.57,0.09,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
