,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
326,327,10.867,0.98,1,0.015934,0.221223,-0.975093,-0.307381,0.223763,-0.924904,-0.152,0.23,50.4,35.7,243.0,0.048,0.171,0.112,3.98,2.36,0.92,1.13,0.0,0.54,0.0,0.36,0.65,0.7,0.34,1.13,0.0,1.97,0.0,0.91,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
327,328,10.9,0.88,1,-0.150648,0.168586,-0.974107,-0.284126,0.310057,-0.907269,-0.227,0.249,48.2,30.7,238.4,0.098,0.193,0.093,4.25,2.43,1.1,0.83,0.0,0.27,0.0,0.23,0.88,0.39,0.42,0.93,0.0,1.81,0.0,1.08,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
328,329,10.933,0.88,1,-0.104203,0.273152,-0.95631,-0.320211,0.310108,-0.895153,-0.225,0.305,46.1,26.8,232.3,0.092,0.214,0.107,4.67,2.48,1.28,0.54,0.0,0.0,0.0,0.0,1.08,0.14,0.47,0.67,0.0,1.65,0.0,1.22,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
329,330,10.967,0.88,1,-0.100043,0.27625,-0.955865,-0.323903,0.299728,-0.897357,-0.225,0.301,45.7,25.9,232.8,0.087,0.225,0.116,5.0,2.73,1.31,0.81,0.0,0.02,0.0,0.0,1.22,0.23,0.36,0.36,0.0,1.41,0.0,1.23,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
330,331,11.0,0.88,1,-0.099715,0.275368,-0.956154,-0.32691,0.293388,-0.898361,-0.226,0.298,45.2,25.5,232.8,0.079,0.234,0.125,5.0,2.72,1.35,0.84,0.0,0.02,0.0,0.0,1.26,0.3,0.22,0.23,0.0,1.3,0.0,1.12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
331,332,11.033,0.88,1,-0.093926,0.272712,-0.9575,-0.328389,0.29119,-0.898537,-0.224,0.295,44.9,25.1,233.1,0.072,0.239,0.132,4.88,3.45,1.58,0.75,0.34,0.45,0.0,0.35,1.41,0.19,0.24,0.55,0.0,1.37,0.0,0.86,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
332,333,11.067,0.82,1,-0.094549,0.320708,-0.942447,-0.280346,0.248929,-0.92706,-0.198,0.296,40.2,20.3,226.9,0.113,0.19,0.083,4.88,3.82,1.77,0.47,0.83,1.4,0.0,0.58,1.58,0.15,0.32,1.1,0.0,1.48,0.0,0.51,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
333,334,11.1,0.88,1,-0.056909,0.354368,-0.933373,-0.272064,0.29756,-0.915117,-0.176,0.339,38.1,17.1,227.3,0.11,0.201,0.053,4.82,3.94,2.14,0.16,1.32,2.36,0.0,0.77,1.76,0.23,0.55,1.66,0.0,1.6,0.0,0.17,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
334,335,11.133,0.88,1,-0.06246,0.360495,-0.930668,-0.260278,0.297803,-0.91846,-0.173,0.342,37.6,15.5,229.1,0.1,0.224,0.056,4.64,3.12,2.4,0.0,1.52,2.91,0.0,0.52,1.77,0.54,0.6,1.62,0.0,1.5,0.0,0.06,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
335,336,11.167,0.88,1,-0.068712,0.362467,-0.92946,-0.259574,0.293732,-0.919969,-0.176,0.341,37.3,14.2,230.5,0.09,0.241,0.063,3.17,1.89,1.9,0.0,1.06,2.35,0.48,0.28,1.17,0.5,0.44,0.99,0.0,0.94,0.25,0.08,0.86,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0
336,337,11.2,0.98,1,-0.026481,0.182505,-0.982848,-0.308648,0.099079,-0.946002,-0.172,0.145,43.3,-2.7,259.5,-0.214,0.222,0.127,2.02,0.99,1.41,0.0,0.56,1.45,0.71,0.1,0.55,0.31,0.17,0.43,0.0,0.42,0.59,0.09,1.32,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
337,338,11.233,0.98,1,-0.016444,0.095873,-0.995258,-0.253932,0.19941,-0.946443,-0.138,0.151,36.0,0.1,258.7,-0.184,0.222,0.09,1.09,0.33,0.83,0.0,0.02,0.48,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.09,1.75,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
338,339,11.267,0.98,1,0.007028,0.093612,-0.995584,-0.257751,0.205093,-0.944193,-0.129,0.153,35.5,0.4,257.9,-0.181,0.227,0.085,1.37,0.55,1.01,0.0,0.0,0.09,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,0.01,1.39,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
339,340,11.3,0.98,1,0.007949,0.08779,-0.996107,-0.255905,0.201748,-0.945415,-0.127,0.148,35.5,0.4,258.1,-0.186,0.227,0.084,1.45,0.67,1.04,0.0,0.0,0.03,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,1.4,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
340,341,11.333,0.98,1,0.003975,0.083694,-0.996484,-0.257105,0.198367,-0.945805,-0.13,0.144,35.5,0.5,258.1,-0.19,0.229,0.084,1.54,0.83,1.07,0.0,0.0,0.05,0.74,0.0,0.0,0.0,0.02,0.0,0.0,0.0,1.05,0.0,1.43,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
341,342,11.367,0.98,1,0.002852,0.077118,-0.997018,-0.25685,0.194213,-0.946736,-0.13,0.139,35.5,0.5,258.2,-0.195,0.23,0.083,1.3,0.61,1.06,0.0,0.0,0.04,0.66,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.93,0.22,1.24,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
342,343,11.4,0.98,1,0.031831,0.12223,-0.991991,-0.220359,0.210526,-0.952429,-0.097,0.169,28.3,8.4,255.1,-0.171,0.194,0.056,1.2,0.62,1.03,0.0,0.0,0.22,0.59,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.79,0.41,1.21,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
343,344,11.433,0.98,1,0.043895,0.155925,-0.986793,-0.246085,0.250505,-0.936317,-0.105,0.208,27.2,10.3,253.5,-0.135,0.217,0.049,1.15,0.63,1.04,0.0,0.0,0.46,0.49,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.71,0.45,0.93,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
344,345,11.467,0.98,1,0.038993,0.129005,-0.990877,-0.238062,0.23922,-0.941329,-0.103,0.188,27.0,10.5,254.2,-0.148,0.2,0.072,1.42,0.87,1.13,0.0,0.0,0.84,0.47,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.57,0.26,0.97,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
345,346,11.5,0.98,1,0.041525,0.142656,-0.988901,-0.243211,0.235958,-0.940836,-0.104,0.194,27.0,10.7,253.9,-0.146,0.212,0.063,1.49,0.89,1.16,0.0,0.0,0.99,0.43,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.47,0.1,0.94,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
346,347,11.533,0.98,1,0.042624,0.141569,-0.98901,-0.245438,0.234486,-0.940626,-0.105,0.192,27.0,10.7,253.7,-0.147,0.216,0.06,1.36,0.66,1.04,0.0,0.0,0.76,0.39,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.42,0.41,0.82,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
347,348,11.567,0.93,1,0.025743,0.122335,-0.992155,-0.226832,0.224551,-0.947694,-0.103,0.177,20.5,20.4,256.1,-0.097,0.214,0.036,1.13,0.84,0.93,0.0,0.0,0.75,0.36,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.39,0.76,0.69,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
348,349,11.6,0.98,1,0.038263,0.144719,-0.988733,-0.18361,0.252697,-0.949964,-0.075,0.202,19.7,22.0,254.7,-0.097,0.21,0.046,0.95,1.1,0.82,0.01,0.0,0.7,0.22,0.0,0.0,0.0,0.15,0.0,0.0,0.04,0.35,1.06,0.47,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
349,350,11.633,0.98,1,0.033054,0.120782,-0.992129,-0.184346,0.233902,-0.954624,-0.078,0.18,19.6,22.2,254.6,-0.119,0.205,0.053,0.94,1.48,0.85,0.05,0.0,1.07,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.19,1.04,0.69,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
350,351,11.667,0.98,1,0.035457,0.120171,-0.99212,-0.184694,0.22839,-0.95589,-0.076,0.177,19.6,22.2,254.5,-0.124,0.203,0.056,0.99,1.54,0.84,0.05,0.0,1.02,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.17,1.0,0.77,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
351,352,11.7,0.98,1,0.033154,0.116965,-0.992582,-0.183714,0.227266,-0.956347,-0.077,0.175,19.6,22.2,254.6,-0.125,0.203,0.055,0.76,1.17,0.67,0.04,0.0,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.53,1.39,0.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
352,353,11.733,0.98,1,-0.022481,0.189303,-0.981661,-0.205709,0.211024,-0.95559,-0.117,0.204,16.3,28.4,254.0,-0.058,0.22,0.034,0.45,0.77,0.47,0.0,0.0,0.43,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.94,1.83,0.8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
353,354,11.767,0.98,1,-0.023314,0.187936,-0.981905,-0.208409,0.208562,-0.955546,-0.119,0.202,16.2,28.5,253.3,-0.067,0.22,0.037,0.15,0.34,0.29,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,1.34,2.29,0.86,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
354,355,11.8,0.98,1,-0.024229,0.184779,-0.982481,-0.206767,0.204206,-0.956842,-0.119,0.198,16.1,28.5,253.5,-0.069,0.221,0.038,0.08,0.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.34,2.35,0.98,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
355,356,11.833,0.98,1,-0.025543,0.184274,-0.982543,-0.206037,0.203753,-0.957096,-0.119,0.197,16.1,28.6,253.6,-0.07,0.221,0.038,0.09,0.2,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.32,2.33,0.96,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
356,357,11.867,0.98,1,-0.027109,0.183398,-0.982665,-0.205774,0.203075,-0.957297,-0.119,0.197,16.1,28.6,253.4,-0.071,0.221,0.039,0.07,0.15,0.42,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34,1.29,2.23,1.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
357,358,11.9,0.98,1,-0.025806,0.197661,-0.979931,-0.226562,0.229302,-0.94662,-0.13,0.218,15.9,30.9,251.4,-0.055,0.208,0.035,0.04,0.08,0.41,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.2,2.19,1.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
358,359,11.933,0.98,1,-0.055265,0.206135,-0.976962,-0.223306,0.236491,-0.945625,-0.144,0.226,16.2,30.7,249.8,-0.066,0.184,0.034,0.04,0.0,0.41,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.19,2.12,1.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
359,360,11.967,0.98,1,-0.067247,0.222176,-0.972685,-0.222949,0.248102,-0.94273,-0.15,0.241,16.6,30.5,250.4,-0.047,0.201,0.008,0.04,0.0,0.35,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,1.09,2.06,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
360,361,12.0,0.98,1,-0.02518,0.200135,-0.979445,-0.227404,0.23247,-0.945645,-0.13,0.221,15.9,30.8,250.1,-0.057,0.213,0.026,0.04,0.0,0.42,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,1.07,1.93,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
361,362,12.033,0.98,1,-0.029186,0.197783,-0.979811,-0.227625,0.22919,-0.946392,-0.133,0.218,15.9,30.9,250.5,-0.06,0.21,0.032,0.01,0.02,0.5,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.24,1.15,1.91,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
362,363,12.067,0.98,1,-0.029542,0.187524,-0.981816,-0.223513,0.248089,-0.942599,-0.131,0.223,16.2,33.9,250.7,-0.037,0.176,0.017,0.05,0.02,0.61,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.14,1.34,1.94,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
363,364,12.1,0.98,1,-0.049566,0.195934,-0.979364,-0.223321,0.258041,-0.939969,-0.141,0.232,16.6,33.8,250.8,-0.025,0.186,-0.004,0.08,0.02,0.66,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.04,1.51,2.05,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
364,365,12.133,0.98,1,-0.041336,0.189252,-0.981058,-0.223118,0.256518,-0.940434,-0.137,0.228,16.7,33.8,249.5,-0.028,0.194,-0.016,0.07,0.0,0.66,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.04,1.52,1.94,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
365,366,12.167,0.98,1,0.002314,0.196135,-0.980574,-0.225978,0.229878,-0.94662,-0.116,0.218,16.0,33.9,248.8,-0.043,0.201,0.004,0.05,0.04,0.61,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.04,1.49,1.92,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
366,367,12.2,0.98,1,-0.039911,0.176872,-0.983424,-0.227849,0.236816,-0.944459,-0.138,0.211,16.3,33.9,250.3,-0.048,0.183,0.007,0.29,0.13,0.66,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.15,1.31,1.78,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
367,368,12.233,0.98,1,0.016744,0.257737,-0.96607,-0.195275,0.273225,-0.941921,-0.093,0.271,17.6,38.6,248.2,0.034,0.14,-0.023,0.52,0.13,0.69,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.76,0.0,0.18,1.16,1.81,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
368,369,12.267,0.98,1,0.021605,0.253149,-0.967186,-0.205642,0.26312,-0.942592,-0.096,0.264,17.8,38.6,247.7,0.028,0.15,-0.037,0.76,0.09,0.72,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.95,0.0,0.2,1.08,1.72,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
369,370,12.3,0.98,1,0.023424,0.246092,-0.968963,-0.210151,0.255388,-0.943723,-0.097,0.256,18.0,38.9,248.1,0.019,0.158,-0.047,0.73,0.0,0.67,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.11,1.15,1.63,1.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
370,371,12.333,0.98,1,0.023742,0.231241,-0.972607,-0.21556,0.248506,-0.94434,-0.1,0.245,18.2,39.2,249.3,0.001,0.171,-0.058,0.77,0.0,0.73,0.0,0.0,0.4,0.02,0.0,0.0,0.05,0.0,0.75,0.0,0.04,1.18,1.66,1.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
371,372,12.367,0.98,1,0.02085,0.218191,-0.975683,-0.220159,0.240115,-0.94545,-0.103,0.234,18.4,39.6,250.3,-0.011,0.183,-0.068,0.66,0.0,0.72,0.0,0.0,0.26,0.02,0.0,0.0,0.05,0.0,0.62,0.0,0.03,1.15,1.46,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
372,373,12.4,0.98,1,0.034467,0.181897,-0.982713,-0.237865,0.265183,-0.934397,-0.106,0.229,18.2,42.0,252.6,-0.021,0.182,-0.077,0.59,0.0,0.71,0.0,0.0,0.17,0.02,0.0,0.0,0.05,0.0,0.56,0.0,0.0,1.11,1.29,1.47,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
373,374,12.433,0.98,1,0.029149,0.174229,-0.984274,-0.239062,0.25697,-0.936384,-0.109,0.221,18.3,42.1,252.7,-0.029,0.185,-0.08,0.5,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.0,0.0,1.05,0.98,1.63,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
374,375,12.467,0.98,1,0.027296,0.173788,-0.984405,-0.239365,0.25284,-0.937431,-0.11,0.218,18.3,42.1,252.6,-0.03,0.186,-0.081,0.52,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.0,0.0,1.0,0.92,1.72,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
375,376,12.5,0.98,1,0.025666,0.173388,-0.984519,-0.237517,0.253735,-0.937659,-0.11,0.219,18.3,42.1,252.7,-0.029,0.187,-0.082,0.53,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.94,0.89,1.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
376,377,12.533,0.98,1,0.026398,0.17251,-0.984654,-0.23923,0.253792,-0.937208,-0.11,0.218,18.3,42.1,252.6,-0.029,0.187,-0.083,0.47,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.46,0.0,0.0,1.08,0.65,1.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
377,378,12.567,0.98,1,0.041401,0.18075,-0.982657,-0.249922,0.240313,-0.93797,-0.108,0.216,19.5,42.5,252.1,-0.033,0.175,-0.075,0.37,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.43,0.0,0.0,1.24,0.43,1.6,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,379,12.6,0.98,1,0.042162,0.182348,-0.98233,-0.250104,0.243155,-0.937189,-0.108,0.218,19.4,42.4,252.1,-0.031,0.175,-0.076,0.24,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.39,0.0,0.0,1.4,0.23,1.61,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,0.041959,0.182839,-0.982247,-0.24984,0.243395,-0.937197,-0.108,0.219,19.4,42.4,252.1,-0.031,0.174,-0.075,0.24,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.4,0.0,0.0,1.41,0.25,1.67,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,12.667,0.98,1,0.037175,0.18266,-0.982473,-0.251401,0.242348,-0.937051,-0.111,0.218,19.4,42.5,252.1,-0.032,0.174,-0.074,0.23,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.42,0.0,0.0,1.41,0.3,1.68,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,12.7,0.98,1,0.039998,0.180205,-0.982816,-0.252206,0.241475,-0.93706,-0.11,0.216,19.4,42.5,252.2,-0.033,0.174,-0.074,0.32,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.69,0.0,0.09,1.07,0.2,1.52,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,12.733,0.98,1,0.054526,0.223809,-0.973107,-0.282172,0.2971,-0.912201,-0.12,0.27,20.6,47.2,251.9,0.043,0.157,-0.071,0.38,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.99,0.0,0.23,0.7,0.12,1.45,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,12.767,0.98,1,0.053442,0.213125,-0.975562,-0.284706,0.281923,-0.916221,-0.122,0.256,20.6,47.3,252.0,0.029,0.154,-0.064,0.45,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.22,0.0,0.37,0.38,0.0,1.39,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,12.8,0.98,1,0.050962,0.208587,-0.976675,-0.28474,0.276341,-0.91791,-0.123,0.251,20.6,47.4,251.9,0.02,0.153,-0.061,0.43,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.22,0.0,0.39,0.42,0.0,1.38,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,12.833,0.98,1,0.051736,0.209324,-0.976477,-0.284218,0.276145,-0.918131,-0.122,0.251,20.7,47.3,251.9,0.024,0.155,-0.064,0.4,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.17,0.0,0.41,0.44,0.0,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,12.867,0.98,1,0.051549,0.206995,-0.976983,-0.27972,0.276893,-0.919286,-0.12,0.25,20.6,47.4,252.0,0.02,0.153,-0.061,0.34,0.0,0.65,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.22,1.02,0.0,0.26,0.72,0.06,1.26,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
