,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
319,320,10.633,0.98,1,-0.161064,0.246232,-0.955734,-0.35078,0.288806,-0.890811,-0.27,0.282,128.0,30.6,479.2,0.123,0.34,-0.211,0.0,0.0,0.0,0.0,0.33,1.03,0.0,0.29,0.01,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,-0.16914,0.250752,-0.953161,-0.339319,0.283769,-0.896849,-0.268,0.281,129.1,30.8,481.4,0.125,0.344,-0.211,0.0,0.0,0.0,0.0,0.26,0.93,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,-0.17038,0.249212,-0.953344,-0.335157,0.281112,-0.899248,-0.266,0.279,129.2,30.9,481.2,0.122,0.347,-0.21,0.0,0.0,0.0,0.0,0.25,0.78,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,-0.169567,0.25444,-0.952107,-0.34831,0.288154,-0.891991,-0.274,0.286,129.7,30.8,482.1,0.127,0.343,-0.209,0.0,0.0,0.0,0.0,0.26,0.7,0.0,0.19,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,-0.173396,0.263056,-0.949071,-0.345114,0.288076,-0.893257,-0.274,0.291,129.9,30.7,481.6,0.131,0.342,-0.21,0.0,0.0,0.0,0.0,0.27,0.69,0.0,0.27,0.0,0.0,0.0,0.07,0.12,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,-0.171122,0.260299,-0.950243,-0.34282,0.292236,-0.892789,-0.272,0.291,130.2,30.5,481.5,0.13,0.341,-0.209,0.0,0.0,0.0,0.0,0.27,0.68,0.03,0.31,0.01,0.0,0.0,0.02,0.26,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,-0.183611,0.262523,-0.947295,-0.335042,0.289955,-0.896478,-0.274,0.291,130.8,30.4,482.4,0.129,0.338,-0.206,0.0,0.0,0.0,0.0,0.27,0.64,0.03,0.36,0.04,0.0,0.0,0.0,0.37,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,-0.176698,0.26034,-0.949211,-0.334735,0.288382,-0.8971,-0.27,0.289,131.0,30.3,482.3,0.126,0.335,-0.205,0.0,0.0,0.0,0.0,0.34,0.49,0.03,0.33,0.07,0.0,0.0,0.0,0.42,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,-0.171467,0.260661,-0.950081,-0.336262,0.288595,-0.89646,-0.268,0.289,131.2,30.2,482.6,0.128,0.336,-0.207,0.0,0.0,0.0,0.0,0.43,0.54,0.03,0.29,0.07,0.0,0.0,0.0,0.35,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,-0.168716,0.260755,-0.950548,-0.339547,0.287916,-0.89544,-0.269,0.289,131.1,30.3,482.5,0.127,0.336,-0.206,0.0,0.0,0.0,0.0,0.5,0.67,0.05,0.29,0.05,0.0,0.0,0.0,0.31,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,-0.168313,0.261144,-0.950513,-0.344045,0.286435,-0.894197,-0.271,0.289,131.1,30.4,482.6,0.126,0.336,-0.206,0.0,0.0,0.0,0.0,0.51,0.86,0.05,0.34,0.07,0.0,0.0,0.0,0.15,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,-0.163271,0.258413,-0.952137,-0.32467,0.285464,-0.90172,-0.257,0.285,131.1,30.5,483.0,0.125,0.334,-0.205,0.0,0.0,0.0,0.0,0.46,0.87,0.02,0.41,0.13,0.0,0.0,0.0,0.22,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,-0.158083,0.25031,-0.955173,-0.309329,0.285314,-0.907145,-0.246,0.28,131.0,30.7,482.9,0.117,0.33,-0.201,0.0,0.0,0.0,0.0,0.42,0.88,0.0,0.48,0.17,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,-0.156966,0.25026,-0.95537,-0.30783,0.278272,-0.909838,-0.244,0.276,130.7,30.8,483.0,0.116,0.327,-0.197,0.0,0.0,0.0,0.0,0.35,0.87,0.0,0.43,0.18,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,-0.156092,0.252526,-0.954917,-0.305461,0.277403,-0.910901,-0.243,0.277,130.5,30.9,483.2,0.117,0.323,-0.195,0.0,0.0,0.0,0.0,0.33,0.85,0.04,0.42,0.15,0.0,0.0,0.0,0.31,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,-0.18615,0.263734,-0.946463,-0.358613,0.296332,-0.885203,-0.289,0.297,129.5,30.9,482.5,0.123,0.322,-0.199,0.0,0.0,0.0,0.0,0.33,0.98,0.11,0.39,0.14,0.0,0.0,0.0,0.3,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,-0.178919,0.260886,-0.948645,-0.347849,0.295979,-0.889605,-0.279,0.294,129.5,30.9,482.7,0.121,0.316,-0.198,0.0,0.0,0.0,0.0,0.34,1.19,0.18,0.44,0.14,0.0,0.0,0.0,0.22,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,-0.182008,0.262126,-0.947715,-0.362437,0.291241,-0.885335,-0.289,0.293,129.3,30.8,483.6,0.125,0.319,-0.202,0.0,0.0,0.0,0.0,0.35,1.36,0.14,0.37,0.15,0.0,0.0,0.0,0.21,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,-0.183974,0.25971,-0.948,-0.366398,0.293398,-0.882989,-0.292,0.293,128.9,30.7,482.9,0.124,0.318,-0.203,0.0,0.0,0.05,0.0,0.38,1.33,0.11,0.39,0.18,0.0,0.0,0.0,0.23,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,-0.180879,0.26415,-0.947369,-0.36887,0.288325,-0.883631,-0.292,0.293,128.5,30.6,482.6,0.124,0.314,-0.203,0.0,0.0,0.05,0.0,0.42,1.26,0.05,0.37,0.2,0.0,0.0,0.0,0.31,0.06,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,-0.175349,0.26034,-0.949461,-0.362917,0.28854,-0.886023,-0.285,0.291,128.1,30.6,482.5,0.118,0.309,-0.199,0.0,0.0,0.05,0.0,0.43,1.26,0.08,0.45,0.2,0.0,0.0,0.03,0.41,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,-0.1704,0.264975,-0.94908,-0.355804,0.293176,-0.887385,-0.279,0.295,127.6,30.5,482.4,0.123,0.308,-0.201,0.0,0.0,0.0,0.0,0.43,1.13,0.04,0.41,0.2,0.0,0.0,0.03,0.35,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,-0.180203,0.264958,-0.947272,-0.355179,0.295575,-0.886839,-0.284,0.297,127.2,30.5,482.3,0.126,0.308,-0.202,0.0,0.0,0.0,0.0,0.42,0.9,0.03,0.33,0.2,0.0,0.0,0.03,0.31,0.08,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,-0.179417,0.264585,-0.947525,-0.357954,0.293854,-0.886295,-0.285,0.296,126.7,30.5,482.2,0.122,0.306,-0.198,0.0,0.0,0.0,0.0,0.39,0.77,0.03,0.24,0.2,0.0,0.0,0.0,0.32,0.08,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,-0.172553,0.254027,-0.95168,-0.361105,0.282507,-0.888703,-0.282,0.284,126.1,30.5,481.7,0.113,0.303,-0.195,0.0,0.0,0.0,0.0,0.37,1.03,0.09,0.27,0.23,0.0,0.0,0.0,0.29,0.1,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,-0.167126,0.26452,-0.949789,-0.344101,0.290697,-0.892799,-0.271,0.293,125.9,30.5,483.0,0.119,0.302,-0.198,0.0,0.0,0.0,0.0,0.33,1.24,0.11,0.34,0.26,0.0,0.0,0.0,0.23,0.1,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,-0.174491,0.263433,-0.948766,-0.353421,0.291406,-0.888918,-0.28,0.293,125.0,30.4,482.3,0.119,0.3,-0.199,0.0,0.0,0.0,0.0,0.35,1.46,0.08,0.4,0.28,0.0,0.0,0.06,0.14,0.07,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,-0.171321,0.258308,-0.95075,-0.353618,0.272506,-0.894816,-0.277,0.28,124.0,30.1,481.1,0.11,0.302,-0.196,0.0,0.0,0.0,0.0,0.35,1.39,0.04,0.45,0.3,0.0,0.0,0.13,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,-0.166124,0.249428,-0.954038,-0.354712,0.267898,-0.895773,-0.274,0.273,123.3,29.3,482.8,0.103,0.3,-0.192,0.0,0.0,0.0,0.0,0.37,1.36,0.01,0.54,0.3,0.0,0.0,0.23,0.12,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,-0.165911,0.25514,-0.952563,-0.353731,0.274114,-0.89428,-0.274,0.279,123.1,29.2,482.0,0.107,0.297,-0.192,0.0,0.0,0.0,0.0,0.34,1.17,0.01,0.54,0.35,0.0,0.0,0.18,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,-0.179436,0.25346,-0.950558,-0.353231,0.273782,-0.894579,-0.281,0.278,122.6,28.9,483.6,0.104,0.303,-0.187,0.0,0.0,0.0,0.0,0.27,1.14,0.0,0.44,0.28,0.0,0.0,0.11,0.22,0.05,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,-0.16059,0.265699,-0.950587,-0.339083,0.280355,-0.898011,-0.264,0.287,122.5,28.7,485.5,0.099,0.301,-0.184,0.0,0.0,0.0,0.0,0.24,0.91,0.0,0.38,0.22,0.0,0.0,0.02,0.39,0.08,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,-0.167705,0.25324,-0.952756,-0.328075,0.275241,-0.903664,-0.261,0.277,121.7,28.1,486.6,0.089,0.295,-0.178,0.0,0.0,0.0,0.0,0.22,0.85,0.0,0.41,0.15,0.0,0.0,0.09,0.54,0.07,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,-0.163432,0.243245,-0.956097,-0.323717,0.263615,-0.908688,-0.256,0.265,121.6,28.0,487.0,0.088,0.297,-0.177,0.0,0.0,0.0,0.0,0.21,0.75,0.0,0.5,0.18,0.0,0.0,0.11,0.51,0.09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,-0.148334,0.242361,-0.958779,-0.28572,0.265531,-0.920791,-0.227,0.264,121.1,27.7,486.5,0.087,0.297,-0.177,0.0,0.0,0.0,0.0,0.19,0.86,0.0,0.47,0.24,0.0,0.0,0.18,0.47,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,-0.143392,0.244321,-0.959034,-0.284851,0.263764,-0.921568,-0.224,0.264,120.7,27.5,486.1,0.081,0.295,-0.174,0.0,0.0,0.0,0.0,0.19,0.92,0.0,0.44,0.29,0.0,0.0,0.14,0.6,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,-0.150918,0.242849,-0.958253,-0.278529,0.252664,-0.926597,-0.224,0.257,120.1,27.2,485.2,0.078,0.288,-0.171,0.0,0.0,0.0,0.0,0.18,0.81,0.0,0.32,0.31,0.0,0.0,0.18,0.67,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,-0.153616,0.242721,-0.957856,-0.281577,0.261954,-0.92309,-0.227,0.262,119.9,27.1,485.1,0.072,0.281,-0.168,0.0,0.0,0.0,0.0,0.2,0.84,0.0,0.37,0.33,0.0,0.0,0.28,0.61,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,-0.141874,0.236131,-0.961308,-0.262768,0.255756,-0.930345,-0.211,0.254,119.8,26.9,486.2,0.074,0.276,-0.168,0.0,0.0,0.0,0.0,0.2,0.95,0.0,0.43,0.33,0.0,0.0,0.29,0.51,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,-0.137097,0.239182,-0.961247,-0.265852,0.249084,-0.931279,-0.21,0.252,119.7,26.8,486.6,0.064,0.275,-0.164,0.0,0.0,0.0,0.0,0.2,1.02,0.0,0.47,0.32,0.0,0.0,0.26,0.49,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,-0.127798,0.224565,-0.966043,-0.25642,0.236237,-0.937252,-0.199,0.238,119.5,26.4,486.8,0.04,0.269,-0.157,0.0,0.0,0.0,0.0,0.15,1.02,0.0,0.47,0.29,0.0,0.0,0.09,0.65,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,-0.122482,0.210993,-0.969784,-0.256264,0.224789,-0.940106,-0.196,0.224,119.4,26.4,487.0,0.033,0.267,-0.155,0.0,0.0,0.0,0.0,0.16,1.0,0.04,0.48,0.31,0.0,0.0,0.04,0.83,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,-0.131378,0.206689,-0.969546,-0.252063,0.216767,-0.94312,-0.198,0.218,118.6,26.3,485.9,0.026,0.255,-0.147,0.0,0.0,0.0,0.0,0.19,1.04,0.04,0.63,0.3,0.0,0.0,0.01,0.91,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,-0.136864,0.203451,-0.969472,-0.252595,0.228271,-0.94026,-0.201,0.222,117.9,26.3,485.5,0.013,0.245,-0.139,0.0,0.0,0.0,0.0,0.26,0.94,0.09,0.75,0.27,0.0,0.0,0.0,0.95,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,-0.135004,0.19675,-0.971115,-0.252696,0.226448,-0.940673,-0.2,0.218,117.1,26.5,486.7,-0.001,0.235,-0.127,0.0,0.0,0.02,0.0,0.31,0.88,0.15,0.83,0.2,0.0,0.0,0.0,0.93,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,-0.125504,0.209119,-0.969803,-0.248259,0.236491,-0.939382,-0.193,0.229,116.0,26.7,486.4,0.006,0.225,-0.123,0.0,0.0,0.02,0.0,0.36,1.0,0.16,0.81,0.16,0.0,0.0,0.06,0.97,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
365,366,12.167,0.98,1,-0.119491,0.199378,-0.97261,-0.234903,0.221536,-0.946437,-0.183,0.216,115.0,27.0,487.2,0.01,0.222,-0.116,0.0,0.0,0.02,0.0,0.37,1.15,0.11,0.75,0.11,0.0,0.0,0.06,1.0,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
366,367,12.2,0.98,1,-0.112626,0.199979,-0.973306,-0.224446,0.223655,-0.948474,-0.174,0.217,113.2,27.2,487.4,0.011,0.227,-0.119,0.0,0.0,0.0,0.0,0.38,1.2,0.02,0.7,0.11,0.0,0.0,0.12,0.97,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
367,368,12.233,0.98,1,-0.115146,0.2087,-0.971178,-0.220029,0.225921,-0.948972,-0.173,0.223,112.2,27.4,487.4,0.015,0.223,-0.122,0.0,0.0,0.0,0.0,0.41,1.44,0.04,0.64,0.12,0.0,0.0,0.22,1.02,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
368,369,12.267,0.98,1,-0.122898,0.218193,-0.968136,-0.233048,0.239755,-0.942447,-0.184,0.235,109.0,28.4,492.1,0.025,0.228,-0.124,0.0,0.0,0.0,0.0,0.44,1.73,0.03,0.64,0.2,0.0,0.0,0.36,1.0,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
369,370,12.3,0.98,1,-0.116396,0.221632,-0.968159,-0.230346,0.243336,-0.942194,-0.18,0.239,108.8,28.3,491.6,0.03,0.221,-0.122,0.0,0.0,0.0,0.0,0.47,1.93,0.03,0.67,0.24,0.0,0.0,0.42,1.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
370,371,12.333,0.98,1,-0.116658,0.219724,-0.968562,-0.232586,0.242851,-0.941768,-0.181,0.238,108.8,28.4,491.9,0.027,0.222,-0.122,0.0,0.0,0.0,0.0,0.44,1.87,0.0,0.61,0.24,0.0,0.0,0.36,0.95,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
371,372,12.367,0.98,1,-0.107132,0.223938,-0.968697,-0.228659,0.249336,-0.941035,-0.174,0.243,107.9,28.3,493.4,0.032,0.218,-0.122,0.0,0.0,0.0,0.0,0.41,1.78,0.0,0.52,0.2,0.0,0.0,0.33,0.89,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
372,373,12.4,0.98,1,-0.105737,0.212306,-0.971466,-0.233558,0.240375,-0.942163,-0.175,0.232,107.1,28.1,494.6,0.029,0.219,-0.123,0.0,0.0,0.0,0.0,0.39,1.74,0.0,0.52,0.13,0.0,0.0,0.24,0.78,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
373,374,12.433,0.98,1,-0.106745,0.22083,-0.969453,-0.242107,0.23092,-0.942369,-0.18,0.232,106.2,27.3,495.4,0.026,0.212,-0.127,0.0,0.0,0.0,0.0,0.37,1.72,0.0,0.59,0.15,0.0,0.0,0.2,0.72,0.04,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
374,375,12.467,0.98,1,-0.098835,0.199656,-0.974869,-0.253348,0.22548,-0.94073,-0.182,0.218,105.2,26.4,497.4,0.021,0.221,-0.13,0.0,0.0,0.0,0.0,0.44,1.68,0.0,0.71,0.2,0.0,0.0,0.09,0.87,0.03,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
375,376,12.5,0.98,1,-0.113669,0.212608,-0.970503,-0.266152,0.228754,-0.936395,-0.197,0.227,104.0,25.2,496.7,0.014,0.219,-0.138,0.0,0.0,0.01,0.0,0.46,1.6,0.0,0.67,0.32,0.0,0.0,0.05,1.08,0.02,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
376,377,12.533,0.98,1,-0.111803,0.209587,-0.971377,-0.260578,0.234719,-0.936486,-0.193,0.229,102.6,24.2,496.9,0.021,0.228,-0.14,0.0,0.0,0.07,0.0,0.45,1.53,0.06,0.61,0.32,0.0,0.0,0.01,1.07,0.0,0.14,0.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
377,378,12.567,0.98,1,-0.102052,0.198586,-0.974756,-0.287375,0.227821,-0.93033,-0.202,0.22,101.0,23.5,497.4,0.017,0.243,-0.143,0.0,0.0,0.19,0.0,0.34,1.26,0.09,0.61,0.33,0.0,0.0,0.03,1.01,0.0,0.26,0.0,0.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
378,379,12.6,0.98,1,-0.107168,0.188638,-0.976182,-0.308242,0.205098,-0.928936,-0.215,0.204,100.0,22.7,500.1,0.005,0.248,-0.142,0.0,0.0,0.27,0.0,0.27,1.08,0.1,0.73,0.27,0.0,0.0,0.21,0.76,0.0,0.42,0.06,0.06,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,-0.117251,0.182349,-0.976218,-0.286104,0.215813,-0.933579,-0.208,0.206,98.9,21.9,498.1,-0.016,0.246,-0.14,0.0,0.0,0.36,0.0,0.23,0.56,0.04,0.89,0.29,0.0,0.0,0.29,0.68,0.0,0.46,0.06,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
