,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
180,181,6.0,0.98,1,0.081466,0.119421,-0.989496,0.066575,0.146159,-0.987018,0.075,0.134,25.5,57.5,456.4,0.055,-0.156,-0.001,0.0,0.0,0.04,0.0,0.01,0.29,0.0,0.95,0.09,0.72,0.0,0.85,0.0,0.01,0.3,0.63,0.54,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
181,182,6.033,0.98,1,0.079805,0.124589,-0.988994,0.067439,0.149725,-0.986425,0.074,0.138,25.5,57.6,457.3,0.062,-0.154,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.0,1.01,0.05,0.87,0.0,0.77,0.06,0.01,0.28,0.75,0.41,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
182,183,6.067,0.98,1,0.088631,0.12635,-0.988018,0.068367,0.152744,-0.985898,0.079,0.14,25.6,57.5,456.3,0.064,-0.16,-0.003,0.0,0.0,0.0,0.0,0.06,0.01,0.01,0.99,0.0,0.9,0.0,0.71,0.06,0.05,0.19,0.89,0.39,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
183,184,6.1,0.98,1,0.09448,0.132461,-0.986675,0.065429,0.17303,-0.982741,0.081,0.154,25.6,57.3,455.2,0.069,-0.154,-0.002,0.0,0.0,0.0,0.0,0.06,0.29,0.03,1.0,0.0,0.94,0.0,0.63,0.06,0.05,0.17,0.93,0.24,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
184,185,6.133,0.88,1,0.162599,0.158527,-0.973874,0.072663,0.179188,-0.981128,0.12,0.171,25.5,57.7,456.5,0.081,-0.153,0.003,0.0,0.0,0.0,0.0,0.06,0.39,0.09,0.99,0.0,0.79,0.0,0.51,0.0,0.04,0.24,0.8,0.43,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
185,186,6.167,0.98,1,0.188793,0.172206,-0.9668,0.068574,0.200331,-0.977325,0.132,0.189,25.8,57.6,454.4,0.083,-0.16,0.001,0.0,0.0,0.0,0.0,0.03,0.48,0.08,0.95,0.03,0.71,0.0,0.52,0.0,0.0,0.44,0.77,0.54,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
186,187,6.2,0.98,1,0.169918,0.170105,-0.970666,0.071222,0.192534,-0.978702,0.123,0.184,25.8,57.7,454.3,0.082,-0.16,0.003,0.0,0.0,0.0,0.0,0.03,0.29,0.06,0.92,0.06,0.45,0.0,0.44,0.0,0.0,0.63,0.66,0.55,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
187,188,6.233,0.98,1,0.160009,0.160854,-0.973922,0.092665,0.187766,-0.977833,0.129,0.177,25.8,57.9,454.5,0.081,-0.161,0.005,0.0,0.0,0.01,0.0,0.0,0.29,0.0,0.88,0.07,0.39,0.0,0.58,0.0,0.0,0.72,0.74,0.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
188,189,6.267,0.98,1,0.157646,0.167192,-0.973239,0.099564,0.196199,-0.975496,0.131,0.184,26.0,57.9,454.7,0.079,-0.165,0.006,0.0,0.0,0.01,0.0,0.01,0.36,0.0,0.94,0.1,0.44,0.0,0.61,0.0,0.0,0.63,0.6,0.37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
189,190,6.3,0.88,1,0.149681,0.154571,-0.976577,0.116029,0.187452,-0.975397,0.135,0.173,25.9,58.0,453.4,0.08,-0.166,0.006,0.0,0.0,0.01,0.0,0.01,0.29,0.0,1.03,0.18,0.36,0.0,0.78,0.06,0.0,0.48,0.57,0.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
190,191,6.333,0.98,1,0.148364,0.147767,-0.977831,0.115082,0.184019,-0.976162,0.134,0.168,26.1,58.0,453.2,0.075,-0.172,0.007,0.0,0.0,0.0,0.0,0.01,0.19,0.0,0.98,0.26,0.2,0.0,0.9,0.18,0.0,0.22,0.37,0.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.154186,0.167548,-0.973732,0.112209,0.186448,-0.976036,0.136,0.18,26.4,57.9,451.3,0.072,-0.183,0.007,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.95,0.2,0.05,0.0,1.02,0.18,0.1,0.31,0.52,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
192,193,6.4,0.88,1,0.143944,0.190556,-0.971066,0.113155,0.197911,-0.973667,0.131,0.197,26.9,58.3,454.3,0.073,-0.176,0.005,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.86,0.09,0.17,0.0,1.07,0.21,0.16,0.35,0.71,0.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
193,194,6.433,0.88,1,0.140524,0.189306,-0.971811,0.107145,0.190096,-0.975901,0.126,0.192,27.1,58.2,453.5,0.077,-0.177,0.008,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.77,0.04,0.27,0.0,1.05,0.21,0.23,0.37,1.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
194,195,6.467,0.88,1,0.165604,0.183328,-0.969003,0.109308,0.197773,-0.974134,0.141,0.194,27.2,57.9,450.3,0.082,-0.179,0.01,0.0,0.0,0.0,0.0,0.0,0.22,0.06,0.74,0.12,0.39,0.0,1.04,0.21,0.16,0.2,1.17,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
195,196,6.5,0.88,1,0.135659,0.169151,-0.976209,0.107467,0.187473,-0.976373,0.124,0.181,27.7,58.3,452.4,0.078,-0.175,0.008,0.0,0.0,0.0,0.0,0.0,0.09,0.06,0.74,0.14,0.57,0.0,0.96,0.12,0.18,0.12,1.18,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
196,197,6.533,0.98,1,0.129231,0.164412,-0.97789,0.105348,0.188669,-0.976374,0.119,0.179,28.0,58.3,452.2,0.078,-0.177,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.81,0.16,0.73,0.0,0.87,0.03,0.15,0.3,1.2,0.17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
197,198,6.567,0.98,1,0.160061,0.176483,-0.971202,0.108396,0.189098,-0.975957,0.137,0.186,28.2,58.4,452.5,0.079,-0.176,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.15,0.71,0.0,0.72,0.09,0.18,0.34,1.15,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
198,199,6.6,0.88,1,0.161767,0.183219,-0.969671,0.11177,0.18803,-0.975783,0.14,0.189,28.3,58.5,453.1,0.082,-0.171,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.15,0.63,0.0,0.77,0.09,0.21,0.34,1.3,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
199,200,6.633,0.88,1,0.153686,0.185666,-0.97052,0.100306,0.183553,-0.977879,0.13,0.187,28.5,58.6,453.4,0.081,-0.171,0.011,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.63,0.14,0.56,0.0,0.69,0.15,0.23,0.25,1.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
200,201,6.667,0.88,1,0.169234,0.179053,-0.969175,0.104661,0.182881,-0.977548,0.14,0.184,28.7,58.8,454.3,0.081,-0.171,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.52,0.07,0.7,0.0,0.67,0.17,0.26,0.27,1.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
201,202,6.7,0.88,1,0.176785,0.176099,-0.968368,0.101219,0.185306,-0.977454,0.142,0.184,28.8,58.9,454.5,0.086,-0.168,0.009,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.52,0.05,0.81,0.0,0.56,0.22,0.22,0.32,1.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
202,203,6.733,0.88,1,0.192599,0.1845,-0.963777,0.104187,0.192529,-0.975745,0.152,0.192,28.9,58.8,454.3,0.086,-0.167,0.008,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.53,0.0,0.96,0.0,0.6,0.16,0.24,0.33,1.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
203,204,6.767,0.88,1,0.188755,0.1884,-0.963782,0.09611,0.197444,-0.975591,0.146,0.196,28.9,58.9,454.5,0.088,-0.165,0.009,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.53,0.0,0.97,0.0,0.52,0.08,0.23,0.36,1.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204,205,6.8,0.88,1,0.190321,0.190636,-0.963035,0.090337,0.199246,-0.975777,0.144,0.198,29.0,59.0,454.7,0.09,-0.165,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46,0.0,1.05,0.0,0.36,0.19,0.26,0.41,1.15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
205,206,6.833,0.88,1,0.194912,0.186958,-0.962837,0.095334,0.192594,-0.976637,0.149,0.193,29.1,59.0,455.3,0.086,-0.165,0.008,0.0,0.0,0.0,0.0,0.01,0.13,0.0,0.37,0.0,0.91,0.0,0.24,0.28,0.2,0.52,1.06,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.205925,0.165407,-0.964487,0.10319,0.18827,-0.976681,0.158,0.18,29.3,59.2,456.5,0.08,-0.164,0.007,0.0,0.0,0.0,0.0,0.01,0.34,0.0,0.24,0.0,0.64,0.0,0.31,0.28,0.18,0.55,0.99,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207,208,6.9,0.88,1,0.178577,0.155683,-0.971531,0.099646,0.183912,-0.977879,0.142,0.172,29.3,59.2,457.0,0.071,-0.165,0.008,0.0,0.0,0.0,0.0,0.01,0.34,0.0,0.22,0.0,0.31,0.0,0.37,0.13,0.13,0.47,0.91,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208,209,6.933,0.88,1,0.188864,0.159342,-0.968989,0.092553,0.182755,-0.978792,0.143,0.174,29.3,59.2,456.7,0.071,-0.169,0.01,0.0,0.0,0.0,0.0,0.0,0.38,0.01,0.3,0.0,0.2,0.0,0.45,0.07,0.18,0.38,0.84,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.183023,0.157265,-0.970449,0.08729,0.18553,-0.978754,0.138,0.174,29.5,59.4,458.7,0.069,-0.168,0.009,0.0,0.0,0.0,0.0,0.0,0.17,0.01,0.42,0.0,0.26,0.0,0.44,0.07,0.17,0.36,0.82,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210,211,7.0,0.88,1,0.177053,0.159712,-0.971156,0.089401,0.190473,-0.977613,0.136,0.178,29.5,59.3,457.7,0.072,-0.168,0.007,0.0,0.0,0.0,0.0,0.0,0.26,0.01,0.51,0.0,0.32,0.0,0.54,0.06,0.16,0.44,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,212,7.033,0.88,1,0.170967,0.161197,-0.972001,0.090886,0.186638,-0.978216,0.133,0.177,29.4,59.4,457.7,0.072,-0.17,0.01,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.53,0.02,0.33,0.0,0.51,0.0,0.11,0.38,0.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.17019,0.165156,-0.971473,0.092047,0.190004,-0.977459,0.134,0.18,29.6,59.6,458.7,0.073,-0.168,0.01,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.53,0.07,0.3,0.0,0.38,0.0,0.08,0.37,0.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.153272,0.151675,-0.976474,0.094675,0.183538,-0.978443,0.126,0.17,29.6,59.8,459.1,0.068,-0.165,0.011,0.0,0.0,0.0,0.0,0.0,0.67,0.04,0.51,0.07,0.3,0.0,0.33,0.0,0.08,0.33,0.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.113515,0.153157,-0.98166,0.089165,0.173707,-0.980752,0.103,0.165,29.5,59.7,458.1,0.063,-0.171,0.011,0.0,0.0,0.0,0.0,0.0,0.75,0.04,0.44,0.1,0.31,0.0,0.44,0.0,0.08,0.35,0.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.120343,0.146686,-0.981835,0.082445,0.164534,-0.98292,0.103,0.157,29.4,59.7,458.2,0.056,-0.176,0.011,0.0,0.0,0.0,0.0,0.0,0.8,0.04,0.38,0.09,0.33,0.0,0.6,0.0,0.11,0.29,0.53,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.118016,0.153206,-0.981122,0.082622,0.165486,-0.982745,0.102,0.161,29.3,59.9,458.0,0.058,-0.174,0.012,0.0,0.0,0.0,0.0,0.0,0.82,0.0,0.26,0.09,0.27,0.0,0.66,0.0,0.11,0.31,0.62,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.88,1,0.112366,0.161698,-0.980422,0.0901,0.15941,-0.983092,0.103,0.162,29.1,59.9,457.7,0.056,-0.175,0.013,0.0,0.0,0.0,0.0,0.01,0.63,0.0,0.32,0.1,0.29,0.0,0.69,0.0,0.16,0.35,0.6,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
218,219,7.267,0.88,1,0.114052,0.164612,-0.979742,0.108246,0.158563,-0.981397,0.113,0.163,28.9,59.7,456.3,0.057,-0.179,0.012,0.0,0.0,0.0,0.0,0.01,0.56,0.0,0.45,0.07,0.28,0.0,0.71,0.0,0.18,0.34,0.57,0.13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,0.098763,0.179688,-0.978753,0.075233,0.16392,-0.983601,0.088,0.173,28.7,59.8,456.0,0.062,-0.177,0.014,0.0,0.0,0.0,0.0,0.01,0.38,0.0,0.67,0.08,0.27,0.0,0.69,0.0,0.21,0.21,0.49,0.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.88,1,0.084907,0.18599,-0.978876,0.090721,0.156278,-0.983538,0.089,0.173,28.4,59.7,455.1,0.061,-0.18,0.016,0.0,0.0,0.0,0.0,0.0,0.35,0.0,0.57,0.04,0.17,0.0,0.78,0.0,0.23,0.22,0.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.092406,0.180226,-0.979275,0.051725,0.161125,-0.985578,0.073,0.172,28.2,59.7,454.8,0.056,-0.186,0.017,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.53,0.04,0.3,0.0,0.74,0.0,0.27,0.23,0.54,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
222,223,7.4,0.88,1,0.08562,0.162965,-0.98291,0.039831,0.154448,-0.987198,0.064,0.16,28.1,59.9,455.7,0.06,-0.176,0.014,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.53,0.03,0.36,0.0,0.77,0.0,0.27,0.24,0.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
223,224,7.433,0.88,1,0.096147,0.173857,-0.980066,0.062236,0.164426,-0.984424,0.08,0.171,28.0,59.7,453.9,0.061,-0.179,0.014,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.71,0.01,0.36,0.0,0.66,0.0,0.26,0.24,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
224,225,7.467,0.88,1,0.115991,0.17965,-0.976868,0.064803,0.174042,-0.982604,0.092,0.179,28.0,59.4,452.2,0.062,-0.182,0.015,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.8,0.01,0.26,0.0,0.67,0.0,0.28,0.25,0.4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
225,226,7.5,0.88,1,0.109856,0.194515,-0.974728,0.072496,0.169862,-0.982798,0.093,0.184,28.0,59.5,452.1,0.064,-0.178,0.014,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.78,0.01,0.35,0.0,0.77,0.0,0.31,0.36,0.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
226,227,7.533,0.88,1,0.114672,0.208565,-0.971263,0.072248,0.177298,-0.981502,0.095,0.195,28.1,59.6,453.0,0.065,-0.177,0.015,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.72,0.02,0.46,0.0,0.74,0.0,0.33,0.28,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227,228,7.567,0.88,1,0.134607,0.199468,-0.970615,0.075699,0.176963,-0.981302,0.107,0.191,28.1,59.8,454.1,0.065,-0.174,0.013,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.52,0.02,0.43,0.0,0.75,0.0,0.33,0.27,0.54,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
228,229,7.6,0.88,1,0.143433,0.182106,-0.972761,0.083685,0.169839,-0.981912,0.116,0.178,28.4,59.9,454.5,0.068,-0.176,0.011,0.0,0.0,0.0,0.0,0.0,0.53,0.0,0.42,0.02,0.44,0.0,0.59,0.0,0.35,0.22,0.4,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229,230,7.633,0.88,1,0.140043,0.183903,-0.972917,0.07493,0.174503,-0.981802,0.11,0.181,28.6,59.9,455.6,0.071,-0.169,0.008,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.37,0.09,0.41,0.0,0.53,0.0,0.36,0.2,0.31,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230,231,7.667,0.88,1,0.141995,0.180335,-0.973302,0.070906,0.172901,-0.982384,0.108,0.179,28.6,60.1,456.6,0.07,-0.165,0.007,0.0,0.0,0.0,0.0,0.0,0.66,0.0,0.4,0.14,0.38,0.0,0.39,0.0,0.36,0.23,0.21,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
231,232,7.7,0.88,1,0.139383,0.179388,-0.973854,0.07147,0.172145,-0.982475,0.107,0.178,28.7,60.1,456.9,0.067,-0.162,0.004,0.0,0.0,0.0,0.0,0.0,0.44,0.0,0.26,0.18,0.33,0.0,0.32,0.0,0.37,0.28,0.23,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
232,233,7.733,0.88,1,0.138952,0.174204,-0.974856,0.070304,0.168259,-0.983233,0.106,0.173,28.8,60.3,457.3,0.069,-0.163,0.002,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.19,0.23,0.28,0.0,0.28,0.0,0.41,0.31,0.15,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
233,234,7.767,0.88,1,0.131986,0.156216,-0.978865,0.064526,0.16113,-0.984821,0.1,0.16,29.0,60.6,457.5,0.059,-0.163,-0.002,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.18,0.24,0.38,0.0,0.24,0.0,0.42,0.28,0.19,0.11,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
234,235,7.8,0.88,1,0.129659,0.14168,-0.981384,0.096657,0.180426,-0.978828,0.115,0.163,28.9,61.0,459.6,0.062,-0.162,-0.002,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.34,0.24,0.39,0.0,0.2,0.0,0.49,0.28,0.16,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
235,236,7.833,0.88,1,0.15691,0.140633,-0.977549,0.09293,0.182516,-0.978801,0.127,0.164,28.5,61.0,458.0,0.063,-0.169,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.0,0.45,0.14,0.47,0.0,0.26,0.0,0.53,0.33,0.2,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
236,237,7.867,0.88,1,0.169095,0.143371,-0.975116,0.095652,0.19104,-0.976911,0.135,0.17,28.3,61.0,457.6,0.071,-0.168,-0.001,0.0,0.0,0.0,0.0,0.0,0.26,0.02,0.51,0.08,0.62,0.0,0.32,0.0,0.58,0.3,0.14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
237,238,7.9,0.88,1,0.166832,0.141845,-0.975729,0.106316,0.17255,-0.979246,0.139,0.159,28.2,61.0,457.3,0.08,-0.158,-0.003,0.0,0.0,0.0,0.0,0.0,0.52,0.02,0.5,0.05,0.75,0.0,0.37,0.0,0.56,0.29,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
238,239,7.933,0.88,1,0.189173,0.135016,-0.972617,0.097989,0.169455,-0.980654,0.146,0.155,27.9,60.9,456.1,0.075,-0.166,0.001,0.0,0.0,0.0,0.0,0.0,0.85,0.02,0.5,0.0,0.71,0.0,0.42,0.0,0.59,0.24,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
239,240,7.967,0.88,1,0.180956,0.138638,-0.973671,0.092592,0.154938,-0.983576,0.139,0.149,27.8,60.9,455.9,0.071,-0.169,0.005,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.58,0.0,0.67,0.0,0.53,0.0,0.57,0.29,0.18,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,241,8.0,0.88,1,0.190782,0.145463,-0.970795,0.09324,0.163651,-0.982102,0.144,0.157,27.6,60.8,455.3,0.074,-0.168,0.003,0.0,0.0,0.0,0.0,0.0,0.94,0.0,0.63,0.0,0.62,0.0,0.58,0.0,0.55,0.22,0.11,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.88,1,0.178432,0.145926,-0.973071,0.100881,0.143616,-0.984478,0.142,0.147,27.5,60.5,454.8,0.071,-0.17,0.003,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.71,0.0,0.56,0.0,0.44,0.0,0.53,0.28,0.18,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
