,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
328,329,10.933,0.98,1,0.101095,0.281214,-0.954305,-0.061287,0.253074,-0.965504,0.021,0.271,32.4,-2.4,396.2,0.289,-0.043,-0.032,0.0,0.02,2.05,0.0,0.0,1.24,0.0,0.21,0.07,0.37,0.79,2.24,0.25,0.42,0.46,1.0,0.17,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.089642,0.28702,-0.953721,-0.062873,0.261184,-0.963239,0.014,0.279,32.4,-1.9,396.7,0.314,-0.011,-0.039,0.0,0.02,2.06,0.0,0.0,1.19,0.0,0.13,0.09,0.24,0.72,2.21,0.21,0.23,0.46,0.97,0.11,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.087086,0.291547,-0.952584,-0.063059,0.270668,-0.960605,0.013,0.286,32.5,-2.0,396.5,0.325,-0.007,-0.045,0.0,0.0,2.13,0.0,0.0,1.25,0.0,0.08,0.11,0.19,0.66,2.24,0.14,0.07,0.48,0.88,0.04,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.087311,0.290307,-0.952942,-0.06375,0.270102,-0.960719,0.012,0.285,32.5,-2.0,396.5,0.326,-0.004,-0.048,0.0,0.0,2.25,0.0,0.0,1.33,0.0,0.05,0.09,0.28,0.63,2.17,0.2,0.0,0.5,0.89,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.089893,0.291737,-0.952265,-0.067036,0.270265,-0.960449,0.012,0.286,32.8,-1.7,397.0,0.336,0.018,-0.049,0.0,0.0,2.42,0.0,0.0,1.36,0.0,0.04,0.07,0.4,0.7,2.06,0.25,0.0,0.52,0.88,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.090215,0.29534,-0.951123,-0.064805,0.275385,-0.959147,0.013,0.29,32.8,-1.7,396.7,0.34,0.019,-0.051,0.0,0.0,2.53,0.0,0.0,1.34,0.0,0.0,0.03,0.48,0.68,1.95,0.25,0.0,0.49,0.85,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.078461,0.294513,-0.952421,-0.068919,0.280451,-0.957391,0.005,0.292,33.5,-1.5,396.3,0.342,0.021,-0.045,0.0,0.0,2.54,0.0,0.0,1.28,0.0,0.03,0.02,0.47,0.59,1.8,0.22,0.0,0.45,0.8,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.053058,0.297961,-0.953102,-0.087716,0.276977,-0.956865,-0.018,0.292,34.5,-1.7,395.8,0.338,0.006,-0.029,0.0,0.0,2.54,0.0,0.0,1.23,0.0,0.06,0.01,0.42,0.48,1.73,0.2,0.0,0.43,0.83,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.050892,0.299596,-0.952708,-0.085173,0.277049,-0.957073,-0.018,0.293,34.5,-1.7,395.9,0.339,0.005,-0.026,0.07,0.0,2.57,0.0,0.0,1.11,0.0,0.08,0.01,0.52,0.43,1.76,0.26,0.03,0.34,0.83,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.060486,0.302712,-0.951161,-0.092547,0.273396,-0.957439,-0.017,0.293,35.4,-1.8,395.6,0.325,-0.02,-0.008,0.08,0.0,2.59,0.0,0.0,1.09,0.0,0.1,0.0,0.69,0.44,1.96,0.35,0.07,0.28,0.85,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.06139,0.303145,-0.950965,-0.094182,0.269882,-0.958276,-0.017,0.292,35.3,-1.8,395.6,0.323,-0.022,-0.003,0.19,0.0,2.68,0.0,0.0,1.06,0.0,0.07,0.0,0.95,0.31,2.13,0.3,0.21,0.24,0.86,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.052389,0.305594,-0.95072,-0.07902,0.261261,-0.962028,-0.014,0.288,35.6,-2.0,395.8,0.308,-0.039,0.016,0.29,0.0,2.74,0.0,0.0,1.07,0.0,0.07,0.0,1.0,0.27,2.25,0.25,0.4,0.29,1.06,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.055121,0.30552,-0.950589,-0.077954,0.256933,-0.96328,-0.012,0.286,35.4,-1.9,396.1,0.307,-0.047,0.024,0.46,0.0,2.78,0.0,0.0,0.99,0.0,0.06,0.0,1.08,0.27,2.55,0.16,0.76,0.56,1.22,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.063901,0.29618,-0.952992,-0.054229,0.23322,-0.970911,0.005,0.269,35.1,-2.2,394.9,0.277,-0.062,0.038,0.53,0.0,2.72,0.0,0.0,0.98,0.0,0.06,0.0,1.0,0.34,2.89,0.15,1.13,0.79,1.42,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
342,343,11.4,0.98,1,0.06812,0.326889,-0.942604,-0.059772,0.244427,-0.967824,0.004,0.291,34.8,-2.2,394.2,0.272,-0.069,0.048,0.58,0.0,2.62,0.0,0.0,1.0,0.0,0.04,0.0,0.86,0.3,3.16,0.08,1.48,0.97,1.51,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
343,344,11.433,0.98,1,0.066586,0.315877,-0.946461,-0.062563,0.232652,-0.970546,0.002,0.279,34.8,-2.1,395.1,0.266,-0.075,0.055,0.53,0.0,2.44,0.0,0.0,1.08,0.0,0.0,0.0,0.64,0.32,3.0,0.21,1.67,1.02,1.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
344,345,11.467,0.98,1,0.098903,0.287642,-0.952618,-0.069051,0.235689,-0.969372,0.016,0.266,35.7,-2.8,393.7,0.261,-0.084,0.034,0.62,0.0,2.34,0.0,0.0,0.93,0.0,0.0,0.0,0.6,0.34,2.79,0.29,1.51,0.84,1.33,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
345,346,11.5,0.98,1,0.082661,0.294101,-0.952193,-0.057495,0.243614,-0.968167,0.013,0.273,35.7,-2.9,395.2,0.274,-0.085,0.024,0.56,0.0,2.31,0.0,0.0,0.9,0.0,0.0,0.0,0.6,0.44,2.54,0.35,1.38,0.73,1.12,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
346,347,11.533,0.98,1,0.109785,0.280379,-0.953591,-0.060808,0.230314,-0.971215,0.025,0.259,35.6,-3.1,393.4,0.258,-0.085,0.018,0.61,0.0,2.44,0.0,0.0,0.93,0.0,0.0,0.0,0.66,0.35,2.46,0.32,1.24,0.66,1.12,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
347,348,11.567,0.98,1,0.109116,0.251317,-0.961735,-0.072286,0.207838,-0.975489,0.019,0.233,35.6,-3.2,394.0,0.248,-0.089,0.011,0.55,0.0,2.54,0.0,0.0,1.11,0.0,0.0,0.0,0.64,0.34,2.39,0.48,1.3,0.78,1.26,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
348,349,11.6,0.98,1,0.116857,0.260214,-0.958454,-0.063012,0.219971,-0.973469,0.028,0.244,35.6,-3.3,393.8,0.259,-0.089,0.006,0.56,0.0,2.61,0.0,0.0,1.29,0.0,0.0,0.0,0.78,0.3,2.34,0.6,1.23,0.82,1.32,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
349,350,11.633,0.98,1,0.097563,0.250017,-0.963313,-0.07444,0.218649,-0.97296,0.012,0.237,35.4,-3.1,394.1,0.258,-0.088,0.001,0.58,0.0,2.68,0.0,0.0,1.4,0.0,0.0,0.0,0.94,0.4,2.26,0.62,1.11,0.77,1.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.096696,0.252975,-0.962628,-0.059364,0.230578,-0.971241,0.019,0.245,35.4,-3.1,394.2,0.266,-0.087,-0.003,0.7,0.07,2.8,0.0,0.0,1.5,0.0,0.0,0.0,1.33,0.51,2.2,0.69,1.08,0.89,1.08,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.084876,0.29409,-0.952002,-0.032881,0.270489,-0.962161,0.027,0.287,35.0,-3.2,392.1,0.266,-0.087,-0.009,0.77,0.13,2.95,0.0,0.0,1.5,0.0,0.04,0.0,1.6,0.46,2.34,0.5,0.94,0.89,0.79,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.089285,0.295565,-0.951141,-0.03065,0.282012,-0.958921,0.031,0.294,35.1,-3.3,391.9,0.265,-0.083,-0.016,0.79,0.15,3.02,0.0,0.0,1.44,0.0,0.04,0.0,1.81,0.66,2.53,0.72,1.11,1.28,0.81,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.108024,0.249181,-0.962413,-0.060511,0.22634,-0.972167,0.025,0.241,34.8,-2.9,391.2,0.241,-0.09,-0.002,0.72,0.18,3.06,0.0,0.0,1.44,0.0,0.09,0.0,1.8,0.54,2.73,0.51,1.07,1.13,0.66,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.073741,0.282349,-0.956473,-0.035355,0.259292,-0.965152,0.02,0.275,34.8,-3.1,392.0,0.254,-0.091,-0.011,0.62,0.14,3.1,0.0,0.0,1.47,0.0,0.16,0.0,1.85,0.56,2.8,0.67,1.14,1.18,0.74,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.089185,0.321354,-0.94275,-0.055569,0.320793,-0.945518,0.018,0.328,35.0,-3.2,392.3,0.262,-0.089,-0.017,0.64,0.19,3.15,0.0,0.0,1.63,0.0,0.24,0.0,1.87,0.35,2.8,0.37,0.88,0.85,0.61,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.098403,0.297648,-0.949591,-0.035033,0.287282,-0.957205,0.033,0.298,34.7,-3.3,391.5,0.263,-0.081,-0.022,0.54,0.13,3.1,0.0,0.0,1.63,0.0,0.27,0.0,1.88,0.36,3.02,0.37,0.88,0.93,0.52,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.106101,0.245258,-0.963634,-0.03597,0.233404,-0.971714,0.036,0.242,34.3,-3.0,391.8,0.24,-0.092,-0.007,0.64,0.15,3.06,0.0,0.0,1.76,0.0,0.23,0.0,1.77,0.37,3.02,0.34,0.91,0.91,0.55,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.116654,0.314309,-0.942126,-0.043467,0.288038,-0.956632,0.039,0.307,34.0,-3.2,391.2,0.266,-0.081,-0.015,0.52,0.07,2.97,0.0,0.0,1.78,0.0,0.22,0.0,1.73,0.37,3.24,0.29,1.07,0.9,0.46,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,0.108679,0.308941,-0.944851,-0.039871,0.263707,-0.963778,0.036,0.291,33.3,-3.0,390.9,0.242,-0.08,-0.004,0.56,0.03,2.91,0.0,0.0,1.94,0.0,0.2,0.0,1.6,0.48,3.02,0.46,1.25,0.92,0.68,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,0.10949,0.304913,-0.946066,-0.047229,0.256435,-0.965407,0.033,0.286,33.2,-2.9,391.4,0.235,-0.088,0.006,0.5,0.0,2.77,0.0,0.0,1.85,0.0,0.13,0.0,1.39,0.5,2.76,0.62,1.35,0.84,0.79,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,0.092962,0.237421,-0.966949,-0.065446,0.220436,-0.973203,0.014,0.232,33.4,-2.9,393.3,0.24,-0.081,-0.002,0.64,0.0,2.79,0.0,0.0,1.73,0.0,0.06,0.0,1.18,0.48,2.36,0.9,1.38,0.73,1.05,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,0.10269,0.243001,-0.964575,-0.049123,0.233146,-0.9712,0.028,0.241,33.3,-3.0,394.0,0.251,-0.088,-0.006,0.61,0.0,2.8,0.0,0.0,1.49,0.0,0.0,0.0,1.03,0.37,2.13,1.05,1.35,0.7,1.12,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,0.06398,0.242211,-0.968112,-0.080143,0.234071,-0.968911,-0.008,0.241,32.8,-3.1,393.0,0.252,-0.084,-0.011,0.67,0.0,2.86,0.0,0.0,1.31,0.0,0.0,0.0,1.09,0.28,2.21,1.04,1.35,0.8,1.16,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,0.058445,0.247157,-0.967211,-0.077933,0.241786,-0.967195,-0.01,0.248,32.8,-3.2,392.7,0.257,-0.081,-0.015,0.57,0.0,2.78,0.0,0.0,1.27,0.0,0.0,0.0,1.2,0.26,2.37,1.17,1.5,1.12,1.11,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
365,366,12.167,0.98,1,0.098954,0.250206,-0.963123,-0.095181,0.234316,-0.96749,0.002,0.246,32.0,-3.3,390.3,0.23,-0.08,-0.003,0.59,0.0,2.73,0.0,0.0,1.31,0.0,0.01,0.0,1.28,0.35,2.73,1.02,1.67,1.09,1.09,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
366,367,12.2,0.98,1,0.10344,0.248748,-0.963029,-0.099441,0.222623,-0.96982,0.002,0.239,31.7,-3.1,390.1,0.218,-0.087,0.009,0.49,0.0,2.55,0.0,0.0,1.25,0.0,0.01,0.0,1.14,0.45,2.63,1.01,1.74,1.0,1.07,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
367,368,12.233,0.98,1,0.148933,0.203796,-0.967619,-0.123783,0.205813,-0.970731,0.013,0.208,32.5,-3.2,392.5,0.233,-0.085,-0.002,0.57,0.01,2.51,0.0,0.0,1.27,0.0,0.01,0.0,1.0,0.5,2.44,0.83,1.63,0.67,1.12,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
368,369,12.267,0.98,1,0.100951,0.234914,-0.96676,-0.096773,0.214746,-0.971864,0.002,0.228,31.9,-3.4,392.6,0.246,-0.085,-0.007,0.61,0.01,2.59,0.0,0.0,1.3,0.0,0.0,0.0,0.91,0.33,2.07,0.9,1.44,0.56,1.16,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
369,370,12.3,0.98,1,0.099088,0.234771,-0.966987,-0.093821,0.219461,-0.9711,0.003,0.23,31.9,-3.4,392.9,0.25,-0.085,-0.011,0.7,0.04,2.74,0.0,0.0,1.38,0.0,0.0,0.0,1.1,0.27,2.14,0.99,1.4,0.62,1.15,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
370,371,12.333,0.98,1,0.078262,0.254688,-0.963851,-0.084736,0.222256,-0.971299,-0.003,0.242,31.2,-3.7,392.9,0.243,-0.081,-0.015,0.66,0.03,2.71,0.0,0.0,1.23,0.0,0.0,0.0,1.32,0.33,2.46,1.07,1.53,0.87,1.11,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
371,372,12.367,0.98,1,0.104618,0.230925,-0.967331,-0.093294,0.203772,-0.974563,0.006,0.22,30.3,-3.7,392.5,0.224,-0.085,-0.004,0.62,0.03,2.6,0.0,0.0,1.15,0.0,0.0,0.0,1.46,0.31,2.49,1.2,1.58,1.03,1.16,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
372,373,12.4,0.98,1,0.101577,0.238823,-0.965736,-0.08929,0.214444,-0.972646,0.006,0.23,30.4,-3.8,393.3,0.237,-0.085,-0.011,0.52,0.0,2.43,0.0,0.0,1.02,0.0,0.02,0.0,1.47,0.4,2.79,1.09,1.71,1.1,1.14,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
373,374,12.433,0.98,1,0.088184,0.260652,-0.961397,-0.090645,0.201894,-0.975204,-0.001,0.234,29.2,-3.9,390.9,0.218,-0.086,-0.001,0.49,0.01,2.37,0.0,0.0,1.04,0.0,0.02,0.0,1.28,0.31,2.52,1.08,1.69,0.99,1.24,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
374,375,12.467,0.98,1,0.077052,0.245399,-0.966355,-0.085005,0.199514,-0.976201,-0.004,0.225,29.5,-4.0,393.1,0.231,-0.09,-0.007,0.47,0.06,2.36,0.0,0.0,1.02,0.0,0.02,0.0,1.19,0.36,2.55,1.16,1.71,1.0,1.18,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
375,376,12.5,0.98,1,0.098814,0.241241,-0.965421,-0.083935,0.197997,-0.976602,0.008,0.222,28.9,-4.2,393.3,0.231,-0.082,-0.016,0.48,0.06,2.42,0.0,0.0,1.14,0.0,0.08,0.0,1.2,0.32,2.53,1.27,1.75,1.06,1.25,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
376,377,12.533,0.98,1,0.112315,0.257366,-0.959765,-0.08603,0.197209,-0.976579,0.014,0.231,28.5,-4.1,391.6,0.216,-0.087,-0.003,0.45,0.04,2.52,0.0,0.0,1.19,0.0,0.08,0.0,1.11,0.23,2.61,1.3,1.75,1.04,1.26,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
377,378,12.567,0.98,1,0.114971,0.264223,-0.957584,-0.103099,0.209838,-0.972285,0.006,0.241,28.2,-4.4,392.3,0.219,-0.086,-0.011,0.43,0.0,2.57,0.0,0.0,1.17,0.0,0.08,0.0,1.15,0.3,2.84,1.0,1.8,0.95,1.13,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
378,379,12.6,0.98,1,0.118637,0.265596,-0.956757,-0.103108,0.204789,-0.97336,0.008,0.239,27.8,-4.3,391.3,0.213,-0.09,-0.001,0.45,0.0,2.61,0.0,0.0,1.06,0.0,0.01,0.0,1.03,0.19,2.62,1.03,1.75,0.84,1.2,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,0.118889,0.269435,-0.955652,-0.102356,0.215319,-0.971165,0.009,0.246,28.1,-4.4,392.3,0.224,-0.091,-0.007,0.47,0.0,2.59,0.0,0.0,1.08,0.0,0.01,0.0,1.03,0.21,2.54,1.1,1.74,0.88,1.14,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
380,381,12.667,0.98,1,0.105386,0.274099,-0.95591,-0.114843,0.209851,-0.970965,-0.005,0.246,27.8,-4.6,392.8,0.225,-0.088,-0.015,0.49,0.0,2.53,0.0,0.0,1.02,0.0,0.02,0.0,1.08,0.24,2.57,1.21,1.79,1.04,1.25,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
381,382,12.7,0.98,1,0.099695,0.273521,-0.956685,-0.097384,0.197416,-0.975471,0.001,0.239,27.0,-4.6,392.0,0.21,-0.092,-0.003,0.52,0.0,2.51,0.0,0.0,1.11,0.0,0.01,0.0,1.08,0.29,2.62,1.17,1.78,1.06,1.26,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
382,383,12.733,0.98,1,0.097703,0.279181,-0.955255,-0.094817,0.210145,-0.973062,0.001,0.249,27.2,-4.7,392.5,0.222,-0.093,-0.009,0.52,0.0,2.52,0.0,0.0,0.95,0.0,0.05,0.0,1.07,0.37,2.63,0.94,1.7,0.97,1.21,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
383,384,12.767,0.98,1,0.119256,0.278066,-0.95313,-0.096536,0.224913,-0.969585,0.012,0.256,27.1,-4.8,393.4,0.223,-0.091,-0.014,0.49,0.0,2.51,0.0,0.0,0.89,0.0,0.08,0.0,0.89,0.32,2.38,0.79,1.53,0.77,1.24,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
384,385,12.8,0.98,1,0.11872,0.277946,-0.953232,-0.094951,0.226616,-0.969345,0.012,0.257,27.1,-4.9,393.6,0.227,-0.089,-0.016,0.42,0.0,2.47,0.0,0.0,0.79,0.0,0.11,0.0,0.98,0.32,2.55,0.58,1.52,0.82,1.15,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
385,386,12.833,0.98,1,0.128078,0.284603,-0.950051,-0.105953,0.216958,-0.970414,0.012,0.255,26.3,-4.9,392.9,0.216,-0.093,-0.005,0.45,0.0,2.44,0.0,0.0,0.79,0.0,0.1,0.0,1.05,0.37,2.57,0.73,1.65,0.95,1.24,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
386,387,12.867,0.98,1,0.1243,0.283183,-0.950977,-0.106502,0.223079,-0.968965,0.009,0.258,26.5,-4.9,392.9,0.225,-0.094,-0.01,0.44,0.0,2.46,0.0,0.0,0.8,0.0,0.08,0.0,1.13,0.35,2.57,0.96,1.71,1.01,1.31,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
387,388,12.9,0.98,1,0.120155,0.280734,-0.952235,-0.101357,0.234256,-0.966877,0.01,0.262,26.4,-5.0,393.9,0.226,-0.09,-0.015,0.47,0.0,2.48,0.0,0.0,0.8,0.0,0.05,0.0,1.16,0.39,2.53,1.05,1.68,1.04,1.29,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
388,389,12.933,0.98,1,0.129259,0.286247,-0.949397,-0.101867,0.228415,-0.96822,0.014,0.262,26.0,-4.9,393.2,0.217,-0.094,-0.004,0.42,0.0,2.47,0.0,0.0,0.8,0.0,0.08,0.0,1.24,0.46,2.56,1.25,1.72,1.23,1.27,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
