,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
323,324,10.767,0.98,1,-0.004275,0.146572,-0.989191,-0.291188,0.131905,-0.947529,-0.151,0.143,60.2,20.5,281.8,-0.049,0.145,0.056,0.0,0.0,0.11,0.0,0.0,1.55,0.0,1.17,0.0,0.0,0.0,0.29,0.0,0.0,0.34,0.02,0.23,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,-0.004789,0.148595,-0.988887,-0.285889,0.134767,-0.948739,-0.149,0.145,60.2,20.5,282.0,-0.048,0.143,0.056,0.0,0.0,0.1,0.0,0.0,1.58,0.0,1.23,0.0,0.0,0.01,0.17,0.06,0.0,0.31,0.02,0.16,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,-0.001086,0.153397,-0.988164,-0.277728,0.132163,-0.951525,-0.143,0.146,60.7,20.6,283.3,-0.049,0.144,0.055,0.0,0.0,0.09,0.0,0.0,1.62,0.0,1.25,0.0,0.0,0.01,0.08,0.07,0.0,0.33,0.0,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,-0.000845,0.154625,-0.987973,-0.277103,0.132627,-0.951643,-0.142,0.147,60.7,20.6,283.2,-0.049,0.144,0.055,0.0,0.0,0.09,0.0,0.0,1.63,0.0,1.23,0.0,0.0,0.03,0.0,0.12,0.0,0.35,0.0,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,-0.000972,0.153877,-0.98809,-0.276736,0.131316,-0.951931,-0.142,0.146,60.7,20.6,283.1,-0.05,0.144,0.055,0.0,0.0,0.13,0.05,0.05,1.56,0.0,1.32,0.0,0.0,0.08,0.17,0.34,0.0,0.7,0.11,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,-0.007908,0.143191,-0.989663,-0.283277,0.138145,-0.949036,-0.149,0.144,59.8,22.1,278.7,-0.052,0.142,0.059,0.0,0.0,0.21,0.06,0.1,1.44,0.0,1.42,0.0,0.0,0.13,0.25,0.65,0.0,1.05,0.18,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
329,330,10.967,0.98,1,-0.005084,0.135177,-0.990808,-0.287016,0.129125,-0.949183,-0.149,0.135,59.6,22.2,278.4,-0.063,0.14,0.062,0.01,0.0,0.29,0.1,0.17,1.34,0.0,1.52,0.0,0.0,0.2,0.35,0.94,0.0,1.4,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
330,331,11.0,0.98,1,-0.006278,0.131826,-0.991253,-0.286639,0.123868,-0.949997,-0.15,0.131,59.7,22.2,278.4,-0.068,0.14,0.063,0.04,0.0,0.32,0.08,0.17,1.29,0.0,1.54,0.0,0.0,0.19,0.28,0.98,0.0,1.45,0.23,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
331,332,11.033,0.98,1,-0.009131,0.134526,-0.990868,-0.288173,0.130749,-0.94861,-0.152,0.136,59.7,22.3,278.5,-0.067,0.14,0.063,0.09,0.0,0.26,0.07,0.16,1.38,0.0,1.48,0.0,0.0,0.16,0.33,0.93,0.0,1.29,0.16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
332,333,11.067,0.98,1,-0.007616,0.131158,-0.991332,-0.303163,0.146986,-0.941534,-0.159,0.143,59.8,22.3,279.8,-0.06,0.143,0.061,0.13,0.0,0.18,0.03,0.13,1.44,0.0,1.45,0.0,0.0,0.13,0.4,0.9,0.0,1.1,0.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
333,334,11.1,0.98,1,-0.005387,0.131294,-0.991329,-0.30354,0.149198,-0.941065,-0.159,0.144,59.8,22.3,280.0,-0.06,0.141,0.061,0.14,0.0,0.1,0.0,0.11,1.56,0.0,1.39,0.0,0.0,0.15,0.48,0.89,0.0,0.84,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,-0.004372,0.13332,-0.991063,-0.306212,0.151398,-0.939847,-0.159,0.146,59.7,22.3,279.7,-0.059,0.142,0.06,0.14,0.0,0.08,0.0,0.12,1.6,0.0,1.36,0.0,0.0,0.14,0.41,0.81,0.02,0.68,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,-0.009605,0.149207,-0.988759,-0.314489,0.146405,-0.937903,-0.167,0.152,59.4,22.5,279.5,-0.045,0.152,0.055,0.11,0.0,0.07,0.0,0.16,1.66,0.0,1.33,0.0,0.0,0.08,0.28,0.68,0.02,0.58,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,-0.011575,0.142609,-0.989711,-0.304279,0.136105,-0.94281,-0.162,0.143,59.5,22.5,279.7,-0.05,0.152,0.057,0.09,0.0,0.09,0.0,0.17,1.69,0.0,1.3,0.0,0.0,0.0,0.11,0.52,0.02,0.55,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,-0.011889,0.14665,-0.989117,-0.311756,0.139536,-0.93986,-0.166,0.147,59.5,22.5,279.8,-0.046,0.154,0.056,0.08,0.01,0.12,0.0,0.16,1.67,0.0,1.3,0.0,0.06,0.0,0.06,0.46,0.0,0.59,0.0,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,-0.014922,0.145036,-0.989314,-0.312877,0.138333,-0.939666,-0.168,0.146,59.6,22.5,280.0,-0.046,0.155,0.057,0.1,0.03,0.09,0.0,0.1,1.63,0.0,1.28,0.0,0.2,0.04,0.03,0.35,0.0,0.52,0.0,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,-0.001948,0.135405,-0.990788,-0.318209,0.120886,-0.940282,-0.164,0.132,59.8,23.3,281.7,-0.048,0.16,0.057,0.12,0.03,0.08,0.0,0.05,1.62,0.0,1.26,0.0,0.36,0.07,0.02,0.27,0.0,0.41,0.0,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,-0.005798,0.134585,-0.990885,-0.315831,0.118949,-0.94133,-0.165,0.13,59.8,23.2,281.5,-0.048,0.159,0.057,0.11,0.05,0.07,0.0,0.0,1.58,0.0,1.26,0.0,0.49,0.08,0.0,0.19,0.0,0.34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,-0.006553,0.130432,-0.991436,-0.316509,0.118387,-0.941173,-0.166,0.128,59.9,23.3,282.0,-0.053,0.16,0.057,0.1,0.03,0.06,0.0,0.0,1.59,0.0,1.27,0.0,0.5,0.07,0.0,0.23,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,-0.006687,0.135071,-0.990813,-0.315386,0.121866,-0.941106,-0.165,0.132,59.7,23.2,281.3,-0.047,0.158,0.058,0.07,0.03,0.08,0.0,0.04,1.69,0.0,1.24,0.0,0.42,0.04,0.01,0.17,0.04,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,-0.031667,0.128937,-0.991147,-0.308696,0.165313,-0.936685,-0.175,0.151,59.8,24.3,282.0,-0.038,0.161,0.051,0.05,0.0,0.1,0.0,0.1,1.86,0.0,1.24,0.0,0.33,0.03,0.01,0.12,0.04,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,-0.033076,0.127844,-0.991243,-0.303456,0.162802,-0.938834,-0.173,0.149,59.7,24.2,281.5,-0.04,0.16,0.05,0.05,0.02,0.14,0.0,0.14,1.99,0.0,1.2,0.0,0.31,0.01,0.01,0.01,0.04,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,-0.035131,0.130409,-0.990838,-0.307264,0.166771,-0.936897,-0.176,0.153,59.7,24.2,281.5,-0.037,0.164,0.048,0.05,0.03,0.14,0.0,0.16,2.05,0.0,1.23,0.0,0.43,0.0,0.04,0.01,0.05,0.4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,-0.039465,0.129955,-0.990734,-0.277008,0.171365,-0.945463,-0.162,0.154,59.5,25.9,282.0,-0.028,0.163,0.045,0.07,0.09,0.15,0.0,0.16,2.09,0.0,1.25,0.0,0.61,0.0,0.1,0.0,0.1,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,-0.034694,0.127592,-0.99122,-0.279486,0.1719,-0.944637,-0.161,0.153,59.5,26.0,281.9,-0.03,0.166,0.044,0.04,0.09,0.14,0.0,0.16,2.1,0.0,1.29,0.0,0.72,0.0,0.17,0.0,0.15,0.56,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,-0.033941,0.125093,-0.991564,-0.276646,0.168084,-0.946158,-0.159,0.15,59.6,26.0,282.4,-0.033,0.164,0.045,0.03,0.08,0.13,0.0,0.16,2.02,0.0,1.24,0.0,0.68,0.0,0.18,0.01,0.16,0.66,0.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,-0.042269,0.147492,-0.98816,-0.297368,0.171613,-0.939213,-0.174,0.164,59.0,27.3,280.9,-0.013,0.173,0.042,0.0,0.02,0.17,0.0,0.17,1.96,0.0,1.15,0.0,0.55,0.0,0.18,0.02,0.13,0.73,0.05,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,-0.045596,0.136289,-0.989619,-0.292809,0.160813,-0.942551,-0.173,0.153,59.0,27.4,281.4,-0.021,0.173,0.044,0.0,0.0,0.2,0.0,0.18,1.93,0.0,1.07,0.0,0.47,0.0,0.17,0.07,0.1,0.86,0.11,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,-0.043615,0.137795,-0.9895,-0.296294,0.162745,-0.941129,-0.174,0.154,59.0,27.4,281.4,-0.022,0.174,0.044,0.0,0.0,0.24,0.0,0.17,1.91,0.0,1.06,0.0,0.51,0.0,0.16,0.1,0.06,0.89,0.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,-0.046761,0.132399,-0.990093,-0.293018,0.159783,-0.942661,-0.174,0.15,59.1,27.4,281.6,-0.025,0.173,0.044,0.0,0.01,0.22,0.01,0.22,1.88,0.01,1.21,0.0,0.61,0.0,0.19,0.09,0.05,0.87,0.08,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,-0.03609,0.138309,-0.989731,-0.285146,0.146899,-0.94716,-0.164,0.146,58.9,28.2,280.8,-0.019,0.179,0.034,0.01,0.01,0.23,0.03,0.28,1.78,0.02,1.37,0.0,0.71,0.0,0.26,0.04,0.02,0.82,0.07,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,-0.036811,0.134949,-0.990168,-0.282323,0.142457,-0.948683,-0.163,0.142,58.9,28.2,280.8,-0.023,0.179,0.033,0.01,0.01,0.24,0.03,0.35,1.8,0.05,1.55,0.0,0.74,0.0,0.25,0.0,0.01,0.79,0.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,-0.038433,0.137616,-0.98974,-0.288333,0.141921,-0.946954,-0.167,0.143,58.9,28.2,280.8,-0.024,0.179,0.031,0.02,0.01,0.28,0.02,0.36,1.83,0.08,1.59,0.0,0.74,0.0,0.24,0.0,0.0,0.75,0.04,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,-0.04146,0.135853,-0.989861,-0.287669,0.144397,-0.946782,-0.168,0.144,58.9,28.1,280.7,-0.025,0.18,0.031,0.01,0.0,0.27,0.0,0.37,1.82,0.08,1.58,0.0,0.62,0.01,0.19,0.0,0.0,0.59,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,-0.036727,0.129704,-0.990872,-0.290754,0.145591,-0.945656,-0.168,0.141,59.0,27.9,281.6,-0.032,0.178,0.03,0.0,0.0,0.24,0.0,0.36,1.78,0.08,1.55,0.0,0.55,0.02,0.27,0.0,0.01,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,-0.036434,0.132686,-0.990488,-0.29276,0.148405,-0.944599,-0.169,0.144,59.0,27.9,281.5,-0.03,0.179,0.03,0.0,0.04,0.15,0.0,0.34,1.68,0.05,1.47,0.0,0.52,0.07,0.27,0.0,0.01,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,-0.033575,0.127249,-0.991302,-0.293336,0.149263,-0.944285,-0.167,0.142,59.0,27.9,281.9,-0.034,0.178,0.032,0.0,0.04,0.16,0.0,0.34,1.68,0.08,1.45,0.0,0.59,0.18,0.28,0.0,0.01,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,-0.045081,0.149403,-0.987748,-0.327812,0.127215,-0.936139,-0.191,0.143,58.8,27.4,282.0,-0.029,0.184,0.029,0.0,0.04,0.16,0.03,0.35,1.63,0.09,1.45,0.0,0.7,0.26,0.27,0.05,0.0,0.32,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,-0.044503,0.144958,-0.988436,-0.323536,0.124421,-0.938,-0.189,0.139,58.7,27.4,282.3,-0.034,0.18,0.033,0.0,0.0,0.22,0.06,0.36,1.65,0.09,1.5,0.0,0.75,0.31,0.28,0.05,0.0,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,-0.041252,0.148846,-0.988,-0.328828,0.127038,-0.935806,-0.19,0.142,58.8,27.4,282.5,-0.03,0.181,0.032,0.0,0.0,0.22,0.06,0.32,1.67,0.07,1.49,0.0,0.73,0.23,0.28,0.05,0.0,0.38,0.0,0.01,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,-0.042086,0.138876,-0.989415,-0.312931,0.138742,-0.939588,-0.182,0.143,58.7,27.6,282.8,-0.031,0.18,0.035,0.0,0.0,0.23,0.03,0.3,1.76,0.03,1.43,0.0,0.68,0.21,0.28,0.0,0.02,0.49,0.0,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,-0.039368,0.138043,-0.989644,-0.320212,0.131603,-0.93816,-0.184,0.139,58.7,27.6,282.9,-0.029,0.18,0.036,0.0,0.01,0.2,0.0,0.28,1.77,0.03,1.35,0.0,0.61,0.14,0.25,0.0,0.03,0.58,0.0,0.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,12.167,0.98,1,-0.042893,0.13976,-0.989256,-0.321044,0.135556,-0.937313,-0.187,0.142,58.7,27.6,283.2,-0.029,0.18,0.036,0.0,0.01,0.19,0.0,0.3,1.81,0.02,1.3,0.0,0.6,0.13,0.23,0.0,0.04,0.56,0.0,0.13,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,367,12.2,0.98,1,-0.041792,0.141374,-0.989074,-0.315598,0.137198,-0.938922,-0.183,0.143,58.7,27.6,283.1,-0.029,0.18,0.036,0.0,0.01,0.2,0.0,0.31,1.73,0.09,1.35,0.0,0.62,0.09,0.18,0.0,0.03,0.5,0.0,0.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,368,12.233,0.98,1,-0.026319,0.125925,-0.991691,-0.307228,0.138515,-0.941501,-0.171,0.136,58.2,27.3,282.9,-0.04,0.183,0.039,0.0,0.0,0.2,0.0,0.33,1.72,0.15,1.42,0.0,0.69,0.07,0.18,0.0,0.03,0.45,0.0,0.14,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,369,12.267,0.98,1,-0.026881,0.122629,-0.992088,-0.307026,0.141223,-0.941165,-0.171,0.136,58.3,27.3,283.2,-0.042,0.182,0.04,0.0,0.0,0.19,0.0,0.36,1.66,0.24,1.48,0.0,0.73,0.07,0.18,0.0,0.01,0.44,0.0,0.19,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,370,12.3,0.98,1,-0.031059,0.128424,-0.991233,-0.305626,0.141255,-0.941615,-0.172,0.139,58.3,27.4,283.5,-0.042,0.183,0.04,0.0,0.0,0.19,0.0,0.36,1.74,0.19,1.46,0.0,0.77,0.06,0.13,0.0,0.06,0.57,0.04,0.12,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,12.333,0.98,1,-0.047894,0.146136,-0.988105,-0.316228,0.139245,-0.938409,-0.187,0.147,57.4,27.6,281.1,-0.028,0.182,0.038,0.0,0.0,0.19,0.0,0.35,1.78,0.12,1.46,0.0,0.74,0.04,0.06,0.0,0.15,0.67,0.12,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
371,372,12.367,0.98,1,-0.047997,0.147481,-0.9879,-0.312599,0.152201,-0.937612,-0.185,0.154,57.4,27.6,280.9,-0.027,0.181,0.038,0.0,0.0,0.18,0.0,0.33,1.79,0.02,1.42,0.0,0.74,0.01,0.01,0.0,0.23,0.81,0.16,0.05,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
372,373,12.4,0.98,1,-0.051113,0.1454,-0.988052,-0.307142,0.149972,-0.939772,-0.184,0.152,57.4,27.6,281.1,-0.026,0.181,0.037,0.0,0.02,0.18,0.0,0.31,1.75,0.0,1.38,0.0,0.72,0.02,0.0,0.0,0.24,0.81,0.17,0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
373,374,12.433,0.98,1,-0.051359,0.145538,-0.988019,-0.32129,0.144971,-0.935819,-0.191,0.15,57.4,27.6,281.1,-0.026,0.182,0.037,0.0,0.02,0.17,0.0,0.28,1.7,0.02,1.3,0.0,0.72,0.02,0.03,0.0,0.21,0.77,0.16,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
374,375,12.467,0.98,1,-0.051546,0.146893,-0.987808,-0.323821,0.139309,-0.935806,-0.193,0.148,57.4,27.6,281.1,-0.025,0.18,0.037,0.0,0.02,0.18,0.0,0.26,1.68,0.04,1.26,0.0,0.75,0.03,0.03,0.0,0.19,0.71,0.22,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
375,376,12.5,0.98,1,-0.042439,0.150793,-0.987654,-0.326375,0.151701,-0.932988,-0.19,0.156,57.3,27.6,281.0,-0.023,0.18,0.036,0.0,0.0,0.14,0.0,0.26,1.71,0.04,1.22,0.0,0.76,0.08,0.03,0.0,0.21,0.68,0.25,0.08,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
376,377,12.533,0.98,1,-0.057085,0.153505,-0.986498,-0.33071,0.146855,-0.932236,-0.199,0.155,57.4,27.6,281.3,-0.023,0.18,0.036,0.0,0.0,0.11,0.0,0.27,1.74,0.04,1.2,0.0,0.78,0.13,0.0,0.0,0.23,0.65,0.28,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
377,378,12.567,0.98,1,-0.056015,0.151618,-0.986851,-0.326932,0.14253,-0.934238,-0.197,0.152,57.4,27.6,281.5,-0.024,0.18,0.037,0.0,0.0,0.15,0.0,0.29,1.67,0.06,1.22,0.0,0.8,0.16,0.02,0.03,0.25,0.55,0.32,0.04,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
378,379,12.6,0.98,1,-0.057187,0.138469,-0.988714,-0.329815,0.148427,-0.932305,-0.199,0.148,57.1,27.4,280.4,-0.027,0.178,0.038,0.0,0.0,0.21,0.0,0.29,1.56,0.08,1.22,0.0,0.83,0.15,0.07,0.04,0.27,0.54,0.38,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,380,12.633,0.98,1,-0.051941,0.135859,-0.989366,-0.316299,0.150206,-0.936693,-0.189,0.147,57.0,27.4,280.6,-0.024,0.178,0.038,0.0,0.0,0.27,0.0,0.28,1.42,0.11,1.26,0.0,0.84,0.17,0.12,0.08,0.31,0.55,0.47,0.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
380,381,12.667,0.98,1,-0.053086,0.140427,-0.988667,-0.32371,0.153804,-0.933572,-0.194,0.152,57.0,27.4,280.6,-0.024,0.178,0.038,0.0,0.0,0.19,0.0,0.27,1.51,0.1,1.2,0.0,0.84,0.13,0.16,0.13,0.49,0.48,0.48,0.09,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,382,12.7,0.98,1,-0.051876,0.135201,-0.989459,-0.315951,0.143338,-0.937885,-0.189,0.144,56.7,27.3,280.0,-0.02,0.177,0.036,0.0,0.0,0.13,0.0,0.25,1.6,0.11,1.17,0.0,0.88,0.12,0.17,0.13,0.6,0.33,0.54,0.06,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,12.733,0.98,1,-0.050854,0.13489,-0.989555,-0.317879,0.146051,-0.936815,-0.189,0.145,56.7,27.2,280.2,-0.019,0.178,0.035,0.0,0.0,0.07,0.0,0.26,1.66,0.11,1.13,0.0,0.94,0.05,0.22,0.15,0.72,0.2,0.52,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,12.767,0.98,1,-0.055012,0.129297,-0.990079,-0.315764,0.143033,-0.937995,-0.19,0.14,56.7,27.2,280.1,-0.021,0.178,0.035,0.0,0.0,0.12,0.0,0.25,1.63,0.08,1.17,0.0,0.88,0.04,0.19,0.1,0.64,0.2,0.48,0.02,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
