,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
234,235,7.8,0.98,1,0.045684,0.140369,-0.989045,-0.127398,0.190083,-0.973467,-0.042,0.167,19.6,59.5,294.9,0.085,-0.003,0.042,0.0,0.0,1.03,0.24,0.06,0.0,0.0,0.3,0.0,1.35,0.0,0.34,0.0,0.0,1.49,1.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
235,236,7.833,0.98,1,0.048501,0.129619,-0.990377,-0.15023,0.203455,-0.96749,-0.052,0.169,18.6,59.7,292.5,0.081,-0.005,0.04,0.01,0.0,1.01,0.23,0.12,0.03,0.0,0.34,0.0,1.24,0.0,0.48,0.0,0.0,1.73,1.17,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
236,237,7.867,0.98,1,0.057282,0.137495,-0.988845,-0.126644,0.196806,-0.972229,-0.035,0.169,17.3,60.3,291.3,0.098,-0.001,0.032,0.01,0.0,0.94,0.2,0.16,0.03,0.0,0.41,0.0,1.19,0.0,0.62,0.0,0.0,1.93,1.17,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
237,238,7.9,0.98,1,0.065607,0.135646,-0.988583,-0.125984,0.196786,-0.972318,-0.031,0.168,17.3,60.3,291.1,0.098,-0.001,0.031,0.01,0.0,0.95,0.13,0.2,0.03,0.0,0.47,0.0,1.12,0.0,0.74,0.0,0.0,2.09,1.2,0.07,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
238,239,7.933,0.98,1,0.080002,0.124013,-0.98905,-0.127172,0.192662,-0.972989,-0.024,0.16,16.3,60.9,289.8,0.105,0.001,0.02,0.05,0.0,0.88,0.21,0.21,0.0,0.0,0.45,0.0,1.13,0.0,0.81,0.0,0.0,1.95,1.08,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
239,240,7.967,0.98,1,0.052359,0.129866,-0.990148,-0.126644,0.205153,-0.970502,-0.038,0.169,15.6,61.9,288.8,0.109,0.004,0.005,0.12,0.0,0.9,0.22,0.21,0.0,0.0,0.42,0.0,1.15,0.0,0.94,0.0,0.0,1.87,1.04,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
240,241,8.0,0.98,1,0.054897,0.123718,-0.990798,-0.126423,0.199175,-0.971775,-0.036,0.163,15.6,62.1,289.2,0.101,0.005,0.003,0.19,0.0,0.79,0.19,0.17,0.0,0.0,0.53,0.0,1.1,0.12,0.98,0.0,0.0,1.78,1.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
241,242,8.033,0.98,1,0.05131,0.122859,-0.991097,-0.104766,0.205533,-0.973026,-0.027,0.166,15.1,63.1,288.2,0.109,0.006,-0.014,0.27,0.0,0.85,0.06,0.1,0.0,0.0,0.61,0.0,0.94,0.12,1.18,0.0,0.0,1.76,1.06,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,243,8.067,0.98,1,0.049657,0.129222,-0.990372,-0.122696,0.205311,-0.970975,-0.037,0.169,15.0,64.3,286.9,0.116,0.01,-0.023,0.38,0.0,0.84,0.0,0.04,0.0,0.0,0.7,0.0,0.73,0.12,1.43,0.03,0.0,1.61,1.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
243,244,8.1,0.98,1,0.050436,0.11756,-0.991784,-0.120788,0.194967,-0.973344,-0.036,0.158,15.1,64.5,287.5,0.101,0.014,-0.031,0.48,0.0,0.87,0.15,0.0,0.0,0.0,0.67,0.0,0.47,0.16,1.78,0.08,0.01,1.48,0.91,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,0.04847,0.121727,-0.991379,-0.130275,0.199306,-0.971239,-0.042,0.162,15.2,65.2,285.6,0.102,0.017,-0.035,0.41,0.0,0.82,0.31,0.0,0.0,0.0,0.74,0.0,0.31,0.2,1.91,0.08,0.14,1.13,0.65,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,0.039757,0.117263,-0.992305,-0.128668,0.186223,-0.974046,-0.045,0.153,15.2,65.9,283.6,0.092,0.015,-0.033,0.28,0.0,0.73,0.4,0.0,0.0,0.0,0.79,0.0,0.12,0.2,2.02,0.06,0.27,0.88,0.46,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,0.037741,0.106802,-0.993564,-0.130438,0.174104,-0.97605,-0.047,0.142,15.2,66.1,283.8,0.08,0.016,-0.032,0.12,0.0,0.74,0.36,0.0,0.0,0.0,0.75,0.0,0.06,0.04,2.03,0.14,0.38,0.49,0.2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,0.044317,0.116627,-0.992187,-0.159152,0.157447,-0.974618,-0.058,0.138,15.0,67.0,282.7,0.094,0.01,-0.025,0.23,0.0,0.61,0.4,0.0,0.0,0.0,0.71,0.0,0.01,0.15,2.17,0.22,0.38,0.28,0.25,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,0.035873,0.133253,-0.990433,-0.145787,0.190706,-0.970761,-0.056,0.164,14.4,67.9,279.8,0.127,0.008,-0.017,0.36,0.0,0.54,0.54,0.0,0.0,0.0,0.67,0.0,0.06,0.3,2.29,0.34,0.38,0.07,0.36,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,0.035404,0.123756,-0.991681,-0.149397,0.182507,-0.971788,-0.058,0.155,14.4,68.0,280.1,0.117,0.006,-0.014,0.55,0.05,0.45,0.65,0.0,0.0,0.0,0.7,0.0,0.06,0.5,2.39,0.32,0.42,0.0,0.42,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,0.038298,0.137881,-0.989708,-0.177049,0.189561,-0.965774,-0.071,0.166,13.7,68.8,277.8,0.16,0.002,-0.013,0.61,0.05,0.42,0.66,0.0,0.0,0.0,0.76,0.0,0.05,0.57,2.4,0.31,0.54,0.0,0.27,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
251,252,8.367,0.93,1,0.0493,0.156823,-0.986395,-0.176715,0.207484,-0.962145,-0.065,0.185,13.1,69.8,276.0,0.179,0.004,-0.019,0.58,0.05,0.42,0.56,0.0,0.0,0.0,0.84,0.0,0.0,0.67,2.41,0.25,0.71,0.0,0.06,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
252,253,8.4,0.93,1,0.051379,0.155342,-0.986524,-0.183493,0.200653,-0.962325,-0.068,0.181,13.1,69.8,276.3,0.169,0.001,-0.019,0.65,0.1,0.41,0.52,0.0,0.0,0.0,0.88,0.0,0.04,0.88,2.47,0.33,0.91,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
253,254,8.433,0.93,1,0.053406,0.157027,-0.986149,-0.165428,0.212717,-0.963008,-0.057,0.187,12.9,71.3,276.7,0.174,-0.0,-0.024,0.69,0.31,0.49,0.51,0.0,0.0,0.0,0.85,0.0,0.04,1.1,2.49,0.26,0.9,0.0,0.04,0.1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,0.054459,0.153884,-0.986587,-0.17763,0.199593,-0.963644,-0.063,0.179,12.5,72.6,277.5,0.178,0.004,-0.023,0.82,0.47,0.55,0.55,0.0,0.0,0.0,0.91,0.0,0.04,1.28,2.37,0.17,0.83,0.0,0.04,0.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,0.055032,0.148637,-0.987359,-0.176465,0.195622,-0.964672,-0.062,0.175,12.4,72.7,277.3,0.174,0.002,-0.02,0.8,0.56,0.63,0.52,0.0,0.0,0.0,0.99,0.0,0.0,1.35,2.35,0.04,0.64,0.0,0.08,0.27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
256,257,8.533,0.98,1,0.050281,0.14526,-0.988115,-0.179423,0.198255,-0.963588,-0.066,0.174,12.1,73.0,277.9,0.173,0.009,-0.019,0.82,0.51,0.64,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.39,2.38,0.1,0.52,0.0,0.03,0.34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
257,258,8.567,0.98,1,0.051256,0.142192,-0.988511,-0.187339,0.184037,-0.964901,-0.07,0.165,11.8,73.2,278.2,0.17,0.016,-0.016,0.77,0.52,0.62,0.54,0.0,0.0,0.0,0.92,0.0,0.0,1.39,2.46,0.2,0.44,0.0,0.03,0.39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,0.051103,0.135414,-0.98947,-0.188577,0.176686,-0.966033,-0.07,0.158,11.8,73.2,278.0,0.164,0.014,-0.016,0.76,0.54,0.57,0.56,0.0,0.0,0.0,0.9,0.0,0.14,1.4,2.39,0.25,0.43,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,0.053597,0.130768,-0.989963,-0.191575,0.176123,-0.965546,-0.07,0.156,11.7,73.1,277.6,0.156,0.017,-0.015,0.7,0.56,0.52,0.42,0.0,0.0,0.0,0.91,0.0,0.34,1.3,2.29,0.19,0.47,0.0,0.01,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
260,261,8.667,0.98,1,0.056223,0.126361,-0.99039,-0.189274,0.179129,-0.965447,-0.068,0.155,11.6,72.9,277.2,0.156,0.018,-0.016,0.68,0.6,0.49,0.35,0.0,0.0,0.0,0.92,0.0,0.53,1.25,2.24,0.17,0.48,0.0,0.03,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,0.054291,0.12729,-0.990379,-0.185493,0.177605,-0.966462,-0.067,0.155,11.6,72.8,276.9,0.154,0.018,-0.017,0.64,0.54,0.47,0.29,0.0,0.0,0.0,0.93,0.0,0.52,1.28,2.28,0.08,0.5,0.0,0.12,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,0.061914,0.132849,-0.989201,-0.180897,0.191318,-0.964714,-0.061,0.164,11.3,72.9,276.7,0.169,0.018,-0.016,0.56,0.57,0.54,0.23,0.0,0.0,0.0,1.0,0.0,0.41,1.44,2.33,0.08,0.48,0.0,0.17,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,0.135155,0.136863,-0.981326,-0.137303,0.216179,-0.966651,-0.001,0.179,11.3,73.1,277.2,0.182,0.015,-0.016,0.49,0.55,0.61,0.11,0.0,0.0,0.0,1.07,0.0,0.36,1.56,2.35,0.0,0.48,0.0,0.2,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,0.134408,0.134051,-0.981817,-0.135408,0.210477,-0.968176,-0.001,0.175,11.3,73.0,277.1,0.179,0.015,-0.016,0.42,0.51,0.65,0.01,0.0,0.0,0.0,1.12,0.0,0.34,1.45,2.3,0.0,0.49,0.0,0.17,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,0.147596,0.126467,-0.980929,-0.110814,0.197061,-0.974108,0.019,0.164,11.4,72.6,275.9,0.178,0.008,-0.017,0.41,0.44,0.6,0.01,0.0,0.0,0.0,1.11,0.0,0.31,1.35,2.23,0.0,0.53,0.0,0.21,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,0.151229,0.125684,-0.980476,-0.088322,0.194546,-0.976909,0.032,0.162,11.5,72.2,274.8,0.184,0.0,-0.018,0.47,0.45,0.58,0.01,0.0,0.0,0.0,1.12,0.0,0.17,1.22,2.16,0.0,0.55,0.0,0.23,0.22,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,0.146937,0.121919,-0.981603,-0.092513,0.190552,-0.977308,0.028,0.158,11.6,72.1,274.6,0.181,-0.001,-0.018,0.52,0.39,0.57,0.0,0.0,0.0,0.0,1.08,0.0,0.18,1.25,2.15,0.0,0.6,0.0,0.23,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,0.151295,0.121361,-0.98101,-0.080121,0.199078,-0.976703,0.036,0.162,11.9,72.0,273.7,0.181,-0.011,-0.018,0.55,0.38,0.61,0.0,0.0,0.0,0.0,1.04,0.0,0.18,1.27,2.13,0.0,0.67,0.0,0.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,0.155588,0.118801,-0.980652,-0.081642,0.198269,-0.976742,0.038,0.161,12.2,71.9,273.2,0.183,-0.014,-0.023,0.55,0.34,0.65,0.0,0.0,0.0,0.0,1.04,0.0,0.26,1.41,2.16,0.0,0.72,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
270,271,9.0,0.98,1,0.150832,0.116969,-0.981615,-0.08155,0.198592,-0.976684,0.035,0.16,12.3,71.9,273.2,0.18,-0.012,-0.027,0.68,0.39,0.62,0.0,0.0,0.0,0.0,1.03,0.0,0.3,1.51,2.11,0.0,0.74,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,0.166213,0.110056,-0.979929,-0.080405,0.190574,-0.978374,0.044,0.152,12.7,72.4,273.7,0.185,-0.014,-0.03,0.75,0.35,0.54,0.0,0.0,0.0,0.0,1.06,0.0,0.35,1.53,2.08,0.0,0.74,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
272,273,9.067,0.98,1,0.155739,0.093955,-0.98332,-0.08735,0.188646,-0.978153,0.035,0.143,13.1,72.7,273.9,0.175,-0.017,-0.031,0.77,0.27,0.46,0.0,0.0,0.0,0.0,1.07,0.0,0.45,1.6,2.04,0.0,0.78,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
273,274,9.1,0.98,1,0.154289,0.089694,-0.983946,-0.085585,0.187345,-0.978559,0.035,0.14,13.1,72.6,273.7,0.17,-0.016,-0.033,0.67,0.15,0.34,0.0,0.0,0.0,0.0,1.1,0.0,0.41,1.6,2.05,0.0,0.82,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
274,275,9.133,0.98,1,0.155595,0.093589,-0.983378,-0.083921,0.18831,-0.978518,0.037,0.143,13.2,72.7,273.4,0.171,-0.013,-0.035,0.64,0.07,0.26,0.0,0.0,0.0,0.0,1.09,0.0,0.37,1.71,2.11,0.0,0.84,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
275,276,9.167,0.98,1,0.155191,0.096163,-0.983193,-0.081597,0.194111,-0.97758,0.038,0.147,13.3,72.8,273.5,0.179,-0.014,-0.037,0.67,0.01,0.17,0.0,0.0,0.0,0.0,1.11,0.0,0.27,1.71,2.04,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
276,277,9.2,0.98,1,0.154105,0.095113,-0.983466,-0.084113,0.196663,-0.976857,0.036,0.148,13.5,72.8,273.5,0.18,-0.014,-0.04,0.72,0.03,0.17,0.0,0.0,0.0,0.0,1.03,0.0,0.3,1.69,1.98,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,0.157465,0.105704,-0.981851,-0.083793,0.200207,-0.976164,0.038,0.155,13.5,72.7,273.2,0.185,-0.017,-0.04,0.75,0.03,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0.34,1.66,1.86,0.0,0.8,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,0.158699,0.098826,-0.982369,-0.083253,0.19894,-0.976469,0.038,0.151,13.5,72.6,272.7,0.184,-0.018,-0.038,0.73,0.02,0.18,0.0,0.0,0.0,0.0,0.94,0.0,0.36,1.62,1.81,0.0,0.8,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.15816,0.094834,-0.982849,-0.081005,0.194675,-0.977517,0.039,0.147,13.5,72.6,272.7,0.184,-0.018,-0.038,0.72,0.13,0.25,0.0,0.0,0.0,0.0,0.96,0.0,0.3,1.6,1.74,0.0,0.81,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.160506,0.108248,-0.981081,-0.089533,0.198112,-0.976082,0.036,0.155,13.7,72.5,272.2,0.177,-0.02,-0.041,0.67,0.25,0.27,0.0,0.0,0.0,0.0,0.99,0.0,0.29,1.55,1.65,0.0,0.85,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,0.155112,0.108927,-0.981873,-0.094068,0.193224,-0.976635,0.031,0.153,13.7,72.6,272.3,0.169,-0.016,-0.043,0.62,0.32,0.29,0.0,0.0,0.0,0.0,1.04,0.0,0.29,1.45,1.57,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,0.152589,0.103792,-0.982824,-0.096082,0.193237,-0.976436,0.029,0.15,13.8,72.6,272.2,0.165,-0.016,-0.044,0.47,0.19,0.19,0.0,0.0,0.0,0.0,1.09,0.0,0.3,1.46,1.59,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,0.154895,0.090284,-0.983797,-0.10002,0.187207,-0.977215,0.028,0.141,14.0,72.6,272.2,0.16,-0.015,-0.046,0.54,0.12,0.22,0.0,0.0,0.0,0.0,1.1,0.0,0.38,1.5,1.67,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,0.145004,0.090454,-0.985288,-0.104772,0.203554,-0.973442,0.021,0.149,14.4,72.6,271.6,0.158,-0.016,-0.048,0.57,0.1,0.24,0.0,0.0,0.0,0.0,1.06,0.0,0.41,1.63,1.77,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,0.145197,0.088645,-0.985424,-0.108409,0.204337,-0.972879,0.019,0.149,14.5,72.6,271.5,0.153,-0.011,-0.053,0.8,0.22,0.28,0.0,0.0,0.0,0.0,0.94,0.0,0.5,1.67,1.8,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,0.136877,0.075957,-0.987672,-0.102232,0.194098,-0.975641,0.018,0.137,14.7,72.8,271.6,0.158,-0.017,-0.051,0.87,0.24,0.39,0.08,0.0,0.0,0.0,0.83,0.0,0.46,1.67,1.83,0.0,1.06,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,0.14512,0.093099,-0.985024,-0.099718,0.208524,-0.97292,0.023,0.153,14.9,72.7,271.2,0.17,-0.02,-0.051,0.98,0.23,0.5,0.12,0.0,0.0,0.0,0.76,0.0,0.44,1.56,1.89,0.0,1.03,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,0.146154,0.095113,-0.984679,-0.100399,0.205695,-0.973453,0.023,0.152,15.0,72.9,271.7,0.17,-0.02,-0.051,1.0,0.11,0.61,0.16,0.0,0.0,0.0,0.72,0.0,0.43,1.53,1.93,0.0,0.93,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,0.146955,0.091202,-0.98493,-0.102599,0.210244,-0.972251,0.023,0.153,15.1,73.0,271.8,0.173,-0.02,-0.052,0.99,0.12,0.58,0.13,0.0,0.0,0.0,0.73,0.0,0.42,1.44,1.9,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.142613,0.088242,-0.985837,-0.107104,0.214486,-0.970837,0.018,0.153,15.2,72.9,271.4,0.172,-0.018,-0.053,0.99,0.1,0.52,0.13,0.0,0.0,0.0,0.74,0.0,0.43,1.38,1.87,0.0,0.8,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,0.14295,0.087056,-0.985894,-0.111041,0.213019,-0.970718,0.016,0.152,15.2,73.0,271.6,0.17,-0.019,-0.052,0.95,0.14,0.45,0.09,0.0,0.0,0.02,0.81,0.0,0.44,1.26,1.92,0.0,0.92,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,0.141848,0.08322,-0.986384,-0.11227,0.21036,-0.971156,0.015,0.149,15.4,72.8,270.9,0.163,-0.018,-0.053,0.84,0.06,0.37,0.06,0.0,0.0,0.01,0.88,0.0,0.54,1.18,1.99,0.0,1.02,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,0.133788,0.092835,-0.986652,-0.114713,0.202747,-0.972489,0.01,0.15,15.6,72.9,271.3,0.159,-0.016,-0.051,0.68,0.04,0.32,0.02,0.0,0.0,0.01,1.0,0.0,0.65,1.17,2.1,0.01,1.11,0.0,0.28,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.139856,0.096672,-0.985441,-0.121006,0.201846,-0.971913,0.01,0.151,15.6,73.0,271.7,0.161,-0.019,-0.049,0.66,0.0,0.29,0.02,0.0,0.0,0.0,1.04,0.0,0.56,1.14,2.06,0.01,1.1,0.0,0.19,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
