,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
200,201,6.667,0.98,1,0.04944,0.050159,-0.997517,-0.137747,-0.00736,-0.99044,-0.044,0.022,38.6,3.0,327.4,-0.25,0.069,0.065,0.0,0.0,0.85,0.0,0.0,1.47,0.0,0.06,0.0,0.0,0.0,0.39,0.05,0.12,0.74,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,0.049275,0.048747,-0.997595,-0.137048,-0.009618,-0.990518,-0.044,0.02,38.5,3.0,327.4,-0.252,0.067,0.067,0.0,0.0,0.86,0.0,0.0,1.52,0.0,0.06,0.0,0.0,0.0,0.35,0.06,0.12,0.63,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.049857,0.047566,-0.997623,-0.137104,-0.010429,-0.990502,-0.044,0.019,38.5,3.0,327.4,-0.253,0.066,0.068,0.0,0.0,0.85,0.0,0.0,1.5,0.0,0.01,0.0,0.0,0.0,0.31,0.09,0.11,0.58,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.050293,0.046654,-0.997644,-0.138442,-0.012157,-0.990296,-0.044,0.017,38.5,3.0,327.3,-0.255,0.065,0.068,0.0,0.0,0.85,0.0,0.0,1.51,0.0,0.06,0.0,0.0,0.0,0.34,0.04,0.08,0.73,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.04331,0.043957,-0.998094,-0.130812,-0.001377,-0.991406,-0.044,0.021,37.8,2.2,326.5,-0.258,0.069,0.066,0.0,0.0,0.85,0.0,0.0,1.52,0.0,0.12,0.0,0.0,0.0,0.4,0.03,0.04,0.92,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.03935,0.044671,-0.998226,-0.131612,-0.001937,-0.991299,-0.046,0.021,37.8,2.2,326.6,-0.258,0.07,0.066,0.0,0.0,0.87,0.0,0.0,1.54,0.0,0.16,0.0,0.0,0.0,0.43,0.0,0.0,1.1,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.041283,0.045266,-0.998122,-0.13151,-0.000264,-0.991315,-0.045,0.023,37.8,2.2,326.7,-0.256,0.071,0.065,0.0,0.0,0.88,0.0,0.0,1.52,0.0,0.17,0.0,0.0,0.0,0.43,0.0,0.0,1.07,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.041172,0.045311,-0.998124,-0.13247,-1e-06,-0.991187,-0.046,0.023,37.8,2.2,326.7,-0.257,0.071,0.065,0.0,0.0,0.91,0.0,0.0,1.53,0.0,0.14,0.0,0.0,0.0,0.44,0.0,0.0,1.06,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.04401,0.042401,-0.998131,-0.132185,-0.000127,-0.991225,-0.044,0.021,37.8,2.2,326.7,-0.256,0.071,0.065,0.0,0.0,0.89,0.0,0.0,1.54,0.0,0.11,0.0,0.0,0.0,0.3,0.0,0.0,1.24,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.056187,0.043498,-0.997472,-0.140145,0.007108,-0.990105,-0.042,0.025,37.3,2.3,325.7,-0.25,0.072,0.059,0.0,0.0,0.89,0.0,0.0,1.51,0.0,0.08,0.0,0.0,0.0,0.18,0.0,0.0,1.41,1.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
210,211,7.0,0.98,1,0.0586,0.041649,-0.997412,-0.141041,0.006333,-0.989983,-0.041,0.024,37.3,2.3,325.6,-0.251,0.073,0.058,0.0,0.0,0.88,0.0,0.0,1.57,0.0,0.12,0.0,0.0,0.0,0.03,0.0,0.0,1.54,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
211,212,7.033,0.98,1,0.048249,0.043523,-0.997887,-0.140431,0.007432,-0.990063,-0.046,0.026,37.4,2.3,325.7,-0.251,0.074,0.058,0.0,0.0,0.89,0.0,0.0,1.59,0.0,0.14,0.0,0.0,0.0,0.04,0.0,0.0,1.5,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
212,213,7.067,0.98,1,0.043674,0.047664,-0.997908,-0.138551,0.007017,-0.99033,-0.048,0.027,37.4,2.3,325.8,-0.251,0.074,0.058,0.0,0.0,0.9,0.0,0.0,1.66,0.0,0.13,0.0,0.0,0.0,0.06,0.0,0.0,1.49,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
213,214,7.1,0.98,1,0.043256,0.047199,-0.997949,-0.139076,0.008142,-0.990248,-0.048,0.028,37.4,2.3,325.9,-0.25,0.074,0.057,0.0,0.0,0.9,0.0,0.0,1.68,0.01,0.11,0.0,0.0,0.0,0.09,0.0,0.0,1.56,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
214,215,7.133,0.98,1,-4.2e-05,0.061726,-0.998093,-0.129533,0.02122,-0.991348,-0.065,0.042,37.7,2.5,325.4,-0.25,0.073,0.057,0.0,0.0,0.9,0.0,0.0,1.73,0.02,0.15,0.0,0.0,0.0,0.14,0.0,0.0,1.61,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
215,216,7.167,0.98,1,-0.001606,0.06033,-0.998177,-0.128677,0.025123,-0.991368,-0.065,0.043,37.8,2.5,325.5,-0.254,0.073,0.057,0.0,0.0,0.91,0.0,0.0,1.75,0.03,0.17,0.0,0.0,0.0,0.21,0.0,0.0,1.66,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
216,217,7.2,0.98,1,-0.001755,0.059497,-0.998227,-0.127497,0.023594,-0.991558,-0.065,0.042,37.8,2.5,325.5,-0.254,0.073,0.057,0.0,0.0,0.91,0.0,0.0,1.71,0.02,0.17,0.0,0.0,0.0,0.22,0.0,0.0,1.66,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
217,218,7.233,0.98,1,-0.002415,0.0595,-0.998225,-0.126611,0.023988,-0.991662,-0.065,0.042,37.8,2.5,325.6,-0.255,0.073,0.057,0.0,0.0,0.92,0.0,0.0,1.67,0.02,0.17,0.0,0.0,0.0,0.21,0.0,0.0,1.65,1.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
218,219,7.267,0.98,1,-0.002127,0.059653,-0.998217,-0.126767,0.023275,-0.991659,-0.065,0.042,37.8,2.5,325.6,-0.255,0.073,0.057,0.0,0.0,0.91,0.0,0.0,1.62,0.04,0.14,0.0,0.0,0.05,0.36,0.0,0.09,1.38,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
219,220,7.3,0.98,1,0.004012,0.063878,-0.99795,-0.131651,0.01091,-0.991236,-0.064,0.038,37.8,2.6,326.2,-0.244,0.074,0.062,0.0,0.0,0.92,0.0,0.0,1.58,0.05,0.07,0.0,0.0,0.08,0.55,0.0,0.17,1.07,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
220,221,7.333,0.98,1,0.00086,0.064792,-0.997898,-0.133302,0.01143,-0.99101,-0.066,0.038,37.8,2.5,326.3,-0.242,0.074,0.063,0.0,0.0,0.94,0.0,0.0,1.53,0.08,0.0,0.0,0.0,0.12,0.74,0.0,0.27,0.8,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
221,222,7.367,0.98,1,0.004029,0.065421,-0.99785,-0.133571,0.00811,-0.991006,-0.065,0.037,37.8,2.5,326.3,-0.242,0.074,0.063,0.0,0.0,0.93,0.0,0.0,1.52,0.09,0.0,0.0,0.0,0.1,0.75,0.0,0.29,0.82,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
222,223,7.4,0.98,1,0.004392,0.065029,-0.997874,-0.134369,0.005943,-0.990914,-0.065,0.036,37.8,2.6,326.3,-0.242,0.073,0.063,0.0,0.0,0.94,0.0,0.0,1.51,0.11,0.0,0.0,0.0,0.1,0.78,0.0,0.29,0.89,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
223,224,7.433,0.98,1,0.003957,0.063515,-0.997973,-0.130874,0.004029,-0.991391,-0.064,0.034,37.8,2.6,326.4,-0.244,0.073,0.063,0.0,0.0,0.93,0.0,0.0,1.66,0.13,0.0,0.0,0.0,0.06,0.78,0.0,0.28,0.85,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
224,225,7.467,0.98,1,-0.011284,0.058137,-0.998245,-0.110334,0.005032,-0.993882,-0.061,0.032,37.8,2.6,325.8,-0.244,0.075,0.063,0.0,0.0,0.96,0.0,0.0,1.75,0.19,0.0,0.0,0.0,0.03,0.78,0.0,0.25,0.79,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
225,226,7.5,0.98,1,-0.009136,0.060487,-0.998127,-0.110778,0.004962,-0.993833,-0.06,0.033,37.8,2.6,325.8,-0.245,0.075,0.063,0.0,0.0,0.97,0.0,0.0,1.84,0.23,0.0,0.0,0.0,0.0,0.77,0.0,0.22,0.74,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
226,227,7.533,0.98,1,-0.007453,0.060082,-0.998166,-0.110741,0.004893,-0.993837,-0.059,0.033,37.8,2.6,325.8,-0.245,0.075,0.062,0.0,0.0,0.99,0.0,0.0,1.75,0.23,0.0,0.0,0.0,0.0,0.77,0.0,0.22,0.76,1.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
227,228,7.567,0.98,1,-0.008022,0.060307,-0.998148,-0.111322,0.005037,-0.993772,-0.06,0.033,37.8,2.6,325.8,-0.245,0.076,0.062,0.0,0.0,0.99,0.0,0.0,1.71,0.23,0.0,0.0,0.0,0.0,0.76,0.0,0.22,0.77,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
228,229,7.6,0.98,1,-0.010752,0.059071,-0.998196,-0.111326,0.004992,-0.993771,-0.061,0.032,37.8,2.6,325.8,-0.244,0.076,0.062,0.0,0.0,0.95,0.0,0.0,1.72,0.16,0.0,0.0,0.0,0.12,0.77,0.0,0.26,0.71,1.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
229,230,7.633,0.98,1,-0.012728,0.065849,-0.997748,-0.113987,0.026354,-0.993133,-0.064,0.046,37.5,2.6,326.0,-0.243,0.079,0.069,0.0,0.0,0.9,0.0,0.0,1.77,0.08,0.0,0.0,0.0,0.25,0.81,0.0,0.31,0.65,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,-0.012921,0.065309,-0.997781,-0.112896,0.027551,-0.993225,-0.063,0.047,37.5,2.6,326.0,-0.243,0.079,0.07,0.0,0.0,0.84,0.0,0.0,1.8,0.02,0.0,0.0,0.0,0.35,0.81,0.0,0.35,0.56,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,-0.014463,0.064331,-0.997824,-0.114081,0.025894,-0.993134,-0.064,0.045,37.5,2.6,326.0,-0.244,0.078,0.07,0.0,0.0,0.81,0.0,0.0,1.8,0.02,0.0,0.0,0.0,0.35,0.8,0.0,0.37,0.55,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,-0.013184,0.064267,-0.997846,-0.113477,0.026445,-0.993189,-0.064,0.046,37.5,2.6,326.0,-0.244,0.077,0.071,0.0,0.0,0.81,0.0,0.0,1.79,0.03,0.0,0.0,0.0,0.31,0.77,0.0,0.38,0.55,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,-0.013561,0.063696,-0.997877,-0.112455,0.024474,-0.993355,-0.063,0.044,37.4,2.6,326.0,-0.244,0.077,0.071,0.0,0.0,0.83,0.0,0.0,1.71,0.01,0.0,0.0,0.0,0.2,0.78,0.0,0.32,0.62,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,-0.017212,0.066092,-0.997665,-0.13641,0.023472,-0.990374,-0.077,0.045,36.2,3.0,325.4,-0.233,0.079,0.07,0.0,0.0,0.84,0.01,0.0,1.62,0.01,0.0,0.0,0.0,0.1,0.79,0.0,0.24,0.69,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
235,236,7.833,0.98,1,-0.01808,0.063878,-0.997794,-0.13775,0.021802,-0.990227,-0.078,0.043,36.3,3.0,325.4,-0.235,0.079,0.07,0.0,0.0,0.83,0.01,0.0,1.51,0.0,0.0,0.0,0.0,0.05,0.81,0.0,0.15,0.74,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
236,237,7.867,0.98,1,-0.017861,0.062862,-0.997862,-0.137626,0.020269,-0.990277,-0.078,0.042,36.3,3.0,325.4,-0.236,0.079,0.07,0.0,0.0,0.82,0.01,0.0,1.52,0.0,0.0,0.0,0.0,0.07,0.81,0.0,0.14,0.75,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
237,238,7.9,0.98,1,-0.018016,0.062629,-0.997874,-0.137324,0.020373,-0.990317,-0.078,0.042,36.3,3.0,325.4,-0.237,0.079,0.07,0.0,0.0,0.82,0.0,0.0,1.51,0.0,0.0,0.0,0.0,0.06,0.83,0.0,0.14,0.73,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
238,239,7.933,0.98,1,-0.018215,0.062423,-0.997884,-0.139151,0.019501,-0.990079,-0.079,0.041,36.3,3.0,325.4,-0.237,0.079,0.07,0.0,0.0,0.88,0.0,0.0,1.59,0.0,0.0,0.0,0.0,0.08,0.62,0.0,0.09,0.98,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
239,240,7.967,0.98,1,-0.021118,0.07241,-0.997151,-0.145103,0.037582,-0.988703,-0.084,0.055,35.9,3.5,326.2,-0.222,0.082,0.066,0.0,0.0,0.92,0.0,0.0,1.64,0.0,0.0,0.0,0.0,0.14,0.39,0.0,0.05,1.27,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
240,241,8.0,0.98,1,-0.021274,0.06927,-0.997371,-0.140602,0.032104,-0.989546,-0.081,0.051,35.8,3.5,326.1,-0.221,0.082,0.066,0.0,0.0,0.96,0.0,0.0,1.72,0.01,0.0,0.0,0.0,0.2,0.16,0.0,0.0,1.56,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
241,242,8.033,0.98,1,-0.020434,0.068811,-0.99742,-0.144014,0.031225,-0.989083,-0.083,0.05,35.9,3.6,326.2,-0.223,0.082,0.066,0.0,0.0,0.95,0.0,0.0,1.73,0.01,0.0,0.0,0.0,0.22,0.13,0.0,0.0,1.6,1.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,243,8.067,0.98,1,-0.020008,0.068353,-0.997461,-0.147438,0.030802,-0.988592,-0.084,0.05,35.9,3.5,326.3,-0.224,0.082,0.067,0.0,0.0,0.92,0.0,0.0,1.61,0.08,0.0,0.0,0.0,0.18,0.3,0.0,0.04,1.13,1.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243,244,8.1,0.98,1,-0.010205,0.073187,-0.997266,-0.157124,0.012957,-0.987494,-0.084,0.043,35.7,2.9,326.1,-0.237,0.087,0.061,0.0,0.0,0.89,0.0,0.0,1.47,0.13,0.0,0.0,0.0,0.15,0.44,0.0,0.05,0.68,1.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.011459,0.074786,-0.997134,-0.157502,0.016136,-0.987387,-0.085,0.046,35.8,2.9,326.1,-0.234,0.089,0.059,0.0,0.0,0.86,0.0,0.0,1.3,0.2,0.0,0.0,0.0,0.12,0.55,0.0,0.05,0.28,0.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.012235,0.074958,-0.997112,-0.156115,0.017091,-0.987591,-0.085,0.046,35.8,2.9,326.2,-0.233,0.09,0.058,0.0,0.0,0.85,0.0,0.0,1.27,0.19,0.0,0.0,0.0,0.11,0.49,0.0,0.01,0.36,1.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.011933,0.07496,-0.997115,-0.157478,0.017005,-0.987376,-0.085,0.046,35.8,2.9,326.3,-0.232,0.09,0.058,0.0,0.0,0.84,0.0,0.0,1.25,0.19,0.0,0.0,0.0,0.11,0.43,0.0,0.0,0.38,1.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.011588,0.076366,-0.997012,-0.157666,0.017721,-0.987333,-0.085,0.047,35.8,2.9,326.4,-0.231,0.09,0.057,0.0,0.0,0.83,0.0,0.0,1.26,0.17,0.0,0.0,0.0,0.09,0.43,0.0,0.0,0.38,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.010668,0.077556,-0.996931,-0.157798,0.017626,-0.987314,-0.085,0.048,35.8,2.9,326.4,-0.231,0.09,0.057,0.0,0.0,0.82,0.0,0.0,1.26,0.11,0.0,0.0,0.0,0.1,0.5,0.0,0.08,0.47,1.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,0.002808,0.086085,-0.996284,-0.154434,0.015766,-0.987877,-0.076,0.051,36.5,3.0,326.1,-0.222,0.092,0.059,0.0,0.0,0.86,0.0,0.0,1.26,0.07,0.0,0.0,0.0,0.09,0.51,0.01,0.12,0.54,0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,0.029345,0.086402,-0.995828,-0.164395,0.012516,-0.986315,-0.068,0.05,36.5,3.0,326.1,-0.22,0.089,0.059,0.0,0.0,0.91,0.0,0.0,1.24,0.03,0.0,0.0,0.0,0.12,0.52,0.02,0.18,0.62,0.86,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
251,252,8.367,0.98,1,0.033024,0.08386,-0.99593,-0.163912,0.015642,-0.986351,-0.066,0.05,36.5,3.0,326.2,-0.219,0.088,0.06,0.0,0.0,0.97,0.0,0.0,1.21,0.04,0.0,0.0,0.0,0.13,0.45,0.04,0.17,0.58,0.84,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
252,253,8.4,0.98,1,0.034084,0.083562,-0.99592,-0.162886,0.018694,-0.986468,-0.065,0.052,36.5,3.0,326.2,-0.219,0.088,0.06,0.0,0.0,0.97,0.0,0.0,1.18,0.03,0.0,0.0,0.0,0.13,0.43,0.05,0.19,0.59,0.82,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
253,254,8.433,0.98,1,0.033627,0.08388,-0.995908,-0.161486,0.01854,-0.986701,-0.064,0.052,36.5,3.0,326.2,-0.219,0.088,0.06,0.0,0.0,0.93,0.0,0.0,1.22,0.02,0.0,0.0,0.0,0.09,0.54,0.15,0.24,0.42,0.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
254,255,8.467,0.98,1,0.078881,0.063474,-0.994861,-0.130776,0.021218,-0.991185,-0.026,0.043,38.6,1.6,327.6,-0.244,0.066,0.061,0.0,0.0,0.89,0.0,0.0,1.29,0.02,0.0,0.0,0.0,0.04,0.67,0.23,0.27,0.24,0.27,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,0.079233,0.062612,-0.994888,-0.128999,0.021438,-0.991413,-0.025,0.042,38.6,1.6,327.6,-0.244,0.066,0.061,0.0,0.0,0.84,0.0,0.0,1.34,0.02,0.0,0.0,0.0,0.0,0.8,0.3,0.3,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
256,257,8.533,0.98,1,0.078001,0.06358,-0.994924,-0.130043,0.020644,-0.991293,-0.026,0.042,38.6,1.6,327.7,-0.244,0.066,0.061,0.0,0.0,0.84,0.0,0.0,1.38,0.02,0.0,0.0,0.0,0.0,0.83,0.29,0.29,0.09,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
257,258,8.567,0.98,1,0.077938,0.062839,-0.994976,-0.128962,0.020363,-0.99144,-0.026,0.042,38.6,1.6,327.7,-0.245,0.066,0.061,0.0,0.0,0.85,0.0,0.0,1.38,0.03,0.0,0.0,0.0,0.0,0.83,0.33,0.3,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,0.077871,0.061666,-0.995054,-0.128916,0.019148,-0.991471,-0.026,0.041,38.6,1.7,327.7,-0.245,0.066,0.061,0.0,0.0,0.86,0.01,0.0,1.39,0.03,0.03,0.0,0.0,0.0,0.68,0.25,0.2,0.55,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,0.076452,0.075527,-0.994209,-0.118188,0.035536,-0.992355,-0.021,0.056,39.0,2.3,327.8,-0.227,0.068,0.062,0.0,0.0,0.87,0.01,0.0,1.38,0.02,0.09,0.0,0.0,0.0,0.49,0.2,0.11,1.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
260,261,8.667,0.98,1,0.077825,0.075988,-0.994067,-0.117912,0.036454,-0.992355,-0.02,0.057,38.9,2.3,327.6,-0.226,0.069,0.062,0.0,0.0,0.88,0.03,0.0,1.39,0.0,0.13,0.0,0.0,0.0,0.29,0.11,0.0,1.48,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
