,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
328,329,10.933,0.98,1,0.287615,0.296864,-0.910576,0.144735,0.34739,-0.926484,0.231,0.337,-21.6,8.4,501.3,0.266,-0.182,-0.002,0.0,0.0,0.0,0.18,0.2,0.87,0.02,1.11,0.24,0.0,0.31,1.18,0.03,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.297054,0.266874,-0.916808,0.146548,0.3076,-0.940163,0.234,0.3,-21.3,8.6,500.8,0.223,-0.206,0.002,0.0,0.0,0.02,0.16,0.18,1.03,0.0,1.24,0.35,0.0,0.57,1.06,0.03,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.288641,0.27414,-0.917351,0.144456,0.315797,-0.937766,0.229,0.308,-22.0,8.8,503.3,0.251,-0.182,0.007,0.05,0.0,0.24,0.14,0.17,1.23,0.0,1.29,0.43,0.0,0.59,0.86,0.16,0.06,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.292057,0.260608,-0.92021,0.127371,0.283023,-0.950618,0.221,0.283,-22.6,9.4,505.5,0.214,-0.193,0.02,0.05,0.0,0.3,0.12,0.15,1.23,0.04,1.55,0.44,0.0,0.65,0.83,0.14,0.01,0.4,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.295859,0.279483,-0.913431,0.115474,0.321677,-0.939782,0.218,0.314,-21.4,9.7,499.7,0.239,-0.204,0.013,0.05,0.0,0.28,0.07,0.21,1.06,0.04,1.69,0.44,0.0,0.56,0.63,0.14,0.01,0.66,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.276725,0.289472,-0.916313,0.121735,0.321665,-0.938995,0.212,0.318,-22.3,9.9,501.3,0.269,-0.179,0.018,0.06,0.0,0.22,0.11,0.23,0.91,0.04,1.63,0.43,0.0,0.47,0.39,0.03,0.0,0.93,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.297251,0.270439,-0.915699,0.132506,0.279304,-0.951016,0.226,0.286,-22.7,10.8,502.8,0.247,-0.185,0.031,0.08,0.0,0.21,0.27,0.18,0.98,0.0,1.44,0.43,0.0,0.44,0.15,0.29,0.0,1.08,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
335,336,11.167,0.98,1,0.280077,0.254508,-0.925625,0.135285,0.253419,-0.95785,0.217,0.263,-22.9,11.2,505.8,0.219,-0.185,0.031,0.08,0.0,0.21,0.37,0.08,1.09,0.0,1.19,0.41,0.0,0.38,0.0,0.29,0.0,1.27,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
336,337,11.2,0.98,1,0.283774,0.248779,-0.926057,0.145902,0.275062,-0.950291,0.225,0.272,-22.9,11.3,506.9,0.219,-0.184,0.03,0.07,0.14,0.05,0.32,0.05,1.18,0.0,1.19,0.42,0.0,0.52,0.0,0.3,0.0,1.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
337,338,11.233,0.98,1,0.288402,0.25996,-0.921545,0.125177,0.2755,-0.953116,0.217,0.278,-22.7,10.9,506.7,0.205,-0.18,0.023,0.06,0.2,0.0,0.15,0.08,1.05,0.0,1.14,0.42,0.0,0.42,0.07,0.14,0.17,0.99,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
338,339,11.267,0.98,1,0.286867,0.268609,-0.919541,0.139357,0.275876,-0.951037,0.224,0.283,-20.8,10.7,501.7,0.183,-0.213,0.004,0.06,0.2,0.0,0.07,0.12,1.04,0.0,1.19,0.33,0.0,0.31,0.07,0.14,0.2,0.53,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.30117,0.281747,-0.910997,0.145251,0.289334,-0.946144,0.236,0.298,-19.9,9.9,498.3,0.193,-0.206,-0.014,0.0,0.06,0.0,0.04,0.14,0.79,0.0,1.2,0.26,0.0,0.07,0.35,0.1,0.24,0.06,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.303335,0.301406,-0.903959,0.137163,0.322226,-0.936673,0.235,0.327,-19.6,9.3,496.0,0.216,-0.197,-0.024,0.0,0.0,0.0,0.29,0.16,0.62,0.0,1.01,0.31,0.0,0.0,0.48,0.01,0.08,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.303671,0.325792,-0.895346,0.141395,0.334253,-0.931817,0.239,0.347,-20.2,9.2,498.8,0.243,-0.186,-0.018,0.0,0.0,0.0,0.28,0.12,0.58,0.0,0.89,0.39,0.0,0.0,0.73,0.0,0.11,0.0,0.01,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.316394,0.313239,-0.895419,0.142641,0.313068,-0.938958,0.245,0.329,-20.7,9.5,500.9,0.22,-0.198,-0.003,0.0,0.0,0.0,0.33,0.15,0.71,0.0,0.77,0.37,0.0,0.0,0.74,0.0,0.13,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.332378,0.331212,-0.883076,0.135409,0.325771,-0.935702,0.252,0.347,-19.7,9.1,496.2,0.22,-0.195,-0.019,0.0,0.0,0.0,0.17,0.15,0.81,0.0,0.81,0.33,0.0,0.0,0.87,0.01,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,0.309402,0.343551,-0.886704,0.129199,0.33734,-0.932475,0.237,0.358,-20.1,9.0,499.6,0.245,-0.19,-0.012,0.0,0.0,0.0,0.17,0.22,0.9,0.0,0.82,0.34,0.0,0.0,0.9,0.01,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,0.295543,0.322391,-0.899288,0.136728,0.323246,-0.936385,0.231,0.338,-19.9,9.2,498.7,0.218,-0.205,-0.007,0.0,0.0,0.0,0.09,0.23,0.93,0.0,0.98,0.38,0.0,0.0,0.92,0.01,0.04,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,0.269528,0.341924,-0.900246,0.147115,0.335781,-0.930381,0.224,0.355,-19.3,9.3,495.2,0.233,-0.202,-0.014,0.02,0.13,0.0,0.0,0.18,1.0,0.0,1.05,0.41,0.0,0.07,0.82,0.0,0.04,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,0.288037,0.352864,-0.890237,0.118004,0.352715,-0.92826,0.22,0.37,-19.9,9.9,496.4,0.256,-0.199,0.002,0.02,0.13,0.0,0.0,0.21,0.9,0.0,1.23,0.4,0.0,0.07,0.76,0.0,0.0,0.08,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.292813,0.355005,-0.887824,0.114174,0.366559,-0.923363,0.221,0.379,-19.4,10.6,491.3,0.289,-0.205,0.008,0.02,0.13,0.0,0.0,0.16,0.86,0.0,1.23,0.34,0.09,0.19,0.74,0.12,0.0,0.46,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.288244,0.35582,-0.888992,0.131307,0.369179,-0.920035,0.228,0.381,-19.0,10.9,487.2,0.286,-0.208,0.009,0.0,0.0,0.0,0.0,0.21,0.82,0.0,1.3,0.24,0.09,0.22,0.86,0.28,0.03,1.05,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
350,351,11.667,0.98,1,0.271018,0.338212,-0.9012,0.14014,0.366972,-0.919615,0.222,0.37,-18.8,11.0,488.8,0.281,-0.218,0.009,0.0,0.0,0.0,0.0,0.15,0.75,0.0,1.31,0.2,0.09,0.39,0.94,0.28,0.03,1.22,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
351,352,11.7,0.98,1,0.266977,0.332392,-0.904566,0.143159,0.361501,-0.921316,0.221,0.363,-18.8,10.9,490.3,0.271,-0.218,0.009,0.0,0.07,0.0,0.0,0.16,0.73,0.0,1.38,0.21,0.12,0.28,1.01,0.22,0.1,1.43,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
352,353,11.733,0.98,1,0.279389,0.333627,-0.900353,0.135342,0.353718,-0.925509,0.223,0.36,-18.5,10.5,489.8,0.268,-0.222,0.007,0.0,0.11,0.0,0.0,0.12,0.58,0.0,1.43,0.19,0.12,0.2,0.76,0.15,0.07,1.37,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
353,354,11.767,0.98,1,0.26944,0.321248,-0.907855,0.123338,0.351133,-0.928167,0.211,0.351,-18.5,10.3,492.5,0.263,-0.218,0.002,0.0,0.11,0.0,0.0,0.08,0.54,0.0,1.28,0.08,0.12,0.02,0.56,0.15,0.07,1.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
354,355,11.8,0.98,1,0.271421,0.311247,-0.910745,0.12518,0.335668,-0.933626,0.212,0.337,-18.4,9.8,495.3,0.243,-0.213,-0.006,0.0,0.05,0.0,0.0,0.04,0.47,0.0,1.17,0.04,0.0,0.02,0.24,0.09,0.0,1.14,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.264944,0.334672,-0.904322,0.129783,0.335461,-0.933072,0.212,0.35,-18.4,9.6,496.7,0.247,-0.201,-0.01,0.0,0.0,0.0,0.0,0.02,0.55,0.0,1.0,0.03,0.01,0.0,0.13,0.0,0.0,1.03,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.26274,0.35934,-0.895457,0.11247,0.349107,-0.930309,0.203,0.37,-18.4,9.8,498.6,0.253,-0.199,-0.013,0.0,0.13,0.0,0.0,0.02,0.41,0.0,0.89,0.14,0.01,0.0,0.05,0.0,0.0,1.13,0.75,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.189877,0.394038,-0.899267,0.095256,0.405899,-0.90894,0.156,0.417,-18.3,10.3,502.2,0.247,-0.199,-0.011,0.23,0.44,0.0,0.0,0.01,0.26,0.0,0.79,0.24,0.01,0.0,0.05,0.23,0.0,1.26,0.82,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
358,359,11.933,0.98,1,0.193613,0.399132,-0.896218,0.085796,0.39122,-0.916289,0.153,0.411,-18.1,10.7,502.3,0.239,-0.2,-0.013,0.42,0.72,0.0,0.0,0.0,0.07,0.0,0.82,0.29,0.07,0.01,0.05,0.34,0.0,1.28,0.72,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
359,360,11.967,0.98,1,0.201,0.396603,-0.895715,0.083921,0.382827,-0.92,0.156,0.405,-18.0,10.6,501.2,0.234,-0.198,-0.015,0.45,0.78,0.0,0.0,0.01,0.17,0.0,0.92,0.34,0.07,0.01,0.05,0.34,0.0,1.35,0.76,1.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
360,361,12.0,0.98,1,0.177745,0.380438,-0.907565,0.055671,0.394661,-0.917139,0.127,0.402,-18.8,10.4,502.6,0.224,-0.186,-0.006,0.23,0.56,0.06,0.0,0.04,0.32,0.0,0.96,0.25,0.07,0.01,0.0,0.11,0.0,1.38,0.5,1.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
361,362,12.033,0.98,1,0.228107,0.375999,-0.898105,0.06975,0.385253,-0.920171,0.162,0.396,-18.3,10.2,497.0,0.189,-0.198,-0.001,0.03,0.48,0.14,0.0,0.08,0.71,0.0,1.1,0.27,0.16,0.0,0.12,0.1,0.0,1.55,0.62,0.95,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
362,363,12.067,0.98,1,0.243853,0.360964,-0.900134,0.039437,0.402527,-0.914558,0.155,0.398,-17.9,10.3,497.7,0.223,-0.188,-0.004,0.01,0.42,0.23,0.0,0.14,0.87,0.0,1.04,0.21,0.17,0.0,0.29,0.27,0.0,1.87,0.61,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
363,364,12.1,0.98,1,0.245266,0.347826,-0.90491,0.042545,0.374545,-0.926232,0.156,0.376,-19.5,11.1,502.4,0.216,-0.188,0.016,0.0,0.4,0.27,0.0,0.21,1.14,0.0,0.99,0.31,0.17,0.05,0.56,0.27,0.0,1.8,0.75,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
364,365,12.133,0.98,1,0.235009,0.340152,-0.910531,0.021775,0.348425,-0.937084,0.138,0.357,-18.3,11.2,497.6,0.181,-0.202,0.011,0.0,0.21,0.21,0.0,0.26,1.07,0.0,0.92,0.34,0.33,0.05,0.81,0.53,0.08,2.0,0.63,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
365,366,12.167,0.98,1,0.224288,0.354722,-0.907671,0.004535,0.369787,-0.929106,0.124,0.376,-17.6,10.7,496.2,0.198,-0.199,-0.001,0.0,0.1,0.19,0.0,0.37,1.2,0.0,0.96,0.46,0.39,0.05,0.76,0.43,0.08,1.95,0.74,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
366,367,12.2,0.98,1,0.203777,0.329417,-0.921932,0.012643,0.354788,-0.934861,0.116,0.353,-18.6,10.3,500.8,0.22,-0.175,0.004,0.0,0.02,0.16,0.0,0.41,1.3,0.0,1.07,0.54,0.39,0.06,0.79,0.45,0.08,2.1,0.71,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
367,368,12.233,0.98,1,0.226249,0.306274,-0.924666,0.037612,0.304426,-0.951793,0.14,0.315,-19.0,10.2,503.6,0.18,-0.178,0.007,0.08,0.02,0.18,0.0,0.41,1.28,0.0,0.8,0.58,0.06,0.31,0.44,0.21,0.0,1.89,0.54,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
368,369,12.267,0.98,1,0.227912,0.287708,-0.930204,0.047447,0.289233,-0.956082,0.145,0.297,-19.2,10.4,504.8,0.158,-0.185,0.01,0.08,0.02,0.11,0.0,0.32,1.07,0.0,0.75,0.51,0.0,0.52,0.33,0.22,0.06,1.76,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
369,370,12.3,0.98,1,0.224721,0.274547,-0.934946,0.051843,0.295898,-0.953812,0.145,0.293,-18.4,10.0,504.7,0.147,-0.199,0.005,0.08,0.02,0.07,0.0,0.31,0.94,0.0,0.79,0.51,0.0,0.46,0.12,0.26,0.12,1.7,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
370,371,12.333,0.98,1,0.234517,0.277172,-0.931761,0.068613,0.320728,-0.944683,0.16,0.308,-17.9,9.2,499.8,0.164,-0.197,-0.009,0.0,0.16,0.03,0.0,0.38,0.85,0.02,1.14,0.56,0.07,0.21,0.16,0.26,0.12,1.49,0.54,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
371,372,12.367,0.98,1,0.230064,0.297781,-0.926497,0.049527,0.326883,-0.943766,0.148,0.322,-19.1,9.0,504.7,0.192,-0.173,-0.004,0.0,0.2,0.08,0.0,0.39,0.88,0.02,1.29,0.61,0.07,0.0,0.29,0.28,0.06,1.31,0.48,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
372,373,12.4,0.98,1,0.23027,0.280459,-0.931836,0.054385,0.281462,-0.95803,0.149,0.289,-19.5,9.1,507.8,0.163,-0.179,0.002,0.0,0.2,0.11,0.02,0.4,0.87,0.02,1.26,0.58,0.08,0.0,0.36,0.47,0.1,1.1,0.23,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
373,374,12.433,0.98,1,0.249879,0.258478,-0.93314,0.047254,0.250103,-0.967066,0.155,0.262,-19.7,9.0,506.8,0.133,-0.172,-0.004,0.09,0.09,0.26,0.12,0.39,1.03,0.0,1.16,0.52,0.02,0.07,0.29,0.61,0.22,1.09,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
374,375,12.467,0.98,1,0.248282,0.246256,-0.936864,0.042553,0.249375,-0.967472,0.152,0.255,-19.4,9.1,507.3,0.125,-0.18,-0.005,0.09,0.14,0.35,0.23,0.48,1.02,0.0,1.17,0.49,0.02,0.07,0.26,0.84,0.37,1.3,0.04,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
375,376,12.5,0.98,1,0.251163,0.257282,-0.933125,0.043728,0.254841,-0.965994,0.154,0.263,-19.3,9.1,508.5,0.12,-0.178,-0.004,0.1,0.14,0.52,0.36,0.51,0.95,0.0,1.11,0.46,0.0,0.07,0.19,0.86,0.43,1.58,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
376,377,12.533,0.98,1,0.257104,0.255784,-0.931919,0.0339,0.25942,-0.965169,0.152,0.265,-19.4,9.0,507.1,0.116,-0.178,-0.005,0.01,0.08,0.55,0.39,0.57,0.92,0.0,1.13,0.49,0.0,0.0,0.19,0.89,0.43,1.78,0.05,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
377,378,12.567,0.98,1,0.228712,0.206482,-0.951344,0.080965,0.25777,-0.962808,0.16,0.238,-19.6,9.1,509.8,0.121,-0.176,-0.004,0.02,0.0,0.7,0.38,0.55,1.09,0.0,1.06,0.47,0.0,0.0,0.15,0.92,0.47,1.81,0.01,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
378,379,12.6,0.98,1,0.243554,0.207342,-0.947465,0.074767,0.253059,-0.964557,0.165,0.236,-19.5,9.0,507.4,0.117,-0.176,-0.004,0.07,0.19,0.77,0.23,0.63,1.26,0.0,1.04,0.52,0.21,0.0,0.3,0.96,0.4,1.88,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
379,380,12.633,0.98,1,0.219636,0.196386,-0.955611,0.058091,0.24881,-0.966809,0.143,0.228,-19.5,8.9,509.5,0.118,-0.177,-0.001,0.07,0.23,0.7,0.09,0.64,1.34,0.0,0.9,0.5,0.36,0.0,0.3,1.16,0.53,2.19,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
380,381,12.667,0.98,1,0.224652,0.16881,-0.959706,0.061868,0.228751,-0.971517,0.147,0.203,-19.6,8.8,508.8,0.117,-0.177,-0.002,0.07,0.23,0.54,0.06,0.7,1.33,0.0,0.76,0.49,0.37,0.0,0.42,1.07,0.49,2.29,0.2,0.09,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
381,382,12.7,0.98,1,0.218488,0.167056,-0.961434,0.064477,0.232013,-0.970573,0.145,0.204,-19.7,8.7,508.7,0.111,-0.172,-0.002,0.0,0.04,0.36,0.06,0.61,1.27,0.0,0.63,0.42,0.16,0.0,0.35,1.04,0.61,2.4,0.26,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
382,383,12.733,0.98,1,0.225185,0.175421,-0.958394,0.067663,0.226259,-0.971714,0.151,0.205,-19.8,8.9,508.0,0.106,-0.173,-0.003,0.18,0.01,0.6,0.08,0.66,1.32,0.0,0.63,0.42,0.01,0.0,0.52,0.89,0.48,2.19,0.18,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
383,384,12.767,0.98,1,0.23623,0.199769,-0.95094,0.079781,0.218834,-0.972495,0.163,0.214,-19.8,9.2,507.6,0.117,-0.177,-0.004,0.18,0.01,0.67,0.02,0.65,1.22,0.01,0.59,0.45,0.07,0.0,0.44,0.74,0.43,2.05,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
384,385,12.8,0.98,1,0.22253,0.173722,-0.959323,0.089307,0.223851,-0.970523,0.16,0.203,-19.9,9.3,508.7,0.118,-0.177,-0.003,0.18,0.01,0.85,0.12,0.63,1.19,0.01,0.5,0.53,0.07,0.0,0.41,0.55,0.35,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
385,386,12.833,0.98,1,0.23972,0.189538,-0.952161,0.087663,0.212909,-0.973131,0.168,0.206,-20.1,9.1,508.1,0.114,-0.176,-0.002,0.14,0.0,0.94,0.26,0.55,1.22,0.01,0.5,0.51,0.07,0.0,0.28,0.43,0.41,1.94,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
386,387,12.867,0.98,1,0.249334,0.192496,-0.949093,0.08683,0.209038,-0.974045,0.173,0.206,-20.1,9.1,508.1,0.113,-0.177,-0.003,0.2,0.0,0.93,0.33,0.47,1.31,0.0,0.54,0.42,0.0,0.0,0.25,0.59,0.39,2.0,0.07,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
387,388,12.9,0.98,1,0.216452,0.182552,-0.959074,0.079213,0.198356,-0.976924,0.152,0.194,-20.0,8.9,507.8,0.11,-0.179,-0.003,0.3,0.07,0.95,0.3,0.54,1.37,0.0,0.75,0.32,0.05,0.0,0.13,0.63,0.31,1.83,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
388,389,12.933,0.98,1,0.217199,0.182788,-0.95886,0.080226,0.223658,-0.97136,0.153,0.208,-19.9,9.0,508.1,0.116,-0.18,-0.002,0.16,0.07,0.66,0.15,0.55,1.36,0.0,0.83,0.38,0.05,0.0,0.11,0.43,0.18,1.68,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
