,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
327,328,10.9,0.98,1,-0.01563,0.348278,-0.937261,-0.12684,0.329965,-0.935433,-0.076,0.347,39.0,20.2,294.9,0.273,0.107,0.026,0.0,0.0,1.16,0.0,0.0,0.06,0.0,0.0,0.0,0.39,0.11,1.46,0.32,1.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,-0.005447,0.35495,-0.93487,-0.121326,0.319837,-0.939673,-0.068,0.346,39.4,20.0,293.9,0.266,0.109,0.029,0.0,0.0,1.22,0.05,0.0,0.04,0.0,0.0,0.0,0.24,0.1,1.34,0.22,0.97,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,-0.01334,0.35083,-0.936344,-0.136013,0.32143,-0.937114,-0.08,0.345,39.7,20.0,293.3,0.266,0.112,0.029,0.0,0.0,1.28,0.05,0.0,0.03,0.0,0.0,0.0,0.09,0.05,1.21,0.12,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,-0.007113,0.358526,-0.933493,-0.117691,0.323628,-0.938837,-0.067,0.349,40.1,20.2,292.9,0.267,0.113,0.029,0.0,0.0,1.38,0.14,0.0,0.11,0.0,0.0,0.0,0.12,0.07,1.1,0.1,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,-0.012981,0.356096,-0.934359,-0.117825,0.323992,-0.938694,-0.07,0.348,40.1,20.2,292.7,0.268,0.112,0.029,0.0,0.0,1.37,0.1,0.0,0.19,0.0,0.0,0.0,0.28,0.06,1.03,0.12,0.45,0.0,0.07,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,-0.007813,0.361581,-0.932308,-0.121642,0.331832,-0.935463,-0.069,0.355,40.9,20.3,293.6,0.276,0.11,0.027,0.0,0.0,1.32,0.1,0.0,0.24,0.0,0.0,0.0,0.38,0.05,0.93,0.13,0.39,0.0,0.13,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.006243,0.36294,-0.931791,-0.126872,0.319443,-0.939074,-0.064,0.35,41.5,20.4,293.6,0.275,0.108,0.028,0.0,0.0,1.25,0.01,0.0,0.21,0.02,0.0,0.0,0.54,0.01,0.78,0.11,0.31,0.05,0.18,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.001449,0.338542,-0.94095,-0.116776,0.324705,-0.938579,-0.061,0.339,42.0,20.1,293.8,0.274,0.106,0.029,0.0,0.0,1.25,0.0,0.0,0.14,0.01,0.0,0.0,0.6,0.01,0.67,0.02,0.21,0.24,0.29,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.013941,0.367002,-0.930116,-0.118591,0.328092,-0.937172,-0.056,0.356,42.1,19.8,293.8,0.272,0.109,0.027,0.0,0.0,1.31,0.0,0.0,0.06,0.03,0.0,0.0,0.67,0.0,0.57,0.07,0.13,0.28,0.31,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.005031,0.348436,-0.937319,-0.114182,0.335539,-0.935081,-0.058,0.35,42.3,19.1,294.9,0.274,0.106,0.027,0.0,0.0,1.37,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.0,0.55,0.07,0.05,0.23,0.3,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.005468,0.345778,-0.938301,-0.114173,0.332222,-0.936266,-0.058,0.347,42.3,19.0,295.1,0.273,0.105,0.029,0.0,0.0,1.45,0.0,0.0,0.0,0.02,0.0,0.0,0.67,0.02,0.6,0.07,0.02,0.12,0.19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.003324,0.358575,-0.933495,-0.118277,0.33396,-0.935137,-0.061,0.355,41.8,18.4,294.4,0.274,0.103,0.029,0.0,0.0,1.45,0.02,0.0,0.11,0.0,0.0,0.0,0.62,0.02,0.62,0.0,0.01,0.1,0.12,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.005661,0.366087,-0.930564,-0.124974,0.353942,-0.92688,-0.064,0.37,41.4,18.5,294.0,0.279,0.1,0.026,0.0,0.0,1.42,0.02,0.0,0.25,0.0,0.0,0.0,0.71,0.02,0.64,0.0,0.01,0.16,0.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.005752,0.360364,-0.932794,-0.132811,0.361984,-0.922675,-0.068,0.371,40.9,19.1,292.9,0.285,0.096,0.024,0.0,0.0,1.37,0.02,0.0,0.34,0.0,0.0,0.0,0.78,0.01,0.57,0.0,0.0,0.18,0.22,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.007428,0.359447,-0.933136,-0.12764,0.363241,-0.922911,-0.065,0.371,40.2,19.7,292.3,0.295,0.096,0.023,0.0,0.0,1.37,0.0,0.0,0.28,0.0,0.0,0.0,0.88,0.01,0.57,0.0,0.0,0.31,0.35,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.007378,0.357659,-0.933823,-0.125821,0.360342,-0.924296,-0.064,0.369,40.2,19.7,292.3,0.291,0.096,0.025,0.0,0.0,1.45,0.0,0.0,0.19,0.0,0.0,0.0,0.76,0.01,0.46,0.0,0.0,0.35,0.28,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.009896,0.380181,-0.924859,-0.124322,0.376921,-0.917864,-0.062,0.39,39.7,19.9,292.0,0.296,0.096,0.022,0.0,0.0,1.44,0.0,0.0,0.21,0.0,0.0,0.03,0.66,0.0,0.29,0.0,0.0,0.31,0.3,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,-0.011442,0.386102,-0.922385,-0.118453,0.376995,-0.918609,-0.07,0.393,39.3,20.1,292.9,0.302,0.1,0.016,0.0,0.0,1.4,0.0,0.0,0.29,0.0,0.0,0.03,0.53,0.0,0.09,0.0,0.0,0.18,0.17,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,-0.0276,0.386003,-0.922085,-0.111076,0.380713,-0.917998,-0.075,0.395,38.9,19.8,292.7,0.294,0.102,0.015,0.0,0.0,1.37,0.0,0.0,0.34,0.0,0.0,0.06,0.47,0.0,0.14,0.0,0.0,0.16,0.09,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,-0.023355,0.381689,-0.923996,-0.120084,0.375276,-0.919102,-0.078,0.39,38.9,19.7,294.7,0.296,0.106,0.014,0.0,0.0,1.35,0.0,0.0,0.37,0.0,0.0,0.07,0.56,0.0,0.17,0.0,0.0,0.17,0.14,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,-0.021913,0.38339,-0.923327,-0.133489,0.36253,-0.922362,-0.084,0.384,39.0,19.3,295.6,0.285,0.106,0.016,0.0,0.0,1.35,0.0,0.0,0.29,0.0,0.0,0.12,0.66,0.0,0.16,0.0,0.0,0.26,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,-0.017667,0.384895,-0.922791,-0.136076,0.365596,-0.920773,-0.083,0.387,38.9,19.3,295.4,0.283,0.107,0.018,0.0,0.0,1.31,0.0,0.0,0.27,0.0,0.0,0.11,0.73,0.0,0.05,0.0,0.0,0.19,0.36,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,-0.018876,0.383777,-0.923233,-0.131797,0.360461,-0.923416,-0.081,0.383,38.9,18.9,295.6,0.275,0.108,0.018,0.0,0.0,1.33,0.0,0.0,0.14,0.0,0.0,0.11,0.63,0.0,0.01,0.0,0.0,0.23,0.39,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,-0.012763,0.375009,-0.926933,-0.129483,0.36613,-0.921511,-0.077,0.381,38.9,18.7,296.0,0.27,0.107,0.019,0.0,0.0,1.4,0.01,0.0,0.26,0.0,0.0,0.14,0.59,0.0,0.01,0.0,0.0,0.35,0.45,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
351,352,11.7,0.98,1,-0.009297,0.378967,-0.925363,-0.12398,0.363608,-0.923265,-0.072,0.382,38.8,18.6,295.3,0.279,0.106,0.016,0.0,0.0,1.46,0.07,0.0,0.35,0.0,0.0,0.16,0.54,0.0,0.0,0.0,0.0,0.58,0.57,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
352,353,11.733,0.98,1,-0.008015,0.378787,-0.925449,-0.124387,0.362121,-0.923794,-0.071,0.381,38.8,18.6,295.4,0.277,0.108,0.015,0.0,0.0,1.48,0.07,0.0,0.38,0.0,0.0,0.21,0.58,0.0,0.0,0.0,0.0,0.71,0.57,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
353,354,11.767,0.98,1,-0.015474,0.37091,-0.92854,-0.121327,0.359362,-0.925278,-0.074,0.375,38.8,18.6,294.9,0.276,0.106,0.014,0.0,0.0,1.56,0.06,0.0,0.3,0.0,0.0,0.23,0.62,0.0,0.03,0.0,0.0,0.88,0.71,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
354,355,11.8,0.98,1,-0.015957,0.370016,-0.928888,-0.114529,0.357918,-0.926703,-0.07,0.374,38.8,18.6,295.2,0.273,0.103,0.014,0.0,0.0,1.62,0.04,0.0,0.22,0.0,0.0,0.25,0.7,0.0,0.03,0.0,0.0,0.97,0.75,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
355,356,11.833,0.98,1,-0.013031,0.371271,-0.928433,-0.125209,0.355874,-0.926108,-0.074,0.374,38.5,18.4,295.3,0.274,0.104,0.015,0.0,0.0,1.7,0.14,0.0,0.25,0.0,0.0,0.23,0.72,0.0,0.03,0.0,0.0,1.04,0.78,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
356,357,11.867,0.98,1,-0.007904,0.372511,-0.927994,-0.124907,0.351741,-0.927727,-0.071,0.372,38.5,18.3,295.6,0.269,0.104,0.016,0.0,0.0,1.67,0.14,0.0,0.17,0.0,0.0,0.16,0.75,0.0,0.0,0.0,0.0,0.98,0.58,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
357,358,11.9,0.98,1,-0.008096,0.380182,-0.924876,-0.121845,0.355331,-0.926765,-0.07,0.378,38.3,17.9,296.7,0.264,0.105,0.018,0.0,0.0,1.69,0.1,0.0,0.12,0.0,0.0,0.14,0.81,0.0,0.0,0.0,0.0,0.91,0.59,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
358,359,11.933,0.98,1,-0.020397,0.373358,-0.927463,-0.133151,0.347735,-0.92809,-0.083,0.371,37.9,17.5,297.0,0.26,0.1,0.02,0.0,0.0,1.69,0.09,0.0,0.09,0.0,0.0,0.09,0.82,0.04,0.03,0.0,0.0,0.72,0.52,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
359,360,11.967,0.98,1,-0.022111,0.375911,-0.926392,-0.114044,0.347828,-0.930596,-0.073,0.372,37.4,17.6,296.9,0.264,0.096,0.021,0.0,0.0,1.7,0.11,0.0,0.24,0.04,0.0,0.09,0.73,0.04,0.03,0.0,0.0,0.5,0.54,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
360,361,12.0,0.98,1,-0.002792,0.382428,-0.923981,-0.123938,0.344137,-0.930704,-0.068,0.373,37.0,17.9,297.1,0.266,0.095,0.017,0.0,0.0,1.7,0.11,0.0,0.27,0.15,0.0,0.09,0.67,0.04,0.04,0.0,0.0,0.36,0.49,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
361,362,12.033,0.98,1,-0.014094,0.393168,-0.919358,-0.137326,0.351704,-0.925983,-0.082,0.384,36.5,18.1,296.7,0.266,0.1,0.016,0.0,0.0,1.68,0.02,0.0,0.29,0.26,0.0,0.1,0.56,0.0,0.02,0.0,0.0,0.37,0.53,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
362,363,12.067,0.98,1,-0.016712,0.3896,-0.920833,-0.136963,0.348075,-0.927408,-0.083,0.38,36.5,18.1,296.8,0.261,0.098,0.017,0.0,0.0,1.73,0.0,0.0,0.24,0.34,0.0,0.11,0.74,0.0,0.02,0.0,0.0,0.28,0.51,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
363,364,12.1,0.98,1,-0.015369,0.382477,-0.923837,-0.128982,0.342092,-0.930772,-0.078,0.372,36.5,18.0,297.3,0.257,0.101,0.017,0.0,0.0,1.82,0.0,0.0,0.3,0.36,0.0,0.12,0.74,0.0,0.04,0.07,0.0,0.18,0.47,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
364,365,12.133,0.98,1,-0.021183,0.379874,-0.924795,-0.126145,0.345461,-0.929916,-0.079,0.373,36.6,18.0,297.3,0.251,0.103,0.016,0.0,0.0,1.97,0.0,0.0,0.27,0.31,0.0,0.17,0.83,0.0,0.1,0.07,0.0,0.21,0.42,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
365,366,12.167,0.98,1,-0.022768,0.375452,-0.926562,-0.128394,0.341846,-0.930944,-0.081,0.369,36.8,17.9,297.7,0.242,0.106,0.015,0.0,0.0,2.08,0.01,0.0,0.34,0.28,0.0,0.15,0.74,0.0,0.13,0.07,0.0,0.4,0.44,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
366,367,12.2,0.98,1,-0.037716,0.364656,-0.930378,-0.130498,0.338145,-0.932002,-0.09,0.361,37.1,17.9,297.3,0.24,0.113,0.011,0.0,0.0,2.12,0.01,0.0,0.32,0.23,0.0,0.15,0.77,0.0,0.11,0.01,0.0,0.56,0.34,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
367,368,12.233,0.98,1,-0.038078,0.36414,-0.930566,-0.129596,0.336681,-0.932658,-0.09,0.36,37.1,17.9,297.6,0.238,0.113,0.011,0.0,0.0,2.02,0.01,0.0,0.38,0.24,0.0,0.12,0.72,0.0,0.06,0.01,0.0,0.65,0.38,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
368,369,12.267,0.98,1,-0.032515,0.353098,-0.935021,-0.141706,0.33693,-0.930805,-0.093,0.354,37.6,18.0,296.8,0.234,0.116,0.009,0.0,0.0,1.89,0.0,0.0,0.4,0.25,0.0,0.15,0.63,0.0,0.03,0.02,0.0,0.7,0.35,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
369,370,12.3,0.98,1,-0.035919,0.360473,-0.932078,-0.140532,0.337886,-0.930636,-0.094,0.359,38.2,18.1,296.8,0.236,0.121,0.007,0.0,0.0,1.81,0.0,0.0,0.36,0.26,0.0,0.16,0.6,0.0,0.03,0.01,0.0,0.8,0.43,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
370,371,12.333,0.98,1,-0.046818,0.356051,-0.933293,-0.145465,0.329845,-0.932761,-0.103,0.352,39.0,18.3,296.7,0.23,0.12,0.005,0.0,0.0,1.86,0.0,0.0,0.33,0.26,0.0,0.16,0.62,0.0,0.01,0.01,0.0,0.76,0.36,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
371,372,12.367,0.98,1,-0.070442,0.350262,-0.933999,-0.151522,0.336758,-0.92932,-0.119,0.353,39.9,18.5,297.2,0.229,0.119,0.008,0.0,0.0,1.92,0.0,0.0,0.39,0.27,0.0,0.16,0.75,0.0,0.01,0.0,0.0,0.77,0.37,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
372,373,12.4,0.98,1,-0.04397,0.344269,-0.937841,-0.149958,0.33477,-0.930291,-0.103,0.349,40.4,18.9,296.8,0.231,0.12,0.01,0.0,0.0,1.94,0.0,0.0,0.58,0.29,0.0,0.16,0.84,0.0,0.0,0.0,0.0,0.81,0.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
373,374,12.433,0.98,1,-0.043016,0.343278,-0.938248,-0.148999,0.332663,-0.931201,-0.102,0.347,40.4,18.9,297.1,0.23,0.119,0.011,0.0,0.0,1.91,0.0,0.0,0.71,0.33,0.1,0.18,1.02,0.0,0.0,0.0,0.0,0.82,0.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
374,375,12.467,0.98,1,-0.050395,0.348681,-0.935886,-0.148151,0.335335,-0.930377,-0.106,0.351,40.6,19.1,296.0,0.235,0.115,0.012,0.0,0.0,1.88,0.0,0.0,0.67,0.3,0.1,0.16,1.16,0.0,0.0,0.0,0.0,0.75,0.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
375,376,12.5,0.98,1,-0.05627,0.357747,-0.932122,-0.152316,0.34584,-0.925848,-0.112,0.362,40.7,19.1,296.2,0.241,0.114,0.014,0.0,0.0,1.86,0.0,0.0,0.65,0.27,0.11,0.14,1.25,0.0,0.0,0.0,0.0,0.62,0.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
376,377,12.533,0.98,1,-0.053866,0.361184,-0.930938,-0.14493,0.344747,-0.92744,-0.107,0.363,40.7,19.1,296.5,0.243,0.115,0.013,0.0,0.0,1.88,0.0,0.0,0.7,0.21,0.01,0.11,1.28,0.0,0.0,0.0,0.0,0.64,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
377,378,12.567,0.98,1,-0.053795,0.36115,-0.930955,-0.145166,0.345395,-0.927162,-0.107,0.363,40.7,19.1,296.5,0.244,0.115,0.012,0.0,0.0,1.94,0.0,0.0,0.62,0.21,0.01,0.08,1.33,0.0,0.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
378,379,12.6,0.98,1,-0.074341,0.365619,-0.927791,-0.142302,0.343213,-0.928415,-0.116,0.365,40.1,19.2,296.5,0.245,0.114,0.011,0.0,0.0,2.0,0.0,0.0,0.55,0.2,0.0,0.05,1.28,0.0,0.0,0.0,0.0,0.68,0.3,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
379,380,12.633,0.98,1,-0.060255,0.364542,-0.929235,-0.145928,0.349232,-0.925604,-0.111,0.367,39.3,19.4,295.3,0.248,0.111,0.01,0.0,0.0,2.01,0.0,0.0,0.38,0.22,0.0,0.02,1.24,0.05,0.0,0.0,0.0,0.59,0.37,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
380,381,12.667,0.98,1,-0.071206,0.375286,-0.92417,-0.12867,0.356374,-0.925441,-0.108,0.377,38.3,20.3,294.2,0.264,0.11,0.005,0.0,0.0,1.96,0.0,0.0,0.42,0.23,0.0,0.06,1.17,0.15,0.0,0.0,0.0,0.49,0.44,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
381,382,12.7,0.98,1,-0.072083,0.373502,-0.924824,-0.127325,0.355022,-0.926147,-0.107,0.375,38.2,20.3,294.0,0.262,0.11,0.005,0.0,0.0,1.92,0.0,0.0,0.4,0.3,0.0,0.1,1.23,0.16,0.07,0.0,0.0,0.48,0.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
382,383,12.733,0.98,1,-0.070817,0.375968,-0.923923,-0.157229,0.337124,-0.928238,-0.123,0.368,37.5,20.8,294.0,0.263,0.113,0.003,0.0,0.0,1.92,0.0,0.0,0.49,0.32,0.0,0.13,1.19,0.12,0.21,0.0,0.0,0.5,0.51,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
383,384,12.767,0.98,1,-0.06192,0.377814,-0.923809,-0.137599,0.342671,-0.929324,-0.107,0.371,37.0,21.0,294.0,0.265,0.113,-0.001,0.0,0.0,1.89,0.0,0.0,0.32,0.35,0.0,0.08,1.0,0.06,0.21,0.02,0.0,0.47,0.38,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
384,385,12.8,0.98,1,-0.036597,0.387798,-0.921018,-0.149314,0.34058,-0.928284,-0.1,0.375,36.1,21.3,294.3,0.276,0.118,-0.001,0.0,0.0,1.81,0.0,0.0,0.41,0.33,0.0,0.06,0.83,0.16,0.14,0.02,0.0,0.37,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
385,386,12.833,0.98,1,-0.036147,0.383481,-0.922841,-0.155569,0.347726,-0.9246,-0.103,0.377,35.7,21.3,293.4,0.278,0.12,-0.001,0.0,0.0,1.76,0.0,0.0,0.39,0.37,0.0,0.02,0.79,0.17,0.02,0.07,0.0,0.32,0.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
386,387,12.867,0.98,1,-0.056263,0.394862,-0.917016,-0.148923,0.34745,-0.925797,-0.111,0.383,35.5,21.5,293.7,0.281,0.119,-0.001,0.0,0.0,1.75,0.0,0.0,0.58,0.39,0.0,0.03,0.87,0.17,0.02,0.13,0.0,0.31,0.07,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
387,388,12.9,0.98,1,-0.057047,0.392692,-0.917899,-0.150509,0.346415,-0.925928,-0.112,0.381,35.5,21.5,293.7,0.282,0.118,0.001,0.0,0.0,1.76,0.0,0.0,0.54,0.45,0.0,0.02,0.9,0.11,0.02,0.13,0.0,0.34,0.14,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
