,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
400,401,13.333,0.98,1,-0.016064,0.143554,-0.989512,-0.251947,0.095231,-0.963044,-0.136,0.122,26.8,4.0,347.1,-0.113,0.005,0.406,0.0,0.0,0.16,0.22,0.18,0.18,0.08,0.98,0.0,0.0,0.0,0.79,0.13,0.0,1.2,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
401,402,13.367,0.98,1,-0.013589,0.140233,-0.990025,-0.250864,0.093653,-0.963481,-0.135,0.119,26.8,4.0,347.2,-0.118,0.006,0.402,0.0,0.0,0.21,0.31,0.2,0.16,0.1,0.86,0.0,0.0,0.02,0.52,0.17,0.0,1.59,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
402,403,13.4,0.98,1,0.007934,0.140009,-0.990119,-0.226324,0.093413,-0.969563,-0.111,0.119,24.5,2.9,346.9,-0.127,-0.008,0.372,0.0,0.0,0.14,0.37,0.16,0.22,0.09,0.84,0.0,0.0,0.22,0.48,0.16,0.0,1.72,0.09,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
403,404,13.433,0.98,1,0.010963,0.139239,-0.990198,-0.222554,0.092698,-0.970503,-0.108,0.118,24.5,2.9,347.1,-0.131,-0.004,0.365,0.0,0.0,0.14,0.55,0.18,0.29,0.08,0.72,0.0,0.0,0.22,0.58,0.16,0.0,1.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
404,405,13.467,0.98,1,0.016731,0.137687,-0.990334,-0.186681,0.110598,-0.976175,-0.086,0.126,21.5,1.5,347.3,-0.132,-0.01,0.33,0.0,0.0,0.11,0.4,0.19,0.36,0.03,0.75,0.0,0.0,0.28,0.63,0.28,0.0,1.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,0.020054,0.139988,-0.98995,-0.186623,0.11316,-0.975893,-0.085,0.128,21.6,1.4,347.5,-0.134,-0.005,0.322,0.05,0.0,0.09,0.43,0.2,0.34,0.03,0.7,0.0,0.0,0.16,0.72,0.16,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,0.018962,0.13695,-0.990396,-0.191489,0.117457,-0.974441,-0.088,0.129,18.2,1.1,347.2,-0.128,-0.014,0.288,0.06,0.0,0.04,0.25,0.2,0.4,0.05,0.82,0.0,0.0,0.17,0.74,0.16,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
407,408,13.567,0.98,1,0.022259,0.137275,-0.990283,-0.191055,0.120982,-0.974095,-0.086,0.131,18.2,1.1,347.5,-0.127,-0.012,0.282,0.06,0.0,0.11,0.32,0.29,0.52,0.13,0.84,0.0,0.0,0.08,0.8,0.0,0.0,0.55,0.26,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
408,409,13.6,0.98,1,0.045153,0.158176,-0.986378,-0.187853,0.125448,-0.974153,-0.073,0.144,14.2,0.3,345.3,-0.128,-0.022,0.245,0.01,0.0,0.17,0.22,0.37,0.65,0.13,0.81,0.0,0.0,0.02,0.66,0.1,0.0,0.54,0.57,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
409,410,13.633,0.98,1,0.04878,0.156692,-0.986442,-0.183862,0.125615,-0.974893,-0.069,0.143,14.1,0.4,345.0,-0.134,-0.021,0.239,0.01,0.0,0.25,0.22,0.38,0.79,0.18,0.65,0.0,0.0,0.0,0.52,0.1,0.0,0.52,0.88,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
410,411,13.667,0.98,1,0.041434,0.148892,-0.987985,-0.162816,0.144513,-0.976016,-0.062,0.148,9.8,-1.0,344.7,-0.135,-0.027,0.196,0.01,0.0,0.17,0.17,0.31,0.85,0.21,0.56,0.0,0.0,0.0,0.36,0.1,0.0,0.48,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
411,412,13.7,0.98,1,0.045066,0.142832,-0.98872,-0.16233,0.147357,-0.975671,-0.06,0.147,9.7,-1.0,344.8,-0.136,-0.024,0.189,0.01,0.0,0.17,0.11,0.27,0.86,0.25,0.44,0.0,0.0,0.0,0.47,0.01,0.0,0.39,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
412,413,13.733,0.98,1,0.040621,0.148401,-0.988093,-0.15443,0.142765,-0.977635,-0.058,0.147,5.9,-1.0,345.0,-0.127,-0.033,0.145,0.0,0.0,0.17,0.07,0.28,0.74,0.26,0.41,0.0,0.0,0.0,0.6,0.0,0.0,0.48,0.65,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
413,414,13.767,0.98,1,0.042976,0.148934,-0.987913,-0.149276,0.148126,-0.977638,-0.054,0.15,5.8,-1.0,344.8,-0.125,-0.03,0.138,0.0,0.0,0.18,0.0,0.23,0.67,0.23,0.21,0.0,0.0,0.0,0.94,0.0,0.0,0.66,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
414,415,13.8,0.98,1,0.046545,0.154683,-0.986867,-0.119315,0.157243,-0.980326,-0.037,0.157,2.6,0.0,345.5,-0.117,-0.044,0.101,0.0,0.0,0.14,0.0,0.18,0.64,0.27,0.14,0.0,0.0,0.0,0.94,0.02,0.0,0.77,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
415,416,13.833,0.98,1,0.046272,0.152036,-0.987291,-0.117119,0.158894,-0.980324,-0.036,0.157,2.5,0.0,345.0,-0.117,-0.041,0.095,0.0,0.0,0.09,0.0,0.18,0.8,0.32,0.08,0.0,0.0,0.0,0.84,0.02,0.0,0.95,1.05,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
416,417,13.867,0.98,1,0.073152,0.150314,-0.985928,-0.128044,0.152977,-0.979899,-0.028,0.153,-0.2,0.5,345.4,-0.117,-0.056,0.066,0.0,0.0,0.1,0.0,0.21,0.78,0.36,0.17,0.0,0.0,0.1,0.65,0.02,0.0,1.08,0.96,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
417,418,13.9,0.98,1,0.076077,0.149169,-0.985881,-0.121535,0.154929,-0.980421,-0.023,0.153,-0.2,0.5,344.8,-0.117,-0.055,0.061,0.0,0.0,0.1,0.0,0.25,0.91,0.38,0.17,0.0,0.0,0.24,0.79,0.0,0.0,1.24,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
418,419,13.933,0.98,1,0.089985,0.143424,-0.985562,-0.120789,0.161088,-0.979521,-0.016,0.154,-2.6,0.8,344.7,-0.12,-0.068,0.037,0.0,0.0,0.07,0.0,0.25,0.9,0.31,0.1,0.0,0.0,0.48,0.9,0.0,0.06,1.46,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
419,420,13.967,0.98,1,0.089949,0.143359,-0.985575,-0.121554,0.162579,-0.97918,-0.016,0.154,-2.6,0.8,344.0,-0.121,-0.064,0.031,0.0,0.0,0.04,0.0,0.23,1.14,0.32,0.01,0.0,0.0,0.38,0.98,0.0,0.11,1.63,1.01,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
420,421,14.0,0.98,1,0.096307,0.134733,-0.986191,-0.11367,0.166349,-0.979493,-0.009,0.152,-4.6,1.4,344.7,-0.12,-0.07,0.009,0.0,0.0,0.03,0.0,0.2,1.15,0.23,0.05,0.0,0.0,0.61,0.9,0.24,0.18,1.99,0.99,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
421,422,14.033,0.98,1,0.10036,0.132474,-0.986093,-0.114955,0.165946,-0.979412,-0.007,0.151,-4.6,1.4,343.5,-0.123,-0.069,0.004,0.0,0.0,0.04,0.0,0.19,1.18,0.25,0.04,0.0,0.0,0.69,0.86,0.39,0.22,2.27,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
422,423,14.067,0.98,1,0.115375,0.13481,-0.984132,-0.104185,0.171385,-0.97968,0.006,0.155,-6.3,1.6,343.9,-0.119,-0.074,-0.012,0.0,0.0,0.03,0.0,0.21,1.12,0.24,0.04,0.0,0.0,0.97,0.84,0.51,0.17,2.41,0.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
423,424,14.1,0.98,1,0.11546,0.139754,-0.983432,-0.105065,0.177217,-0.978548,0.005,0.16,-6.2,1.6,344.7,-0.112,-0.069,-0.017,0.0,0.0,0.04,0.0,0.21,1.07,0.29,0.0,0.0,0.0,0.75,0.71,0.61,0.19,2.62,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
424,425,14.133,0.98,1,0.144506,0.161093,-0.976303,-0.092267,0.176626,-0.979944,0.027,0.171,-7.5,1.5,344.0,-0.118,-0.078,-0.026,0.0,0.0,0.05,0.0,0.19,1.08,0.31,0.0,0.0,0.02,0.58,0.68,0.73,0.11,2.67,1.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
425,426,14.167,0.98,1,0.146281,0.162992,-0.975723,-0.091925,0.178785,-0.979584,0.028,0.173,-7.5,1.5,344.0,-0.115,-0.077,-0.029,0.0,0.0,0.05,0.0,0.16,1.02,0.24,0.0,0.0,0.08,0.51,0.75,0.82,0.24,2.98,1.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
426,427,14.2,0.98,1,0.157641,0.157806,-0.974806,-0.082456,0.169806,-0.982022,0.038,0.166,-8.5,1.5,343.8,-0.122,-0.083,-0.037,0.0,0.0,0.03,0.0,0.15,1.01,0.27,0.0,0.0,0.11,0.56,0.77,0.74,0.18,3.04,1.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
427,428,14.233,0.98,1,0.159575,0.1598,-0.974166,-0.084156,0.17259,-0.981392,0.039,0.168,-8.5,1.5,344.1,-0.118,-0.081,-0.039,0.0,0.0,0.01,0.0,0.16,0.98,0.24,0.0,0.0,0.09,0.94,0.79,0.68,0.3,2.77,0.89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
428,429,14.267,0.98,1,0.166109,0.161309,-0.972824,-0.085442,0.173856,-0.981057,0.041,0.17,-9.8,1.7,345.5,-0.126,-0.084,-0.045,0.0,0.0,0.0,0.0,0.16,0.96,0.21,0.0,0.0,0.04,0.86,0.66,0.61,0.21,2.35,0.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
429,430,14.3,0.98,1,0.166871,0.16327,-0.972367,-0.086348,0.174972,-0.98078,0.041,0.171,-9.8,1.6,345.7,-0.122,-0.082,-0.046,0.0,0.0,0.0,0.0,0.16,1.02,0.15,0.0,0.0,0.0,0.67,0.58,0.34,0.18,1.52,0.53,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
430,431,14.333,0.98,1,0.171207,0.159644,-0.972215,-0.072608,0.170411,-0.982694,0.05,0.167,-11.1,1.6,346.6,-0.126,-0.081,-0.053,0.0,0.0,0.0,0.0,0.15,1.02,0.12,0.0,0.0,0.0,0.16,0.45,0.13,0.04,1.08,0.59,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
431,432,14.367,0.98,1,0.170126,0.162913,-0.971862,-0.073147,0.172111,-0.982358,0.05,0.17,-11.1,1.5,346.9,-0.121,-0.079,-0.054,0.0,0.0,0.0,0.0,0.2,1.04,0.12,0.0,0.0,0.0,0.02,0.45,0.0,0.06,0.91,0.47,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
432,433,14.4,0.98,1,0.174884,0.144506,-0.973927,-0.063691,0.174946,-0.982516,0.057,0.162,-12.2,2.1,346.1,-0.118,-0.079,-0.061,0.0,0.0,0.0,0.0,0.25,1.06,0.11,0.0,0.0,0.0,0.06,0.46,0.08,0.12,1.14,0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
433,434,14.433,0.98,1,0.175739,0.146088,-0.973537,-0.063668,0.176971,-0.982155,0.057,0.164,-12.2,2.0,346.2,-0.115,-0.077,-0.063,0.0,0.0,0.0,0.0,0.23,1.0,0.12,0.0,0.0,0.0,0.06,0.47,0.08,0.12,1.52,0.76,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
434,435,14.467,0.98,1,0.175719,0.151375,-0.972733,-0.069822,0.180277,-0.981135,0.054,0.168,-12.9,2.5,346.4,-0.109,-0.075,-0.067,0.0,0.0,0.0,0.0,0.16,0.98,0.11,0.0,0.0,0.0,0.09,0.29,0.08,0.06,1.62,1.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
435,436,14.5,0.98,1,0.177512,0.158065,-0.971342,-0.070636,0.183574,-0.980465,0.055,0.173,-12.9,2.5,346.6,-0.105,-0.072,-0.069,0.0,0.0,0.0,0.0,0.12,0.91,0.16,0.0,0.0,0.0,0.06,0.22,0.0,0.0,1.49,1.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
436,437,14.533,0.98,1,0.172738,0.149154,-0.973609,-0.064016,0.181515,-0.981302,0.056,0.168,-13.2,2.2,347.6,-0.109,-0.07,-0.075,0.0,0.0,0.0,0.0,0.13,0.9,0.23,0.0,0.0,0.0,0.03,0.22,0.0,0.0,1.26,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
437,438,14.567,0.98,1,0.172584,0.147861,-0.973834,-0.062148,0.180631,-0.981585,0.056,0.166,-13.2,2.2,347.6,-0.111,-0.07,-0.076,0.0,0.0,0.0,0.0,0.17,0.86,0.31,0.0,0.0,0.0,0.0,0.17,0.0,0.0,1.03,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
438,439,14.6,0.98,1,0.169004,0.148445,-0.974372,-0.064193,0.175261,-0.982427,0.054,0.164,-13.1,1.5,348.5,-0.115,-0.069,-0.081,0.0,0.0,0.0,0.0,0.17,0.82,0.33,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.01,0.62,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
439,440,14.633,0.98,1,0.171224,0.148849,-0.973923,-0.065265,0.176114,-0.982204,0.054,0.165,-13.1,1.5,348.8,-0.115,-0.068,-0.082,0.01,0.0,0.0,0.0,0.14,0.85,0.31,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.95,0.42,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
440,441,14.667,0.98,1,0.176921,0.145199,-0.973456,-0.060744,0.177546,-0.982236,0.059,0.164,-12.6,1.8,347.9,-0.115,-0.07,-0.082,0.02,0.0,0.0,0.0,0.1,0.84,0.26,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.09,0.32,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
441,442,14.7,0.98,1,0.177616,0.144526,-0.973429,-0.061895,0.176079,-0.982428,0.059,0.162,-12.6,1.9,347.5,-0.115,-0.07,-0.082,0.02,0.0,0.02,0.0,0.11,0.94,0.3,0.0,0.0,0.0,0.0,0.16,0.0,0.0,1.36,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
442,443,14.733,0.98,1,0.177519,0.142402,-0.97376,-0.063988,0.172653,-0.982902,0.058,0.16,-11.6,2.9,345.2,-0.111,-0.075,-0.079,0.01,0.0,0.04,0.0,0.16,1.1,0.3,0.0,0.0,0.0,0.11,0.36,0.14,0.03,2.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
443,444,14.767,0.98,1,0.173801,0.140865,-0.974654,-0.060935,0.169299,-0.983679,0.058,0.157,-11.6,3.0,344.3,-0.117,-0.075,-0.079,0.0,0.0,0.09,0.0,0.23,1.25,0.42,0.0,0.0,0.0,0.53,0.65,0.31,0.17,2.71,1.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
444,445,14.8,0.98,1,0.176708,0.133827,-0.975123,-0.058808,0.162825,-0.984901,0.06,0.15,-10.5,3.0,341.9,-0.127,-0.082,-0.073,0.0,0.0,0.1,0.0,0.28,1.26,0.4,0.0,0.0,0.0,0.78,1.06,0.66,0.27,3.39,1.28,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
445,446,14.833,0.98,1,0.177408,0.134938,-0.974843,-0.055489,0.162217,-0.985194,0.062,0.15,-10.5,3.0,341.1,-0.127,-0.084,-0.072,0.0,0.0,0.11,0.0,0.34,1.23,0.31,0.07,0.0,0.0,1.48,1.37,1.0,0.4,3.93,1.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
446,447,14.867,0.98,1,0.161694,0.133622,-0.977753,-0.048722,0.148816,-0.987664,0.057,0.143,-9.3,1.8,341.7,-0.143,-0.081,-0.066,0.0,0.0,0.06,0.0,0.34,1.17,0.15,0.07,0.0,0.0,1.57,1.31,1.03,0.4,4.14,1.16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
447,448,14.9,0.98,1,0.162113,0.13811,-0.977059,-0.04891,0.152584,-0.98708,0.058,0.147,-9.3,1.6,342.9,-0.135,-0.079,-0.069,0.0,0.0,0.04,0.0,0.32,1.11,0.03,0.07,0.0,0.0,1.85,1.19,0.88,0.44,4.14,0.94,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
448,449,14.933,0.98,1,0.151605,0.125484,-0.980444,-0.063378,0.145889,-0.987269,0.045,0.137,-7.9,1.3,342.8,-0.145,-0.077,-0.058,0.0,0.0,0.01,0.0,0.29,1.03,0.03,0.0,0.0,0.0,1.62,1.11,0.57,0.36,3.89,0.77,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
449,450,14.967,0.98,1,0.152283,0.125031,-0.980396,-0.06111,0.145776,-0.987428,0.046,0.137,-7.9,1.3,342.6,-0.145,-0.076,-0.059,0.0,0.0,0.0,0.0,0.27,0.95,0.01,0.16,0.0,0.0,1.98,1.3,0.86,0.38,3.89,0.63,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
450,451,15.0,0.98,1,0.148253,0.131828,-0.980124,-0.05833,0.149553,-0.987032,0.046,0.142,-6.5,1.8,342.7,-0.139,-0.07,-0.047,0.0,0.0,0.0,0.0,0.25,0.89,0.0,0.3,0.0,0.0,2.3,1.31,0.93,0.35,3.94,0.54,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
451,452,15.033,0.98,1,0.148116,0.132194,-0.980095,-0.059432,0.148518,-0.987122,0.045,0.142,-6.5,1.8,343.0,-0.138,-0.069,-0.048,0.0,0.0,0.0,0.0,0.25,0.87,0.01,0.38,0.0,0.0,2.09,1.16,1.08,0.43,3.58,0.61,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
452,453,15.067,0.98,1,0.142471,0.147814,-0.9787,-0.074761,0.156456,-0.984851,0.034,0.154,-5.1,2.2,342.7,-0.126,-0.057,-0.039,0.0,0.0,0.0,0.0,0.26,0.85,0.04,0.27,0.0,0.0,1.54,0.93,0.7,0.38,3.09,0.67,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
453,454,15.1,0.98,1,0.141874,0.154326,-0.977781,-0.076614,0.161636,-0.983872,0.033,0.16,-5.0,2.2,343.3,-0.118,-0.054,-0.041,0.0,0.0,0.0,0.0,0.26,0.93,0.12,0.21,0.0,0.0,1.04,0.76,0.68,0.44,2.75,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
454,455,15.133,0.98,1,0.134327,0.152778,-0.979089,-0.080694,0.160797,-0.983683,0.027,0.158,-3.4,2.5,343.9,-0.116,-0.052,-0.025,0.0,0.0,0.0,0.0,0.24,0.95,0.15,0.16,0.0,0.0,1.01,0.61,0.37,0.37,2.83,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
455,456,15.167,0.98,1,0.134529,0.15643,-0.978484,-0.081388,0.162667,-0.983319,0.027,0.161,-3.4,2.4,344.6,-0.111,-0.05,-0.026,0.0,0.0,0.0,0.01,0.23,0.95,0.12,0.2,0.0,0.0,1.34,0.65,0.32,0.39,3.11,0.77,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
456,457,15.2,0.98,1,0.121309,0.151041,-0.981056,-0.086022,0.169874,-0.981704,0.018,0.162,-1.4,2.6,343.8,-0.119,-0.055,-0.008,0.0,0.0,0.0,0.01,0.23,0.88,0.03,0.22,0.0,0.0,2.34,0.6,0.26,0.3,3.42,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
457,458,15.233,0.98,1,0.122836,0.152287,-0.980673,-0.090091,0.16876,-0.981531,0.017,0.162,-1.4,2.6,343.7,-0.118,-0.053,-0.009,0.0,0.0,0.0,0.01,0.25,0.81,0.0,0.18,0.0,0.0,2.81,0.83,0.46,0.47,3.72,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
458,459,15.267,0.98,1,0.115832,0.153169,-0.981388,-0.098057,0.158376,-0.982498,0.009,0.157,0.5,2.6,343.4,-0.122,-0.052,0.002,0.0,0.0,0.0,0.0,0.28,0.78,0.0,0.12,0.0,0.0,3.4,1.0,0.57,0.61,3.79,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
459,460,15.3,0.98,1,0.114803,0.15707,-0.980892,-0.100546,0.16003,-0.981978,0.007,0.16,0.5,2.6,343.7,-0.118,-0.05,0.001,0.0,0.0,0.0,0.0,0.3,0.77,0.0,0.03,0.0,0.0,2.47,1.19,0.97,0.81,3.63,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
460,461,15.333,0.98,1,0.105767,0.16648,-0.980356,-0.10212,0.167169,-0.980625,0.002,0.169,2.0,2.5,344.5,-0.115,-0.049,0.007,0.0,0.0,0.0,0.0,0.29,0.72,0.0,0.03,0.0,0.0,2.46,1.2,1.25,0.84,3.38,0.38,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
