,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
227,228,7.567,0.98,1,0.015741,0.135603,-0.990638,-0.13496,0.081684,-0.987478,-0.06,0.109,36.7,34.5,303.1,0.014,0.094,0.028,0.0,0.0,0.59,0.09,0.0,0.39,0.02,0.03,0.0,0.3,0.4,0.48,0.1,0.0,0.21,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.017078,0.136513,-0.990491,-0.136981,0.084699,-0.986946,-0.061,0.111,36.8,34.4,303.3,0.016,0.094,0.029,0.0,0.0,0.58,0.01,0.0,0.32,0.02,0.0,0.0,0.14,0.55,0.41,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.016159,0.137721,-0.990339,-0.13389,0.086157,-0.987244,-0.059,0.113,36.7,34.4,303.3,0.017,0.092,0.03,0.0,0.0,0.53,0.0,0.0,0.33,0.03,0.0,0.0,0.16,0.56,0.41,0.0,0.0,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.015921,0.139825,-0.990048,-0.133779,0.084233,-0.987425,-0.06,0.113,36.8,34.4,303.3,0.018,0.092,0.03,0.0,0.01,0.51,0.0,0.0,0.29,0.01,0.0,0.0,0.1,0.44,0.37,0.0,0.08,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.009827,0.136162,-0.990638,-0.126214,0.069756,-0.989547,-0.059,0.104,36.9,34.2,304.0,0.008,0.089,0.034,0.0,0.01,0.49,0.0,0.0,0.27,0.01,0.0,0.0,0.06,0.35,0.38,0.0,0.15,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.011072,0.138746,-0.990266,-0.126255,0.071714,-0.989402,-0.058,0.106,36.9,34.2,303.9,0.009,0.088,0.034,0.0,0.01,0.53,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.23,0.41,0.0,0.24,0.02,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.010475,0.138769,-0.990269,-0.126606,0.072151,-0.989326,-0.059,0.106,36.9,34.2,303.9,0.009,0.088,0.034,0.0,0.02,0.61,0.0,0.0,0.3,0.0,0.0,0.0,0.13,0.19,0.33,0.0,0.16,0.35,0.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.005816,0.161015,-0.986935,-0.13113,0.087977,-0.987454,-0.063,0.125,36.6,34.9,302.2,0.035,0.094,0.03,0.0,0.03,0.69,0.0,0.0,0.4,0.0,0.0,0.0,0.28,0.11,0.29,0.0,0.08,0.67,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.006606,0.159778,-0.987131,-0.131071,0.084573,-0.987759,-0.063,0.123,36.6,35.0,302.2,0.033,0.095,0.029,0.0,0.03,0.76,0.0,0.0,0.48,0.0,0.02,0.0,0.44,0.1,0.19,0.0,0.0,0.98,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.00718,0.159575,-0.98716,-0.13208,0.085781,-0.98752,-0.063,0.124,36.6,35.0,302.2,0.032,0.095,0.029,0.0,0.0,0.75,0.0,0.0,0.54,0.0,0.02,0.0,0.47,0.11,0.23,0.0,0.0,0.96,0.52,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.004657,0.157179,-0.987559,-0.131363,0.085804,-0.987614,-0.064,0.122,36.7,35.0,302.3,0.032,0.095,0.029,0.0,0.0,0.76,0.01,0.0,0.55,0.0,0.02,0.0,0.36,0.16,0.24,0.0,0.0,0.93,0.44,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.007419,0.154045,-0.988036,-0.128016,0.083242,-0.988273,-0.061,0.119,36.4,35.0,303.4,0.029,0.093,0.032,0.0,0.0,0.73,0.01,0.0,0.58,0.0,0.01,0.0,0.22,0.18,0.25,0.0,0.0,0.89,0.31,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.00643,0.153275,-0.988163,-0.12796,0.082435,-0.988347,-0.061,0.119,36.4,35.0,303.4,0.029,0.093,0.032,0.0,0.0,0.73,0.01,0.0,0.53,0.0,0.0,0.0,0.1,0.21,0.26,0.0,0.0,0.84,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.006589,0.155778,-0.98777,-0.128791,0.08387,-0.988119,-0.062,0.121,36.4,35.0,303.4,0.03,0.094,0.032,0.0,0.0,0.71,0.0,0.0,0.55,0.01,0.0,0.0,0.13,0.24,0.19,0.0,0.0,0.83,0.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
241,242,8.033,0.98,1,-0.001724,0.155954,-0.987763,-0.127629,0.094473,-0.987312,-0.065,0.126,36.3,35.4,303.2,0.044,0.094,0.028,0.0,0.0,0.75,0.0,0.0,0.53,0.02,0.0,0.0,0.21,0.27,0.13,0.0,0.0,0.82,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
242,243,8.067,0.98,1,-0.002166,0.155164,-0.987886,-0.125221,0.092876,-0.987772,-0.064,0.125,36.3,35.4,303.3,0.044,0.094,0.028,0.0,0.0,0.78,0.0,0.0,0.57,0.05,0.0,0.0,0.24,0.3,0.06,0.0,0.0,0.82,0.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
243,244,8.1,0.98,1,-0.001776,0.154843,-0.987938,-0.126684,0.09288,-0.987585,-0.065,0.125,36.3,35.4,303.2,0.044,0.094,0.028,0.0,0.0,0.8,0.0,0.0,0.54,0.05,0.0,0.0,0.24,0.26,0.11,0.0,0.0,0.71,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.015758,0.157997,-0.987314,-0.132728,0.094235,-0.986663,-0.075,0.127,36.2,35.2,304.0,0.043,0.093,0.026,0.0,0.0,0.78,0.0,0.0,0.48,0.03,0.0,0.0,0.22,0.23,0.13,0.0,0.0,0.59,0.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.015741,0.159025,-0.987149,-0.132764,0.094224,-0.986659,-0.075,0.128,36.3,35.2,304.1,0.044,0.094,0.025,0.0,0.0,0.77,0.0,0.0,0.42,0.0,0.0,0.0,0.21,0.17,0.14,0.0,0.0,0.46,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.015956,0.158807,-0.987181,-0.132975,0.094088,-0.986643,-0.075,0.127,36.3,35.2,304.1,0.043,0.094,0.025,0.0,0.0,0.75,0.0,0.0,0.36,0.0,0.0,0.0,0.2,0.16,0.08,0.0,0.0,0.43,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.016548,0.158431,-0.987231,-0.132663,0.093557,-0.986736,-0.075,0.127,36.3,35.2,304.1,0.043,0.094,0.025,0.0,0.0,0.76,0.0,0.0,0.39,0.0,0.0,0.0,0.17,0.18,0.09,0.0,0.0,0.44,0.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.02526,0.160581,-0.986699,-0.129135,0.111372,-0.985353,-0.078,0.137,36.0,35.2,304.4,0.047,0.097,0.024,0.0,0.0,0.77,0.0,0.0,0.42,0.0,0.0,0.0,0.17,0.21,0.12,0.0,0.0,0.43,0.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,-0.024224,0.160937,-0.986667,-0.126373,0.115064,-0.985287,-0.076,0.139,36.0,35.2,304.4,0.049,0.098,0.024,0.0,0.0,0.8,0.04,0.0,0.47,0.0,0.0,0.0,0.1,0.18,0.17,0.0,0.0,0.4,0.05,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,-0.026005,0.159424,-0.986868,-0.139806,0.092073,-0.985889,-0.084,0.127,36.0,35.2,304.0,0.045,0.097,0.024,0.0,0.0,0.79,0.05,0.0,0.49,0.0,0.0,0.0,0.07,0.09,0.2,0.0,0.0,0.38,0.06,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,252,8.367,0.98,1,-0.025511,0.159819,-0.986817,-0.138598,0.095745,-0.98571,-0.083,0.129,36.0,35.2,304.0,0.046,0.097,0.024,0.0,0.0,0.84,0.06,0.0,0.41,0.0,0.0,0.0,0.11,0.02,0.17,0.0,0.0,0.44,0.11,0.16,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,253,8.4,0.98,1,-0.025912,0.163959,-0.986127,-0.14695,0.103273,-0.983738,-0.088,0.135,35.7,35.5,302.7,0.051,0.098,0.023,0.0,0.0,0.86,0.05,0.0,0.3,0.0,0.0,0.0,0.2,0.0,0.14,0.0,0.0,0.51,0.19,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,254,8.433,0.98,1,-0.025447,0.163896,-0.986149,-0.149227,0.10142,-0.983588,-0.088,0.134,35.7,35.5,302.7,0.05,0.099,0.022,0.0,0.0,0.91,0.04,0.0,0.22,0.0,0.0,0.0,0.27,0.0,0.09,0.0,0.0,0.56,0.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,-0.025909,0.162872,-0.986307,-0.149121,0.101652,-0.98358,-0.089,0.133,35.7,35.5,302.8,0.049,0.099,0.022,0.0,0.0,0.9,0.02,0.0,0.15,0.0,0.0,0.0,0.25,0.0,0.14,0.0,0.07,0.37,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.035036,0.16461,-0.985736,-0.149244,0.09362,-0.984358,-0.093,0.13,35.9,35.4,303.1,0.041,0.091,0.024,0.0,0.0,0.89,0.0,0.0,0.17,0.0,0.0,0.0,0.26,0.0,0.2,0.0,0.13,0.18,0.08,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,257,8.533,0.98,1,-0.035149,0.164991,-0.985669,-0.151049,0.091017,-0.984327,-0.094,0.129,35.9,35.3,303.1,0.042,0.092,0.024,0.0,0.0,0.86,0.0,0.0,0.13,0.0,0.0,0.0,0.27,0.0,0.29,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,258,8.567,0.98,1,-0.034333,0.166425,-0.985456,-0.146627,0.096053,-0.984517,-0.092,0.132,35.9,35.3,303.2,0.044,0.092,0.023,0.0,0.0,0.82,0.0,0.0,0.21,0.0,0.0,0.0,0.19,0.03,0.35,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,259,8.6,0.98,1,-0.03551,0.167934,-0.985159,-0.160383,0.101884,-0.981782,-0.099,0.136,36.0,34.7,301.9,0.022,0.082,0.022,0.0,0.0,0.76,0.0,0.0,0.26,0.0,0.0,0.0,0.1,0.09,0.4,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,260,8.633,0.98,1,-0.035528,0.16599,-0.985487,-0.158294,0.100618,-0.982252,-0.098,0.135,36.0,34.7,301.8,0.021,0.081,0.023,0.0,0.0,0.73,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.16,0.45,0.0,0.35,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,261,8.667,0.98,1,-0.035743,0.166994,-0.98531,-0.159774,0.100541,-0.98202,-0.099,0.135,36.0,34.7,301.8,0.021,0.081,0.023,0.0,0.0,0.71,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.21,0.45,0.0,0.37,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,262,8.7,0.98,1,-0.035542,0.166219,-0.985448,-0.159602,0.100277,-0.982075,-0.099,0.135,36.0,34.7,301.8,0.02,0.081,0.023,0.0,0.0,0.7,0.0,0.0,0.37,0.0,0.03,0.0,0.17,0.14,0.4,0.0,0.25,0.18,0.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,-0.039156,0.165293,-0.985467,-0.139626,0.112569,-0.983785,-0.091,0.14,35.3,35.3,301.6,0.031,0.083,0.028,0.0,0.0,0.66,0.0,0.0,0.5,0.0,0.04,0.0,0.3,0.07,0.32,0.0,0.13,0.35,0.64,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
263,264,8.767,0.98,1,-0.038292,0.163429,-0.985812,-0.14305,0.112362,-0.983317,-0.092,0.139,35.2,35.3,301.3,0.028,0.085,0.027,0.0,0.0,0.64,0.0,0.0,0.61,0.0,0.06,0.0,0.45,0.0,0.24,0.0,0.0,0.51,0.91,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
264,265,8.8,0.98,1,-0.036538,0.163579,-0.985853,-0.143865,0.111204,-0.983329,-0.091,0.139,35.2,35.4,301.2,0.026,0.086,0.026,0.0,0.0,0.58,0.0,0.0,0.56,0.0,0.06,0.0,0.43,0.0,0.23,0.0,0.0,0.47,0.84,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
265,266,8.833,0.98,1,-0.036558,0.165022,-0.985612,-0.128805,0.122085,-0.984126,-0.084,0.145,35.3,35.5,301.8,0.026,0.086,0.025,0.02,0.03,0.57,0.01,0.0,0.58,0.0,0.05,0.0,0.42,0.0,0.27,0.02,0.2,0.31,0.72,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
266,267,8.867,0.98,1,-0.035515,0.143307,-0.989041,-0.162182,0.090097,-0.982639,-0.1,0.118,34.9,35.4,299.6,0.026,0.087,0.023,0.03,0.03,0.56,0.01,0.0,0.62,0.0,0.03,0.0,0.43,0.0,0.34,0.08,0.41,0.15,0.6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,-0.033199,0.145192,-0.988846,-0.162998,0.094097,-0.982129,-0.099,0.121,34.9,35.4,299.4,0.024,0.085,0.024,0.03,0.03,0.6,0.01,0.0,0.65,0.0,0.0,0.0,0.41,0.0,0.4,0.13,0.62,0.0,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,-0.03222,0.146028,-0.988756,-0.163222,0.095078,-0.981997,-0.099,0.122,34.9,35.3,299.3,0.025,0.085,0.025,0.01,0.0,0.59,0.0,0.0,0.51,0.0,0.0,0.0,0.44,0.0,0.44,0.11,0.63,0.0,0.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,-0.050569,0.155576,-0.986529,-0.165116,0.101567,-0.98103,-0.109,0.13,35.1,35.8,300.4,0.04,0.089,0.026,0.0,0.0,0.63,0.0,0.0,0.38,0.0,0.0,0.0,0.42,0.0,0.44,0.05,0.62,0.0,0.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,271,9.0,0.98,1,-0.050724,0.156042,-0.986447,-0.165506,0.102273,-0.980891,-0.109,0.131,35.1,35.8,300.3,0.041,0.088,0.027,0.0,0.0,0.67,0.0,0.0,0.3,0.0,0.0,0.0,0.41,0.0,0.44,0.0,0.6,0.0,0.35,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,-0.051227,0.15734,-0.986215,-0.165531,0.102003,-0.980915,-0.11,0.131,35.1,35.8,300.4,0.041,0.088,0.028,0.0,0.0,0.76,0.0,0.0,0.32,0.0,0.0,0.0,0.37,0.0,0.41,0.0,0.59,0.0,0.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,273,9.067,0.98,1,-0.051975,0.157729,-0.986114,-0.165774,0.102026,-0.980872,-0.11,0.131,35.1,35.8,300.4,0.041,0.088,0.028,0.0,0.0,0.8,0.0,0.0,0.44,0.03,0.06,0.0,0.47,0.01,0.35,0.01,0.4,0.12,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,274,9.1,0.98,1,-0.045487,0.15894,-0.98624,-0.178943,0.112498,-0.977407,-0.114,0.137,35.3,35.9,299.3,0.041,0.092,0.024,0.0,0.0,0.84,0.0,0.0,0.52,0.07,0.11,0.0,0.59,0.01,0.33,0.03,0.2,0.26,0.71,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,275,9.133,0.98,1,-0.045447,0.156351,-0.986655,-0.176502,0.109483,-0.978192,-0.112,0.134,35.3,36.0,299.3,0.037,0.091,0.025,0.0,0.0,0.81,0.0,0.0,0.59,0.07,0.16,0.0,0.73,0.04,0.33,0.06,0.0,0.4,0.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,276,9.167,0.98,1,-0.044907,0.155212,-0.98686,-0.176432,0.109202,-0.978237,-0.112,0.134,35.3,36.0,299.2,0.036,0.091,0.024,0.0,0.0,0.75,0.01,0.0,0.7,0.05,0.1,0.0,0.59,0.1,0.34,0.05,0.0,0.48,0.69,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,9.2,0.98,1,0.012185,0.16401,-0.986383,-0.165113,0.132557,-0.977326,-0.078,0.15,35.4,35.8,302.3,0.036,0.091,0.034,0.0,0.0,0.71,0.01,0.0,0.85,0.01,0.05,0.0,0.44,0.17,0.32,0.04,0.0,0.57,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,0.013178,0.165348,-0.986147,-0.163385,0.131543,-0.977753,-0.076,0.15,35.4,35.8,302.3,0.041,0.092,0.033,0.0,0.0,0.69,0.01,0.0,0.99,0.0,0.0,0.0,0.28,0.19,0.3,0.0,0.0,0.65,0.36,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,0.013256,0.164806,-0.986237,-0.161488,0.130371,-0.978225,-0.075,0.149,35.4,35.8,302.4,0.04,0.091,0.033,0.03,0.0,0.74,0.0,0.0,0.91,0.0,0.0,0.0,0.31,0.21,0.34,0.0,0.0,0.7,0.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.033481,0.154866,-0.987368,-0.150217,0.122021,-0.981094,-0.059,0.14,35.0,34.9,302.0,0.026,0.086,0.04,0.03,0.0,0.73,0.0,0.0,0.81,0.0,0.0,0.0,0.33,0.22,0.35,0.0,0.0,0.72,0.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.033213,0.15842,-0.986813,-0.150785,0.125051,-0.980625,-0.06,0.143,35.1,34.8,302.1,0.031,0.087,0.04,0.03,0.0,0.73,0.0,0.0,0.72,0.0,0.0,0.0,0.34,0.21,0.35,0.0,0.0,0.74,0.41,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
281,282,9.367,0.98,1,0.03325,0.159677,-0.986609,-0.150832,0.124492,-0.980689,-0.06,0.143,35.1,34.8,302.1,0.032,0.087,0.04,0.0,0.0,0.69,0.0,0.0,0.69,0.0,0.0,0.0,0.33,0.16,0.32,0.0,0.0,0.73,0.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
282,283,9.4,0.98,1,0.033799,0.159375,-0.986639,-0.152778,0.125382,-0.980275,-0.06,0.144,35.1,34.8,302.1,0.032,0.087,0.04,0.1,0.0,0.69,0.0,0.0,0.54,0.0,0.0,0.0,0.25,0.09,0.29,0.0,0.11,0.5,0.28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
283,284,9.433,0.98,1,0.043599,0.146343,-0.988273,-0.140469,0.111728,-0.983761,-0.049,0.13,35.7,33.5,302.2,0.005,0.073,0.041,0.2,0.0,0.64,0.0,0.0,0.41,0.0,0.0,0.0,0.2,0.04,0.26,0.0,0.21,0.25,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,0.041727,0.148863,-0.987977,-0.139809,0.112252,-0.983795,-0.05,0.132,35.7,33.5,302.1,0.007,0.073,0.041,0.31,0.0,0.59,0.0,0.0,0.27,0.0,0.0,0.0,0.13,0.0,0.24,0.0,0.31,0.0,0.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,0.041707,0.148908,-0.987971,-0.14017,0.113168,-0.983639,-0.05,0.132,35.7,33.4,302.1,0.008,0.073,0.041,0.33,0.0,0.55,0.0,0.0,0.28,0.0,0.0,0.0,0.16,0.0,0.22,0.0,0.3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,0.04159,0.149567,-0.987876,-0.140113,0.113607,-0.983596,-0.05,0.133,35.7,33.4,302.1,0.008,0.073,0.041,0.24,0.01,0.58,0.0,0.0,0.31,0.0,0.0,0.0,0.1,0.0,0.22,0.03,0.31,0.0,0.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,0.045946,0.142902,-0.98867,-0.08597,0.141879,-0.986144,-0.02,0.143,35.7,32.4,302.3,0.001,0.078,0.038,0.16,0.02,0.61,0.0,0.0,0.4,0.0,0.0,0.0,0.05,0.0,0.2,0.04,0.3,0.0,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
