,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
248,249,8.267,0.98,1,0.261332,0.114417,-0.958444,0.092708,0.053978,-0.994229,0.179,0.086,-16.8,-1.4,442.0,-0.237,-0.178,0.02,0.17,0.0,0.63,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.93,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
249,250,8.3,0.98,1,0.267899,0.11256,-0.956849,0.092245,0.056814,-0.994114,0.183,0.087,-16.5,-1.5,442.4,-0.236,-0.185,0.019,0.12,0.07,0.57,0.3,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97,1.95,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
250,251,8.333,0.98,1,0.263962,0.106605,-0.958624,0.117364,0.065037,-0.990957,0.193,0.088,-16.3,-1.5,441.3,-0.24,-0.185,0.017,0.11,0.07,0.58,0.25,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02,1.69,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
251,252,8.367,0.98,1,0.267195,0.105129,-0.957891,0.112782,0.065731,-0.991443,0.193,0.087,-16.2,-1.7,440.8,-0.246,-0.184,0.017,0.1,0.07,0.66,0.36,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,1.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
252,253,8.4,0.98,1,0.273581,0.103679,-0.956245,0.11539,0.053095,-0.9919,0.197,0.08,-16.0,-1.8,439.3,-0.253,-0.186,0.017,0.12,0.0,0.68,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
253,254,8.433,0.98,1,0.269208,0.118943,-0.955709,0.108404,0.085839,-0.990394,0.192,0.105,-15.7,-2.0,440.0,-0.231,-0.186,0.019,0.06,0.0,0.62,0.12,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,1.63,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
254,255,8.467,0.98,1,0.265015,0.138559,-0.954237,0.109631,0.105623,-0.988345,0.191,0.125,-15.7,-2.2,440.9,-0.208,-0.188,0.021,0.02,0.0,0.56,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,1.75,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
255,256,8.5,0.98,1,0.261636,0.153093,-0.952948,0.109655,0.123662,-0.986247,0.189,0.142,-15.7,-2.4,441.5,-0.191,-0.188,0.025,0.0,0.0,0.5,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,1.68,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
256,257,8.533,0.98,1,0.259634,0.163985,-0.951682,0.106026,0.133617,-0.985345,0.187,0.152,-15.7,-2.5,441.9,-0.177,-0.19,0.027,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69,1.67,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
257,258,8.567,0.98,1,0.259832,0.175587,-0.949556,0.107555,0.146175,-0.983395,0.188,0.165,-15.7,-2.7,441.7,-0.161,-0.193,0.031,0.0,0.0,0.46,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,1.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
258,259,8.6,0.98,1,0.258894,0.186426,-0.947744,0.111766,0.157747,-0.981134,0.19,0.177,-15.7,-2.8,442.0,-0.148,-0.196,0.035,0.0,0.0,0.44,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.63,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
259,260,8.633,0.98,1,0.256022,0.191758,-0.94746,0.111452,0.16168,-0.980529,0.188,0.181,-15.8,-2.9,441.6,-0.142,-0.195,0.04,0.01,0.0,0.52,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.18,0.08,0.0,0.0,0.42,0.91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
260,261,8.667,0.98,1,0.250656,0.197726,-0.947669,0.111946,0.164637,-0.979981,0.186,0.186,-15.7,-3.0,441.4,-0.135,-0.198,0.045,0.02,0.0,0.51,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.36,0.08,0.0,0.0,0.27,0.85,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
261,262,8.7,0.98,1,0.250768,0.199461,-0.947275,0.09906,0.167163,-0.98094,0.179,0.188,-15.8,-3.1,442.6,-0.129,-0.191,0.049,0.11,0.0,0.6,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.47,0.08,0.0,0.0,0.12,0.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,263,8.733,0.98,1,0.245276,0.207531,-0.94698,0.097653,0.172952,-0.980077,0.176,0.195,-15.8,-3.3,443.0,-0.121,-0.19,0.051,0.14,0.0,0.57,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.89,0.15,0.0,0.0,0.03,0.74,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,264,8.767,0.98,1,0.247611,0.209485,-0.945941,0.094358,0.174233,-0.980173,0.176,0.197,-15.8,-3.6,443.9,-0.119,-0.188,0.051,0.17,0.0,0.59,0.03,0.17,0.0,0.0,0.0,0.0,0.0,0.93,0.25,0.0,0.08,0.13,0.73,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,265,8.8,0.98,1,0.252779,0.180894,-0.950463,0.101056,0.157463,-0.982341,0.181,0.173,-15.9,-3.5,444.4,-0.154,-0.191,0.041,0.09,0.0,0.47,0.08,0.17,0.0,0.0,0.0,0.0,0.0,1.34,0.64,0.0,0.25,0.11,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,266,8.833,0.98,1,0.250294,0.177821,-0.9517,0.105504,0.148875,-0.983212,0.182,0.167,-15.8,-4.0,446.4,-0.149,-0.19,0.042,0.12,0.0,0.42,0.08,0.14,0.0,0.0,0.0,0.0,0.0,1.32,1.08,0.0,0.58,0.11,0.27,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,267,8.867,0.98,1,0.23833,0.168391,-0.956474,0.097969,0.143402,-0.984803,0.172,0.159,-15.9,-4.5,448.5,-0.152,-0.186,0.038,0.17,0.0,0.35,0.05,0.13,0.0,0.0,0.0,0.01,0.0,1.85,1.82,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,268,8.9,0.98,1,0.238119,0.132269,-0.962187,0.09357,0.122232,-0.988081,0.168,0.13,-16.2,-4.7,450.9,-0.193,-0.182,0.032,0.2,0.0,0.31,0.0,0.19,0.0,0.0,0.0,0.03,0.0,2.0,2.11,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,269,8.933,0.98,1,0.242759,0.111401,-0.963669,0.093112,0.10263,-0.990352,0.17,0.109,-16.4,-4.5,450.0,-0.22,-0.179,0.028,0.13,0.0,0.25,0.05,0.26,0.0,0.0,0.0,0.05,0.0,2.18,2.09,0.0,1.22,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,270,8.967,0.98,1,0.244335,0.105689,-0.963914,0.091568,0.095577,-0.991202,0.17,0.103,-16.5,-4.0,448.7,-0.227,-0.168,0.027,0.13,0.0,0.23,0.07,0.35,0.0,0.0,0.0,0.04,0.0,1.77,1.59,0.0,0.99,0.09,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270,271,9.0,0.98,1,0.23815,0.106879,-0.96533,0.096588,0.09615,-0.990669,0.169,0.103,-16.6,-3.2,446.2,-0.228,-0.163,0.029,0.13,0.0,0.36,0.07,0.42,0.0,0.0,0.0,0.02,0.0,1.25,0.99,0.0,0.62,0.39,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,272,9.033,0.98,1,0.233944,0.119467,-0.964882,0.09094,0.105932,-0.990206,0.165,0.115,-16.8,-2.6,446.2,-0.215,-0.159,0.028,0.19,0.0,0.54,0.04,0.44,0.0,0.0,0.0,0.0,0.0,0.75,0.5,0.0,0.23,0.66,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
272,273,9.067,0.98,1,0.237117,0.118562,-0.964219,0.082345,0.104422,-0.991118,0.162,0.114,-16.9,-2.4,446.2,-0.219,-0.159,0.026,0.13,0.0,0.63,0.06,0.42,0.0,0.0,0.0,0.0,0.0,0.63,0.45,0.0,0.1,0.82,0.91,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,274,9.1,0.98,1,0.243192,0.111417,-0.963558,0.08275,0.097037,-0.991835,0.165,0.106,-16.9,-2.7,447.1,-0.229,-0.157,0.023,0.1,0.0,0.48,0.13,0.4,0.0,0.0,0.0,0.0,0.0,0.82,0.98,0.0,0.24,0.51,0.65,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,275,9.133,0.98,1,0.251008,0.09446,-0.963365,0.087171,0.083328,-0.992702,0.171,0.091,-16.6,-3.4,447.4,-0.248,-0.162,0.015,0.04,0.0,0.32,0.1,0.42,0.0,0.0,0.0,0.06,0.0,1.14,1.49,0.0,0.55,0.24,0.35,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,276,9.167,0.98,1,0.253987,0.085655,-0.963407,0.095361,0.070034,-0.992976,0.177,0.079,-16.7,-3.8,448.5,-0.255,-0.163,0.013,0.03,0.0,0.26,0.17,0.45,0.0,0.0,0.0,0.11,0.0,1.47,1.75,0.0,0.92,0.0,0.06,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,277,9.2,0.98,1,0.2591,0.076907,-0.962784,0.107774,0.07022,-0.991692,0.186,0.075,-16.7,-3.9,448.9,-0.263,-0.164,0.013,0.06,0.0,0.32,0.25,0.47,0.0,0.0,0.0,0.15,0.0,1.45,1.62,0.0,1.12,0.0,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,0.260059,0.073145,-0.962818,0.109195,0.065784,-0.991841,0.187,0.071,-16.7,-3.7,447.7,-0.265,-0.168,0.013,0.08,0.0,0.28,0.48,0.43,0.0,0.0,0.0,0.15,0.0,1.3,1.3,0.0,1.14,0.0,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,0.26044,0.074372,-0.962621,0.112009,0.066619,-0.991471,0.188,0.072,-16.6,-3.2,446.8,-0.265,-0.17,0.014,0.17,0.0,0.22,0.46,0.36,0.0,0.0,0.0,0.09,0.0,0.87,1.08,0.0,1.06,0.0,0.08,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,0.270169,0.079981,-0.959485,0.121079,0.073091,-0.989948,0.198,0.078,-16.3,-2.6,445.1,-0.261,-0.176,0.015,0.19,0.0,0.12,0.38,0.24,0.0,0.0,0.0,0.05,0.0,0.49,0.67,0.0,0.87,0.07,0.09,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,0.261471,0.091811,-0.960835,0.118912,0.064374,-0.990816,0.192,0.08,-16.1,-1.9,446.5,-0.259,-0.184,0.021,0.24,0.0,0.14,0.19,0.16,0.0,0.0,0.0,0.0,0.0,0.14,0.39,0.0,0.76,0.32,0.22,0.01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,0.257176,0.094115,-0.961771,0.118951,0.068725,-0.990519,0.19,0.083,-15.9,-1.6,446.2,-0.258,-0.188,0.022,0.17,0.0,0.1,0.1,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.44,0.69,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,0.252019,0.121062,-0.96012,0.121652,0.093869,-0.988124,0.189,0.11,-15.6,-1.7,447.9,-0.224,-0.19,0.024,0.12,0.0,0.24,0.04,0.24,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.23,1.03,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,0.260391,0.135353,-0.955969,0.120646,0.111664,-0.986395,0.194,0.126,-15.5,-1.7,448.4,-0.2,-0.188,0.027,0.05,0.0,0.32,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.01,0.0,1.21,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
284,285,9.467,0.98,1,0.26532,0.14874,-0.952618,0.120077,0.126166,-0.984715,0.196,0.141,-15.4,-1.6,448.9,-0.183,-0.189,0.03,0.02,0.0,0.41,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.36,0.0,0.01,0.0,1.27,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
285,286,9.5,0.98,1,0.26578,0.159447,-0.950756,0.120718,0.136789,-0.983217,0.197,0.152,-15.4,-1.6,448.6,-0.17,-0.185,0.033,0.0,0.0,0.36,0.0,0.34,0.0,0.0,0.0,0.01,0.0,0.56,0.0,0.01,0.0,1.22,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
286,287,9.533,0.98,1,0.268123,0.171097,-0.94807,0.122203,0.148504,-0.981332,0.2,0.164,-15.4,-1.6,448.6,-0.157,-0.184,0.035,0.0,0.0,0.29,0.03,0.37,0.0,0.0,0.0,0.01,0.0,0.64,0.0,0.0,0.0,1.21,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
287,288,9.567,0.98,1,0.269376,0.148801,-0.95147,0.111604,0.126062,-0.985725,0.194,0.141,-15.6,-1.4,450.2,-0.186,-0.188,0.035,0.0,0.0,0.29,0.03,0.43,0.0,0.0,0.0,0.01,0.0,0.72,0.0,0.0,0.0,1.13,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
288,289,9.6,0.98,1,0.270762,0.163224,-0.948708,0.112218,0.139981,-0.983775,0.196,0.156,-15.2,-1.5,448.5,-0.171,-0.187,0.036,0.0,0.0,0.32,0.03,0.45,0.0,0.0,0.0,0.0,0.0,0.71,0.02,0.0,0.0,1.12,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
289,290,9.633,0.98,1,0.260283,0.170458,-0.950367,0.104955,0.144871,-0.983868,0.187,0.162,-15.1,-1.4,448.2,-0.162,-0.184,0.039,0.0,0.0,0.38,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.66,0.09,0.0,0.0,1.14,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.263392,0.147814,-0.953297,0.101612,0.120458,-0.987504,0.186,0.137,-15.3,-1.1,450.1,-0.186,-0.189,0.035,0.0,0.0,0.42,0.08,0.57,0.04,0.0,0.0,0.0,0.0,0.56,0.09,0.21,0.0,1.26,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
291,292,9.7,0.98,1,0.258206,0.161101,-0.952563,0.114845,0.144975,-0.982747,0.19,0.157,-15.0,-1.2,448.9,-0.167,-0.189,0.034,0.0,0.0,0.52,0.09,0.59,0.04,0.03,0.0,0.03,0.0,0.62,0.08,0.39,0.0,1.35,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
292,293,9.733,0.98,1,0.257857,0.167135,-0.951617,0.114656,0.152692,-0.9816,0.19,0.164,-14.9,-1.2,449.0,-0.159,-0.192,0.034,0.02,0.0,0.56,0.09,0.46,0.04,0.03,0.0,0.03,0.0,0.93,0.26,0.42,0.0,0.99,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
293,294,9.767,0.98,1,0.258605,0.17356,-0.950263,0.120435,0.155315,-0.980496,0.194,0.169,-14.8,-1.3,448.4,-0.153,-0.194,0.035,0.02,0.0,0.56,0.01,0.35,0.0,0.03,0.0,0.08,0.0,1.07,0.57,0.2,0.15,0.52,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.256423,0.179283,-0.949792,0.118476,0.161175,-0.979789,0.192,0.175,-14.9,-1.5,448.5,-0.147,-0.192,0.036,0.02,0.0,0.47,0.0,0.28,0.0,0.1,0.0,0.05,0.0,1.24,0.86,0.16,0.36,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,0.251229,0.170301,-0.952828,0.113673,0.153641,-0.981567,0.186,0.166,-14.4,-1.6,446.9,-0.145,-0.191,0.034,0.0,0.0,0.41,0.0,0.27,0.0,0.2,0.0,0.04,0.0,0.95,0.83,0.13,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,0.252948,0.180658,-0.950463,0.115173,0.164824,-0.979576,0.188,0.177,-14.4,-1.6,445.8,-0.132,-0.192,0.037,0.0,0.0,0.46,0.0,0.31,0.0,0.29,0.0,0.01,0.0,0.99,0.85,0.13,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.244827,0.191763,-0.950414,0.113367,0.174341,-0.978138,0.184,0.188,-14.6,-1.5,444.6,-0.12,-0.19,0.038,0.02,0.0,0.48,0.0,0.38,0.0,0.2,0.0,0.03,0.0,0.76,0.76,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.247005,0.207343,-0.946571,0.117519,0.185047,-0.975678,0.187,0.201,-15.1,-1.1,444.6,-0.118,-0.192,0.041,0.02,0.0,0.57,0.0,0.39,0.0,0.09,0.0,0.03,0.0,0.7,0.53,0.0,0.36,0.24,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.242307,0.218,-0.94539,0.113563,0.197296,-0.973744,0.183,0.213,-15.7,-0.5,443.4,-0.098,-0.188,0.049,0.05,0.0,0.64,0.0,0.39,0.0,0.0,0.0,0.02,0.0,0.58,0.22,0.0,0.11,0.86,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.235765,0.199546,-0.951103,0.114564,0.178788,-0.977195,0.18,0.194,-16.4,0.3,444.5,-0.123,-0.18,0.049,0.03,0.0,0.79,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.38,0.0,0.0,0.0,1.62,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
301,302,10.033,0.98,1,0.237542,0.181764,-0.95422,0.1143,0.161785,-0.980184,0.18,0.176,-16.5,0.6,444.8,-0.146,-0.177,0.044,0.03,0.0,0.86,0.0,0.36,0.0,0.0,0.02,0.0,0.0,0.24,0.0,0.0,0.0,2.02,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
302,303,10.067,0.98,1,0.23999,0.173548,-0.955137,0.107385,0.156384,-0.981841,0.177,0.169,-16.6,0.7,445.1,-0.156,-0.176,0.04,0.01,0.0,0.84,0.0,0.36,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,2.04,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
303,304,10.1,0.98,1,0.248725,0.161113,-0.95508,0.104425,0.149866,-0.983176,0.18,0.159,-16.9,0.4,446.0,-0.167,-0.169,0.037,0.01,0.0,0.79,0.0,0.37,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.88,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
304,305,10.133,0.98,1,0.250671,0.145849,-0.957023,0.098071,0.132801,-0.986279,0.178,0.142,-17.0,0.1,446.3,-0.184,-0.169,0.033,0.04,0.0,0.8,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.13,0.0,1.67,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
305,306,10.167,0.98,1,0.241032,0.14116,-0.960197,0.094916,0.127709,-0.98726,0.171,0.137,-17.3,-0.1,446.9,-0.19,-0.166,0.031,0.04,0.0,0.75,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.0,1.43,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
306,307,10.2,0.98,1,0.253258,0.137064,-0.95764,0.100033,0.125439,-0.987045,0.18,0.134,-17.6,-0.2,447.5,-0.194,-0.17,0.028,0.04,0.0,0.64,0.0,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.16,0.0,1.12,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
307,308,10.233,0.98,1,0.247594,0.137615,-0.959041,0.09244,0.121516,-0.988276,0.173,0.132,-17.8,-0.3,447.5,-0.196,-0.166,0.03,0.0,0.0,0.52,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,1.01,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
308,309,10.267,0.98,1,0.246676,0.132116,-0.96005,0.086492,0.113929,-0.989717,0.169,0.126,-18.0,-0.2,447.0,-0.202,-0.166,0.032,0.0,0.0,0.51,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77,0.38,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
