,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
346,347,11.533,0.98,1,0.024037,0.350477,-0.936263,-0.113842,0.240406,-0.963974,-0.047,0.301,63.3,-7.4,366.6,0.193,0.162,-0.026,0.38,0.0,0.56,0.05,0.32,0.66,0.0,1.28,0.0,1.61,0.02,0.82,0.35,0.0,0.03,0.55,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,0.026387,0.349844,-0.936436,-0.114824,0.238069,-0.964437,-0.046,0.3,63.1,-7.1,365.7,0.194,0.157,-0.024,0.42,0.0,0.59,0.12,0.26,0.58,0.0,1.15,0.0,1.63,0.07,0.77,0.4,0.0,0.08,0.6,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.030877,0.34047,-0.939748,-0.101016,0.243762,-0.96456,-0.037,0.298,62.8,-6.8,364.9,0.193,0.154,-0.021,0.44,0.0,0.59,0.2,0.2,0.52,0.0,1.02,0.0,1.64,0.07,0.71,0.42,0.0,0.13,0.62,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.02948,0.341243,-0.939513,-0.100544,0.24104,-0.965293,-0.037,0.297,62.7,-6.8,364.9,0.191,0.153,-0.019,0.52,0.0,0.62,0.23,0.21,0.41,0.0,0.91,0.0,1.6,0.12,0.69,0.36,0.0,0.18,0.68,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.033095,0.350221,-0.936082,-0.108576,0.247295,-0.962838,-0.04,0.305,62.6,-6.7,365.8,0.191,0.152,-0.018,0.53,0.0,0.59,0.22,0.24,0.37,0.0,0.95,0.0,1.52,0.07,0.72,0.32,0.0,0.23,0.75,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.028461,0.332807,-0.942565,-0.104133,0.245522,-0.963782,-0.04,0.295,61.9,-6.7,365.4,0.187,0.15,-0.017,0.52,0.0,0.58,0.21,0.25,0.18,0.0,1.01,0.0,1.43,0.07,0.75,0.29,0.0,0.26,0.84,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.030617,0.334028,-0.942066,-0.103524,0.246407,-0.963621,-0.038,0.296,61.9,-6.7,365.3,0.189,0.15,-0.018,0.36,0.0,0.61,0.22,0.26,0.27,0.0,1.14,0.0,1.43,0.01,0.66,0.31,0.0,0.4,0.93,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.037285,0.331877,-0.942586,-0.095769,0.242414,-0.965434,-0.031,0.292,61.2,-7.4,366.3,0.182,0.15,-0.017,0.23,0.0,0.74,0.21,0.24,0.32,0.0,1.12,0.0,1.43,0.01,0.61,0.2,0.0,0.44,0.85,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.023709,0.316742,-0.948215,-0.092265,0.237064,-0.967103,-0.036,0.281,60.4,-8.3,366.3,0.176,0.155,-0.014,0.14,0.0,0.79,0.14,0.19,0.32,0.0,1.04,0.0,1.42,0.0,0.56,0.13,0.0,0.55,0.78,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.02512,0.322688,-0.946172,-0.09146,0.240934,-0.966223,-0.035,0.287,60.3,-8.4,365.5,0.179,0.155,-0.015,0.13,0.0,0.89,0.07,0.23,0.3,0.0,0.94,0.0,1.47,0.06,0.6,0.04,0.0,0.58,0.69,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.015276,0.313405,-0.949497,-0.116978,0.240469,-0.963582,-0.053,0.282,59.8,-8.5,367.1,0.179,0.156,-0.017,0.09,0.0,0.83,0.0,0.28,0.38,0.0,0.87,0.0,1.48,0.06,0.57,0.11,0.0,0.56,0.66,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.001741,0.320114,-0.947377,-0.120102,0.241897,-0.96284,-0.062,0.286,58.8,-8.3,365.2,0.181,0.16,-0.022,0.05,0.0,0.85,0.0,0.34,0.59,0.0,0.88,0.0,1.49,0.06,0.52,0.13,0.0,0.52,0.62,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.007162,0.315325,-0.948957,-0.120555,0.242215,-0.962704,-0.059,0.284,58.7,-8.3,365.1,0.178,0.161,-0.023,0.14,0.0,0.65,0.0,0.32,0.6,0.0,0.89,0.0,1.43,0.0,0.46,0.29,0.0,0.39,0.48,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,0.002248,0.325205,-0.945641,-0.122192,0.24735,-0.96119,-0.063,0.292,58.3,-7.9,364.5,0.178,0.164,-0.026,0.33,0.0,0.51,0.0,0.33,0.64,0.0,0.92,0.0,1.38,0.0,0.42,0.41,0.0,0.37,0.35,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,-0.000307,0.319695,-0.947521,-0.118598,0.24171,-0.963074,-0.062,0.286,58.3,-8.0,364.3,0.17,0.163,-0.025,0.38,0.0,0.45,0.0,0.35,0.68,0.0,0.91,0.0,1.41,0.01,0.39,0.51,0.0,0.33,0.19,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,0.001581,0.31812,-0.948049,-0.121244,0.240205,-0.963121,-0.063,0.284,58.4,-7.8,364.9,0.171,0.164,-0.026,0.24,0.0,0.52,0.0,0.4,0.63,0.0,0.88,0.0,1.45,0.01,0.43,0.52,0.0,0.3,0.21,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,0.010577,0.298216,-0.95444,-0.118479,0.230282,-0.965884,-0.056,0.269,59.1,-8.3,367.6,0.164,0.164,-0.023,0.05,0.0,0.75,0.14,0.47,0.73,0.0,0.89,0.0,1.44,0.01,0.4,0.49,0.0,0.5,0.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,0.006824,0.307422,-0.951549,-0.132411,0.227815,-0.964659,-0.065,0.272,59.4,-9.4,367.4,0.159,0.171,-0.019,0.0,0.0,0.83,0.18,0.51,0.79,0.0,0.88,0.0,1.35,0.0,0.39,0.48,0.0,0.66,0.23,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,0.004092,0.318964,-0.947758,-0.133924,0.234593,-0.962824,-0.068,0.282,59.3,-9.5,366.6,0.164,0.172,-0.018,0.0,0.0,0.92,0.25,0.51,0.99,0.0,0.97,0.0,1.19,0.0,0.21,0.45,0.0,1.07,0.34,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,366,12.167,0.98,1,0.002937,0.315678,-0.948862,-0.144815,0.240149,-0.959874,-0.074,0.283,59.8,-10.0,365.9,0.167,0.171,-0.016,0.0,0.0,0.9,0.19,0.49,0.94,0.0,1.14,0.0,1.17,0.0,0.21,0.34,0.0,1.4,0.71,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
366,367,12.2,0.98,1,-0.003291,0.313733,-0.949505,-0.132048,0.241707,-0.961323,-0.071,0.283,60.2,-10.0,364.5,0.162,0.173,-0.018,0.0,0.0,0.95,0.23,0.47,0.95,0.0,1.3,0.0,1.17,0.0,0.2,0.29,0.0,1.72,1.06,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
367,368,12.233,0.98,1,-0.003537,0.319278,-0.947654,-0.131614,0.243693,-0.960881,-0.071,0.287,60.1,-10.1,364.2,0.164,0.172,-0.016,0.05,0.0,0.9,0.24,0.49,1.04,0.0,1.41,0.0,1.18,0.0,0.2,0.25,0.0,1.79,1.3,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
368,369,12.267,0.93,1,-0.008981,0.321607,-0.946831,-0.149868,0.24783,-0.957142,-0.083,0.291,60.4,-9.8,362.7,0.171,0.167,-0.018,0.24,0.0,0.75,0.27,0.48,1.01,0.0,1.36,0.01,1.18,0.0,0.09,0.31,0.0,1.65,1.39,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
369,370,12.3,0.93,1,-0.011797,0.323756,-0.946067,-0.158694,0.250066,-0.955135,-0.089,0.293,60.6,-9.8,362.9,0.168,0.17,-0.015,0.34,0.0,0.59,0.34,0.49,0.96,0.0,1.34,0.01,1.18,0.0,0.0,0.31,0.0,1.56,1.48,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
370,371,12.333,0.93,1,-0.00894,0.326073,-0.945302,-0.15953,0.252602,-0.954328,-0.088,0.296,60.5,-9.7,363.1,0.171,0.17,-0.017,0.51,0.0,0.44,0.4,0.49,0.8,0.0,1.26,0.02,1.22,0.0,0.0,0.37,0.0,1.48,1.46,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
371,372,12.367,0.93,1,-0.011692,0.322881,-0.946368,-0.159823,0.243145,-0.956733,-0.09,0.289,60.6,-10.1,363.5,0.162,0.172,-0.013,0.5,0.0,0.41,0.44,0.48,0.69,0.0,1.14,0.03,1.2,0.0,0.0,0.31,0.0,1.46,1.29,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
372,373,12.4,0.98,1,-0.005515,0.327033,-0.944997,-0.163522,0.241205,-0.956599,-0.089,0.29,60.6,-10.2,364.9,0.163,0.172,-0.014,0.51,0.0,0.36,0.43,0.45,0.6,0.0,1.05,0.04,1.21,0.0,0.0,0.25,0.0,1.38,1.14,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
373,374,12.433,0.98,1,-0.004779,0.327029,-0.945002,-0.160128,0.244829,-0.956252,-0.087,0.292,60.6,-10.1,365.4,0.165,0.172,-0.015,0.49,0.0,0.47,0.48,0.45,0.64,0.0,1.01,0.04,1.14,0.0,0.0,0.15,0.0,1.39,1.18,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
374,375,12.467,0.98,1,-0.007475,0.324083,-0.945999,-0.127042,0.246085,-0.960886,-0.07,0.291,60.7,-10.2,367.0,0.164,0.166,-0.019,0.88,0.0,0.55,0.54,0.46,0.7,0.0,1.04,0.02,1.0,0.0,0.0,0.12,0.0,1.44,1.38,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
375,376,12.5,0.98,1,-0.003159,0.324431,-0.945904,-0.13202,0.247928,-0.959741,-0.071,0.292,60.3,-10.5,367.3,0.16,0.168,-0.018,1.52,0.03,0.63,0.55,0.49,0.72,0.0,1.0,0.04,0.78,0.0,0.0,0.1,0.0,1.48,1.55,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
376,377,12.533,0.98,1,-0.006944,0.321938,-0.946735,-0.129426,0.245679,-0.960672,-0.071,0.289,60.2,-10.7,366.6,0.153,0.169,-0.016,2.23,0.09,0.51,0.48,0.39,0.59,0.0,0.86,0.05,0.6,0.0,0.0,0.06,0.0,1.34,1.47,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
377,378,12.567,0.98,1,-0.01037,0.309844,-0.950731,-0.133316,0.245229,-0.960255,-0.075,0.283,59.6,-11.0,365.8,0.139,0.166,-0.015,2.6,0.22,0.37,0.43,0.35,0.45,0.0,0.74,0.05,0.46,0.0,0.01,0.02,0.0,1.16,1.28,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
378,379,12.6,0.98,1,-0.008167,0.314756,-0.949137,-0.125617,0.23834,-0.963024,-0.07,0.282,59.3,-11.0,367.6,0.134,0.157,-0.012,2.74,0.27,0.21,0.43,0.31,0.31,0.0,0.64,0.02,0.34,0.0,0.01,0.0,0.0,1.07,1.13,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
379,380,12.633,0.98,1,-0.005911,0.314008,-0.949402,-0.126054,0.241002,-0.962304,-0.069,0.283,59.4,-11.0,367.8,0.134,0.157,-0.013,2.78,0.27,0.17,0.31,0.36,0.3,0.0,0.58,0.01,0.27,0.0,0.01,0.03,0.0,0.95,1.03,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
380,381,12.667,0.98,1,-0.007956,0.318802,-0.947788,-0.112169,0.236683,-0.96509,-0.063,0.283,58.3,-11.2,368.5,0.136,0.157,-0.012,2.83,0.17,0.18,0.24,0.37,0.46,0.0,0.47,0.0,0.21,0.0,0.01,0.03,0.0,0.76,0.96,0.07,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
381,382,12.7,0.98,1,-0.013845,0.310439,-0.950492,-0.116011,0.240064,-0.9638,-0.068,0.28,57.2,-11.4,369.8,0.137,0.163,-0.014,2.93,0.17,0.28,0.23,0.41,0.71,0.0,0.38,0.0,0.17,0.0,0.0,0.03,0.0,0.51,0.9,0.13,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,383,12.733,0.98,1,-0.015395,0.313186,-0.949567,-0.116521,0.242861,-0.963038,-0.069,0.283,57.2,-11.4,370.1,0.14,0.165,-0.016,2.86,0.1,0.33,0.23,0.43,0.87,0.0,0.39,0.01,0.23,0.0,0.0,0.0,0.0,0.48,0.86,0.23,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,384,12.767,0.98,1,0.001357,0.314872,-0.949133,-0.118679,0.231858,-0.965483,-0.061,0.278,56.1,-11.4,370.0,0.145,0.172,-0.02,2.72,0.07,0.45,0.14,0.47,0.97,0.0,0.51,0.01,0.23,0.01,0.0,0.0,0.0,0.63,0.77,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,385,12.8,0.98,1,-0.00258,0.308941,-0.951078,-0.12779,0.232235,-0.964228,-0.068,0.275,55.3,-11.5,369.8,0.146,0.176,-0.023,2.54,0.0,0.5,0.0,0.48,0.99,0.0,0.61,0.01,0.21,0.02,0.0,0.0,0.0,0.75,0.66,0.22,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,386,12.833,0.98,1,-0.003953,0.314631,-0.949206,-0.127647,0.234818,-0.963622,-0.069,0.28,55.4,-11.5,370.1,0.148,0.177,-0.025,2.52,0.0,0.57,0.0,0.49,0.95,0.0,0.68,0.0,0.15,0.09,0.0,0.0,0.0,0.92,0.68,0.18,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,387,12.867,0.98,1,-0.021354,0.305704,-0.951887,-0.128201,0.236536,-0.963128,-0.078,0.276,55.2,-11.5,369.9,0.148,0.177,-0.026,2.51,0.0,0.54,0.0,0.5,0.9,0.0,0.63,0.0,0.14,0.15,0.02,0.0,0.0,0.93,0.74,0.23,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,388,12.9,0.98,1,-0.021839,0.30731,-0.951359,-0.128734,0.240912,-0.961971,-0.079,0.279,55.1,-11.5,369.8,0.148,0.175,-0.025,2.53,0.0,0.57,0.0,0.51,0.82,0.0,0.61,0.0,0.16,0.21,0.02,0.0,0.0,0.99,0.77,0.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,389,12.933,0.98,1,-0.02317,0.305345,-0.95196,-0.128517,0.242977,-0.961481,-0.079,0.279,55.1,-11.4,369.7,0.147,0.173,-0.024,2.43,0.0,0.47,0.0,0.55,0.98,0.0,0.6,0.0,0.21,0.19,0.02,0.03,0.0,0.95,0.76,0.12,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,390,12.967,0.98,1,-0.017723,0.315568,-0.948737,-0.122811,0.251529,-0.960027,-0.073,0.289,55.0,-11.5,368.5,0.148,0.168,-0.024,2.37,0.0,0.35,0.0,0.54,1.1,0.0,0.58,0.02,0.33,0.2,0.05,0.04,0.0,1.05,0.8,0.11,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,391,13.0,0.98,1,-0.025359,0.304343,-0.952225,-0.123177,0.25371,-0.959405,-0.078,0.284,54.7,-11.8,367.0,0.147,0.164,-0.023,2.32,0.0,0.17,0.0,0.56,1.24,0.0,0.55,0.03,0.43,0.17,0.08,0.1,0.0,1.12,0.88,0.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
391,392,13.033,0.98,1,-0.024639,0.302446,-0.952848,-0.122605,0.252843,-0.959707,-0.077,0.283,54.7,-11.8,367.0,0.147,0.163,-0.022,2.36,0.0,0.16,0.0,0.51,1.19,0.0,0.55,0.05,0.46,0.16,0.11,0.08,0.0,1.27,0.96,0.25,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
392,393,13.067,0.98,1,-0.033589,0.310093,-0.950113,-0.118525,0.24732,-0.961657,-0.079,0.284,54.3,-11.5,366.9,0.157,0.165,-0.024,2.46,0.07,0.14,0.08,0.5,1.04,0.0,0.61,0.03,0.54,0.14,0.12,0.07,0.0,1.17,0.93,0.21,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
393,394,13.1,0.98,1,-0.041158,0.30107,-0.952713,-0.122506,0.229594,-0.965546,-0.085,0.27,54.0,-11.5,367.5,0.15,0.172,-0.031,2.46,0.07,0.12,0.08,0.47,0.9,0.0,0.66,0.02,0.61,0.16,0.15,0.02,0.0,1.07,0.99,0.15,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
394,395,13.133,0.98,1,-0.041557,0.305244,-0.951367,-0.124224,0.230374,-0.965141,-0.086,0.273,53.9,-11.5,367.2,0.151,0.174,-0.033,2.53,0.12,0.08,0.12,0.44,0.91,0.0,0.67,0.0,0.7,0.14,0.2,0.1,0.0,0.75,0.84,0.07,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
395,396,13.167,0.98,1,-0.044734,0.298841,-0.953254,-0.127302,0.233591,-0.963965,-0.089,0.271,53.6,-11.9,367.3,0.14,0.184,-0.03,2.51,0.1,0.09,0.03,0.37,0.89,0.0,0.63,0.0,0.73,0.18,0.27,0.18,0.0,0.54,0.75,0.07,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,397,13.2,0.98,1,-0.040731,0.300319,-0.952969,-0.129763,0.234726,-0.963361,-0.089,0.272,53.5,-12.0,367.3,0.137,0.184,-0.027,2.58,0.18,0.11,0.03,0.31,0.87,0.0,0.58,0.0,0.76,0.19,0.32,0.18,0.0,0.36,0.57,0.07,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,398,13.233,0.98,1,-0.04146,0.301208,-0.952657,-0.126653,0.232982,-0.964198,-0.087,0.272,53.5,-12.0,367.4,0.139,0.184,-0.027,2.58,0.22,0.16,0.04,0.24,0.74,0.0,0.56,0.0,0.71,0.22,0.31,0.12,0.0,0.29,0.53,0.09,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,399,13.267,0.98,1,-0.039833,0.301108,-0.952758,-0.144795,0.237032,-0.960651,-0.096,0.274,53.5,-12.0,367.2,0.138,0.183,-0.025,2.62,0.2,0.16,0.09,0.24,0.67,0.0,0.55,0.0,0.65,0.17,0.28,0.08,0.0,0.27,0.46,0.09,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,400,13.3,0.98,1,-0.038726,0.302979,-0.95221,-0.146275,0.237641,-0.960276,-0.096,0.275,53.5,-11.9,367.7,0.14,0.183,-0.024,2.61,0.16,0.15,0.18,0.23,0.68,0.0,0.54,0.0,0.62,0.11,0.26,0.16,0.0,0.2,0.4,0.14,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400,401,13.333,0.98,1,-0.038132,0.303692,-0.952007,-0.148627,0.237569,-0.959933,-0.097,0.276,53.5,-11.9,367.9,0.141,0.183,-0.023,2.61,0.17,0.13,0.21,0.23,0.72,0.0,0.58,0.0,0.59,0.07,0.2,0.14,0.0,0.18,0.37,0.13,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,402,13.367,0.98,1,-0.036871,0.306839,-0.951047,-0.144436,0.243698,-0.959036,-0.095,0.281,53.4,-11.9,368.2,0.141,0.184,-0.021,2.55,0.17,0.13,0.16,0.25,0.85,0.0,0.65,0.0,0.46,0.03,0.11,0.09,0.0,0.22,0.43,0.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,403,13.4,0.98,1,-0.033669,0.309147,-0.950418,-0.143077,0.243869,-0.959196,-0.092,0.282,53.4,-11.7,368.5,0.147,0.178,-0.021,2.52,0.15,0.19,0.09,0.26,0.85,0.0,0.74,0.0,0.33,0.07,0.02,0.01,0.0,0.31,0.5,0.02,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,404,13.433,0.98,1,-0.033167,0.307433,-0.950992,-0.141149,0.243182,-0.959656,-0.091,0.281,53.4,-11.7,368.7,0.145,0.178,-0.02,2.48,0.12,0.21,0.03,0.27,0.93,0.0,0.71,0.0,0.28,0.05,0.02,0.07,0.0,0.37,0.58,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
404,405,13.467,0.98,1,-0.025306,0.306673,-0.951478,-0.136005,0.250082,-0.958625,-0.084,0.284,52.8,-11.9,368.0,0.144,0.179,-0.019,2.47,0.22,0.2,0.02,0.28,0.96,0.0,0.64,0.0,0.3,0.07,0.06,0.13,0.0,0.44,0.63,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,-0.020747,0.31681,-0.948262,-0.15785,0.272974,-0.948983,-0.094,0.301,52.3,-11.8,368.3,0.14,0.178,-0.016,2.45,0.29,0.17,0.01,0.31,1.02,0.0,0.56,0.0,0.27,0.03,0.09,0.18,0.0,0.53,0.65,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,-0.021079,0.316775,-0.948267,-0.158249,0.26944,-0.949926,-0.094,0.3,52.3,-11.8,368.3,0.139,0.178,-0.016,2.5,0.33,0.1,0.0,0.38,1.08,0.0,0.55,0.0,0.21,0.06,0.08,0.12,0.0,0.59,0.59,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
