,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
347,348,11.567,0.93,1,0.155798,0.060788,-0.985917,0.073739,0.039394,-0.996499,0.115,0.05,15.0,47.8,287.3,-0.154,-0.075,0.013,0.0,0.0,0.56,0.0,0.31,0.0,0.02,1.85,0.24,0.0,0.06,0.67,0.0,0.0,0.68,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
348,349,11.6,0.93,1,0.155342,0.061401,-0.985951,0.074661,0.041925,-0.996327,0.116,0.052,14.9,47.8,287.0,-0.155,-0.077,0.015,0.0,0.0,0.59,0.0,0.27,0.0,0.02,1.79,0.17,0.0,0.03,0.62,0.05,0.0,0.78,0.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.162199,0.075871,-0.983837,0.057826,0.042083,-0.997439,0.111,0.059,15.2,48.8,286.6,-0.124,-0.074,0.014,0.0,0.0,0.64,0.04,0.22,0.0,0.0,1.77,0.12,0.0,0.03,0.56,0.05,0.0,0.78,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.166776,0.078637,-0.982854,0.056619,0.0435,-0.997448,0.112,0.062,15.2,48.8,286.2,-0.122,-0.072,0.013,0.0,0.0,0.73,0.16,0.17,0.0,0.0,1.66,0.07,0.0,0.0,0.55,0.05,0.0,0.82,0.87,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.167662,0.075757,-0.982929,0.055922,0.039414,-0.997657,0.112,0.058,15.2,48.8,286.3,-0.126,-0.071,0.012,0.0,0.0,0.78,0.25,0.15,0.0,0.0,1.63,0.06,0.0,0.0,0.56,0.02,0.0,0.7,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.169048,0.0786,-0.982469,0.055946,0.04333,-0.997493,0.113,0.062,15.2,48.8,286.2,-0.123,-0.07,0.011,0.0,0.0,0.79,0.33,0.17,0.0,0.0,1.6,0.03,0.0,0.0,0.53,0.06,0.0,0.69,0.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.169273,0.077955,-0.982481,0.055271,0.041105,-0.997625,0.113,0.06,15.2,48.8,286.3,-0.123,-0.069,0.01,0.0,0.0,0.74,0.24,0.2,0.0,0.0,1.57,0.06,0.0,0.0,0.37,0.13,0.03,0.41,0.88,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.146204,0.07046,-0.986742,0.061196,0.061301,-0.996242,0.104,0.066,14.8,48.4,285.0,-0.12,-0.067,0.005,0.0,0.0,0.68,0.25,0.18,0.01,0.0,1.46,0.1,0.0,0.0,0.2,0.22,0.14,0.22,0.9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.144459,0.072297,-0.986866,0.0613,0.062163,-0.996182,0.103,0.068,14.7,48.4,284.2,-0.117,-0.064,0.005,0.0,0.0,0.62,0.21,0.18,0.02,0.0,1.38,0.15,0.0,0.0,0.03,0.28,0.25,0.0,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.146199,0.073614,-0.986513,0.05978,0.063006,-0.996221,0.104,0.069,14.8,48.4,284.3,-0.119,-0.065,0.005,0.0,0.0,0.59,0.26,0.17,0.03,0.0,1.36,0.14,0.0,0.0,0.02,0.29,0.3,0.0,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.146052,0.070743,-0.986744,0.060023,0.058481,-0.996482,0.104,0.065,14.8,48.4,284.3,-0.122,-0.064,0.004,0.0,0.0,0.57,0.27,0.19,0.02,0.0,1.37,0.15,0.0,0.0,0.0,0.28,0.27,0.0,0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.148195,0.071216,-0.986391,0.060158,0.059994,-0.996384,0.105,0.066,14.8,48.4,284.5,-0.121,-0.065,0.005,0.0,0.0,0.63,0.2,0.19,0.02,0.0,1.34,0.12,0.0,0.0,0.04,0.24,0.2,0.03,0.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,0.153857,0.088148,-0.984153,0.082802,0.031679,-0.996062,0.119,0.06,16.4,48.8,283.7,-0.12,-0.059,0.01,0.0,0.0,0.73,0.16,0.19,0.0,0.0,1.32,0.08,0.0,0.0,0.13,0.21,0.14,0.09,0.96,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,0.153625,0.080574,-0.984839,0.079066,0.022942,-0.996605,0.117,0.052,16.4,48.8,283.9,-0.128,-0.062,0.013,0.0,0.0,0.81,0.09,0.18,0.0,0.0,1.3,0.06,0.0,0.0,0.21,0.15,0.11,0.17,0.98,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,0.152273,0.081401,-0.984981,0.08342,0.025744,-0.996182,0.118,0.054,16.4,48.8,283.7,-0.125,-0.062,0.013,0.0,0.0,0.87,0.18,0.15,0.0,0.0,1.33,0.07,0.0,0.0,0.21,0.13,0.08,0.24,1.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,0.152583,0.077182,-0.985272,0.0827,0.022663,-0.996317,0.118,0.05,16.4,48.8,284.0,-0.13,-0.063,0.013,0.0,0.0,0.86,0.19,0.15,0.0,0.0,1.35,0.1,0.0,0.0,0.16,0.09,0.12,0.26,1.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,0.151446,0.081637,-0.985089,0.082119,0.027727,-0.996237,0.117,0.055,16.4,48.8,283.9,-0.125,-0.062,0.013,0.0,0.0,0.89,0.24,0.14,0.03,0.0,1.35,0.15,0.0,0.03,0.09,0.12,0.1,0.26,1.22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,365,12.133,0.98,1,0.128416,0.079424,-0.988535,0.049486,0.007992,-0.998743,0.089,0.044,18.7,47.8,286.0,-0.147,-0.073,0.016,0.0,0.0,0.88,0.24,0.13,0.05,0.0,1.34,0.21,0.0,0.07,0.08,0.19,0.18,0.24,1.34,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
365,366,12.167,0.98,1,0.128105,0.079967,-0.988531,0.048535,0.009204,-0.998779,0.089,0.045,18.7,47.8,285.7,-0.147,-0.073,0.017,0.0,0.0,0.89,0.21,0.1,0.1,0.0,1.3,0.27,0.0,0.15,0.05,0.24,0.21,0.22,1.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
366,367,12.2,0.98,1,0.125715,0.081026,-0.988752,0.050543,0.010042,-0.998671,0.088,0.046,18.7,47.8,285.6,-0.146,-0.073,0.017,0.0,0.0,0.89,0.16,0.1,0.09,0.0,1.29,0.27,0.0,0.17,0.04,0.24,0.26,0.22,1.49,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
367,368,12.233,0.98,1,0.126761,0.079937,-0.988707,0.049849,0.009359,-0.998713,0.089,0.045,18.7,47.8,285.6,-0.147,-0.073,0.018,0.0,0.0,0.91,0.1,0.1,0.07,0.0,1.25,0.26,0.0,0.13,0.12,0.2,0.28,0.23,1.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
368,369,12.267,0.98,1,0.125826,0.07983,-0.988835,0.049057,0.010264,-0.998743,0.088,0.045,18.7,47.8,285.6,-0.147,-0.073,0.018,0.0,0.0,0.86,0.13,0.17,0.02,0.0,1.35,0.34,0.0,0.06,0.17,0.14,0.19,0.28,1.35,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
369,370,12.3,0.88,1,0.163799,0.071851,-0.983874,0.049739,-0.003763,-0.998755,0.107,0.034,18.7,46.4,288.2,-0.172,-0.072,0.02,0.0,0.0,0.82,0.09,0.22,0.0,0.0,1.47,0.39,0.0,0.05,0.23,0.07,0.1,0.48,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,371,12.333,0.88,1,0.166048,0.067785,-0.983785,0.052468,-0.004823,-0.998611,0.11,0.032,18.7,46.4,288.7,-0.174,-0.077,0.023,0.0,0.0,0.75,0.07,0.27,0.0,0.0,1.6,0.46,0.0,0.1,0.19,0.02,0.0,0.63,1.13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,372,12.367,0.88,1,0.165342,0.071825,-0.983617,0.053038,-0.000703,-0.998592,0.11,0.036,18.7,46.4,288.4,-0.169,-0.077,0.023,0.0,0.0,0.78,0.0,0.26,0.0,0.0,1.63,0.44,0.0,0.15,0.21,0.01,0.0,0.75,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,373,12.4,0.88,1,0.165591,0.069673,-0.98373,0.052167,-0.002904,-0.998634,0.109,0.034,18.7,46.4,288.6,-0.172,-0.077,0.023,0.0,0.0,0.78,0.0,0.25,0.0,0.0,1.6,0.42,0.0,0.11,0.28,0.01,0.0,0.7,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
373,374,12.433,0.88,1,0.16562,0.071738,-0.983577,0.053412,-0.001115,-0.998572,0.11,0.036,18.7,46.4,288.5,-0.17,-0.078,0.023,0.0,0.0,0.85,0.0,0.22,0.0,0.0,1.57,0.38,0.0,0.13,0.29,0.08,0.0,0.81,1.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
374,375,12.467,0.93,1,0.163331,0.074445,-0.983759,0.031613,0.005307,-0.999486,0.098,0.04,19.1,47.2,288.9,-0.161,-0.081,0.029,0.0,0.0,0.89,0.0,0.2,0.0,0.0,1.54,0.35,0.0,0.13,0.32,0.16,0.0,0.91,1.07,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
375,376,12.5,0.88,1,0.162339,0.067493,-0.984424,0.028353,-0.002832,-0.999594,0.096,0.033,19.1,47.2,289.5,-0.169,-0.083,0.03,0.0,0.0,0.96,0.0,0.17,0.0,0.0,1.53,0.33,0.0,0.17,0.28,0.24,0.0,0.97,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
376,377,12.533,0.93,1,0.160408,0.073644,-0.9843,0.03115,0.003118,-0.99951,0.096,0.039,19.1,47.3,288.8,-0.165,-0.082,0.03,0.0,0.0,0.96,0.0,0.18,0.0,0.0,1.55,0.33,0.0,0.16,0.27,0.24,0.0,0.98,0.99,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
377,378,12.567,0.88,1,0.161766,0.068314,-0.984462,0.030082,-0.003417,-0.999542,0.096,0.033,19.1,47.2,289.3,-0.169,-0.083,0.03,0.0,0.0,0.92,0.0,0.18,0.0,0.0,1.54,0.33,0.0,0.17,0.23,0.21,0.0,0.98,0.96,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
378,379,12.6,0.88,1,0.162258,0.068809,-0.984346,0.030976,-0.003053,-0.999515,0.097,0.033,19.1,47.2,289.1,-0.17,-0.083,0.031,0.0,0.0,0.89,0.0,0.21,0.0,0.0,1.47,0.34,0.0,0.14,0.23,0.2,0.0,1.07,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
379,380,12.633,0.88,1,0.140546,0.077156,-0.987063,0.035003,0.014144,-0.999287,0.088,0.046,19.4,47.1,288.6,-0.164,-0.082,0.036,0.0,0.0,0.88,0.02,0.24,0.0,0.0,1.43,0.36,0.0,0.14,0.21,0.2,0.0,1.1,1.09,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
380,381,12.667,0.88,1,0.139875,0.076182,-0.987234,0.034055,0.01361,-0.999327,0.087,0.045,19.4,47.1,288.3,-0.164,-0.083,0.038,0.0,0.0,0.89,0.05,0.26,0.0,0.0,1.4,0.39,0.0,0.09,0.21,0.19,0.0,1.14,1.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
381,382,12.7,0.88,1,0.139932,0.074574,-0.987349,0.033533,0.011536,-0.999371,0.087,0.043,19.4,47.1,288.4,-0.166,-0.083,0.039,0.0,0.0,0.86,0.09,0.27,0.0,0.0,1.43,0.4,0.0,0.11,0.22,0.2,0.0,1.15,1.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
382,383,12.733,0.88,1,0.14019,0.073366,-0.987403,0.03172,0.00921,-0.999454,0.086,0.042,19.4,47.1,288.3,-0.167,-0.084,0.04,0.0,0.0,0.85,0.08,0.28,0.0,0.0,1.42,0.4,0.0,0.04,0.23,0.2,0.0,1.14,1.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
383,384,12.767,0.88,1,0.14033,0.073652,-0.987362,0.032789,0.009578,-0.999416,0.087,0.042,19.3,47.1,288.2,-0.166,-0.084,0.041,0.0,0.0,0.9,0.08,0.28,0.14,0.0,1.46,0.32,0.0,0.03,0.17,0.22,0.0,1.02,1.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
384,385,12.8,0.93,1,0.116746,0.07757,-0.990128,0.030871,0.039396,-0.998747,0.074,0.059,16.4,45.8,286.6,-0.179,-0.071,0.034,0.0,0.0,0.98,0.06,0.27,0.3,0.0,1.5,0.28,0.0,0.05,0.08,0.22,0.0,0.89,1.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
385,386,12.833,0.93,1,0.113966,0.080357,-0.99023,0.028885,0.039144,-0.998816,0.072,0.06,16.4,45.8,286.2,-0.175,-0.069,0.034,0.0,0.0,1.02,0.04,0.27,0.47,0.0,1.53,0.21,0.0,0.07,0.0,0.23,0.0,0.76,1.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
386,387,12.867,0.93,1,0.113711,0.081638,-0.990154,0.026097,0.042176,-0.998769,0.07,0.062,16.4,45.8,286.2,-0.171,-0.068,0.033,0.0,0.0,1.03,0.05,0.28,0.51,0.0,1.54,0.23,0.0,0.1,0.0,0.26,0.0,0.75,1.18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
387,388,12.9,0.93,1,0.115278,0.083331,-0.989832,0.03034,0.043675,-0.998585,0.073,0.064,16.4,45.8,286.1,-0.171,-0.069,0.033,0.0,0.0,0.99,0.09,0.31,0.47,0.0,1.55,0.23,0.0,0.06,0.01,0.25,0.0,0.76,1.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
388,389,12.933,0.93,1,0.1151,0.085826,-0.989639,0.031279,0.050081,-0.998255,0.074,0.068,16.4,45.8,286.4,-0.167,-0.069,0.031,0.04,0.0,0.91,0.09,0.29,0.3,0.0,1.55,0.25,0.0,0.17,0.06,0.16,0.0,0.78,1.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
389,390,12.967,0.93,1,0.132997,0.053319,-0.989681,0.057047,0.026251,-0.998026,0.095,0.04,13.2,46.7,287.7,-0.176,-0.059,0.019,0.07,0.0,0.85,0.05,0.27,0.12,0.0,1.53,0.28,0.0,0.26,0.06,0.06,0.0,0.78,1.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
390,391,13.0,0.93,1,0.133865,0.055614,-0.989438,0.070535,0.034956,-0.996897,0.103,0.046,13.2,46.9,288.0,-0.176,-0.059,0.017,0.1,0.0,0.82,0.0,0.24,0.0,0.0,1.52,0.29,0.0,0.38,0.05,0.04,0.0,0.78,1.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
391,392,13.033,0.93,1,0.133925,0.053067,-0.98957,0.071699,0.031365,-0.996933,0.103,0.042,13.2,46.8,288.3,-0.178,-0.059,0.016,0.08,0.0,0.83,0.0,0.24,0.0,0.0,1.51,0.29,0.0,0.35,0.0,0.07,0.0,0.77,1.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
392,393,13.067,0.93,1,0.134533,0.056233,-0.989312,0.070598,0.035769,-0.996863,0.103,0.046,13.2,46.9,288.1,-0.175,-0.058,0.016,0.06,0.0,0.84,0.0,0.25,0.0,0.0,1.53,0.27,0.0,0.36,0.04,0.09,0.0,0.76,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
393,394,13.1,0.93,1,0.133902,0.054907,-0.989472,0.072231,0.033411,-0.996828,0.103,0.044,13.2,46.9,288.2,-0.177,-0.059,0.016,0.03,0.0,0.8,0.0,0.25,0.0,0.0,1.53,0.23,0.0,0.26,0.04,0.07,0.0,0.74,0.97,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
394,395,13.133,0.93,1,0.171855,0.04723,-0.983989,0.065611,0.015075,-0.997731,0.119,0.031,11.9,48.6,288.6,-0.153,-0.063,0.009,0.01,0.0,0.73,0.0,0.25,0.0,0.0,1.52,0.17,0.0,0.16,0.07,0.04,0.04,0.68,1.05,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
395,396,13.167,0.98,1,0.170293,0.04446,-0.98439,0.071148,0.015029,-0.997353,0.121,0.03,11.9,48.7,288.3,-0.156,-0.064,0.007,0.0,0.0,0.68,0.0,0.23,0.0,0.0,1.5,0.12,0.0,0.1,0.03,0.02,0.08,0.57,1.03,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
396,397,13.2,0.98,1,0.169474,0.043185,-0.984588,0.071225,0.013062,-0.997375,0.121,0.028,11.9,48.7,288.1,-0.158,-0.062,0.005,0.0,0.0,0.65,0.0,0.25,0.0,0.0,1.47,0.1,0.0,0.06,0.04,0.0,0.11,0.45,1.01,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
397,398,13.233,0.98,1,0.172001,0.042831,-0.984165,0.069242,0.012094,-0.997527,0.121,0.028,12.0,48.8,288.4,-0.159,-0.061,0.004,0.0,0.0,0.65,0.0,0.27,0.0,0.0,1.49,0.13,0.0,0.11,0.0,0.01,0.11,0.32,0.89,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
398,399,13.267,0.98,1,0.171546,0.043072,-0.984234,0.069678,0.013499,-0.997478,0.121,0.029,12.0,48.8,288.2,-0.159,-0.061,0.004,0.0,0.0,0.63,0.0,0.26,0.0,0.0,1.5,0.14,0.0,0.05,0.0,0.01,0.16,0.3,0.98,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
399,400,13.3,0.98,1,0.143011,0.065465,-0.987554,0.060058,0.027667,-0.997811,0.102,0.047,12.1,48.5,288.1,-0.154,-0.061,0.006,0.0,0.0,0.59,0.0,0.21,0.0,0.0,1.46,0.16,0.0,0.05,0.0,0.03,0.23,0.24,1.11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
400,401,13.333,0.98,1,0.142485,0.066886,-0.987534,0.053655,0.02988,-0.998112,0.098,0.049,12.0,48.5,287.4,-0.154,-0.061,0.007,0.0,0.0,0.59,0.0,0.14,0.0,0.0,1.41,0.16,0.0,0.0,0.02,0.06,0.36,0.21,1.24,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
401,402,13.367,0.98,1,0.141695,0.073875,-0.98715,0.05299,0.037825,-0.997878,0.098,0.056,12.0,48.5,287.1,-0.147,-0.061,0.006,0.0,0.0,0.56,0.0,0.13,0.0,0.0,1.33,0.16,0.0,0.0,0.03,0.09,0.47,0.14,1.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
402,403,13.4,0.98,1,0.140502,0.076816,-0.987096,0.054866,0.042321,-0.997596,0.098,0.06,12.0,48.5,287.0,-0.145,-0.06,0.006,0.0,0.0,0.58,0.0,0.13,0.0,0.0,1.3,0.17,0.0,0.0,0.04,0.1,0.52,0.14,1.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
403,404,13.433,0.98,1,0.14125,0.073869,-0.987214,0.055595,0.03957,-0.997669,0.099,0.057,12.0,48.5,287.1,-0.147,-0.061,0.006,0.0,0.0,0.55,0.0,0.13,0.0,0.0,1.23,0.13,0.0,0.0,0.09,0.19,0.59,0.09,0.98,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
404,405,13.467,0.98,1,0.144821,0.063016,-0.987449,0.043121,0.036296,-0.99841,0.094,0.05,11.9,48.1,286.3,-0.155,-0.064,0.008,0.0,0.0,0.52,0.0,0.1,0.0,0.0,1.21,0.09,0.0,0.02,0.17,0.32,0.65,0.05,0.73,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,406,13.5,0.98,1,0.143776,0.06759,-0.987299,0.041203,0.045539,-0.998112,0.093,0.057,11.9,48.1,285.9,-0.147,-0.064,0.009,0.0,0.0,0.5,0.0,0.1,0.0,0.0,1.1,0.06,0.0,0.02,0.25,0.44,0.79,0.0,0.48,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,407,13.533,0.98,1,0.143622,0.070973,-0.987084,0.042438,0.044946,-0.998088,0.093,0.058,11.8,48.1,285.2,-0.145,-0.062,0.009,0.0,0.0,0.49,0.0,0.1,0.0,0.0,1.05,0.05,0.0,0.02,0.3,0.46,0.95,0.0,0.47,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,408,13.567,0.98,1,0.139879,0.076177,-0.987234,0.044193,0.055163,-0.997499,0.092,0.066,11.8,48.1,284.4,-0.134,-0.06,0.008,0.0,0.0,0.49,0.0,0.12,0.0,0.0,1.02,0.04,0.0,0.0,0.31,0.42,0.97,0.0,0.46,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,409,13.6,0.98,1,0.143971,0.070849,-0.987042,0.041521,0.045095,-0.998119,0.093,0.058,11.8,48.1,285.3,-0.145,-0.061,0.008,0.0,0.0,0.39,0.0,0.2,0.0,0.08,1.37,0.11,0.0,0.07,0.63,0.27,0.82,0.0,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
