,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
303,304,10.1,0.98,1,0.147049,0.050201,-0.987854,-0.056889,0.025923,-0.998044,0.045,0.038,22.2,29.3,520.4,-0.175,-0.089,0.004,0.19,0.06,0.82,0.0,0.55,1.43,0.0,1.48,0.16,0.92,0.29,0.72,0.0,0.65,0.07,0.36,0.08,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,0.150217,0.018983,-0.988471,-0.06747,-0.005013,-0.997709,0.042,0.007,21.0,28.9,519.8,-0.206,-0.08,0.001,0.2,0.0,0.82,0.0,0.73,1.33,0.0,1.58,0.33,1.12,0.43,0.74,0.02,0.87,0.0,0.34,0.04,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.152885,0.014093,-0.988143,-0.057802,-0.019342,-0.998141,0.048,-0.003,20.0,28.7,518.9,-0.228,-0.082,-0.0,0.31,0.0,0.83,0.0,0.89,1.32,0.0,1.72,0.53,1.31,0.44,0.69,0.07,0.93,0.0,0.28,0.01,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.149831,-0.01424,-0.988609,-0.055351,-0.04521,-0.997443,0.048,-0.03,18.9,28.7,516.8,-0.251,-0.088,-0.003,0.31,0.0,0.75,0.0,1.04,1.29,0.0,1.83,0.59,1.4,0.42,0.63,0.18,1.0,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.93,1,0.160585,-0.023786,-0.986735,-0.040268,-0.04699,-0.998083,0.061,-0.036,18.0,28.7,516.3,-0.254,-0.085,-0.006,0.35,0.0,0.69,0.0,1.02,1.3,0.0,1.79,0.58,1.48,0.29,0.59,0.22,0.96,0.0,0.23,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.93,1,0.141237,-0.029367,-0.98954,-0.050092,-0.052886,-0.997343,0.046,-0.041,16.1,28.6,516.7,-0.262,-0.06,-0.001,0.44,0.0,0.69,0.09,1.01,1.47,0.03,1.83,0.43,1.5,0.15,0.49,0.23,0.62,0.03,0.39,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.144087,-0.04276,-0.988641,-0.020044,-0.042746,-0.998885,0.062,-0.043,14.5,29.0,513.3,-0.254,-0.063,-0.005,0.59,0.02,0.76,0.23,0.98,1.59,0.03,1.84,0.22,1.36,0.0,0.4,0.26,0.23,0.13,0.52,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
310,311,10.333,0.98,1,0.135537,-0.031836,-0.990261,-0.026822,-0.029552,-0.999203,0.055,-0.031,13.5,29.4,510.6,-0.245,-0.067,-0.009,0.67,0.09,0.86,0.34,0.97,1.62,0.03,1.9,0.06,1.17,0.0,0.22,0.32,0.05,0.18,0.66,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
311,312,10.367,0.98,1,0.131788,-0.043485,-0.990324,-0.000873,-0.030538,-0.999533,0.066,-0.037,12.6,29.5,510.0,-0.251,-0.075,-0.011,0.71,0.2,0.88,0.42,0.9,1.61,0.0,1.84,0.0,1.07,0.0,0.2,0.42,0.2,0.15,0.62,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
312,313,10.4,0.98,1,0.130921,-0.046693,-0.990293,-0.049305,-0.029252,-0.998355,0.041,-0.038,11.6,29.1,512.9,-0.264,-0.069,-0.01,0.7,0.29,0.89,0.45,0.88,1.66,0.0,1.76,0.06,1.16,0.12,0.34,0.4,0.43,0.05,0.53,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
313,314,10.433,0.98,1,0.132524,-0.047771,-0.990028,-0.044127,-0.025834,-0.998692,0.044,-0.037,10.7,28.8,514.7,-0.266,-0.064,-0.011,0.66,0.26,0.9,0.41,0.88,1.66,0.0,1.73,0.12,1.37,0.21,0.58,0.32,0.64,0.0,0.29,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.144931,-0.038765,-0.988682,-0.058359,-0.035582,-0.997661,0.044,-0.037,10.0,28.8,516.5,-0.265,-0.055,-0.012,0.59,0.16,0.85,0.39,0.87,1.44,0.0,1.79,0.2,1.53,0.26,0.75,0.24,0.73,0.0,0.18,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.138383,-0.040482,-0.989551,-0.059529,-0.032758,-0.997689,0.04,-0.037,9.3,28.9,517.1,-0.267,-0.05,-0.012,0.55,0.2,0.88,0.39,0.84,1.33,0.0,1.8,0.28,1.7,0.13,0.69,0.16,0.75,0.0,0.16,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.115099,-0.029986,-0.992901,-0.054817,-0.012289,-0.998421,0.03,-0.021,8.6,29.2,513.8,-0.252,-0.051,-0.015,0.48,0.26,0.93,0.55,0.85,1.4,0.0,1.83,0.22,1.63,0.05,0.55,0.21,0.57,0.14,0.28,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.138731,-0.013891,-0.990233,-0.051419,0.001827,-0.998675,0.044,-0.006,8.1,29.5,510.3,-0.246,-0.068,-0.012,0.41,0.45,1.03,0.49,0.84,1.55,0.0,1.76,0.15,1.54,0.0,0.42,0.34,0.42,0.34,0.42,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
318,319,10.6,0.98,1,0.135337,-0.025884,-0.990461,-0.025274,-0.017681,-0.999524,0.055,-0.022,7.6,29.7,511.1,-0.253,-0.063,-0.008,0.37,0.39,1.08,0.42,0.86,1.55,0.0,1.75,0.02,1.48,0.0,0.3,0.55,0.24,0.55,0.47,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
319,320,10.633,0.98,1,0.14142,-0.021813,-0.989709,-0.04357,-0.003634,-0.999044,0.049,-0.013,7.4,29.8,512.6,-0.249,-0.064,-0.008,0.32,0.3,1.08,0.35,0.85,1.61,0.0,1.74,0.03,1.52,0.0,0.18,0.68,0.2,0.67,0.35,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
320,321,10.667,0.98,1,0.139947,-0.020308,-0.989951,-0.067725,-0.001258,-0.997703,0.036,-0.011,7.2,29.9,514.8,-0.243,-0.06,-0.009,0.25,0.09,1.05,0.38,0.85,1.56,0.0,1.76,0.02,1.48,0.0,0.1,0.69,0.11,0.71,0.16,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
321,322,10.7,0.98,1,0.135965,-0.022691,-0.990454,-0.062322,-0.001209,-0.998055,0.037,-0.012,7.2,29.9,515.5,-0.239,-0.06,-0.01,0.17,0.0,1.01,0.42,0.84,1.7,0.0,1.79,0.01,1.32,0.0,0.07,0.69,0.04,0.66,0.01,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
322,323,10.733,0.98,1,0.137526,-0.031894,-0.989984,-0.054846,-0.005518,-0.99848,0.042,-0.019,7.3,29.9,515.1,-0.242,-0.06,-0.011,0.18,0.0,1.02,0.39,0.85,1.67,0.0,1.79,0.0,1.22,0.0,0.1,0.68,0.0,0.58,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
323,324,10.767,0.98,1,0.132478,-0.030787,-0.990708,-0.053769,0.001089,-0.998553,0.04,-0.015,7.3,29.9,514.6,-0.24,-0.059,-0.013,0.18,0.0,1.06,0.43,0.84,1.68,0.0,1.83,0.0,1.15,0.0,0.13,0.59,0.0,0.48,0.07,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
324,325,10.8,0.98,1,0.127176,-0.036808,-0.991197,-0.051659,0.001649,-0.998663,0.038,-0.018,7.4,29.9,514.5,-0.24,-0.058,-0.014,0.19,0.0,1.06,0.46,0.79,1.6,0.0,1.86,0.0,1.14,0.0,0.11,0.45,0.0,0.57,0.21,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
325,326,10.833,0.98,1,0.130731,-0.022854,-0.991154,-0.043353,0.00555,-0.999044,0.044,-0.009,7.5,29.6,513.1,-0.237,-0.06,-0.015,0.19,0.0,1.06,0.53,0.8,1.51,0.0,1.92,0.0,1.11,0.0,0.1,0.37,0.0,0.59,0.39,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
326,327,10.867,0.98,1,0.124408,-0.021907,-0.991989,-0.029727,0.004446,-0.999548,0.048,-0.009,7.6,29.5,512.5,-0.239,-0.06,-0.016,0.27,0.02,1.03,0.59,0.79,1.39,0.0,1.9,0.0,1.05,0.0,0.1,0.45,0.0,0.59,0.53,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
327,328,10.9,0.98,1,0.117402,-0.031757,-0.992577,-0.033491,-0.001196,-0.999438,0.042,-0.017,7.7,29.5,511.7,-0.247,-0.06,-0.017,0.28,0.02,1.03,0.57,0.82,1.24,0.0,1.87,0.0,0.94,0.0,0.15,0.58,0.0,0.51,0.66,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
328,329,10.933,0.98,1,0.120927,-0.030581,-0.99219,-0.040703,-0.002892,-0.999167,0.04,-0.017,7.8,29.5,510.2,-0.248,-0.058,-0.016,0.26,0.02,0.96,0.67,0.78,1.17,0.0,1.84,0.0,0.85,0.0,0.23,0.55,0.0,0.5,0.76,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
329,330,10.967,0.98,1,0.115573,-0.03345,-0.992736,-0.050709,-0.009779,-0.998666,0.033,-0.022,8.1,29.5,510.0,-0.258,-0.055,-0.011,0.13,0.0,0.82,0.61,0.74,1.19,0.01,1.82,0.0,0.8,0.0,0.22,0.44,0.0,0.49,0.85,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
330,331,11.0,0.98,1,0.107773,-0.032972,-0.993629,-0.047332,-0.006327,-0.998859,0.03,-0.02,8.5,29.8,509.9,-0.254,-0.057,-0.01,0.12,0.0,0.8,0.57,0.72,1.28,0.01,1.87,0.0,0.85,0.0,0.23,0.42,0.0,0.48,0.94,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
331,332,11.033,0.98,1,0.097612,-0.027772,-0.994837,-0.036665,0.005398,-0.999313,0.031,-0.011,9.2,30.2,510.0,-0.242,-0.058,-0.01,0.09,0.0,0.67,0.4,0.69,1.21,0.01,1.91,0.0,0.88,0.0,0.13,0.48,0.0,0.42,0.98,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
332,333,11.067,0.98,1,0.088329,-0.019076,-0.995909,-0.038943,0.00726,-0.999215,0.025,-0.006,9.6,30.7,509.1,-0.238,-0.06,-0.009,0.22,0.0,0.63,0.35,0.68,1.06,0.0,1.92,0.0,0.89,0.0,0.12,0.47,0.0,0.44,0.97,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
333,334,11.1,0.98,1,0.108362,-0.006301,-0.994092,-0.064371,0.012814,-0.997844,0.022,0.003,10.2,31.2,511.6,-0.231,-0.065,-0.007,0.28,0.0,0.51,0.29,0.66,1.03,0.0,1.97,0.0,0.82,0.0,0.06,0.4,0.0,0.44,1.02,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
334,335,11.133,0.98,1,0.111179,-0.013381,-0.99371,-0.057498,0.006689,-0.998323,0.027,-0.003,10.9,31.4,512.3,-0.229,-0.074,-0.004,0.34,0.0,0.6,0.24,0.63,1.05,0.01,1.96,0.0,0.73,0.0,0.1,0.27,0.0,0.52,1.05,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
335,336,11.167,0.98,1,0.141238,-0.00664,-0.989953,-0.053871,0.003805,-0.998541,0.044,-0.001,11.4,31.6,512.8,-0.223,-0.079,-0.0,0.33,0.0,0.68,0.13,0.56,1.29,0.02,1.97,0.0,0.61,0.0,0.06,0.17,0.0,0.62,1.11,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
336,337,11.2,0.98,1,0.170855,0.006818,-0.985273,-0.050773,-0.0069,-0.998686,0.06,-0.0,12.2,31.8,512.4,-0.22,-0.089,-0.001,0.24,0.0,0.67,0.07,0.44,1.22,0.02,1.93,0.0,0.39,0.05,0.13,0.04,0.0,0.78,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
337,338,11.233,0.98,1,0.207994,0.018809,-0.977949,-0.038627,-0.004176,-0.999245,0.085,0.007,12.9,31.9,511.6,-0.212,-0.096,0.002,0.16,0.0,0.67,0.0,0.36,1.11,0.01,2.01,0.0,0.18,0.16,0.14,0.03,0.0,0.85,1.19,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
338,339,11.267,0.98,1,0.229579,0.029609,-0.97284,-0.056418,0.010484,-0.998352,0.088,0.02,13.6,32.2,510.2,-0.206,-0.106,0.004,0.05,0.0,0.69,0.0,0.37,0.88,0.0,2.05,0.0,0.02,0.31,0.14,0.03,0.0,0.96,1.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
339,340,11.3,0.98,1,0.245697,0.026054,-0.968996,-0.005663,-0.004349,-0.999974,0.121,0.011,14.3,32.6,508.7,-0.185,-0.111,0.009,0.02,0.0,0.55,0.0,0.4,0.87,0.0,1.97,0.0,0.0,0.39,0.04,0.03,0.0,1.1,1.37,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
340,341,11.333,0.98,1,0.271754,0.029018,-0.961929,0.002306,0.001915,-0.999996,0.139,0.016,14.8,32.7,508.3,-0.183,-0.12,0.012,0.02,0.0,0.39,0.0,0.42,0.94,0.0,1.83,0.0,0.0,0.42,0.02,0.0,0.0,1.04,1.26,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
341,342,11.367,0.98,1,0.239369,0.041211,-0.970054,-0.038269,0.01574,-0.999143,0.102,0.029,15.4,32.6,511.2,-0.197,-0.132,0.01,0.03,0.0,0.21,0.0,0.44,0.86,0.0,1.65,0.0,0.03,0.5,0.02,0.02,0.0,0.82,1.17,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
342,343,11.4,0.98,1,0.229918,0.005054,-0.973197,-0.029837,-0.020261,-0.999349,0.101,-0.008,16.5,32.7,514.5,-0.208,-0.128,-0.006,0.03,0.0,0.28,0.0,0.51,0.86,0.0,1.48,0.0,0.27,0.58,0.19,0.02,0.0,0.35,0.97,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.233452,0.001629,-0.972367,-0.041358,-0.027408,-0.998768,0.097,-0.013,16.7,32.4,518.8,-0.216,-0.112,-0.011,0.03,0.0,0.31,0.0,0.57,0.75,0.0,1.33,0.03,0.61,0.67,0.36,0.03,0.08,0.13,0.87,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,345,11.467,0.98,1,0.244975,0.020117,-0.969321,-0.045023,-0.01576,-0.998862,0.101,0.002,16.5,31.9,519.5,-0.213,-0.122,-0.005,0.0,0.0,0.36,0.0,0.6,0.83,0.0,1.17,0.06,0.91,0.61,0.58,0.01,0.16,0.0,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,346,11.5,0.98,1,0.245558,0.037541,-0.968655,-0.051773,-0.004653,-0.998648,0.098,0.017,16.8,31.8,520.2,-0.201,-0.132,-0.001,0.0,0.0,0.31,0.0,0.61,0.74,0.0,1.19,0.07,0.97,0.46,0.41,0.01,0.16,0.15,0.56,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,347,11.533,0.98,1,0.251239,0.025975,-0.967577,-0.054453,-0.009124,-0.998475,0.1,0.009,17.8,32.5,520.8,-0.187,-0.128,-0.007,0.0,0.0,0.24,0.0,0.65,0.81,0.0,1.25,0.04,0.96,0.27,0.23,0.0,0.08,0.65,0.6,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,348,11.567,0.98,1,0.232783,0.019592,-0.972331,-0.00543,-0.01848,-0.999815,0.115,0.001,17.7,33.2,517.5,-0.171,-0.119,-0.011,0.0,0.0,0.2,0.0,0.68,0.85,0.0,1.45,0.01,0.75,0.1,0.0,0.0,0.0,1.06,0.71,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.246274,0.045643,-0.968125,-0.008214,-0.007622,-0.999937,0.12,0.019,17.3,32.9,516.9,-0.166,-0.136,0.0,0.0,0.0,0.17,0.0,0.66,0.99,0.0,1.47,0.0,0.72,0.21,0.0,0.0,0.0,1.13,0.64,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.264999,0.032558,-0.963699,-0.008357,-0.029924,-0.999517,0.13,0.001,17.9,32.3,517.8,-0.197,-0.13,-0.006,0.0,0.0,0.17,0.0,0.61,0.91,0.0,1.33,0.03,0.7,0.38,0.14,0.0,0.07,0.62,0.6,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.240895,0.019193,-0.970361,-0.010974,-0.04818,-0.998778,0.116,-0.015,18.1,31.6,521.1,-0.217,-0.12,-0.01,0.0,0.0,0.14,0.0,0.6,0.87,0.0,1.19,0.15,0.95,0.57,0.36,0.0,0.23,0.21,0.44,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.264253,0.022884,-0.964182,-0.010307,-0.047558,-0.998815,0.129,-0.013,17.8,30.9,522.2,-0.217,-0.137,-0.003,0.0,0.0,0.11,0.0,0.65,0.83,0.0,1.13,0.3,1.06,0.64,0.52,0.04,0.42,0.0,0.33,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.242951,0.020354,-0.969825,-0.019572,-0.053301,-0.998387,0.113,-0.017,18.1,31.0,525.2,-0.213,-0.122,-0.007,0.0,0.0,0.08,0.0,0.74,0.86,0.0,1.11,0.46,1.16,0.61,0.59,0.04,0.51,0.0,0.22,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.225341,-0.001898,-0.974278,-0.014253,-0.062262,-0.997958,0.107,-0.033,18.0,31.1,525.7,-0.218,-0.116,-0.011,0.0,0.0,0.15,0.0,0.8,0.99,0.0,1.11,0.52,1.17,0.51,0.37,0.17,0.45,0.0,0.15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,355,11.8,0.98,1,0.233956,0.025654,-0.971909,-0.024026,-0.046137,-0.998646,0.106,-0.01,17.0,31.2,522.4,-0.211,-0.128,0.001,0.0,0.0,0.23,0.0,0.83,0.97,0.0,1.08,0.48,1.12,0.27,0.21,0.26,0.29,0.14,0.27,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,356,11.833,0.98,1,0.221957,0.032972,-0.974499,-0.021944,-0.035784,-0.999119,0.101,-0.001,17.3,31.5,522.4,-0.192,-0.119,-0.005,0.0,0.0,0.33,0.0,0.83,1.05,0.0,1.11,0.4,0.99,0.08,0.0,0.4,0.13,0.41,0.15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,357,11.867,0.98,1,0.256507,0.021111,-0.966312,-0.025236,-0.042564,-0.998775,0.117,-0.011,16.4,31.2,521.1,-0.193,-0.121,0.005,0.0,0.0,0.3,0.0,0.79,0.98,0.0,1.09,0.32,0.86,0.0,0.05,0.4,0.03,0.67,0.18,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,358,11.9,0.98,1,0.254849,0.030681,-0.966494,-0.027567,-0.025038,-0.999306,0.115,0.003,16.2,30.6,517.7,-0.198,-0.127,0.004,0.0,0.0,0.32,0.0,0.8,0.99,0.0,1.04,0.26,0.84,0.0,0.05,0.42,0.0,0.76,0.22,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,359,11.933,0.98,1,0.242073,0.022702,-0.969992,-0.034316,-0.034691,-0.998809,0.105,-0.006,16.8,30.3,520.6,-0.204,-0.106,-0.007,0.0,0.0,0.37,0.0,0.83,1.08,0.07,1.06,0.22,0.87,0.0,0.09,0.41,0.0,0.68,0.23,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,360,11.967,0.98,1,0.271297,0.009145,-0.962452,-0.042866,-0.04415,-0.998105,0.116,-0.018,16.5,29.8,519.5,-0.214,-0.114,-0.001,0.0,0.0,0.48,0.0,0.91,1.19,0.08,1.11,0.21,0.97,0.0,0.08,0.41,0.0,0.53,0.2,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,361,12.0,0.98,1,0.256081,-0.005924,-0.966637,-0.081016,-0.051522,-0.99538,0.089,-0.029,16.6,29.5,520.2,-0.239,-0.107,0.005,0.0,0.0,0.55,0.0,0.91,1.2,0.09,1.15,0.22,1.03,0.02,0.2,0.44,0.01,0.3,0.15,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,362,12.033,0.98,1,0.228801,-0.014066,-0.973372,-0.074993,-0.060614,-0.99534,0.078,-0.038,17.3,29.2,519.1,-0.253,-0.108,0.006,0.0,0.0,0.52,0.0,0.94,1.27,0.03,1.11,0.25,1.15,0.15,0.25,0.46,0.03,0.11,0.27,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,363,12.067,0.98,1,0.231003,-0.013312,-0.972862,-0.068,-0.078796,-0.994569,0.083,-0.047,18.3,29.2,519.8,-0.258,-0.114,0.009,0.0,0.0,0.44,0.0,0.92,1.29,0.07,0.99,0.27,1.13,0.23,0.23,0.48,0.03,0.0,0.34,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,364,12.1,0.98,1,0.23071,-0.002628,-0.973019,-0.055008,-0.058088,-0.996795,0.089,-0.031,19.6,29.0,517.9,-0.261,-0.119,0.01,0.0,0.0,0.32,0.0,0.88,1.27,0.11,0.96,0.28,1.16,0.25,0.2,0.35,0.02,0.13,0.29,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
