,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
293,294,9.767,0.98,1,0.007187,0.240653,-0.970585,-0.201466,0.23582,-0.950684,-0.101,0.243,31.5,21.3,240.5,-0.041,0.038,0.071,0.0,0.0,0.98,0.0,1.32,0.49,0.0,2.31,0.09,0.16,0.05,0.68,0.0,0.0,0.84,0.35,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.007813,0.244647,-0.969581,-0.194513,0.242824,-0.950369,-0.097,0.249,31.2,21.8,238.8,-0.031,0.036,0.07,0.0,0.0,1.04,0.0,1.25,0.48,0.0,2.37,0.13,0.3,0.0,0.67,0.0,0.0,1.04,0.84,0.02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,0.002068,0.273347,-0.961913,-0.188152,0.251137,-0.949489,-0.097,0.268,31.2,22.0,238.2,-0.03,0.036,0.069,0.0,0.0,1.08,0.0,1.23,0.46,0.0,2.31,0.15,0.43,0.0,0.66,0.0,0.0,1.06,1.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,-0.001479,0.27332,-0.961922,-0.185082,0.257317,-0.948437,-0.097,0.271,31.1,22.0,238.0,-0.026,0.036,0.068,0.0,0.0,1.11,0.0,1.18,0.6,0.0,2.09,0.18,0.36,0.12,0.55,0.0,0.0,0.79,1.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.059029,0.255005,-0.965136,-0.137589,0.230185,-0.963371,-0.041,0.246,31.3,21.6,237.2,-0.042,0.041,0.073,0.0,0.0,1.07,0.0,1.16,0.47,0.0,1.94,0.22,0.3,0.12,0.37,0.0,0.0,0.47,0.95,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.079666,0.276727,-0.957641,-0.170136,0.233934,-0.957251,-0.047,0.261,32.0,21.4,238.7,-0.041,0.035,0.072,0.0,0.0,1.04,0.0,1.09,0.29,0.0,1.75,0.36,0.17,0.18,0.13,0.0,0.0,0.21,0.77,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.062058,0.29304,-0.954084,-0.184752,0.23879,-0.953334,-0.064,0.272,32.2,21.3,239.1,-0.042,0.037,0.073,0.0,0.0,1.04,0.0,1.06,0.07,0.0,1.76,0.46,0.18,0.15,0.05,0.0,0.0,0.14,0.89,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,0.066234,0.284237,-0.956463,-0.179319,0.23216,-0.956006,-0.059,0.264,32.1,21.3,238.9,-0.047,0.036,0.075,0.0,0.0,1.03,0.0,1.03,0.13,0.0,1.79,0.56,0.18,0.21,0.0,0.0,0.0,0.14,1.03,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,0.080987,0.27692,-0.957474,-0.16302,0.232703,-0.958788,-0.043,0.26,32.0,21.6,237.6,-0.039,0.03,0.075,0.0,0.0,1.1,0.0,1.08,0.25,0.0,2.02,0.48,0.44,0.15,0.03,0.0,0.0,0.41,1.32,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,0.080185,0.276268,-0.95773,-0.154959,0.246991,-0.956547,-0.039,0.267,31.9,22.0,237.2,-0.017,0.028,0.072,0.0,0.0,1.06,0.0,1.17,0.41,0.0,2.15,0.42,0.48,0.07,0.05,0.0,0.0,0.71,1.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,0.080381,0.288835,-0.953999,-0.163578,0.250751,-0.954131,-0.044,0.276,31.9,21.9,237.6,-0.019,0.027,0.074,0.0,0.0,1.11,0.0,1.2,0.47,0.0,1.99,0.43,0.65,0.17,0.23,0.0,0.12,0.65,1.2,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,0.070113,0.277496,-0.958165,-0.166907,0.229116,-0.958983,-0.05,0.258,32.0,21.5,239.4,-0.03,0.03,0.077,0.0,0.0,1.14,0.0,1.25,0.43,0.0,1.76,0.54,0.46,0.46,0.41,0.0,0.22,0.34,0.68,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.075011,0.268478,-0.960361,-0.16066,0.234322,-0.958792,-0.045,0.256,32.2,21.1,240.1,-0.038,0.028,0.078,0.0,0.0,1.18,0.0,1.22,0.42,0.0,1.47,0.67,0.45,0.66,0.66,0.0,0.32,0.0,0.32,0.07,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.078802,0.266998,-0.96047,-0.14892,0.22386,-0.963177,-0.036,0.25,32.2,21.1,239.9,-0.038,0.027,0.075,0.0,0.0,1.17,0.0,1.23,0.47,0.0,1.5,0.7,0.24,0.91,0.74,0.0,0.38,0.0,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.077044,0.276627,-0.957884,-0.155762,0.228081,-0.961102,-0.041,0.257,32.6,20.7,240.9,-0.039,0.023,0.075,0.0,0.0,1.05,0.0,1.18,0.48,0.0,1.47,0.66,0.33,1.01,0.68,0.0,0.44,0.0,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.084273,0.270439,-0.959042,-0.161699,0.226319,-0.960538,-0.04,0.253,32.8,20.6,240.8,-0.042,0.021,0.074,0.0,0.0,0.95,0.0,1.15,0.46,0.0,1.57,0.64,0.25,1.04,0.67,0.0,0.52,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.070933,0.28948,-0.954552,-0.153219,0.237505,-0.959227,-0.043,0.269,32.8,20.8,239.4,-0.034,0.021,0.073,0.0,0.0,0.91,0.0,1.13,0.44,0.0,1.59,0.61,0.22,0.93,0.68,0.0,0.55,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.075176,0.287829,-0.954727,-0.151593,0.233953,-0.960357,-0.04,0.266,32.8,20.8,239.5,-0.036,0.021,0.074,0.0,0.0,0.84,0.0,1.18,0.51,0.0,1.89,0.69,0.09,0.88,0.77,0.0,0.4,0.06,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.078184,0.276606,-0.957798,-0.162681,0.234744,-0.958348,-0.044,0.261,33.1,21.7,239.2,-0.014,0.02,0.072,0.0,0.0,0.91,0.0,1.34,0.81,0.0,1.92,0.65,0.04,0.8,0.65,0.1,0.22,0.42,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.096929,0.271867,-0.957441,-0.158905,0.250548,-0.954974,-0.032,0.267,33.5,22.8,239.7,0.011,0.022,0.068,0.0,0.0,0.84,0.0,1.42,0.83,0.0,2.0,0.59,0.07,0.49,0.55,0.1,0.03,0.76,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.089771,0.264898,-0.960089,-0.146542,0.251054,-0.956816,-0.03,0.263,33.8,23.2,239.4,0.018,0.024,0.069,0.0,0.0,0.81,0.0,1.44,0.85,0.0,1.95,0.45,0.08,0.15,0.53,0.1,0.0,1.16,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.074217,0.286264,-0.955272,-0.15379,0.238647,-0.958851,-0.042,0.268,34.0,23.1,238.7,0.013,0.023,0.068,0.0,0.0,0.74,0.0,1.38,0.56,0.04,2.08,0.35,0.16,0.0,0.69,0.11,0.0,1.12,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.082038,0.279727,-0.956568,-0.151413,0.253898,-0.955306,-0.036,0.272,34.3,22.9,239.1,0.011,0.022,0.068,0.0,0.0,0.74,0.0,1.41,0.68,0.06,2.23,0.31,0.15,0.15,0.81,0.23,0.0,1.2,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.077868,0.29238,-0.953127,-0.156483,0.252725,-0.9548,-0.041,0.278,34.3,22.9,239.2,0.01,0.022,0.067,0.0,0.0,0.84,0.0,1.42,0.54,0.06,2.19,0.31,0.19,0.17,1.0,0.39,0.0,0.94,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.063565,0.3021,-0.951155,-0.148142,0.258688,-0.954534,-0.044,0.286,34.7,22.5,239.8,0.008,0.02,0.07,0.0,0.0,0.87,0.0,1.42,0.45,0.03,2.18,0.32,0.24,0.42,0.98,0.32,0.0,1.06,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.068096,0.283435,-0.956571,-0.154991,0.262831,-0.952312,-0.045,0.279,35.0,22.3,240.8,0.006,0.017,0.072,0.0,0.0,0.88,0.0,1.43,0.23,0.01,2.11,0.31,0.3,0.37,0.91,0.38,0.0,0.99,0.57,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.06715,0.291661,-0.954162,-0.148133,0.262254,-0.953561,-0.042,0.283,34.9,22.2,240.1,0.005,0.021,0.071,0.0,0.0,0.85,0.0,1.43,0.29,0.04,2.15,0.28,0.52,0.35,0.63,0.35,0.0,1.2,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
320,321,10.667,0.98,1,0.069575,0.285775,-0.955768,-0.149427,0.263701,-0.95296,-0.042,0.28,34.9,22.2,240.0,0.004,0.021,0.072,0.0,0.0,0.85,0.0,1.41,0.28,0.04,2.17,0.27,0.61,0.26,0.58,0.44,0.0,1.2,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.067891,0.284251,-0.956343,-0.150056,0.262183,-0.95328,-0.043,0.279,34.9,22.2,240.1,0.002,0.021,0.071,0.0,0.0,0.89,0.0,1.41,0.19,0.09,2.27,0.29,0.77,0.39,0.59,0.32,0.0,1.2,0.53,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.057643,0.299828,-0.95225,-0.155131,0.256108,-0.954119,-0.051,0.284,35.0,22.2,240.5,0.004,0.021,0.073,0.0,0.0,0.87,0.0,1.38,0.15,0.09,2.33,0.3,0.69,0.57,0.72,0.4,0.0,1.24,0.42,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.056247,0.294578,-0.953971,-0.149091,0.248589,-0.957066,-0.049,0.277,35.1,22.3,241.2,0.004,0.023,0.075,0.0,0.0,0.84,0.0,1.36,0.14,0.09,2.38,0.3,0.77,0.66,0.65,0.37,0.0,1.31,0.41,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.059467,0.296532,-0.95317,-0.152769,0.250769,-0.955916,-0.049,0.279,35.2,22.4,241.6,0.001,0.023,0.075,0.0,0.0,0.8,0.0,1.31,0.19,0.04,2.37,0.32,0.73,0.61,0.6,0.4,0.0,1.39,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
325,326,10.833,0.98,1,0.059763,0.29139,-0.954736,-0.149871,0.245703,-0.957689,-0.047,0.274,35.2,22.3,241.5,-0.002,0.024,0.075,0.0,0.0,0.86,0.0,1.32,0.35,0.0,2.29,0.34,0.79,0.63,0.53,0.24,0.0,1.42,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
326,327,10.867,0.98,1,0.055821,0.288352,-0.955896,-0.153307,0.250973,-0.955777,-0.051,0.275,35.4,21.9,242.4,-0.001,0.02,0.077,0.0,0.0,0.95,0.0,1.33,0.51,0.0,2.21,0.33,0.74,0.59,0.53,0.15,0.0,1.39,0.13,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
327,328,10.9,0.98,1,0.04853,0.294706,-0.954355,-0.150881,0.245022,-0.957705,-0.053,0.275,35.4,21.4,242.4,-0.012,0.022,0.079,0.0,0.0,1.0,0.0,1.35,0.48,0.0,2.1,0.31,0.93,0.48,0.45,0.05,0.0,1.31,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
328,329,10.933,0.98,1,0.042665,0.293957,-0.954866,-0.158768,0.247819,-0.955708,-0.061,0.276,35.5,20.9,242.3,-0.015,0.023,0.079,0.0,0.0,0.93,0.0,1.38,0.33,0.0,2.13,0.23,0.76,0.41,0.5,0.14,0.0,1.3,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
329,330,10.967,0.98,1,0.045383,0.292755,-0.95511,-0.158442,0.253085,-0.954382,-0.059,0.278,36.0,20.6,242.6,-0.014,0.022,0.078,0.0,0.0,0.86,0.07,1.37,0.25,0.02,2.18,0.2,0.8,0.27,0.43,0.26,0.0,1.26,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
330,331,11.0,0.98,1,0.04836,0.29104,-0.955488,-0.161023,0.244811,-0.956106,-0.059,0.273,36.5,20.1,243.6,-0.012,0.021,0.081,0.0,0.0,0.85,0.07,1.34,0.24,0.05,2.26,0.14,0.57,0.3,0.47,0.36,0.0,1.33,0.0,0.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,0.049663,0.286039,-0.95693,-0.159219,0.234926,-0.958884,-0.057,0.266,36.5,20.1,243.4,-0.019,0.021,0.081,0.0,0.0,0.85,0.07,1.32,0.25,0.08,2.32,0.13,0.94,0.46,0.3,0.3,0.0,1.3,0.0,0.05,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,0.05687,0.279383,-0.958494,-0.168051,0.242233,-0.955553,-0.058,0.266,37.2,19.4,244.1,-0.021,0.019,0.084,0.0,0.0,0.86,0.0,1.31,0.13,0.09,2.29,0.07,0.98,0.39,0.23,0.22,0.0,1.29,0.0,0.06,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,0.049893,0.278884,-0.959028,-0.1802,0.249546,-0.951449,-0.068,0.27,38.0,18.9,244.5,-0.025,0.014,0.086,0.0,0.0,0.83,0.0,1.36,0.14,0.07,2.29,0.07,1.0,0.43,0.29,0.21,0.0,1.38,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,0.05325,0.282857,-0.957683,-0.176711,0.240121,-0.954524,-0.064,0.267,38.8,18.3,244.6,-0.022,0.02,0.089,0.0,0.0,0.83,0.0,1.36,0.1,0.09,2.2,0.12,0.91,0.14,0.35,0.21,0.0,1.39,0.0,0.08,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,0.05481,0.281464,-0.958005,-0.177297,0.231604,-0.956517,-0.064,0.262,38.9,18.3,244.6,-0.027,0.023,0.089,0.0,0.0,0.78,0.0,1.35,0.15,0.09,2.23,0.22,0.84,0.25,0.5,0.17,0.0,1.49,0.0,0.04,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,0.038588,0.283783,-0.958112,-0.181972,0.24487,-0.952326,-0.075,0.27,39.9,18.0,245.4,-0.019,0.018,0.088,0.0,0.0,0.74,0.0,1.34,0.18,0.15,2.07,0.19,0.82,0.23,0.39,0.09,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,338,11.233,0.98,1,0.033377,0.277416,-0.96017,-0.165605,0.249456,-0.954121,-0.069,0.269,40.6,18.1,246.1,-0.013,0.016,0.086,0.0,0.0,0.73,0.0,1.4,0.35,0.24,1.88,0.23,0.61,0.39,0.37,0.01,0.0,1.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.049154,0.283431,-0.957732,-0.179724,0.25055,-0.951275,-0.068,0.273,41.1,18.4,246.0,-0.006,0.023,0.091,0.0,0.0,0.71,0.0,1.49,0.44,0.37,1.71,0.19,0.64,0.33,0.31,0.05,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.025133,0.303528,-0.952491,-0.175177,0.265431,-0.948082,-0.079,0.291,41.2,18.9,245.3,-0.002,0.023,0.09,0.0,0.0,0.73,0.0,1.52,0.73,0.45,1.81,0.24,0.7,0.21,0.28,0.05,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.041337,0.333177,-0.941958,-0.16061,0.300796,-0.940067,-0.063,0.325,41.2,20.5,243.8,0.034,0.025,0.083,0.0,0.0,0.71,0.0,1.55,0.89,0.41,1.94,0.21,0.71,0.05,0.22,0.04,0.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.037648,0.330512,-0.943051,-0.161321,0.295525,-0.941616,-0.066,0.321,41.2,20.6,243.5,0.03,0.026,0.082,0.0,0.0,0.75,0.0,1.59,1.04,0.43,2.05,0.21,0.67,0.0,0.1,0.0,0.0,1.72,0.39,0.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.027647,0.374687,-0.926739,-0.141486,0.349093,-0.926345,-0.061,0.372,40.9,21.5,239.9,0.036,0.031,0.082,0.0,0.0,0.87,0.0,1.64,0.93,0.35,2.14,0.23,0.69,0.0,0.06,0.0,0.0,1.62,0.89,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
343,344,11.433,0.98,1,0.034899,0.376305,-0.925838,-0.162223,0.357478,-0.919725,-0.069,0.378,41.0,22.7,240.8,0.06,0.027,0.082,0.0,0.0,0.94,0.0,1.67,0.9,0.41,2.19,0.35,0.95,0.0,0.0,0.0,0.0,1.61,1.37,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
344,345,11.467,0.98,1,0.040272,0.369755,-0.928256,-0.141909,0.362702,-0.921037,-0.055,0.377,41.0,22.8,241.4,0.063,0.025,0.081,0.0,0.0,0.98,0.0,1.69,0.92,0.24,2.13,0.5,1.1,0.0,0.0,0.02,0.0,1.46,1.29,0.46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
345,346,11.5,0.98,1,0.040656,0.364426,-0.930344,-0.147479,0.348509,-0.92563,-0.057,0.367,40.9,22.8,241.4,0.05,0.027,0.082,0.0,0.0,0.89,0.0,1.69,0.89,0.17,1.99,0.61,1.17,0.0,0.0,0.02,0.0,1.34,1.06,0.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
346,347,11.533,0.98,1,0.039027,0.357668,-0.933033,-0.153756,0.349944,-0.924066,-0.062,0.364,41.1,22.8,242.0,0.046,0.024,0.082,0.0,0.0,0.81,0.0,1.71,0.91,0.02,1.79,0.66,1.2,0.0,0.0,0.04,0.0,1.16,0.82,0.66,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
347,348,11.567,0.98,1,0.021499,0.339171,-0.940479,-0.152579,0.310688,-0.938186,-0.07,0.333,41.0,22.8,242.5,0.042,0.024,0.079,0.0,0.0,0.67,0.0,1.71,0.76,0.01,1.8,0.71,1.17,0.0,0.03,0.09,0.0,1.09,0.63,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
348,349,11.6,0.98,1,0.027824,0.334502,-0.941984,-0.155276,0.30312,-0.940217,-0.068,0.327,41.0,22.5,242.8,0.034,0.023,0.079,0.0,0.0,0.66,0.0,1.73,0.68,0.0,1.81,0.69,1.18,0.0,0.06,0.12,0.0,1.18,0.36,0.12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
349,350,11.633,0.98,1,0.040702,0.307316,-0.950737,-0.154349,0.276006,-0.948682,-0.06,0.298,40.4,22.0,242.5,0.027,0.026,0.08,0.0,0.0,0.66,0.0,1.7,0.5,0.0,1.93,0.67,1.05,0.0,0.11,0.13,0.0,1.27,0.12,0.04,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
350,351,11.667,0.98,1,0.043398,0.306258,-0.950959,-0.16073,0.275574,-0.947747,-0.062,0.297,40.3,22.0,241.9,0.023,0.028,0.08,0.0,0.0,0.72,0.0,1.74,0.45,0.0,1.87,0.63,1.2,0.0,0.15,0.1,0.0,1.25,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
351,352,11.7,0.98,1,0.029174,0.307865,-0.950983,-0.159721,0.268102,-0.950058,-0.069,0.294,40.1,21.4,242.5,0.007,0.03,0.083,0.0,0.0,0.68,0.0,1.71,0.57,0.0,1.82,0.59,1.18,0.11,0.41,0.27,0.0,1.28,0.0,0.15,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
352,353,11.733,0.98,1,0.03136,0.294948,-0.954999,-0.164946,0.252778,-0.95336,-0.07,0.28,39.6,20.5,242.3,-0.011,0.031,0.087,0.0,0.0,0.73,0.0,1.71,0.64,0.03,1.74,0.5,0.99,0.42,0.4,0.31,0.0,1.25,0.0,0.19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
353,354,11.767,0.98,1,0.031752,0.287354,-0.957298,-0.181033,0.245255,-0.952406,-0.078,0.272,38.9,19.7,242.4,-0.026,0.031,0.089,0.0,0.0,0.75,0.0,1.67,0.76,0.03,1.82,0.4,0.83,0.59,0.35,0.42,0.0,1.45,0.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
