,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
197,198,6.567,0.98,1,0.227518,0.173852,-0.958129,0.170039,0.196231,-0.965702,0.204,0.19,-20.1,44.1,407.3,0.031,-0.247,-0.065,0.1,0.0,0.0,0.09,0.0,0.69,0.41,0.0,0.0,0.0,5.0,0.41,0.0,0.1,0.12,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
198,199,6.6,0.98,1,0.221742,0.184281,-0.957534,0.159402,0.20089,-0.966558,0.196,0.198,-20.2,44.6,405.7,0.047,-0.246,-0.063,0.07,0.0,0.0,0.13,0.0,0.75,0.15,0.0,0.0,0.0,4.32,0.23,0.01,0.25,0.6,3.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
199,200,6.633,0.98,1,0.217293,0.183681,-0.958668,0.172404,0.185022,-0.967494,0.2,0.189,-20.2,44.7,405.6,0.053,-0.244,-0.064,0.07,0.0,0.0,0.13,0.0,0.77,0.0,0.0,0.0,0.0,4.32,0.4,0.01,0.25,0.6,3.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
200,201,6.667,0.98,1,0.210093,0.183672,-0.960274,0.185248,0.194815,-0.963188,0.203,0.194,-20.0,44.7,406.7,0.054,-0.246,-0.065,0.07,0.0,0.0,0.04,0.0,0.87,0.0,0.0,0.0,0.0,4.32,0.75,0.04,0.25,0.47,2.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,0.212949,0.179722,-0.960392,0.167958,0.199869,-0.96532,0.195,0.195,-19.3,44.4,407.4,0.052,-0.249,-0.069,0.03,0.0,0.0,0.01,0.0,0.93,0.09,0.0,0.0,0.0,5.0,0.75,0.43,0.33,0.0,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.21195,0.172381,-0.961957,0.153457,0.190531,-0.969613,0.187,0.186,-18.7,44.2,408.7,0.037,-0.251,-0.071,0.0,0.0,0.0,0.01,0.0,0.86,0.09,0.0,0.0,0.0,5.0,0.35,0.43,0.95,0.0,1.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.197942,0.167192,-0.96585,0.167135,0.201314,-0.965162,0.187,0.189,-18.2,43.7,410.4,0.033,-0.254,-0.072,0.0,0.0,0.0,0.01,0.02,0.77,0.09,0.0,0.0,0.0,5.0,0.17,0.39,1.12,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.196104,0.170372,-0.965669,0.155938,0.194583,-0.968412,0.18,0.187,-18.1,43.5,410.9,0.03,-0.25,-0.074,0.0,0.0,0.0,0.01,0.03,0.66,0.16,0.0,0.0,0.0,5.0,0.17,0.0,1.4,0.0,2.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.195761,0.170444,-0.965726,0.153663,0.192864,-0.969119,0.179,0.186,-18.2,43.4,410.9,0.03,-0.25,-0.074,0.0,0.0,0.0,0.0,0.03,0.64,0.18,0.0,0.0,0.0,5.0,0.17,0.14,0.84,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.197765,0.17152,-0.965127,0.156534,0.191748,-0.968881,0.181,0.186,-18.4,43.5,410.5,0.034,-0.246,-0.074,0.0,0.0,0.0,0.0,0.01,0.56,0.18,0.0,0.0,0.0,4.7,0.0,0.66,0.57,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.199719,0.173647,-0.964344,0.14503,0.183336,-0.972293,0.176,0.182,-18.8,43.7,409.7,0.043,-0.245,-0.071,0.04,0.0,0.0,0.0,0.0,0.61,0.32,0.0,0.0,0.0,4.7,0.0,0.66,0.26,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.203723,0.178047,-0.962702,0.150247,0.188792,-0.970455,0.181,0.188,-19.0,44.1,410.1,0.046,-0.247,-0.069,0.09,0.0,0.0,0.0,0.0,0.56,0.34,0.0,0.0,0.0,4.7,0.2,0.52,0.19,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.211026,0.176174,-0.961473,0.153044,0.198755,-0.968026,0.186,0.192,-19.3,44.6,411.2,0.044,-0.242,-0.068,0.14,0.0,0.0,0.0,0.0,0.61,0.42,0.0,0.0,0.0,5.0,0.26,0.0,0.19,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.209115,0.18393,-0.960438,0.149837,0.195529,-0.969184,0.184,0.194,-19.3,45.0,411.8,0.049,-0.243,-0.068,0.2,0.0,0.0,0.0,0.0,0.44,0.12,0.0,0.0,0.0,5.0,0.26,0.32,0.16,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.215225,0.181769,-0.959499,0.155533,0.190406,-0.969307,0.19,0.191,-19.2,45.2,412.1,0.047,-0.247,-0.069,0.25,0.0,0.0,0.0,0.0,0.48,0.38,0.0,0.0,0.0,5.0,0.06,0.53,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.213637,0.177934,-0.960572,0.162459,0.196389,-0.966974,0.193,0.192,-19.0,45.3,411.0,0.053,-0.25,-0.068,0.21,0.0,0.0,0.0,0.0,0.55,0.68,0.0,0.0,0.0,5.0,0.41,0.53,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.216441,0.179583,-0.959637,0.165784,0.190924,-0.967504,0.196,0.19,-19.0,45.6,410.1,0.059,-0.252,-0.068,0.14,0.0,0.0,0.0,0.0,0.78,0.96,0.0,0.0,0.0,5.0,0.41,0.22,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.21895,0.188412,-0.957372,0.172845,0.192173,-0.96602,0.201,0.195,-18.9,45.8,408.4,0.07,-0.257,-0.065,0.09,0.0,0.01,0.0,0.0,0.89,0.67,0.0,0.0,0.0,3.66,0.41,0.01,0.32,0.43,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.214518,0.186214,-0.958805,0.172311,0.197975,-0.964943,0.198,0.197,-19.1,46.2,407.4,0.075,-0.258,-0.064,0.15,0.0,0.02,0.0,0.0,0.92,0.28,0.0,0.0,0.0,2.15,0.0,0.01,0.37,0.81,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.204635,0.19279,-0.959665,0.162888,0.20462,-0.965193,0.189,0.204,-19.2,46.9,407.9,0.078,-0.254,-0.065,0.16,0.0,0.02,0.0,0.0,0.86,0.0,0.0,0.0,0.0,1.16,0.0,0.88,0.23,1.1,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.205639,0.190118,-0.959983,0.135169,0.20388,-0.96962,0.175,0.201,-19.3,47.8,408.6,0.08,-0.25,-0.068,0.1,0.0,0.01,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.83,0.27,1.39,0.17,0.98,1.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
218,219,7.267,0.98,1,0.202396,0.200099,-0.958643,0.138291,0.203785,-0.969199,0.175,0.207,-19.4,48.4,409.0,0.084,-0.246,-0.071,0.03,0.0,0.01,0.0,0.0,0.76,0.0,0.0,0.0,0.0,1.69,0.28,1.72,0.1,0.76,0.21,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
219,220,7.3,0.98,1,0.20426,0.195342,-0.959229,0.136004,0.197827,-0.970756,0.175,0.201,-19.5,49.4,409.2,0.083,-0.244,-0.071,0.06,0.0,0.04,0.0,0.0,0.71,0.0,0.0,0.0,0.0,1.02,0.78,0.84,0.05,0.91,0.68,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
220,221,7.333,0.98,1,0.203596,0.204366,-0.957488,0.137348,0.199566,-0.970211,0.175,0.207,-19.7,50.8,409.6,0.089,-0.241,-0.071,0.06,0.0,0.06,0.0,0.0,0.53,0.0,0.0,0.0,0.0,1.11,1.26,0.34,0.05,0.99,0.87,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.204361,0.202323,-0.957759,0.130726,0.186918,-0.973639,0.172,0.199,-19.7,51.5,409.5,0.09,-0.244,-0.07,0.06,0.03,0.08,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.59,1.51,0.0,0.0,1.55,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.204696,0.195422,-0.959119,0.125374,0.197968,-0.972157,0.169,0.201,-19.8,52.1,409.9,0.087,-0.24,-0.071,0.11,0.07,0.06,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.78,1.46,0.0,0.0,1.67,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.199988,0.197651,-0.959656,0.125253,0.208613,-0.969945,0.167,0.208,-20.1,52.6,410.9,0.088,-0.233,-0.071,0.18,0.07,0.03,0.0,0.0,0.54,0.0,0.0,0.0,0.0,1.0,1.19,0.0,0.0,1.61,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.201149,0.194222,-0.960113,0.120112,0.193176,-0.973784,0.165,0.198,-20.3,52.6,411.7,0.082,-0.23,-0.07,0.22,0.04,0.02,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.58,1.41,0.0,0.0,1.15,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.185582,0.199502,-0.962163,0.122734,0.191662,-0.973757,0.158,0.199,-20.6,52.5,411.7,0.082,-0.225,-0.069,0.19,0.03,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.39,1.32,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.183239,0.196004,-0.963331,0.113166,0.188327,-0.975565,0.152,0.196,-20.8,52.5,411.7,0.082,-0.226,-0.068,0.2,0.03,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.08,1.22,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.178028,0.20745,-0.96191,0.116055,0.19069,-0.974766,0.151,0.203,-21.0,52.6,410.3,0.089,-0.22,-0.065,0.29,0.11,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,1.16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.177002,0.215846,-0.96025,0.127435,0.199426,-0.971591,0.156,0.212,-21.0,52.7,407.6,0.103,-0.222,-0.06,0.25,0.08,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.52,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.166043,0.21605,-0.96216,0.123435,0.199009,-0.972193,0.149,0.211,-21.2,52.6,406.3,0.108,-0.222,-0.056,0.22,0.08,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,1.82,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.166003,0.218261,-0.961668,0.125388,0.211541,-0.969293,0.15,0.219,-21.3,52.7,406.0,0.108,-0.222,-0.055,0.15,0.06,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.05,0.0,0.78,0.0,0.0,2.04,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.165866,0.2163,-0.962135,0.11678,0.206529,-0.971446,0.145,0.215,-21.4,52.9,406.8,0.106,-0.221,-0.055,0.18,0.06,0.0,0.0,0.0,0.22,0.0,0.0,0.0,0.05,0.0,0.69,0.0,0.0,2.04,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.174413,0.20734,-0.962596,0.108558,0.209116,-0.971847,0.145,0.212,-21.3,52.6,406.9,0.092,-0.224,-0.056,0.2,0.08,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.05,0.09,0.49,0.0,0.0,2.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.172073,0.19492,-0.965607,0.124552,0.205576,-0.970683,0.152,0.204,-21.4,52.3,406.9,0.089,-0.221,-0.057,0.21,0.01,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.12,0.33,0.0,0.0,1.88,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.174862,0.191955,-0.9657,0.133139,0.202564,-0.970176,0.158,0.201,-21.5,52.3,407.0,0.084,-0.221,-0.057,0.27,0.02,0.0,0.0,0.0,0.33,0.07,0.0,0.0,0.0,0.19,0.68,0.0,0.0,1.69,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.175956,0.183857,-0.967076,0.140888,0.190918,-0.971443,0.162,0.191,-21.5,51.7,407.2,0.075,-0.224,-0.057,0.31,0.0,0.0,0.0,0.0,0.56,0.15,0.0,0.0,0.0,0.1,1.13,0.0,0.0,1.56,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.172546,0.184407,-0.967586,0.14075,0.187406,-0.972146,0.16,0.189,-21.4,51.3,407.9,0.071,-0.223,-0.059,0.27,0.0,0.0,0.0,0.0,0.6,0.29,0.0,0.0,0.0,0.07,1.85,0.0,0.0,1.2,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.170479,0.18524,-0.967793,0.133047,0.204517,-0.969779,0.155,0.199,-21.4,51.0,407.3,0.071,-0.222,-0.057,0.16,0.0,0.0,0.0,0.0,0.52,0.23,0.0,0.0,0.0,0.0,1.95,0.0,0.0,1.16,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.168206,0.189404,-0.967385,0.134404,0.205194,-0.969449,0.155,0.201,-21.5,50.9,406.6,0.073,-0.222,-0.055,0.06,0.0,0.0,0.0,0.0,0.39,0.16,0.0,0.0,0.0,0.0,1.52,0.0,0.0,1.35,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.175163,0.195959,-0.964841,0.147009,0.199852,-0.968735,0.165,0.202,-21.5,50.7,406.4,0.076,-0.22,-0.055,0.08,0.0,0.0,0.0,0.0,0.31,0.02,0.0,0.0,0.0,0.07,1.35,0.0,0.0,1.61,0.71,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.166864,0.19497,-0.966511,0.152635,0.195917,-0.968669,0.164,0.199,-21.8,50.9,406.7,0.078,-0.22,-0.053,0.17,0.0,0.0,0.0,0.0,0.25,0.01,0.0,0.0,0.0,0.07,1.26,0.0,0.0,1.81,0.82,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.170148,0.195032,-0.965926,0.139442,0.193776,-0.971085,0.158,0.198,-22.1,51.2,406.6,0.086,-0.22,-0.051,0.21,0.04,0.0,0.0,0.0,0.27,0.01,0.0,0.0,0.0,0.07,1.82,0.0,0.0,1.57,1.11,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
242,243,8.067,0.98,1,0.167531,0.192567,-0.966877,0.13411,0.199954,-0.970584,0.154,0.2,-22.4,51.4,406.9,0.086,-0.22,-0.052,0.19,0.08,0.0,0.0,0.0,0.34,0.01,0.0,0.0,0.0,0.0,1.9,0.0,0.0,1.4,1.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
243,244,8.1,0.98,1,0.172659,0.190223,-0.966439,0.130885,0.198667,-0.971288,0.155,0.198,-22.8,51.4,406.5,0.087,-0.22,-0.055,0.14,0.21,0.0,0.0,0.0,0.37,0.01,0.0,0.0,0.0,0.0,1.56,0.0,0.0,1.49,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
244,245,8.133,0.98,1,0.170192,0.189821,-0.966955,0.135795,0.198308,-0.970687,0.157,0.198,-23.2,51.4,407.0,0.087,-0.22,-0.058,0.17,0.29,0.02,0.0,0.0,0.37,0.01,0.0,0.0,0.0,0.0,1.08,0.0,0.0,1.95,1.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
245,246,8.167,0.98,1,0.157439,0.203943,-0.96624,0.135835,0.193697,-0.971612,0.15,0.202,-23.7,51.5,407.4,0.083,-0.22,-0.06,0.16,0.32,0.02,0.0,0.0,0.36,0.1,0.0,0.0,0.0,0.0,1.23,0.0,0.0,1.9,1.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
246,247,8.2,0.98,1,0.153738,0.194182,-0.968844,0.133704,0.194767,-0.971694,0.147,0.198,-24.3,51.4,409.0,0.078,-0.221,-0.059,0.12,0.27,0.02,0.0,0.0,0.42,0.1,0.0,0.0,0.0,0.0,1.49,0.0,0.0,1.52,1.09,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
247,248,8.233,0.98,1,0.159543,0.196709,-0.967394,0.139427,0.190564,-0.971723,0.153,0.197,-24.8,51.1,410.6,0.076,-0.22,-0.062,0.12,0.23,0.0,0.0,0.0,0.33,0.15,0.0,0.0,0.0,0.0,1.82,0.0,0.0,0.92,1.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
248,249,8.267,0.98,1,0.150556,0.195082,-0.969163,0.126388,0.188194,-0.973966,0.142,0.195,-25.5,51.0,412.9,0.079,-0.214,-0.065,0.21,0.32,0.02,0.0,0.0,0.32,0.05,0.0,0.0,0.0,0.0,1.03,0.0,0.0,1.19,0.69,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
249,250,8.3,0.98,1,0.159662,0.205819,-0.965477,0.151265,0.190719,-0.96992,0.159,0.202,-26.6,50.9,415.3,0.076,-0.193,-0.066,0.28,0.27,0.02,0.04,0.0,0.4,0.12,0.0,0.0,0.0,0.0,0.63,0.0,0.0,1.42,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
250,251,8.333,0.98,1,0.158214,0.186266,-0.969677,0.133555,0.192239,-0.972218,0.149,0.193,-27.0,50.7,415.5,0.064,-0.186,-0.064,0.36,0.28,0.02,0.04,0.0,0.54,0.16,0.0,0.0,0.0,0.0,0.09,0.0,0.0,1.76,0.03,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
251,252,8.367,0.98,1,0.152857,0.193666,-0.969086,0.134715,0.197999,-0.970901,0.147,0.199,-27.0,50.5,415.1,0.072,-0.188,-0.059,0.4,0.17,0.01,0.04,0.0,0.58,0.17,0.0,0.0,0.0,0.0,0.11,0.0,0.0,1.82,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
252,253,8.4,0.98,1,0.15409,0.199768,-0.967651,0.135904,0.194529,-0.971436,0.148,0.201,-27.1,50.6,414.5,0.074,-0.187,-0.056,0.36,0.13,0.01,0.01,0.0,0.42,0.11,0.0,0.0,0.01,0.0,0.04,0.0,0.0,1.86,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
253,254,8.433,0.98,1,0.154968,0.196054,-0.968271,0.134622,0.193111,-0.971898,0.148,0.198,-27.1,50.6,414.2,0.073,-0.188,-0.056,0.28,0.04,0.01,0.01,0.0,0.4,0.03,0.0,0.0,0.01,0.0,0.04,0.0,0.0,1.87,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
254,255,8.467,0.98,1,0.157455,0.192248,-0.968632,0.134342,0.188691,-0.972804,0.149,0.194,-27.2,50.7,413.8,0.072,-0.191,-0.054,0.26,0.06,0.0,0.07,0.0,0.39,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,1.92,0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
255,256,8.5,0.98,1,0.152326,0.192662,-0.96937,0.129667,0.204289,-0.970285,0.144,0.202,-27.3,51.0,413.3,0.083,-0.192,-0.049,0.34,0.08,0.01,0.07,0.0,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.94,0.34,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
256,257,8.533,0.98,1,0.152616,0.196903,-0.968472,0.129111,0.200711,-0.971105,0.144,0.202,-27.6,51.1,413.0,0.091,-0.192,-0.043,0.29,0.08,0.01,0.18,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2.07,0.36,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
257,258,8.567,0.98,1,0.164218,0.198528,-0.96624,0.124793,0.195114,-0.972809,0.148,0.2,-27.9,51.1,413.3,0.09,-0.194,-0.043,0.22,0.03,0.01,0.3,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,2.08,0.38,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
