,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
195,196,6.5,0.98,1,-0.012165,0.097666,-0.995145,-0.123585,0.065608,-0.990163,-0.068,0.082,42.9,-32.3,361.3,-0.058,0.129,0.019,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.27,0.0,0.0,0.2,0.0,0.22,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197,6.533,0.98,1,-0.012727,0.098324,-0.995073,-0.122249,0.066805,-0.990249,-0.068,0.083,42.9,-32.3,361.3,-0.058,0.129,0.02,0.0,0.0,0.0,0.0,0.0,1.09,0.0,0.0,0.26,0.0,0.0,0.22,0.0,0.23,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198,6.567,0.98,1,-0.012241,0.097654,-0.995145,-0.123754,0.06588,-0.990124,-0.068,0.082,42.9,-32.3,361.3,-0.058,0.129,0.02,0.0,0.0,0.0,0.0,0.0,1.23,0.0,0.0,0.23,0.0,0.0,0.14,0.0,0.17,0.4,0.11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199,6.6,0.98,1,0.000874,0.113249,-0.993566,-0.108699,0.099347,-0.989098,-0.054,0.107,43.2,-30.8,360.4,-0.052,0.126,0.019,0.0,0.0,0.0,0.0,0.0,1.37,0.0,0.0,0.2,0.0,0.0,0.08,0.0,0.1,0.4,0.21,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200,6.633,0.98,1,0.00224,0.110525,-0.993871,-0.108447,0.097694,-0.98929,-0.054,0.105,43.2,-30.8,360.4,-0.055,0.126,0.02,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.05,0.4,0.31,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201,6.667,0.98,1,0.002813,0.110026,-0.993925,-0.108617,0.096319,-0.989406,-0.053,0.104,43.2,-30.8,360.4,-0.055,0.126,0.02,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.05,0.38,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,0.00261,0.110387,-0.993885,-0.108748,0.097541,-0.989272,-0.053,0.104,43.2,-30.8,360.4,-0.055,0.125,0.02,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.04,0.38,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.002512,0.109534,-0.99398,-0.108359,0.097855,-0.989284,-0.053,0.104,43.2,-30.8,360.4,-0.055,0.126,0.02,0.0,0.0,0.0,0.0,0.0,1.44,0.0,0.0,0.21,0.0,0.0,0.03,0.0,0.04,0.39,0.22,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,-0.005147,0.09154,-0.995788,-0.104735,0.099602,-0.9895,-0.055,0.096,43.9,-30.0,360.4,-0.052,0.12,0.017,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.2,0.0,0.0,0.09,0.0,0.07,0.41,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,-0.006295,0.090182,-0.995905,-0.104817,0.099063,-0.989545,-0.056,0.095,43.9,-29.9,360.4,-0.054,0.121,0.017,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.21,0.0,0.0,0.16,0.0,0.09,0.41,0.12,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,-0.006869,0.090036,-0.995915,-0.105246,0.098565,-0.98955,-0.056,0.095,43.9,-29.9,360.4,-0.054,0.121,0.017,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.2,0.0,0.0,0.22,0.0,0.1,0.39,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,-0.007313,0.090631,-0.995858,-0.106019,0.09837,-0.989486,-0.057,0.095,43.9,-29.9,360.3,-0.054,0.121,0.017,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.2,0.0,0.0,0.26,0.0,0.1,0.37,0.16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,-0.006396,0.09023,-0.9959,-0.105593,0.098954,-0.989474,-0.056,0.095,43.9,-29.9,360.3,-0.054,0.121,0.016,0.0,0.0,0.0,0.0,0.0,1.49,0.0,0.0,0.23,0.0,0.0,0.19,0.0,0.07,0.51,0.41,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,-0.010399,0.102766,-0.994651,-0.103238,0.101899,-0.989423,-0.057,0.103,44.6,-28.7,359.1,-0.049,0.116,0.016,0.0,0.0,0.0,0.0,0.0,1.48,0.0,0.0,0.26,0.0,0.0,0.1,0.0,0.04,0.64,0.63,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
209,210,6.967,0.98,1,-0.010301,0.101748,-0.994757,-0.103587,0.100986,-0.98948,-0.057,0.102,44.7,-28.7,359.2,-0.051,0.116,0.016,0.0,0.0,0.0,0.0,0.0,1.52,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.78,0.86,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
210,211,7.0,0.98,1,-0.010911,0.102034,-0.994721,-0.103978,0.100162,-0.989523,-0.058,0.102,44.7,-28.7,359.1,-0.051,0.116,0.016,0.0,0.0,0.0,0.0,0.0,1.51,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.78,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
211,212,7.033,0.98,1,-0.010311,0.101994,-0.994732,-0.103861,0.10126,-0.989424,-0.057,0.102,44.7,-28.7,359.1,-0.051,0.115,0.016,0.0,0.0,0.0,0.0,0.0,1.54,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.77,0.81,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
212,213,7.067,0.98,1,-0.011303,0.100806,-0.994842,-0.103929,0.099978,-0.989547,-0.058,0.101,44.7,-28.7,359.2,-0.051,0.116,0.016,0.0,0.01,0.0,0.04,0.0,1.54,0.0,0.0,0.28,0.0,0.0,0.1,0.04,0.08,0.51,0.52,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
213,214,7.1,0.98,1,-0.02407,0.087083,-0.99591,-0.109253,0.099483,-0.989023,-0.067,0.094,45.3,-28.8,359.9,-0.053,0.116,0.016,0.0,0.01,0.0,0.07,0.0,1.58,0.0,0.0,0.27,0.0,0.0,0.21,0.08,0.17,0.24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,-0.022446,0.086207,-0.996024,-0.109016,0.097768,-0.98922,-0.066,0.092,45.3,-28.8,360.0,-0.054,0.115,0.016,0.0,0.03,0.0,0.12,0.0,1.56,0.0,0.0,0.25,0.0,0.0,0.31,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,-0.022644,0.085756,-0.996059,-0.108814,0.099091,-0.989111,-0.066,0.093,45.3,-28.8,360.0,-0.055,0.116,0.016,0.0,0.04,0.0,0.11,0.0,1.55,0.0,0.0,0.26,0.0,0.0,0.31,0.12,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,-0.02346,0.085348,-0.996075,-0.109161,0.098908,-0.989091,-0.067,0.093,45.4,-28.8,360.1,-0.055,0.116,0.016,0.0,0.07,0.0,0.14,0.0,1.57,0.0,0.0,0.26,0.0,0.0,0.3,0.12,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,-0.022808,0.085546,-0.996073,-0.108903,0.098565,-0.989154,-0.066,0.092,45.3,-28.8,360.0,-0.055,0.116,0.016,0.0,0.05,0.0,0.11,0.0,1.53,0.0,0.0,0.28,0.0,0.0,0.29,0.08,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,-0.025985,0.091002,-0.995512,-0.111139,0.102521,-0.988503,-0.069,0.097,46.2,-27.8,359.6,-0.046,0.111,0.017,0.0,0.03,0.0,0.08,0.0,1.51,0.0,0.0,0.31,0.0,0.0,0.25,0.03,0.16,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,-0.024505,0.089712,-0.995666,-0.111973,0.09979,-0.988688,-0.069,0.095,46.2,-27.8,359.6,-0.049,0.11,0.018,0.0,0.0,0.0,0.01,0.0,1.46,0.0,0.0,0.35,0.0,0.0,0.22,0.0,0.13,0.18,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,-0.024618,0.088803,-0.995745,-0.11156,0.099566,-0.988757,-0.069,0.095,46.2,-27.8,359.6,-0.05,0.11,0.018,0.0,0.0,0.0,0.0,0.0,1.46,0.0,0.0,0.36,0.0,0.0,0.2,0.0,0.14,0.19,0.03,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,-0.025828,0.088208,-0.995767,-0.111214,0.099371,-0.988816,-0.069,0.094,46.2,-27.8,359.6,-0.05,0.11,0.018,0.0,0.0,0.0,0.01,0.0,1.44,0.0,0.0,0.35,0.0,0.0,0.21,0.0,0.16,0.19,0.04,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,-0.025926,0.087684,-0.995811,-0.111067,0.099322,-0.988837,-0.069,0.094,46.2,-27.8,359.6,-0.05,0.11,0.018,0.0,0.0,0.0,0.01,0.0,1.34,0.0,0.0,0.31,0.0,0.0,0.15,0.0,0.11,0.37,0.29,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,-0.042298,0.087331,-0.995281,-0.11751,0.093608,-0.98865,-0.08,0.091,47.7,-27.3,357.2,-0.059,0.107,0.015,0.0,0.0,0.0,0.01,0.0,1.35,0.0,0.0,0.28,0.0,0.0,0.07,0.0,0.05,0.53,0.54,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
224,225,7.467,0.98,1,-0.044344,0.080912,-0.995734,-0.117339,0.089963,-0.989009,-0.081,0.086,47.8,-27.3,357.1,-0.064,0.108,0.013,0.0,0.0,0.0,0.0,0.0,1.35,0.0,0.0,0.24,0.0,0.0,0.01,0.0,0.0,0.68,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
225,226,7.5,0.98,1,-0.044238,0.081107,-0.995723,-0.1167,0.090885,-0.989,-0.081,0.086,47.8,-27.3,357.2,-0.063,0.108,0.012,0.0,0.0,0.0,0.0,0.0,1.43,0.0,0.0,0.25,0.0,0.0,0.02,0.0,0.0,0.67,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
226,227,7.533,0.98,1,-0.043974,0.081613,-0.995694,-0.11683,0.091231,-0.988953,-0.081,0.087,47.8,-27.3,357.3,-0.062,0.109,0.011,0.0,0.0,0.0,0.0,0.0,1.39,0.03,0.0,0.24,0.0,0.0,0.04,0.0,0.0,0.66,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
227,228,7.567,0.98,1,-0.043608,0.082752,-0.995616,-0.117002,0.092118,-0.98885,-0.081,0.088,47.8,-27.3,357.3,-0.061,0.109,0.011,0.0,0.0,0.0,0.0,0.0,1.29,0.03,0.0,0.24,0.0,0.0,0.07,0.0,0.02,0.62,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
228,229,7.6,0.98,1,-0.051492,0.078346,-0.995596,-0.141283,0.086693,-0.986166,-0.097,0.083,49.2,-26.9,356.3,-0.069,0.119,0.002,0.0,0.0,0.0,0.0,0.0,1.19,0.03,0.0,0.22,0.0,0.0,0.06,0.0,0.04,0.55,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
229,230,7.633,0.98,1,-0.052126,0.077073,-0.995662,-0.139323,0.088408,-0.986293,-0.096,0.083,49.2,-26.9,356.3,-0.07,0.122,-0.002,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.21,0.0,0.03,0.07,0.0,0.04,0.56,0.72,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
230,231,7.667,0.98,1,-0.052151,0.077835,-0.995601,-0.139055,0.090506,-0.98614,-0.096,0.085,49.3,-26.9,356.4,-0.068,0.122,-0.003,0.0,0.0,0.0,0.0,0.0,1.08,0.0,0.0,0.21,0.0,0.09,0.03,0.0,0.02,0.62,0.78,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
231,232,7.7,0.98,1,-0.051744,0.077836,-0.995622,-0.140277,0.090033,-0.98601,-0.097,0.085,49.3,-26.9,356.4,-0.067,0.123,-0.004,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.22,0.0,0.13,0.02,0.0,0.0,0.7,0.85,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
232,233,7.733,0.98,1,-0.052294,0.078451,-0.995545,-0.13962,0.091669,-0.985953,-0.097,0.086,49.3,-26.9,356.4,-0.067,0.123,-0.005,0.0,0.0,0.0,0.0,0.0,1.15,0.0,0.0,0.15,0.0,0.1,0.15,0.15,0.22,0.48,0.61,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
233,234,7.767,0.98,1,-0.066447,0.082949,-0.994336,-0.146582,0.080023,-0.985956,-0.107,0.082,50.3,-27.0,353.5,-0.066,0.129,-0.011,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.07,0.0,0.04,0.33,0.29,0.44,0.25,0.37,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,-0.066205,0.085315,-0.994152,-0.147913,0.084579,-0.985377,-0.108,0.086,50.3,-27.0,353.4,-0.063,0.131,-0.015,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.0,0.49,0.43,0.64,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,-0.065718,0.087624,-0.993983,-0.147934,0.086869,-0.985175,-0.108,0.088,50.3,-27.0,353.4,-0.062,0.132,-0.016,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0.0,0.5,0.42,0.62,0.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,-0.063854,0.087756,-0.994093,-0.148444,0.087726,-0.985022,-0.107,0.088,50.4,-27.0,353.4,-0.061,0.133,-0.017,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,0.0,0.48,0.4,0.61,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,-0.063741,0.088936,-0.993996,-0.148362,0.088389,-0.984975,-0.107,0.089,50.3,-27.0,353.4,-0.06,0.133,-0.017,0.0,0.0,0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.02,0.31,0.28,0.41,0.11,0.56,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,-0.060163,0.069949,-0.995735,-0.135016,0.052619,-0.989445,-0.098,0.062,53.1,-27.0,351.1,-0.073,0.142,-0.016,0.0,0.0,0.0,0.0,0.0,1.32,0.01,0.0,0.0,0.0,0.03,0.2,0.18,0.21,0.25,0.95,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
239,240,7.967,0.98,1,-0.060134,0.071928,-0.995595,-0.134459,0.053736,-0.989461,-0.098,0.063,53.1,-27.0,350.9,-0.073,0.142,-0.018,0.0,0.0,0.0,0.0,0.0,1.35,0.02,0.0,0.0,0.0,0.04,0.07,0.11,0.0,0.39,1.36,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
240,241,8.0,0.98,1,-0.059307,0.073726,-0.995513,-0.134642,0.055254,-0.989353,-0.097,0.065,53.1,-27.0,350.8,-0.071,0.143,-0.019,0.0,0.0,0.0,0.0,0.0,1.4,0.04,0.0,0.0,0.0,0.02,0.1,0.13,0.0,0.41,1.39,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
241,242,8.033,0.98,1,-0.060013,0.073551,-0.995484,-0.134572,0.055495,-0.989349,-0.098,0.065,53.1,-27.0,350.9,-0.071,0.143,-0.019,0.0,0.0,0.0,0.0,0.0,1.4,0.05,0.0,0.0,0.0,0.02,0.08,0.14,0.0,0.39,1.38,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
242,243,8.067,0.98,1,-0.060159,0.076113,-0.995283,-0.134253,0.055447,-0.989395,-0.098,0.066,53.1,-27.0,350.9,-0.072,0.143,-0.019,0.0,0.0,0.0,0.0,0.0,1.5,0.04,0.0,0.01,0.0,0.01,0.09,0.23,0.17,0.26,1.19,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
243,244,8.1,0.98,1,-0.075261,0.094623,-0.992664,-0.162195,0.077501,-0.983711,-0.12,0.087,56.6,-27.4,352.6,-0.048,0.15,-0.03,0.0,0.0,0.0,0.0,0.0,1.54,0.02,0.0,0.01,0.0,0.01,0.1,0.33,0.3,0.12,0.98,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,-0.077147,0.096269,-0.992361,-0.163016,0.080089,-0.983368,-0.121,0.089,56.7,-27.4,352.5,-0.045,0.153,-0.033,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.01,0.0,0.0,0.08,0.4,0.42,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,246,8.167,0.98,1,-0.077081,0.099833,-0.992014,-0.162916,0.082163,-0.983213,-0.121,0.092,56.7,-27.4,352.4,-0.043,0.154,-0.035,0.0,0.0,0.0,0.0,0.0,1.59,0.0,0.0,0.01,0.0,0.0,0.06,0.4,0.37,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,247,8.2,0.98,1,-0.077218,0.09791,-0.992195,-0.162674,0.082452,-0.983229,-0.121,0.091,56.7,-27.4,352.5,-0.043,0.155,-0.036,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.02,0.0,0.0,0.04,0.41,0.35,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,248,8.233,0.98,1,-0.077116,0.09945,-0.99205,-0.162653,0.08245,-0.983232,-0.121,0.092,56.7,-27.4,352.5,-0.043,0.155,-0.036,0.0,0.0,0.0,0.0,0.04,1.59,0.02,0.0,0.02,0.0,0.0,0.1,0.33,0.31,0.06,0.66,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,249,8.267,0.98,1,-0.098824,0.081112,-0.991794,-0.17656,0.068067,-0.981934,-0.139,0.075,57.8,-28.0,350.9,-0.064,0.176,-0.027,0.0,0.0,0.0,0.0,0.08,1.56,0.03,0.0,0.02,0.0,0.0,0.16,0.28,0.29,0.16,0.7,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,250,8.3,0.98,1,-0.098743,0.082459,-0.991691,-0.176981,0.068579,-0.981822,-0.139,0.076,57.8,-28.0,350.9,-0.063,0.177,-0.027,0.0,0.0,0.0,0.01,0.15,1.58,0.14,0.0,0.01,0.0,0.0,0.13,0.3,0.23,0.28,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,251,8.333,0.98,1,-0.096255,0.085142,-0.991709,-0.187208,0.088781,-0.9783,-0.143,0.088,57.9,-28.0,351.0,-0.064,0.173,-0.027,0.0,0.0,0.0,0.03,0.18,1.75,0.18,0.0,0.02,0.0,0.0,0.1,0.39,0.22,0.32,0.84,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,252,8.367,0.98,1,-0.109956,0.101065,-0.988785,-0.193669,0.115413,-0.974255,-0.153,0.11,57.9,-27.9,350.7,-0.065,0.173,-0.027,0.0,0.0,0.0,0.04,0.21,1.88,0.22,0.0,0.02,0.0,0.0,0.07,0.42,0.21,0.32,0.92,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,253,8.4,0.98,1,-0.110212,0.101401,-0.988722,-0.193893,0.115165,-0.974239,-0.154,0.11,57.9,-27.9,350.7,-0.065,0.173,-0.027,0.0,0.0,0.0,0.02,0.14,1.93,0.12,0.0,0.01,0.0,0.0,0.07,0.33,0.29,0.2,0.94,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,254,8.433,0.98,1,-0.113189,0.13899,-0.983804,-0.190775,0.110706,-0.975371,-0.154,0.127,58.6,-26.5,348.6,-0.057,0.174,-0.021,0.0,0.0,0.0,0.01,0.07,1.92,0.06,0.0,0.0,0.0,0.0,0.04,0.26,0.34,0.1,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,255,8.467,0.98,1,-0.113661,0.137207,-0.984,-0.191114,0.109254,-0.975469,-0.154,0.125,58.6,-26.4,348.8,-0.059,0.173,-0.019,0.0,0.0,0.0,0.0,0.0,1.89,0.0,0.0,0.0,0.0,0.0,0.03,0.24,0.37,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,256,8.5,0.98,1,-0.11403,0.137234,-0.983953,-0.190994,0.108217,-0.975608,-0.154,0.125,58.6,-26.4,348.8,-0.06,0.173,-0.018,0.0,0.0,0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.03,0.23,0.37,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
