,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
284,285,9.467,0.98,1,0.036409,0.296705,-0.954275,-0.067013,0.387416,-0.919466,-0.016,0.35,58.7,-0.2,435.4,0.21,0.083,-0.072,0.01,0.0,0.22,0.0,0.23,1.77,0.0,0.48,0.17,0.0,0.8,1.02,0.05,0.18,0.98,1.48,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,0.047149,0.298775,-0.953158,-0.050732,0.374262,-0.925934,-0.002,0.344,58.6,0.1,434.7,0.21,0.082,-0.071,0.0,0.0,0.15,0.0,0.28,1.73,0.0,0.41,0.19,0.0,0.76,0.94,0.1,0.17,0.88,1.56,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,0.046998,0.305621,-0.950993,-0.055088,0.373599,-0.925953,-0.004,0.347,58.7,0.0,435.2,0.216,0.081,-0.073,0.0,0.0,0.23,0.0,0.34,1.79,0.0,0.3,0.22,0.0,0.69,0.86,0.09,0.19,0.88,1.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,0.048067,0.313274,-0.948445,-0.066247,0.381748,-0.921889,-0.01,0.356,59.0,-0.4,436.4,0.211,0.084,-0.074,0.0,0.0,0.24,0.0,0.3,1.75,0.02,0.16,0.23,0.0,0.44,0.72,0.05,0.23,0.66,1.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,0.047628,0.320036,-0.946208,-0.065006,0.389838,-0.918586,-0.009,0.364,59.3,-0.3,435.5,0.22,0.076,-0.08,0.0,0.0,0.28,0.0,0.2,1.77,0.02,0.11,0.26,0.04,0.24,0.64,0.05,0.43,0.39,0.78,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,0.009966,0.318683,-0.947809,-0.076143,0.398989,-0.913789,-0.036,0.368,59.4,-0.6,434.7,0.22,0.071,-0.083,0.0,0.0,0.19,0.0,0.1,1.76,0.02,0.13,0.24,0.06,0.11,0.73,0.05,0.64,0.13,0.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.008284,0.322626,-0.94649,-0.072658,0.390177,-0.917869,-0.035,0.365,59.7,-0.7,436.2,0.217,0.078,-0.089,0.0,0.0,0.24,0.07,0.09,1.81,0.0,0.23,0.25,0.08,0.15,0.88,0.09,0.81,0.0,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
291,292,9.7,0.98,1,0.012866,0.317213,-0.948267,-0.08521,0.393959,-0.91517,-0.039,0.365,59.5,-0.7,436.6,0.211,0.079,-0.092,0.0,0.0,0.1,0.07,0.16,1.84,0.0,0.26,0.28,0.04,0.08,0.9,0.04,0.85,0.0,0.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
292,293,9.733,0.98,1,0.015483,0.317894,-0.948,-0.075094,0.381935,-0.921133,-0.032,0.358,59.0,-0.7,437.8,0.209,0.089,-0.091,0.0,0.0,0.14,0.17,0.27,2.0,0.0,0.33,0.36,0.06,0.19,0.8,0.04,0.71,0.0,0.43,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
293,294,9.767,0.98,1,0.019877,0.317047,-0.948201,-0.086332,0.37485,-0.923057,-0.035,0.354,58.7,-0.6,438.2,0.214,0.094,-0.09,0.0,0.0,0.09,0.1,0.35,2.16,0.03,0.45,0.47,0.04,0.28,0.57,0.0,0.54,0.07,0.37,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
294,295,9.8,0.98,1,0.023045,0.311613,-0.94993,-0.083917,0.374704,-0.923339,-0.032,0.351,58.1,-0.4,437.6,0.215,0.094,-0.088,0.01,0.0,0.29,0.1,0.4,2.47,0.03,0.71,0.5,0.04,0.58,0.58,0.0,0.28,0.41,0.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
295,296,9.833,0.98,1,0.019566,0.317946,-0.947907,-0.089543,0.384477,-0.918782,-0.037,0.36,57.7,0.1,437.6,0.224,0.088,-0.08,0.01,0.0,0.3,0.05,0.4,2.71,0.07,1.0,0.45,0.0,0.68,0.65,0.0,0.14,0.87,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
296,297,9.867,0.98,1,0.031299,0.302446,-0.952652,-0.092135,0.376307,-0.921903,-0.032,0.347,57.5,0.2,437.0,0.213,0.089,-0.078,0.01,0.0,0.31,0.05,0.41,2.79,0.04,1.1,0.39,0.0,0.91,0.96,0.0,0.01,1.16,1.55,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
297,298,9.9,0.98,1,0.032806,0.305923,-0.951491,-0.0911,0.371122,-0.924105,-0.031,0.346,57.0,0.5,435.6,0.214,0.085,-0.073,0.0,0.0,0.22,0.11,0.32,2.77,0.04,1.02,0.35,0.0,0.88,1.24,0.0,0.09,0.95,1.83,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
298,299,9.933,0.98,1,0.02761,0.312521,-0.94951,-0.087806,0.379775,-0.920902,-0.032,0.354,56.4,0.8,433.6,0.216,0.081,-0.074,0.0,0.0,0.27,0.06,0.27,2.82,0.0,0.85,0.29,0.0,0.7,1.43,0.0,0.22,0.5,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
299,300,9.967,0.98,1,0.039567,0.315664,-0.948046,-0.106926,0.396691,-0.911703,-0.036,0.366,56.1,0.8,432.3,0.225,0.07,-0.085,0.0,0.0,0.2,0.06,0.27,2.81,0.0,0.84,0.3,0.0,0.34,1.37,0.0,0.52,0.14,1.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
300,301,10.0,0.98,1,-0.002194,0.331342,-0.943508,-0.104522,0.387511,-0.915921,-0.057,0.369,55.8,0.6,433.5,0.243,0.08,-0.089,0.11,0.0,0.28,0.08,0.29,2.85,0.0,0.75,0.35,0.0,0.07,1.17,0.0,0.76,0.0,1.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
301,302,10.033,0.98,1,-0.003979,0.321554,-0.946883,-0.100009,0.381443,-0.918967,-0.056,0.36,55.6,0.0,433.4,0.23,0.084,-0.095,0.11,0.0,0.31,0.08,0.33,2.89,0.0,0.76,0.45,0.0,0.0,1.05,0.0,0.88,0.0,0.59,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
302,303,10.067,0.98,1,0.008608,0.328316,-0.944529,-0.098161,0.372686,-0.922751,-0.048,0.359,55.6,-0.2,435.1,0.229,0.086,-0.095,0.11,0.0,0.31,0.08,0.32,2.83,0.0,0.59,0.47,0.0,0.0,0.97,0.0,0.86,0.0,0.35,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
303,304,10.1,0.98,1,-0.018168,0.315725,-0.948677,-0.106487,0.366503,-0.924303,-0.066,0.349,55.6,-0.1,435.1,0.228,0.085,-0.095,0.03,0.0,0.32,0.09,0.35,2.71,0.0,0.54,0.51,0.03,0.0,0.86,0.0,0.77,0.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
304,305,10.133,0.98,1,-0.011238,0.319871,-0.947395,-0.095485,0.392544,-0.914763,-0.057,0.365,55.3,0.3,433.8,0.233,0.086,-0.099,0.13,0.0,0.37,0.21,0.38,2.55,0.0,0.44,0.47,0.03,0.0,0.74,0.0,0.67,0.0,0.22,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,-0.019676,0.324967,-0.945521,-0.095586,0.398856,-0.912018,-0.062,0.372,55.5,0.9,434.3,0.241,0.085,-0.098,0.13,0.0,0.5,0.21,0.4,2.66,0.0,0.45,0.44,0.03,0.0,0.66,0.08,0.43,0.0,0.54,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,-0.007352,0.339033,-0.940746,-0.1071,0.394303,-0.912718,-0.062,0.377,55.0,1.8,431.3,0.255,0.084,-0.096,0.11,0.0,0.52,0.12,0.42,2.45,0.0,0.4,0.3,0.0,0.19,0.81,0.14,0.18,0.11,1.18,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,-0.008626,0.325143,-0.945625,-0.109097,0.380872,-0.918169,-0.063,0.362,54.8,1.6,433.7,0.231,0.091,-0.086,0.02,0.0,0.58,0.0,0.42,2.47,0.0,0.46,0.29,0.0,0.39,0.91,0.37,0.04,0.3,1.49,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.016893,0.324902,-0.945597,-0.1058,0.391621,-0.914024,-0.048,0.368,55.4,1.6,438.0,0.237,0.091,-0.083,0.02,0.0,0.5,0.0,0.45,2.38,0.03,0.54,0.3,0.0,0.41,0.84,0.35,0.0,0.51,1.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.054079,0.326889,-0.943514,-0.074008,0.392126,-0.91693,-0.011,0.369,56.0,1.0,439.1,0.231,0.092,-0.083,0.02,0.0,0.5,0.0,0.5,2.69,0.09,0.66,0.33,0.0,0.22,0.59,0.37,0.0,0.64,0.93,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.0565,0.332297,-0.941481,-0.070692,0.383536,-0.920817,-0.008,0.367,55.9,0.8,438.1,0.231,0.097,-0.085,0.05,0.0,0.52,0.09,0.56,2.73,0.12,0.67,0.33,0.0,0.02,0.39,0.2,0.0,0.65,0.63,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.061314,0.324419,-0.943924,-0.060471,0.377353,-0.924093,0.0,0.359,56.3,0.6,438.0,0.223,0.089,-0.081,0.05,0.0,0.55,0.09,0.61,2.72,0.1,0.65,0.35,0.0,0.0,0.34,0.21,0.0,0.58,0.62,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.070178,0.317331,-0.945715,-0.064021,0.380391,-0.922607,0.003,0.357,56.5,0.6,437.8,0.225,0.091,-0.084,0.04,0.0,0.54,0.09,0.64,2.61,0.08,0.69,0.41,0.0,0.0,0.29,0.15,0.0,0.45,0.52,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.058282,0.323048,-0.944586,-0.070039,0.380111,-0.922285,-0.006,0.36,56.4,0.7,437.1,0.222,0.092,-0.082,0.05,0.0,0.52,0.0,0.64,2.67,0.08,0.71,0.41,0.0,0.0,0.31,0.1,0.0,0.3,0.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.066617,0.314948,-0.946768,-0.075535,0.374491,-0.924149,-0.005,0.353,56.5,0.7,437.1,0.216,0.091,-0.082,0.05,0.0,0.61,0.0,0.61,2.79,0.12,0.71,0.37,0.0,0.0,0.33,0.04,0.0,0.24,0.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,0.077954,0.311488,-0.947047,-0.082287,0.378568,-0.921908,-0.002,0.354,56.5,0.8,436.6,0.221,0.09,-0.084,0.09,0.0,0.62,0.0,0.52,2.67,0.07,0.71,0.33,0.0,0.0,0.35,0.03,0.0,0.29,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.078843,0.31549,-0.945648,-0.082713,0.378115,-0.922056,-0.002,0.356,56.5,0.8,436.6,0.22,0.093,-0.085,0.07,0.0,0.6,0.0,0.49,2.45,0.08,0.73,0.32,0.0,0.0,0.25,0.08,0.0,0.38,0.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.090566,0.331026,-0.939265,-0.057465,0.370469,-0.927066,0.018,0.36,57.0,1.0,438.5,0.23,0.094,-0.086,0.07,0.0,0.48,0.0,0.44,2.2,0.04,0.74,0.34,0.0,0.06,0.16,0.08,0.0,0.57,0.48,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.058832,0.327338,-0.943074,-0.066089,0.377134,-0.923798,-0.004,0.361,57.4,1.1,437.6,0.223,0.09,-0.087,0.02,0.0,0.4,0.07,0.46,2.25,0.09,0.7,0.32,0.0,0.1,0.11,0.07,0.0,0.67,0.54,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.060904,0.329719,-0.942113,-0.059264,0.377816,-0.923982,0.001,0.362,57.3,1.2,436.6,0.223,0.091,-0.088,0.01,0.0,0.35,0.07,0.43,2.31,0.06,0.59,0.25,0.0,0.16,0.22,0.0,0.0,0.77,0.65,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,321,10.667,0.98,1,0.045528,0.334307,-0.941364,-0.063016,0.391415,-0.918054,-0.009,0.372,57.5,1.5,436.8,0.222,0.09,-0.083,0.01,0.0,0.37,0.07,0.34,2.36,0.06,0.49,0.11,0.0,0.2,0.36,0.0,0.0,0.74,0.96,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,322,10.7,0.98,1,0.076869,0.344404,-0.935669,-0.056432,0.391018,-0.918651,0.011,0.378,57.5,2.2,436.6,0.244,0.086,-0.082,0.1,0.0,0.38,0.0,0.21,2.34,0.0,0.38,0.05,0.0,0.36,0.46,0.0,0.0,0.69,1.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,323,10.733,0.98,1,0.073181,0.346564,-0.935167,-0.04263,0.398381,-0.916229,0.016,0.383,57.4,2.5,433.2,0.246,0.079,-0.083,0.18,0.0,0.34,0.0,0.07,2.46,0.0,0.38,0.0,0.0,0.44,0.43,0.07,0.0,0.51,1.39,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
323,324,10.767,0.98,1,0.0729,0.348407,-0.934504,-0.05835,0.417355,-0.906868,0.008,0.394,57.7,3.0,432.9,0.267,0.069,-0.083,0.23,0.0,0.49,0.0,0.03,2.55,0.0,0.39,0.0,0.0,0.54,0.46,0.07,0.03,0.27,1.11,0.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,0.036226,0.418782,-0.907364,-0.107968,0.471101,-0.875446,-0.04,0.463,58.8,3.6,437.3,0.265,0.06,-0.08,0.39,0.02,0.55,0.0,0.0,2.24,0.0,0.34,0.0,0.0,0.66,0.55,0.07,0.08,0.07,0.75,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
325,326,10.833,0.98,1,0.109571,0.442779,-0.889911,-0.183072,0.50048,-0.84617,-0.042,0.498,59.3,3.4,440.2,0.247,0.058,-0.078,0.41,0.02,0.73,0.0,0.0,2.22,0.0,0.28,0.0,0.0,0.67,0.62,0.0,0.08,0.0,0.24,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
326,327,10.867,0.98,1,0.093107,0.4344,-0.895895,-0.192949,0.489192,-0.850566,-0.057,0.486,59.5,3.2,441.3,0.246,0.058,-0.075,0.37,0.02,0.64,0.0,0.01,1.99,0.0,0.35,0.0,0.0,0.55,0.75,0.0,0.05,0.0,0.03,1.12,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
327,328,10.9,0.98,1,0.110583,0.423969,-0.8989,-0.191836,0.475435,-0.85858,-0.046,0.473,59.6,3.2,441.7,0.241,0.064,-0.075,0.18,0.0,0.72,0.0,0.01,2.24,0.0,0.46,0.0,0.0,0.37,0.82,0.0,0.0,0.0,0.0,1.23,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
328,329,10.933,0.98,1,0.103474,0.423871,-0.899792,-0.173831,0.471493,-0.864567,-0.04,0.47,59.6,3.1,441.7,0.243,0.059,-0.073,0.32,0.0,0.74,0.0,0.04,2.07,0.0,0.52,0.04,0.0,0.26,0.89,0.08,0.0,0.12,0.07,1.54,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
329,330,10.967,0.98,1,0.060987,0.439777,-0.896034,-0.18665,0.493463,-0.849504,-0.072,0.491,59.6,3.9,443.6,0.261,0.068,-0.076,0.41,0.0,0.76,0.0,0.05,2.13,0.0,0.48,0.12,0.0,0.23,0.84,0.08,0.0,0.27,0.13,1.87,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
330,331,11.0,0.98,1,0.082043,0.447439,-0.890543,-0.183115,0.491186,-0.85159,-0.058,0.494,59.5,4.6,442.6,0.266,0.065,-0.078,0.4,0.0,0.72,0.0,0.12,2.09,0.0,0.5,0.13,0.0,0.1,0.66,0.24,0.0,0.27,0.13,1.9,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
331,332,11.033,0.98,1,0.100232,0.4453,-0.889754,-0.155664,0.469799,-0.868941,-0.032,0.48,59.1,4.5,440.5,0.264,0.067,-0.077,0.15,0.0,0.68,0.0,0.18,2.1,0.0,0.54,0.11,0.0,0.07,0.67,0.2,0.02,0.15,0.06,1.49,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
332,333,11.067,0.98,1,0.038878,0.424354,-0.904661,-0.164484,0.461834,-0.871582,-0.071,0.463,59.4,4.5,441.0,0.266,0.062,-0.079,0.06,0.0,0.74,0.0,0.15,2.18,0.0,0.48,0.06,0.0,0.05,0.69,0.25,0.2,0.0,0.0,1.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
333,334,11.1,0.98,1,0.040809,0.395371,-0.917614,-0.12785,0.428564,-0.89442,-0.048,0.427,59.6,4.3,439.5,0.25,0.056,-0.079,0.01,0.0,0.76,0.0,0.09,2.3,0.0,0.4,0.08,0.0,0.05,0.86,0.09,0.37,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
334,335,11.133,0.98,1,0.023148,0.390471,-0.920324,-0.116233,0.411192,-0.904108,-0.051,0.414,59.8,4.1,439.8,0.25,0.056,-0.079,0.0,0.0,0.7,0.0,0.06,2.27,0.0,0.33,0.1,0.0,0.1,0.88,0.09,0.49,0.0,0.0,0.42,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
335,336,11.167,0.98,1,0.01506,0.365696,-0.930612,-0.116269,0.401996,-0.908229,-0.055,0.395,59.9,4.0,440.3,0.245,0.059,-0.078,0.0,0.0,0.69,0.0,0.12,2.16,0.0,0.35,0.16,0.0,0.14,0.81,0.04,0.4,0.0,0.0,0.18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
336,337,11.2,0.98,1,0.016335,0.364811,-0.930938,-0.108457,0.399298,-0.910384,-0.05,0.393,59.9,4.3,440.7,0.245,0.061,-0.08,0.0,0.0,0.65,0.0,0.21,2.12,0.0,0.42,0.19,0.0,0.27,0.69,0.04,0.31,0.0,0.0,0.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
337,338,11.233,0.98,1,0.034372,0.373174,-0.927124,-0.117328,0.392611,-0.91219,-0.045,0.395,59.7,4.5,440.2,0.249,0.065,-0.082,0.0,0.0,0.72,0.0,0.26,2.16,0.0,0.5,0.24,0.0,0.2,0.42,0.0,0.17,0.1,0.0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
338,339,11.267,0.98,1,0.020476,0.369759,-0.928902,-0.11891,0.390828,-0.912751,-0.053,0.392,59.5,4.8,441.4,0.267,0.081,-0.083,0.0,0.0,0.78,0.0,0.36,2.41,0.02,0.66,0.3,0.0,0.25,0.3,0.15,0.08,0.36,0.07,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
339,340,11.3,0.98,1,0.024514,0.341099,-0.939708,-0.11661,0.379167,-0.917951,-0.05,0.37,58.9,5.7,439.0,0.271,0.091,-0.081,0.0,0.0,0.81,0.0,0.43,2.56,0.02,0.72,0.3,0.0,0.19,0.22,0.21,0.0,0.66,0.12,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
340,341,11.333,0.98,1,0.017051,0.350265,-0.936496,-0.136899,0.380939,-0.914409,-0.065,0.376,58.8,6.4,437.6,0.287,0.095,-0.086,0.08,0.0,0.92,0.0,0.49,2.75,0.05,0.78,0.32,0.0,0.28,0.32,0.31,0.0,0.92,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
341,342,11.367,0.98,1,0.024354,0.350966,-0.936071,-0.137579,0.391986,-0.909626,-0.061,0.383,58.8,6.7,437.5,0.295,0.093,-0.088,0.08,0.0,0.95,0.0,0.47,2.58,0.05,0.77,0.32,0.0,0.32,0.35,0.16,0.0,0.96,0.34,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
342,343,11.4,0.98,1,0.025568,0.349285,-0.936668,-0.131841,0.384895,-0.913495,-0.057,0.378,58.9,7.0,436.3,0.29,0.09,-0.086,0.08,0.0,0.99,0.0,0.51,2.5,0.05,0.81,0.37,0.0,0.3,0.38,0.24,0.0,0.79,0.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
343,344,11.433,0.98,1,0.035854,0.346855,-0.937233,-0.137292,0.376974,-0.915992,-0.055,0.372,58.7,7.2,434.9,0.285,0.091,-0.088,0.0,0.0,0.82,0.0,0.52,2.5,0.02,0.75,0.39,0.0,0.23,0.34,0.21,0.0,0.58,0.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
344,345,11.467,0.98,1,0.018552,0.348756,-0.93703,-0.127839,0.388963,-0.91234,-0.059,0.38,59.0,7.2,434.9,0.283,0.084,-0.09,0.0,0.0,0.7,0.0,0.48,2.55,0.0,0.56,0.36,0.0,0.06,0.33,0.22,0.0,0.28,0.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
