,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
181,182,6.033,0.98,1,0.041275,0.379307,-0.92435,-0.157182,0.337959,-0.927943,-0.062,0.369,62.3,-11.3,363.8,0.31,0.091,0.071,0.0,0.0,0.13,0.09,0.0,1.03,0.0,0.0,0.0,0.79,0.0,0.64,0.19,0.69,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,183,6.067,0.98,1,0.016083,0.389389,-0.920933,-0.1671,0.327601,-0.929922,-0.081,0.37,62.4,-11.2,364.4,0.316,0.099,0.075,0.0,0.0,0.2,0.04,0.0,1.05,0.0,0.05,0.09,0.91,0.0,0.49,0.13,0.49,0.24,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,184,6.1,0.98,1,0.012392,0.397486,-0.917525,-0.167197,0.340485,-0.925265,-0.084,0.381,62.2,-11.0,364.1,0.326,0.104,0.076,0.0,0.0,0.28,0.02,0.0,1.06,0.0,0.19,0.24,1.04,0.0,0.38,0.09,0.28,0.67,0.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
184,185,6.133,0.98,1,0.00965,0.39855,-0.917096,-0.175678,0.329441,-0.927688,-0.09,0.376,62.0,-11.0,364.4,0.332,0.102,0.082,0.0,0.0,0.33,0.04,0.0,1.08,0.0,0.33,0.4,1.12,0.0,0.3,0.0,0.11,1.12,0.7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
185,186,6.167,0.98,1,0.011274,0.398688,-0.917017,-0.165903,0.3361,-0.927099,-0.084,0.379,62.0,-10.9,364.5,0.332,0.101,0.082,0.0,0.0,0.35,0.05,0.0,0.94,0.0,0.36,0.4,1.12,0.0,0.37,0.0,0.07,1.17,0.79,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
186,187,6.2,0.98,1,0.015636,0.388932,-0.921134,-0.177169,0.319839,-0.93076,-0.087,0.366,62.0,-11.3,364.6,0.326,0.1,0.082,0.0,0.0,0.37,0.08,0.0,0.83,0.0,0.31,0.35,1.11,0.0,0.38,0.0,0.08,1.02,0.74,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
187,188,6.233,0.98,1,0.016465,0.388337,-0.92137,-0.176229,0.319028,-0.931217,-0.086,0.365,62.0,-11.3,364.7,0.324,0.1,0.082,0.0,0.0,0.37,0.06,0.0,0.71,0.0,0.24,0.28,1.04,0.01,0.49,0.0,0.13,0.77,0.62,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
188,189,6.267,0.98,1,0.014265,0.379756,-0.924977,-0.171587,0.328821,-0.928674,-0.085,0.365,61.7,-11.6,364.6,0.313,0.095,0.084,0.0,0.0,0.4,0.05,0.0,0.66,0.0,0.22,0.27,1.03,0.01,0.5,0.0,0.14,0.63,0.58,0.02,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,6.3,0.98,1,0.005792,0.382919,-0.923764,-0.180352,0.33038,-0.926457,-0.094,0.368,61.6,-11.5,365.4,0.322,0.097,0.082,0.0,0.0,0.43,0.04,0.0,0.63,0.0,0.19,0.27,1.01,0.01,0.52,0.0,0.15,0.49,0.53,0.05,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,6.333,0.98,1,0.011785,0.381438,-0.924319,-0.180917,0.340886,-0.922532,-0.091,0.373,61.5,-11.5,365.1,0.322,0.097,0.082,0.03,0.0,0.44,0.04,0.0,0.69,0.0,0.17,0.25,1.05,0.0,0.43,0.0,0.07,0.47,0.52,0.09,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.015893,0.379235,-0.925164,-0.17515,0.330877,-0.927277,-0.086,0.366,61.1,-11.4,364.9,0.317,0.097,0.082,0.03,0.0,0.4,0.03,0.0,0.84,0.0,0.13,0.2,0.96,0.0,0.38,0.0,0.04,0.51,0.45,0.1,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,6.4,0.98,1,0.008568,0.376661,-0.926311,-0.171807,0.321661,-0.931137,-0.088,0.36,60.3,-11.5,363.1,0.314,0.098,0.08,0.03,0.0,0.38,0.0,0.0,0.98,0.0,0.09,0.15,0.85,0.0,0.33,0.0,0.0,0.58,0.45,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,6.433,0.98,1,0.012845,0.374956,-0.926953,-0.171408,0.319666,-0.931897,-0.085,0.358,60.4,-11.5,363.1,0.312,0.099,0.079,0.0,0.0,0.38,0.03,0.0,1.02,0.0,0.11,0.13,0.77,0.0,0.3,0.0,0.0,0.65,0.53,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
194,195,6.467,0.98,1,0.015453,0.374599,-0.927058,-0.179571,0.335339,-0.924825,-0.088,0.366,60.1,-11.9,363.3,0.313,0.1,0.078,0.0,0.0,0.37,0.03,0.0,1.0,0.0,0.13,0.17,0.83,0.0,0.19,0.0,0.0,0.75,0.64,0.11,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
195,196,6.5,0.98,1,0.006823,0.379533,-0.925153,-0.180428,0.323533,-0.928855,-0.093,0.362,59.8,-12.4,363.5,0.318,0.104,0.075,0.0,0.0,0.38,0.05,0.0,1.0,0.0,0.18,0.22,0.8,0.0,0.09,0.0,0.0,0.92,0.66,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
196,197,6.533,0.98,1,-3.4e-05,0.376084,-0.926585,-0.175182,0.339172,-0.924269,-0.094,0.369,59.5,-12.9,363.0,0.323,0.107,0.074,0.0,0.0,0.37,0.07,0.0,1.04,0.0,0.19,0.26,0.79,0.0,0.0,0.0,0.0,1.08,0.65,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
197,198,6.567,0.98,1,-0.001039,0.377752,-0.925906,-0.172881,0.340624,-0.924169,-0.094,0.37,59.4,-12.9,362.9,0.323,0.109,0.073,0.0,0.0,0.4,0.11,0.0,1.06,0.0,0.22,0.24,0.71,0.0,0.0,0.0,0.0,1.15,0.63,0.03,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
198,199,6.6,0.98,1,0.00186,0.381762,-0.924259,-0.177768,0.337644,-0.924335,-0.095,0.371,59.2,-13.3,363.5,0.319,0.111,0.074,0.0,0.0,0.4,0.1,0.0,1.02,0.0,0.19,0.2,0.73,0.0,0.0,0.0,0.0,1.12,0.65,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
199,200,6.633,0.98,1,0.000965,0.381726,-0.924275,-0.178422,0.337628,-0.924215,-0.096,0.371,59.2,-13.3,363.7,0.32,0.111,0.074,0.0,0.0,0.4,0.05,0.0,0.97,0.06,0.12,0.15,0.74,0.0,0.0,0.0,0.0,0.92,0.62,0.07,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
200,201,6.667,0.98,1,-0.001345,0.375496,-0.926823,-0.170303,0.326313,-0.929794,-0.092,0.361,58.9,-13.9,363.8,0.31,0.112,0.077,0.0,0.0,0.39,0.06,0.0,0.97,0.08,0.07,0.14,0.74,0.0,0.0,0.0,0.0,0.72,0.49,0.06,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,-0.004548,0.37979,-0.925061,-0.17616,0.32116,-0.930497,-0.097,0.361,58.7,-14.5,363.5,0.306,0.115,0.078,0.02,0.0,0.39,0.05,0.0,0.99,0.1,0.02,0.12,0.73,0.0,0.01,0.0,0.0,0.5,0.38,0.02,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,-0.004819,0.380483,-0.924775,-0.175647,0.323275,-0.929861,-0.097,0.363,58.7,-14.5,363.6,0.308,0.116,0.077,0.01,0.0,0.38,0.05,0.0,0.95,0.04,0.01,0.11,0.65,0.0,0.02,0.0,0.0,0.46,0.34,0.01,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,-0.001351,0.376301,-0.926497,-0.172919,0.333883,-0.926618,-0.094,0.366,59.1,-14.5,364.5,0.311,0.114,0.075,0.23,0.04,0.48,0.0,0.0,1.35,0.13,0.09,0.14,0.66,0.0,0.1,0.0,0.0,0.4,0.35,0.66,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,-0.020117,0.468958,-0.882991,-0.319884,0.3968,-0.860363,-0.193,0.461,59.4,-14.5,364.1,0.29,0.117,0.078,0.41,0.07,0.55,0.0,0.0,1.71,0.23,0.17,0.18,0.67,0.0,0.15,0.0,0.0,0.33,0.33,1.36,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,-0.022552,0.470241,-0.88225,-0.319791,0.397706,-0.859979,-0.194,0.462,59.4,-14.6,363.9,0.291,0.118,0.077,0.52,0.1,0.64,0.0,0.0,2.1,0.33,0.23,0.2,0.69,0.0,0.28,0.0,0.0,0.16,0.2,1.94,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,-0.070814,0.461253,-0.884438,-0.292896,0.365037,-0.883719,-0.203,0.437,60.2,-15.5,364.3,0.274,0.115,0.081,0.3,0.06,0.43,0.0,0.0,1.67,0.27,0.21,0.25,0.58,0.0,0.32,0.0,0.05,0.07,0.13,1.41,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,-0.003199,0.372791,-0.92791,-0.248176,0.362271,-0.898425,-0.137,0.383,60.9,-16.5,364.6,0.279,0.115,0.08,0.1,0.03,0.28,0.0,0.0,1.35,0.21,0.21,0.26,0.53,0.0,0.37,0.0,0.05,0.02,0.13,0.88,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.004038,0.373265,-0.927716,-0.25082,0.354227,-0.900895,-0.134,0.379,60.9,-16.9,364.5,0.283,0.127,0.083,0.0,0.0,0.13,0.0,0.0,1.04,0.14,0.23,0.31,0.49,0.0,0.33,0.0,0.05,0.02,0.18,0.45,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.004487,0.374294,-0.927299,-0.250563,0.356883,-0.899918,-0.134,0.381,60.9,-16.9,364.4,0.286,0.127,0.083,0.0,0.0,0.26,0.0,0.0,1.16,0.14,0.32,0.3,0.62,0.0,0.21,0.0,0.0,0.3,0.24,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.020903,0.394403,-0.9187,-0.230018,0.34508,-0.909952,-0.114,0.384,61.1,-17.1,364.8,0.294,0.132,0.077,0.0,0.0,0.33,0.0,0.0,1.25,0.15,0.4,0.33,0.69,0.0,0.1,0.0,0.0,0.57,0.32,0.24,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.020248,0.391063,-0.920141,-0.230823,0.34616,-0.909337,-0.115,0.383,61.1,-17.1,364.7,0.295,0.133,0.076,0.0,0.0,0.36,0.0,0.0,1.27,0.17,0.49,0.34,0.8,0.0,0.0,0.0,0.0,0.9,0.38,0.12,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.021219,0.396186,-0.917925,-0.234649,0.338652,-0.911183,-0.116,0.382,60.8,-16.8,363.1,0.296,0.143,0.076,0.0,0.0,0.29,0.0,0.0,1.03,0.21,0.44,0.31,0.74,0.0,0.0,0.0,0.0,0.79,0.39,0.14,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.010976,0.386605,-0.92218,-0.230375,0.337043,-0.912869,-0.119,0.376,61.0,-16.3,362.8,0.293,0.147,0.08,0.0,0.0,0.22,0.0,0.0,0.86,0.23,0.42,0.29,0.68,0.0,0.0,0.0,0.0,0.62,0.34,0.15,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.008398,0.387734,-0.921733,-0.234168,0.343408,-0.909525,-0.123,0.38,60.9,-16.3,362.7,0.294,0.148,0.081,0.0,0.0,0.2,0.0,0.0,0.73,0.23,0.37,0.26,0.54,0.0,0.0,0.0,0.0,0.43,0.26,0.12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.002017,0.378272,-0.925692,-0.224945,0.33757,-0.914028,-0.121,0.371,61.2,-16.2,361.6,0.289,0.146,0.086,0.0,0.0,0.18,0.0,0.0,0.83,0.2,0.35,0.22,0.58,0.0,0.02,0.0,0.0,0.41,0.16,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.009019,0.377985,-0.925768,-0.197902,0.339016,-0.91973,-0.102,0.371,61.5,-16.5,360.6,0.286,0.142,0.09,0.0,0.0,0.15,0.0,0.0,0.86,0.17,0.3,0.17,0.59,0.0,0.04,0.0,0.0,0.43,0.13,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.007553,0.376718,-0.926297,-0.198494,0.339771,-0.919324,-0.103,0.37,61.5,-16.5,360.4,0.286,0.142,0.09,0.0,0.0,0.14,0.0,0.0,0.98,0.14,0.27,0.14,0.67,0.0,0.04,0.0,0.0,0.38,0.14,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,-0.019222,0.366841,-0.930085,-0.207186,0.344097,-0.91579,-0.122,0.368,61.6,-16.9,361.0,0.284,0.144,0.093,0.0,0.0,0.17,0.0,0.0,1.02,0.16,0.21,0.14,0.66,0.0,0.05,0.0,0.0,0.39,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,-0.011743,0.372719,-0.92787,-0.215716,0.34033,-0.915228,-0.123,0.369,61.7,-17.2,362.7,0.289,0.144,0.093,0.0,0.0,0.19,0.0,0.0,0.97,0.14,0.17,0.13,0.66,0.0,0.04,0.0,0.0,0.41,0.17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,0.002646,0.375613,-0.926773,-0.192164,0.332595,-0.923284,-0.102,0.366,61.2,-17.3,361.0,0.289,0.137,0.096,0.0,0.0,0.21,0.0,0.0,0.89,0.15,0.16,0.13,0.61,0.0,0.04,0.0,0.0,0.47,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.002409,0.375646,-0.92676,-0.193194,0.332913,-0.922954,-0.103,0.366,61.1,-17.3,361.1,0.288,0.139,0.096,0.0,0.0,0.18,0.0,0.0,0.79,0.1,0.2,0.13,0.61,0.0,0.03,0.0,0.0,0.44,0.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.002966,0.375183,-0.926946,-0.191396,0.329581,-0.924523,-0.101,0.364,61.2,-17.4,361.4,0.286,0.135,0.096,0.0,0.0,0.18,0.0,0.0,0.74,0.09,0.2,0.13,0.64,0.0,0.06,0.0,0.0,0.4,0.21,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.005002,0.375343,-0.926873,-0.192231,0.328302,-0.924805,-0.101,0.363,61.2,-17.5,361.5,0.285,0.135,0.097,0.0,0.0,0.21,0.0,0.0,0.74,0.05,0.19,0.12,0.68,0.0,0.07,0.0,0.0,0.31,0.2,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,-0.001598,0.368103,-0.929784,-0.186916,0.322485,-0.927936,-0.101,0.356,61.2,-17.2,361.4,0.285,0.129,0.098,0.0,0.0,0.3,0.0,0.0,0.82,0.06,0.16,0.13,0.69,0.0,0.04,0.0,0.0,0.38,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.001409,0.376382,-0.926463,-0.192502,0.325799,-0.925634,-0.103,0.362,61.3,-16.8,362.3,0.292,0.127,0.097,0.0,0.0,0.37,0.0,0.0,0.94,0.07,0.13,0.16,0.69,0.0,0.02,0.0,0.0,0.46,0.42,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.00262,0.377626,-0.925955,-0.204692,0.333105,-0.920403,-0.109,0.367,61.4,-16.8,363.2,0.294,0.128,0.097,0.0,0.0,0.43,0.02,0.0,1.0,0.07,0.11,0.17,0.72,0.0,0.01,0.0,0.0,0.61,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.003306,0.372954,-0.927844,-0.200459,0.342969,-0.917708,-0.106,0.37,61.1,-16.5,362.3,0.295,0.123,0.095,0.0,0.0,0.45,0.03,0.0,0.93,0.08,0.17,0.16,0.79,0.0,0.01,0.0,0.0,0.62,0.53,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.017632,0.374982,-0.926865,-0.193957,0.341667,-0.919589,-0.095,0.37,61.1,-16.5,362.8,0.289,0.121,0.094,0.0,0.0,0.46,0.03,0.0,0.83,0.07,0.24,0.14,0.85,0.0,0.03,0.0,0.0,0.63,0.52,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.016461,0.373239,-0.927589,-0.193797,0.340622,-0.920011,-0.096,0.369,61.1,-16.5,362.9,0.288,0.121,0.094,0.01,0.0,0.44,0.02,0.0,0.72,0.07,0.3,0.14,0.91,0.0,0.03,0.0,0.0,0.54,0.43,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.03763,0.375829,-0.925925,-0.195105,0.340017,-0.919958,-0.085,0.37,61.4,-16.8,363.8,0.284,0.116,0.093,0.07,0.0,0.5,0.02,0.0,0.85,0.08,0.29,0.15,0.89,0.0,0.12,0.0,0.0,0.44,0.35,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.043765,0.369108,-0.928355,-0.190463,0.331793,-0.923925,-0.079,0.362,61.5,-17.2,363.4,0.273,0.106,0.094,0.12,0.0,0.5,0.02,0.0,0.73,0.06,0.28,0.15,0.89,0.01,0.16,0.0,0.0,0.38,0.22,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.060375,0.365393,-0.928893,-0.187274,0.33356,-0.923941,-0.068,0.361,61.4,-17.6,363.0,0.268,0.103,0.094,0.15,0.0,0.5,0.0,0.0,0.62,0.05,0.26,0.13,0.88,0.03,0.23,0.0,0.0,0.38,0.23,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.057521,0.364889,-0.929272,-0.187919,0.33578,-0.923005,-0.07,0.362,61.4,-17.6,362.9,0.269,0.104,0.093,0.12,0.0,0.42,0.0,0.0,0.49,0.03,0.3,0.13,0.95,0.06,0.27,0.0,0.0,0.51,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.064108,0.365531,-0.928589,-0.174677,0.344725,-0.922308,-0.06,0.366,61.0,-18.0,362.7,0.267,0.097,0.094,0.07,0.0,0.36,0.0,0.0,0.61,0.02,0.31,0.14,1.01,0.06,0.29,0.0,0.0,0.6,0.29,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.059744,0.362412,-0.930101,-0.176287,0.342117,-0.922973,-0.063,0.363,61.0,-18.0,362.6,0.267,0.096,0.095,0.11,0.0,0.41,0.02,0.0,0.82,0.0,0.33,0.16,1.02,0.05,0.27,0.0,0.0,0.8,0.3,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.066981,0.37069,-0.926338,-0.166317,0.341868,-0.924913,-0.054,0.367,60.4,-18.4,361.6,0.27,0.092,0.094,0.11,0.0,0.47,0.06,0.0,0.75,0.0,0.29,0.17,0.99,0.02,0.2,0.0,0.0,0.97,0.26,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.075122,0.365662,-0.927711,-0.136541,0.312974,-0.939896,-0.033,0.349,60.1,-18.8,362.2,0.273,0.09,0.092,0.14,0.0,0.54,0.06,0.0,0.75,0.0,0.31,0.19,0.96,0.01,0.16,0.0,0.0,1.12,0.25,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.076102,0.367132,-0.92705,-0.135166,0.314209,-0.939682,-0.032,0.35,60.1,-18.8,362.2,0.275,0.091,0.09,0.09,0.0,0.51,0.04,0.0,0.68,0.01,0.35,0.17,0.93,0.09,0.17,0.0,0.0,1.0,0.19,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.070193,0.366069,-0.927936,-0.139433,0.33373,-0.932299,-0.037,0.36,60.0,-19.4,362.0,0.265,0.089,0.089,0.09,0.0,0.49,0.0,0.0,0.82,0.02,0.41,0.13,0.88,0.16,0.24,0.0,0.0,0.63,0.16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.069745,0.364448,-0.928608,-0.149673,0.33422,-0.930535,-0.043,0.359,60.1,-19.7,362.4,0.258,0.087,0.089,0.08,0.0,0.49,0.0,0.0,0.93,0.07,0.46,0.09,0.83,0.21,0.31,0.0,0.0,0.31,0.15,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.068971,0.36432,-0.928716,-0.15824,0.337297,-0.928004,-0.048,0.361,60.1,-19.7,362.6,0.259,0.086,0.09,0.06,0.0,0.46,0.0,0.0,0.94,0.1,0.43,0.07,0.65,0.23,0.43,0.05,0.08,0.09,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
