,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
276,277,9.2,0.98,1,-0.013528,0.173745,-0.984698,-0.139799,0.211322,-0.967367,-0.078,0.195,112.1,10.7,461.8,0.021,0.029,-0.119,0.0,0.0,0.01,0.0,0.46,0.86,0.0,0.0,0.0,1.26,1.43,0.88,0.0,0.2,0.82,2.16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
277,278,9.233,0.98,1,-0.020697,0.176387,-0.984103,-0.149228,0.209487,-0.966357,-0.087,0.195,112.7,10.6,463.1,0.012,0.035,-0.117,0.0,0.0,0.01,0.0,0.43,0.78,0.0,0.0,0.0,1.01,1.87,1.06,0.0,0.46,0.51,2.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
278,279,9.267,0.98,1,-0.027405,0.168365,-0.985344,-0.151855,0.197548,-0.96846,-0.091,0.185,113.2,9.9,464.7,-0.006,0.044,-0.116,0.0,0.0,0.0,0.0,0.42,0.7,0.0,0.0,0.0,0.61,2.91,1.1,0.0,1.01,0.23,2.72,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
279,280,9.3,0.98,1,-0.034676,0.162343,-0.986125,-0.15285,0.190492,-0.969716,-0.096,0.178,113.1,9.3,464.9,-0.011,0.051,-0.113,0.0,0.0,0.0,0.0,0.41,0.56,0.0,0.0,0.0,0.61,2.32,0.88,0.0,0.94,0.04,2.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
280,281,9.333,0.98,1,-0.032322,0.156895,-0.987086,-0.167849,0.184718,-0.968352,-0.102,0.173,113.3,9.7,470.0,-0.01,0.053,-0.088,0.0,0.0,0.0,0.0,0.43,0.64,0.0,0.0,0.02,0.66,1.67,0.52,0.0,0.72,0.26,1.79,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
281,282,9.367,0.98,1,-0.031908,0.15269,-0.987759,-0.173345,0.190995,-0.966164,-0.105,0.174,113.0,10.0,470.4,0.004,0.049,-0.081,0.0,0.0,0.0,0.0,0.43,0.7,0.0,0.0,0.02,0.9,1.16,0.27,0.0,0.25,0.34,1.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
282,283,9.4,0.98,1,-0.008723,0.160791,-0.98695,-0.168785,0.198518,-0.965454,-0.091,0.182,111.8,9.9,464.1,0.006,0.047,-0.093,0.0,0.0,0.0,0.0,0.42,0.76,0.0,0.0,0.02,0.96,1.16,0.36,0.0,0.2,0.39,1.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
283,284,9.433,0.98,1,-0.022124,0.158348,-0.987136,-0.166027,0.198348,-0.965967,-0.096,0.181,111.8,10.0,469.0,0.012,0.058,-0.095,0.0,0.0,0.0,0.0,0.28,0.68,0.0,0.0,0.0,0.96,1.18,0.53,0.0,0.23,0.23,1.13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
284,285,9.467,0.98,1,-0.031326,0.163113,-0.98611,-0.173654,0.189406,-0.966421,-0.105,0.179,111.8,10.1,471.9,0.008,0.059,-0.083,0.0,0.0,0.0,0.0,0.14,0.7,0.0,0.0,0.0,0.85,0.08,0.64,0.0,0.27,0.16,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
285,286,9.5,0.98,1,-0.029356,0.151541,-0.988015,-0.174744,0.182258,-0.967598,-0.104,0.169,111.5,10.1,472.8,-0.004,0.061,-0.078,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.53,0.08,0.59,0.0,0.45,0.06,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
286,287,9.533,0.98,1,-0.021061,0.154063,-0.987836,-0.159688,0.182095,-0.970227,-0.092,0.17,110.8,9.9,471.5,-0.006,0.061,-0.076,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.01,0.2,0.11,0.61,0.0,0.66,0.0,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
287,288,9.567,0.98,1,-0.008981,0.146155,-0.989221,-0.162631,0.18366,-0.969443,-0.087,0.167,110.6,9.6,472.5,-0.011,0.054,-0.071,0.0,0.0,0.0,0.0,0.0,0.54,0.0,0.0,0.05,0.14,0.16,0.53,0.0,0.69,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
288,289,9.6,0.98,1,-0.015243,0.143169,-0.989581,-0.150588,0.172222,-0.97348,-0.084,0.159,111.2,9.3,474.7,-0.013,0.049,-0.071,0.0,0.0,0.0,0.0,0.03,0.41,0.0,0.0,0.08,0.17,0.16,0.45,0.0,0.65,0.0,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
289,290,9.633,0.98,1,-0.00937,0.140392,-0.990052,-0.141742,0.173916,-0.974506,-0.077,0.159,110.8,9.1,472.8,-0.006,0.05,-0.076,0.0,0.0,0.0,0.0,0.06,0.5,0.0,0.0,0.1,0.22,0.11,0.31,0.0,0.43,0.08,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,291,9.667,0.98,1,0.012973,0.156815,-0.987543,-0.144617,0.182465,-0.972519,-0.067,0.171,110.4,8.9,471.3,0.01,0.048,-0.079,0.02,0.0,0.0,0.0,0.09,0.64,0.0,0.07,0.1,0.28,0.0,0.13,0.0,0.21,0.43,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
291,292,9.7,0.98,1,0.000456,0.154239,-0.988033,-0.139713,0.19009,-0.971775,-0.071,0.174,110.5,8.8,471.1,0.021,0.049,-0.083,0.05,0.0,0.0,0.0,0.16,0.96,0.0,0.07,0.07,0.34,0.0,0.05,0.0,0.06,0.82,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
292,293,9.733,0.98,1,-0.003611,0.155301,-0.987861,-0.135319,0.185258,-0.973328,-0.071,0.172,110.4,8.5,469.7,0.02,0.049,-0.084,0.09,0.0,0.0,0.0,0.19,0.98,0.0,0.07,0.05,0.46,0.0,0.01,0.0,0.0,1.14,1.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
293,294,9.767,0.98,1,-0.005157,0.146313,-0.989225,-0.138343,0.191422,-0.971709,-0.073,0.171,110.3,8.2,468.8,0.019,0.047,-0.084,0.09,0.0,0.0,0.02,0.17,0.94,0.0,0.0,0.01,0.54,0.43,0.17,0.0,0.03,1.02,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
294,295,9.8,0.98,1,-0.009955,0.136586,-0.990578,-0.139541,0.186,-0.972591,-0.076,0.163,110.7,7.9,469.0,0.01,0.05,-0.082,0.07,0.0,0.0,0.02,0.14,0.86,0.0,0.02,0.02,0.55,0.62,0.2,0.0,0.03,0.97,0.94,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
295,296,9.833,0.98,1,0.026438,0.166853,-0.985627,-0.122775,0.219196,-0.967925,-0.049,0.195,112.3,7.8,473.9,0.005,0.045,-0.081,0.07,0.0,0.0,0.02,0.09,0.6,0.0,0.02,0.02,0.37,2.29,0.24,0.0,0.3,0.77,1.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
296,297,9.867,0.98,1,0.173647,0.272781,-0.946275,-0.265343,0.225967,-0.9373,-0.049,0.259,112.7,8.3,471.6,0.001,0.034,-0.096,0.05,0.0,0.0,0.04,0.09,0.31,0.0,0.02,0.02,0.16,3.53,0.09,0.0,0.5,0.54,3.32,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
297,298,9.9,0.98,1,0.1732,0.285128,-0.942711,-0.25154,0.249424,-0.935155,-0.042,0.277,112.4,8.3,468.9,0.001,0.034,-0.106,0.05,0.0,0.0,0.07,0.06,0.08,0.08,0.0,0.0,0.0,5.0,0.1,0.0,0.92,0.2,4.46,1.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
298,299,9.933,0.98,1,0.089307,0.272237,-0.958077,-0.160304,0.24756,-0.955519,-0.037,0.265,112.5,8.0,468.0,0.005,0.042,-0.114,0.0,0.0,0.0,0.07,0.13,0.2,0.23,0.0,0.0,0.0,5.0,0.32,0.0,1.27,0.0,4.37,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
299,300,9.967,0.98,1,0.082164,0.17024,-0.981971,-0.127652,0.216543,-0.967892,-0.023,0.196,112.6,7.9,467.4,-0.0,0.042,-0.114,0.0,0.0,0.01,0.02,0.23,0.49,0.23,0.0,0.0,0.0,5.0,0.47,0.0,1.55,0.0,4.37,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
300,301,10.0,0.98,1,0.079426,0.168433,-0.982508,-0.112993,0.203593,-0.972513,-0.017,0.188,112.1,7.8,464.9,-0.002,0.047,-0.114,0.0,0.0,0.01,0.0,0.35,0.81,0.16,0.0,0.0,0.0,5.0,0.61,0.0,1.47,0.05,4.29,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
301,302,10.033,0.98,1,0.065692,0.154633,-0.985786,-0.12029,0.218077,-0.96849,-0.028,0.188,113.1,8.0,469.7,-0.004,0.057,-0.107,0.0,0.02,0.01,0.0,0.36,1.03,0.01,0.03,0.0,0.18,3.48,0.46,0.0,0.85,0.2,3.23,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
302,303,10.067,0.98,1,0.040524,0.154116,-0.987221,-0.117365,0.200689,-0.972599,-0.039,0.179,113.3,8.1,470.2,-0.009,0.057,-0.094,0.01,0.02,0.0,0.0,0.29,1.13,0.01,0.05,0.0,0.31,1.96,0.37,0.0,0.34,0.29,1.75,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
303,304,10.1,0.98,1,0.039089,0.145221,-0.988627,-0.113798,0.1962,-0.973938,-0.038,0.172,113.8,8.3,471.3,-0.01,0.059,-0.087,0.02,0.02,0.0,0.0,0.17,1.21,0.0,0.05,0.0,0.42,0.41,0.2,0.0,0.0,0.34,0.55,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
304,305,10.133,0.98,1,0.034775,0.148852,-0.988248,-0.116596,0.187345,-0.97535,-0.042,0.17,113.7,8.5,470.4,-0.008,0.062,-0.084,0.03,0.0,0.0,0.0,0.09,1.21,0.0,0.02,0.0,0.43,0.3,0.14,0.0,0.13,0.19,0.4,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,306,10.167,0.98,1,0.028335,0.161896,-0.986401,-0.132948,0.196111,-0.971527,-0.053,0.181,114.0,8.4,470.7,-0.01,0.061,-0.082,0.09,0.1,0.0,0.0,0.05,1.25,0.0,0.0,0.0,0.55,0.15,0.26,0.0,0.39,0.1,0.22,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,307,10.2,0.98,1,0.025976,0.15364,-0.987785,-0.126995,0.186024,-0.974304,-0.051,0.171,114.3,8.4,471.6,-0.015,0.062,-0.079,0.08,0.14,0.0,0.0,0.01,1.06,0.0,0.0,0.0,0.86,0.08,0.35,0.0,0.6,0.0,0.09,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,308,10.233,0.98,1,0.021402,0.178293,-0.983745,-0.155772,0.193087,-0.968737,-0.069,0.188,114.1,8.8,471.3,-0.007,0.066,-0.079,0.06,0.14,0.0,0.0,0.02,0.95,0.0,0.0,0.0,1.03,0.06,0.32,0.0,0.73,0.0,0.08,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,309,10.267,0.98,1,0.027772,0.176126,-0.983976,-0.147549,0.191512,-0.970336,-0.061,0.186,113.8,9.1,469.4,-0.009,0.055,-0.077,0.0,0.04,0.0,0.0,0.11,0.88,0.0,0.0,0.0,1.14,0.11,0.17,0.05,0.62,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,310,10.3,0.98,1,0.017408,0.171112,-0.985098,-0.147959,0.188677,-0.970829,-0.067,0.182,113.3,9.5,467.6,-0.005,0.06,-0.078,0.0,0.0,0.0,0.0,0.22,1.0,0.0,0.0,0.0,1.06,0.07,0.08,0.15,0.47,0.09,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,311,10.333,0.98,1,0.013386,0.177063,-0.984108,-0.156014,0.18892,-0.96952,-0.073,0.185,113.4,9.6,467.9,0.004,0.065,-0.079,0.0,0.0,0.0,0.0,0.35,1.22,0.0,0.0,0.0,1.07,0.14,0.03,0.27,0.28,0.27,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,312,10.367,0.98,1,0.022021,0.176177,-0.984112,-0.157279,0.184131,-0.970237,-0.069,0.182,113.3,9.4,468.3,-0.002,0.068,-0.077,0.0,0.0,0.0,0.0,0.42,1.36,0.07,0.05,0.0,1.09,0.08,0.0,0.38,0.12,0.4,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,313,10.4,0.98,1,0.015956,0.170544,-0.985221,-0.16157,0.178013,-0.970673,-0.074,0.176,113.8,9.2,470.7,-0.005,0.072,-0.076,0.0,0.0,0.0,0.0,0.45,1.32,0.11,0.12,0.03,1.12,0.08,0.0,0.47,0.06,0.47,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
313,314,10.433,0.98,1,0.016527,0.168421,-0.985577,-0.165078,0.173907,-0.970827,-0.076,0.173,114.3,8.9,472.5,-0.003,0.076,-0.077,0.0,0.0,0.0,0.0,0.46,1.16,0.21,0.16,0.03,1.18,0.0,0.0,0.59,0.0,0.41,0.03,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
314,315,10.467,0.98,1,0.002922,0.173491,-0.984831,-0.175573,0.178738,-0.968105,-0.088,0.178,114.5,8.4,472.8,0.003,0.086,-0.083,0.0,0.02,0.0,0.0,0.46,1.05,0.27,0.13,0.08,1.24,0.01,0.03,0.67,0.0,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
315,316,10.5,0.98,1,-0.000205,0.174952,-0.984577,-0.164402,0.178052,-0.97019,-0.084,0.179,114.8,8.3,473.5,0.006,0.086,-0.086,0.0,0.02,0.0,0.0,0.51,1.0,0.31,0.11,0.14,1.25,0.01,0.03,0.67,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
316,317,10.533,0.98,1,0.003412,0.176743,-0.984251,-0.158616,0.178242,-0.971118,-0.079,0.18,114.6,8.5,472.5,0.012,0.085,-0.088,0.0,0.02,0.0,0.0,0.58,1.09,0.22,0.3,0.22,1.17,0.13,0.13,0.62,0.0,0.92,0.17,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
317,318,10.567,0.98,1,0.006059,0.17201,-0.985076,-0.161745,0.170755,-0.971947,-0.079,0.173,114.0,8.8,470.2,-0.001,0.081,-0.082,0.0,0.0,0.01,0.0,0.67,1.2,0.1,0.35,0.21,1.17,0.31,0.15,0.52,0.0,1.43,0.65,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
318,319,10.6,0.98,1,0.008501,0.174896,-0.98455,-0.15902,0.180167,-0.970697,-0.077,0.18,113.1,9.5,467.2,0.009,0.079,-0.08,0.0,0.0,0.01,0.0,0.81,1.5,0.0,0.3,0.13,0.93,1.97,0.39,0.87,0.33,2.11,1.59,0.01,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
319,320,10.633,0.98,1,0.004163,0.168358,-0.985717,-0.157279,0.170869,-0.97266,-0.078,0.172,111.9,10.0,462.4,0.002,0.079,-0.076,0.0,0.0,0.01,0.0,0.9,1.69,0.0,0.07,0.04,0.9,2.56,0.31,0.74,0.46,2.75,2.78,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
320,321,10.667,0.98,1,-0.003406,0.161398,-0.986884,-0.157436,0.170295,-0.972735,-0.082,0.168,111.6,10.2,461.1,-0.005,0.074,-0.072,0.0,0.0,0.0,0.0,0.92,1.73,0.0,0.0,0.01,1.1,2.7,0.34,0.72,0.49,3.26,3.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
321,322,10.7,0.98,1,-0.006519,0.164128,-0.986418,-0.161881,0.170356,-0.971995,-0.086,0.169,112.3,10.3,463.6,-0.002,0.076,-0.069,0.0,0.0,0.0,0.0,0.87,1.56,0.0,0.0,0.05,1.45,1.51,0.31,0.41,0.3,3.22,3.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
322,323,10.733,0.98,1,-0.022489,0.154098,-0.9878,-0.161809,0.173033,-0.971534,-0.094,0.165,112.1,10.5,462.6,0.013,0.079,-0.071,0.0,0.0,0.0,0.0,0.9,1.55,0.0,0.0,0.05,1.16,1.65,0.29,0.36,0.16,3.13,3.49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
323,324,10.767,0.98,1,-0.024935,0.144221,-0.989231,-0.155055,0.167462,-0.973609,-0.091,0.157,111.6,10.7,461.3,0.002,0.07,-0.063,0.0,0.0,0.0,0.0,0.97,1.57,0.0,0.0,0.04,0.53,2.8,0.21,0.24,0.13,2.91,4.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
324,325,10.8,0.98,1,-0.005663,0.137654,-0.990464,-0.151004,0.166187,-0.974464,-0.08,0.153,111.5,10.9,460.5,-0.008,0.066,-0.061,0.0,0.0,0.0,0.0,1.05,1.6,0.12,0.0,0.0,0.05,3.99,0.0,0.0,0.0,2.46,4.91,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
325,326,10.833,0.98,1,-0.010187,0.13705,-0.990512,-0.150377,0.174208,-0.973159,-0.082,0.157,111.7,11.0,461.3,-0.007,0.069,-0.063,0.0,0.0,0.0,0.0,0.99,1.62,0.12,0.0,0.0,0.51,3.47,0.0,0.0,0.0,2.4,4.74,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
326,327,10.867,0.98,1,-0.011937,0.128608,-0.991624,-0.143038,0.166936,-0.975537,-0.079,0.149,112.1,10.8,462.3,-0.012,0.069,-0.061,0.0,0.0,0.0,0.0,0.9,1.55,0.12,0.0,0.03,1.13,1.99,0.08,0.38,0.02,1.74,3.24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
327,328,10.9,0.98,1,-0.013796,0.136446,-0.990551,-0.157897,0.174335,-0.971944,-0.087,0.157,113.5,10.6,467.0,-0.003,0.08,-0.068,0.0,0.0,0.0,0.0,0.81,1.56,0.08,0.07,0.19,1.54,0.33,0.08,0.56,0.02,1.46,1.76,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,329,10.933,0.98,1,-0.034004,0.152701,-0.987687,-0.166556,0.181582,-0.969168,-0.102,0.169,114.3,10.4,469.8,0.016,0.09,-0.074,0.0,0.0,0.0,0.0,0.7,1.4,0.15,0.08,0.29,1.56,0.0,0.09,0.76,0.02,0.77,0.26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,330,10.967,0.98,1,-0.046296,0.159895,-0.986048,-0.16941,0.187151,-0.967613,-0.11,0.176,114.7,10.3,470.7,0.017,0.091,-0.076,0.0,0.0,0.0,0.0,0.69,1.4,0.21,0.08,0.38,1.43,0.0,0.08,0.56,0.03,0.63,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,331,11.0,0.98,1,-0.050091,0.155573,-0.986554,-0.173386,0.177522,-0.968722,-0.114,0.169,114.8,10.3,470.6,0.011,0.088,-0.075,0.0,0.0,0.0,0.0,0.68,1.47,0.23,0.02,0.41,1.44,0.0,0.08,0.62,0.03,0.59,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,332,11.033,0.98,1,-0.047315,0.165077,-0.985145,-0.173541,0.184876,-0.967318,-0.113,0.177,115.0,10.4,470.6,0.018,0.09,-0.079,0.0,0.0,0.0,0.0,0.75,1.53,0.2,0.0,0.44,1.33,0.0,0.08,0.62,0.03,0.55,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,333,11.067,0.98,1,-0.040949,0.162634,-0.985836,-0.172996,0.183513,-0.967675,-0.109,0.175,114.9,10.4,470.4,0.014,0.089,-0.077,0.0,0.0,0.0,0.0,0.76,1.43,0.2,0.0,0.46,1.37,0.0,0.02,0.64,0.0,0.63,0.08,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,334,11.1,0.98,1,-0.04169,0.163972,-0.985584,-0.173196,0.182952,-0.967746,-0.11,0.176,115.0,10.5,470.7,0.015,0.087,-0.076,0.0,0.0,0.0,0.01,0.74,1.24,0.12,0.04,0.42,1.46,0.0,0.03,0.54,0.0,0.76,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,335,11.133,0.98,1,-0.042836,0.165897,-0.985212,-0.170001,0.181563,-0.968573,-0.109,0.176,115.2,10.5,471.1,0.015,0.091,-0.078,0.0,0.0,0.0,0.02,0.7,1.14,0.11,0.04,0.39,1.59,0.0,0.09,0.52,0.02,0.81,0.04,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,336,11.167,0.98,1,-0.048183,0.164722,-0.985162,-0.169184,0.178736,-0.969242,-0.111,0.174,115.2,10.4,471.2,0.01,0.089,-0.075,0.0,0.0,0.0,0.02,0.65,1.13,0.07,0.04,0.39,1.6,0.0,0.09,0.5,0.03,0.86,0.02,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,337,11.2,0.98,1,-0.041758,0.156927,-0.986727,-0.163127,0.180167,-0.970015,-0.104,0.171,115.3,10.5,471.3,0.012,0.087,-0.074,0.0,0.0,0.0,0.08,0.64,1.29,0.06,0.05,0.4,1.55,0.0,0.08,0.51,0.03,0.97,0.19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
