,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
172,173,5.733,0.98,1,0.194854,0.159343,-0.967803,0.016422,0.135153,-0.990689,0.107,0.149,7.9,43.8,427.0,0.035,-0.138,0.192,0.0,0.0,0.0,0.2,0.01,0.0,0.09,0.74,0.0,0.0,0.0,0.93,0.03,0.0,0.74,0.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
173,174,5.767,0.98,1,0.19421,0.162965,-0.967329,0.015625,0.1379,-0.990323,0.107,0.152,7.9,43.9,426.7,0.038,-0.137,0.192,0.0,0.0,0.0,0.24,0.01,0.0,0.05,0.61,0.0,0.0,0.0,0.97,0.03,0.0,0.56,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
174,175,5.8,0.98,1,0.194408,0.167363,-0.966538,0.00632,0.139986,-0.990133,0.102,0.156,8.0,44.0,426.5,0.042,-0.139,0.193,0.0,0.0,0.0,0.32,0.0,0.0,0.05,0.56,0.0,0.0,0.0,0.94,0.0,0.0,0.4,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
175,176,5.833,0.98,1,0.186746,0.170715,-0.967462,0.003501,0.137209,-0.990536,0.097,0.156,8.0,44.0,425.9,0.04,-0.136,0.194,0.02,0.0,0.0,0.22,0.02,0.0,0.14,0.58,0.0,0.0,0.0,0.94,0.0,0.04,0.29,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
176,177,5.867,0.98,1,0.176915,0.165619,-0.970191,-0.006981,0.131695,-0.991266,0.086,0.15,8.3,44.0,426.3,0.037,-0.141,0.197,0.05,0.0,0.0,0.11,0.09,0.0,0.26,0.76,0.0,0.0,0.09,0.94,0.0,0.07,0.28,0.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
177,178,5.9,0.98,1,0.168235,0.170284,-0.970928,-0.007054,0.135246,-0.990787,0.082,0.155,8.3,44.0,426.4,0.037,-0.139,0.196,0.09,0.0,0.0,0.0,0.15,0.0,0.42,0.92,0.0,0.0,0.09,0.89,0.05,0.11,0.29,0.32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
178,179,5.933,0.98,1,0.169744,0.168193,-0.971029,-0.006579,0.133689,-0.991002,0.083,0.153,8.3,44.0,426.0,0.035,-0.139,0.195,0.08,0.0,0.0,0.0,0.18,0.0,0.41,1.07,0.0,0.0,0.14,0.83,0.05,0.08,0.3,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
179,180,5.967,0.98,1,0.168118,0.17235,-0.970583,-0.005373,0.137216,-0.990527,0.083,0.157,8.2,43.9,426.2,0.037,-0.139,0.196,0.06,0.0,0.0,0.0,0.14,0.0,0.4,1.04,0.0,0.0,0.16,0.78,0.05,0.08,0.37,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
180,181,6.0,0.98,1,0.17584,0.170755,-0.969496,-0.003807,0.136438,-0.990641,0.088,0.155,8.2,43.9,426.2,0.036,-0.141,0.196,0.02,0.0,0.0,0.0,0.09,0.0,0.32,0.95,0.0,0.0,0.29,0.82,0.0,0.05,0.41,0.28,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
181,182,6.033,0.98,1,0.170964,0.171959,-0.970155,-0.011334,0.134817,-0.990806,0.081,0.155,8.2,43.9,425.8,0.043,-0.141,0.196,0.04,0.0,0.0,0.0,0.06,0.0,0.26,0.83,0.0,0.0,0.4,0.79,0.01,0.05,0.45,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
182,183,6.067,0.98,1,0.170741,0.171077,-0.970351,-0.00998,0.138812,-0.990269,0.082,0.157,8.3,44.0,425.5,0.047,-0.14,0.194,0.06,0.0,0.0,0.0,0.04,0.0,0.24,0.78,0.0,0.0,0.44,0.85,0.01,0.03,0.48,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
183,184,6.1,0.98,1,0.169295,0.167661,-0.9712,-0.012142,0.143381,-0.989593,0.08,0.157,8.2,44.0,425.4,0.043,-0.14,0.195,0.09,0.0,0.0,0.0,0.05,0.0,0.23,0.74,0.0,0.0,0.31,0.94,0.01,0.01,0.5,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
184,185,6.133,0.98,1,0.171157,0.16826,-0.97077,0.001925,0.144695,-0.989474,0.088,0.158,8.3,44.0,425.2,0.041,-0.139,0.195,0.05,0.0,0.0,0.0,0.08,0.0,0.24,0.71,0.0,0.0,0.23,1.04,0.01,0.02,0.54,0.31,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
185,186,6.167,0.98,1,0.164426,0.169828,-0.97166,0.002145,0.146039,-0.989276,0.085,0.16,8.3,44.0,424.8,0.041,-0.14,0.195,0.04,0.0,0.0,0.0,0.09,0.0,0.22,0.8,0.0,0.0,0.21,1.04,0.04,0.02,0.54,0.33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
186,187,6.2,0.98,1,0.163787,0.165999,-0.972429,0.001954,0.144514,-0.989501,0.084,0.157,8.3,44.0,424.6,0.04,-0.142,0.195,0.02,0.0,0.0,0.0,0.13,0.0,0.17,0.98,0.02,0.0,0.28,0.85,0.09,0.02,0.54,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
187,188,6.233,0.98,1,0.160347,0.15962,-0.974069,0.004383,0.137215,-0.990532,0.084,0.15,9.3,44.2,422.0,0.036,-0.144,0.178,0.03,0.0,0.0,0.04,0.11,0.0,0.1,1.02,0.02,0.0,0.38,0.69,0.12,0.0,0.58,0.19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
188,189,6.267,0.98,1,0.167301,0.162772,-0.972376,0.00661,0.14275,-0.989737,0.088,0.154,8.4,44.1,424.7,0.037,-0.138,0.186,0.01,0.0,0.0,0.07,0.1,0.0,0.09,1.04,0.02,0.0,0.46,0.7,0.09,0.02,0.51,0.05,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
189,190,6.3,0.98,1,0.168653,0.164649,-0.971827,0.004261,0.144028,-0.989564,0.088,0.156,8.3,44.1,424.6,0.039,-0.139,0.191,0.01,0.0,0.0,0.07,0.06,0.0,0.12,0.94,0.0,0.0,0.53,0.82,0.04,0.03,0.51,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
190,191,6.333,0.98,1,0.167089,0.164446,-0.972131,0.002917,0.140973,-0.990009,0.086,0.154,8.3,44.0,424.5,0.041,-0.14,0.193,0.0,0.0,0.0,0.04,0.09,0.0,0.12,1.05,0.0,0.0,0.41,0.97,0.0,0.1,0.54,0.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.157338,0.163392,-0.973934,-0.022219,0.140618,-0.989815,0.069,0.154,8.3,44.0,424.1,0.043,-0.14,0.195,0.0,0.0,0.0,0.11,0.1,0.0,0.05,1.1,0.0,0.0,0.25,0.96,0.0,0.12,0.67,0.26,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
192,193,6.4,0.98,1,0.157716,0.162465,-0.974028,-0.024021,0.14225,-0.989539,0.068,0.154,8.3,44.0,424.2,0.043,-0.14,0.195,0.0,0.04,0.0,0.12,0.1,0.0,0.0,1.17,0.0,0.0,0.11,0.95,0.0,0.18,0.73,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
193,194,6.433,0.98,1,0.158371,0.166941,-0.973165,-0.023542,0.142161,-0.989564,0.069,0.156,8.3,44.0,424.5,0.041,-0.141,0.196,0.0,0.04,0.0,0.1,0.09,0.0,0.02,1.22,0.02,0.0,0.05,0.89,0.02,0.11,0.75,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
194,195,6.467,0.98,1,0.153751,0.160444,-0.974997,-0.020999,0.133014,-0.990892,0.067,0.148,9.3,44.1,422.0,0.04,-0.141,0.179,0.0,0.04,0.0,0.01,0.05,0.0,0.02,1.16,0.02,0.0,0.01,0.85,0.02,0.07,0.63,0.08,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
195,196,6.5,0.98,1,0.158861,0.167458,-0.972996,-0.027156,0.161928,-0.986429,0.067,0.167,8.3,44.1,425.9,0.038,-0.131,0.19,0.05,0.0,0.0,0.0,0.06,0.0,0.01,1.21,0.02,0.0,0.01,0.94,0.02,0.02,0.41,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
196,197,6.533,0.98,1,0.150466,0.1718,-0.973573,-0.026464,0.160839,-0.986626,0.063,0.168,8.3,44.1,426.7,0.037,-0.133,0.195,0.09,0.0,0.0,0.0,0.04,0.0,0.0,1.17,0.0,0.0,0.01,1.04,0.0,0.05,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
197,198,6.567,0.98,1,0.153035,0.16654,-0.974087,-0.032683,0.158489,-0.98682,0.061,0.164,8.3,44.2,427.1,0.039,-0.134,0.197,0.13,0.0,0.0,0.0,0.04,0.0,0.0,1.26,0.0,0.0,0.0,1.15,0.0,0.08,0.27,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
198,199,6.6,0.98,1,0.152053,0.160693,-0.975222,-0.030979,0.155969,-0.987276,0.062,0.16,8.3,44.2,426.9,0.037,-0.133,0.197,0.09,0.0,0.0,0.04,0.0,0.0,0.0,1.02,0.0,0.0,0.06,0.97,0.0,0.11,0.44,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
199,200,6.633,0.98,1,0.148709,0.168199,-0.974472,-0.03307,0.160021,-0.986559,0.059,0.166,8.2,44.5,423.4,0.047,-0.133,0.195,0.11,0.0,0.05,0.12,0.0,0.0,0.0,0.9,0.0,0.0,0.06,0.86,0.0,0.18,0.46,0.03,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
200,201,6.667,0.98,1,0.145856,0.171973,-0.974244,-0.036505,0.15167,-0.987757,0.056,0.163,8.0,44.8,421.5,0.046,-0.131,0.197,0.11,0.01,0.05,0.13,0.0,0.0,0.0,0.77,0.0,0.0,0.11,0.81,0.0,0.28,0.52,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,0.148177,0.164779,-0.975137,-0.038465,0.145865,-0.988557,0.056,0.157,8.1,45.0,421.1,0.042,-0.132,0.2,0.16,0.01,0.05,0.19,0.0,0.0,0.0,0.9,0.0,0.0,0.08,0.95,0.0,0.31,0.59,0.13,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.157105,0.162935,-0.974048,-0.030506,0.152983,-0.987758,0.064,0.16,8.4,45.0,423.3,0.046,-0.134,0.2,0.23,0.01,0.0,0.11,0.0,0.0,0.0,0.98,0.0,0.0,0.08,1.16,0.0,0.3,0.44,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.16984,0.167001,-0.971218,0.011192,0.143174,-0.989634,0.092,0.157,8.6,44.8,425.4,0.042,-0.135,0.2,0.28,0.0,0.0,0.1,0.0,0.0,0.0,1.08,0.0,0.0,0.08,1.29,0.0,0.24,0.28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.160701,0.16995,-0.972261,0.034566,0.152253,-0.987737,0.099,0.163,8.7,44.9,426.6,0.042,-0.136,0.199,0.39,0.03,0.0,0.0,0.0,0.0,0.0,1.19,0.0,0.0,0.13,1.45,0.0,0.23,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.162714,0.172516,-0.971474,0.032184,0.162061,-0.986256,0.099,0.169,8.7,44.9,426.6,0.045,-0.136,0.199,0.27,0.18,0.0,0.02,0.0,0.0,0.0,1.2,0.0,0.0,0.21,1.36,0.0,0.18,0.09,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.175699,0.179941,-0.967859,0.032803,0.147067,-0.988582,0.106,0.166,8.9,44.9,424.8,0.049,-0.14,0.196,0.18,0.19,0.0,0.02,0.0,0.0,0.0,1.17,0.01,0.0,0.19,1.14,0.05,0.11,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.171091,0.179406,-0.968783,0.032847,0.145647,-0.988791,0.104,0.165,9.9,45.0,421.1,0.05,-0.144,0.18,0.09,0.18,0.0,0.04,0.0,0.0,0.0,1.14,0.01,0.0,0.22,0.81,0.05,0.04,0.36,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.173551,0.184765,-0.967338,0.03525,0.156367,-0.98707,0.106,0.173,9.5,45.0,424.3,0.059,-0.129,0.177,0.24,0.1,0.0,0.08,0.0,0.0,0.0,1.16,0.01,0.0,0.21,0.69,0.05,0.0,0.48,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.169853,0.183492,-0.968236,0.035397,0.157504,-0.986884,0.105,0.173,9.1,45.1,423.3,0.059,-0.13,0.185,0.44,0.12,0.08,0.16,0.0,0.0,0.0,1.12,0.01,0.0,0.3,0.66,0.0,0.0,0.53,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.166504,0.180674,-0.969347,0.033895,0.153792,-0.987522,0.102,0.169,9.0,45.2,422.8,0.051,-0.128,0.186,0.44,0.2,0.1,0.19,0.0,0.0,0.0,1.1,0.03,0.0,0.29,0.72,0.0,0.0,0.52,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.163287,0.180805,-0.969869,0.015323,0.151022,-0.988412,0.091,0.168,8.8,45.2,422.1,0.054,-0.125,0.188,0.36,0.19,0.13,0.15,0.0,0.0,0.0,1.02,0.05,0.0,0.27,0.7,0.0,0.0,0.45,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.161211,0.176378,-0.971031,-0.009576,0.15412,-0.988006,0.077,0.167,8.8,45.2,421.8,0.051,-0.126,0.187,0.31,0.21,0.05,0.19,0.0,0.0,0.0,0.97,0.04,0.0,0.16,0.71,0.0,0.01,0.39,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.161888,0.171786,-0.971742,-0.007906,0.14939,-0.988747,0.078,0.162,8.8,45.1,421.6,0.048,-0.126,0.188,0.35,0.11,0.03,0.22,0.0,0.0,0.0,0.9,0.05,0.0,0.06,0.67,0.0,0.01,0.32,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.165779,0.172407,-0.970975,-0.008703,0.149373,-0.988743,0.08,0.163,8.9,45.1,421.4,0.049,-0.127,0.188,0.39,0.06,0.0,0.26,0.0,0.01,0.0,0.91,0.04,0.0,0.0,0.64,0.0,0.01,0.27,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.167911,0.176967,-0.969788,-0.007307,0.150223,-0.988625,0.082,0.166,8.8,45.1,421.7,0.051,-0.129,0.189,0.36,0.06,0.03,0.18,0.0,0.01,0.0,0.97,0.05,0.0,0.0,0.58,0.0,0.01,0.21,0.03,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.17001,0.185753,-0.967777,-0.008973,0.155539,-0.987789,0.082,0.173,8.9,45.1,421.0,0.062,-0.131,0.189,0.31,0.09,0.03,0.09,0.0,0.01,0.0,1.12,0.03,0.0,0.13,0.74,0.0,0.19,0.14,0.03,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.172449,0.186158,-0.967268,0.011502,0.176318,-0.984266,0.094,0.184,9.1,44.9,420.1,0.061,-0.138,0.189,0.29,0.2,0.03,0.04,0.0,0.0,0.0,1.23,0.03,0.0,0.13,0.86,0.0,0.35,0.06,0.03,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
218,219,7.267,0.98,1,0.172977,0.187005,-0.96701,0.00611,0.173872,-0.984749,0.092,0.183,9.0,44.8,420.2,0.067,-0.138,0.193,0.32,0.23,0.0,0.0,0.0,0.0,0.0,1.2,0.03,0.0,0.13,1.03,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
219,220,7.3,0.98,1,0.173295,0.186538,-0.967043,0.006033,0.174948,-0.984559,0.092,0.183,9.0,44.8,419.8,0.069,-0.14,0.195,0.24,0.2,0.0,0.0,0.0,0.0,0.0,1.09,0.1,0.0,0.0,0.97,0.06,0.44,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
220,221,7.333,0.98,1,0.170501,0.18242,-0.968324,0.01556,0.163658,-0.986394,0.095,0.175,9.9,44.9,416.4,0.059,-0.148,0.181,0.14,0.09,0.03,0.0,0.03,0.01,0.0,1.02,0.22,0.0,0.08,0.71,0.18,0.27,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
221,222,7.367,0.98,1,0.15283,0.198963,-0.968017,0.032725,0.173859,-0.984227,0.095,0.189,9.7,44.9,412.2,0.066,-0.147,0.174,0.0,0.0,0.14,0.0,0.04,0.01,0.0,1.1,0.39,0.0,0.08,0.49,0.29,0.11,0.0,0.07,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,223,7.4,0.98,1,0.166407,0.199638,-0.965636,0.048701,0.169357,-0.984351,0.11,0.187,9.6,45.0,410.0,0.059,-0.154,0.168,0.0,0.0,0.33,0.01,0.05,0.01,0.0,1.2,0.49,0.0,0.08,0.23,0.22,0.0,0.0,0.14,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.167934,0.204004,-0.964459,0.050065,0.167726,-0.984562,0.111,0.188,9.4,44.9,408.2,0.057,-0.155,0.168,0.0,0.0,0.53,0.01,0.03,0.01,0.0,1.29,0.49,0.0,0.0,0.21,0.11,0.0,0.0,0.14,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.17058,0.197251,-0.965399,0.050887,0.162399,-0.985412,0.113,0.182,9.4,44.9,408.4,0.05,-0.155,0.165,0.0,0.0,0.67,0.01,0.06,0.06,0.0,1.31,0.49,0.0,0.0,0.08,0.0,0.0,0.04,0.07,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.171898,0.19558,-0.965505,0.052524,0.162563,-0.985299,0.115,0.182,9.4,44.9,408.4,0.048,-0.154,0.163,0.0,0.0,0.71,0.0,0.11,0.08,0.0,1.29,0.5,0.0,0.03,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
226,227,7.533,0.98,1,0.172043,0.196386,-0.965315,0.050832,0.164058,-0.98514,0.114,0.183,9.4,44.9,408.8,0.05,-0.153,0.163,0.0,0.0,0.73,0.0,0.14,0.07,0.0,1.3,0.5,0.0,0.03,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
227,228,7.567,0.98,1,0.172083,0.196584,-0.965268,0.052157,0.16466,-0.98497,0.114,0.183,9.4,45.0,409.5,0.05,-0.152,0.162,0.0,0.0,0.66,0.0,0.15,0.02,0.0,1.35,0.5,0.0,0.03,0.12,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
228,229,7.6,0.98,1,0.174864,0.19447,-0.965196,0.052716,0.160947,-0.985554,0.116,0.18,9.5,44.9,410.2,0.045,-0.153,0.161,0.0,0.0,0.65,0.06,0.13,0.01,0.0,1.32,0.47,0.0,0.0,0.21,0.0,0.0,0.05,0.26,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
229,230,7.633,0.98,1,0.186442,0.192584,-0.963406,0.053129,0.160702,-0.985572,0.122,0.179,9.5,44.8,409.9,0.044,-0.152,0.159,0.0,0.0,0.56,0.16,0.13,0.01,0.0,1.3,0.45,0.0,0.0,0.27,0.0,0.0,0.13,0.32,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
230,231,7.667,0.98,1,0.182675,0.186415,-0.965339,0.015093,0.133295,-0.990961,0.101,0.162,9.5,44.7,410.3,0.039,-0.152,0.159,0.0,0.0,0.48,0.23,0.08,0.01,0.0,1.19,0.4,0.0,0.0,0.21,0.0,0.0,0.17,0.21,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.18192,0.185596,-0.965639,0.015599,0.132302,-0.991087,0.101,0.161,9.5,44.7,410.3,0.038,-0.152,0.159,0.0,0.0,0.38,0.17,0.05,0.0,0.0,1.17,0.36,0.0,0.0,0.24,0.0,0.0,0.15,0.25,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.182324,0.184912,-0.965694,0.015069,0.13378,-0.990897,0.101,0.161,9.6,44.7,410.5,0.039,-0.152,0.159,0.0,0.0,0.27,0.1,0.05,0.0,0.0,1.16,0.35,0.0,0.0,0.31,0.0,0.0,0.12,0.38,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.183868,0.174243,-0.967384,0.01642,0.130173,-0.991355,0.102,0.154,9.6,44.6,410.9,0.035,-0.154,0.159,0.0,0.0,0.2,0.09,0.09,0.03,0.0,1.21,0.3,0.0,0.0,0.38,0.0,0.0,0.13,0.53,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
