,frame,timestamp,confidence,success,gaze_0_x,gaze_0_y,gaze_0_z,gaze_1_x,gaze_1_y,gaze_1_z,gaze_angle_x,gaze_angle_y,pose_Tx,pose_Ty,pose_Tz,pose_Rx,pose_Ry,pose_Rz,AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU25_r,AU26_r,AU45_r,AU01_c,AU02_c,AU04_c,AU05_c,AU06_c,AU07_c,AU09_c,AU10_c,AU12_c,AU14_c,AU15_c,AU17_c,AU20_c,AU23_c,AU25_c,AU26_c,AU28_c,AU45_c
185,186,6.167,0.98,1,0.142188,0.303358,-0.942208,0.070356,0.297001,-0.952282,0.112,0.307,27.4,-32.1,431.7,0.228,-0.11,0.061,0.0,0.0,0.0,0.0,0.56,0.7,0.09,0.0,0.44,0.0,0.58,0.39,0.17,0.0,0.51,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
186,187,6.2,0.98,1,0.164774,0.318306,-0.933558,0.092721,0.313126,-0.945174,0.136,0.324,28.3,-32.2,429.7,0.243,-0.113,0.06,0.0,0.0,0.0,0.0,0.53,0.55,0.08,0.0,0.4,0.0,0.58,0.58,0.17,0.0,0.36,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
187,188,6.233,0.98,1,0.159134,0.325692,-0.931988,0.058507,0.304396,-0.950747,0.115,0.323,28.8,-32.2,427.9,0.244,-0.114,0.065,0.0,0.0,0.0,0.0,0.49,0.63,0.0,0.0,0.44,0.0,0.27,0.57,0.03,0.0,0.23,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
188,189,6.267,0.98,1,0.157132,0.330414,-0.930664,0.079494,0.322069,-0.943373,0.126,0.335,29.6,-31.7,425.1,0.252,-0.111,0.065,0.0,0.0,0.0,0.0,0.55,0.53,0.0,0.0,0.42,0.0,0.09,0.61,0.0,0.0,0.3,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
189,190,6.3,0.98,1,0.133764,0.302702,-0.943652,0.050133,0.295381,-0.954063,0.097,0.305,30.2,-31.2,423.9,0.256,-0.113,0.071,0.0,0.0,0.0,0.0,0.54,0.64,0.0,0.0,0.35,0.0,0.09,0.56,0.0,0.0,0.47,1.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
190,191,6.333,0.98,1,0.151608,0.312185,-0.937846,0.061978,0.314085,-0.94737,0.113,0.321,30.8,-31.1,423.4,0.259,-0.111,0.075,0.0,0.0,0.0,0.0,0.57,0.6,0.0,0.0,0.3,0.0,0.03,0.64,0.0,0.0,0.57,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
191,192,6.367,0.98,1,0.132946,0.305189,-0.942966,0.05496,0.30883,-0.949528,0.099,0.314,31.2,-31.1,422.1,0.255,-0.098,0.077,0.0,0.0,0.0,0.0,0.58,0.65,0.0,0.0,0.24,0.0,0.0,0.61,0.07,0.0,0.83,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
192,193,6.4,0.98,1,0.140035,0.30381,-0.942385,0.065531,0.307935,-0.949148,0.108,0.313,31.8,-30.8,420.2,0.253,-0.102,0.079,0.0,0.0,0.0,0.0,0.62,0.66,0.0,0.0,0.21,0.01,0.0,0.49,0.07,0.0,0.92,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
193,194,6.433,0.98,1,0.127957,0.3007,-0.945096,0.052688,0.296968,-0.953433,0.095,0.305,32.5,-30.8,422.2,0.247,-0.092,0.084,0.0,0.0,0.0,0.0,0.68,0.54,0.0,0.0,0.31,0.01,0.19,0.58,0.07,0.0,1.5,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
194,195,6.467,0.98,1,0.113299,0.300234,-0.947113,0.038317,0.318068,-0.947293,0.08,0.315,32.0,-30.8,421.7,0.254,-0.078,0.1,0.0,0.0,0.0,0.0,0.65,0.39,0.0,0.0,0.36,0.02,0.19,0.64,0.0,0.0,1.69,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
195,196,6.5,0.98,1,0.124449,0.305604,-0.943991,0.028655,0.330771,-0.943276,0.081,0.325,32.5,-30.5,421.1,0.263,-0.083,0.107,0.0,0.0,0.0,0.0,0.6,0.22,0.0,0.0,0.5,0.01,0.19,0.72,0.0,0.0,1.78,1.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
196,197,6.533,0.98,1,0.127298,0.324105,-0.937417,0.025754,0.32397,-0.945717,0.081,0.331,33.0,-30.1,419.8,0.261,-0.085,0.11,0.0,0.0,0.0,0.0,0.53,0.13,0.0,0.0,0.43,0.01,0.0,0.44,0.0,0.0,1.52,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
197,198,6.567,0.98,1,0.118683,0.321757,-0.939354,0.02754,0.322973,-0.946008,0.077,0.329,33.7,-30.2,420.1,0.267,-0.085,0.112,0.0,0.0,0.0,0.0,0.47,0.17,0.0,0.0,0.37,0.0,0.16,0.32,0.04,0.0,1.27,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
198,199,6.6,0.98,1,0.123969,0.314078,-0.941269,0.034232,0.32447,-0.945276,0.084,0.326,35.1,-29.9,419.1,0.26,-0.102,0.104,0.0,0.0,0.0,0.0,0.4,0.27,0.0,0.0,0.18,0.0,0.42,0.24,0.07,0.0,0.91,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
199,200,6.633,0.98,1,0.115505,0.334491,-0.935294,0.029313,0.313153,-0.94925,0.077,0.331,35.9,-29.5,419.3,0.257,-0.109,0.103,0.0,0.0,0.0,0.0,0.39,0.48,0.0,0.0,0.13,0.04,0.5,0.22,0.07,0.0,0.48,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
200,201,6.667,0.98,1,0.117007,0.334118,-0.93524,0.026978,0.309223,-0.950607,0.076,0.329,36.2,-29.3,419.2,0.248,-0.104,0.1,0.0,0.0,0.0,0.02,0.35,0.54,0.0,0.0,0.16,0.04,0.38,0.29,0.03,0.0,0.27,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201,202,6.7,0.98,1,0.116712,0.338666,-0.93364,0.033936,0.315859,-0.948199,0.08,0.335,36.5,-29.0,418.3,0.253,-0.105,0.098,0.0,0.0,0.0,0.05,0.38,0.75,0.0,0.0,0.17,0.04,0.12,0.19,0.01,0.0,0.22,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
202,203,6.733,0.98,1,0.119172,0.33688,-0.933975,0.023789,0.3172,-0.94806,0.076,0.334,36.4,-28.6,417.7,0.252,-0.105,0.102,0.0,0.0,0.0,0.07,0.39,0.79,0.0,0.0,0.16,0.0,0.04,0.15,0.01,0.0,0.49,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
203,204,6.767,0.98,1,0.120466,0.336159,-0.934069,0.012814,0.313925,-0.949361,0.071,0.332,36.5,-28.2,416.1,0.25,-0.103,0.103,0.0,0.0,0.0,0.1,0.47,0.78,0.0,0.0,0.13,0.0,0.0,0.11,0.01,0.0,0.82,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
204,205,6.8,0.98,1,0.111436,0.342927,-0.932729,0.011314,0.32315,-0.94628,0.065,0.341,36.5,-28.2,416.5,0.251,-0.1,0.106,0.0,0.0,0.0,0.07,0.55,0.68,0.0,0.0,0.21,0.05,0.0,0.19,0.0,0.0,1.17,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
205,206,6.833,0.98,1,0.113107,0.340604,-0.933379,0.031753,0.310544,-0.950028,0.077,0.333,36.8,-28.4,417.5,0.248,-0.094,0.109,0.0,0.0,0.0,0.05,0.59,0.63,0.0,0.0,0.32,0.05,0.0,0.2,0.0,0.0,1.35,1.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
206,207,6.867,0.98,1,0.105866,0.339841,-0.934505,-0.003188,0.312477,-0.94992,0.054,0.333,37.4,-28.6,418.5,0.248,-0.087,0.11,0.0,0.0,0.0,0.0,0.63,0.87,0.0,0.0,0.34,0.05,0.0,0.2,0.0,0.0,1.32,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
207,208,6.9,0.98,1,0.097664,0.327384,-0.939831,0.01753,0.312513,-0.949752,0.061,0.327,38.4,-28.9,419.6,0.247,-0.089,0.104,0.0,0.0,0.0,0.0,0.65,0.88,0.0,0.0,0.33,0.24,0.0,0.09,0.04,0.0,1.13,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
208,209,6.933,0.98,1,0.114072,0.333386,-0.935864,0.005134,0.314013,-0.949405,0.063,0.331,39.2,-29.4,420.3,0.244,-0.099,0.103,0.0,0.0,0.0,0.0,0.62,0.92,0.0,0.0,0.36,0.24,0.0,0.33,0.04,0.0,0.83,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
209,210,6.967,0.98,1,0.108655,0.315993,-0.942519,-0.008151,0.314754,-0.949138,0.053,0.322,39.8,-29.6,420.1,0.241,-0.092,0.101,0.0,0.0,0.0,0.0,0.62,0.73,0.0,0.0,0.44,0.24,0.0,0.49,0.04,0.0,0.62,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
210,211,7.0,0.98,1,0.111376,0.328669,-0.937855,-0.019065,0.328759,-0.944221,0.049,0.336,40.4,-29.5,419.2,0.245,-0.099,0.099,0.0,0.0,0.0,0.0,0.55,0.66,0.0,0.0,0.52,0.02,0.0,0.59,0.06,0.0,0.64,1.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
211,212,7.033,0.98,1,0.092406,0.337694,-0.936709,-0.017439,0.338727,-0.940723,0.04,0.346,41.0,-29.4,420.8,0.254,-0.105,0.102,0.0,0.0,0.0,0.0,0.43,0.48,0.0,0.0,0.46,0.02,0.0,0.34,0.06,0.0,0.72,1.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
212,213,7.067,0.98,1,0.095163,0.329204,-0.939451,-0.001266,0.314746,-0.949175,0.05,0.329,41.2,-28.6,419.7,0.255,-0.102,0.1,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.0,0.36,0.02,0.04,0.13,0.09,0.0,0.73,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
213,214,7.1,0.98,1,0.09218,0.319866,-0.942968,-0.009358,0.322556,-0.946504,0.044,0.328,41.3,-27.8,419.9,0.26,-0.101,0.103,0.0,0.0,0.0,0.01,0.25,0.19,0.0,0.01,0.2,0.0,0.34,0.04,0.03,0.0,0.74,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
214,215,7.133,0.98,1,0.093824,0.332372,-0.93847,0.001087,0.312359,-0.949963,0.05,0.329,41.3,-27.0,419.8,0.25,-0.108,0.106,0.0,0.0,0.0,0.01,0.28,0.19,0.0,0.22,0.16,0.0,0.52,0.04,0.03,0.0,1.05,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
215,216,7.167,0.98,1,0.086407,0.315785,-0.944888,-0.032224,0.304469,-0.951977,0.029,0.316,41.6,-26.2,419.5,0.243,-0.104,0.099,0.0,0.0,0.0,0.01,0.3,0.21,0.0,0.22,0.12,0.0,0.9,0.21,0.0,0.0,1.31,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
216,217,7.2,0.98,1,0.070878,0.316859,-0.945821,-0.042194,0.313768,-0.948562,0.015,0.321,41.7,-25.1,418.0,0.246,-0.104,0.095,0.0,0.0,0.0,0.0,0.35,0.2,0.0,0.3,0.15,0.16,0.68,0.44,0.0,0.0,1.63,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
217,218,7.233,0.98,1,0.06971,0.313971,-0.94687,-0.040582,0.314308,-0.948453,0.015,0.32,41.8,-24.1,418.0,0.245,-0.095,0.093,0.0,0.0,0.0,0.0,0.39,0.28,0.0,0.09,0.11,0.31,0.74,0.54,0.0,0.0,1.62,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
218,219,7.267,0.98,1,0.079878,0.320151,-0.943993,-0.043641,0.317605,-0.947218,0.019,0.325,42.0,-23.4,417.6,0.245,-0.09,0.091,0.0,0.0,0.0,0.0,0.34,0.23,0.0,0.12,0.2,0.37,0.56,0.43,0.0,0.0,1.7,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
219,220,7.3,0.98,1,0.068201,0.313962,-0.946983,-0.053892,0.305964,-0.950516,0.008,0.316,42.2,-23.1,418.6,0.25,-0.088,0.092,0.0,0.0,0.0,0.0,0.33,0.2,0.0,0.03,0.22,0.43,0.49,0.3,0.0,0.0,1.69,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
220,221,7.333,0.98,1,0.080253,0.326378,-0.941826,-0.016302,0.310594,-0.950403,0.034,0.325,42.7,-22.9,420.3,0.256,-0.09,0.095,0.0,0.0,0.0,0.0,0.39,0.26,0.0,0.07,0.33,0.52,0.26,0.2,0.03,0.0,1.51,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
221,222,7.367,0.98,1,0.093315,0.33047,-0.939192,-0.011663,0.323343,-0.94621,0.043,0.334,43.5,-22.2,419.4,0.251,-0.098,0.09,0.0,0.0,0.0,0.0,0.44,0.26,0.0,0.04,0.35,0.72,0.0,0.2,0.03,0.0,1.31,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
222,223,7.4,0.98,1,0.079953,0.314557,-0.945865,-0.053378,0.280184,-0.958461,0.014,0.303,44.2,-21.8,420.3,0.258,-0.104,0.092,0.0,0.0,0.0,0.0,0.49,0.35,0.0,0.05,0.41,0.76,0.07,0.09,0.29,0.0,1.02,1.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
223,224,7.433,0.98,1,0.082382,0.331613,-0.939812,-0.043703,0.304263,-0.951585,0.02,0.324,44.9,-21.3,419.9,0.268,-0.106,0.095,0.0,0.0,0.0,0.0,0.49,0.49,0.0,0.03,0.43,0.76,0.12,0.25,0.53,0.0,0.76,1.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
224,225,7.467,0.98,1,0.076227,0.331153,-0.940493,-0.092215,0.294831,-0.951089,-0.008,0.32,46.1,-20.8,422.7,0.258,-0.109,0.1,0.28,0.0,0.0,0.0,0.38,0.68,0.0,0.03,0.48,0.69,0.42,0.16,0.94,0.0,0.52,1.07,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
225,226,7.5,0.98,1,0.108261,0.454915,-0.88393,-0.09835,0.439162,-0.893008,0.006,0.466,47.0,-19.8,427.1,0.253,-0.106,0.109,0.56,0.0,0.0,0.0,0.25,0.94,0.0,0.06,0.62,0.58,0.35,0.34,0.89,0.0,0.41,1.33,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
226,227,7.533,0.98,1,0.106948,0.448836,-0.887191,-0.059854,0.416367,-0.907225,0.026,0.449,46.9,-19.1,427.6,0.257,-0.096,0.117,0.56,0.0,0.0,0.0,0.1,0.69,0.0,0.15,0.65,0.51,0.35,0.39,0.62,0.0,0.42,1.14,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
227,228,7.567,0.98,1,0.110275,0.38336,-0.916992,-0.079778,0.38976,-0.917454,0.017,0.399,46.7,-18.5,425.5,0.254,-0.089,0.121,0.28,0.0,0.0,0.0,0.19,0.56,0.0,0.31,0.7,0.57,0.05,0.51,0.21,0.0,0.31,1.09,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
228,229,7.6,0.98,1,0.057385,0.336012,-0.940108,-0.047577,0.377156,-0.924927,0.005,0.365,47.0,-18.0,425.6,0.266,-0.096,0.122,0.0,0.0,0.0,0.0,0.29,0.39,0.0,0.34,0.7,0.65,0.07,0.34,0.0,0.0,0.14,0.65,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
229,230,7.633,0.98,1,0.076166,0.26806,-0.960387,-0.093593,0.311015,-0.945785,-0.009,0.295,46.8,-17.4,426.4,0.274,-0.089,0.123,0.0,0.0,0.0,0.0,0.37,0.28,0.02,0.28,0.76,0.62,0.12,0.35,0.04,0.0,0.0,0.51,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
230,231,7.667,0.98,1,0.081287,0.252477,-0.964183,-0.069386,0.296064,-0.952644,0.006,0.279,46.8,-16.9,426.4,0.27,-0.087,0.122,0.0,0.0,0.0,0.0,0.31,0.22,0.03,0.16,0.67,0.52,0.33,0.39,0.04,0.0,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,232,7.7,0.98,1,0.073738,0.24966,-0.965522,-0.071485,0.300709,-0.951033,0.001,0.28,47.0,-16.5,427.0,0.276,-0.083,0.121,0.0,0.0,0.0,0.0,0.27,0.02,0.05,0.08,0.58,0.43,0.37,0.52,0.04,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,233,7.733,0.98,1,0.067588,0.250067,-0.965867,-0.067788,0.29113,-0.954279,-0.0,0.275,46.9,-16.2,427.4,0.278,-0.081,0.119,0.0,0.0,0.0,0.0,0.35,0.0,0.04,0.1,0.55,0.54,0.37,0.46,0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,234,7.767,0.98,1,0.064179,0.24889,-0.966403,-0.045353,0.270641,-0.961611,0.01,0.263,46.6,-15.9,427.4,0.279,-0.076,0.118,0.0,0.0,0.0,0.0,0.46,0.0,0.09,0.14,0.62,0.76,0.31,0.4,0.11,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,235,7.8,0.98,1,0.062067,0.243545,-0.967902,-0.046273,0.275603,-0.960157,0.008,0.263,46.2,-15.5,425.6,0.289,-0.071,0.116,0.0,0.0,0.0,0.0,0.56,0.0,0.07,0.23,0.65,1.04,0.25,0.33,0.13,0.0,0.09,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,236,7.833,0.98,1,0.05275,0.253549,-0.965883,-0.069659,0.290161,-0.954439,-0.009,0.276,45.4,-15.2,423.8,0.297,-0.071,0.115,0.0,0.0,0.0,0.0,0.54,0.06,0.1,0.3,0.68,0.98,0.16,0.43,0.14,0.0,0.31,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,237,7.867,0.98,1,0.04731,0.254922,-0.965804,-0.083939,0.279301,-0.956528,-0.019,0.271,43.9,-15.4,423.9,0.312,-0.055,0.132,0.0,0.0,0.0,0.0,0.54,0.06,0.12,0.32,0.71,0.74,0.0,0.47,0.2,0.0,0.56,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,238,7.9,0.98,1,0.035486,0.24067,-0.969958,-0.0886,0.271477,-0.958358,-0.028,0.26,43.3,-15.8,424.5,0.313,-0.053,0.138,0.0,0.0,0.0,0.0,0.48,0.06,0.21,0.27,0.68,0.42,0.0,0.54,0.3,0.0,0.59,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,239,7.933,0.98,1,0.071974,0.251684,-0.965129,-0.080147,0.283877,-0.955505,-0.004,0.272,42.7,-16.1,424.4,0.314,-0.059,0.138,0.0,0.0,0.0,0.0,0.47,0.0,0.23,0.26,0.66,0.44,0.0,0.6,0.29,0.01,0.38,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,240,7.967,0.98,1,0.039822,0.251201,-0.967115,-0.065574,0.263643,-0.962389,-0.013,0.261,41.9,-16.7,423.4,0.305,-0.055,0.138,0.0,0.0,0.0,0.0,0.41,0.0,0.22,0.23,0.62,0.44,0.0,0.65,0.12,0.01,0.13,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
240,241,8.0,0.98,1,0.052337,0.263363,-0.963276,-0.077038,0.276544,-0.957908,-0.013,0.274,41.4,-17.3,424.4,0.306,-0.054,0.135,0.0,0.0,0.0,0.0,0.36,0.0,0.13,0.35,0.65,0.52,0.0,0.77,0.0,0.01,0.01,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,242,8.033,0.98,1,0.059998,0.275478,-0.959433,-0.074546,0.27213,-0.959369,-0.008,0.278,40.8,-17.6,425.4,0.312,-0.048,0.131,0.0,0.0,0.0,0.0,0.28,0.0,0.15,0.39,0.7,0.46,0.0,0.76,0.0,0.0,0.03,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,243,8.067,0.98,1,0.044005,0.271011,-0.96157,-0.078981,0.267548,-0.960302,-0.018,0.273,39.8,-18.1,425.4,0.302,-0.047,0.134,0.0,0.0,0.0,0.0,0.32,0.0,0.08,0.43,0.7,0.35,0.0,0.76,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,244,8.1,0.98,1,0.046922,0.274664,-0.960395,-0.080136,0.276844,-0.957568,-0.017,0.28,39.0,-18.7,423.7,0.298,-0.047,0.131,0.0,0.0,0.0,0.0,0.35,0.15,0.08,0.48,0.69,0.28,0.0,0.58,0.0,0.0,0.67,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,245,8.133,0.98,1,0.055927,0.255217,-0.965265,-0.083408,0.258626,-0.96237,-0.014,0.261,38.1,-19.3,422.8,0.302,-0.051,0.126,0.0,0.0,0.0,0.0,0.45,0.16,0.0,0.65,0.64,0.12,0.01,0.28,0.0,0.0,1.12,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
245,246,8.167,0.98,1,0.040055,0.254969,-0.966119,-0.062865,0.285678,-0.956262,-0.012,0.274,37.5,-20.3,422.4,0.282,-0.055,0.132,0.0,0.0,0.0,0.0,0.44,0.39,0.06,0.71,0.54,0.1,0.01,0.08,0.0,0.0,1.34,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
